	title	artist	album	likeStatus	videoId	albumId	artistId
6	Naked as We Came	Iron & Wine	Our Endless Numbered Days (Deluxe Edition)	LIKE	LbDtXmpi5r4	MPREb_4xlYfjHqjxb	UCbPM7GBZG0U7Fz5FsnoUIag
54	"Everybody's Talkin' (From ""Midnight Cowboy"")"	Harry Nilsson	Aerial Ballet	LIKE	K5UNot9M-ro	MPREb_HhIWY6sI0Cb	UCVlbbMiyHZiH2hNLd0MOMhA
18	Friend of the Devil	Grateful Dead	American Beauty	LIKE	tXgReZFB1SY	MPREb_vIYkvEl8Lxo	UC9dWluHyEwvIj5NNs7KkJ0A
56	Uncle John's Band	Grateful Dead	Workingman's Dead	LIKE	yD1naKNQuF4	MPREb_fIlrT8tksy0	UC9dWluHyEwvIj5NNs7KkJ0A
75	Ripple (2001 Remaster)	Grateful Dead	The Very Best of the Grateful Dead	LIKE	30FM6SZhS3o	MPREb_fl4kqbqGiSN	UC9dWluHyEwvIj5NNs7KkJ0A
151	The Wreck of the Edmund Fitzgerald	Gordon Lightfoot	Summertime Dream	LIKE	PH0K6ojmGZA	MPREb_VP6vO12hKsV	UCEx92reYe5I762oF5knkO2w
105	The Way It Goes	Gillian Welch	The Harrow & The Harvest	LIKE	HNHPoHLqtTk	MPREb_FItDU9OU7up	UCNjtIV6r0npGavRLS2u77UA
231	No One Knows My Name	Gillian Welch	Soul Journey	LIKE	Qf3B6exPW1E	MPREb_POqbKAYlaKP	UCNjtIV6r0npGavRLS2u77UA
233	Wayside / Back in Time	Gillian Welch	Soul Journey	LIKE	seD-WS5RZgY	MPREb_POqbKAYlaKP	UCNjtIV6r0npGavRLS2u77UA
185	Faretheewell (Fred's Tune)	Fred Neil	Fred Neil	LIKE	vtDoDuJfRF0	MPREb_DcdL0keJIGx	UC4OBklF2LPva8xk42jdkLfg
26	Never Going Back Again (2004 Remaster)	Fleetwood Mac	Rumours	LIKE	0i3ZfrVY9iU	MPREb_1SbgcDGdrT4	UCCzULu3prrEaPvM2ZtkJlYQ
218	Landslide	Fleetwood Mac	Fleetwood Mac	LIKE	k4M53xndqiU	MPREb_8u4xQJR2DHt	UCCzULu3prrEaPvM2ZtkJlYQ
206	Ain't Misbehavin' (1989 Remastered)	Fats Waller	Greatest Hits	LIKE	1ATUK3YZ6o4	MPREb_VSQFviMl8Kz	UCJGz_bsubsuAdOQHI_RcyJQ
201	And The Band Played Waltzing Matilda	Eric Bogle	Scraps Of Paper	LIKE	ajPSmnZ2PRY	MPREb_KXrOliheQto	UC2ocmUGeRvsNuINuDgCLvcQ
128	Thirsty Boots	Eric Andersen	'Bout Changes And Things	LIKE	SrWFJcTpI5I	MPREb_LxEpXE4t9XK	UCLtQESs2mptSdhoKUikYMVQ
45	Cowpoke	Elton Britt	Presenting Elton Britt	LIKE	3YgNFKx13fk	MPREb_Lq7pL20KKvW	UCxras_dG44_0eW_9b1vWA8w
207	Shake Sugaree	Elizabeth Cotten and Brenda Evans	Shake Sugaree	LIKE	AcqRex6vs-Y	MPREb_aE5h0D2aRgd	UCJUlLXkjxQmKU9F8bwM2KTA
10	Vastopol	Elizabeth Cotten	Freight Train and Other North Carolina Folk Songs and Tunes	LIKE	4NVNbxRQFgg	MPREb_eNVegFHHuAj	UCJUlLXkjxQmKU9F8bwM2KTA
14	Wilson Rag	Elizabeth Cotten	Freight Train and Other North Carolina Folk Songs and Tunes	LIKE	f6uG6gG91l0	MPREb_LfXHyFm03k1	UCJUlLXkjxQmKU9F8bwM2KTA
155	Freight Train	Elizabeth Cotten	Elizabeth Cotten, Volume 3: When I'm Gone	LIKE	Ry2btuoGxZg	MPREb_HB7igELKTdw	UCJUlLXkjxQmKU9F8bwM2KTA
13	Society	Eddie Vedder	Into The Wild (Music For The Motion Picture)	LIKE	ABsslEoL0-c	MPREb_L6dAFvyZzdy	UC-maQbG5eUS5c1wmaTnLwTA
238	Last Night I Had the Strangest Dream	Ed McCurdy	CooP - Fast Folk Musical Magazine (Vol. 1, No. 1)	LIKE	Nc5hxqNdqKo	MPREb_p1gYZ9qY41u	UCMsgchDBxVk7t2oMmXxiC2g
24	Vincent	Don McLean	American Pie	LIKE	ciLNMesqPh0	MPREb_1ZF32r1JEpI	UCMQU1g4CzQ0L3lRIbtSlMrA
212	American Pie	Don McLean	American Pie	LIKE	iX_TFkut1PM	MPREb_1ZF32r1JEpI	UCMQU1g4CzQ0L3lRIbtSlMrA
227	Jolene	Dolly Parton	Jolene	LIKE	ZCwWAD6ZuPk	MPREb_rryDhUckJVC	UCXJscayh5BT8m2ZVFQSdeVw
38	Walk On Boy	Doc Watson	Third Generation Blues	LIKE	yZHxipCR63Y	MPREb_vB8Ov9GKfqK	UCoSK0UR9t70chzDva7jCQhw
116	House Of The Rising Sun	Doc Watson	Third Generation Blues	LIKE	FwXxxSRUX4U	MPREb_vB8Ov9GKfqK	UCoSK0UR9t70chzDva7jCQhw
159	Walk On Boy	Doc Watson	Southbound	LIKE	I9A8hgWuDnw	MPREb_N3rMNlF55f8	UCoSK0UR9t70chzDva7jCQhw
165	Deep River Blues	Doc Watson	Doc Watson	LIKE	tizeZJB5ARU	MPREb_484cLlH7eVa	UCoSK0UR9t70chzDva7jCQhw
167	Shady Grove	Doc Watson	Good Deal!	LIKE	I0f-dCMSVKQ	MPREb_yjOT2JRARYV	UCoSK0UR9t70chzDva7jCQhw
172	Columbus Stockade Blues	Doc Watson	Third Generation Blues	LIKE	rVAXyZCbFdI	MPREb_vB8Ov9GKfqK	UCoSK0UR9t70chzDva7jCQhw
204	Sitting On Top Of the World	Doc Watson	Sittin' On Top Of The World	LIKE	8ixSrKSNlhs	MPREb_aCX5NRfr0gU	UCoSK0UR9t70chzDva7jCQhw
157	If I Needed You	Doc & Merle Watson	Then and Now	LIKE	kHygDMSgGns	MPREb_Ng0yLIq4PRz	UCCfqtbfaaD3PpcDG_y2x0Vg
160	The Last Thing On My Mind	Doc & Merle Watson	Elementary Doctor Watson	LIKE	BGnZ9ZhECvA	MPREb_6Tc5t07KVC2	UCiO7lO8hyEvhfhIAzU9Htmg
125	He Was A Friend Of Mine	Dave Van Ronk	Folksinger	LIKE	fmhJVDnrtcg	MPREb_DgkuPhaxLwF	UCCg341pNKqwul6fDzBIbhqw
29	I Just Don't Think I'll Ever Get Over You	Colin Hay	Transcendental Highway	LIKE	ATA4JAwZ15I	MPREb_cnjkuhmazQA	UCJWiokReZY0mPgbOdgD3muA
200	Black Is the Colour	Christy Moore	Live At The Point	LIKE	kzhicxPANRo	MPREb_29rjT08szXa	UCw2Mtabr0uuy0acDP1MWbvg
108	Starting Over	Chris Stapleton	Starting Over	LIKE	WbNy0GQTomk	MPREb_P6pMAcxdfOX	UCEBTD8bc2J7wG7Fqhss7Jow
28	The First Cut Is The Deepest	Cat Stevens	The Very Best Of Cat Stevens	LIKE	2jsXGz0vRSU	MPREb_nccX1ExQ328	UCpzTj29sgB9oSPIuFqy1ShQ
64	The Wind	Cat Stevens	Teaser And The Firecat	LIKE	1EjKJuaLZO0	MPREb_53jsy3KZjBf	UCpzTj29sgB9oSPIuFqy1ShQ
65	If You Want To Sing Out, Sing Out	Cat Stevens	Tea For The Tillerman (Super Deluxe)	LIKE	yYMQpDCVYBo	MPREb_SxaJrYIFpbi	UCpzTj29sgB9oSPIuFqy1ShQ
153	She Moves Through the Fair	Carolyn Hester	The Best Of	LIKE	9t_mYvraChU	MPREb_kOoc5LtThJw	UCRRUbuEzHYVRa0EVP2Smq5Q
50	Canção verdes anos (feat. Fernando Alvim)	Carlos Paredes	Guitarra portuguesa	LIKE	LmgB7-SioNU	MPREb_L2hfqzJlvGx	UCj1y__qVlbJZwynbWv22eoQ
39	St. James Infirmary	Cab Calloway	Hi De Ho Man	LIKE	htK-BzobGks	MPREb_oxlJedCWaVj	UCEWm42gRfEzTK6hZAtJujGQ
1	Can't Find My Way Home (Live)	Bonnie Raitt	The Lost Broadcast - Philadelphia 1972 (Live)	LIKE	HGlRpJlsuCI	MPREb_w9nW9fAANl5	UCt3dWNI94rZKmfzuwZyD5Fw
16	Angel from Montgomery (2008 Remaster)	Bonnie Raitt	Streetlights	LIKE	s4S1Q1vfngA	MPREb_LE32eFGAkMf	UCt3dWNI94rZKmfzuwZyD5Fw
30	Corrina, Corrina	Bob Dylan	The Freewheelin' Bob Dylan	LIKE	7S4MDzdQOtI	MPREb_sVmt9zpelHq	UCBqkojCXby4zGkWX86FEY7Q
66	Don't Think Twice, It's All Right	Bob Dylan	The Freewheelin' Bob Dylan	LIKE	Kv7K9ghgcgA	MPREb_sVmt9zpelHq	UCBqkojCXby4zGkWX86FEY7Q
86	Don't Think Twice, It's All Right	Bob Dylan	Bob Dylan's Greatest Hits Volume II	LIKE	mOCTQKW7CwE	MPREb_AGjA1sVA0pJ	UCBqkojCXby4zGkWX86FEY7Q
89	Girl from the North Country	Bob Dylan	Nashville Skyline	LIKE	-PfDSQSWuGI	MPREb_9FB4U3qMeWL	UCBqkojCXby4zGkWX86FEY7Q
90	Knockin' On Heaven's Door	Bob Dylan	Pat Garrett & Billy The Kid ((Soundtrack From The Motion Picture))	LIKE	z4R5crZylQ0	MPREb_tz2XpcDEm1S	UCBqkojCXby4zGkWX86FEY7Q
91	It's All Over Now, Baby Blue	Bob Dylan	Bringing It All Back Home	LIKE	VR9Th0GzSQ4	MPREb_79FAaLDMirB	UCBqkojCXby4zGkWX86FEY7Q
111	Blowin' in the Wind	Bob Dylan	The Freewheelin' Bob Dylan	LIKE	KJBbX0jzM2c	MPREb_sVmt9zpelHq	UCBqkojCXby4zGkWX86FEY7Q
117	The Times They Are A-Changin'	Bob Dylan	The Times They Are A-Changin'	LIKE	9ywYohqoM60	MPREb_NZLAuM6dfVL	UCBqkojCXby4zGkWX86FEY7Q
121	Masters of War	Bob Dylan	The Freewheelin' Bob Dylan	LIKE	xMxm8lRm4Cc	MPREb_sVmt9zpelHq	UCBqkojCXby4zGkWX86FEY7Q
126	My Back Pages	Bob Dylan	Another Side Of Bob Dylan	LIKE	tx_hm7brW8M	MPREb_w2U2e98cAjd	UCBqkojCXby4zGkWX86FEY7Q
175	Buckets of Rain	Bob Dylan	Blood On The Tracks	LIKE	zZ0gIgmNXGo	MPREb_AgfbOA3ODQD	UCBqkojCXby4zGkWX86FEY7Q
179	Shelter from the Storm	Bob Dylan	Blood On The Tracks	LIKE	IzaXlq1Pdmk	MPREb_AgfbOA3ODQD	UCBqkojCXby4zGkWX86FEY7Q
226	I Was Young When I Left Home	Bob Dylan	Baby Please Don’t Go	LIKE	Sz2wQH3x0t8	MPREb_6VAXH9Q6WSM	UCBqkojCXby4zGkWX86FEY7Q
42	Furr	Blitzen Trapper	Furr (10th Anniversary Deluxe Edition)	LIKE	WYEi5se7fes	MPREb_1GJx7la2GRV	UCCUIVN2YBw2pnkMLoeKvfPQ
0	Clay Pigeons	Blaze Foley	Live at the Austin Outhouse	LIKE	OqEIFDO1g4E	MPREb_QVbBUeYITOW	UCyfgCoRXWc63vVriCP94Itw
17	The Moonlight Song	Blaze Foley	The Dawg Years (1975-1978)	LIKE	wTpW2db_NN4	MPREb_XsI3NLQI9mq	UCyfgCoRXWc63vVriCP94Itw
87	Election Day	Blaze Foley	Live at the Austin Outhouse	LIKE	39FzW3HC74k	MPREb_QVbBUeYITOW	UCyfgCoRXWc63vVriCP94Itw
184	If I Could Only Fly	Blaze Foley	Live at the Austin Outhouse	LIKE	N6C33LiRuyE	MPREb_QVbBUeYITOW	UCyfgCoRXWc63vVriCP94Itw
199	For Anything Less	Blaze Foley	Oval Room	LIKE	Ih2r4gujYcU	MPREb_odxqAwRCuo0	UCyfgCoRXWc63vVriCP94Itw
223	Rainbows and Ridges	Blaze Foley	Sittin' by the Road	LIKE	FoKvH7dbzWQ	MPREb_GzdDfsm5ewv	UCyfgCoRXWc63vVriCP94Itw
232	Fat Boy	Blaze Foley	The Dawg Years (1975-1978)	LIKE	9Ua6iCfj9zs	MPREb_XsI3NLQI9mq	UCyfgCoRXWc63vVriCP94Itw
209	Turmoil & Tinfoil (Live at UNO Lakefront Arena, New Orleans, LA 12/31/23)	Billy Strings	Live Vol. 1	LIKE	TrEGVB-L7ms	MPREb_L4XwSo2VmQo	UCgswh903MyFOXFEMA9lVUBg
23	Way Over Yonder In The Minor Key	Billy Bragg	Mermaid Avenue	LIKE	oHVo-UKogBs	MPREb_zcVyl6a9s2W	UC2T-eENRX7bSeLAZtO1jQbA
77	Lean on Me	Bill Withers	Still Bill	LIKE	nHSOVEqqm44	MPREb_CTvLQyUogai	UCDjpW6k2Sfg_FTr1toLvffQ
60	Change	Big Thief	Dragon New Warm Mountain I Believe in You	LIKE	2A_EPgc0l-Y	MPREb_5vCH8bfectk	UCYUYq5dThTOIY6o9hAgnlQQ
61	Sparrow	Big Thief	Dragon New Warm Mountain I Believe in You	LIKE	IR0m8RoVbak	MPREb_5vCH8bfectk	UCYUYq5dThTOIY6o9hAgnlQQ
62	Little Things	Big Thief	Dragon New Warm Mountain I Believe in You	LIKE	a9po5DeTGXo	MPREb_5vCH8bfectk	UCYUYq5dThTOIY6o9hAgnlQQ
104	Piece of My Heart	Big Brother & The Holding Company	Cheap Thrills	LIKE	ms1oXOtvfNY	MPREb_HKBTNxs7YyA	UC7_X7oXO73abqsd-mlzfMVQ
205	Glory of Love	Big Bill Broonzy	Big Bill Broonzy Sings Folk Songs	LIKE	19YZnbsGsHs	MPREb_AsAJC4IJABp	UCP0ngc_IbrxTeSzQJ0YpGXA
48	Smokey River	Bert Jansch	Bert Jansch	LIKE	wHssWnQKyao	MPREb_U6ZyyRsEIlp	UC6xUwdmOnnBYiEG410Nj0GQ
49	Chambertin (2009 Digital Remaster)	Bert Jansch	L.A. Turnaround (Digitally Remastered + Bonus Tracks)	LIKE	rM6rDyp4xw0	MPREb_CGgtxCWDuT0	UC6xUwdmOnnBYiEG410Nj0GQ
118	Angie	Bert Jansch	Bert Jansch	LIKE	_0oHV0QD00o	MPREb_U6ZyyRsEIlp	UC6xUwdmOnnBYiEG410Nj0GQ
230	Just Like Leaving	Bella White	Just Like Leaving	LIKE	oviDGUsgHhY	MPREb_SPOf1PCg3xn	UCu12UQTtdAyCWCTelc2IyYQ
234	Southern Drawl	Bahamas	Pink Strat	LIKE	GHU-TSq68TM	MPREb_6qBSYlmAtiT	UCDitJQHNBxifkP52g1nTvww
57	Winters Love	Animal Collective	Sung Tongs	LIKE	T2ShTIcETEs	MPREb_CaEPov9Ti40	UC6X5Baxp63Ex9NaLZwAy7lQ
47	Tenuousness	Andrew Bird	Noble Beast	LIKE	-S3JHjCBS2E	MPREb_j4ePTRF5IDC	UCWWyLppgObl9xS8wdSpiv8Q
11	Into Pieces	Amos Noah	As You Make the Bed	LIKE	phC1PduE4KM	MPREb_xrrNOLtCJhB	UCmjwaCj55M9suGqquax5REg
34	Simply Beautiful	Al Green	I'm Still In Love With You	LIKE	blFNUW9KA0k	MPREb_yh9b2dUThjA	UC7tb2Of68kIlrtj2qUnJtbQ
59	Ballad Of Jim Jones	The Brian Jonestown Massacre	Thank God For Mental Illness	INDIFFERENT	j3zJ7pW0Y-A	MPREb_2sGTC3Phc1q	UCXybUoBoCwQntpbpblywN4Q
176	I Walk the Line	Johnny Cash	The Greatest Hits Album (The Best Of)	INDIFFERENT	48BzUG1Nnv0	MPREb_XCpORWlo1nr	UCiGs21G3KeE2tpbbMPzn9Qg
