	title	artist	album	likeStatus	videoId	albumId	artistId
122	Away (Forgotten)	Oleg Byonic	Forsaken, Forbidden, Forgotten	INDIFFERENT	KdPn5_-mTME	MPREb_BBCJ8Ia9Vb5	UC3k3BLYYXlfvaN_sVnaR_0w
129	Lyra (Forgotten)	Oleg Byonic	Forsaken, Forbidden, Forgotten	INDIFFERENT	oKriiB1LDts	MPREb_BBCJ8Ia9Vb5	UC3k3BLYYXlfvaN_sVnaR_0w
132	Hold My Hand (Byona Mix)	Oleg Byonic	Birds Feel the Distance	INDIFFERENT	PzCXNajaRyQ	MPREb_YExuVjQfrXk	UC3k3BLYYXlfvaN_sVnaR_0w
272	Missing	Nuages	Missing	INDIFFERENT	N3ZD8VPTtmQ	MPREb_WheMx1ABwjW	UCdSe0ATv1KmqnHZVmTnp20w
145	Drop	Nobuhiro Okahashi	Re:	INDIFFERENT	o8eYP0T0IzE	MPREb_WvSU23Hb7dL	UCkk90GmRC2596pU-wHenoEg
147	so… - so...	Nobuhiro Okahashi	Per Capita 2	INDIFFERENT	mhdcjbNOrwY	MPREb_O90rd7reQdF	UCkk90GmRC2596pU-wHenoEg
23	A Warm Place	Nine Inch Nails	The Downward Spiral	INDIFFERENT	8fkx2hrLU1s	MPREb_meSRZ5P9CD1	UC8txE2ZyN2Sh8XxH5OkHLSw
18	Says	Nils Frahm	Spaces	INDIFFERENT	luXZuPTJ3f8	MPREb_00DnPWqG6G4	UCHUlZT-VoVWIID4xcJZ5s6g
267	Some	Nils Frahm	Solo Remains	INDIFFERENT	jKBP-2egVf8	MPREb_HGamLzQCwt4	UCHUlZT-VoVWIID4xcJZ5s6g
30	The House is Quiet	Neighborhood Libraries	Postcards for the Backyard, Pt. 2	INDIFFERENT	0aYg8Z7g_eM	MPREb_rq63DTLu72V	UC_nEIvMyjUiJ6DmRKFnFsXw
0	The Sky Was Pink	Nathan Fake	Drowning In A Sea Of Love	INDIFFERENT	YKkO1qqQHow	MPREb_R2flUD4t4cf	UCerofcW3r2o74HjKZLQKhRw
226	Control	Mutemath	Mutemath	INDIFFERENT	vAaBQBqChoQ	MPREb_5dqb46s88EV	UCqglleczJOFxflvLsWxBMUQ
257	Collapse	Mutemath	Mutemath	INDIFFERENT	NK2JiFjQlHM	MPREb_5dqb46s88EV	UCqglleczJOFxflvLsWxBMUQ
92	Pineal Gland	Music from the Firmament	963hz Secrets of the Third Eye	INDIFFERENT	55SHUMK9HJc	MPREb_c5FApRbAI8G	UC4wRdiXlKf-cQ3zr8Ono2Aw
239	Ode We Will Bury Ourselves	Moving Mountains	Pneuma	INDIFFERENT	Y1p9xx3Lta0	MPREb_Jp2Hsixsh6J	UCOSi62iCudrS3515ZwdBVHg
172	Choral	Mountains	Choral	INDIFFERENT	8Wrwk8bVi2o	MPREb_TF6EJnvVve3	UCxdM9IdCu464Hzr3A5-0h4Q
39	Winter Restlessness	Mount Shrine	Winter Restlessness	INDIFFERENT	x5sUaYooY8I	MPREb_4iSfSI0apPb	UC6n1LmN51FX7lB2dT26gMeg
112	Empty Slopes	Mount Shrine	Ghosts on Broken Pavement	INDIFFERENT	bXO77g1ffik	MPREb_ufsl1CFVBby	UC6n1LmN51FX7lB2dT26gMeg
160	This Messiah Needs Watching	Mogwai	Les Revenants	INDIFFERENT	_JR-MfsOKJY	MPREb_WAuZEo0ITkM	UCSx5h9nKekcNNzOSPbHJx2Q
169	Rano Pano (Tim Hecker Remix)	Mogwai	A Wrenched Virile Lore	INDIFFERENT	OMPy8bZ24zw	MPREb_MfuMrge9hg0	UCSx5h9nKekcNNzOSPbHJx2Q
269	I Know You Are but What Am I?	Mogwai	Happy Songs for Happy People	INDIFFERENT	KiQRwNz5wGI	MPREb_VWigHS4mSwz	UCSx5h9nKekcNNzOSPbHJx2Q
303	The Photographer: Act I, A Gentleman's Honor	Michael Riesman	Glass: The Photographer	INDIFFERENT	ydD4kGK2ccU	MPREb_bMyeldgV7sh	UCeZMTE-MhdwKZy3ajag9AjQ
59	Upstream	Methyl Lily	Upstream	INDIFFERENT	uqcVU3SX890	MPREb_rOIWFlNAHO9	UCtpPUrdUP_1e1TC2sbfnhNA
69	Glacial Dawn	Meg Bowles	A Quiet Light	INDIFFERENT	FmNvkc2E2sY	MPREb_EYaCgJd7FEn	UCkvXMBHUt0NWwFBhFZx-pHQ
80	Cordillera Breeze	Meditation Music	Meditation Music	INDIFFERENT	RAe38ekvpNI	MPREb_6l971lWIo0i	UCyX0TcJ20FifnGP3M6J-IXQ
75	Light-Matrix Portal	Max Corbacho	Ars Lucis	INDIFFERENT	mQS7ytYHZ8A	MPREb_ST0m3QKfLsG	UCxEpxCUaCHTafGlgxkNqfCw
109	Act of Light	Max Corbacho	BreathStream	INDIFFERENT	7SymEdWbUq0	MPREb_dXhNpEFeMpn	UCxEpxCUaCHTafGlgxkNqfCw
195	Some Days Are Better Than Others	Matthew Robert Cooper	Some Days Are Better Than Others	INDIFFERENT	r3MDkffn8ZM	MPREb_G5iHYOfioGG	UCAHBJYmVLSm1q18D5QhOb_Q
87	Light Clouds (11 Minutes of Zen Flute for Deep Meditation)	Massage Tribe	Reiki, Massage & Zen Flutes: Music for Massage, Reiki, Spa, Healing & New Age	INDIFFERENT	Da2tAZwjTys	MPREb_2nDzxtihLfy	UCk1qsZ8jpcQN2BMaDpcUgeA
60	Tantra (Love Music)	Massage Music Club	Massage Music - Calming & Peaceful New Age Relaxing Music for Massage, Spa, Spa Hotel & Wellness Center	INDIFFERENT	MPEuXbCys_s	MPREb_n60LqoAPMH4	UCScEScgeLGsCJfaNfLH5ONg
33	Spiritual Healing Reducing Stress	Massage Music	Massage Music	INDIFFERENT	Kz7tdE1oa4w	MPREb_M4RTMZDtORD	UCykT_hlpbpG0_qeUPPoF5kQ
151	Future Green	Masahiro Sugaya	Horizon, Volume 1	INDIFFERENT	Jw5RyVIpVhs	MPREb_eGeCZLNRCIs	UC6b02FIicRESe758B8I5V2g
31	Winds of Change	Marina Raye	Blissful Journey	INDIFFERENT	xok3FLeB2-w	MPREb_Rtwy0013ciK	UCoBxV9fVGi9olZ3KlWrZ1Bg
51	Song of Gratitude	Marina Raye	Liquid Silk	INDIFFERENT	PTD8WzJdvww	MPREb_nFAhCKwb1RD	UCoBxV9fVGi9olZ3KlWrZ1Bg
63	Breath of Peace	Marina Raye	Nature's Enchantment	INDIFFERENT	46pukRqTbBA	MPREb_SnLioBwPTZ9	UCoBxV9fVGi9olZ3KlWrZ1Bg
77	Invocation of Light	Marina Raye	Radiance	INDIFFERENT	YvbdKqYXozI	MPREb_HXfICyDuEY6	UCoBxV9fVGi9olZ3KlWrZ1Bg
98	Blissful Journey	Marina Raye	Blissful Journey	INDIFFERENT	PnHd6iAccAM	MPREb_Rtwy0013ciK	UCoBxV9fVGi9olZ3KlWrZ1Bg
193	Sleepless	Marconi Union	Distance	INDIFFERENT	XMhdBsjpfFg	MPREb_QSvKmepCxXU	UC--q-e4rxWZUa6hXG-jaZ3w
175	Saudade	Manual	Awash	INDIFFERENT	aqVTGTe917s	MPREb_1GffwwttmCS	UCVLOEif-kWPDB8wDDhEaGCg
232	America	Malbec	Dawn of Our Age	INDIFFERENT	lH4OuYebkRQ	MPREb_GdwQpWTUeY3	UCnZNZYbZ3JsaaUn5YDlAU0g
233	Stranded in the Spotlight	Malbec	Dawn of Our Age	INDIFFERENT	rVxHmL5aCjc	MPREb_GdwQpWTUeY3	UCnZNZYbZ3JsaaUn5YDlAU0g
247	Clipping	MUTEMATH	Armistice	INDIFFERENT	lKOnzmCCAAU	MPREb_56fgfOn8n0Z	UCqglleczJOFxflvLsWxBMUQ
208	Heart	MMOTHS	Ep1	INDIFFERENT	qOcXV-LB2Mg	MPREb_0EjJpFj5gve	UCQudyPirl7y1_4DD4OePS1Q
214	Thnx	MMOTHS	Ep1	INDIFFERENT	pjdFOUZik8g	MPREb_0EjJpFj5gve	UCQudyPirl7y1_4DD4OePS1Q
218	Summer	MMOTHS	Ep1	INDIFFERENT	OgHIlRTl6FE	MPREb_0EjJpFj5gve	UCQudyPirl7y1_4DD4OePS1Q
199	Ascolta	Ludovico Einaudi	Divenire	INDIFFERENT	E8C9z4dEsmA	MPREb_8z4DeooHyVW	UCinzb98c2WE_NEkfX9pbrcQ
192	Migratory Patterns	Lowercase Noises	Migratory Patterns	INDIFFERENT	gUf2kN2uAsM	MPREb_Jk41j6NxQGE	UCT2Kk4pjGLayQqZ5Qg7Nr5Q
64	In Threes	Loscil	Sea Island	INDIFFERENT	Px_DbjgHVX4	MPREb_Dvfwoj5D6ZF	UC9EE9HaPwLsC7F6C9Po0HVg
174	No Release (Owen Pallett Remix)	Lindstrøm	De Javu (Rub n Tug Remix) / No Release [Owen Pallett Remix]	INDIFFERENT	TcJIJFYw4gA	MPREb_JZ4Wgz0AGUo	UC2NgoroeKHdMllm84-gS9hQ
82	And She Translated Into the Sky	Levi Patel	And She Translated Into the Sky	INDIFFERENT	v9Blx4URf34	MPREb_R1pHeVNgQUK	UCgADGtW6T1OEQAufjn1BZgA
79	Magic of the Senses (The Secret Garden Mix)	Le Voyage	Winter Chillout Lounge 2016	INDIFFERENT	YT5q1y021yY	MPREb_ocuuEnLv2q7	UC1QIHaCI9YTvSYprgi4H82g
90	Vandringen Original Mix	Lauge	Tupilak - Compiled By: Descroix	INDIFFERENT	D3jZATiXtGU	MPREb_eFvNNDFQtw7	UCwpFadxTiWHgFsNlGuB1x7A
34	Chillstep | Krisu - Leaving Without Saying Goodbye (iClassic Remix)	Krisu		INDIFFERENT	tZa1g6s8_TU		UCDOoZZx6cDRfAgnmyN3EVSA
173	Sky Flowers	Koen Holtkamp	Field Rituals	INDIFFERENT	wDeSF0zN9OA	MPREb_MynJtGhX6LK	UCcCRRxOB_Mx8voNO67l5Ssg
182	Thrown	Kiasmos	Kiasmos	INDIFFERENT	NGBD-K-Behk	MPREb_YhdtKLW1LUJ	UCXWADwj6t4af0WJkP8LAIZw
138	Perpetual (Movement)	Jun Fukamachi	Quark	INDIFFERENT	8QD0ZW9iKgE	MPREb_szNDDUZqONE	UCzL7CgtKPmt_xeMDLjwlP8g
47	The Far River	Jonn Serrie	And the Stars Go with You	INDIFFERENT	tk2VAB3CdT4	MPREb_fYW8Wp1zq69	UCb25kLFosbZbeh8QxYBvuLw
118	Stratos	Jonn Serrie	And the Stars Go with You	INDIFFERENT	vPrHgMRvQ0Q	MPREb_fYW8Wp1zq69	UCb25kLFosbZbeh8QxYBvuLw
16	Sit Around The Fire	Jon Hopkins	Music For Psychedelic Therapy	INDIFFERENT	Zm8nI12m3mU	MPREb_X7iyI2q2QEr	UCpbWC9Xun4IM_28zH623-nw
137	ANGEL DOLL	Joe Hisaishi	Kids Return (Original Motion Picture Soundtrack)	INDIFFERENT	VVtcI69ThMw	MPREb_sakqfh87tHD	UCeoT9BqyKRktIHvQnWE8zug
144	The Border Concerto for 3 Horns and Orchestra II. The Scaling (Live)	Joe Hisaishi	MinimalRhythm IV	INDIFFERENT	GUDtRGlTEnM	MPREb_rZULoKbU38z	UCeoT9BqyKRktIHvQnWE8zug
263	The Sixth Station	Joe Hisaishi	Spirited Away Soundtrack	INDIFFERENT	Sdu3OX-0fHQ	MPREb_X80BdVgk6eN	UCeoT9BqyKRktIHvQnWE8zug
29	Joachim Heinrich - Water	Joachim Heinrich		INDIFFERENT	n_n6vbOpgFQ		UCzEICpGid6ZFAh4po17RvIw
183	Deep Sleep Music: Deeper Relaxation	Jason Stephenson	Deep Sleep Music: Deeper Relaxation	INDIFFERENT	yGi1MePEN-k	MPREb_DDBnUvO1eyq	UCoE8W2zJppAlRYfJ-Nu2rOw
78	Eventually	Innesti	In Letters	INDIFFERENT	3oznuEpAIr0	MPREb_BMddT1lOXJ8	UCS86Tn3qzGLHXKAeDfVnU9w
167	Wimbledon 1980	Indian Wells	Night Drops	INDIFFERENT	-6Juch0VAHM	MPREb_fQKoKDXxDO4	UCwS7HkdqBKOPoBgDnyzs-5A
186	Astral Airways	Imploded View	Picnics With Pylons	INDIFFERENT	48Xu7PcYCHs	MPREb_c7lQgosUsXM	UCYwPlRhaJ9u_gr5CNsEiEeg
91	Follow You	INDRAGERSN	Dive	INDIFFERENT	nWNsfE2U5qU	MPREb_5Jw46HLo6M3	UCbh73hqgefePRMlUBa9VuFg
107	Safe Me	INDRAGERSN	Dive	INDIFFERENT	j8ge4qFkrvk	MPREb_5Jw46HLo6M3	UCbh73hqgefePRMlUBa9VuFg
28	Nothing It Can	Helios	Moiety	INDIFFERENT	IV2hy2FQ_h8	MPREb_h71zDvOAmGM	UCUbg0pSvhe8dqSaZLmbluvw
101	Bless This Morning Year	Helios	Eingya	INDIFFERENT	UgYpqdDsXGs	MPREb_EK34EkokzZt	UCUbg0pSvhe8dqSaZLmbluvw
189	The Obeisant Vine	Helios	Ayres	INDIFFERENT	gVLONwDjIR8	MPREb_ChEFg1wM9mg	UCUbg0pSvhe8dqSaZLmbluvw
224	Leave	Heavens	Patent Pending	INDIFFERENT	q1RNeDwupYA	MPREb_aFKx1oZQ6g7	UC1kvWYGQLTCc7wo2sTHB6cw
229	Patent Pending	Heavens	Patent Pending	INDIFFERENT	QcqqqOMaaKQ	MPREb_aFKx1oZQ6g7	UC1kvWYGQLTCc7wo2sTHB6cw
234	Annabelle	Heavens	Patent Pending	INDIFFERENT	4W_PNVgpabY	MPREb_aFKx1oZQ6g7	UC1kvWYGQLTCc7wo2sTHB6cw
235	Dead End Girl	Heavens	Patent Pending	INDIFFERENT	9eDt5ViSxOs	MPREb_aFKx1oZQ6g7	UC1kvWYGQLTCc7wo2sTHB6cw
240	Doves	Heavens	Patent Pending	INDIFFERENT	fBjaX5SeHko	MPREb_aFKx1oZQ6g7	UC1kvWYGQLTCc7wo2sTHB6cw
164	Beach Shelter (Loscil's Grind Remix)	Heathered Pearls	Loyal	INDIFFERENT	mnZr2KpGJkI	MPREb_rHstDLssKUs	UCYHP_xjzs6RZ1ynz__Es_fg
44	Fortune	Hazy	Fortune	INDIFFERENT	MkFCwzRxgb0	MPREb_JPYJTSw5NOb	UCrKyQlvrRLW0r2u0-1A9Jmw
103	Nightwalk	Hazy	Nightwalk	INDIFFERENT	xD_pOdzaq1I	MPREb_rOG2BgtwIkg	UCrKyQlvrRLW0r2u0-1A9Jmw
113	Miracle	Hazy	Miracle	INDIFFERENT	2vfGTmNznzk	MPREb_jGg1a6LKmaJ	UCrKyQlvrRLW0r2u0-1A9Jmw
123	Cosmos	Hazy	Cosmos	INDIFFERENT	8f8MqYYk_yQ	MPREb_cllIKA0oHQm	UCrKyQlvrRLW0r2u0-1A9Jmw
48	In the Middle of This Nowhere	Hammock	Oblivion Hymns (Deluxe Edition)	INDIFFERENT	4qkGhE9fVRI	MPREb_4DCAythuuiz	UC7C3HR_AQkjkOWLmzp2e0ag
158	One Another	Hammock	Longest Year	INDIFFERENT	38phpuzLzV0	MPREb_zpF95aYFYnr	UC7C3HR_AQkjkOWLmzp2e0ag
265	Then the Quiet Explosion	Hammock	Oblivion Hymns (Deluxe Edition)	INDIFFERENT	JG-PI4jd1OY	MPREb_4DCAythuuiz	UC7C3HR_AQkjkOWLmzp2e0ag
168	Sanctuary	Halls	Fragile EP	INDIFFERENT	US0bVNI-lb0	MPREb_DgvYvwnZlo7	UCZdyl3qFohWmgZjarAGm9tw
221	Lifeblood	Halls	Fragile EP	INDIFFERENT	jkmTEChM-SQ	MPREb_DgvYvwnZlo7	UCZdyl3qFohWmgZjarAGm9tw
200	Secondhand Sunlight	Hakobune	Shadow On the Lawn	INDIFFERENT	NA6usGE7o_g	MPREb_Th7QzIWImmn	UCF4XmvAsX5MsBzc9PRT9_2g
52	Orientations, Pt. 2 (Ephemeride 15.43°)	H.U.V.A. Network	Ephemeris	INDIFFERENT	0KSUqfOxFiE	MPREb_xzSntnlgs2D	UCWFtKJv0tiPvDWhg-_QzYQw
86	Something Heavens	H.U.V.A. Network	Ephemeris	INDIFFERENT	rERTkeODSaw	MPREb_xzSntnlgs2D	UCWFtKJv0tiPvDWhg-_QzYQw
104	Dissolving Time	H.U.V.A. Network	Ephemeris	INDIFFERENT	yWpagpLOU5c	MPREb_xzSntnlgs2D	UCWFtKJv0tiPvDWhg-_QzYQw
116	Cobalt	H.U.V.A. Network	Ephemeris	INDIFFERENT	Qp5tng4kunI	MPREb_xzSntnlgs2D	UCWFtKJv0tiPvDWhg-_QzYQw
126	Blank	H.U.V.A. Network	Ephemeris	INDIFFERENT	nppge-9s_Rk	MPREb_xzSntnlgs2D	UCWFtKJv0tiPvDWhg-_QzYQw
155	Spring	H Takahashi	Sea Meditation	INDIFFERENT	X3adLfWWQ3w	MPREb_KAx1SWqhKhL	UC_IwS6VoTGs6LsVvLCuN0WQ
258	All Is Violent, All Is Bright	God Is An Astronaut	All Is Violent, All Is Bright (2011 Remastered Edition)	INDIFFERENT	ZmWYCIZhBgk	MPREb_7ViwGO3HLX4	UC74nbcHMAKPd5k3OnkoGdOA
202	2	Giuseppe Ielasi	August	INDIFFERENT	FjBFAeBbGQQ	MPREb_oNhhkldikeU	UCg1D-5RYf2NcZNEDrPs3w1Q
211	Safe	Fort Fairfield	The Dead Sea Scrolls	INDIFFERENT	-jG-JBVOvI8	MPREb_nhFUTbTNKcu	UCs6nmdIr1Pp2fdtgqZxLyqQ
243	Like You Know	Film School	Film School	INDIFFERENT	d8YMua8pqxA	MPREb_gmdReFpaVVy	UCX0_NcGSVf7HY2aqpZvoTrQ
252	Two Kinds	Film School	Hideout	INDIFFERENT	n1T4LmmvUxM	MPREb_UezkSEHOkus	UCX0_NcGSVf7HY2aqpZvoTrQ
178	Black Sea	Fennesz	Black Sea	INDIFFERENT	daWRABQUA2A	MPREb_i53gRIjUjKU	UCchSBquRGyKLijWxJhiUxyQ
253	I Think I'll Start a Fire	Faunts	Feel.Love.Thinking.Of.	INDIFFERENT	d2Hu_VtYEyM	MPREb_ZkfTsShwuTd	UC5yqcLcn0FWj9T51HQSX8dA
256	Explain	Faunts	Feel.Love.Thinking.Of.	INDIFFERENT	bmfxbAUztCg	MPREb_ZkfTsShwuTd	UC5yqcLcn0FWj9T51HQSX8dA
259	Das Malefitz	Faunts	Feel.Love.Thinking.Of.	INDIFFERENT	lB1YbwNibco	MPREb_ZkfTsShwuTd	UC5yqcLcn0FWj9T51HQSX8dA
260	Lights Are Always On	Faunts	Feel.Love.Thinking.Of.	INDIFFERENT	ulSRpJ2yBj4	MPREb_ZkfTsShwuTd	UC5yqcLcn0FWj9T51HQSX8dA
238	Self Awakening (Faunts Remix)	Ernest Gonzales	Self Awakening - EP	INDIFFERENT	Wo3UtfrlE5Q	MPREb_Duhj5uG3dB2	UCeP5eYRj9w2vnRIYj27KVQA
242	Etchasketch Trees	Ernest Gonzales	Been Meaning To Tell You	INDIFFERENT	HTYdPAkGF8c	MPREb_IeUb3dyMaLR	UCeP5eYRj9w2vnRIYj27KVQA
246	While on Saturn's Rings	Ernest Gonzales	While on Saturn's Rings	INDIFFERENT	xecKhO7n8nw	MPREb_2S9k47cEL4H	UCeP5eYRj9w2vnRIYj27KVQA
206	Spires Against Summer Sky	Epic45	Drakelow EP	INDIFFERENT	3H0fnshEvgY	MPREb_zpRHGOj1sS8	UCLt8ClT1uUPIgGqYkx4jbEw
317	Riley: In C	Ensemble vocal de Montréal	Terry Riley: In C / Steven: Straight On Till Morning / Bregent: Atlantide (Excerpts)	INDIFFERENT	JSx7B24YGjE	MPREb_ffODK1kY4l4	UC_DN_Ywggqcs1WymmQT9yoQ
176	Before Your Eyes	Emeralds	Just to Feel Anything	INDIFFERENT	XVC1Z7K5p2k	MPREb_Yna6e6cgbhA	UCHCGR5uQxJ3rDlUdk55ux0A
207	Candy Shoppe	Emeralds	Does It Look Like I'm Here?	INDIFFERENT	JJrXNHUDooI	MPREb_bHMOxrzmzr9	UCHCGR5uQxJ3rDlUdk55ux0A
270	Virga I (i)	Eluvium	Virga I	INDIFFERENT	cQTQmCv10Hk	MPREb_NesX7aqmpf8	UCOMTkV8emKhP3QUy8c_SJkA
152	カラビンカ	Eitetsu Hayashi(Voice,O-Daiko,Thunder Sheet)&Midori Takada(Marimba,Antique Cymbals)	Kaze No Shisha	INDIFFERENT	ZXsUZo93R1E	MPREb_G84lZACBhWL	UCQWrzd0LUbPp0EpRjfwaIhA
154	風の使者	Eitetsu Hayashi(Koto,O-Daiko,Okedo,Shime-Daiko,Dora,Piano,etc)&Shuichi Chino(Synthesizer)	Kaze No Shisha	INDIFFERENT	XhkUjpburIM	MPREb_G84lZACBhWL	UCQWrzd0LUbPp0EpRjfwaIhA
191	Momentary	Dextro	Winded	INDIFFERENT	Gh-iULEin-Q	MPREb_XAYtb3LVKPp	UCkN5rKVE_bLOp-9C34s8Mwg
3	East of the Full Moon	Deuter	East of the Full Moon	INDIFFERENT	QBdkb0suFFI	MPREb_TRCKkJgJzRr	UCmKx7PP_bBsNpNsHAhx_a3A
32	Escape from Gravity	Deuter	Koyasan: Reiki Sound Healing	INDIFFERENT	JZnRqKMNW8M	MPREb_BLI9hxtJAK3	UCmKx7PP_bBsNpNsHAhx_a3A
43	Kindred Spirit	Deuter	Koyasan: Reiki Sound Healing	INDIFFERENT	nxlbg2qLJhs	MPREb_BLI9hxtJAK3	UCmKx7PP_bBsNpNsHAhx_a3A
56	Temple of Silence (feat. Annette Cantor)	Deuter	Garden of the Gods	INDIFFERENT	tHosFA5iwDc	MPREb_Dzj8XexJBo4	UCmKx7PP_bBsNpNsHAhx_a3A
294	Night Rain	Deuter	Ecstasy	INDIFFERENT	0nVqTRwa7uo	MPREb_mg4BY8vVZjX	UCmKx7PP_bBsNpNsHAhx_a3A
100	I Wish	Delectatio	Not / Alone in Flight	INDIFFERENT	zZARcfO6-UI	MPREb_XotAITEoWHF	UCfggLQ0mvqzEUCS-R_j4U4A
2	Endless Fragments of Time	Deep Watch	Endless Fragments of Time	INDIFFERENT	bjWlLpe6Qeo	MPREb_GkzttvxZwwR	UC9mbfV8khNlseKFHE-QX7Qw
40	Inner Earth	Dean Evenson	Prayers on the Wind	INDIFFERENT	qR2Ybo0z_n4	MPREb_otASPS9p2Lr	UCIH07PRBAHV68fqQKeq5g8w
66	Third Eye Chakra - Light Vision	Dean Evenson	Chakra Healing	INDIFFERENT	H_z1I_MYfy0	MPREb_IjD7dFSlF89	UCIH07PRBAHV68fqQKeq5g8w
115	Root Chakra - Primal Support	Dean Evenson	Chakra Healing	INDIFFERENT	SgSWZvLEZHs	MPREb_IjD7dFSlF89	UCIH07PRBAHV68fqQKeq5g8w
125	Sacral Chakra - Creative Union	Dean Evenson	Chakra Healing	INDIFFERENT	-Xr4aLqcH3Q	MPREb_IjD7dFSlF89	UCIH07PRBAHV68fqQKeq5g8w
9	How Long Have You Known	DIIV	Oshin	INDIFFERENT	6XgGuTMM4GE	MPREb_JvZ6JTPE0Sa	UCWumh0WXTLCjbZlEOLWtQLQ
315	Chronologie 3	Crouch End Festival Chorus	The Symphonic Jean Michel Jarre	INDIFFERENT	9PAy-Z_J3lw	MPREb_C2LgaGfg6rA	UCJecFV73vGkZpDSxubzWeIQ
25	Snow Park	Connect.Ohm	9980	INDIFFERENT	OvMynHTnz5Q	MPREb_njmOXqL5QOV	UC8lSxUdhss67I7z0WDCiBLA
111	Mol	Connect.Ohm	9980	INDIFFERENT	wVsd5-EkWWs	MPREb_njmOXqL5QOV	UC8lSxUdhss67I7z0WDCiBLA
283	Little Spacey	Cocteau Twins	Victorialand	INDIFFERENT	_20iQfXCBBo	MPREb_rLqulYdDfyn	UCle3lHYlHgugefCCr78N1Gw
26	Bonfire On the Field	Chihei Hatakeyama	Minima Moralia	INDIFFERENT	wRtGgQbZAxY	MPREb_5z5ZAP9PV8i	UCzoC42_-s18BxHUp9LLTebQ
142	Warm Rain in June II	Chihei Hatakeyama	Black Swallow	INDIFFERENT	ECsM5BSBw-g	MPREb_uY97u6W2Clf	UCzoC42_-s18BxHUp9LLTebQ
222	In Wavelengths	Carter Miller, Bella Cuminato, Nelleke Dagher, Matthew Fields, Micah Kroeker, and Esther Ruth Teel	Gem Club: Breakers	INDIFFERENT	4BFMdwaWGF0	MPREb_fncLUct6Jq2	
53	Frog	Carbon Based Lifeforms	Interloper	INDIFFERENT	gzhDuJTeiN8	MPREb_1rH37yEV4Zg	UCu8ii0rMmMqxUse8pxMMKJg
108	20 Minutes	Carbon Based Lifeforms	Interloper	INDIFFERENT	AVh1gLRN4LQ	MPREb_1rH37yEV4Zg	UCu8ii0rMmMqxUse8pxMMKJg
187	Circle, Yes	Capac	Pastels	INDIFFERENT	gu6VPgM2imI	MPREb_MYFRFdIXuMV	UCTpwTw8j1qC-oK1yaN-Ksog
159	Serenity	Bvdub	Serenity	INDIFFERENT	uA8axrDharI	MPREb_GEPxAn9fdY5	UCkjpPl_XO3aqo2O-AQVm5Ow
177	Descent to the End	Bvdub	The Art of Dying Alone	INDIFFERENT	qD4VpITqvQc	MPREb_c3ySSB5fnF0	UCBpPO1Nr758EARgaFC6jgLQ
13	Suddenly, Voices	Brothertiger	Golden Years	INDIFFERENT	CG6VCR0HbfY	MPREb_weyDYjpsJw1	UC57QDY8LNRjnvPU_SZJGJCg
296	Always Returning	Brian Eno	Apollo: Atmospheres And Soundtracks (Extended Edition)	INDIFFERENT	GiR3xsTGzGo	MPREb_MprmSCoaBRU	UCoWPCwCsQmBwoXBCL_laaIw
314	Roman Twilight	Brian Eno	More Music For Films	INDIFFERENT	phajZU8jjAg	MPREb_pbf1keBlR01	UCoWPCwCsQmBwoXBCL_laaIw
254	Spectrum of the Sky	Break of Reality	Spectrum of the Sky	INDIFFERENT	WLQ6KJfkFdQ	MPREb_PDhIPZVsIox	UCTZf5Sq0B-KsRuRKeq1Oqpg
216	D'Arrest	Boy Friend	Lovedropper	INDIFFERENT	G60okuy9XU4	MPREb_3h8wcJmRMgl	UCJOsULcOS3bQgzOzG2HLE-Q
17	Brace Brace	Bonobo	Black Sands Remixed	INDIFFERENT	byD8EfroyoE	MPREb_eHLttahLW9z	UCWBqhkfK4YT2OI3mJRQnNXg
236	OJOS AZULES	Blessd	OJOS AZULES	INDIFFERENT	SxdCfzF0s-I	MPREb_SCaZr8MKloJ	UC3vpYFFzqIzsXbMgneDTSeQ
171	Chernobyl	Blanck Mass	Blanck Mass	INDIFFERENT	MyCS3-rovXo	MPREb_fYd4Jrh7Z9q	UCUHD-QSm7M7ABmVVQBpo2bA
190	Sundowner	Blanck Mass	Blanck Mass	INDIFFERENT	ou_jb7_cnak	MPREb_fYd4Jrh7Z9q	UCUHD-QSm7M7ABmVVQBpo2bA
266	The Devers	Blanck Mass	Calm With Horses (Original Score)	INDIFFERENT	NOzHTLUajXQ	MPREb_ikayC42HkNy	UCUHD-QSm7M7ABmVVQBpo2bA
250	Post	Bitcrush	In Distance	INDIFFERENT	7nOY3qg2nY0	MPREb_ApjEEVzidl2	UChdFTn95L69rX1K1PcGpVCQ
6	Poa Alpina	Biosphere	Substrata 2	INDIFFERENT	B0R14OCTuUc	MPREb_5Jp78yxZgwI	UCOyKam6uHENlcV3I9eR_n6w
165	Híbakúsja	Ben Frost	BY THE THROAT	INDIFFERENT	RGE22DWsazQ	MPREb_o8Uxsb0ftkS	UCkVpdmj34DNhG5PfEZ6KDRA
74	Moonlight	Azaleh	Florescence	INDIFFERENT	tY4ctdFKxTw	MPREb_5Fp3ol2cReI	UC6QeV4M4mR4L-7DbwTSgIHQ
37	Sunfruits Avenue	Aural Planet	Fahrenheit Project, Pt. 5	INDIFFERENT	J5qcrqW3VqI	MPREb_hngUO0Z25uI	
