title	artist	album	likeStatus	videoId	albumId	artistId	playlists
IN THE FOREST - DAY	Flying Lotus	BIG MAMA	LIKE	YPoDR0oExaA	MPREb_keWrSHgQoiu	UCJvOvKwxPEL-4RtSvu_nWhQ	y mb need like
CAPTAIN KERNEL	Flying Lotus	BIG MAMA	LIKE	otj3qPLSiwc	MPREb_keWrSHgQoiu	UCJvOvKwxPEL-4RtSvu_nWhQ	y mb need like
Rose Parade	Elliott Smith	Either/Or	LIKE	tKp9By1onaw	MPREb_VSpGi11jPGP	UCuNTMHPl8dVBpJRtvygl-9A	y mb need like
No Name No. 5	Elliott Smith	Either/Or	LIKE	npmf7nwb7Ec	MPREb_VSpGi11jPGP	UCuNTMHPl8dVBpJRtvygl-9A	y mb need like
2:45 AM	Elliott Smith	Either/Or	LIKE	ZlJCpkWrfag	MPREb_VSpGi11jPGP	UCuNTMHPl8dVBpJRtvygl-9A	y mb need like
Oh Babe It Ain't No Lie	Elizabeth Cotten	Freight Train and Other North Carolina Folk Songs and Tunes	LIKE	RsMqdeE7U4M	MPREb_LfXHyFm03k1	UCJUlLXkjxQmKU9F8bwM2KTA	y mb need like
Honey Babe Your Papa Cares For You	Elizabeth Cotten	Freight Train and Other North Carolina Folk Songs and Tunes	LIKE	H74SxYplDWs	MPREb_LfXHyFm03k1	UCJUlLXkjxQmKU9F8bwM2KTA	y mb need like
Going Down the Road Feeling Bad	Elizabeth Cotten	Freight Train and Other North Carolina Folk Songs and Tunes	LIKE	VqdUbUPFo6E	MPREb_LfXHyFm03k1	UCJUlLXkjxQmKU9F8bwM2KTA	y mb need like
Pacific	Electric Mantis	Braincase (Deluxe)	LIKE	T5l-OK-uhA0	MPREb_19Hb56UBVN3	UCcTNj19Kg2GIKx23FzZGZQA	y mb need like
Jerusalem	Eden Ahbez	Echoes from Nature Boy	LIKE	kgjEskQ9wUM	MPREb_yFf6OP1yUKO	UC4Kt41Gg80XaToExxQhq2bQ	y mb need like
Divine Melody	Eden Ahbez	Echoes from Nature Boy	LIKE	hvZdBCn7b_I	MPREb_yFf6OP1yUKO	UC4Kt41Gg80XaToExxQhq2bQ	y mb need like
Anna Was Mine (I)	Eden Ahbez	Echoes from Nature Boy	LIKE	VuMJYZrn2gU	MPREb_yFf6OP1yUKO	UC4Kt41Gg80XaToExxQhq2bQ	y mb need like
Portland (feat. Quavo & Travi$ Scott)	Drake	More Life	LIKE	HGxNw3AVfiQ	MPREb_i5jHxQM0U3B	UCU6cE7pdJPc6DU2jSrKEsdQ	y mb need like
I Let A Song Go Out Of My Heart	Dizzy Gillespie	Diz And Getz	LIKE	X-dkFjSO0-w	MPREb_ZvXJ5qNFrBY	UCw_wrXoRl-ionafhIWtcRMA	y mb need like
Girl Of My Dreams	Dizzy Gillespie	Diz And Getz	LIKE	MaizOR8jirw	MPREb_ZvXJ5qNFrBY	UCw_wrXoRl-ionafhIWtcRMA	y mb need like
You & Me (Flume Remix) (feat. Eliza Doolittle)	Disclosure	You & Me (Special Edition)	LIKE	Tme4F0OMgA8	MPREb_WdX8qjaLLZ6	UCMqoUCDT2rtlvBS93GXGqDA	y mb need like
Sea Above, Sky Below	Dirty Three	Ocean Songs	LIKE	Bm2wXlOEXO8	MPREb_1KuNTQQ2Ebd	UCs0T3BR8QMPnKFp930liUdg	y mb need like
Ends of the Earth	Dirty Three	Ocean Songs	LIKE	BzvMm4H5Lkk	MPREb_1KuNTQQ2Ebd	UCs0T3BR8QMPnKFp930liUdg	y mb need like
Remade Horizon	Dirty Projectors	Bitte Orca	LIKE	EtbZGgThvJ0	MPREb_mDQHGCQRRLL	UCoYNVqkIo-nPXQB9sgEIafQ	y mb need like
Surf Beat	Dick Dale and his Del-Tones	Greatest Hits 1961 - 1976	LIKE	jxyIrQ67RsI	MPREb_6DeDgAmZEMB	UCsIBLw01R85QwRft8D_ONgQ	y mb need like
Night Rider	Dick Dale and his Del-Tones	Greatest Hits 1961 - 1976	LIKE	N9nxlhD-uIQ	MPREb_6DeDgAmZEMB	UCsIBLw01R85QwRft8D_ONgQ	y mb need like
Misirlou	Dick Dale and his Del-Tones	Greatest Hits 1961 - 1976	LIKE	Lc9iU1cZH-E	MPREb_6DeDgAmZEMB	UCsIBLw01R85QwRft8D_ONgQ	y mb need like
Let's Go Trippin'	Dick Dale and his Del-Tones	Greatest Hits 1961 - 1976	LIKE	LcO8c2zCh1g	MPREb_6DeDgAmZEMB	UCsIBLw01R85QwRft8D_ONgQ	y mb need like
Recliner	Dibia$e	Schematiks	LIKE	6VlgPNagiM8	MPREb_mFTe2vcJ3dy	UC-6BYnXPTFY0EzQKjdMZVnA	y mb need like
Presets	Dibia$e	Schematiks	LIKE	C7cF7MJrv8Q	MPREb_mFTe2vcJ3dy	UC-6BYnXPTFY0EzQKjdMZVnA	y mb need like
LF (Glo)	Dibia$e	Schematiks	LIKE	-Htnq1Zfjac	MPREb_mFTe2vcJ3dy	UC-6BYnXPTFY0EzQKjdMZVnA	y mb need like
Dreamweave	Dibia$e	Schematiks	LIKE	92HGna29ywI	MPREb_mFTe2vcJ3dy	UC-6BYnXPTFY0EzQKjdMZVnA	y mb need like
Doowop	Dibia$e	Schematiks	LIKE	991RV_uxYfo	MPREb_mFTe2vcJ3dy	UC-6BYnXPTFY0EzQKjdMZVnA	y mb need like
Have You Ever Loved A Woman	Derek & The Dominos	The Layla Sessions	LIKE	OGpLYRDmRYo	MPREb_Jbf4UwKitUr	UCSM5eFvWhMNcMxd0BH52HJg	y mb need like
The Agony (feat. Got a Girl)	Deltron 3030	Event 2	LIKE	vQLBRgWUqyE	MPREb_qHtYlYTr9GW	UCJpHpgv_ZmWfiL-qzCZq8Nw	y mb need like
City Rising from the Ashes (feat. Mike Patton)	Deltron 3030	Event 2	LIKE	tLzybLVeUro	MPREb_qHtYlYTr9GW	UCJpHpgv_ZmWfiL-qzCZq8Nw	y mb need like
White Fur	Dear Nora	Skulls Example	LIKE	633aCoLpiNQ	MPREb_Wl1HicCIDcP	UCcyNxl9tjQVWv4DiDcBNGIQ	y mb need like
Sunset on Humanity	Dear Nora	Skulls Example	LIKE	W-KBuzVS5mM	MPREb_Wl1HicCIDcP	UCcyNxl9tjQVWv4DiDcBNGIQ	y mb need like
Skulls Example	Dear Nora	Skulls Example	LIKE	VnhzFPF0978	MPREb_Wl1HicCIDcP	UCcyNxl9tjQVWv4DiDcBNGIQ	y mb need like
Simulation Feels	Dear Nora	Skulls Example	LIKE	lVYNV1O25U0	MPREb_Wl1HicCIDcP	UCcyNxl9tjQVWv4DiDcBNGIQ	y mb need like
Anyway	Dear Nora	Skulls Example	LIKE	Eg3g6R2uOVw	MPREb_Wl1HicCIDcP	UCcyNxl9tjQVWv4DiDcBNGIQ	y mb need like
Y3	Dean Blunt	The Redeemer	LIKE	I9n_8z51A4k	MPREb_UF03t12FzRw	UCd-gHFnpT3sc9vSfltp8wlQ	y mb need like
The Redeemer (feat. Inga Copeland)	Dean Blunt	The Redeemer	LIKE	13hlUBItm4A	MPREb_UF03t12FzRw	UCd-gHFnpT3sc9vSfltp8wlQ	y mb need like
The Pedigree	Dean Blunt	The Redeemer	LIKE	CYrBpLkZIC0	MPREb_UF03t12FzRw	UCd-gHFnpT3sc9vSfltp8wlQ	y mb need like
Seven Seals Of Affirmation	Dean Blunt	The Redeemer	LIKE	GQIDBF6Y5U4	MPREb_UF03t12FzRw	UCd-gHFnpT3sc9vSfltp8wlQ	y mb need like
Papi	Dean Blunt	The Redeemer	LIKE	njHChDgZqKg	MPREb_UF03t12FzRw	UCd-gHFnpT3sc9vSfltp8wlQ	y mb need like
Make It Official	Dean Blunt	The Redeemer	LIKE	N3TXe9MDMug	MPREb_UF03t12FzRw	UCd-gHFnpT3sc9vSfltp8wlQ	y mb need like
Dread	Dean Blunt	The Redeemer	LIKE	H42kSMqiI7Y	MPREb_UF03t12FzRw	UCd-gHFnpT3sc9vSfltp8wlQ	y mb need like
Demon (feat. Joanne Robertson)	Dean Blunt	The Redeemer	LIKE	4jrm0Wb4fiI	MPREb_UF03t12FzRw	UCd-gHFnpT3sc9vSfltp8wlQ	y mb need like
Brutal	Dean Blunt	The Redeemer	LIKE	vBrECCy9AeI	MPREb_UF03t12FzRw	UCd-gHFnpT3sc9vSfltp8wlQ	y mb need like
The Narcissist (feat. Inga Copeland)	Dean Blunt	The Narcissist II	LIKE	JR-onCYRHmk	MPREb_9dxeFxI1MdZ	UCd-gHFnpT3sc9vSfltp8wlQ	y mb need like
Galice	Dean Blunt	The Narcissist II	LIKE	zZLGokmJiLk	MPREb_9dxeFxI1MdZ	UCd-gHFnpT3sc9vSfltp8wlQ	y mb need like
Direct Line 2	Dean Blunt	The Narcissist II	LIKE	rUHQQezGRo4	MPREb_9dxeFxI1MdZ	UCd-gHFnpT3sc9vSfltp8wlQ	y mb need like
Direct Line	Dean Blunt	The Narcissist II	LIKE	y97QdkrPP1U	MPREb_9dxeFxI1MdZ	UCd-gHFnpT3sc9vSfltp8wlQ	y mb need like
Caught Feelings	Dean Blunt	The Narcissist II	LIKE	cOIPIxXI-Ws	MPREb_9dxeFxI1MdZ	UCd-gHFnpT3sc9vSfltp8wlQ	y mb need like
And Ill Show U Heaven If U Let Me	Dean Blunt	The Narcissist II	LIKE	AZcpkJsFbKM	MPREb_9dxeFxI1MdZ	UCd-gHFnpT3sc9vSfltp8wlQ	y mb need like
SKIN FADE	Dean Blunt	Skin Fade	LIKE	2Z-Dco0oK0s	MPREb_Is7HRvLO30w	UCd-gHFnpT3sc9vSfltp8wlQ	y mb need like
Veira	Dave DK	Val Maira	LIKE	W9yDgxGjeAw	MPREb_EFbPOu4Daby	UCVaaowC3l2M2oRBr2MLNKmw	y mb need like
Halma	Dave DK	Val Maira	LIKE	uAPzxBGIPhw	MPREb_EFbPOu4Daby	UCVaaowC3l2M2oRBr2MLNKmw	y mb need like
Theme from Taxi Driver	Dave Blume	Taxi Driver	LIKE	Hc8-pD4Dzpg	MPREb_TgcWs2PuVb7	UCT31RaQUDQquGxoheWnD7GQ	y mb need like
Betsy In a White Dress	Dave Blume	Taxi Driver	LIKE	x0JjCwyk-ds	MPREb_TgcWs2PuVb7	UCT31RaQUDQquGxoheWnD7GQ	y mb need like
City Song	Daughters	You Won't Get What You Want	LIKE	7ZTepv1-_tM	MPREb_6RJzFTaTT9n	UCHUkXeA5itkVFvP54AVg1_w	y mb need like
Squeeze My Lime	Darkstar	Need You	LIKE	AAva8_bsiY8	MPREb_GODZLvXA2l9	UCRAlMv7W0hJeULsSNnX56sA	y mb need like
Need You	Darkstar	Need You	LIKE	r6aWBb1teA0	MPREb_GODZLvXA2l9	UCRAlMv7W0hJeULsSNnX56sA	y mb need like
The Darkest Part (feat. Raekwon, Kid Sister & Raekwon and Kid Sister)	Danger Mouse	Cheat Codes	LIKE	9loaHbCRWuM	MPREb_NWtCRQBRP38	UCVD3bGSY5xTsU2JxJZuo1Cg	y mb need like
Sometimes	Danger Mouse	Cheat Codes	LIKE	EeF8O9ILiAA	MPREb_NWtCRQBRP38	UCVD3bGSY5xTsU2JxJZuo1Cg	y mb need like
Saltwater (feat. Conway the Machine)	Danger Mouse	Cheat Codes	LIKE	T7u9v6vxqGI	MPREb_NWtCRQBRP38	UCVD3bGSY5xTsU2JxJZuo1Cg	y mb need like
Close to Famous	Danger Mouse	Cheat Codes	LIKE	hIP_pndkhIQ	MPREb_NWtCRQBRP38	UCVD3bGSY5xTsU2JxJZuo1Cg	y mb need like
Because (feat. Joey Bada$$, Russ, Dylan Cartlidge & and Dylan Cartlidge)	Danger Mouse	Cheat Codes	LIKE	GtY2BOy2L3A	MPREb_NWtCRQBRP38	UCVD3bGSY5xTsU2JxJZuo1Cg	y mb need like
I Don't Know (feat. Fabi Reyna)	DJ Taye	Still Trippin'	LIKE	iKYSiGhKw4o	MPREb_ulqOnvgwS9j	UClmY08wi6n7-zSSNlUNj-pw	y mb need like
The Mountain Will Fall	DJ Shadow	The Mountain Will Fall (10th Anniversary Deluxe Edition)	LIKE	88PvsVg5V3o	MPREb_842XIcHAolr	UCtTuSKgCdeTyxBGPCD3TgxQ	y mb need like
Pitter Patter (feat. G Jones & Bleep Bloop)	DJ Shadow	The Mountain Will Fall (10th Anniversary Deluxe Edition)	LIKE	vzJufSA91bw	MPREb_842XIcHAolr	UCtTuSKgCdeTyxBGPCD3TgxQ	y mb need like
Nobody Speak (feat. Run The Jewels)	DJ Shadow	The Mountain Will Fall (10th Anniversary Deluxe Edition)	LIKE	FfzMcXvf6Ag	MPREb_842XIcHAolr	UCtTuSKgCdeTyxBGPCD3TgxQ	y mb need like
Bergschrund (feat. Nils Frahm)	DJ Shadow	The Mountain Will Fall (10th Anniversary Deluxe Edition)	LIKE	37pj5n_kCJs	MPREb_842XIcHAolr	UCtTuSKgCdeTyxBGPCD3TgxQ	y mb need like
Sometime	DIIV	Oshin	LIKE	6u8W3nqV5aM	MPREb_GZrtldkqJ4u	UCWumh0WXTLCjbZlEOLWtQLQ	y mb need like
Past Lives	DIIV	Oshin	LIKE	i75psGsH4wM	MPREb_GZrtldkqJ4u	UCWumh0WXTLCjbZlEOLWtQLQ	y mb need like
Oshin (Subsume)	DIIV	Oshin	LIKE	6_GPWUmRAUE	MPREb_GZrtldkqJ4u	UCWumh0WXTLCjbZlEOLWtQLQ	y mb need like
Human	DIIV	Oshin	LIKE	ek-l5N1Yx7E	MPREb_GZrtldkqJ4u	UCWumh0WXTLCjbZlEOLWtQLQ	y mb need like
Follow	DIIV	Oshin	LIKE	C1nr44M4HzY	MPREb_GZrtldkqJ4u	UCWumh0WXTLCjbZlEOLWtQLQ	y mb need like
Doused	DIIV	Oshin	LIKE	iycSg2-BLVM	MPREb_GZrtldkqJ4u	UCWumh0WXTLCjbZlEOLWtQLQ	y mb need like
Air Conditioning	DIIV	Oshin	LIKE	Gf7paSzBKus	MPREb_GZrtldkqJ4u	UCWumh0WXTLCjbZlEOLWtQLQ	y mb need like
(Druun)	DIIV	Oshin	LIKE	cjR3RxnZl5o	MPREb_GZrtldkqJ4u	UCWumh0WXTLCjbZlEOLWtQLQ	y mb need like
(Druun Pt. II)	DIIV	Oshin	LIKE	46W45ZFMNBA	MPREb_GZrtldkqJ4u	UCWumh0WXTLCjbZlEOLWtQLQ	y mb need like
Yr Not Far	DIIV	Is the Is Are	LIKE	Sw1IusUEXPs	MPREb_WqJRI5GblRn	UCWumh0WXTLCjbZlEOLWtQLQ	y mb need like
Valentine	DIIV	Is the Is Are	LIKE	vmtxwZbgrHs	MPREb_WqJRI5GblRn	UCWumh0WXTLCjbZlEOLWtQLQ	y mb need like
Under the Sun	DIIV	Is the Is Are	LIKE	OwIj55eLxFc	MPREb_WqJRI5GblRn	UCWumh0WXTLCjbZlEOLWtQLQ	y mb need like
Mire (Grant's Song)	DIIV	Is the Is Are	LIKE	BAK4eHqs82I	MPREb_WqJRI5GblRn	UCWumh0WXTLCjbZlEOLWtQLQ	y mb need like
Dopamine	DIIV	Is the Is Are	LIKE	jT-at_we6UU	MPREb_WqJRI5GblRn	UCWumh0WXTLCjbZlEOLWtQLQ	y mb need like
Bent (Roi's Song)	DIIV	Is the Is Are	LIKE	5m0TWEM5J_w	MPREb_WqJRI5GblRn	UCWumh0WXTLCjbZlEOLWtQLQ	y mb need like
Taker	DIIV	Deceiver	LIKE	n2vjMrbsfOs	MPREb_GD2ZhVBgeyX	UCWumh0WXTLCjbZlEOLWtQLQ	y mb need like
Lorelei	DIIV	Deceiver	LIKE	co1tKNSCKE0	MPREb_GD2ZhVBgeyX	UCWumh0WXTLCjbZlEOLWtQLQ	y mb need like
Like Before You Were Born	DIIV	Deceiver	LIKE	rGx4fUOA7IA	MPREb_GD2ZhVBgeyX	UCWumh0WXTLCjbZlEOLWtQLQ	y mb need like
Horsehead	DIIV	Deceiver	LIKE	wTMOzM1D3OY	MPREb_GD2ZhVBgeyX	UCWumh0WXTLCjbZlEOLWtQLQ	y mb need like
For the Guilty	DIIV	Deceiver	LIKE	1y6kWSedARc	MPREb_GD2ZhVBgeyX	UCWumh0WXTLCjbZlEOLWtQLQ	y mb need like
Blankenship	DIIV	Deceiver	LIKE	Qz3t-ZzPDfc	MPREb_GD2ZhVBgeyX	UCWumh0WXTLCjbZlEOLWtQLQ	y mb need like
Between Tides	DIIV	Deceiver	LIKE	RYXxvhFVnmI	MPREb_GD2ZhVBgeyX	UCWumh0WXTLCjbZlEOLWtQLQ	y mb need like
Acheron	DIIV	Deceiver	LIKE	cIOplcfceQ0	MPREb_GD2ZhVBgeyX	UCWumh0WXTLCjbZlEOLWtQLQ	y mb need like
Unforgettable Season	Cut Copy	In Ghost Colours	LIKE	IMzhL8rNOzw	MPREb_XhgN1DHlhnp	UClL93XdC3tpplPnpwhL0cfQ	y mb need like
Midnight Runner	Cut Copy	In Ghost Colours	LIKE	SX3I0RhfGx8	MPREb_XhgN1DHlhnp	UClL93XdC3tpplPnpwhL0cfQ	y mb need like
Twirl	Craft Spells	Nausea	LIKE	R39ecmh70Q4	MPREb_K5Rl2MIbZes	UCEmVys_KDTs39jRTqU-tXdA	y mb need like
Dwindle	Craft Spells	Nausea	LIKE	ZF6PqrSzyq4	MPREb_K5Rl2MIbZes	UCEmVys_KDTs39jRTqU-tXdA	y mb need like
Breaking the Angle Against the Tide	Craft Spells	Nausea	LIKE	bYsSe4-we60	MPREb_K5Rl2MIbZes	UCEmVys_KDTs39jRTqU-tXdA	y mb need like
Time And Time Again	Counting Crows	August And Everything After	LIKE	4VEjXU3WYdM	MPREb_lnvHOcSuTTw	UCZyvQjTvS_1fiCaz-cU9luA	y mb need like
Quadropuss Island	Connan Mockasin	Forever Dolphin Love	LIKE	hrY3i0K9v7E	MPREb_3GJTGtphqdt	UC5l6nJsuOYfRKrRmVsOHRKA	y mb need like
The Energy Story (Nicholas Kraich Instrumental Remix)	College	Secret Diary Remixed	LIKE	WuZWGlfUFYY	MPREb_JAMNuJxWAho	UCuK0vZL9xLTO5SvO6Kc1xfw	y mb need like
This Old Machine	Coconut Records	Nighttiming	LIKE	4JobVer9HMw	MPREb_yDqJDDJzRUZ	UC99aczX1H6vU28-k6zKErig	y mb need like
F.I.C.O.	Clipse	Let God Sort Em Out	LIKE	9BInZVKHVAU	MPREb_s9tWdafZKmZ	UCYi72bTIgQw8hrDuQh0QnxA	y mb need like
You Two	Chuck Berry	St. Louis To Liverpool	LIKE	wPRWwjeRTVs	MPREb_NJQNtPcxGVO	UCUfKmP9mv1yUkxlE5DDX5Zg	y mb need like
The Things I Used To Do	Chuck Berry	St. Louis To Liverpool	LIKE	Z6BIdsVgasA	MPREb_NJQNtPcxGVO	UCUfKmP9mv1yUkxlE5DDX5Zg	y mb need like
Night Beat	Chuck Berry	St. Louis To Liverpool	LIKE	s-btTnvL4KQ	MPREb_NJQNtPcxGVO	UCUfKmP9mv1yUkxlE5DDX5Zg	y mb need like
Merry Christmas Baby	Chuck Berry	St. Louis To Liverpool	LIKE	MN8o9jaVq_U	MPREb_NJQNtPcxGVO	UCUfKmP9mv1yUkxlE5DDX5Zg	y mb need like
Low Feeling	Chuck Berry	One Dozen Berry's	LIKE	Vm1ZLIaLU8Y	MPREb_pAVzV5TqnAu	UCUfKmP9mv1yUkxlE5DDX5Zg	y mb need like
Blue Feeling	Chuck Berry	One Dozen Berry's	LIKE	zJbhvwt3y5w	MPREb_pAVzV5TqnAu	UCUfKmP9mv1yUkxlE5DDX5Zg	y mb need like
Tick Of The Clock	Chromatics	Night Drive	LIKE	a1uYzuAFfrQ	MPREb_n9xdiauqpTl	UC6bu-FUO1gupWDZ6_VG6ckw	y mb need like
Solitude	Chris Cohen	Overgrown Path	LIKE	HK6LqkjcAlE	MPREb_ohuMaE5Phyt	UCobqVNcKGgSiG_ZB5BAHVRQ	y mb need like
Open Theme	Chris Cohen	Overgrown Path	LIKE	uh3yzwD-xAg	MPREb_ohuMaE5Phyt	UCobqVNcKGgSiG_ZB5BAHVRQ	y mb need like
Inside a Seashell	Chris Cohen	Overgrown Path	LIKE	tkCinLX-VmQ	MPREb_ohuMaE5Phyt	UCobqVNcKGgSiG_ZB5BAHVRQ	y mb need like
Passion	Cherokee	Teenage Fantasy	LIKE	4LNBvefLfPc	MPREb_HOcvfPplchi	UCS73CkvwZsGyfaQywj8JRNQ	y mb need like
Edge	Cherokee	Teenage Fantasy	LIKE	oRYl0xmEOas	MPREb_HOcvfPplchi	UCS73CkvwZsGyfaQywj8JRNQ	y mb need like
Dakota	Cherokee	Teenage Fantasy	LIKE	-zTnukdlBjg	MPREb_HOcvfPplchi	UCS73CkvwZsGyfaQywj8JRNQ	y mb need like
Look at Your Game Girl	Charles Manson	Charles Manson	LIKE	WJu9SKT1knM	MPREb_O1wQTH3cDQL	UCPENipqQoSijszDWMdJ4C1w	y mb need like
Here It Comes Again	Cate Le Bon	Reward	LIKE	79HR8t5nxFU	MPREb_9PU6bHxXvYM	UC3v-q7rxcHrLGArZUpauMVg	y mb need like
Nothing’s Impossible	Caroline Rose	Superstar	LIKE	U6xYcON8gDw	MPREb_9Fbw3zR7yyR	UCfmtGrbjtodRee4cL6Uz2mg	y mb need like
Talk	Caroline Rose	LONER	LIKE	hdTECBoaI0E	MPREb_9ZR8CaAGpaH	UCfmtGrbjtodRee4cL6Uz2mg	y mb need like
More Of The Same	Caroline Rose	LONER	LIKE	yXJXmJdh09k	MPREb_9ZR8CaAGpaH	UCfmtGrbjtodRee4cL6Uz2mg	y mb need like
Waltz For Debby (Remastered 2024)	Cannonball Adderley	Know What I Mean? (Remastered 2024)	LIKE	dNLP3RjcIag	MPREb_hr8whMElWiS	UCRQLvDfTNOFUgst4GpnyDvA	y mb need like
Venice (Remastered 2024)	Cannonball Adderley	Know What I Mean? (Remastered 2024)	LIKE	xaohoxke2mY	MPREb_hr8whMElWiS	UCRQLvDfTNOFUgst4GpnyDvA	y mb need like
Nancy (With The Laughing Face) (Remastered 2024)	Cannonball Adderley	Know What I Mean? (Remastered 2024)	LIKE	5HJEzsM9AKo	MPREb_hr8whMElWiS	UCRQLvDfTNOFUgst4GpnyDvA	y mb need like
Goodbye (Remastered 2024)	Cannonball Adderley	Know What I Mean? (Remastered 2024)	LIKE	O7kEKZ5LQ8Q	MPREb_hr8whMElWiS	UCRQLvDfTNOFUgst4GpnyDvA	y mb need like
Elsa (Remastered 2024)	Cannonball Adderley	Know What I Mean? (Remastered 2024)	LIKE	uoiYZrbropQ	MPREb_hr8whMElWiS	UCRQLvDfTNOFUgst4GpnyDvA	y mb need like
I Don't Mind (2001 Remastered Version)	Buzzcocks	Singles Going Steady	LIKE	uHGP91UFk54	MPREb_QhoGlBvwTX8	UCB8X-D8CnWVjBRrILFwsH4g	y mb need like
Real World	Buzzcocks	Love Bites (2018 Remastered Version)	LIKE	OFZuSxh2XdU	MPREb_kQYCoygjwvW	UCB8X-D8CnWVjBRrILFwsH4g	y mb need like
Get High Tonight	Busta Rhymes	When Disaster Strikes...	LIKE	-9ZntpMR2IM	MPREb_90efRDe51HG	UCaSeNTljGkpoj1ijhs72nag	y mb need like
Truant	Burial	Truant / Rough Sleeper	LIKE	eFiiLDVBiCY	MPREb_oYvnnx2IxGJ	UCQcNEJM-RtTiomfm8Avt5UQ	y mb need like
Rough Sleeper	Burial	Truant / Rough Sleeper	LIKE	cC9S7CvydhI	MPREb_oYvnnx2IxGJ	UCQcNEJM-RtTiomfm8Avt5UQ	y mb need like
Street Halo	Burial	Street Halo	LIKE	GYgViJKWcGA	MPREb_OdBGgRyQdXr	UCQcNEJM-RtTiomfm8Avt5UQ	y mb need like
Stolen Dog	Burial	Street Halo	LIKE	MMb-ZGjPhGw	MPREb_OdBGgRyQdXr	UCQcNEJM-RtTiomfm8Avt5UQ	y mb need like
NYC	Burial	Street Halo	LIKE	18g5KRO2jMM	MPREb_OdBGgRyQdXr	UCQcNEJM-RtTiomfm8Avt5UQ	y mb need like
Gutted	Burial	Distant Lights	LIKE	FaDyRqdfirg	MPREb_CPcFhLkhXQg	UCQcNEJM-RtTiomfm8Avt5UQ	y mb need like
The First Song	Built To Spill	Ultimate Alternative Wavers	LIKE	ox6uA-OOSs8	MPREb_VRDwPCzlwXI	UCrMHecWO6fui7O2d9dnpEZg	y mb need like
It's Too Late	Buddy Holly & The Crickets	The 'Chirping' Crickets	LIKE	9qX2l0hG5Js	MPREb_Twf5P0YztYE	UCddPyO3i288bFhCe9mzJsqg	y mb need like
An Empty Cup (And A Broken Date)	Buddy Holly & The Crickets	The 'Chirping' Crickets	LIKE	aHfO28tRhMw	MPREb_Twf5P0YztYE	UCddPyO3i288bFhCe9mzJsqg	y mb need like
