title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Semi-Charmed Life	Third Eye Blind	Third Eye Blind	LIKE	gjdLAsnR_Ws	MPREb_U4IU2tONKDR	UCBgOvSeegP11m_MIZab9oMg	xr 90sRock
Deep Inside of You (2008 Remaster)	Third Eye Blind	Blue	LIKE	rbnHko0OWTQ	MPREb_iqvsf8XBSDw	UCBgOvSeegP11m_MIZab9oMg	xr 90sRock
Birdhouse in Your Soul	They Might Be Giants	Flood	LIKE	9zOKBvHNWus	MPREb_wnz6V1UbCW3	UCuVDbfvBzNkyCUuKNVHDeNw	xr 90sRock
One Headlight	The Wallflowers	Bringing Down the Horse	LIKE	yjbzUEJONNU	MPREb_ImRCgCuYAJH	UCo5omxucc1GfxRRwisE1QJw	xr 90sRock
Bobcaygeon	The Tragically Hip	Phantom Power	LIKE	1IacgK8lJYY	MPREb_hZnoYwVq2tF	UC_P1f9k1v3aBxQdBiD6p1Jw	xr 90sRock
Tyler	The Toadies	Rubberneck	LIKE	5P1iHVgbqbY	MPREb_Cz3sIsiDAyf	UCIm5pgtqD7m5gmwvuuklvdA	xr 90sRock
Possum Kingdom	The Toadies	Rubberneck	LIKE	zm-QI2_i2oQ	MPREb_Cz3sIsiDAyf	UCIm5pgtqD7m5gmwvuuklvdA	xr 90sRock
1979	The Smashing Pumpkins	Mellon Collie And The Infinite Sadness (Deluxe Edition)	LIKE	A6M0yLxLCNA	MPREb_4ZhfDV3ZMNG	UCZM3bF24BS-qDMe0OigpeZw	xr 90sRock
Friends of P.	The Rentals	Return Of The Rentals	LIKE	Dj2WQudTtso	MPREb_v6nuNHsrqBf	UC8kUE9LlbvexhM-myD7ZYyg	xr 90sRock
Self Esteem (2008 Remaster)	The Offspring	Smash (2008 Remaster)	LIKE	7ifeDVAE_Zg	MPREb_cC2PAhajwkN	UCQVUXQu8RpxhihAMla6ke5A	xr 90sRock
Self Esteem	The Offspring	Smash	LIKE	EtNZnhxWLHo	MPREb_87HJirZa1Nw	UCQVUXQu8RpxhihAMla6ke5A	xr 90sRock
Bad Habit	The Offspring	Smash	LIKE	U43XOSiKfqM	MPREb_87HJirZa1Nw	UCQVUXQu8RpxhihAMla6ke5A	xr 90sRock
Pretty Fly (For A White Guy)	The Offspring	Americana	LIKE	BepGmpLT9HA	MPREb_jiOKvtimX2Y	UCQVUXQu8RpxhihAMla6ke5A	xr 90sRock
The Impression That I Get	The Mighty Mighty Bosstones	Let's Face It	LIKE	EZpcUK6Kxo8	MPREb_KhR4B0RRNhr	UCjECIF-t448obIfqSUjK-OQ	xr 90sRock
Waitin' for a Superman	The Flaming Lips	The Soft Bulletin	LIKE	SbDKL9wWcwE	MPREb_A2QRDzf1aLw	UCPxZkX90JURVTyWW0caNnGg	xr 90sRock
She Don't Use Jelly	The Flaming Lips	She Don't Use Jelly (Extended Single Version)	LIKE	7AQbltAVfws	MPREb_braa7SojgBQ	UCPxZkX90JURVTyWW0caNnGg	xr 90sRock
Bohemian Like You	The Dandy Warhols	Thirteen Tales From Urban Bohemia	LIKE	128uBheJArs	MPREb_rfFa6wyok43	UC49eSXGt7tBykoC_0_DfsQQ	xr 90sRock
Cool As Kim Deal	The Dandy Warhols	...The Dandy Warhols Come Down	LIKE	1alTRwj49Y4	MPREb_72QK3iWx5l9	UC49eSXGt7tBykoC_0_DfsQQ	xr 90sRock
Friday I'm in Love	The Cure	Wish	LIKE	Dt7oMSOB7nw	MPREb_lt98Tek2jN5	UCKuG9-MGolUuWbEcoz5qijw	xr 90sRock
Zombie	The Cranberries	No Need to Argue (The Complete Sessions 1994–1995)	LIKE	yGxHDmHoqXc	MPREb_6ydEdre7lFP	UCE5eDJ9T05bGzDvJ5QYsdJQ	xr 90sRock
Linger	The Cranberries	Everybody Else Is Doing It, So Why Can't We?	LIKE	PXDlU0YDQ6U	MPREb_mlXbTrIR7FC	UCE5eDJ9T05bGzDvJ5QYsdJQ	xr 90sRock
Cannonball	The Breeders	Last Splash	LIKE	ljQprvTZtJQ	MPREb_h65VhMR7Q8w	UCauJZDRVzqj1QdLAQkUuq5w	xr 90sRock
She Talks To Angels	The Black Crowes	Shake Your Money Maker	LIKE	WgPW_eoVp4M	MPREb_1cAhUWPgj1v	UCGqNQHzM7ZDQ0psEJegykpA	xr 90sRock
Jealous Again	The Black Crowes	Shake Your Money Maker	LIKE	p0J4hxqiiho	MPREb_1cAhUWPgj1v	UCGqNQHzM7ZDQ0psEJegykpA	xr 90sRock
Return to Serenity	Testament	The Ritual	LIKE	F3DUxYUR5IA	MPREb_wgHzmkbSXV4	UCAzb0gYKjvUm-WNy-tevEcw	xr 90sRock
Reach Down	Temple Of The Dog	Temple Of The Dog	LIKE	8zM24gstq80	MPREb_cTtRmpfT2Aa	UCeljERyqY96cpaFcjBRPabg	xr 90sRock
Ænema	TOOL	Ænima	LIKE	tqjOrkMHUkk	MPREb_rrHMsdVJZK0	UCW6FSIkA04g7pBvMXlnaKqg	xr 90sRock
Duel	Swervedriver	Mezcal Head	LIKE	MfH3yRVJh8Q	MPREb_WkxqYhIEylV	UCdDVK3httVyO_kdyegp4ZXA	xr 90sRock
Tom's Diner	Suzanne Vega	Tom's Album	LIKE	bJNxmMk8zvA	MPREb_WpRL9MrXhcw	UCGZazpc8WlWMQAavpOiwvyw	xr 90sRock
In Circles	Sunny Day Real Estate	Diary (Remastered and Expanded Edition)	LIKE	Q989I1sIwC4	MPREb_PWmIkhQp7Vm	UCd8Agz58oEG3CmL80FfmHzA	xr 90sRock
Santeria	Sublime	Sublime (10th Anniversary Edition / Deluxe Edition)	LIKE	FDdkpmSNo4U	MPREb_R0Bd0CTl0c6	UCPu227hd28pLRBC-S6i5e6g	xr 90sRock
Same In The End	Sublime	Sublime (10th Anniversary Edition / Deluxe Edition)	LIKE	AoUebgJYdXA	MPREb_R0Bd0CTl0c6	UCPu227hd28pLRBC-S6i5e6g	xr 90sRock
Doin' Time	Sublime	Sublime (10th Anniversary Edition / Deluxe Edition)	LIKE	sVrjOGFc5Kw	MPREb_R0Bd0CTl0c6	UCPu227hd28pLRBC-S6i5e6g	xr 90sRock
Lady Picture Show	Stone Temple Pilots	Tiny Music...Songs from the Vatican Gift Shop	LIKE	TPwMkCHvMgg	MPREb_6uPPQefAgHr	UCg26QwzVApb014fbJF-dptQ	xr 90sRock
Big Bang Baby	Stone Temple Pilots	Tiny Music...Songs from the Vatican Gift Shop	LIKE	jEMj5gMSvfA	MPREb_6uPPQefAgHr	UCg26QwzVApb014fbJF-dptQ	xr 90sRock
Creep	Stone Temple Pilots	Thank You	LIKE	FKTjssfkL4I	MPREb_IYeMUPErfqd	UCg26QwzVApb014fbJF-dptQ	xr 90sRock
Plush (Live) [MTV Unplugged, 11/17/93] (Live; MTV Unplugged, 11/17/93)	Stone Temple Pilots	Core (Super Deluxe Edition)	LIKE	0CohN7t9BLU	MPREb_Aj8JFeKqtVB	UCg26QwzVApb014fbJF-dptQ	xr 90sRock
Second Space Song	Starflyer 59	Starflyer 59	LIKE	znAuaPvymes	MPREb_TaBGY3HNRfo	UC37v_nxUGhIPL4f8sd_W2fQ	xr 90sRock
Monterey	Starflyer 59	Starflyer 59	LIKE	Zh2bifqymJg	MPREb_HxKPIMVwQWN	UC37v_nxUGhIPL4f8sd_W2fQ	xr 90sRock
Do You Ever Feel This Way (Gold Album Version)	Starflyer 59	Gold	LIKE	a02rHiWMGI4	MPREb_8LcoPtoU54p	UC37v_nxUGhIPL4f8sd_W2fQ	xr 90sRock
I Drive A Lot (Easy Come, Easy Go Album Version 1)	Starflyer 59	Easy Come, Easy Go (Box Set)	LIKE	qagB_crcXUE	MPREb_hTE21dpg5gd	UC37v_nxUGhIPL4f8sd_W2fQ	xr 90sRock
Two Princes	Spin Doctors	Pocket Full Of Kryptonite	LIKE	a748-dgSB10	MPREb_ApBspXQQZkW	UCBher5_IvSnvgbTpAKo7Iyg	xr 90sRock
Little Miss Can't Be Wrong	Spin Doctors	Pocket Full Of Kryptonite	LIKE	wGtyyLgmaIQ	MPREb_ApBspXQQZkW	UCBher5_IvSnvgbTpAKo7Iyg	xr 90sRock
Mungo City	Spacehog	The Chinese Album	LIKE	nCUKevJXcWs	MPREb_aT9XeZB039I	UCwx5N-eu-vgddornIjIaLew	xr 90sRock
My Wave	Soundgarden	Superunknown (Deluxe Edition)	LIKE	UA7QL8cLydw	MPREb_nbiCFWcFGBK	UCfTh3k6OyoUutinINQJiIHA	xr 90sRock
Black Hole Sun	Soundgarden	Superunknown (Deluxe Edition)	LIKE	9kIv6vVRKpw	MPREb_nbiCFWcFGBK	UCfTh3k6OyoUutinINQJiIHA	xr 90sRock
The Day I Tried To Live	Soundgarden	Superunknown (20th Anniversary)	LIKE	iUhoOQdNAKQ	MPREb_ksuqePp6VUG	UCfTh3k6OyoUutinINQJiIHA	xr 90sRock
Fell On Black Days	Soundgarden	Superunknown (20th Anniversary)	LIKE	aqW-VF49Sok	MPREb_ksuqePp6VUG	UCfTh3k6OyoUutinINQJiIHA	xr 90sRock
Pretty Noose	Soundgarden	Down On The Upside	LIKE	4OUvYmfTerw	MPREb_zqv8rcL4YET	UCfTh3k6OyoUutinINQJiIHA	xr 90sRock
Burden In My Hand	Soundgarden	Down On The Upside	LIKE	k0JTyheCkAo	MPREb_zqv8rcL4YET	UCfTh3k6OyoUutinINQJiIHA	xr 90sRock
Blow Up The Outside World	Soundgarden	Down On The Upside	LIKE	PTxGaE1T1PI	MPREb_zqv8rcL4YET	UCfTh3k6OyoUutinINQJiIHA	xr 90sRock
Slaves & Bulldozers	Soundgarden	Badmotorfinger (25th Anniversary Remaster)	LIKE	wgqLAlFKtXA	MPREb_fnK97JyTkjp	UCfTh3k6OyoUutinINQJiIHA	xr 90sRock
Spoonman	Soundgarden	A-Sides	LIKE	myCCWBu6g0o	MPREb_rqU8qswcx6t	UCfTh3k6OyoUutinINQJiIHA	xr 90sRock
Fell On Black Days	Soundgarden	A-Sides	LIKE	UtO-YNBNAL4	MPREb_rqU8qswcx6t	UCfTh3k6OyoUutinINQJiIHA	xr 90sRock
I Was Wrong	Social Distortion	White Light White Heat White Trash	LIKE	nwpR6895Fl4	MPREb_FpMNuHi5dVN	UCQM2DZqCIOZStXx0VcIvm-w	xr 90sRock
Ball and Chain	Social Distortion	Social Distortion	LIKE	7SPscd007Ew	MPREb_43ZNa41lY5D	UCQM2DZqCIOZStXx0VcIvm-w	xr 90sRock
Today	Smashing Pumpkins	Siamese Dream (Deluxe Edition)	LIKE	zAgvyL9-usc	MPREb_ag4IulWrDJa	UCZM3bF24BS-qDMe0OigpeZw	xr 90sRock
Rocket	Smashing Pumpkins	Siamese Dream (Deluxe Edition)	LIKE	q9wzR-Ww1wQ	MPREb_ag4IulWrDJa	UCZM3bF24BS-qDMe0OigpeZw	xr 90sRock
Cherub Rock	Smashing Pumpkins	Siamese Dream (Deluxe Edition)	LIKE	6ywIjjj3YuA	MPREb_ag4IulWrDJa	UCZM3bF24BS-qDMe0OigpeZw	xr 90sRock
Zero	Smashing Pumpkins	Aeroplane Flies High (Deluxe Edition)	LIKE	s27uj_ldelU	MPREb_2C2T9ACzXMg	UCZM3bF24BS-qDMe0OigpeZw	xr 90sRock
Walkin' On The Sun	Smash Mouth	Fush Yu Mang (20th Anniversary Edition)	LIKE	v-4pqHjpguE	MPREb_3aF0nNJghzX	UCV35yz91pIrWhHYkfmf4ocg	xr 90sRock
Everything You've Done Wrong (Demo)	Sloan	One Chord to Another (Deluxe Reissue)	LIKE	oyAoiGNEb1g	MPREb_GjSjT4Q7e9B	UCFeGLcl8pze0cLxvUwX70iQ	xr 90sRock
All For You	Sister Hazel	...Somewhere More Familiar	LIKE	ZJ0BRS_rEb8	MPREb_E8VthRB5gjY	UCIO1a4XsyvIg0daQYZ13dYg	xr 90sRock
Suicidal Dream	Silverchair	Frogstomp	LIKE	M5DwcS896nU	MPREb_8COwZu7i2MG	UCvt5tDpc8I4RoS6LQH0fKog	xr 90sRock
If It Makes You Happy	Sheryl Crow	Sheryl Crow	LIKE	1Yg-wcPwRa4	MPREb_pHjQKCIDs0J	UCs_thZ6oUaAptN71DQwBKgw	xr 90sRock
Closing Time	Semisonic	Feeling Strangely Fine (20th Anniversary Edition)	LIKE	5IXBuSVqyNk	MPREb_iyoXkuvlG8w	UC7wnwzlR6_ZL0KK9fk6PWRA	xr 90sRock
Nearly Lost You	Screaming Trees	Sweet Oblivion	LIKE	v1fUdD2ToPU	MPREb_Gyv6X5YZWL2	UC-T0CSqs3yX7occF4MSAWog	xr 90sRock
Smooth (feat. Rob Thomas)	Santana	Supernatural (Remastered)	LIKE	mom2TLs3Fi0	MPREb_kw8Dova0NEd	UCX0rR7x8-nLew2t8UH-n2aw	xr 90sRock
Vapour Trail (2001 Remaster)	Ride	Nowhere (Expanded)	LIKE	H_ych_InyAI	MPREb_NVrtAYqRUvJ	UC1agXNA0qr9yCDX6gYOcKAg	xr 90sRock
Soul to Squeeze	Red Hot Chili Peppers	Coneheads (Music From The Motion Picture Soundtrack)	LIKE	H4rBLGmbe80	MPREb_DM6OJ1KlVdQ	UCrSorX845CEWXzU4Z7BojjA	xr 90sRock
Californication	Red Hot Chili Peppers	Californication (Deluxe Version)	LIKE	A__cH65WRvE	MPREb_9zDg9WFf7KR	UCrSorX845CEWXzU4Z7BojjA	xr 90sRock
Suck My Kiss	Red Hot Chili Peppers	Blood Sugar Sex Magik (Deluxe Edition)	LIKE	KlQmOZ5TMeY	MPREb_uildifVKXkg	UCrSorX845CEWXzU4Z7BojjA	xr 90sRock
Give It Away	Red Hot Chili Peppers	Blood Sugar Sex Magik (Deluxe Edition)	LIKE	XhjqmAoBKCQ	MPREb_uildifVKXkg	UCrSorX845CEWXzU4Z7BojjA	xr 90sRock
Breaking the Girl	Red Hot Chili Peppers	Blood Sugar Sex Magik (Deluxe Edition)	LIKE	EVmfXA3vjuE	MPREb_uildifVKXkg	UCrSorX845CEWXzU4Z7BojjA	xr 90sRock
Salvation	Rancid	Let's Go	LIKE	LJIZQpyURUE	MPREb_5L3j8jtEmbc	UC5UyvYJVUtezUGNJ4c29GbA	xr 90sRock
Time Bomb	Rancid	All The Moon Stompers	LIKE	KbeIUyqRs0k	MPREb_zUsZ3xYe7oP	UC5UyvYJVUtezUGNJ4c29GbA	xr 90sRock
Ruby Soho	Rancid	...And Out Come The Wolves	LIKE	Yh75ydSENN0	MPREb_kLTVwNL5iEH	UC5UyvYJVUtezUGNJ4c29GbA	xr 90sRock
Testify	Rage Against The Machine	The Battle Of Los Angeles	LIKE	DVB3upn54AY	MPREb_mAhgIlELEdN	UCg4nBubbzhYXjudOxPi9V7w	xr 90sRock
Guerrilla Radio	Rage Against The Machine	The Battle Of Los Angeles	LIKE	FFMyMwjWqXs	MPREb_mAhgIlELEdN	UCg4nBubbzhYXjudOxPi9V7w	xr 90sRock
Know Your Enemy	Rage Against The Machine	Rage Against The Machine - XX (20th Anniversary Special Edition)	LIKE	3efqgab9rCA	MPREb_2Nlt4Mi1LWE	UCg4nBubbzhYXjudOxPi9V7w	xr 90sRock
Killing In The Name	Rage Against The Machine	Rage Against The Machine - XX (20th Anniversary Special Edition)	LIKE	ctiKD8jtvV8	MPREb_2Nlt4Mi1LWE	UCg4nBubbzhYXjudOxPi9V7w	xr 90sRock
Freedom	Rage Against The Machine	Rage Against The Machine - XX (20th Anniversary Special Edition)	LIKE	7pAr6B7fqyM	MPREb_2Nlt4Mi1LWE	UCg4nBubbzhYXjudOxPi9V7w	xr 90sRock
Bombtrack	Rage Against The Machine	Rage Against The Machine	LIKE	cXvoNtuZS4s	MPREb_o9yKDDIN8oN	UCg4nBubbzhYXjudOxPi9V7w	xr 90sRock
Bulls On Parade	Rage Against The Machine	Evil Empire	LIKE	DvdeE6KzrTc	MPREb_DPmt0XDWuF5	UCg4nBubbzhYXjudOxPi9V7w	xr 90sRock
Black Star	Radiohead	The Bends	LIKE	d7lbzUUXj0k	MPREb_xsmDKhqhQrG	UCr_iyUANcn9OX_yy9piYoLw	xr 90sRock
Lucky	Radiohead	OK Computer OKNOTOK 1997 2017	LIKE	FsyqsnY7dRA	MPREb_b9Yfli6Cg79	UCr_iyUANcn9OX_yy9piYoLw	xr 90sRock
Lift	Radiohead	OK Computer OKNOTOK 1997 2017	LIKE	CsETfqZNJ0M	MPREb_b9Yfli6Cg79	UCr_iyUANcn9OX_yy9piYoLw	xr 90sRock
Shiny Happy People	R.E.M.	Out Of Time	LIKE	nsI2BdCmoCA	MPREb_h5xSdLFUMN4	UCZQMYjqm_j5mBVTfPcCy3FA	xr 90sRock
Losing My Religion	R.E.M.	Out Of Time	LIKE	Efa6BAWPm9o	MPREb_h5xSdLFUMN4	UCZQMYjqm_j5mBVTfPcCy3FA	xr 90sRock
The Fear	Pulp	This Is Hardcore (Deluxe Edition)	LIKE	Gx83fPqCw5Q	MPREb_4a62HIaD7KG	UCestUWVB5ZScrn9_51Rj1ig	xr 90sRock
John The Fisherman	Primus	They Can't All Be Zingers	LIKE	CSmfK5rqcN8	MPREb_lhTfOvw9OnZ	UC_g748A40yHw0fQjXRqZYug	xr 90sRock
Wynona's Big Brown Beaver	Primus	Tales From The Punchbowl	LIKE	d7vQP_83S2U	MPREb_xGR1tNylRYf	UC_g748A40yHw0fQjXRqZYug	xr 90sRock
Southbound Pachyderm	Primus	Tales From The Punchbowl	LIKE	yH3_H-E2Y0s	MPREb_xGR1tNylRYf	UC_g748A40yHw0fQjXRqZYug	xr 90sRock
Tommy The Cat	Primus	Sailing The Seas Of Cheese	LIKE	rIi0GS6foAU	MPREb_tJFcZE4JwVJ	UC_g748A40yHw0fQjXRqZYug	xr 90sRock
My Name Is Mud	Primus	Pork Soda	LIKE	f2CI9gJajU4	MPREb_6m3DUBBX9kC	UC_g748A40yHw0fQjXRqZYug	xr 90sRock
Too Many Puppies	Primus	Frizzle Fry	LIKE	lBpDFjau-Ps	MPREb_MToeVkZGrZj	UC_g748A40yHw0fQjXRqZYug	xr 90sRock
Evil Dildo (Hidden Track)	Placebo	Without You I'm Nothing	LIKE	ZSqiXYL3YXg	MPREb_4ePz8geHhMD	UCvRshWZ4-nOQ_pKrlLSCHxA	xr 90sRock
Keep Talking	Pink Floyd	The Division Bell	LIKE	IQMvqGqsZHg	MPREb_r1lsywhbfjF	UCO6LS_5W7vqG9mALDNzSFug	xr 90sRock
Given to Fly	Pearl Jam	Yield	LIKE	rfYd03L9SQs	MPREb_Su1eP3D4zaw	UCI1tnOMUhNh2QiHTpMrPDbw	xr 90sRock
Better Man	Pearl Jam	Vitalogy	LIKE	27ztFtLKvuQ	MPREb_oDW9ZKDPqDX	UCI1tnOMUhNh2QiHTpMrPDbw	xr 90sRock
Release	Pearl Jam	Ten	LIKE	_NKeJGUVY88	MPREb_IBgDGohw5WG	UCI1tnOMUhNh2QiHTpMrPDbw	xr 90sRock
Jeremy	Pearl Jam	Ten	LIKE	bQtPzo-7AHs	MPREb_IBgDGohw5WG	UCI1tnOMUhNh2QiHTpMrPDbw	xr 90sRock
Black	Pearl Jam	Ten	LIKE	IpwHB2U3J1s	MPREb_IBgDGohw5WG	UCI1tnOMUhNh2QiHTpMrPDbw	xr 90sRock
Last Kiss	Pearl Jam	No Boundaries - A Benefit For The Kosovar Refugees	LIKE	buGVXyYyqXw	MPREb_2LmevGEOtwP	UCI1tnOMUhNh2QiHTpMrPDbw	xr 90sRock
Yellow Ledbetter	Pearl Jam	Jeremy	LIKE	uvrQJFVV3-o	MPREb_JvnHO313rNk	UCI1tnOMUhNh2QiHTpMrPDbw	xr 90sRock
AT&T	Pavement	Wowee Zowee	LIKE	cKXtypyTgHY	MPREb_qykMXoye1Ce	UCxVgV50bfT-UB-hcpaZqmoQ	xr 90sRock
Cut Your Hair	Pavement	Crooked Rain, Crooked Rain: LA's Desert Origins	LIKE	89G0ViX_GCM	MPREb_YRwm6tdvAuX	UCxVgV50bfT-UB-hcpaZqmoQ	xr 90sRock
Walk	Pantera	Vulgar Display of Power	LIKE	kOV2iTeGQik	MPREb_U2Af1hc6oik	UCZOWwQaVFO8QxRVVIJBTEZQ	xr 90sRock
Cemetery Gates	Pantera	Cowboys from Hell	LIKE	cSZf8ZYHV7o	MPREb_UmT4lqsY8HH	UCZOWwQaVFO8QxRVVIJBTEZQ	xr 90sRock
Superman's Dead	Our Lady Peace	Clumsy	LIKE	a9MOV4LHO34	MPREb_G9x8PtZxret	UCHfOiAnU8KXGxJ-lGS2nH6g	xr 90sRock
Supersonic	Oasis	Definitely Maybe	LIKE	2n5OwsJtrfg	MPREb_Hl8XJR59OrY	UCmMUZbaYdNH0bEd1PAlAqsA	xr 90sRock
Stand By Me (Live at Bonehead's Outtake)	Oasis	Be Here Now (Deluxe Remastered Edition)	LIKE	YbxBfojU6u8	MPREb_Jjg4dOBxqzt	UCmMUZbaYdNH0bEd1PAlAqsA	xr 90sRock
Don't Look Back in Anger	Oasis	(What's The Story) Morning Glory?	LIKE	_94N8yWvxeI	MPREb_IInSY5QXXrW	UCmMUZbaYdNH0bEd1PAlAqsA	xr 90sRock
Champagne Supernova	Oasis	(What's The Story) Morning Glory?	LIKE	4J4xCqECR1A	MPREb_IInSY5QXXrW	UCmMUZbaYdNH0bEd1PAlAqsA	xr 90sRock
Don't Speak	No Doubt	Tragic Kingdom	LIKE	Q7uiJcxIsK4	MPREb_DtYBEhtCDw1	UCc-WjJ7FgjeD4eARSlRYqwg	xr 90sRock
Sappy	Nirvana	With The Lights Out - Box Set	LIKE	jOg8IblMNK4	MPREb_1GxC12OXNHk	UCrPe3hLA51968GwxHSZ1llw	xr 90sRock
Marigold	Nirvana	With The Lights Out - Box Set	LIKE	Brv-lCLttyg	MPREb_1GxC12OXNHk	UCrPe3hLA51968GwxHSZ1llw	xr 90sRock
I Hate Myself And Want To Die (With Beavis & Butt-Head Intro)	Nirvana	The Beavis And Butt-Head Experience	LIKE	1CZscQzsGBY	MPREb_RWNmteNJe5x	UCrPe3hLA51968GwxHSZ1llw	xr 90sRock
Oh The Guilt	Nirvana	Sliver - The Best Of The Box	LIKE	imhTV4dA3Tc	MPREb_zyA84AACynJ	UCrPe3hLA51968GwxHSZ1llw	xr 90sRock
You Know You're Right	Nirvana	Nirvana	LIKE	F2zJDTL6dh8	MPREb_x6BZ7EEfVbr	UCrPe3hLA51968GwxHSZ1llw	xr 90sRock
Even In His Youth (B-Side)	Nirvana	Nevermind (Super Deluxe Edition)	LIKE	plBMcpRRrVw	MPREb_XB9EMRIxjPd	UCrPe3hLA51968GwxHSZ1llw	xr 90sRock
Breed (Live At The Paramount)	Nirvana	Nevermind (Super Deluxe Edition)	LIKE	YEE5aRUTIfc	MPREb_XB9EMRIxjPd	UCrPe3hLA51968GwxHSZ1llw	xr 90sRock
On A Plain	Nirvana	Nevermind (Deluxe Edition)	LIKE	g6U3VKOfdj0	MPREb_d8vgAvq1kPj	UCrPe3hLA51968GwxHSZ1llw	xr 90sRock
Lithium	Nirvana	Nevermind (Deluxe Edition)	LIKE	553VogDv5DI	MPREb_d8vgAvq1kPj	UCrPe3hLA51968GwxHSZ1llw	xr 90sRock
In Bloom	Nirvana	Nevermind (Deluxe Edition)	LIKE	E6SbPv1Fu80	MPREb_d8vgAvq1kPj	UCrPe3hLA51968GwxHSZ1llw	xr 90sRock
The Man Who Sold The World (Live)	Nirvana	MTV Unplugged In New York (25th Anniversary)	LIKE	UJWTHdCPSiw	MPREb_aBzdBBipyVr	UCrPe3hLA51968GwxHSZ1llw	xr 90sRock
About A Girl (Live)	Nirvana	MTV Unplugged In New York (25th Anniversary)	LIKE	bPG7uI_WqZE	MPREb_aBzdBBipyVr	UCrPe3hLA51968GwxHSZ1llw	xr 90sRock
Come As You Are (Live)	Nirvana	MTV Unplugged In New York	LIKE	5BUOdyGcJ8U	MPREb_99mXCzrVmLg	UCrPe3hLA51968GwxHSZ1llw	xr 90sRock
Drain You (1992/Live at Reading)	Nirvana	Live at Reading	LIKE	kKRKQeOfRWY	MPREb_rH9QlxxCswb	UCrPe3hLA51968GwxHSZ1llw	xr 90sRock
Sliver	Nirvana	Incesticide	LIKE	21JfDpX8ulg	MPREb_EogWomos42c	UCrPe3hLA51968GwxHSZ1llw	xr 90sRock
