	title	artist	album	likeStatus	videoId	albumId	artistId
14	Brand New Cadillac	The Clash	London Calling	LIKE	z1n7Ll1-pK4	MPREb_yeJ9gspPXeL	UCf-a_3DiA07vhQmoEaczDhw
78	Dimples	The Animals	The Animals On Tour	LIKE	u5MjQ5BIFIo	MPREb_v3EzLnQ8dtH	UCcFlzgDVSL9dMUo66cEyWJQ
63	People Are Strange	The 69 Cats	Transylvanian Tapes	LIKE	i2TgxNHTiks	MPREb_0pF1t4PY5GR	UCdKt2_pJQu3qMVpr9_xYk2w
64	Runaway	The 69 Cats	Transylvanian Tapes	LIKE	f-ntgwllGt0	MPREb_0pF1t4PY5GR	UCdKt2_pJQu3qMVpr9_xYk2w
29	Rock This Town	Stray Cats	Built For Speed	LIKE	4xmLyPZVaXQ	MPREb_P0VaFSw89YB	UC0gJ5apzM5borvq4HHWxpxQ
69	Rock This Town	Stray Cats	Best Of The Stray Cats	LIKE	-KT3h9aQSds	MPREb_JhmQq5bGW54	UC0gJ5apzM5borvq4HHWxpxQ
70	Stray Cat Strut	Stray Cats	Runaway Boys: A Retrospective '81 To '92	LIKE	ElklwzM20g4	MPREb_GuoN8gDkn8P	UC0gJ5apzM5borvq4HHWxpxQ
74	Stray Cat Strut	Stray Cats	Built For Speed	LIKE	hU7fSPaunWw	MPREb_P0VaFSw89YB	UC0gJ5apzM5borvq4HHWxpxQ
45	Pink And Black	Sonny Fisher	Rock 'n' Roll Into The 50's, Vol. 1	LIKE	WTcFDLsU2Po	MPREb_z7h5a341tRa	UCqF8z0DstdnIP-E98k2HLuQ
47	Sag, Drag And Fall	Sid King & The Five Strings	Ain't I'm A Dog: 25 More Rockabilly Rave-Ups	LIKE	uIq3rY_lZcc	MPREb_xuVKtGuU3cF	UCLWvNXTbCAILtgoi300EzUA
66	Goodnight Moon	Shivaree	I Oughtta Give You A Shot In The Head For Making Me Live In This Dump	LIKE	waAam2n0kB0	MPREb_TuAHJj5n53K	UCNf-hZbZDwMekK4nUIZZv1A
40	Pretty Bad Blues	Ronnie Self	Rockabilly Classics	LIKE	O1T_urJy488	MPREb_U1LtNARFDMB	UCE6I5nfaLCLahxOXMUQTdYQ
71	It's Only Make Believe	Robert Gordon	Rock Billy Boogie	LIKE	KARdbz658Jc	MPREb_R66gCHmpwM9	UC83kZX7WL6BNkr9VzlDYbdg
25	One Summer Night	Ritchie Valens	My Cup Runneth Over	LIKE	h5DNJLl4z6w	MPREb_ePphNu7AvzW	UCDBrvmnCOWWveXOZHDCotoQ
32	Milkcow Blues	Ricky Nelson	The Legendary Masters Series (Volume 1)	LIKE	IHNaO7jbu8Q	MPREb_jJcy8qGAgEc	UCTMqfqcEMQalFFcuzoQe6Ew
54	Darn Dem Bones	Rex Hale	Juvenile Jungle	LIKE	uW6ir0IEG-w	MPREb_wEWJOLVAzLB	
27	Beer:30	Reverend Horton Heat	The Full Custom Gospel Sounds Of . . .	LIKE	EbRTPvTcU9g	MPREb_o2hEZsSOrzX	UCOO8RJPjp6o6KKuPT5htyQA
76	The Devil's Chasing Me	Reverend Horton Heat	The Full Custom Gospel Sounds Of . . .	LIKE	Nq6YgSIdMqE	MPREb_o2hEZsSOrzX	UCOO8RJPjp6o6KKuPT5htyQA
62	Desert Rose	Reckless Ones	Reckless Ones	LIKE	-bSCuzPGfMM	MPREb_bSwVCsAoi3j	UCUqiy7KbuIMWBd5IJgM3hcw
36	Honey Talk	Ralph Hodges	'50s Rockabilly Pioneers Vol. 3	LIKE	OP5m_TRsGP8	MPREb_5U8eakAgKXs	UCWuWlz9ibh4G34QC01tEfIw
28	Movie Magg	Paul McCartney	Run Devil Run	LIKE	RbDaS9PUduk	MPREb_THcZA4GSaMF	UC0guXwTSf4hAOvCSgmViojw
80	Better Than You	New York Dolls	'Cause I Sez So	LIKE	T8c4prVwgy8	MPREb_ULNeIev4Jeu	UCenEdp6mH6wW6J44WHAJFzA
61	Haunted Cathouse	Nekromantix	Return Of The Loving Dead	LIKE	DFor89Ule0s	MPREb_m5ls3y04kOb	UCGj9oqUcvHFHqsn1w4NHGUA
19	Mystery Train	Neil Young	Everybody's Rockin'	LIKE	GHXIo77Oh4A	MPREb_2gwylcUDGFR	UC6JhadLTf6g6f-ZdeEaAqBQ
35	Ice Cold Baby	"Marlon ""Madman"" Mitchell & The Rocketeers"	'50s Rockabilly Pioneers Vol. 2	LIKE	EB3ndH1M4J8	MPREb_RNPV4b3OJgp	
3	Long Tall Sally	Little Richard	Deluxe: Greatest Hits - Little Richard	LIKE	E68N5E1d0_M	MPREb_auyUxmbzBUu	UCbRn2LWnKTgXbX8HUGNQHKA
46	Deuces Wild	Link Wray and His Ray Men	Dancehall Stringbusters! V1	LIKE	-PoFK7oggQg	MPREb_WHBHfYKoaxB	UCXFJOvhbAdYYwaqxdOpSB5w
10	Rumble (Original Single Version)	Link Wray & His Ray Men	Music Of Your life	LIKE	Mc7Rd_g3Dyo	MPREb_NFG4aFNDMUF	UCXFJOvhbAdYYwaqxdOpSB5w
77	Funny Car Graveyard	Lee Rocker	Racin' The Devil	LIKE	ai76AUvk_es	MPREb_ypEyu41HpKa	UCqwADZIjsWlTcGiDJj3b2Ww
34	Trapped Love	Keith Courvale	Rockabilly Around the Clock: ’55 to ‘65	LIKE	otEncKci7ug	MPREb_su7tUkxBORV	UCLf_Ieqjha2Utu-Ygm47H4A
51	Rocking on the Dragstrip	Jonny Lane	Hot Rod Rumble	LIKE	GuYs4tYKGCk	MPREb_9SJ5buiDd4c	
53	Crazy Crazy Lovin'	Johnny Carroll	Rock Baby Rock It!	LIKE	zByEBweGSFI	MPREb_gEAwbVQOCmr	UCotC6ap6bjVeuKxiVqAyCxA
39	Lonesome Train (On A Lonesome Track)	Johnny Burnette & The Rock 'N' Roll Trio	Johnny Burnette And The Rock 'N Roll Trio	LIKE	poR_jMgvmdY	MPREb_il28KumotkC	UCnBITa_mWmyL2D2oMTsEWgQ
20	Midnight Train	Johnny Burnette	Midnight Train	LIKE	UV7UsPuiGtM	MPREb_lo1Z7UzHeb0	UCnBITa_mWmyL2D2oMTsEWgQ
6	(Just Like) Starting Over	John Lennon	Double Fantasy	LIKE	jWG9KAgD6UA	MPREb_g6LN0lxbFmR	UCcSL2nYSJp_IgdzH0xBBdcg
65	Bad Things	Jace Everett	Jace Everett	LIKE	xuXTdcouCpY	MPREb_9gJoH0OUuSN	UCECF7fYVgdpM4Wu3gN1VchQ
75	Gimme Danger [2023 Remaster] (Iggy Mix)	Iggy & The Stooges	Raw Power (Iggy Mix - 2023 Remaster)	LIKE	LVXd7Wc1xBA	MPREb_SiXGkC2cBtS	UCCT8KMU8ReissgaPl7pvo9g
21	How Come It	Hal Harris	The Very Best Of	LIKE	MGW7tyOYm3s	MPREb_9QT12lwMnYX	UCIclf3-zriHlrN1dpNSCtNA
23	Sixteen Chicks	Hal Harris	The Very Best Of	LIKE	d8w18qnnSmU	MPREb_9QT12lwMnYX	UCIclf3-zriHlrN1dpNSCtNA
38	Bad To The Bone	George Thorogood & The Destroyers	BAD TO THE BONE	LIKE	8KciRaANKmo	MPREb_aTEJOychl7p	UCqpoLMU6P4AE51kbChCldEQ
30	Wedding Bells (Are Breaking Up That Old Gang Of Mine)	Gene Vincent & His Blue Caps	Blue Jean Bop	LIKE	7lwGC0TtMFE	MPREb_cS0IpoGrj9W	UCl2SkDHLxkzwQuPOMbnA3Eg
15	Drinkin' Wine (Alternate Version)	Gene Simmons	I Done Told You	LIKE	DYAs0CWQjMo	MPREb_AWK6nr9nbjC	UCEYyMAVOa_B0wA9B58EJbTw
8	Hound Dog	Elvis Presley	Elvis' Golden Records	LIKE	T8JKM_BjuSY	MPREb_kAqe5usHCqp	UChgxarBUCnPJV871-46bJ2g
7	Walk of Life	Dire Straits	Brothers in Arms	LIKE	hylE_GwLFCM	MPREb_YACCrWCc54t	UCA37MBUzQgLbUHoUQgl-p0g
2	Runaround Sue	Dion	Runaround Sue	LIKE	nFch8vH81ks	MPREb_JMp96EcBfyh	UCcNiYPb4JhBLrjtnqiPHB6w
42	Too Much Lovin' (Going On)	Derrell Felts	Gene Vincent Cut Our Songs: Primitive Texas Rockabilly & Honky Tonk	LIKE	WiIaJVhXX5s	MPREb_MtqJ7w3Soki	UCEd9F0gdc042FuO5n_wKcBA
24	Hip Hip Baby	Dennis Herrold	Pop Classics Vol.2	LIKE	WMaYDEhNW-Y	MPREb_YC1Bu8BFl1a	UCPZMFPbbab8KbLufTWktJpA
5	Bad Moon Rising	Creedence Clearwater Revival	Green River (Expanded Edition)	LIKE	SuRCxakQt-c	MPREb_dV0vayPR2A9	UCRbMcMQeSFVvsyEuOn7uAKQ
41	Long Black Train	Conway Twitty	The Conway Twitty Touch	LIKE	xgR160rYI8E	MPREb_kOYvBY5X95b	UCKKKBqox4GgAgg_wj7gUPwg
67	Wicked Game	Chris Isaak	Heart Shaped World	LIKE	G8Hq9UB8zB8	MPREb_ytW4UsnQEZV	UCR1yd7JFrY7agCcYU1Ddzew
68	Blue Hotel	Chris Isaak	Chris Isaak	LIKE	UWys3do-An0	MPREb_ZN8k7DtnSgi	UCR1yd7JFrY7agCcYU1Ddzew
48	The Wild Side Of Life	Charlie Feathers & His Musical Warriors	Rockabilly Classics	LIKE	2f-bOPY39E8	MPREb_iIK4wvM50u5	UCmGgwpRzmsiO-qNwz69Xygg
0	Blue Suede Shoes	Carl Perkins	Deluxe: Greatest Hits - Carl Perkins	LIKE	mvsYRAc-BWA	MPREb_T0rm9ZXoIpI	UCO46V98c7Ib6Un4Y1mMpqbg
1	Boppin’ the Blues	Carl Perkins	Deluxe: Greatest Hits - Carl Perkins	LIKE	Yhe3LkbSIPw	MPREb_T0rm9ZXoIpI	UCO46V98c7Ib6Un4Y1mMpqbg
17	Honey Don't	Carl Perkins	The Very Best Of Sun Rockabilly CD1	LIKE	4h7ieuHxLaY	MPREb_FGlh3tnGVrm	UCO46V98c7Ib6Un4Y1mMpqbg
4	Peggy Sue	Buddy Holly	Buddy Holly	LIKE	1sWvwBYEzvE	MPREb_CaCi657HJqh	UCddPyO3i288bFhCe9mzJsqg
49	The Lover's Curse	Bracey Everett	Authentic '50s Rock	LIKE	5EmYQFtOKVg	MPREb_pDFexIxxrUJ	UCeXcK7VGm9F4S-yayLhyYng
9	California Stars	Billy Bragg	Mermaid Avenue	LIKE	lWQ4IPPXz2k	MPREb_zcVyl6a9s2W	UC2T-eENRX7bSeLAZtO1jQbA
16	(We're Gonna) Rock Around the Clock	Bill Haley and His Comets	(We're Gonna) Rock Around the Clock	LIKE	Qi9HSi2rrfY	MPREb_gH4S60jd8bF	UCPDGv4ylKUJkLuEi1iJAq5Q
55	Blast Off	Alden Holloway	Rocket Ship	LIKE	bMui3CNYZ5I	MPREb_JCjhOHkNRQ5	UCkkMzVfcD7KdGM1lCMU4PdA
50	I Hate Myself	Al Sweatt	Rockabilly's Finest, Vol. 3	LIKE	CEgJEZ-LMWo	MPREb_4FUOOiAfFSY	
56	Blues Stop Knockin' (At My Door)	Al Ferrier	Hell Bobbin' Rockin' Best	LIKE	JklPxsFR_us	MPREb_0N4txnCo1hO	UCzwfYh_xWslPuKPpXTgPSPA
37	Summertime Blues	Eddie Cochran	3D Rock n Roll, vol. 9	INDIFFERENT	2kSH28MNb3s	MPREb_8CqkYsSmdR0	UC0hH-HECShPwModEyrpQIZQ
12	All This and More (remastered)	Mad Sin	Sweet & Innocent? ...Loud & Dirty		G9wIy5BEBUs		
57	Rock on the Moon	Jimmy Stewart & The Nighthawks	Teen Rock Oldies		adv4IDQL-6A		
13	Bad Things	Jace Everett	Old New Borrowed Blues		l20oFGyeO1M		
