title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Insurrection	The Souljazz Orchestra	Freedom No Go Die	LIKE	jJoJsx0y_BU	MPREb_W1lRodJSB5r	UCw-Ke2v-tkGuf2ZK8LOcksA	brass beats
Do You Wanna Get Down	The Soul Snatchers	Scratch My Itch	LIKE	GhjfjfPNdGs	MPREb_iQGzlA3lPFk	UCnRmNlOM9Zysyh5B5SUd7xA	brass beats
Shaolin Theme	The Shaolin Afronauts	Flight of The Ancients	LIKE	4VnxKEZ6kcA	MPREb_ZpNyFkRhh47	UCVw8R983zHpdVQGmAocVhuA	brass beats
Journey Through Time	The Shaolin Afronauts	Flight of The Ancients	LIKE	bKnj2HbRdJg	MPREb_ZpNyFkRhh47	UCVw8R983zHpdVQGmAocVhuA	brass beats
Discern/Define	The Poets of Rhythm	The Anthology 1992-2003	LIKE	CnT-KBhFbIM	MPREb_QOxO4tQOgIl	UCdFEpyvXo2A4iwpXsrpPCRQ	brass beats
Augusta, GA	The Poets of Rhythm	The Anthology 1992-2003	LIKE	73HoGhA9Jn8	MPREb_QOxO4tQOgIl	UCdFEpyvXo2A4iwpXsrpPCRQ	brass beats
More Mess on My Thing	The Poets of Rhythm	Practice What You Preach	LIKE	GlbIUEMEWPk	MPREb_y2TLEyXBr0G	UCdFEpyvXo2A4iwpXsrpPCRQ	brass beats
Fast Man	The PC's LTD	QUANTIC presents... The World's Rarest Funk 45s	LIKE	RQ5hSsDIA2M	MPREb_4bkgNrF6HgI		brass beats
Mercury's Odyssey	The Olympians	The Olympians	LIKE	ta4G1xOUcrE	MPREb_uIvIIC0SuA4	UCFE7df6PR_vdTFK4w73_9TQ	brass beats
Fool Am I	The Montiques	Soul Heart Transplant: The Lamp Sessions	LIKE	8tX5Rr8OIk4	MPREb_qcDepkFgeRW		brass beats
Sugarcane (Instrumental)	The M.G.'s	The MGs	LIKE	sNeZojDLTcc	MPREb_fgPpA0hZQMx	UCMO9n4XorIRdW3GnzWHBIvA	brass beats
Huffalump	The Haggis Horns	Hot Damn!	LIKE	mnz8yYOJoUA	MPREb_JS3kOPabqiN	UCaQXaqvk_MK2ys5aJWVb1Cw	brass beats
Down Frenchmen St	The Filthy Six	The Fox	LIKE	Z8m5yhmFYBM	MPREb_QQh3mOfIZ58	UCizE_Y9RwZsekaIj4q5Vlng	brass beats
The Colour of Don Don	The Cactus Channel	Haptics	LIKE	81_oUB1rucE	MPREb_hdncGKqFBt4	UCxNZED9ZGW58mdS1QshBaJQ	brass beats
Unbroken, Unshaven	The Budos Band	The Budos Band III	LIKE	mWXFwdjp7s4	MPREb_p4ZRPA5uUeS	UCvQgxMD5WBq3JfJLHQkpcKA	brass beats
River Serpentine	The Budos Band	The Budos Band III	LIKE	AOhaGOl_Kng	MPREb_p4ZRPA5uUeS	UCvQgxMD5WBq3JfJLHQkpcKA	brass beats
Reppirt Yad	The Budos Band	The Budos Band III	LIKE	7vtdsAQvJEI	MPREb_p4ZRPA5uUeS	UCvQgxMD5WBq3JfJLHQkpcKA	brass beats
Mas O Menos	The Budos Band	The Budos Band II	LIKE	14qGtFOpLQA	MPREb_PSPFiwob1PY	UCvQgxMD5WBq3JfJLHQkpcKA	brass beats
Adeniji	The Budos Band	The Budos Band II	LIKE	mM0WZf_qJxA	MPREb_PSPFiwob1PY	UCvQgxMD5WBq3JfJLHQkpcKA	brass beats
Up From the South	The Budos Band	The Budos Band	LIKE	rNYUdeG6q4A	MPREb_a18sRKA9XRK	UCvQgxMD5WBq3JfJLHQkpcKA	brass beats
T.I.B.W.F.	The Budos Band	The Budos Band	LIKE	WSVvMdfcp7I	MPREb_a18sRKA9XRK	UCvQgxMD5WBq3JfJLHQkpcKA	brass beats
Monkey See, Monkey Do	The Budos Band	The Budos Band	LIKE	j_kj-O_kCJk	MPREb_a18sRKA9XRK	UCvQgxMD5WBq3JfJLHQkpcKA	brass beats
Ghost Walk	The Budos Band	The Budos Band	LIKE	R6IXHHL7KA4	MPREb_a18sRKA9XRK	UCvQgxMD5WBq3JfJLHQkpcKA	brass beats
Eastbound	The Budos Band	The Budos Band	LIKE	YJDRBiDWXpo	MPREb_a18sRKA9XRK	UCvQgxMD5WBq3JfJLHQkpcKA	brass beats
Aynotchesh Yererfu	The Budos Band	The Budos Band	LIKE	3npgQvoxa9w	MPREb_a18sRKA9XRK	UCvQgxMD5WBq3JfJLHQkpcKA	brass beats
The Sticks	The Budos Band	Burnt Offering	LIKE	_RPAFw3Zdtw	MPREb_a6iJh8VDizG	UCvQgxMD5WBq3JfJLHQkpcKA	brass beats
Lonely Boy (feat. Birdy Nixon)	Taggy Matcher	Singasong	LIKE	2UD3Mi_i7UM	MPREb_8lJiYQVpdpB	UCW8evrzNs08MwJRUbUrYcNg	brass beats
La Californie	Souleance	La Beat Tape	LIKE	LmMzaS_JKjg	MPREb_tGQh6wsZIWK	UCfjIEqruZJbqsXvh4QOt-6w	brass beats
Look How Far We've Come	Soul Scratch	Pacified	LIKE	zXvd-fz7kwo	MPREb_cHrxJJqVEpS	UC5rUk7Y_LZQk32zdy69EEyg	brass beats
Hot Shot	Saun & Starr	Daptone Records Singles Collection: Volume 4	LIKE	MBpVn_9zvTE	MPREb_1YteIs9OdXy	UCTyZ8aCg8IudLQXkj5VYXyA	brass beats
Funk Time	Rob Swift	Who Sampled This?	LIKE	8W-uOHpbvJI	MPREb_OjjMM5mko1N	UCCgTltEUJRLrroPwVAiJ-AA	brass beats
No Names Will Be Called	Road Runners	Quantic Presents: Worlds Rarest Funk 45s, Vol. 2	LIKE	Kbgb4Htf2cQ	MPREb_49KdeYYsXPX	UChlH9HUezANm5i0h3s4Gt0w	brass beats
1976	RJD2	Since We Last Spoke: Deluxe	LIKE	loz4wtmJIOU	MPREb_lokRPpqPjQF	UCi4oHqkqejwf7RWmHKaKKkA	brass beats
All For U	RJD2	Magnificent City Instrumentals	LIKE	H_sSRkKY3JA	MPREb_k4TnzZ3YfTG	UCi4oHqkqejwf7RWmHKaKKkA	brass beats
Uprock (Instrumental)	RJD2	In Rare Form	LIKE	QCyztxAIZa4	MPREb_ftCA5So1c2g	UCi4oHqkqejwf7RWmHKaKKkA	brass beats
Seven Light Years (Instrumental)	RJD2	In Rare Form	LIKE	IwRdbrUxrp4	MPREb_ftCA5So1c2g	UCi4oHqkqejwf7RWmHKaKKkA	brass beats
Time Is the Enemy	Quantic	The 5th Exotic	LIKE	I7IRPiGbNkY	MPREb_GFEnYTVncgf	UCJRtNmHnL1PnW96Q7_2Fl0A	brass beats
Be Thankful For What You've Got (Live)	Orgone	Raw & Direct	LIKE	m-BEAKGllM0	MPREb_GRnlykyqOVw	UCu5oslYw4y81kM4Ssp8SZ-Q	brass beats
Soul Strut	Orgone	Orgone	LIKE	mqtysc2vdaw	MPREb_lU78K4ZMyOR	UCu5oslYw4y81kM4Ssp8SZ-Q	brass beats
Open Season	Orgone	Bacano	LIKE	xO1AKZScgzk	MPREb_pbAfINIHUOM	UCu5oslYw4y81kM4Ssp8SZ-Q	brass beats
No Rules For Kings	Oddisee	The Beauty In All	LIKE	6Xc8NuFY9es	MPREb_ktx5rOQsxdd	UC8saRlWqYkWEVtwgNH12ZeA	brass beats
Skipping Rocks	Oddisee	Rock Creek Park	LIKE	pRkdqrae-J0	MPREb_cAQ8kbXjxlM	UC8saRlWqYkWEVtwgNH12ZeA	brass beats
Mattered Much	Oddisee	Rock Creek Park	LIKE	27pZNm_B8mo	MPREb_cAQ8kbXjxlM	UC8saRlWqYkWEVtwgNH12ZeA	brass beats
When Everything Changed	Oddisee	Mental Liberation	LIKE	5WoIo-0szBc	MPREb_H97UmB13ZZY	UC8saRlWqYkWEVtwgNH12ZeA	brass beats
Coconut Rock	Ocote Soul Sounds	Coconut Rock	LIKE	zIekk3H2_eM	MPREb_sRHof7AjkCP	UCLci7chHNctA2AZgvgJdtKA	brass beats
Last One Standing	Monophonics	It's Only Us	LIKE	42WH73b5jBI	MPREb_hBxHNp7zhMb	UCzl0S12LiAj0NDaKYQvYAwQ	brass beats
Look at the sun	Mister Modo	Modonut	LIKE	cGrkppJZnlA	MPREb_ys9FGFLoxqZ	UCj8mVWiBl256CIfVl3qFHwA	brass beats
Tired of Fighting	Menahan Street Band	Make the Road By Walking	LIKE	F-OeFm6y384	MPREb_aJm3Z1iHJvP	UCjuVg-DCkLMP-R83_iV_8pQ	brass beats
The Traitor	Menahan Street Band	Make the Road By Walking	LIKE	WmSb9YLDSYs	MPREb_aJm3Z1iHJvP	UCjuVg-DCkLMP-R83_iV_8pQ	brass beats
Montego Sunset	Menahan Street Band	Make the Road By Walking	LIKE	8J9PsnJ88UY	MPREb_aJm3Z1iHJvP	UCjuVg-DCkLMP-R83_iV_8pQ	brass beats
Make the Road By Walking	Menahan Street Band	Make the Road By Walking	LIKE	iV93hXBZinw	MPREb_aJm3Z1iHJvP	UCjuVg-DCkLMP-R83_iV_8pQ	brass beats
Karina	Menahan Street Band	Make the Road By Walking	LIKE	pbRMTtDwhD8	MPREb_aJm3Z1iHJvP	UCjuVg-DCkLMP-R83_iV_8pQ	brass beats
Home Again	Menahan Street Band	Make the Road By Walking	LIKE	jEGUoWqFZu0	MPREb_aJm3Z1iHJvP	UCjuVg-DCkLMP-R83_iV_8pQ	brass beats
Going the Distance	Menahan Street Band	Make the Road By Walking	LIKE	FMHPqBu9Y-0	MPREb_aJm3Z1iHJvP	UCjuVg-DCkLMP-R83_iV_8pQ	brass beats
The Traitor	Menahan Street Band	LateNightTales (Unmixed Tracks)	LIKE	31AvEeHLFD4	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIdbGF0ZW5pZ2h0dGFsZXMgdW5taXhlZCB0cmFja3MaBmJvbm9ibyIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBITbWVuYWhhbiBzdHJlZXQgYmFuZA	brass beats
Burgundy Whip	Madlib	Bad Neighbor Instrumentals	LIKE	YRu9x_gBm-s	MPREb_FGYNq3AnBOe	UCWUNcVPwXcG_5SoOMUtPYKA	brass beats
Let's Stay Together	Little Beaver	Black Rhapsody (Instrumental)	LIKE	_7e0b_i-71M	MPREb_lBrUfM4lPuA	UCGtTXvijWuiKtPQUTRqR94g	brass beats
Special Night (Instrumental)	Lee Fields & The Expressions	Special Night (Instrumentals)	LIKE	UBrCkvuR6_Q	MPREb_0HHEW5W4tH6	UCHpBOdDgNkQK2HK22WMffqw	brass beats
All I Need	Lee Fields & The Expressions	Emma Jean	LIKE	Leb1hk--7qw	MPREb_fDrGdMAs1SB	UCHpBOdDgNkQK2HK22WMffqw	brass beats
My World Is Empty Without You	Lee Fields	My World	LIKE	irNg3JO9Kdw	MPREb_qEcwqnaUp0q	UCHpBOdDgNkQK2HK22WMffqw	brass beats
Honey Dove	Lee Fields	My World	LIKE	ZkBCu4Vz6_s	MPREb_qEcwqnaUp0q	UCHpBOdDgNkQK2HK22WMffqw	brass beats
Expressions Theme	Lee Fields	My World	LIKE	G3THBP53rag	MPREb_qEcwqnaUp0q	UCHpBOdDgNkQK2HK22WMffqw	brass beats
You're the Kind of Girl (Instrumental)	Lee Fields	Faithful Man (Instrumentals)	LIKE	WYiNxlB9D4I	MPREb_WcSkZA13Z6z	UCHpBOdDgNkQK2HK22WMffqw	brass beats
Faithful Man (Instrumental)	Lee Fields	Faithful Man (Instrumentals)	LIKE	VXNL4i_Wb7E	MPREb_WcSkZA13Z6z	UCHpBOdDgNkQK2HK22WMffqw	brass beats
Sewin' Love (Instrumental)	Large Professor	Main Source (Instrumentals)	LIKE	Uswl1__DHKc	MPREb_g9FqMRqfDuA	UC7cimmKGcW0cJ8F8EOaHcbQ	brass beats
Large Pro Says (Instrumental)	Large Professor	Main Source (Instrumentals)	LIKE	EJLfl2N5NIg	MPREb_g9FqMRqfDuA	UC7cimmKGcW0cJ8F8EOaHcbQ	brass beats
Gateau des rois (feat. Creestal)	La Fine Equipe	La Boulangerie	LIKE	qZkKjzSqodw	MPREb_XXDhyBR7I0T	UC7cHHrC1_cemc78cLheOrFA	brass beats
Summer Madness (Exclusive Cover Version)	Khruangbin	Summer Madness	LIKE	prnvf586V68	MPREb_l5JXs120Fv9	UCW2SLxltqPa553qretr4KzQ	brass beats
Rush Hour	Karl Hector & The Malcouns	Sahara Swing	LIKE	ho8gEXY3ROs	MPREb_DVcw2WezVlR	UC2DVaW5DPsrc07DH0Kkc1dA	brass beats
Mystical Brotherhood	Karl Hector & The Malcouns	Sahara Swing	LIKE	ipU4xAkFLpM	MPREb_DVcw2WezVlR	UC2DVaW5DPsrc07DH0Kkc1dA	brass beats
Blue Avenue	Jazz Liberatorz	Fruit of the Past	LIKE	gSUnPK-h-MI	MPREb_F0qm6F0WmxO	UCOfUGQ0ZIVK8Vj903Xjw7Hg	brass beats
Think Twice (Instrumental)	Jay Dee	Welcome 2 Detroit Instrumental	LIKE	UMERZP6hHZw	MPREb_5LoJaVxYdQ2	UCg6G23d_0Rdx3W5XbxC7N8A	brass beats
It's So Hard	JK Soul	Dinner With FAT Beatz	LIKE	mFM6julg330	MPREb_oqk5rnPRT4L	UCGXl0Mh0Ca3TR50au9Nr7Yg	brass beats
I'm Gone	JK Soul	Dinner With FAT Beatz	LIKE	guX3hVSx2I0	MPREb_oqk5rnPRT4L	UCGXl0Mh0Ca3TR50au9Nr7Yg	brass beats
Heeey (Instrumental)	J. Rawls	The Hip-Hop Affect (Instrumentals)	LIKE	KhRpxgy7Yko	MPREb_n19wLUou81Y	UC3TS-bTrEunHz-bNVX_FwEA	brass beats
Rio Grande	Ikebe Shakedown	Stone by Stone	LIKE	bNw9N74L3P0	MPREb_BFhrmtobkCE	UC20CZIzh2uR71kH3eapYPPw	brass beats
By Hook or by Crook	Ikebe Shakedown	Stone by Stone	LIKE	3QGLGxYJ840	MPREb_BFhrmtobkCE	UC20CZIzh2uR71kH3eapYPPw	brass beats
No Answer	Ikebe Shakedown	Hard Steppin'	LIKE	4_elIOx0Q5w	MPREb_hDd3tNXcR2H	UC20CZIzh2uR71kH3eapYPPw	brass beats
Hard Steppin'	Ikebe Shakedown	Hard Steppin'	LIKE	UJj7EgN8aus	MPREb_hDd3tNXcR2H	UC20CZIzh2uR71kH3eapYPPw	brass beats
Gentle Thoughts	Herbie Hancock	Secrets	LIKE	E7-eYsjAp20	MPREb_heefY1tJYcy	UCq_O_14tCKbx9U9uUT_LEPA	brass beats
Ain't No Sunshine	Harlem Underground Band	Death Mix: the Best of Paul Winley Records	LIKE	_dKURdXpt34	MPREb_3Q0s7X2kZFq	UCBMNRr5anqaA44FBwBJBq1Q	brass beats
Didn’t I? (Guts Re-Edit)	Guts	Brand New Revolution - EP	LIKE	MizTXmTOOh0	MPREb_SPGTSV18JD8	UC09LsmkOdhB4tMimiqcZIpw	brass beats
Next to You	Gene Washington	Next to You	LIKE	V0s2FdeQk6s	MPREb_QfdmiXaWFHy	UCvWeF8iL5auL0b8KRTpD9Aw	brass beats
Things You Do	Fat Night	Things You Do	LIKE	aIYVWKOWDfw	MPREb_BP25cRHL8hd	UC4P-7cLMND12P5uzYrRkxVg	brass beats
Never Stop Loving	Exile	Zip Disks & Floppies	LIKE	Q2jGB0AEtv4	MPREb_IZWuGtD5dym	UCb7ClaUVKSp1DV_4xzaLedw	brass beats
Paint On My Old Skools	Eric Boss	Paint On My Old Skools	LIKE	pIoImdkKSf8	MPREb_v5B43lL9XkT	UCBbSiNuf8NqEKtZUCik-lPQ	brass beats
Strange Seed	Emapea	Seeds, Roots & Fruits	LIKE	Z0TfdZBc7L8	MPREb_Xln71XwsYaH	UCbaPGz2367Bjt0s2UXZ0A8g	brass beats
Too Late To Turn Back	El Michels Affair	Sounding Out the City	LIKE	LuZvynxUthc	MPREb_Qxa6imt6Gpt	UCkT-SJm24vsK5gGcYzg8MRQ	brass beats
This Song's For You	El Michels Affair	Sounding Out the City	LIKE	Fd1A4Fu9Y3M	MPREb_Qxa6imt6Gpt	UCkT-SJm24vsK5gGcYzg8MRQ	brass beats
Musings To Myself	El Michels Affair	Sounding Out the City	LIKE	VCsVyfwmciY	MPREb_Qxa6imt6Gpt	UCkT-SJm24vsK5gGcYzg8MRQ	brass beats
El Pueblo Unido	El Michels Affair	Sounding Out the City	LIKE	8yJT6E2LuR4	MPREb_Qxa6imt6Gpt	UCkT-SJm24vsK5gGcYzg8MRQ	brass beats
Creation	El Michels Affair	Sounding Out the City	LIKE	HPzcea5UbrI	MPREb_Qxa6imt6Gpt	UCkT-SJm24vsK5gGcYzg8MRQ	brass beats
Behind The Blue Curtains	El Michels Affair	Sounding Out the City	LIKE	H413p-5LaIY	MPREb_Qxa6imt6Gpt	UCkT-SJm24vsK5gGcYzg8MRQ	brass beats
You're All I Need	El Michels Affair	Return To The 37th Chamber	LIKE	2YHV9ikQ8fM	MPREb_qkbubO5m0SN	UCkT-SJm24vsK5gGcYzg8MRQ	brass beats
Verbal Intercourse	El Michels Affair	Return To The 37th Chamber	LIKE	Nscm2ngD90w	MPREb_qkbubO5m0SN	UCkT-SJm24vsK5gGcYzg8MRQ	brass beats
Tearz	El Michels Affair	Return To The 37th Chamber	LIKE	1O4KN3U9XaM	MPREb_qkbubO5m0SN	UCkT-SJm24vsK5gGcYzg8MRQ	brass beats
Snakes	El Michels Affair	Return To The 37th Chamber	LIKE	VnHZe_wwzdU	MPREb_qkbubO5m0SN	UCkT-SJm24vsK5gGcYzg8MRQ	brass beats
Shaolin Brew	El Michels Affair	Return To The 37th Chamber	LIKE	_mrVU110pzg	MPREb_qkbubO5m0SN	UCkT-SJm24vsK5gGcYzg8MRQ	brass beats
Shadow Boxing	El Michels Affair	Return To The 37th Chamber	LIKE	cNByKATcj6E	MPREb_qkbubO5m0SN	UCkT-SJm24vsK5gGcYzg8MRQ	brass beats
Iron Man	El Michels Affair	Return To The 37th Chamber	LIKE	fPMsBHWoBsU	MPREb_qkbubO5m0SN	UCkT-SJm24vsK5gGcYzg8MRQ	brass beats
4th Chamber	El Michels Affair	Return To The 37th Chamber	LIKE	PmCPu9oDllw	MPREb_qkbubO5m0SN	UCkT-SJm24vsK5gGcYzg8MRQ	brass beats
Yennicita (Alternate Version)	El Michels Affair	Loose Change	LIKE	iQWU7cwtrN8	MPREb_piduMt65AD4	UCkT-SJm24vsK5gGcYzg8MRQ	brass beats
This Song's For You (Alternate Version)	El Michels Affair	Loose Change	LIKE	zKAYeifBXpI	MPREb_piduMt65AD4	UCkT-SJm24vsK5gGcYzg8MRQ	brass beats
C.R.E.A.M.	El Michels Affair	Fallin' Off The Reel, Vol. 1	LIKE	lB7oskM1uus	MPREb_EIiF0Y4ZpCK	UCkT-SJm24vsK5gGcYzg8MRQ	brass beats
Incarcerated Scarfaces	El Michels Affair	Enter The 37th Chamber	LIKE	_bYhbwFKfDc	MPREb_o7b3JOMOhlK	UCkT-SJm24vsK5gGcYzg8MRQ	brass beats
Heaven & Hell	El Michels Affair	Enter The 37th Chamber	LIKE	Or81Zvu5Nn0	MPREb_o7b3JOMOhlK	UCkT-SJm24vsK5gGcYzg8MRQ	brass beats
Glaciers Of Ice	El Michels Affair	Enter The 37th Chamber	LIKE	4EzrpiohKsA	MPREb_o7b3JOMOhlK	UCkT-SJm24vsK5gGcYzg8MRQ	brass beats
Criminology	El Michels Affair	Enter The 37th Chamber	LIKE	A7y14N7QPO4	MPREb_o7b3JOMOhlK	UCkT-SJm24vsK5gGcYzg8MRQ	brass beats
Can It All Be So Simple	El Michels Affair	Enter The 37th Chamber	LIKE	-nVOtCA5m5I	MPREb_o7b3JOMOhlK	UCkT-SJm24vsK5gGcYzg8MRQ	brass beats
C.R.E.A.M.	El Michels Affair	Enter The 37th Chamber	LIKE	DhfHOfz3GQA	MPREb_o7b3JOMOhlK	UCkT-SJm24vsK5gGcYzg8MRQ	brass beats
Bring Da Ruckus	El Michels Affair	Enter The 37th Chamber	LIKE	8T84Y0Gq9-4	MPREb_o7b3JOMOhlK	UCkT-SJm24vsK5gGcYzg8MRQ	brass beats
El Michels Affair - C.R.E.A.M	El Michels Affair	Chef (Original Soundtrack Album)	LIKE	pSGFWvGB8x0	MPREb_0mCEW9qeDNB	UCkT-SJm24vsK5gGcYzg8MRQ	brass beats
Hipps	El Michels Affair	Adult Themes	LIKE	IC5VqwM8pp8	MPREb_LZsqqjkOz2z	UCkT-SJm24vsK5gGcYzg8MRQ	brass beats
Soul Heart Transplant	Ebony Rhythm Band	Soul Heart Transplant: The Lamp Sessions	LIKE	hCaKNhQU9r8	MPREb_qcDepkFgeRW	UCy3eJAEYc3tG6KR5tiTGyEg	brass beats
Victory (Instrumental)	Ebo Taylor	Love & Death	LIKE	Uc86w3kkcTI	MPREb_P5DxyjdlXEm	UCvcAqb_cNpJMlmLRicvJiKg	brass beats
Love and Death	Ebo Taylor	Love & Death	LIKE	ZkHzk07vb_w	MPREb_P5DxyjdlXEm	UCvcAqb_cNpJMlmLRicvJiKg	brass beats
Veteran's Leg	Dynamic Syncopation	Dynamism	LIKE	lKl4Me7p-pY	MPREb_sPcIPwhrE83	UCaNUQWDJbMde8wsbh7Mlodw	brass beats
Baby Bossa	Dr Rubberfunk	My Life At 33	LIKE	yNHV6xCcpRo	MPREb_gYnd32xlZxu	UCextw5xEPPYL_Q_1nhX1nBQ	brass beats
Sunset Breakup	Dr Rubbenfunk	Na Xamena Lounge Ibiza	LIKE	tpAObtcBeH8	MPREb_l2ouYDKdBkC		brass beats
Take from Me (feat. Roxie Ray)	Dojo Cuts	Take from Me (feat. Roxie Ray)	LIKE	14XjtcpjKAw	MPREb_i0XS6qD0GUk	UC89sKVoJMDlymzoMFNwyCNg	brass beats
Sometimes It Hurts (feat. Roxie Ray)	Dojo Cuts	Take from Me (feat. Roxie Ray)	LIKE	IYgOCArUr8M	MPREb_i0XS6qD0GUk	UC89sKVoJMDlymzoMFNwyCNg	brass beats
Lift Me Up (feat. Roxie Ray)	Dojo Cuts	Take from Me (feat. Roxie Ray)	LIKE	8ifgTUT1IV0	MPREb_i0XS6qD0GUk	UC89sKVoJMDlymzoMFNwyCNg	brass beats
I Can Give (feat. Roxie Ray)	Dojo Cuts	Take from Me (feat. Roxie Ray)	LIKE	9ejR1uh7ark	MPREb_i0XS6qD0GUk	UC89sKVoJMDlymzoMFNwyCNg	brass beats
Easy to Come Home (feat. Roxie Ray)	Dojo Cuts	Take from Me (feat. Roxie Ray)	LIKE	9t-anJAUfS0	MPREb_i0XS6qD0GUk	UC89sKVoJMDlymzoMFNwyCNg	brass beats
Top Going Down, Bottom Going Up (Live)	Delvon Lamarr Organ Trio	Live at KEXP!	LIKE	ZhTLWL9HplM	MPREb_XTJSHO5RcEG	UCu8aRlBsg9w4L9Vx0Yhkddw	brass beats
Jimmy's Groove	Delvon Lamarr Organ Trio	Jimmy's Groove	LIKE	X08lwt0ZzIY	MPREb_L65AOIweBfY	UCu8aRlBsg9w4L9Vx0Yhkddw	brass beats
Careless Whisper	Delvon Lamarr Organ Trio	I Told You So	LIKE	ZfrHLWhzmlI	MPREb_skpjHgsqBbE	UCu8aRlBsg9w4L9Vx0Yhkddw	brass beats
Call Your Mom	Delvon Lamarr Organ Trio	I Told You So	LIKE	eAKMuxB1ynU	MPREb_skpjHgsqBbE	UCu8aRlBsg9w4L9Vx0Yhkddw	brass beats
Raymond Brings the Greens	Delvon Lamarr Organ Trio	Close but No Cigar	LIKE	yINcpuhmpHM	MPREb_ySwkygXga9L	UCu8aRlBsg9w4L9Vx0Yhkddw	brass beats
Al Greenery	Delvon Lamarr Organ Trio	Close but No Cigar	LIKE	542Tw8iTUdk	MPREb_ySwkygXga9L	UCu8aRlBsg9w4L9Vx0Yhkddw	brass beats
Satchidananda	Dan the Automator	Bombay The Hard Way- Guns, Cars, & Sitars	LIKE	22Y6kRkwC0w	MPREb_rcs4RqV4m9A	UCiGX-wSQ4Pf2ZNGssJZoGKQ	brass beats
My Guru	Dan the Automator	Bombay The Hard Way- Guns, Cars, & Sitars	LIKE	glOOvZeXA2A	MPREb_rcs4RqV4m9A	UCiGX-wSQ4Pf2ZNGssJZoGKQ	brass beats
Puzzles	Damu The Fudgemunk	Travel At Your Own Pace - Instrumentals (w/ Bonus Tracks)	LIKE	PPBXC6ugtm8	MPREb_3ADUuMchjEA	UCos_lmslTItUE3JEKl5Tfdg	brass beats
