	title	artist	album	likeStatus	videoId	albumId	artistId
247	blue birds	eevee	beat tape 01	LIKE	zN5kiR44uXo	MPREb_KYsWS7PGdkE	UCzu820Gt6_VpbOvZxzUq58w
926	dreamer	eevee	beat tape 01	LIKE	wM5ayl8iaBw	MPREb_KYsWS7PGdkE	UCzu820Gt6_VpbOvZxzUq58w
436	Run for Your Life (feat. La Chat)	clipping.	There Existed an Addiction to Blood	LIKE	aibv56K7y8A	MPREb_O9tgTj2LPl9	UCIahymQzVz4bXn1DrDB3gtg
783	Nothing is Safe	clipping.	There Existed an Addiction to Blood	LIKE	-JoVHZPI6_g	MPREb_O9tgTj2LPl9	UCIahymQzVz4bXn1DrDB3gtg
3107	He Dead (feat. Ed Balloon)	clipping.	There Existed an Addiction to Blood	LIKE	hF9uV4bgUqI	MPREb_O9tgTj2LPl9	UCIahymQzVz4bXn1DrDB3gtg
1113	here (intro)	chindamo	here+there EP	LIKE	gJY0SeU-OH0	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIMaGVyZXRoZXJlIGVwGghjaGluZGFtbyIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIIY2hpbmRhbW8
2276	winter dolphins (ft. JSE)	chindamo	here+there EP	LIKE	CDpdafzQuU4	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIMaGVyZXRoZXJlIGVwGghjaGluZGFtbyIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIIY2hpbmRhbW8
110	953	black midi	Schlagenheim	LIKE	q9_21p8BKbM	MPREb_uJjp3FYImxd	UCQH1ZFu68tIio4QFDP0TErQ
2692	Western	black midi	Schlagenheim	LIKE	OYMTZ5fcSZE	MPREb_uJjp3FYImxd	UCQH1ZFu68tIio4QFDP0TErQ
3866	Of Schlagenheim	black midi	Schlagenheim	LIKE	oWjgK1Dy_mk	MPREb_uJjp3FYImxd	UCQH1ZFu68tIio4QFDP0TErQ
3986	bmbmbm	black midi	Schlagenheim	LIKE	ga8K_diGviw	MPREb_uJjp3FYImxd	UCQH1ZFu68tIio4QFDP0TErQ
317	Grass	baaskaT	Flickshots & Quickscopes	LIKE	yxEHMZBmchM	MPREb_Fl0wTqT3PgC	UCB6qFpFajaTGJz2KQfPedaA
1503	Inside The Hyperbolic Time Chamber	baaskaT	Flickshots & Quickscopes	LIKE	WSZq2PCA1IY	MPREb_Fl0wTqT3PgC	UCB6qFpFajaTGJz2KQfPedaA
2449	Crib	baaskaT	Flickshots & Quickscopes	LIKE	fbQMgmPSrLs	MPREb_Fl0wTqT3PgC	UCB6qFpFajaTGJz2KQfPedaA
2738	Cough Syrup	baaskaT	Flickshots & Quickscopes	LIKE	hqz2MJD1ar0	MPREb_Fl0wTqT3PgC	UCB6qFpFajaTGJz2KQfPedaA
981	Deadcrush	alt-J	RELAXER	LIKE	rCuBBaLtXQQ	MPREb_EuILBeE1vdO	UCyzh4EnNuEO3Jk_mlXJCIag
2914	House of the Rising Sun	alt-J	RELAXER	LIKE	CmroJ30O4Cc	MPREb_EuILBeE1vdO	UCyzh4EnNuEO3Jk_mlXJCIag
2954	Hit Me Like That Snare	alt-J	RELAXER	LIKE	2SK6rbsXm6c	MPREb_EuILBeE1vdO	UCyzh4EnNuEO3Jk_mlXJCIag
3163	3WW	alt-J	RELAXER	LIKE	qT7pVIW9Fh0	MPREb_EuILBeE1vdO	UCyzh4EnNuEO3Jk_mlXJCIag
3192	In Cold Blood	alt-J	RELAXER	LIKE	Fkfx3qVd184	MPREb_EuILBeE1vdO	UCyzh4EnNuEO3Jk_mlXJCIag
7	new leaf	[bsd.u]	pook	LIKE	WvS19uPr_h8	MPREb_Yyw97BCnzV1	UCgz-STWBZqaMKlSAl76GCtQ
2555	og sx live sesh	[bsd.u]	pook	LIKE	RxhHX4ynTM0	MPREb_Yyw97BCnzV1	UCgz-STWBZqaMKlSAl76GCtQ
3368	i jus been chillin dude	[bsd.u]	pook	LIKE	MKt4-Vz0U00	MPREb_Yyw97BCnzV1	UCgz-STWBZqaMKlSAl76GCtQ
1996	Reflection	Zomby	Ultra	LIKE	X_U3bmO2n4A	MPREb_O5MAIHa0uBF	UCOYlATyfI4ceyExJblL2KCw
2700	Her	Zomby	Ultra	LIKE	9zfb4p5mfBc	MPREb_O5MAIHa0uBF	UCOYlATyfI4ceyExJblL2KCw
3637	Glass	Zomby	Ultra	LIKE	qRU89OffP3M	MPREb_O5MAIHa0uBF	UCOYlATyfI4ceyExJblL2KCw
3761	Gravedigger's Chant	Zeal & Ardor	Stranger Fruit	LIKE	9DMB0IS2yvU	MPREb_Ex0Yxpa9ozl	UCwedr81eI3Qqe_mi9veCPow
1449	The Feeling When You Walk Away	Yves Tumor	Serpent Music	LIKE	y8FYBhLeb9U	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBINc2VycGVudCBtdXNpYxoKeXZlcyB0dW1vciIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIKeXZlcyB0dW1vcg
1478	Honesty	Yves Tumor	Safe In The Hands of Love	LIKE	-C-5-sgbE6w	MPREb_K26fVuiG8bq	UC42tK0ySS5GfdaN-c6acQcA
1518	Seed	Yves Tumor	Serpent Music	LIKE	AfZ6czWSO2A	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBINc2VycGVudCBtdXNpYxoKeXZlcyB0dW1vciIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIKeXZlcyB0dW1vcg
1729	Role in Creation	Yves Tumor	Serpent Music	LIKE	RjKgJpvulXs	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBINc2VycGVudCBtdXNpYxoKeXZlcyB0dW1vciIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIKeXZlcyB0dW1vcg
1986	Licking An Orchid (feat. James K)	Yves Tumor	Safe In The Hands of Love	LIKE	_nYKT2XbHVM	MPREb_K26fVuiG8bq	UC42tK0ySS5GfdaN-c6acQcA
2730	Face of a Demon	Yves Tumor	Serpent Music	LIKE	1YHnjlE-Oo4	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBINc2VycGVudCBtdXNpYxoKeXZlcyB0dW1vciIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIKeXZlcyB0dW1vcg
3640	Faith In Nothing Except In Salvation	Yves Tumor	Safe In The Hands of Love	LIKE	hrwHIJOEg7g	MPREb_K26fVuiG8bq	UC42tK0ySS5GfdaN-c6acQcA
3752	Noid	Yves Tumor	Safe In The Hands of Love	LIKE	_qIq2Vju5_I	MPREb_K26fVuiG8bq	UC42tK0ySS5GfdaN-c6acQcA
3973	Perdition	Yves Tumor	Serpent Music	LIKE	BMUUwZUQb-M	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBINc2VycGVudCBtdXNpYxoKeXZlcyB0dW1vciIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIKeXZlcyB0dW1vcg
430	Strings of Light	Yussef Kamaal	Black Focus	LIKE	SDQkyXsNFhE	MPREb_M7QWEt3hckg	UCCNsAuss6vs3IdLChZ3Bo9g
477	Black Focus	Yussef Kamaal	Black Focus	LIKE	DwZiRMoOM0M	MPREb_M7QWEt3hckg	UCCNsAuss6vs3IdLChZ3Bo9g
1324	Mansur's Message	Yussef Kamaal	Black Focus	LIKE	4jGFt4wjfzE	MPREb_M7QWEt3hckg	UCCNsAuss6vs3IdLChZ3Bo9g
2543	Yo Chavez	Yussef Kamaal	Black Focus	LIKE	YMJIIppgZ7o	MPREb_M7QWEt3hckg	UCCNsAuss6vs3IdLChZ3Bo9g
2584	Lowrider	Yussef Kamaal	Black Focus	LIKE	PiSxqWCIMcY	MPREb_M7QWEt3hckg	UCCNsAuss6vs3IdLChZ3Bo9g
2013	Take Kare	Young Thug feat. Lil Wayne	Slime Season	LIKE	eR9IHsI3VO8	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIMc2xpbWUgc2Vhc29uGgp5b3VuZyB0aHVnIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIZeW91bmcgdGh1ZyBmZWF0IGxpbCB3YXluZQ
369	Guwop (feat. Quavo, Offset & Young Scooter)	Young Thug	JEFFERY	LIKE	nQiLX1byUe0	MPREb_GF3jljLiI6V	UCm6WwhIkHJFRGQd7ttnr9lQ
618	Digits	Young Thug	Slime Season 3	LIKE	qouA-xzhYZo	MPREb_y2Z0pSij1Wg	UCm6WwhIkHJFRGQd7ttnr9lQ
781	Floyd Mayweather (feat. Travis Scott, Gucci Mane & Gunna)	Young Thug	JEFFERY	LIKE	m5OgtqLl4QU	MPREb_GF3jljLiI6V	UCm6WwhIkHJFRGQd7ttnr9lQ
1601	RiRi	Young Thug	No, My Name is JEFFERY	LIKE	OJy7Rgk2D_4	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIVbm8gbXkgbmFtZSBpcyBqZWZmZXJ5Ggp5b3VuZyB0aHVnIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIKeW91bmcgdGh1Zw
2025	Family Don't Matter (feat. Millie Go Lightly)	Young Thug	Beautiful Thugger Girls	LIKE	did30PsD0n4	MPREb_ojidC6eZ09q	UCm6WwhIkHJFRGQd7ttnr9lQ
2032	You Said (feat. Quavo)	Young Thug	Beautiful Thugger Girls	LIKE	x6O6wu52Kdw	MPREb_ojidC6eZ09q	UCm6WwhIkHJFRGQd7ttnr9lQ
2159	Mine	Young Thug	Slime Season	LIKE	44NHHPPPcok	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIMc2xpbWUgc2Vhc29uGgp5b3VuZyB0aHVnIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIKeW91bmcgdGh1Zw
2360	pick up the phone	Young Thug	Birds in the Trap Sing McKnight	LIKE	mHEap_8woD8	MPREb_tA9KcEKfmCW	UCm6WwhIkHJFRGQd7ttnr9lQ
2482	Power	Young Thug	Slime Season	LIKE	POxhbnfXuXM	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIMc2xpbWUgc2Vhc29uGgp5b3VuZyB0aHVnIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIKeW91bmcgdGh1Zw
2640	Problem	Young Thug	Slime Season 3	LIKE	4cfhNvfy3Mo	MPREb_y2Z0pSij1Wg	UCm6WwhIkHJFRGQd7ttnr9lQ
2776	Relationship (feat. Future)	Young Thug	Beautiful Thugger Girls	LIKE	GOCY1nDsdGI	MPREb_ojidC6eZ09q	UCm6WwhIkHJFRGQd7ttnr9lQ
2892	Daddy's Birthday	Young Thug	Beautiful Thugger Girls	LIKE	brWrZFicD4o	MPREb_ojidC6eZ09q	UCm6WwhIkHJFRGQd7ttnr9lQ
3289	Do U Love Me	Young Thug	Beautiful Thugger Girls	LIKE	ix-AvEFc__c	MPREb_ojidC6eZ09q	UCm6WwhIkHJFRGQd7ttnr9lQ
3417	Me or Us	Young Thug	Beautiful Thugger Girls	LIKE	p4iSDgSRaRg	MPREb_ojidC6eZ09q	UCm6WwhIkHJFRGQd7ttnr9lQ
3930	Wyclef Jean	Young Thug	No, My Name is JEFFERY	LIKE	5uG40hA-WNo	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIVbm8gbXkgbmFtZSBpcyBqZWZmZXJ5Ggp5b3VuZyB0aHVnIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIKeW91bmcgdGh1Zw
39	Border Girl (Single Version)	Young Fathers	Border Girl / Cocoa Sugar	LIKE	lFVSFaSqtQo	MPREb_UdIezkxT2Oe	UCsw1eYgQHQnndIoGX7RbYWg
109	Toy	Young Fathers	Cocoa Sugar	LIKE	tH2X1MlTPcw	MPREb_3SC77oEVvxy	UCsw1eYgQHQnndIoGX7RbYWg
447	Wow	Young Fathers	Cocoa Sugar	LIKE	rFO-WpEkkpM	MPREb_3SC77oEVvxy	UCsw1eYgQHQnndIoGX7RbYWg
1556	Get Started	Young Fathers	White Men Are Black Men Too	LIKE	b5jAPrmZ5sg	MPREb_h7V4O2gI6L2	UCsw1eYgQHQnndIoGX7RbYWg
1805	Tremolo	Young Fathers	Cocoa Sugar	LIKE	MkBfw2r8OIo	MPREb_3SC77oEVvxy	UCsw1eYgQHQnndIoGX7RbYWg
2571	Rain Or Shine	Young Fathers	White Men Are Black Men Too	LIKE	nL29IG4Rjf4	MPREb_h7V4O2gI6L2	UCsw1eYgQHQnndIoGX7RbYWg
2889	In My View	Young Fathers	Cocoa Sugar	LIKE	P187OJYhYsk	MPREb_3SC77oEVvxy	UCsw1eYgQHQnndIoGX7RbYWg
3401	See How	Young Fathers	Cocoa Sugar	LIKE	cmBhCmX8RmU	MPREb_3SC77oEVvxy	UCsw1eYgQHQnndIoGX7RbYWg
3630	Fee Fi	Young Fathers	Cocoa Sugar	LIKE	feAR1_fKlNw	MPREb_3SC77oEVvxy	UCsw1eYgQHQnndIoGX7RbYWg
2669	Glass Chattering	Yoshio Ojima	Japanese Ambient, Environmental & New Age Music 1980-1990	LIKE	gTmmNk85MZI	MPREb_D4y55GgVqte	UCSzG_WYpPdqm4eW_HeP_VKA
3199	Ear Dreamin'	Yoshiaki Ochi	Japanese Ambient, Environmental & New Age Music 1980-1990	LIKE	Sgif1TnC96c	MPREb_D4y55GgVqte	UC8Er9muPBJK2fqPNJMQzvzQ
942	Esportes Casual	Yo La Tengo	There's A Riot Going On	LIKE	yFFWps6_h_0	MPREb_0bjqo9NqjUU	UCz5bvM-t9ynI48T0u195y2A
2493	Dream Dream Away	Yo La Tengo	There's A Riot Going On	LIKE	iAHlgUZqp_A	MPREb_0bjqo9NqjUU	UCz5bvM-t9ynI48T0u195y2A
2813	You Are Here	Yo La Tengo	There's A Riot Going On	LIKE	4grygNVulUk	MPREb_0bjqo9NqjUU	UCz5bvM-t9ynI48T0u195y2A
3960	For You Too	Yo La Tengo	There's A Riot Going On	LIKE	FTTstS8cjcs	MPREb_0bjqo9NqjUU	UCz5bvM-t9ynI48T0u195y2A
621	Down in the DM (Remix) (feat. Nicki Minaj)	Yo Gotti	The Art of Hustle (Deluxe)	LIKE	l8jIrANr6l4	MPREb_AxTLJNNeVk6	UCq1kxBRA1pWSFtog0OKxY5g
877	The Art of Hustle	Yo Gotti	The Art of Hustle (Deluxe)	LIKE	gW0XBSJTZb0	MPREb_xUxcpvY8Sq5	UCq1kxBRA1pWSFtog0OKxY5g
958	Momma	Yo Gotti	The Art of Hustle (Deluxe)	LIKE	4WsFbFB_P9Y	MPREb_AxTLJNNeVk6	UCq1kxBRA1pWSFtog0OKxY5g
992	Law (feat. E-40)	Yo Gotti	The Art of Hustle (Deluxe)	LIKE	YV3TaUEjU6A	MPREb_AxTLJNNeVk6	UCq1kxBRA1pWSFtog0OKxY5g
136	Pingpxng	Yin Yin	The Rabbit That Hunts Tigers	LIKE	ctilD3NrRPs	MPREb_Oc6dVB6reyo	UCu_LKKpSQ9PX2E0FkzutruA
1809	The Rabbit That Hunts Tigers	Yin Yin	The Rabbit That Hunts Tigers	LIKE	jGJQl-s9i9c	MPREb_Oc6dVB6reyo	UCu_LKKpSQ9PX2E0FkzutruA
2088	Alpaca Mountain	Yin Yin	The Rabbit That Hunts Tigers	LIKE	I-dtR6H-jwQ	MPREb_Oc6dVB6reyo	UCu_LKKpSQ9PX2E0FkzutruA
236	People	Yellow Days	Harmless Melodies	LIKE	XiSUe8LxcoA	MPREb_BNS7r0aPEWY	UCuo2J6HEzc4xiaOMu9dRXNg
570	Holding On	Yellow Days	Is Everything Okay In Your World?	LIKE	3jAEiav6FQ0	MPREb_jhlyigObOmX	UCuo2J6HEzc4xiaOMu9dRXNg
679	Intro	Yellow Days	Harmless Melodies	LIKE	vOf4DrKH02o	MPREb_BNS7r0aPEWY	UCuo2J6HEzc4xiaOMu9dRXNg
1130	Outro (Baked in the Sunshine)	Yellow Days	Harmless Melodies	LIKE	ZVaokp71_QU	MPREb_BNS7r0aPEWY	UCuo2J6HEzc4xiaOMu9dRXNg
1396	A Little While	Yellow Days	Harmless Melodies	LIKE	7OopD1mdbL8	MPREb_BNS7r0aPEWY	UCuo2J6HEzc4xiaOMu9dRXNg
1423	I Believe in Love	Yellow Days	Is Everything Okay In Your World?	LIKE	Ar0C-JUggo8	MPREb_jhlyigObOmX	UCuo2J6HEzc4xiaOMu9dRXNg
1647	Hurt in Love	Yellow Days	Is Everything Okay In Your World?	LIKE	HdEk7dEabis	MPREb_jhlyigObOmX	UCuo2J6HEzc4xiaOMu9dRXNg
2246	A Smiling Face	Yellow Days	Is Everything Okay In Your World?	LIKE	7bX6H0abWlA	MPREb_jhlyigObOmX	UCuo2J6HEzc4xiaOMu9dRXNg
2386	Weight of the World	Yellow Days	Is Everything Okay In Your World?	LIKE	eO-5nCnG2s8	MPREb_jhlyigObOmX	UCuo2J6HEzc4xiaOMu9dRXNg
2550	Nothing's Going to Keep Me Down	Yellow Days	Is Everything Okay In Your World?	LIKE	qaYBC0lhqBA	MPREb_jhlyigObOmX	UCuo2J6HEzc4xiaOMu9dRXNg
2670	I've Been Thinking Too Hard	Yellow Days	Is Everything Okay In Your World?	LIKE	TsQeGtV2eig	MPREb_jhlyigObOmX	UCuo2J6HEzc4xiaOMu9dRXNg
2858	Your Hand Holding Mine	Yellow Days	Harmless Melodies	LIKE	9JNZgkHmVW0	MPREb_BNS7r0aPEWY	UCuo2J6HEzc4xiaOMu9dRXNg
