title	artist	album	likeStatus	videoId	albumId	artistId	playlists
A Special Morning	Ralph Myerz And The Jack Herren Band	A Special Album	INDIFFERENT	4djIa5ZNHgI	MPREb_NJq9UoxTj4S	UC4rx0t8XveCskhVKSuMZpSA	xr downtempo radio
Apricot Morning	Quantic	Apricot Morning	INDIFFERENT	Tt8wLhh41aI	MPREb_mtx7daubgjK	UCJRtNmHnL1PnW96Q7_2Fl0A	xr downtempo radio
The Day the Sun Exploded	Mr. Untel	From Coast to Coast	INDIFFERENT	BX4mwCkWYTI	MPREb_JOBFd562SG7	UCxpRaH5h1-Dglm-_gjWXq8w	xr downtempo radio
Foto Viva	Mo' Horizons	Come Touch The Sun	INDIFFERENT	XPPrOb7PMiI	MPREb_8EQTbYt0yl0	UCTk6WaCEZb8_zGtk7E-GvfQ	xr downtempo radio
Clear blue sky	Merge Of Equals	Macao Cafe Ibiza (Episode 2)	INDIFFERENT	Fo3WhX60CBI	MPREb_ufPtYqqa37A	UC_dOfBFcazsxPgnTUiHctAQ	xr downtempo radio
Sad Elephant	Marc Gallagher	Sad Elephant	INDIFFERENT	pkrQYIj7fyI	MPREb_IbcflgA9M1N	UCa1OjOsaV4dyyn0deTX7UIA	xr downtempo radio
Ghost Of Me	Make Them Suffer	Ghost Of Me	INDIFFERENT	oYYz8fNF4uo	MPREb_6vWIwj9j3TM	UCIPJP99Msl-bkqkJZghSn8g	xr downtempo radio
In Love	Low G	L2K	INDIFFERENT	x8cz2E_nutc	MPREb_XBKQSUQPwJY	UCz4mnp3cgm4e82lIBH5ZGaA	xr downtempo radio
Desert Dress	Lord Runningclam	Groove Closet: Downtempo Bedroom Beats from Ball of Waxx	INDIFFERENT	x8QxFuLTe58	MPREb_A6g3V461kCj	UCOGnCYFsmMfNABFmMXhRrGA	xr downtempo radio
Hogin' Machine	Les Baxter	Hell's Belles (Original Motion Picture Soundtrack)	INDIFFERENT	OYB04KZF6EY	MPREb_lpEzGxv3RiS	UCy-y52p-_i9yFHklZC1JkNg	xr downtempo radio
Dusted	Leftfield	Rhythm and Stealth	INDIFFERENT	1P1kF32KG-Y	MPREb_IKM3lDA9UAz	UCOrpszBwWhM6a1a67ezZhTQ	xr downtempo radio
Venice Bitch	Lana Del Rey	Norman Fucking Rockwell!	INDIFFERENT	Izc3W3yOW0M	MPREb_r3A1vEAHO6X	UCyqq-aiu3vEHuf5NhwmOJcw	xr downtempo radio
Cosy Rosy	Kannibal Komix	Kannibal Komix	INDIFFERENT	xjVyM1Pbc6E	MPREb_eMwYO75Z4Oc	UCDhSkL3VjkLchVkaflN6JfQ	xr downtempo radio
Miles & Miles	Jonathan Ogden	Songs From Home	INDIFFERENT	ZQYGsld0MgQ	MPREb_BajDN5tNBmo	UCx3hMRY-hCyG4U2gus6lyew	xr downtempo radio
Nova	Jaïr Faria	Nova	INDIFFERENT	lEJ3S1GqtMY	MPREb_ar5Wf1oFg4z	UCyQvYnvGTX6xxVFx4F50Yuw	xr downtempo radio
Bohemian Sunset	Jazzanova	Jazzanova EP	INDIFFERENT	ebYPUsLQmSU	MPREb_X0ounELYAGV	UCNOT3SvVyh8FE7rA8bmWk_g	xr downtempo radio
Tahiti Plage	Ivo Moring	Sugar Hut 'Thai Chill' Volume 1	INDIFFERENT	OEQuZCRpWFs	MPREb_K3Kn988N8C1	UC8DVr-zgZUzUPOq_55VVKoA	xr downtempo radio
Wandering Around Lost	Genuine	Hotel Chill Revisited	INDIFFERENT	i1Gh0VaOk6A	MPREb_feDtFmIZy23	UCKOtEkC3UulGZPMD8wOwWgA	xr downtempo radio
Colours	GROUPLOVE	Never Trust a Happy Song	INDIFFERENT	MsLyHEA7f3M	MPREb_1szvrrbYHJ1	UCZZjopQPSArcZG8SxknPIDQ	xr downtempo radio
Harmonicas Are Shite (30th Anniversary Remaster)	Fila Brazillia	Maim That Tune (2025 30th Anniversary Remaster)	INDIFFERENT	EeXTzngxhbQ	MPREb_kVd8GnekQmn	UCm3xQDNHbbNcaN91MI6CtHQ	xr downtempo radio
The Great Lover	Erwin Van Moll	A Journey Into Ambient 4	INDIFFERENT	8UiyHtmzDH8	MPREb_baja1g1xQW5		xr downtempo radio
C-Thru	Dust-e-1	The Cosmic Dust EP	INDIFFERENT	BwbVUWE04E0	MPREb_rTW3Tv93ipr	UCDm37ZW_g0Ht8H72LXYPTPA	xr downtempo radio
Don't Leave Home	Dido	Life For Rent	INDIFFERENT	H6kLG253jMo	MPREb_sAdY3jAprgn	UC4JFSju_Y3IEF7zwYo2ychA	xr downtempo radio
Sunflowers	Diario	Chill out Glamour, Vol. 3	INDIFFERENT	8C5gugtfbOQ	MPREb_IqI8FV1NxuS	UCDs9DelOvrbLbdcJJKJWUmA	xr downtempo radio
John Dope (feat. Blacc El & Billow)	Dafuniks	Past Present Future...	INDIFFERENT	rWKdTomEkvA	MPREb_gPPTfNDotGm	UC0Udaid9tLUZokqWqKOnogg	xr downtempo radio
Cafe Internacional (Jumairah Skyscrapers Remastered Mix)	DJ Maretimo	The Best of Maretimo Lounge Radio, Vol. 2	INDIFFERENT	ybrnnhIm5vk	MPREb_L46zPmOh4D5	UCumUnTOhP2flNdmFi8MISBw	xr downtempo radio
Brother (feat. YoungBoy Never Broke Again)	DJ Khaled	Brother	INDIFFERENT	vHWq0JpU5Jo	MPREb_ucFyZ0jW7cg	UCF_sh7efmoosuGZVYWzryiQ	xr downtempo radio
Strange Sensations	DJ Format	Devil's Workshop	INDIFFERENT	u2LMAiMABfs	MPREb_Efw8QPX2UYs	UCIx2tXwD1IdBeJX5gThXg5g	xr downtempo radio
The Gift of Freedom (feat. Xan)	Charles Webster	Born on the 24th of July	INDIFFERENT	b0TG9kAaBmQ	MPREb_ZKXbVC0zCDB	UCvcPV95c4-06Upex5sPQz_A	xr downtempo radio
dunk	Cash Cobain	PLAY CASH COBAIN	INDIFFERENT	i5xc8tuu7Mc	MPREb_Tfy917VUQq5	UCM6ORro49HdQ1DdxVQWNTdg	xr downtempo radio
Satta	Boozoo Bajou	Satta	INDIFFERENT	VVu2dpgMeWI	MPREb_CrcHG31MxXG	UCLB37yvBVtY-bglcTeFTyqw	xr downtempo radio
Squirmy Worm	Blockhead	Uncle Tony's Coloring Book	INDIFFERENT	oAe1EKjDWSM	MPREb_YPRTGeTJj61	UCw17TyU9Jv5ugxgijytfRMQ	xr downtempo radio
Bad Case of the Sundays	Blockhead	Funeral Balloons	INDIFFERENT	myo6ZD1aq-U	MPREb_vwh9dlQAQBf	UCw17TyU9Jv5ugxgijytfRMQ	xr downtempo radio
Bay of Islands	Blackfish	Pole Navigation	INDIFFERENT	GXjS2XHKuHw	MPREb_lk9VDBu4ZhG	UC7TQFnTDEuD-_5cHMwPVd9g	xr downtempo radio
A New Wig for Me	Bent	EP1 ()	INDIFFERENT	OTqYP2dof0w	MPREb_MrEj5cY5K2h	UCArAFmsz4ptxLhW8Bnbaj2Q	xr downtempo radio
Now I Must Remember (feat. Katty Heath)	Bent	Ariels	INDIFFERENT	DfN7m-1PWaM	MPREb_Fr46zvcWduF	UCArAFmsz4ptxLhW8Bnbaj2Q	xr downtempo radio
True (Bahama Soul Club Remix)	Bajka	Escape From Wonderland	INDIFFERENT	FQKb-n6YZ5g	MPREb_gLzh3SE1cEQ	UC2le4efu2hXD_HS5x2eoQ-g	xr downtempo radio
Outter Space	Alex Serra	In The Real World	INDIFFERENT	L_8xUtiNOhM	MPREb_8XwWknRIRMO	UC8T-1-UvK5Be_XWRCtF3LLQ	xr downtempo radio
Undersea (Chill-Lounge Remix)	Alex Belmonte	Buddha Lounge, Vol. 3	INDIFFERENT	3n8s99HgzzU	MPREb_KZZdANqKvXP		xr downtempo radio
CATWALK	AdelinMM	CATWALK	INDIFFERENT	PRsvA1jx6H0	MPREb_zEfkwZFRQVK	UCRAZTEPlxDs-3yR-HHQD_Nw	xr downtempo radio
Voulez-Vous	ABBA	Voulez-Vous	INDIFFERENT	0X2mn7Sk9lQ	MPREb_qLuT4axoHfK	UCuubAXN9AYgtcmSrD0frggQ	xr downtempo radio
Angeleyes	ABBA	Voulez-Vous	INDIFFERENT	GHddJnNo_BQ	MPREb_qLuT4axoHfK	UCuubAXN9AYgtcmSrD0frggQ	xr downtempo radio
Journeyman's Electric Lazyman	9 Lazy 9	Ninja Cuts - Flexistentialism	INDIFFERENT	0i7vCXu7eVc	MPREb_7TcX8SxVeAI	UC0h0tYuqLqHTL7oV95Mt80Q	xr downtempo radio
