	title	artist	album	likeStatus	videoId	albumId	artistId
337	A Little Light	Sturgill Simpson	Cuttin' Grass - Vol. 1 (Butcher Shoppe Sessions)	LIKE	47kQufQRFaM	MPREb_6SIedVArl8b	UCzjqoh1AgMqICw3JKaAj6sw
379	Voices	Sturgill Simpson	Cuttin' Grass - Vol. 1 (Butcher Shoppe Sessions)	LIKE	SIhtRYiPU6w	MPREb_6SIedVArl8b	UCzjqoh1AgMqICw3JKaAj6sw
647	Oh Sarah	Sturgill Simpson	Cuttin' Grass, Vol. 2 (Cowboy Arms Sessions)	LIKE	SKMVA8Y9X0I	MPREb_ZA9XjOyyfHA	UCzjqoh1AgMqICw3JKaAj6sw
648	Time After All	Sturgill Simpson	Cuttin' Grass - Vol. 1 (Butcher Shoppe Sessions)	LIKE	2RJ4e90LKmg	MPREb_6SIedVArl8b	UCzjqoh1AgMqICw3JKaAj6sw
154	Troublesome	Ryan Celsius Sounds	Slow Motion	LIKE	Tou3USexevA	MPREb_7zqlSVcNUD4	UCeOM_CfFCGcotUIwm40lPPQ
493	The City	Ryan Celsius Sounds	Slow Motion	LIKE	xVSs2-kyb6g	MPREb_7zqlSVcNUD4	UCeOM_CfFCGcotUIwm40lPPQ
33	Glitter & Gold (feat. Rocci)	Ramirez	THE PLAYA$ MANUAL	LIKE	3OFzn6VZNrU	MPREb_iAcpfk3STjI	UCubCSoevw5WF5bGp2afnJjQ
240	Hunnids	Ramirez	THE PLAYA$ MANUAL	LIKE	L5OV7vlJcLY	MPREb_iAcpfk3STjI	UCubCSoevw5WF5bGp2afnJjQ
245	Lead Sled	Ramirez	THE PLAYA$ MANUAL	LIKE	Josmg1EqDOA	MPREb_iAcpfk3STjI	UCubCSoevw5WF5bGp2afnJjQ
563	Lavender Lust (feat. Rocci)	Ramirez	THE PLAYA$ MANUAL	LIKE	zqSlEC-UT-I	MPREb_iAcpfk3STjI	UCubCSoevw5WF5bGp2afnJjQ
85	C-Side	Khruangbin	Texas Sun	LIKE	EHoiiOF1Ny4	MPREb_Sa0gF76HQxz	UCW2SLxltqPa553qretr4KzQ
94	Little Joe & Mary	Khruangbin	The Universe Smiles Upon You	LIKE	6_4hhC84CKY	MPREb_jsOej1oQ2xf	UCW2SLxltqPa553qretr4KzQ
117	Balls and Pins	Khruangbin	The Universe Smiles Upon You	LIKE	hN_2hMw0e6U	MPREb_jsOej1oQ2xf	UCW2SLxltqPa553qretr4KzQ
182	Texas Sun	Khruangbin	Texas Sun	LIKE	VFXR6pUMjUU	MPREb_Sa0gF76HQxz	UCW2SLxltqPa553qretr4KzQ
188	People Everywhere (Still Alive)	Khruangbin	The Universe Smiles Upon You	LIKE	WzlJwEqT9PA	MPREb_jsOej1oQ2xf	UCW2SLxltqPa553qretr4KzQ
234	Zionsville	Khruangbin	The Universe Smiles Upon You	LIKE	rvLmMkV6O_M	MPREb_jsOej1oQ2xf	UCW2SLxltqPa553qretr4KzQ
239	Conversion	Khruangbin	Texas Sun	LIKE	Xh8krAqYR18	MPREb_Sa0gF76HQxz	UCW2SLxltqPa553qretr4KzQ
283	Mr. White	Khruangbin	The Universe Smiles Upon You	LIKE	E6EtluMrdU4	MPREb_jsOej1oQ2xf	UCW2SLxltqPa553qretr4KzQ
322	August Twelve	Khruangbin	The Universe Smiles Upon You	LIKE	7-hLkwlsD-M	MPREb_jsOej1oQ2xf	UCW2SLxltqPa553qretr4KzQ
403	The Man Who Took My Sunglasses	Khruangbin	The Universe Smiles Upon You	LIKE	THVNR31q1e0	MPREb_jsOej1oQ2xf	UCW2SLxltqPa553qretr4KzQ
414	Midnight	Khruangbin	Texas Sun	LIKE	-KIHsqNNZhY	MPREb_Sa0gF76HQxz	UCW2SLxltqPa553qretr4KzQ
446	White Gloves	Khruangbin	The Universe Smiles Upon You	LIKE	vuihuO4Ay8I	MPREb_jsOej1oQ2xf	UCW2SLxltqPa553qretr4KzQ
538	Two Fish and an Elephant	Khruangbin	The Universe Smiles Upon You	LIKE	6efh-dhz05w	MPREb_jsOej1oQ2xf	UCW2SLxltqPa553qretr4KzQ
586	Dern Kala	Khruangbin	The Universe Smiles Upon You	LIKE	qUqkBl_367c	MPREb_jsOej1oQ2xf	UCW2SLxltqPa553qretr4KzQ
241	Champion	Kanye West	Graduation	LIKE	jKT4ArZCkso	MPREb_KCNeTnK02S7	UCRY5dYsbIN5TylSbd7gVnZg
250	Good Morning	Kanye West	Graduation	LIKE	WwYbTxOZF0k	MPREb_KCNeTnK02S7	UCRY5dYsbIN5TylSbd7gVnZg
251	Stronger	Kanye West	Graduation	LIKE	2ulp_AMut14	MPREb_KCNeTnK02S7	UCRY5dYsbIN5TylSbd7gVnZg
466	Can't Tell Me Nothing	Kanye West	Graduation	LIKE	hqvcww4ydh8	MPREb_KCNeTnK02S7	UCRY5dYsbIN5TylSbd7gVnZg
503	Flashing Lights (feat. Dwele)	Kanye West	Graduation	LIKE	cxKs2b5lRsA	MPREb_KCNeTnK02S7	UCRY5dYsbIN5TylSbd7gVnZg
625	I Wonder	Kanye West	Graduation	LIKE	MxEjnYdfLXU	MPREb_KCNeTnK02S7	UCRY5dYsbIN5TylSbd7gVnZg
350	Pyro (leak 2019)	Denzel Curry	UNLOCKED	LIKE	VlnyAGV7IfI	MPREb_941iWm3lgkC	UCzN1vzi9iELop5XH53ud6Gw
524	So.Incredible.pkg	Denzel Curry	UNLOCKED	LIKE	bfK_jw9virA	MPREb_941iWm3lgkC	UCzN1vzi9iELop5XH53ud6Gw
40	The River	缺省	Can You Hear The Whistle Blow	INDIFFERENT	X47oqB_g4LA	MPREb_qiWAG1VyrJv	UCE4ZpNxzhIPMOibs-1Y_YJA
102	Can You Hear The Whistle Blow	缺省	Can You Hear The Whistle Blow	INDIFFERENT	HlCEcmQhyfU	MPREb_qiWAG1VyrJv	UCE4ZpNxzhIPMOibs-1Y_YJA
106	夏夜最后的浪漫	缺省	Can You Hear The Whistle Blow	INDIFFERENT	Npr-_nQKQRE	MPREb_qiWAG1VyrJv	UCE4ZpNxzhIPMOibs-1Y_YJA
423	Words In Coma	缺省	Can You Hear The Whistle Blow	INDIFFERENT	t6wW1a9SRPs	MPREb_qiWAG1VyrJv	UCE4ZpNxzhIPMOibs-1Y_YJA
87	Forget the Credits	bdrmm	Bedroom	INDIFFERENT	teFppvNv_7o	MPREb_1LuEeejy0rC	UC1cS2C5jCNn4cEtLcfHjolg
164	(The Silence)	bdrmm	Bedroom	INDIFFERENT	957RHFaven0	MPREb_1LuEeejy0rC	UC1cS2C5jCNn4cEtLcfHjolg
185	Gush	bdrmm	Bedroom	INDIFFERENT	os308PalRrI	MPREb_1LuEeejy0rC	UC1cS2C5jCNn4cEtLcfHjolg
232	Push / Pull	bdrmm	Bedroom	INDIFFERENT	5gvrUh0GBBU	MPREb_1LuEeejy0rC	UC1cS2C5jCNn4cEtLcfHjolg
260	A Reason to Celebrate	bdrmm	Bedroom	INDIFFERENT	FyxYZY4RNGQ	MPREb_1LuEeejy0rC	UC1cS2C5jCNn4cEtLcfHjolg
304	If....	bdrmm	Bedroom	INDIFFERENT	D6y09owk4kY	MPREb_1LuEeejy0rC	UC1cS2C5jCNn4cEtLcfHjolg
443	Is That What You Wanted to Hear?	bdrmm	Bedroom	INDIFFERENT	yU396PqhH7k	MPREb_1LuEeejy0rC	UC1cS2C5jCNn4cEtLcfHjolg
522	(Un)Happy	bdrmm	Bedroom	INDIFFERENT	ljuLl25lINA	MPREb_1LuEeejy0rC	UC1cS2C5jCNn4cEtLcfHjolg
530	Momo	bdrmm	Bedroom	INDIFFERENT	ZHosRxKQMeg	MPREb_1LuEeejy0rC	UC1cS2C5jCNn4cEtLcfHjolg
655	Happy	bdrmm	Bedroom	INDIFFERENT	TGLJsjuiO2U	MPREb_1LuEeejy0rC	UC1cS2C5jCNn4cEtLcfHjolg
31	Mirror To The Fire (Alternate Version)	Yumi Zouma	Truth or Consequences (Alternate Versions)	INDIFFERENT	p_r0ZvXJnio	MPREb_pueu14gnPwl	UCQqAzIFazcwAg4dGcabd4dQ
69	Southwark (Alternate Version)	Yumi Zouma	Truth or Consequences (Alternate Versions)	INDIFFERENT	nVWJc9rPZhk	MPREb_pueu14gnPwl	UCQqAzIFazcwAg4dGcabd4dQ
149	Lie Like You Want Me Back (Alternate Version)	Yumi Zouma	Truth or Consequences (Alternate Versions)	INDIFFERENT	JW0dsslRFrU	MPREb_pueu14gnPwl	UCQqAzIFazcwAg4dGcabd4dQ
192	Lonely After (Alternate Version)	Yumi Zouma	Truth or Consequences (Alternate Versions)	INDIFFERENT	PBEZNGaPFQY	MPREb_pueu14gnPwl	UCQqAzIFazcwAg4dGcabd4dQ
217	Truer Than Ever (Alternate Version)	Yumi Zouma	Truth or Consequences (Alternate Versions)	INDIFFERENT	GccHhw6-FGw	MPREb_pueu14gnPwl	UCQqAzIFazcwAg4dGcabd4dQ
400	My Palms Are Your Reference To Hold To Your Heart (Alternate Version)	Yumi Zouma	Truth or Consequences (Alternate Versions)	INDIFFERENT	ZtE1kq41nhI	MPREb_pueu14gnPwl	UCQqAzIFazcwAg4dGcabd4dQ
458	Sage (Alternate Version)	Yumi Zouma	Truth or Consequences (Alternate Versions)	INDIFFERENT	8q4jBflXhj4	MPREb_pueu14gnPwl	UCQqAzIFazcwAg4dGcabd4dQ
469	Magazine Bay (Alternate Version)	Yumi Zouma	Truth or Consequences (Alternate Versions)	INDIFFERENT	KbJN2v22_Sc	MPREb_pueu14gnPwl	UCQqAzIFazcwAg4dGcabd4dQ
531	Right Track / Wrong Man (Alternate Version)	Yumi Zouma	Truth or Consequences (Alternate Versions)	INDIFFERENT	eFLoHcTcfmw	MPREb_pueu14gnPwl	UCQqAzIFazcwAg4dGcabd4dQ
581	Cool For A Second (Alternate Version)	Yumi Zouma	Truth or Consequences (Alternate Versions)	INDIFFERENT	ZC0XTR8dfjU	MPREb_pueu14gnPwl	UCQqAzIFazcwAg4dGcabd4dQ
163	Town Square	Wolf Parade	Thin Mind	INDIFFERENT	kRZiveCIOUg	MPREb_oXDVqSnTGrW	UCcSBYlEz6WW8M9b2WhmtveA
194	Fall Into The Future	Wolf Parade	Thin Mind	INDIFFERENT	hFkQsm1GEds	MPREb_oXDVqSnTGrW	UCcSBYlEz6WW8M9b2WhmtveA
269	Julia Take Your Man Home	Wolf Parade	Thin Mind	INDIFFERENT	FPP-bbKjqkg	MPREb_oXDVqSnTGrW	UCcSBYlEz6WW8M9b2WhmtveA
288	Forest Green	Wolf Parade	Thin Mind	INDIFFERENT	X4G0hZRKk-w	MPREb_oXDVqSnTGrW	UCcSBYlEz6WW8M9b2WhmtveA
305	Under Glass	Wolf Parade	Thin Mind	INDIFFERENT	jH1YbANVm1Y	MPREb_oXDVqSnTGrW	UCcSBYlEz6WW8M9b2WhmtveA
345	As Kind As You Can	Wolf Parade	Thin Mind	INDIFFERENT	QdqvZyY0gh4	MPREb_oXDVqSnTGrW	UCcSBYlEz6WW8M9b2WhmtveA
363	The Static Age	Wolf Parade	Thin Mind	INDIFFERENT	aW209OhWGaQ	MPREb_oXDVqSnTGrW	UCcSBYlEz6WW8M9b2WhmtveA
390	Out Of Control	Wolf Parade	Thin Mind	INDIFFERENT	EO4XJkmbDqA	MPREb_oXDVqSnTGrW	UCcSBYlEz6WW8M9b2WhmtveA
425	Against The Day	Wolf Parade	Thin Mind	INDIFFERENT	nOpxqPz8yIs	MPREb_oXDVqSnTGrW	UCcSBYlEz6WW8M9b2WhmtveA
452	Wandering Son	Wolf Parade	Thin Mind	INDIFFERENT	A19YjMFU_-s	MPREb_oXDVqSnTGrW	UCcSBYlEz6WW8M9b2WhmtveA
2	Like the Name of a Thing	Tuff Guac	Green and Handsome	INDIFFERENT	IenuNR2C7Yk	MPREb_bmqpjo1AZ9Z	UCBZ-Wt1EX31HLVbVswv2ZUg
49	Friskoman	Tuff Guac	Green and Handsome	INDIFFERENT	wmiSMHIZKE4	MPREb_bmqpjo1AZ9Z	UCBZ-Wt1EX31HLVbVswv2ZUg
84	Mr Hidden	Tuff Guac	Green and Handsome	INDIFFERENT	LlafEI1cuaE	MPREb_bmqpjo1AZ9Z	UCBZ-Wt1EX31HLVbVswv2ZUg
88	Think About a Tree	Tuff Guac	Green and Handsome	INDIFFERENT	IFZGQus4dOc	MPREb_bmqpjo1AZ9Z	UCBZ-Wt1EX31HLVbVswv2ZUg
115	Love Is All You Need	Tuff Guac	Green and Handsome	INDIFFERENT	YqZsBolsvqw	MPREb_bmqpjo1AZ9Z	UCBZ-Wt1EX31HLVbVswv2ZUg
119	Don't Belong	Tuff Guac	Green and Handsome	INDIFFERENT	vgGdRwAS4_s	MPREb_bmqpjo1AZ9Z	UCBZ-Wt1EX31HLVbVswv2ZUg
124	My Kind of Elevator Music	Tuff Guac	Green and Handsome	INDIFFERENT	P8LTeB0qyRo	MPREb_bmqpjo1AZ9Z	UCBZ-Wt1EX31HLVbVswv2ZUg
133	Somewhere to Hide	Tuff Guac	Green and Handsome	INDIFFERENT	MvF6QXJyIUA	MPREb_bmqpjo1AZ9Z	UCBZ-Wt1EX31HLVbVswv2ZUg
187	Green and Handsome	Tuff Guac	Green and Handsome	INDIFFERENT	Rc0uyE-5SSI	MPREb_bmqpjo1AZ9Z	UCBZ-Wt1EX31HLVbVswv2ZUg
290	My Body	Tuff Guac	Green and Handsome	INDIFFERENT	HFOw7Pb_lJ4	MPREb_bmqpjo1AZ9Z	UCBZ-Wt1EX31HLVbVswv2ZUg
433	She Took a Man	Tuff Guac	Green and Handsome	INDIFFERENT	HrfpETvEqWE	MPREb_bmqpjo1AZ9Z	UCBZ-Wt1EX31HLVbVswv2ZUg
486	Silkscreen	Tuff Guac	Green and Handsome	INDIFFERENT	LXFsTcvwuiQ	MPREb_bmqpjo1AZ9Z	UCBZ-Wt1EX31HLVbVswv2ZUg
515	Man of the Mansion	Tuff Guac	Green and Handsome	INDIFFERENT	CyKzPELiI0w	MPREb_bmqpjo1AZ9Z	UCBZ-Wt1EX31HLVbVswv2ZUg
492	Impossible Trip	Tré Michael	Impossible Trip / Okay, Goodnight (Singles)	INDIFFERENT	_6lqnu5jVR4	MPREb_HabLlcfdRAS	UCplYmkGGhTCN8-IFOK8Mbhg
608	Okay, Goodnight	Tré Michael	Impossible Trip / Okay, Goodnight (Singles)	INDIFFERENT	nq23dkfqnQQ	MPREb_HabLlcfdRAS	UCplYmkGGhTCN8-IFOK8Mbhg
81	Storm Before The Calm (feat. Kaidi Akinnibi)	Tom Misch	What Kinda Music	INDIFFERENT	1IMP5PLJfko	MPREb_kNg5Xp4BMf0	UCCCWJwLEvpPAs4r_nJiKe2Q
180	Last 100	Tom Misch	What Kinda Music	INDIFFERENT	hhtwC_pmncw	MPREb_kNg5Xp4BMf0	UCCCWJwLEvpPAs4r_nJiKe2Q
475	Julie Mangos	Tom Misch	What Kinda Music	INDIFFERENT	rypoL5M6grE	MPREb_kNg5Xp4BMf0	UCCCWJwLEvpPAs4r_nJiKe2Q
545	Sensational	Tom Misch	What Kinda Music	INDIFFERENT	Zbv9A8vkR64	MPREb_kNg5Xp4BMf0	UCCCWJwLEvpPAs4r_nJiKe2Q
635	I Did It For You	Tom Misch	What Kinda Music	INDIFFERENT	JXZgKnKs48M	MPREb_kNg5Xp4BMf0	UCCCWJwLEvpPAs4r_nJiKe2Q
112	Hambone Cappuccino	Theo Parrish	Wuddaji	INDIFFERENT	4QEfFu0ctsA	MPREb_45XvmOcCRwW	UCw8toy8ifk03rgWxgkq5WVQ
130	Angry Purple Birds	Theo Parrish	Wuddaji	INDIFFERENT	IUHw2SuD4sg	MPREb_45XvmOcCRwW	UCw8toy8ifk03rgWxgkq5WVQ
211	All Your Boys Are Biters	Theo Parrish	Wuddaji	INDIFFERENT	TJgmiiyb66k	MPREb_45XvmOcCRwW	UCw8toy8ifk03rgWxgkq5WVQ
300	Knew Better Do Better	Theo Parrish	Wuddaji	INDIFFERENT	pI7b9s1oXBU	MPREb_45XvmOcCRwW	UCw8toy8ifk03rgWxgkq5WVQ
365	This Is For You (feat. Maurissa Rose)	Theo Parrish	Wuddaji	INDIFFERENT	XE-XNUpRemg	MPREb_45XvmOcCRwW	UCw8toy8ifk03rgWxgkq5WVQ
499	Radar Detector	Theo Parrish	Wuddaji	INDIFFERENT	fheMCUkB0cw	MPREb_45XvmOcCRwW	UCw8toy8ifk03rgWxgkq5WVQ
582	Wuddaji	Theo Parrish	Wuddaji	INDIFFERENT	_x90pMJ8dWA	MPREb_45XvmOcCRwW	UCw8toy8ifk03rgWxgkq5WVQ
598	Hennyweed Buckdance	Theo Parrish	Wuddaji	INDIFFERENT	oSztxwfJPiQ	MPREb_45XvmOcCRwW	UCw8toy8ifk03rgWxgkq5WVQ
90	Apocalypse Flare	Then Comes Silence	Machine	INDIFFERENT	PwqFoJGls08	MPREb_m4q1iDDRz9p	UCSF9pCGQBS7ZhRcYb-2QZ3Q
191	Glass	Then Comes Silence	Machine	INDIFFERENT	hDLJHboub9o	MPREb_m4q1iDDRz9p	UCSF9pCGQBS7ZhRcYb-2QZ3Q
224	Ritual (feat. Karolina Engdahl)	Then Comes Silence	Machine	INDIFFERENT	JO6L0xYvBHI	MPREb_m4q1iDDRz9p	UCSF9pCGQBS7ZhRcYb-2QZ3Q
291	W.O.O.O.U.	Then Comes Silence	Machine	INDIFFERENT	h4tHhIP7OUY	MPREb_m4q1iDDRz9p	UCSF9pCGQBS7ZhRcYb-2QZ3Q
344	Kill It	Then Comes Silence	Machine	INDIFFERENT	HXQef_btHag	MPREb_m4q1iDDRz9p	UCSF9pCGQBS7ZhRcYb-2QZ3Q
415	We Lose the Night	Then Comes Silence	Machine	INDIFFERENT	m7lpvJEd9lM	MPREb_m4q1iDDRz9p	UCSF9pCGQBS7ZhRcYb-2QZ3Q
457	I Gave You Everything	Then Comes Silence	Machine	INDIFFERENT	tJS4Je5sYfQ	MPREb_m4q1iDDRz9p	UCSF9pCGQBS7ZhRcYb-2QZ3Q
544	Dark End	Then Comes Silence	Machine	INDIFFERENT	BaQa4yABUF0	MPREb_m4q1iDDRz9p	UCSF9pCGQBS7ZhRcYb-2QZ3Q
556	In Your Name	Then Comes Silence	Machine	INDIFFERENT	oUbEaGzba8I	MPREb_m4q1iDDRz9p	UCSF9pCGQBS7ZhRcYb-2QZ3Q
640	Cuts Inside	Then Comes Silence	Machine	INDIFFERENT	6US1COutzgA	MPREb_m4q1iDDRz9p	UCSF9pCGQBS7ZhRcYb-2QZ3Q
651	Devil	Then Comes Silence	Machine	INDIFFERENT	JySVAaHtEbY	MPREb_m4q1iDDRz9p	UCSF9pCGQBS7ZhRcYb-2QZ3Q
12	Die Laughing	Thee Oh Sees	Intercepted Message	INDIFFERENT	FNcn4BmxLEw	MPREb_K0VPvegJtHg	UCy-Gzb-aCE1vWkbwQZaoIXQ
24	Unusual & Cruel	Thee Oh Sees	Intercepted Message	INDIFFERENT	WHx97uFMX88	MPREb_K0VPvegJtHg	UCy-Gzb-aCE1vWkbwQZaoIXQ
50	Goon	Thee Oh Sees	Intercepted Message	INDIFFERENT	SIxo8Sn-u2w	MPREb_K0VPvegJtHg	UCy-Gzb-aCE1vWkbwQZaoIXQ
104	Always At Night	Thee Oh Sees	Intercepted Message	INDIFFERENT	MN15AKRETQo	MPREb_K0VPvegJtHg	UCy-Gzb-aCE1vWkbwQZaoIXQ
156	Chaos Heart	Thee Oh Sees	Intercepted Message	INDIFFERENT	2KZQjeYzfJ0	MPREb_K0VPvegJtHg	UCy-Gzb-aCE1vWkbwQZaoIXQ
203	Sleazoid Psycho	Thee Oh Sees	Intercepted Message	INDIFFERENT	UDHh6UiMv4M	MPREb_K0VPvegJtHg	UCy-Gzb-aCE1vWkbwQZaoIXQ
230	The Fish Needs A Bike	Thee Oh Sees	Intercepted Message	INDIFFERENT	nQ-5QVth1QM	MPREb_K0VPvegJtHg	UCy-Gzb-aCE1vWkbwQZaoIXQ
413	Stunner	Thee Oh Sees	Intercepted Message	INDIFFERENT	MlATntRUa2I	MPREb_K0VPvegJtHg	UCy-Gzb-aCE1vWkbwQZaoIXQ
517	Blank Chems	Thee Oh Sees	Intercepted Message	INDIFFERENT	tdmgDQCJ3yc	MPREb_K0VPvegJtHg	UCy-Gzb-aCE1vWkbwQZaoIXQ
573	Submerged Building	Thee Oh Sees	Intercepted Message	INDIFFERENT	E5qLbKzw17Q	MPREb_K0VPvegJtHg	UCy-Gzb-aCE1vWkbwQZaoIXQ
580	LADWP Hold	Thee Oh Sees	Intercepted Message	INDIFFERENT	23KDQZF2vgU	MPREb_K0VPvegJtHg	UCy-Gzb-aCE1vWkbwQZaoIXQ
614	Intercepted Message	Thee Oh Sees	Intercepted Message	INDIFFERENT	XSRTLgpY9JA	MPREb_K0VPvegJtHg	UCy-Gzb-aCE1vWkbwQZaoIXQ
32	Sleepless Nights (feat. Phoelix)	Terrace Martin	Dinner Party	INDIFFERENT	d6lst_Mp8Vs	MPREb_3RlHmjmJGEh	UCN5vXTdu4G2NyDoWS5MnRSA
120	LUV U	Terrace Martin	Dinner Party	INDIFFERENT	Y7-pr5x7SnI	MPREb_3RlHmjmJGEh	UCN5vXTdu4G2NyDoWS5MnRSA
123	From My Heart and My Soul (feat. Phoelix)	Terrace Martin	Dinner Party	INDIFFERENT	Vq7RReNKcxE	MPREb_3RlHmjmJGEh	UCN5vXTdu4G2NyDoWS5MnRSA
243	Love You Bad (feat. Phoelix)	Terrace Martin	Dinner Party	INDIFFERENT	5XSZk8UZTRM	MPREb_3RlHmjmJGEh	UCN5vXTdu4G2NyDoWS5MnRSA
259	Freeze Tag (feat. Phoelix)	Terrace Martin	Dinner Party	INDIFFERENT	OGvIR7PNbd4	MPREb_3RlHmjmJGEh	UCN5vXTdu4G2NyDoWS5MnRSA
281	The Mighty Tree (feat. Kamasi Washington)	Terrace Martin	Dinner Party	INDIFFERENT	N2VnoBjp8R0	MPREb_3RlHmjmJGEh	UCN5vXTdu4G2NyDoWS5MnRSA
35	Turtles All the Way Down	Sturgill Simpson	Cuttin' Grass - Vol. 1 (Butcher Shoppe Sessions)	INDIFFERENT	od1WhONbi8E	MPREb_6SIedVArl8b	UCzjqoh1AgMqICw3JKaAj6sw
37	Welcome to Earth (Pollywog)	Sturgill Simpson	Cuttin' Grass, Vol. 2 (Cowboy Arms Sessions)	INDIFFERENT	jNHAythhW8Y	MPREb_ZA9XjOyyfHA	UCzjqoh1AgMqICw3JKaAj6sw
47	Call to Arms	Sturgill Simpson	Cuttin' Grass, Vol. 2 (Cowboy Arms Sessions)	INDIFFERENT	P7VYILfhh3w	MPREb_ZA9XjOyyfHA	UCzjqoh1AgMqICw3JKaAj6sw
113	Sitting Here Without You	Sturgill Simpson	Cuttin' Grass - Vol. 1 (Butcher Shoppe Sessions)	INDIFFERENT	pHNHtKfXE0E	MPREb_6SIedVArl8b	UCzjqoh1AgMqICw3JKaAj6sw
122	Sometimes Wine	Sturgill Simpson	Cuttin' Grass - Vol. 1 (Butcher Shoppe Sessions)	INDIFFERENT	_oTovhnxDg4	MPREb_6SIedVArl8b	UCzjqoh1AgMqICw3JKaAj6sw
253	You Can Have the Crown	Sturgill Simpson	Cuttin' Grass, Vol. 2 (Cowboy Arms Sessions)	INDIFFERENT	gRk4-sIaL7Y	MPREb_ZA9XjOyyfHA	UCzjqoh1AgMqICw3JKaAj6sw
267	Old King Coal	Sturgill Simpson	Cuttin' Grass - Vol. 1 (Butcher Shoppe Sessions)	INDIFFERENT	CVO921Mr-aw	MPREb_6SIedVArl8b	UCzjqoh1AgMqICw3JKaAj6sw
284	Just Let Go	Sturgill Simpson	Cuttin' Grass - Vol. 1 (Butcher Shoppe Sessions)	INDIFFERENT	8cY-DhD3tLA	MPREb_6SIedVArl8b	UCzjqoh1AgMqICw3JKaAj6sw
320	Breakers Roar	Sturgill Simpson	Cuttin' Grass - Vol. 1 (Butcher Shoppe Sessions)	INDIFFERENT	9qUqMAIelLY	MPREb_6SIedVArl8b	UCzjqoh1AgMqICw3JKaAj6sw
348	The Storm	Sturgill Simpson	Cuttin' Grass - Vol. 1 (Butcher Shoppe Sessions)	INDIFFERENT	tdcKGCEUrlg	MPREb_6SIedVArl8b	UCzjqoh1AgMqICw3JKaAj6sw
388	Keep It Between the Lines	Sturgill Simpson	Cuttin' Grass, Vol. 2 (Cowboy Arms Sessions)	INDIFFERENT	Ma074in_V5I	MPREb_ZA9XjOyyfHA	UCzjqoh1AgMqICw3JKaAj6sw
417	Jesus Boogie	Sturgill Simpson	Cuttin' Grass, Vol. 2 (Cowboy Arms Sessions)	INDIFFERENT	jfQ8qMbcJgU	MPREb_ZA9XjOyyfHA	UCzjqoh1AgMqICw3JKaAj6sw
442	Long White Line	Sturgill Simpson	Cuttin' Grass - Vol. 1 (Butcher Shoppe Sessions)	INDIFFERENT	hAqHz1pQ7gA	MPREb_6SIedVArl8b	UCzjqoh1AgMqICw3JKaAj6sw
448	Hobo Cartoon	Sturgill Simpson	Cuttin' Grass, Vol. 2 (Cowboy Arms Sessions)	INDIFFERENT	85c9-9UBazo	MPREb_ZA9XjOyyfHA	UCzjqoh1AgMqICw3JKaAj6sw
