	title	artist	album	likeStatus	videoId	albumId	artistId
35	The Reeling (Calvin Harris Remix)	Passion Pit	The Reeling - Remixes	INDIFFERENT	dancUGYEvbs	MPREb_fpkpGxuF91X	UCu2RsGHaGIWwQbBgYaxcdvg
23	Ice Cream	New Young Pony Club	Fantastic Playroom	INDIFFERENT	_K6_XrYbLos	MPREb_bZNXSl8NI2S	UCbxYYYb1TKt90TVGEEnE45g
8	Animal	Miike Snow	Animal (Remixes)	INDIFFERENT	vlrJrWz9Ft8	MPREb_Y3RdD4GudnO	UCzsEmTSzPLxL0w0Ff6n8rEA
17	Boyz	M.I.A.	Kala	INDIFFERENT	6U1mNglJJe0	MPREb_NpKFvQ5uU46	UCaPHikQGkyaAoH_zwrZmY1w
18	I'm Good, I'm Gone	Lykke Li	Youth Novels	INDIFFERENT	niKHFv4EHyA	MPREb_h7sLu4CxeXg	UCT5O41GykmKuyD2lQlwm5DA
26	Magic	Ladyhawke	Ladyhawke	INDIFFERENT	2MTh8Iu0J8k	MPREb_2Amiuq2rHLn	UClNPruJ_kMfUWHre4tFi5VQ
15	I'm Not Your Toy	La Roux	La Roux	INDIFFERENT	UUUq9XYy2Vo	MPREb_YnqWohdz92j	UCmXMrpV7ou3Q9CQl-pE7XLg
19	Golden Skans	Klaxons	Myths Of The Near Future	INDIFFERENT	xVSMasmbQdM	MPREb_XJ7gjNbITHf	UCFwWKxcP8SCbXFsWGsOg81w
20	We Are Your Friends (Justice Vs. Simian Edit)	Justice	We Are Your Friends	INDIFFERENT	C3i8gmaifnI	MPREb_ZR3k7LhyNbu	UCcJLC91v0A0iD-CMUWdZkig
34	Too Fake	Hockey	Mind Chaos	INDIFFERENT	4nim7axDk3k	MPREb_hQeiw3L2it0	UC8n4dHGkZVpfePLiXBKwKXw
24	Blind	Hercules & Love Affair	Hercules & Love Affair	INDIFFERENT	9Trw75d5R-4	MPREb_HhuarK0XBJL	UCaWYQFyjEw--ob5Ju4Py3nw
11	Strict Machine	Goldfrapp	Black Cherry	INDIFFERENT	zU51JiFYhY4	MPREb_DIJkYnMMP1C	UCsl-0-9ybysnOXQsMvm_7Lw
31	My Moon My Man (Boys Noize Classic Mix)	Feist	My Moon My Man	INDIFFERENT	gKs3nR4PpFo	MPREb_UiSWtSaIzP2	UCpqoOPpIfyUu6qCh-i-lUtQ
32	I Get Around	Dragonette	Galore	INDIFFERENT	cKspKl9JFIs	MPREb_o1rptn4tPEL	UCvX5YYL1tAn4niMZ-Gan4tA
29	Deli	Delorean	Ayrton Senna	INDIFFERENT	pm4G3KrUMc8	MPREb_B6qHldaJgbw	UCAxMII_8jGQacGYau49z0-g
2	Around the World (Radio Edit)	Daft Punk	Around the World	INDIFFERENT	ARfJ55bUAw0	MPREb_ePmUY37w4pZ	UCRr1xG_2WIDs18a6cIiCxeA
4	One More Time (Radio Edit)	Daft Punk	One More Time	INDIFFERENT	wU26xVT_vBU	MPREb_uWQeJO6Z53u	UCRr1xG_2WIDs18a6cIiCxeA
10	Technologic	Daft Punk	Human After All	INDIFFERENT	R5uHYAIkzgU	MPREb_O4RirBTUPxl	UCRr1xG_2WIDs18a6cIiCxeA
25	Hearts On Fire (Radio Edit)	Cut Copy	Hearts Of Fire	INDIFFERENT	vMsD1yseSvg	MPREb_IXXoYkgiP37	UClL93XdC3tpplPnpwhL0cfQ
5	Vanished	Crystal Castles		INDIFFERENT	6e6Hj7MwWaI		UCWXtOmLntYej6FJH8Co7j6w
0	Banquet	Bloc Party	Bloc Party EP	INDIFFERENT	-zfiAYJ8rNI	MPREb_ymwHULJvPmZ	UC8WZEmES6UN3w_J2XQQVm-w
14	Cellphone's Dead	Beck	The Information	INDIFFERENT	UyAzW1XZocQ	MPREb_llThCv4xaJ7	UC8fxkahdLdfHk8pF1fRYD-w
30	Do the Whirlwind	Architecture In Helsinki	In Case We Die	INDIFFERENT	h9oToFzyoK4	MPREb_V3LBZSorcga	UCxHh0oXO-qrRKKrRdhso7Lw
