title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Sunday Girl	Ourself Beside Me	Ourself Beside Me	LIKE	YFLqxRz-01g	MPREb_5hBGwZmmClS	UC-l97DnpbJHs818j6gb0VuA	xr neopsychedelia
No Reason	Old Smile	Elusive Day	LIKE	B44eUPA1Qd4	MPREb_XAO7qMORWxI	UClV2s-cAjI6RFDu0LSrFtJg	xr neopsychedelia
Riverman (Beyond The Wizards Sleeve Re-Animation)	Noel Gallagher's High Flying Birds	Where the City Meets the Sky	LIKE	rcjlZosT1Kk	MPREb_hyGQPqNAoqj	UCu7yYcX_wIZgG9azR3PqrxA	xr neopsychedelia
Deadbeat Summer	Neon Indian	Psychic Chasms	LIKE	XcpFhfN4-jM	MPREb_KTN6myLaxa2	UCQfjAfgbhbscEJx5AnTXNWA	xr neopsychedelia
Whitening	My Friend Peter	Whitening	LIKE	xqYcGN0CdEc	MPREb_dmHpjvbhAmo	UCi4_dE8vOgtcfZtfkHm4l8g	xr neopsychedelia
The Age of the Birdman	Morgan Delt	Phase Zero	LIKE	B4xzyenmmlQ	MPREb_iyfou7XY35j	UCKi6SzqmmVHQHxLUY1y_LLw	xr neopsychedelia
Some Sunsick Day	Morgan Delt	Phase Zero	LIKE	ApQjjmI3Vac	MPREb_iyfou7XY35j	UCKi6SzqmmVHQHxLUY1y_LLw	xr neopsychedelia
A Gun Appears	Morgan Delt	Phase Zero	LIKE	YZz096HY0PA	MPREb_iyfou7XY35j	UCKi6SzqmmVHQHxLUY1y_LLw	xr neopsychedelia
Firestorm	Moonlight Bloom	American Impressionism	LIKE	BgqFtseSKfw	MPREb_ZDIoNDIyVfd	UCb73ektDLgRVGu86If2Oxiw	xr neopsychedelia
In a Cloud	Moon Duo	Shadow of the Sun	LIKE	azSUIBRsL0c	MPREb_p5CdRt8DViC	UCHjLjZhnRR6OgVSRt6IY0Ag	xr neopsychedelia
You're so Cool	Mohave	You're so Cool	LIKE	L0KyuwvG-xw	MPREb_bupJswrFVYn	UCBPZQ3z0n5njI2gn5VSI1qQ	xr neopsychedelia
Head Out	Mild High Club	Skiptracing	LIKE	5dkXKf8S6M8	MPREb_PScPWC37qFc	UC1VEJk_RMKBhUHXgIB5LFUg	xr neopsychedelia
I Can Hear You Breathing on the Other End	Micah Sunset	I Can Hear You Breathing on the Other End	LIKE	wn6W1AvG9TQ	MPREb_A27mjn6zXCl	UCMk49rssqOvXO1ODKVL_oYg	xr neopsychedelia
Holes	Mercury Rev	Deserter's Songs	LIKE	B7EyfGpV094	MPREb_YIrvp5baLS9	UCcyPNbtPjAU99Q0wjfzhrCA	xr neopsychedelia
You Won't Be Missing That Part of Me	Melody's Echo Chamber	Melody's Echo Chamber	LIKE	LDKX_vmNMrE	MPREb_5QvQvnXEDPw	UC0FkbSI8aqeqGlx6dGMuirg	xr neopsychedelia
Some Time Alone, Alone	Melody's Echo Chamber	Melody's Echo Chamber	LIKE	1lOkQJTCIxY	MPREb_5QvQvnXEDPw	UC0FkbSI8aqeqGlx6dGMuirg	xr neopsychedelia
Quand Vas Tu Rentrer ?	Melody's Echo Chamber	Melody's Echo Chamber	LIKE	IvBH67Y7Z-A	MPREb_5QvQvnXEDPw	UC0FkbSI8aqeqGlx6dGMuirg	xr neopsychedelia
Mount Hopeless	Melody's Echo Chamber	Melody's Echo Chamber	LIKE	Sr9gn2TrSGc	MPREb_5QvQvnXEDPw	UC0FkbSI8aqeqGlx6dGMuirg	xr neopsychedelia
IsThatWhatYouSaid	Melody's Echo Chamber	Melody's Echo Chamber	LIKE	r2HFqTX37w0	MPREb_5QvQvnXEDPw	UC0FkbSI8aqeqGlx6dGMuirg	xr neopsychedelia
I Follow You	Melody's Echo Chamber	Melody's Echo Chamber	LIKE	MLTckILEcAI	MPREb_5QvQvnXEDPw	UC0FkbSI8aqeqGlx6dGMuirg	xr neopsychedelia
Endless Shore	Melody's Echo Chamber	Melody's Echo Chamber	LIKE	l8VOlwtoFlg	MPREb_5QvQvnXEDPw	UC0FkbSI8aqeqGlx6dGMuirg	xr neopsychedelia
Crystallized	Melody's Echo Chamber	Melody's Echo Chamber	LIKE	-IDiKRP8D5k	MPREb_5QvQvnXEDPw	UC0FkbSI8aqeqGlx6dGMuirg	xr neopsychedelia
Bisou Magique	Melody's Echo Chamber	Melody's Echo Chamber	LIKE	l_OKjJbiDeA	MPREb_5QvQvnXEDPw	UC0FkbSI8aqeqGlx6dGMuirg	xr neopsychedelia
Mind Games	Meggie Lennon	Sounds from Your Lips	LIKE	1t3CRUlRnHE	MPREb_UO7Zqdp6rZ1	UCv2vOoye4iSEFSfBirqhcpA	xr neopsychedelia
She's A Big Boy	Mcbaise	She's A Big Boy	LIKE	RxwASXoXLkg	MPREb_LvLTRTN6w8M	UC2OpW_vHl4QmOY0XlDJ9c0Q	xr neopsychedelia
Paisajes en Mi Mente	Las Luces Primeras	Forestal Tape	LIKE	P-ikzbKT6DI	MPREb_ViaqsUKWGCO	UCouJ57cTwONTU4JL6D5c4UQ	xr neopsychedelia
Nubes en Saturnia	Las Luces Primeras	Forestal Tape	LIKE	8iq0ekN6_5Q	MPREb_ViaqsUKWGCO	UCouJ57cTwONTU4JL6D5c4UQ	xr neopsychedelia
Mozart Jr	Las Luces Primeras	Forestal Tape	LIKE	uWgEwUMwVa8	MPREb_ViaqsUKWGCO	UCouJ57cTwONTU4JL6D5c4UQ	xr neopsychedelia
Cuenco Forestal	Las Luces Primeras	Forestal Tape	LIKE	huTSMMllbrY	MPREb_ViaqsUKWGCO	UCouJ57cTwONTU4JL6D5c4UQ	xr neopsychedelia
Caballo con Alas	Las Luces Primeras	Forestal Tape	LIKE	jtO7dsfUPGk	MPREb_ViaqsUKWGCO	UCouJ57cTwONTU4JL6D5c4UQ	xr neopsychedelia
Abre Tu Portal	Las Luces Primeras	Forestal Tape	LIKE	FManfmbXRKg	MPREb_ViaqsUKWGCO	UCouJ57cTwONTU4JL6D5c4UQ	xr neopsychedelia
Packshot	La Femme	Psycho Tropical Berlin	LIKE	8HQ3ny-Xe0M	MPREb_8Pgb5E0dxE0	UCPzW8d-6Bvwa0cEK4jeQpdQ	xr neopsychedelia
La femme	La Femme	Psycho Tropical Berlin	LIKE	3fDdzQCqJeM	MPREb_8Pgb5E0dxE0	UCPzW8d-6Bvwa0cEK4jeQpdQ	xr neopsychedelia
Hypsoline	La Femme	Psycho Tropical Berlin	LIKE	oiZKsIjKZnc	MPREb_8Pgb5E0dxE0	UCPzW8d-6Bvwa0cEK4jeQpdQ	xr neopsychedelia
Antitaxi	La Femme	Psycho Tropical Berlin	LIKE	uGI_SrFzIMU	MPREb_8Pgb5E0dxE0	UCPzW8d-6Bvwa0cEK4jeQpdQ	xr neopsychedelia
Show Me!	Klemens Meyn	Show Me!	LIKE	Jal4qtrwkok	MPREb_2no0pPFwjlE	UCJIpyFL3xt2c6VwlR2PgOeg	xr neopsychedelia
Baby on the Rocks	Klemens Meyn	Baby on the Rocks	LIKE	6zjv47kbk4g	MPREb_mGFha1m1JqQ	UCJIpyFL3xt2c6VwlR2PgOeg	xr neopsychedelia
Searching...	King Gizzard & The Lizard Wizard	Polygondwanaland	LIKE	vsa-lHCx-r0	MPREb_v0sITTvebg4	UC-3mACkWPK3QluQYi5dHQCA	xr neopsychedelia
Loyalty	King Gizzard & The Lizard Wizard	Polygondwanaland	LIKE	0RTaD47vSR8	MPREb_v0sITTvebg4	UC-3mACkWPK3QluQYi5dHQCA	xr neopsychedelia
Inner Cell	King Gizzard & The Lizard Wizard	Polygondwanaland	LIKE	PlVPZXRKG8s	MPREb_v0sITTvebg4	UC-3mACkWPK3QluQYi5dHQCA	xr neopsychedelia
Deserted Dunes Welcome Weary Feet	King Gizzard & The Lizard Wizard	Polygondwanaland	LIKE	k-QIoCU0CH0	MPREb_v0sITTvebg4	UC-3mACkWPK3QluQYi5dHQCA	xr neopsychedelia
Crumbling Castle	King Gizzard & The Lizard Wizard	Polygondwanaland	LIKE	9tfPk1GeC1w	MPREb_v0sITTvebg4	UC-3mACkWPK3QluQYi5dHQCA	xr neopsychedelia
Smoke and Mirrors	Kikagaku Moyo	Forest of Lost Children	LIKE	N9GbStZCfw4	MPREb_ZISC3DZzyyg	UCNaS4ou9KLFO5YjEQkjuUwA	xr neopsychedelia
Where Will You Go	Jacco Gardner	Cabinet of Curiosities	LIKE	2sQGQN0LWOk	MPREb_fImbbqQ6DjO	UCmB6T0JihsQO4l5K1WzG-VQ	xr neopsychedelia
Goodnight	Homeshake	Midnight Snack	LIKE	AipkGqD4q3I	MPREb_NMrpTB2Ys5k	UCrkP4Oe7CBpYyZVwMNV3mPQ	xr neopsychedelia
Cool De La	Holy Wave	Evil Hits	LIKE	2daNU7xYbq0	MPREb_q5NQK2I9gIu	UC2qO7aL5hhhsS5v326P7eEw	xr neopsychedelia
All Wrapped Up	Half Pair	Half Pair	LIKE	VoPKSDeh_fY	MPREb_ehWuBSmN4E5	UCeXLjA5oigwuKPSgWab1DwQ	xr neopsychedelia
Space Prophet Dogon	Grails	The Burden of Hope	LIKE	6h9f7EZ1_6I	MPREb_E319bmisHDL	UCTgIfqgrvh5A5g9o0Dlx7eA	xr neopsychedelia
Goathead	Goat	World Music	LIKE	ixBB73efg0w	MPREb_YolmEJAVdiC	UCXmmrXw-HsuNLP2adzH8ecg	xr neopsychedelia
Elbow Pain	Glue Trip	Glue Trip	LIKE	7AEK0psjkZo	MPREb_dbWeXQmJOOX	UCM34z9fp9NVQRJzsd2k8HYw	xr neopsychedelia
The Inevitable Anguish of Living a Brief Life in an Absurd World	Garbage Dreams	The Fastest Airplane Is Denial	LIKE	Ip8O871fQ8Q	MPREb_rE16JsInybv	UCDtfnJ07OH01o9HYMzpNu9A	xr neopsychedelia
I Love You	Fontaines D.C.	Skinty Fia	LIKE	_w5b7Kf1E-k	MPREb_bhruf0XX7Ec	UC0nEcTGDKDsdF4KcCh3-NUQ	xr neopsychedelia
Calico	Fever The Ghost	Crab in Honey	LIKE	IZnSrpPjBoM	MPREb_pCVlx3U6eYt	UCU6mX4jk_cNEuHLkdfAYWaw	xr neopsychedelia
Skeleton	Elf Power	The Winter Is Coming	LIKE	0BQq1KFvtXs	MPREb_jZniFmlppbV	UCVVudE-Gc3G1HGbEdefK3yg	xr neopsychedelia
Jane	Elf Power	A Dream in Sound	LIKE	BgPi4frqC8M	MPREb_zzfPx2R999H	UCVVudE-Gc3G1HGbEdefK3yg	xr neopsychedelia
Don't You Know	Elephant Stone	The Seven Seas	LIKE	vPXujOkWnhY	MPREb_f1SdWBPDVx2	UCALicm3U_OY7V5qRg3XdaeA	xr neopsychedelia
Microscopic God	Earth Tongue	Microscopic God	LIKE	JyCoW8gzYLA	MPREb_lELkYTQBE9M	UCngRPK65O-7n423YZg-M0OQ	xr neopsychedelia
Indian Food (Live)	Dumbo Gets Mad	Levitation Sessions	LIKE	kAuq6M3R7fo	MPREb_Rs63re6uSfl	UCwKYWw-CGfwsRgvpORl-mmw	xr neopsychedelia
Plumy Tale	Dumbo Gets Mad	Elephants At The Door	LIKE	Y3jAyCqHGwc	MPREb_m2GysBLe6ie	UCwKYWw-CGfwsRgvpORl-mmw	xr neopsychedelia
Caramel	Connan Mockasin	Caramel	LIKE	XUdLdHrBp3M	MPREb_CKoh2V8YXWJ	UC5l6nJsuOYfRKrRmVsOHRKA	xr neopsychedelia
Joy	Circulatory System	Circulatory System	LIKE	n89bGDJB-G0	MPREb_S0OVtQuoXdO	UCBLJgSrODth4mZz9Jehiphg	xr neopsychedelia
Euporie	Causa Sui	Euporie Tide	LIKE	qMmPxf5N6Co	MPREb_eDtjj7E4zvd	UCArunmZmYQk9fT3otxeH_RA	xr neopsychedelia
Black Pullet Blues	CULT OF DOM KELLER	Cult of Dom Keller	LIKE	zC5jEKrtbt8	MPREb_PfsS7mV1eif	UCW9Mcc-oSVVKncoBpY7U0kg	xr neopsychedelia
Understood	Built to Spill	When The Wind Forgets Your Name	LIKE	I7rlrPM2Yjc	MPREb_sU334hg9Lr0	UCrMHecWO6fui7O2d9dnpEZg	xr neopsychedelia
Ominous Cloud	Broadcast	Haha Sound	LIKE	ukISu5PmloI	MPREb_ZIT3iGJCDr5	UCDggJrcSehoG8n7qepc9LCA	xr neopsychedelia
glow	Breether	Take A Breether	LIKE	_nD6W7bkBoA	MPREb_D20iQcOHlbe	UCwWlk_VEINf3FFsTNizagcw	xr neopsychedelia
Horse Flower Storm/Fabuloso	Body Meπa	Horse Flower Storm/Fabuloso	LIKE	RD7Vi7FcF7M	MPREb_lHo8xYo7eYF	UCHj5AitF5ykRgVvMNgfmRWg	xr neopsychedelia
Take My Time/Rifles	Black Rebel Motorcycle Club	B.R.M.C.	LIKE	D141psfywdo	MPREb_EhcKctHFUfj	UCDG5KCih4YMNmIYK0-CDeEA	xr neopsychedelia
Space to Bakersfield	Black Mountain	IV	LIKE	HYyCSplpABU	MPREb_dD3Cp0gWBJM	UCJFCokdXU7fjHFjk6SzkLuA	xr neopsychedelia
Veni Vidi Vici	Black Lips	Good Bad Not Evil	LIKE	UNWwr53ISoQ	MPREb_5dwfK34OuV6	UClAClLwMYeeJS28cid9HkSw	xr neopsychedelia
Planet Junior	Babe Rainbow	The Babe Rainbow EP	LIKE	C6C-J-rAqBg	MPREb_LdPRPbQeI3x	UCnmNJQ_W2ra79BAsOD6KAtA	xr neopsychedelia
Walkabout (W/ Noah Lennox) (feat. Noah Lennox)	Atlas Sound	Logos	LIKE	ExUAqfIPHY0	MPREb_Q0DxkYQo911	UCVGPtgz351AuhqwCcai74tg	xr neopsychedelia
Young at Heart	Aquiles Moon	Young at Heart	LIKE	o4vZHaEJ0bM	MPREb_TwCqBfAJQV1	UC0gL11XzW4L8rgFst5GiYlQ	xr neopsychedelia
According To The Times	Analog Is Dead	The Year Of The Comet	LIKE	JHA--qJY6w8	MPREb_u7R1VW2lIfp	UCuUPUx6-GNgLWaut1FsXOSQ	xr neopsychedelia
Don't Get Taken (Live)	Acid Dad	Levitation Sessions (Live)	LIKE	8Nl_OPMAysc	MPREb_uDfGyld5jR6	UCchkS0tY0W1B2tyyyaY1gHQ	xr neopsychedelia
