title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Borderlands	Tim Hecker	An Imaginary Country	LIKE	LIJEmC91inA	MPREb_pOU8SAyKlvO	UC-PVsgu8UpfcER8RfJqUgyQ	ambient modern
Ruska	Thomas Köner	Teimo	LIKE	ZmFlUYfcdy8	MPREb_F6kQrrMYZFY	UCZYLUR2DUaMTOrDpUL7GGCw	ambient modern
Intro	The xx	xx (Deluxe)	LIKE	8iCjJu5EOkk	MPREb_swbn7e26yzq	UCQ1Xqlk89CLZ9aAFyo-1THg	ambient modern
I Don't Want to Set the World on Fire	The Ink Spots	The Ink Spots	LIKE	TmIwm5RElRs	MPREb_KUXfU3TP18x	UCjwc5NbNyVoXeQ6NTfHbR9g	ambient modern
Natascia	The Hillbilly Moon Explosion	Buy, Beg or Steal	LIKE	voYL31MJExI	MPREb_jDtLCSQuSDv	UC74JUnqhfZlBjlt3PoDmS5w	ambient modern
Riders on the Storm (New Stereo Mix)	The Doors	The Very Best of the Doors	LIKE	1hrgT_ZDUvs	MPREb_dq7I3XxJW8r	UCdx4iSJpg33jNmd9auQT04Q	ambient modern
Take Five	The Dave Brubeck Quartet	Time Out	LIKE	ryA6eHZNnXY	MPREb_3wnWlcId2hc	UCMBevFAp40kVlvIcOvzv5Bw	ambient modern
Under the Milky Way	The Church	Starfish (Deluxe Edition)	LIKE	aM3oBxve4Wg	MPREb_QvRM9I3aivL	UCnMtfoE6R0fOZ2IndRE3DTg	ambient modern
Hutchings: Tail Lights	Sophie Hutchings	Tail Lights	LIKE	2q4UamtwZQ8	MPREb_4HioMQDI64m	UCjHpqClKluoQEyn0pU9LcBQ	ambient modern
Sleep 6	Sigur Rós	Sigur Rós Presents Liminal Sleep	LIKE	ak2n3y168KY	MPREb_Fucoi8rwgUJ	UCgI0KusPV2kAfsflrsAunUw	ambient modern
Kiss of Life	Sade	Love Deluxe	LIKE	4MOzk7-6j-I	MPREb_oqxrUGMOERP	UCgxBu-PnULL4WRG7HcNpRvg	ambient modern
Side D	Rod Modell	Ghost Lights	LIKE	xDie-DJExh8	MPREb_ppqlCxgr4N2		ambient modern
Rapture	Richard Skelton	The Complete Landings	LIKE	Mvc4FyJiK-4	MPREb_UD8d3TeAOnY	UChUXqJ9MfkerzmiKpGwcL4A	ambient modern
Katy Song	Red House Painters	Red House Painters I	LIKE	f963bYBS8L4	MPREb_DQq6pUaYzsO	UCbPBW6lEy0hvtwL3cKTm9_g	ambient modern
Give Up The Ghost	Radiohead	The King Of Limbs	LIKE	QGGb7o7EbFs	MPREb_0MasdQ0OscT	UCr_iyUANcn9OX_yy9piYoLw	ambient modern
Subterranean Homesick Alien	Radiohead	OK Computer	LIKE	_fTWmUlTEqE	MPREb_yXhSI4FCUo6	UCr_iyUANcn9OX_yy9piYoLw	ambient modern
Wandering Star	Portishead	Dummy	LIKE	8T0cRt8efsQ	MPREb_G6JQUdInW98	UCweAx0TIRdAylp6G1nviqbQ	ambient modern
Sour Times	Portishead	Dummy	LIKE	VoSoZyiHZ6o	MPREb_G6JQUdInW98	UCweAx0TIRdAylp6G1nviqbQ	ambient modern
Glory Box	Portishead	Dummy	LIKE	c417rIku6Iw	MPREb_G6JQUdInW98	UCweAx0TIRdAylp6G1nviqbQ	ambient modern
Should Be True	Phaeleh	The Cold in You	LIKE	lUuHD7PW0YU	MPREb_7WbGTuyi8XE	UCV3rFgKeOAkg3ikpHE8HsZQ	ambient modern
Come Away With Me	Norah Jones	Come Away With Me (Deluxe Edition)	LIKE	rZbhDOC7oyI	MPREb_lgKrzgDXyvo	UCxRuL2yOu2ydTJNZuYdU0qg	ambient modern
In the Parking Garage	Nils Frahm	Music for the Motion Picture Victoria	LIKE	URI-ZYIUfmg	MPREb_XqjqnRPEbgT	UCHUlZT-VoVWIID4xcJZ5s6g	ambient modern
River Man	Nick Drake	Five Leaves Left	LIKE	HQ9JBwuO128	MPREb_lhT6zoo6CGC	UCiryJZISyBldwm9ocAE-QfQ	ambient modern
Man In A Shed	Nick Drake	Five Leaves Left	LIKE	RPETztdS7Fk	MPREb_lhT6zoo6CGC	UCiryJZISyBldwm9ocAE-QfQ	ambient modern
At The Chime Of A City Clock	Nick Drake	Bryter Layter	LIKE	9qlNDTfecGY	MPREb_Bh7K4Z0zaCl	UCiryJZISyBldwm9ocAE-QfQ	ambient modern
Into My Arms	Nick Cave & The Bad Seeds	The Boatman's Call (2011 - Remaster)	LIKE	_8M_N75nH8Q	MPREb_MC8M8vB7tuY	UCO3bMONL-69xY-dqqo5Cnew	ambient modern
Heart of Gold (2009 Remaster)	Neil Young	Harvest (2009 Remaster)	LIKE	X3IA6pIVank	MPREb_KmYrZvSr21k	UC6JhadLTf6g6f-ZdeEaAqBQ	ambient modern
Tonight May Have To Last Me All My Life	Nancy Wilson	Today, Tomorrow, Forever	LIKE	0UJ5l9k17-g	MPREb_EEdwnsSiAMA	UClMBnRmETOFgf1a8EKtz3hw	ambient modern
Home	Murphy Cooper	Home	LIKE	J8ljVYAussA	MPREb_3nZOL2VdvEs	UCrUViK65IPRSD-nPbEBeQ2w	ambient modern
The Sound Of Snow part 4	Motionfield	The Sound Of Snow	LIKE	3OYbvYd9ydw	MPREb_wiZ7vWvAF1R	UCghkQx6SNUFPXt-Fp3eTzYQ	ambient modern
Love Is Real	Moods	Jalapeno Chill, Vol.1	LIKE	h2cojZXDFH4	MPREb_0Hg88NV2pAk	UCBQt0gER2Eo0S06ySr0R_hg	ambient modern
So What (feat. John Coltrane, Cannonball Adderley & Bill Evans)	Miles Davis	Kind Of Blue (Legacy Edition)	LIKE	KJEzFvXx3Xw	MPREb_fwDjGvDWI7U	UCIev2PktTH5mI-QlGmbUkiw	ambient modern
Blue in Green (feat. John Coltrane & Bill Evans)	Miles Davis	Kind Of Blue (Legacy Edition)	LIKE	w1Ipwm-Uy5s	MPREb_fwDjGvDWI7U	UCIev2PktTH5mI-QlGmbUkiw	ambient modern
I Can Hear You Breathing on the Other End	Micah Sunset	I Can Hear You Breathing on the Other End	LIKE	wn6W1AvG9TQ	MPREb_A27mjn6zXCl	UCMk49rssqOvXO1ODKVL_oYg	ambient modern
Starlight Grace	Max Corbacho	Nocturnes II	LIKE	4oB7d9BFwB4	MPREb_kizQq2CFgJe	UCxEpxCUaCHTafGlgxkNqfCw	ambient modern
Leirosa	Manual	Confluence	LIKE	gu8AZHQDB8A	MPREb_Wczt9F1Nf9O	UC9aFZtlGBJvwN2MaFO-Xodw	ambient modern
Chatter	Lusine	Sensorimotor	LIKE	WZJxMZI4oiI	MPREb_YovVyFGb07o	UCuT7nowJuCra1vUc3Q0-VOg	ambient modern
Sea Island Murders	Loscil	Sea Island	LIKE	J2OGxg080Ik	MPREb_Dvfwoj5D6ZF	UC9EE9HaPwLsC7F6C9Po0HVg	ambient modern
The Night We Met	Lord Huron	Strange Trails	LIKE	90DKXLbzLto	MPREb_nKzCilDoeIL	UCHIqmk90GKurdVSG5cf-sFQ	ambient modern
Innisfail (Rivers of My Fathers)	Kyle Bobby Dunn	Bring Me The Head of Kyle Bobby Dunn	LIKE	fietqFFRZ6E	MPREb_Qq9K3o6xvcZ	UCLotA5SrMVCL8xZZ6389tHw	ambient modern
Passing	Knowmadic	Reflections	LIKE	nxe1vrdiVts	MPREb_eTixObP00w5	UCJmS1vtGoBGPSSkCWCJycpg	ambient modern
Sex on Fire	Kings Of Leon	Only By The Night	LIKE	EOjm4SEDMu8	MPREb_zPtbdm0qu8W	UCHqD2OBWbcWGmCve99uw47A	ambient modern
Quiet Space	Jonathan Goldman	Celestial Reiki	LIKE	_R-JmEXekdo	MPREb_in8EYFgRmZ1	UCT1490j1bxMr3flUtE1YD6g	ambient modern
Feel First Life	Jon Hopkins	Singularity	LIKE	EJCbSW-_IE8	MPREb_0PK1Uql7ufV	UCpbWC9Xun4IM_28zH623-nw	ambient modern
Hurt	Johnny Cash	American IV: The Man Comes Around	LIKE	gSS2IgnnBo8	MPREb_sSyNfTFzl8u	UCiGs21G3KeE2tpbbMPzn9Qg	ambient modern
Moment's Notice	John Coltrane	Blue Train	LIKE	iosNQMGMVwY	MPREb_kygeooTK4kG	UCH4T2kv7rr9qnuP0DOXLxMA	ambient modern
I'm Old Fashioned	John Coltrane	Blue Train	LIKE	Rc5P60O30rI	MPREb_kygeooTK4kG	UCH4T2kv7rr9qnuP0DOXLxMA	ambient modern
Banana Pancakes	Jack Johnson	In Between Dreams	LIKE	m-v-LGOfaKo	MPREb_7ZOwMFpCLco	UCRa17gWCZmdxEymLdXQhj9A	ambient modern
III	Jacaszek	Pentral	LIKE	_ROJXuNbaDk	MPREb_DWJRpFVDi2z	UCtoLrCVZ1vjqJiT3_2hMvrA	ambient modern
A Sea Of Love	Huerco S.	For Those Of You Who Have Never (And Also Those Who Have)	LIKE	2j1mVJKmPYU	MPREb_WK96i7oXpcv	UCzVod6lD-MkOxSMqn4qfVJA	ambient modern
Lost Highway	Hank Williams	Health & Happiness Shows	LIKE	92dezZCxer8	MPREb_SPPKQtyYJxy	UCQPzXuO5tZ5mJUFzCER_IGg	ambient modern
Alien Observer	Grouper	A I A: Alien Observer	LIKE	eVqFnuaW4JQ	MPREb_BR0RrZ1xFId	UCxdqU4_Mit1HOXesHvs3g3Q	ambient modern
Beacons Of Hope	Gallery Six	Clear And Serene	LIKE	0vFLHMfRH7w	MPREb_sKd0ch9f5fm	UCY0RMWhQwNbkWB0LSgdevYw	ambient modern
I'm So Tired	Fugazi	Instrument Soundtrack	LIKE	_Nv11dYMsXQ	MPREb_DB4G7ag2Ha3	UC2cjwtJB5rzpMetjDlnjGHg	ambient modern
Drawing of a Lake	Express Rising	Fixed Rope (II)	LIKE	ppxsG75BTwk	MPREb_2HqP6W9Fxlw	UCnyR4Trb9HuEeFZ06MPLG5g	ambient modern
When I Think of You	Ex Confusion	Embrace	LIKE	RQcjcUDeMAU	MPREb_ZHYopNgQ8lc	UCUMdLWsWFoPynrRTzn_FZCA	ambient modern
With Rainy Eyes	Emancipator	Soon It Will Be Cold Enough	LIKE	djCTbaYXd3k	MPREb_1Eejvi2xh4U	UChNB35QmqX81vSbDXDR3i4w	ambient modern
Hotline Bling	Drake	Views	LIKE	USo0sAaJKR0	MPREb_g9nBVaaauTA	UCU6cE7pdJPc6DU2jSrKEsdQ	ambient modern
Brothers in Arms	Dire Straits	Brothers in Arms	LIKE	mfmWvfU3dNw	MPREb_YACCrWCc54t	UCA37MBUzQgLbUHoUQgl-p0g	ambient modern
Change (In the House of Flies)	Deftones	White Pony	LIKE	hzRltUL5M3k	MPREb_tdKpHxZ4C9Z	UCXQtyZ6gWbOYR5B8Sc2sr3g	ambient modern
50 CENT	Dean Blunt	BLACK METAL	LIKE	mJsvT0QZd7Y	MPREb_QEeiVJ3PPOf	UCd-gHFnpT3sc9vSfltp8wlQ	ambient modern
The Blower's Daughter	Damien Rice	O	LIKE	xeDyUsDDIkg	MPREb_2jakZBVO5G9	UCkjvI2dfx4KsY1-4x214vsQ	ambient modern
A Fax from the Beach	Classixx	Hanging Gardens	LIKE	1QBr2eittuU	MPREb_NXmW13dm0TZ	UCU7ANVC5emNw21mKOOkHErQ	ambient modern
door to the cosmos	Chihei Hatakeyama	Void XIV	LIKE	ZgCjWE9IqWU	MPREb_8zw9s5L73wl	UCnW1zAfxQb2fuJQx3rCK1bw	ambient modern
Sad Ocean	Chihei Hatakeyama	Mirage	LIKE	CnYEHDRTM_o	MPREb_lE7WoAm7RHo	UCnW1zAfxQb2fuJQx3rCK1bw	ambient modern
Freeze II	Chihei Hatakeyama	Ghost Woods	LIKE	HZbDjgksVSA	MPREb_Qj4ywtL4k7D	UCnW1zAfxQb2fuJQx3rCK1bw	ambient modern
Freeze I	Chihei Hatakeyama	Ghost Woods	LIKE	-Gcv6lBx1hE	MPREb_Qj4ywtL4k7D	UCnW1zAfxQb2fuJQx3rCK1bw	ambient modern
Work	Charlotte Day Wilson	CDW	LIKE	1PifcWdhRpY	MPREb_pWAbZFrI2Uk	UCc3r6NdHqBYTjrAGAvVGicA	ambient modern
Hello You	Casino Versus Japan	Night On Tape	LIKE	nCjcfCwUmxY	MPREb_agdvSv1bPun	UCCGDgUZK6iMCoSUnR9XwcsQ	ambient modern
it's late and i can't remember	Burbank	beside	LIKE	DcwfsxKhwrA	MPREb_1TOdWtUUmgX	UC5P95bn1iuzbLrtJDwduwsA	ambient modern
2/2 (Remastered 2004)	Brian Eno	Ambient 1: Music For Airports (Remastered 2004)	LIKE	C4kBbTlvoN4	MPREb_5aNAcGxsnUX	UCoWPCwCsQmBwoXBCL_laaIw	ambient modern
First Fires (feat. Grey Reverend)	Bonobo	The North Borders	LIKE	gFeRDkxg87Q	MPREb_QGrrd7Ht3FP	UCWBqhkfK4YT2OI3mJRQnNXg	ambient modern
Beach Baby	Bon Iver	Blood Bank	LIKE	u6rjvBWyAD0	MPREb_qZe2vSStNAH	UCx-cwf1tCXoZr0KtnpaDwyA	ambient modern
Semena Mertvykh	Boards of Canada	Tomorrow's Harvest	LIKE	4RhMavTAtLU	MPREb_xVzZhMNv5ld	UCidyEq0ZC6rcqZmwKt_g_2g	ambient modern
You Could Feel The Sky	Boards of Canada	Geogaddi	LIKE	72kberrO2XU	MPREb_UKhLIZd7slN	UCidyEq0ZC6rcqZmwKt_g_2g	ambient modern
Space to Bakersfield	Black Mountain	IV	LIKE	HYyCSplpABU	MPREb_dD3Cp0gWBJM	UCJFCokdXU7fjHFjk6SzkLuA	ambient modern
Kobresia	Biosphere	Substrata 2	LIKE	vvmt_q-B-sA	MPREb_5Jp78yxZgwI	UCOyKam6uHENlcV3I9eR_n6w	ambient modern
Disc (feat. Geir Jenssen & Helge Sten)	Biosphere	Stator	LIKE	YashJxLrr9k	MPREb_KsHo9LgSdad	UCOyKam6uHENlcV3I9eR_n6w	ambient modern
Than Is The Mater	Biosphere	Departed Glories	LIKE	m40Jvn99goQ	MPREb_FQKvwL2P8gu	UCOyKam6uHENlcV3I9eR_n6w	ambient modern
Arcs	Bengalfuel	Arcs	LIKE	eYIsyp_Ci-M	MPREb_N3ZS5K7PXid	UCS1n3XPilk1IEllHUN4eUUA	ambient modern
Richter: Space 11 (Invisible Pages Over)	Ben Russell	From Sleep	LIKE	fsppc9t4Htc	MPREb_cX51AiBAErT	UCAmbAdKjhqWSrcNiLr1Z7sg	ambient modern
Richter: Path 19 (yet frailest)	Ben Russell	From Sleep	LIKE	nCNa7CMlz3M	MPREb_cX51AiBAErT	UCAmbAdKjhqWSrcNiLr1Z7sg	ambient modern
Only in the Dark	Ben Lukas Boysen	Gravity	LIKE	nIg8tVhBpF0	MPREb_CdITaYZRFPH	UCP9FPbGioww4TiAGfrqgfyQ	ambient modern
October Cafe	Beautumn	Northing	LIKE	6H0MVgeqzFE	MPREb_7gloByYQVKv	UCWVQgJKmdUNiqepgcD0gBbQ	ambient modern
VLetrmx	Autechre	Garbage	LIKE	7zuOcHf7pg4	MPREb_0lYoAb4mPpZ	UCBUAlfIrcw1f0c4qGrYn3xA	ambient modern
Petiatil Cx Htdui	Aphex Twin	Drukqs	LIKE	-3YxciozfM4	MPREb_lgoA12szhnF	UCWmnkYUzoOiOztmPBhIlZjg	ambient modern
The New Normal (feat. More Eaze)	Amulets	The New Normal	LIKE	IUJZ9_YI4PE	MPREb_WCzqx5sUEnC	UC38mnbpfHCtqfrPrtxzxCZQ	ambient modern
Molecule 5	Alex Theory	Water	LIKE	NVBsK6u3X0E	MPREb_I6a3tD8zOT1	UCi5CztXn5chBCFz_zr1zvbg	ambient modern
Bei Rosarotem Licht	Bohren & Der Club Of Gore	Piano Nights	INDIFFERENT	FO51-P8V8xg	MPREb_x0eOuaOT4lA	UCuaizhGGGx28ehnaIiqYLew	ambient modern
School Of Fish	Mixmaster Morris & Pete Namlook	Dreamfish		n8MZBWHQffs			ambient modern
