	title	artist	album	likeStatus	videoId	albumId	artistId
620	Vigil	The Mars Volta	The Mars Volta	INDIFFERENT	s1ghTqUuV9o	MPREb_6BipPL6p082	UCsTPVxKLAI8uTPa4VZMNnnQ
621	Que Dios Te Maldiga Mi Corazon	The Mars Volta	The Mars Volta	INDIFFERENT	DyPbz_T3Gzk	MPREb_6BipPL6p082	UCsTPVxKLAI8uTPa4VZMNnnQ
622	Cerulea	The Mars Volta	The Mars Volta	INDIFFERENT	rnKYUKpHTzE	MPREb_6BipPL6p082	UCsTPVxKLAI8uTPa4VZMNnnQ
623	Flash Burns From Flashbacks	The Mars Volta	The Mars Volta	INDIFFERENT	FRy286U-pPA	MPREb_6BipPL6p082	UCsTPVxKLAI8uTPa4VZMNnnQ
624	Palm Full Of Crux	The Mars Volta	The Mars Volta	INDIFFERENT	Cq84gDneBik	MPREb_6BipPL6p082	UCsTPVxKLAI8uTPa4VZMNnnQ
625	No Case Gain	The Mars Volta	The Mars Volta	INDIFFERENT	Fe6OwQ0eZUM	MPREb_6BipPL6p082	UCsTPVxKLAI8uTPa4VZMNnnQ
626	Tourmaline	The Mars Volta	The Mars Volta	INDIFFERENT	ALPwoPRA6JQ	MPREb_6BipPL6p082	UCsTPVxKLAI8uTPa4VZMNnnQ
627	Equus 3	The Mars Volta	The Mars Volta	INDIFFERENT	GSInyJYupkM	MPREb_6BipPL6p082	UCsTPVxKLAI8uTPa4VZMNnnQ
628	Collapsible Shoulders	The Mars Volta	The Mars Volta	INDIFFERENT	6dv8_L8BpfU	MPREb_6BipPL6p082	UCsTPVxKLAI8uTPa4VZMNnnQ
629	The Requisition	The Mars Volta	The Mars Volta	INDIFFERENT	yUx2JIbFZcA	MPREb_6BipPL6p082	UCsTPVxKLAI8uTPa4VZMNnnQ
654	Miserere - Occulta (Opus I)	The Lovecraft Sextet	Miserere	INDIFFERENT	jEtARTci7eI	MPREb_nwrCaksTn0M	UC3fGuohqN8V5piPUNZzGdtA
655	Miserere - Domine (Opus II)	The Lovecraft Sextet	Miserere	INDIFFERENT	A8dKU0nUIXY	MPREb_nwrCaksTn0M	UC3fGuohqN8V5piPUNZzGdtA
656	Miserere - Sanctum (Opus III)	The Lovecraft Sextet	Miserere	INDIFFERENT	G4NdAhJyMpk	MPREb_nwrCaksTn0M	UC3fGuohqN8V5piPUNZzGdtA
657	Miserere - Sacrificium (Opus IV)	The Lovecraft Sextet	Miserere	INDIFFERENT	d18lBtvDg5s	MPREb_nwrCaksTn0M	UC3fGuohqN8V5piPUNZzGdtA
658	Miserere - Humiliatum (Opus V)	The Lovecraft Sextet	Miserere	INDIFFERENT	LHxBIf7EaQE	MPREb_nwrCaksTn0M	UC3fGuohqN8V5piPUNZzGdtA
659	Miserere - Libera (Opus VI)	The Lovecraft Sextet	Miserere	INDIFFERENT	3Cd_kvqaZVg	MPREb_nwrCaksTn0M	UC3fGuohqN8V5piPUNZzGdtA
3301	Names	The Heavy Minds	Beyond Gloom	INDIFFERENT	NlY-qcVsusw	MPREb_JMNGDR8wXv3	UCICb9TBUO-il-6kCB3SztIw
3302	The Sounds	The Heavy Minds	Beyond Gloom	INDIFFERENT	ZiRVQDS0Da8	MPREb_JMNGDR8wXv3	UCICb9TBUO-il-6kCB3SztIw
3303	Predator	The Heavy Minds	Beyond Gloom	INDIFFERENT	fP5APx-tGew	MPREb_JMNGDR8wXv3	UCICb9TBUO-il-6kCB3SztIw
3304	Nothing	The Heavy Minds	Beyond Gloom	INDIFFERENT	NsWezSMuT8M	MPREb_JMNGDR8wXv3	UCICb9TBUO-il-6kCB3SztIw
3305	Polarity	The Heavy Minds	Beyond Gloom	INDIFFERENT	MSrQFW73pos	MPREb_JMNGDR8wXv3	UCICb9TBUO-il-6kCB3SztIw
3306	Time Flies, Pt. I	The Heavy Minds	Beyond Gloom	INDIFFERENT	dr5S_DkJIgs	MPREb_JMNGDR8wXv3	UCICb9TBUO-il-6kCB3SztIw
3307	Time Flies, Pt. II	The Heavy Minds	Beyond Gloom	INDIFFERENT	lg-BqLP_yK4	MPREb_JMNGDR8wXv3	UCICb9TBUO-il-6kCB3SztIw
1881	All The People	The Glitch Mob	Ctrl Alt Reality	INDIFFERENT	bz4K5-svBcU	MPREb_ffJvyEAFeWf	UCM1FCOiyAasueBx7hyq-71w
1882	The Flavor	The Glitch Mob	Ctrl Alt Reality	INDIFFERENT	6Fqa42h0EdE	MPREb_ffJvyEAFeWf	UCM1FCOiyAasueBx7hyq-71w
1883	Antireal	The Glitch Mob	Ctrl Alt Reality	INDIFFERENT	TmoxhxYbqwA	MPREb_ffJvyEAFeWf	UCM1FCOiyAasueBx7hyq-71w
1884	E-Motion	The Glitch Mob	Ctrl Alt Reality	INDIFFERENT	7gq6idiJgPM	MPREb_ffJvyEAFeWf	UCM1FCOiyAasueBx7hyq-71w
1885	Cut Slope	The Glitch Mob	Ctrl Alt Reality	INDIFFERENT	j9xQP7_LVo8	MPREb_ffJvyEAFeWf	UCM1FCOiyAasueBx7hyq-71w
1886	The Moment	The Glitch Mob	Ctrl Alt Reality	INDIFFERENT	RzdWp8TgCOo	MPREb_ffJvyEAFeWf	UCM1FCOiyAasueBx7hyq-71w
1887	Depth Charge	The Glitch Mob	Ctrl Alt Reality	INDIFFERENT	i9cp_ydwamI	MPREb_ffJvyEAFeWf	UCM1FCOiyAasueBx7hyq-71w
1888	Vertigo	The Glitch Mob	Ctrl Alt Reality	INDIFFERENT	g2n95AYWQmQ	MPREb_ffJvyEAFeWf	UCM1FCOiyAasueBx7hyq-71w
1889	Dream Roller	The Glitch Mob	Ctrl Alt Reality	INDIFFERENT	bzsCzIw6-oA	MPREb_ffJvyEAFeWf	UCM1FCOiyAasueBx7hyq-71w
1890	Higher	The Glitch Mob	Ctrl Alt Reality	INDIFFERENT	G6sacGsb6Zc	MPREb_ffJvyEAFeWf	UCM1FCOiyAasueBx7hyq-71w
2466	She's Coming	The Gaslamp Killer	Legna	INDIFFERENT	cU84M9_B-JE	MPREb_C0gii1vzyvM	UCuvoqnctKBbiatTnb_RUNrA
2467	Punks	The Gaslamp Killer	Legna	INDIFFERENT	k1mDfqu7bg8	MPREb_C0gii1vzyvM	UCuvoqnctKBbiatTnb_RUNrA
2469	Rumble In The Jungle	The Gaslamp Killer	Legna	INDIFFERENT	xqDyfJ21M2c	MPREb_C0gii1vzyvM	UCuvoqnctKBbiatTnb_RUNrA
2471	Tensione	The Gaslamp Killer	Legna	INDIFFERENT	m2Uc0qai8xc	MPREb_C0gii1vzyvM	UCuvoqnctKBbiatTnb_RUNrA
2472	Witches Whisper	The Gaslamp Killer	Legna	INDIFFERENT	4E7FCcB5PIg	MPREb_C0gii1vzyvM	UCuvoqnctKBbiatTnb_RUNrA
2474	Manic Panic	The Gaslamp Killer	Legna	INDIFFERENT	RKx93pp6MRo	MPREb_C0gii1vzyvM	UCuvoqnctKBbiatTnb_RUNrA
2475	Brain Cell Holocaust	The Gaslamp Killer	Legna	INDIFFERENT	NaU2DzCK1LE	MPREb_C0gii1vzyvM	UCuvoqnctKBbiatTnb_RUNrA
2476	Divine Retribution	The Gaslamp Killer	Legna	INDIFFERENT	Ja72gmPvGbk	MPREb_C0gii1vzyvM	UCuvoqnctKBbiatTnb_RUNrA
2477	Legna	The Gaslamp Killer	Legna	INDIFFERENT	RUznckX6RAw	MPREb_C0gii1vzyvM	UCuvoqnctKBbiatTnb_RUNrA
439	CODE	The Comet Is Coming	Hyper-Dimensional Expansion Beam	INDIFFERENT	6yJUiSqmfVw	MPREb_QPUG22v7gHw	UCkhhyLDFuxeJnEVG0XhzzWA
440	TECHNICOLOUR	The Comet Is Coming	Hyper-Dimensional Expansion Beam	INDIFFERENT	rAwocrtx47w	MPREb_QPUG22v7gHw	UCkhhyLDFuxeJnEVG0XhzzWA
441	LUCID DREAMER	The Comet Is Coming	Hyper-Dimensional Expansion Beam	INDIFFERENT	C4Ydhlp8hz4	MPREb_QPUG22v7gHw	UCkhhyLDFuxeJnEVG0XhzzWA
442	TOKYO NIGHTS	The Comet Is Coming	Hyper-Dimensional Expansion Beam	INDIFFERENT	5lPGcFIFVNE	MPREb_QPUG22v7gHw	UCkhhyLDFuxeJnEVG0XhzzWA
443	PYRAMIDS	The Comet Is Coming	Hyper-Dimensional Expansion Beam	INDIFFERENT	AJnh8xgk2GE	MPREb_QPUG22v7gHw	UCkhhyLDFuxeJnEVG0XhzzWA
444	FREQUENCY OF FEELING EXPANSION	The Comet Is Coming	Hyper-Dimensional Expansion Beam	INDIFFERENT	XboK5orRST8	MPREb_QPUG22v7gHw	UCkhhyLDFuxeJnEVG0XhzzWA
445	ANGEL OF DARKNESS	The Comet Is Coming	Hyper-Dimensional Expansion Beam	INDIFFERENT	JUUZR2npUds	MPREb_QPUG22v7gHw	UCkhhyLDFuxeJnEVG0XhzzWA
446	AFTERMATH	The Comet Is Coming	Hyper-Dimensional Expansion Beam	INDIFFERENT	1UUeNimzIFk	MPREb_QPUG22v7gHw	UCkhhyLDFuxeJnEVG0XhzzWA
447	ATOMIC WAVE DANCE	The Comet Is Coming	Hyper-Dimensional Expansion Beam	INDIFFERENT	jOwRSsOe0zY	MPREb_QPUG22v7gHw	UCkhhyLDFuxeJnEVG0XhzzWA
448	THE HAMMER	The Comet Is Coming	Hyper-Dimensional Expansion Beam	INDIFFERENT	MdX78nKEvEw	MPREb_QPUG22v7gHw	UCkhhyLDFuxeJnEVG0XhzzWA
449	MYSTIK	The Comet Is Coming	Hyper-Dimensional Expansion Beam	INDIFFERENT	TcYDgmQceMk	MPREb_QPUG22v7gHw	UCkhhyLDFuxeJnEVG0XhzzWA
2219	Intro	The Chemical Brothers	For That Beautiful Feeling	INDIFFERENT	TiFB31rww08	MPREb_gTzfvVGRR3Z	UCyPCkwR4gcQNybC2XzMNFTA
2224	Magic Wand	The Chemical Brothers	For That Beautiful Feeling	INDIFFERENT	IlF7GAiRC6E	MPREb_gTzfvVGRR3Z	UCyPCkwR4gcQNybC2XzMNFTA
2225	The Weight	The Chemical Brothers	For That Beautiful Feeling	INDIFFERENT	8jwYkLmuE1A	MPREb_gTzfvVGRR3Z	UCyPCkwR4gcQNybC2XzMNFTA
2226	Skipping Like A Stone (feat. Beck)	The Chemical Brothers	For That Beautiful Feeling	INDIFFERENT	UvJA7a2lm9U	MPREb_gTzfvVGRR3Z	UCyPCkwR4gcQNybC2XzMNFTA
2227	The Darkness That You Fear (Harvest Mix)	The Chemical Brothers	For That Beautiful Feeling	INDIFFERENT	aWHed0-rTxE	MPREb_gTzfvVGRR3Z	UCyPCkwR4gcQNybC2XzMNFTA
2228	Feels Like I Am Dreaming	The Chemical Brothers	For That Beautiful Feeling	INDIFFERENT	2DYYwhDvYOs	MPREb_gTzfvVGRR3Z	UCyPCkwR4gcQNybC2XzMNFTA
2229	For That Beautiful Feeling (feat. Halo Maud)	The Chemical Brothers	For That Beautiful Feeling	INDIFFERENT	COOEPp2uZUo	MPREb_gTzfvVGRR3Z	UCyPCkwR4gcQNybC2XzMNFTA
1626	The Real	The Brian Jonestown Massacre	Fire Doesn't Grow On Trees	INDIFFERENT	pjNvcW2n84k	MPREb_uCF8qQOUEIZ	UCXybUoBoCwQntpbpblywN4Q
1627	Ineffable Mindfuck	The Brian Jonestown Massacre	Fire Doesn't Grow On Trees	INDIFFERENT	Oz2zH856YYg	MPREb_uCF8qQOUEIZ	UCXybUoBoCwQntpbpblywN4Q
1628	It's About Being Free Really	The Brian Jonestown Massacre	Fire Doesn't Grow On Trees	INDIFFERENT	zdyFPXLJ7CY	MPREb_uCF8qQOUEIZ	UCXybUoBoCwQntpbpblywN4Q
1629	Whats In A Name?	The Brian Jonestown Massacre	Fire Doesn't Grow On Trees	INDIFFERENT	HmUydgmEUHI	MPREb_uCF8qQOUEIZ	UCXybUoBoCwQntpbpblywN4Q
1630	Silenced	The Brian Jonestown Massacre	Fire Doesn't Grow On Trees	INDIFFERENT	ImYa5KwDnwc	MPREb_uCF8qQOUEIZ	UCXybUoBoCwQntpbpblywN4Q
1631	Before And Afterland	The Brian Jonestown Massacre	Fire Doesn't Grow On Trees	INDIFFERENT	AjOTjObcNsk	MPREb_uCF8qQOUEIZ	UCXybUoBoCwQntpbpblywN4Q
1632	You Think I'm Joking?	The Brian Jonestown Massacre	Fire Doesn't Grow On Trees	INDIFFERENT	5yCbZrL4sTA	MPREb_uCF8qQOUEIZ	UCXybUoBoCwQntpbpblywN4Q
1633	#1 LUCKY KITTY	The Brian Jonestown Massacre	Fire Doesn't Grow On Trees	INDIFFERENT	2eSbjAOOMbE	MPREb_uCF8qQOUEIZ	UCXybUoBoCwQntpbpblywN4Q
1634	Wait A Minute (230 to be exact)	The Brian Jonestown Massacre	Fire Doesn't Grow On Trees	INDIFFERENT	XzxfGJ5GVnY	MPREb_uCF8qQOUEIZ	UCXybUoBoCwQntpbpblywN4Q
1635	Don't Let Me Get In Your Way	The Brian Jonestown Massacre	Fire Doesn't Grow On Trees	INDIFFERENT	-2yoTsTdAqY	MPREb_uCF8qQOUEIZ	UCXybUoBoCwQntpbpblywN4Q
244	Wild Child	The Black Keys	Dropout Boogie	INDIFFERENT	6LbIU56moBw	MPREb_ivNVJQnQpuo	UCchwuI134MUX4GSZqYLpYGA
245	It Ain't Over	The Black Keys	Dropout Boogie	INDIFFERENT	QL3kW2wwJNU	MPREb_ivNVJQnQpuo	UCchwuI134MUX4GSZqYLpYGA
246	For the Love of Money	The Black Keys	Dropout Boogie	INDIFFERENT	h8pT0XfB9HA	MPREb_ivNVJQnQpuo	UCchwuI134MUX4GSZqYLpYGA
247	Your Team Is Looking Good	The Black Keys	Dropout Boogie	INDIFFERENT	aKtxycEgkK4	MPREb_ivNVJQnQpuo	UCchwuI134MUX4GSZqYLpYGA
248	Good Love (feat. Billy F Gibbons)	The Black Keys	Dropout Boogie	INDIFFERENT	yTmlhqQQ_dA	MPREb_ivNVJQnQpuo	UCchwuI134MUX4GSZqYLpYGA
249	How Long	The Black Keys	Dropout Boogie	INDIFFERENT	ZFGu-IUSNRY	MPREb_ivNVJQnQpuo	UCchwuI134MUX4GSZqYLpYGA
250	Burn the Damn Thing Down	The Black Keys	Dropout Boogie	INDIFFERENT	36u5m6kH_Ks	MPREb_ivNVJQnQpuo	UCchwuI134MUX4GSZqYLpYGA
251	Happiness	The Black Keys	Dropout Boogie	INDIFFERENT	tpABMGP3-Fo	MPREb_ivNVJQnQpuo	UCchwuI134MUX4GSZqYLpYGA
252	Baby I'm Coming Home	The Black Keys	Dropout Boogie	INDIFFERENT	0BYbTwy-X9c	MPREb_ivNVJQnQpuo	UCchwuI134MUX4GSZqYLpYGA
253	Didn't I Love You	The Black Keys	Dropout Boogie	INDIFFERENT	oKmp0mbG1M0	MPREb_ivNVJQnQpuo	UCchwuI134MUX4GSZqYLpYGA
1706	Without a Trace	The Black Angels	Wilderness of Mirrors	INDIFFERENT	BvQXW20jsF4	MPREb_UUtfvq7Ucbo	UCdMCMtXUYb-9gvK1srSECuQ
1707	History of the Future	The Black Angels	Wilderness of Mirrors	INDIFFERENT	Qvg7Q92DiJk	MPREb_UUtfvq7Ucbo	UCdMCMtXUYb-9gvK1srSECuQ
1708	Empires Falling	The Black Angels	Wilderness of Mirrors	INDIFFERENT	0EZQXrce33A	MPREb_UUtfvq7Ucbo	UCdMCMtXUYb-9gvK1srSECuQ
1709	El Jardín	The Black Angels	Wilderness of Mirrors	INDIFFERENT	XfzzI1c44G0	MPREb_UUtfvq7Ucbo	UCdMCMtXUYb-9gvK1srSECuQ
1710	La Pared (Govt. Wall Blues)	The Black Angels	Wilderness of Mirrors	INDIFFERENT	9ot5tDUyqsY	MPREb_UUtfvq7Ucbo	UCdMCMtXUYb-9gvK1srSECuQ
1711	Firefly	The Black Angels	Wilderness of Mirrors	INDIFFERENT	A-vYwpYK4UA	MPREb_UUtfvq7Ucbo	UCdMCMtXUYb-9gvK1srSECuQ
1712	Make It Known	The Black Angels	Wilderness of Mirrors	INDIFFERENT	uKuyHCEJzAM	MPREb_UUtfvq7Ucbo	UCdMCMtXUYb-9gvK1srSECuQ
1714	Wilderness of Mirrors	The Black Angels	Wilderness of Mirrors	INDIFFERENT	iWaBckf0jjk	MPREb_UUtfvq7Ucbo	UCdMCMtXUYb-9gvK1srSECuQ
1715	Here & Now	The Black Angels	Wilderness of Mirrors	INDIFFERENT	VrZvbt4UPuQ	MPREb_UUtfvq7Ucbo	UCdMCMtXUYb-9gvK1srSECuQ
1716	100 Flowers of Paracusia	The Black Angels	Wilderness of Mirrors	INDIFFERENT	Y7vqIagD5Io	MPREb_UUtfvq7Ucbo	UCdMCMtXUYb-9gvK1srSECuQ
1717	A Walk on the Outside	The Black Angels	Wilderness of Mirrors	INDIFFERENT	SyS_-lIUcag	MPREb_UUtfvq7Ucbo	UCdMCMtXUYb-9gvK1srSECuQ
1718	Vermillion Eyes	The Black Angels	Wilderness of Mirrors	INDIFFERENT	h0clgNRjSoc	MPREb_UUtfvq7Ucbo	UCdMCMtXUYb-9gvK1srSECuQ
1719	Icon	The Black Angels	Wilderness of Mirrors	INDIFFERENT	5rtn34IdHeg	MPREb_UUtfvq7Ucbo	UCdMCMtXUYb-9gvK1srSECuQ
1720	Suffocation	The Black Angels	Wilderness of Mirrors	INDIFFERENT	2QgpsrlX-FU	MPREb_UUtfvq7Ucbo	UCdMCMtXUYb-9gvK1srSECuQ
271	Expert In A Dying Field	The Beths	Expert In A Dying Field	INDIFFERENT	le1rBouN3rk	MPREb_LeOKMa0cJkN	UCLFyXW9u1q-QINz7u7rxlFg
272	Knees Deep	The Beths	Expert In A Dying Field	INDIFFERENT	gvhnhrGs9b4	MPREb_LeOKMa0cJkN	UCLFyXW9u1q-QINz7u7rxlFg
273	Silence Is Golden	The Beths	Expert In A Dying Field	INDIFFERENT	NcSYJh8hDak	MPREb_LeOKMa0cJkN	UCLFyXW9u1q-QINz7u7rxlFg
274	Your Side	The Beths	Expert In A Dying Field	INDIFFERENT	5AZzK1f2x78	MPREb_LeOKMa0cJkN	UCLFyXW9u1q-QINz7u7rxlFg
275	I Want To Listen	The Beths	Expert In A Dying Field	INDIFFERENT	MEly2Vba5wU	MPREb_LeOKMa0cJkN	UCLFyXW9u1q-QINz7u7rxlFg
276	Head In The Clouds	The Beths	Expert In A Dying Field	INDIFFERENT	JxllchnVN4k	MPREb_LeOKMa0cJkN	UCLFyXW9u1q-QINz7u7rxlFg
277	Best Left	The Beths	Expert In A Dying Field	INDIFFERENT	hUStnw00Rtc	MPREb_LeOKMa0cJkN	UCLFyXW9u1q-QINz7u7rxlFg
278	Change In The Weather	The Beths	Expert In A Dying Field	INDIFFERENT	NH-cmH45KZY	MPREb_LeOKMa0cJkN	UCLFyXW9u1q-QINz7u7rxlFg
279	When You Know You Know	The Beths	Expert In A Dying Field	INDIFFERENT	Irb18PuUpIw	MPREb_LeOKMa0cJkN	UCLFyXW9u1q-QINz7u7rxlFg
280	A Passing Rain	The Beths	Expert In A Dying Field	INDIFFERENT	oVDJxYzIUdM	MPREb_LeOKMa0cJkN	UCLFyXW9u1q-QINz7u7rxlFg
281	I Told You That I Was Afraid	The Beths	Expert In A Dying Field	INDIFFERENT	pBv5LVgX1D0	MPREb_LeOKMa0cJkN	UCLFyXW9u1q-QINz7u7rxlFg
282	2am	The Beths	Expert In A Dying Field	INDIFFERENT	79jVukNTw_g	MPREb_LeOKMa0cJkN	UCLFyXW9u1q-QINz7u7rxlFg
1897	Dean Martin Steaks (feat. Roc Marciano)	The Alchemist	The Alchemist Sandwich	INDIFFERENT	3iXqmjfwRWQ	MPREb_uUw7eDN7Nf0	UCk1i5sYwUIEAvaq2R77Tb3Q
1898	Judas (feat. Westside Gunn & Conway The Machine)	The Alchemist	The Alchemist Sandwich	INDIFFERENT	zQS98M6xvxA	MPREb_uUw7eDN7Nf0	UCk1i5sYwUIEAvaq2R77Tb3Q
1899	The Hopeless Romantic (feat. Action Bronson)	The Alchemist	The Alchemist Sandwich	INDIFFERENT	0Zm-Ts0qpzI	MPREb_uUw7eDN7Nf0	UCk1i5sYwUIEAvaq2R77Tb3Q
1900	Massacre (feat. Styles P & Benny The Butcher)	The Alchemist	The Alchemist Sandwich	INDIFFERENT	9Fd5_KxcozQ	MPREb_uUw7eDN7Nf0	UCk1i5sYwUIEAvaq2R77Tb3Q
1901	Big Syke (feat. Meyhem Lauren & Boldy James)	The Alchemist	The Alchemist Sandwich	INDIFFERENT	BnpJw2GXkC0	MPREb_uUw7eDN7Nf0	UCk1i5sYwUIEAvaq2R77Tb3Q
1902	Ray Mysterio (feat. Westside Gunn & Conway The Machine)	The Alchemist	The Alchemist Sandwich	INDIFFERENT	F89mcNvzeqM	MPREb_uUw7eDN7Nf0	UCk1i5sYwUIEAvaq2R77Tb3Q
1903	Roman Candles (feat. Roc Marciano & Black Thought)	The Alchemist	The Alchemist Sandwich	INDIFFERENT	yG3NFTFrrAc	MPREb_uUw7eDN7Nf0	UCk1i5sYwUIEAvaq2R77Tb3Q
1904	Mac 10 Wounds (feat. Conway The Machine)	The Alchemist	The Alchemist Sandwich	INDIFFERENT	mx2uP6ZtXBw	MPREb_uUw7eDN7Nf0	UCk1i5sYwUIEAvaq2R77Tb3Q
1905	E. Coli (feat. Earl Sweatshirt)	The Alchemist	The Alchemist Sandwich	INDIFFERENT	f3NuGx83ieg	MPREb_uUw7eDN7Nf0	UCk1i5sYwUIEAvaq2R77Tb3Q
1906	Clip In A Tray (feat. ScHoolboy Q)	The Alchemist	The Alchemist Sandwich	INDIFFERENT	z6b9wTeLnJg	MPREb_uUw7eDN7Nf0	UCk1i5sYwUIEAvaq2R77Tb3Q
1928	Welcome To New York	Taylor Swift	1989	INDIFFERENT	AP3aieVtq00	MPREb_K9GL6DCDUCq	UCPC0L1d253x-KuMNwa05TpA
1929	Blank Space	Taylor Swift	1989	INDIFFERENT	6hCqRb8Dtvo	MPREb_K9GL6DCDUCq	UCPC0L1d253x-KuMNwa05TpA
1930	Style	Taylor Swift	1989	INDIFFERENT	hYt5NSjWKds	MPREb_K9GL6DCDUCq	UCPC0L1d253x-KuMNwa05TpA
1931	Out Of The Woods	Taylor Swift	1989	INDIFFERENT	PJnnK-cnj-A	MPREb_K9GL6DCDUCq	UCPC0L1d253x-KuMNwa05TpA
1932	All You Had To Do Was Stay	Taylor Swift	1989	INDIFFERENT	tpgHy433_qE	MPREb_K9GL6DCDUCq	UCPC0L1d253x-KuMNwa05TpA
1933	Shake It Off	Taylor Swift	1989	INDIFFERENT	1nFxMuPYeKA	MPREb_K9GL6DCDUCq	UCPC0L1d253x-KuMNwa05TpA
1934	I Wish You Would	Taylor Swift	1989	INDIFFERENT	9aM-qFcOujY	MPREb_K9GL6DCDUCq	UCPC0L1d253x-KuMNwa05TpA
1935	Bad Blood	Taylor Swift	1989	INDIFFERENT	4hi_Y65lI-0	MPREb_K9GL6DCDUCq	UCPC0L1d253x-KuMNwa05TpA
1936	Wildest Dreams	Taylor Swift	1989	INDIFFERENT	5izLeUM5sHo	MPREb_K9GL6DCDUCq	UCPC0L1d253x-KuMNwa05TpA
1937	How You Get The Girl	Taylor Swift	1989	INDIFFERENT	jHUppzUVt8k	MPREb_K9GL6DCDUCq	UCPC0L1d253x-KuMNwa05TpA
1938	This Love	Taylor Swift	1989	INDIFFERENT	gHX5D3_ZrGo	MPREb_K9GL6DCDUCq	UCPC0L1d253x-KuMNwa05TpA
1939	I Know Places	Taylor Swift	1989	INDIFFERENT	FFTxzXHcCOA	MPREb_K9GL6DCDUCq	UCPC0L1d253x-KuMNwa05TpA
1940	Clean	Taylor Swift	1989	INDIFFERENT	BM6stpsAcF8	MPREb_K9GL6DCDUCq	UCPC0L1d253x-KuMNwa05TpA
2878	Mine	Taylor Swift	Speak Now (Deluxe Edition)	INDIFFERENT	8C4zTdGtbdc	MPREb_w6BscEaBlhc	UCPC0L1d253x-KuMNwa05TpA
2879	Sparks Fly	Taylor Swift	Speak Now (Deluxe Edition)	INDIFFERENT	Nk1Kv0MIYpQ	MPREb_w6BscEaBlhc	UCPC0L1d253x-KuMNwa05TpA
2880	Back To December	Taylor Swift	Speak Now (Deluxe Edition)	INDIFFERENT	Ew0sKQ1xp0s	MPREb_w6BscEaBlhc	UCPC0L1d253x-KuMNwa05TpA
2881	Speak Now	Taylor Swift	Speak Now (Deluxe Edition)	INDIFFERENT	8Yl5LkNWJNw	MPREb_w6BscEaBlhc	UCPC0L1d253x-KuMNwa05TpA
2882	Dear John	Taylor Swift	Speak Now (Deluxe Edition)	INDIFFERENT	6ZhqDKR8GXY	MPREb_w6BscEaBlhc	UCPC0L1d253x-KuMNwa05TpA
2883	Mean	Taylor Swift	Speak Now (Deluxe Edition)	INDIFFERENT	fstxmCQbxhI	MPREb_w6BscEaBlhc	UCPC0L1d253x-KuMNwa05TpA
2884	The Story Of Us	Taylor Swift	Speak Now (Deluxe Edition)	INDIFFERENT	gNkwL4lgAp4	MPREb_w6BscEaBlhc	UCPC0L1d253x-KuMNwa05TpA
2885	Never Grow Up	Taylor Swift	Speak Now (Deluxe Edition)	INDIFFERENT	8Moj93HjGGY	MPREb_w6BscEaBlhc	UCPC0L1d253x-KuMNwa05TpA
2886	Enchanted	Taylor Swift	Speak Now (Deluxe Edition)	INDIFFERENT	01glDCFp80Q	MPREb_w6BscEaBlhc	UCPC0L1d253x-KuMNwa05TpA
2887	Better Than Revenge	Taylor Swift	Speak Now (Deluxe Edition)	INDIFFERENT	R5tuYi0bKuQ	MPREb_w6BscEaBlhc	UCPC0L1d253x-KuMNwa05TpA
2888	Innocent	Taylor Swift	Speak Now (Deluxe Edition)	INDIFFERENT	o_BEoGJzfUw	MPREb_w6BscEaBlhc	UCPC0L1d253x-KuMNwa05TpA
2889	Haunted	Taylor Swift	Speak Now (Deluxe Edition)	INDIFFERENT	AOFJAlZ_IzI	MPREb_w6BscEaBlhc	UCPC0L1d253x-KuMNwa05TpA
2890	Last Kiss	Taylor Swift	Speak Now (Deluxe Edition)	INDIFFERENT	ftvNSdlyKBo	MPREb_w6BscEaBlhc	UCPC0L1d253x-KuMNwa05TpA
2891	Long Live	Taylor Swift	Speak Now (Deluxe Edition)	INDIFFERENT	TI4g93b_5_s	MPREb_w6BscEaBlhc	UCPC0L1d253x-KuMNwa05TpA
2892	Ours	Taylor Swift	Speak Now (Deluxe Edition)	INDIFFERENT	ZRo30h5LuAk	MPREb_w6BscEaBlhc	UCPC0L1d253x-KuMNwa05TpA
2893	If This Was A Movie	Taylor Swift	Speak Now (Deluxe Edition)	INDIFFERENT	usn8R-v9Wwk	MPREb_w6BscEaBlhc	UCPC0L1d253x-KuMNwa05TpA
2894	Superman	Taylor Swift	Speak Now (Deluxe Edition)	INDIFFERENT	oQ9H9XWzV4s	MPREb_w6BscEaBlhc	UCPC0L1d253x-KuMNwa05TpA
2895	Back To December (Acoustic)	Taylor Swift	Speak Now (Deluxe Edition)	INDIFFERENT	rwLPinzVb9Y	MPREb_w6BscEaBlhc	UCPC0L1d253x-KuMNwa05TpA
2896	Haunted (Acoustic Version)	Taylor Swift	Speak Now (Deluxe Edition)	INDIFFERENT	GsEUB1P2MK8	MPREb_w6BscEaBlhc	UCPC0L1d253x-KuMNwa05TpA
2897	Mine (POP Mix)	Taylor Swift	Speak Now (Deluxe Edition)	INDIFFERENT	xZkfuu1DkVI	MPREb_w6BscEaBlhc	UCPC0L1d253x-KuMNwa05TpA
2009	Meant To Live (Our Version)	Switchfoot	The Beautiful Letdown (Our Version)	INDIFFERENT	l3bEZhbplWs	MPREb_MQsVb7hRx6o	UCOGpHC8coci-12OIMkPsopw
