	title	artist	album	likeStatus	videoId	albumId	artistId
253	Hold Me Tight (Remastered 2009)	The Beatles	With The Beatles (Remastered 2009)	INDIFFERENT	H42Ou13za30	MPREb_cfiGXKbRGXM	UC2XdaAVUannpujzv32jcouQ
1084	I Wanna Be Your Man (Remastered 2009)	The Beatles	With The Beatles (Remastered 2009)	INDIFFERENT	mnct7Qf3SUQ	MPREb_cfiGXKbRGXM	UC2XdaAVUannpujzv32jcouQ
1271	Little Child (Remastered 2009)	The Beatles	With The Beatles (Remastered 2009)	INDIFFERENT	DVMfLIoejTc	MPREb_cfiGXKbRGXM	UC2XdaAVUannpujzv32jcouQ
2618	Roll Over Beethoven (Remastered 2009)	The Beatles	With The Beatles (Remastered 2009)	INDIFFERENT	Hz5jXwOXgKQ	MPREb_cfiGXKbRGXM	UC2XdaAVUannpujzv32jcouQ
20	The Fall Of The House Of Usher: Fall (1987 Remix)	The Alan Parsons Project	Tales Of Mystery And Imagination - Edgar Allan Poe (1987 Remix)	INDIFFERENT	yIysMN95vyU	MPREb_XKClpeUGITb	UCvb0RGY80J8LSG1kIwNSXHA
900	A Dream Within A Dream (1987 Remix)	The Alan Parsons Project	Tales Of Mystery And Imagination - Edgar Allan Poe (1987 Remix)	INDIFFERENT	J8BKQ5MTFQY	MPREb_XKClpeUGITb	UCvb0RGY80J8LSG1kIwNSXHA
1197	To One In Paradise (1987 Remix)	The Alan Parsons Project	Tales Of Mystery And Imagination - Edgar Allan Poe (1987 Remix)	INDIFFERENT	9xGWSWOXYd8	MPREb_XKClpeUGITb	UCvb0RGY80J8LSG1kIwNSXHA
1452	The Tell-Tale Heart (1987 Remix)	The Alan Parsons Project	Tales Of Mystery And Imagination - Edgar Allan Poe (1987 Remix)	INDIFFERENT	zlJt_lHulp4	MPREb_XKClpeUGITb	UCvb0RGY80J8LSG1kIwNSXHA
1610	The Fall Of The House Of Usher: Intermezzo (1987 Remix)	The Alan Parsons Project	Tales Of Mystery And Imagination - Edgar Allan Poe (1987 Remix)	INDIFFERENT	npXR4Zy8_P8	MPREb_XKClpeUGITb	UCvb0RGY80J8LSG1kIwNSXHA
2369	The Fall Of The House Of Usher: Pavane (1987 Remix)	The Alan Parsons Project	Tales Of Mystery And Imagination - Edgar Allan Poe (1987 Remix)	INDIFFERENT	Bxrmr91Bygs	MPREb_XKClpeUGITb	UCvb0RGY80J8LSG1kIwNSXHA
2440	(The System Of) Doctor Tarr And Professor Fether (1987 Remix)	The Alan Parsons Project	Tales Of Mystery And Imagination - Edgar Allan Poe (1987 Remix)	INDIFFERENT	D1E9mjvGYq8	MPREb_XKClpeUGITb	UCvb0RGY80J8LSG1kIwNSXHA
2827	The Fall Of The House Of Usher: Arrival (1987 Remix)	The Alan Parsons Project	Tales Of Mystery And Imagination - Edgar Allan Poe (1987 Remix)	INDIFFERENT	RkhwOujwkRI	MPREb_XKClpeUGITb	UCvb0RGY80J8LSG1kIwNSXHA
163	Palia Pligi	Thanasis Papakonstantinou	Vrachnos Profitis	INDIFFERENT	DVO9lE2YPdM	MPREb_VNgNfO3SkOg	UCFIhE12M-KoMwl1d-0-fG8w
166	Oute Trigmos, Oute Lygmos	Thanasis Papakonstantinou	Vrachnos Profitis	INDIFFERENT	Wn2qcMCWYkM	MPREb_VNgNfO3SkOg	UCFIhE12M-KoMwl1d-0-fG8w
524	Oi Treis Anthoi	Thanasis Papakonstantinou	Vrachnos Profitis	INDIFFERENT	Nhqg0-slKkA	MPREb_VNgNfO3SkOg	UCFIhE12M-KoMwl1d-0-fG8w
893	Pechlivanis	Thanasis Papakonstantinou	Vrachnos Profitis	INDIFFERENT	mkIaxZXjS1Q	MPREb_VNgNfO3SkOg	UCFIhE12M-KoMwl1d-0-fG8w
932	Atman	Thanasis Papakonstantinou	Vrachnos Profitis	INDIFFERENT	-uRcXwY_ms0	MPREb_VNgNfO3SkOg	UCFIhE12M-KoMwl1d-0-fG8w
1587	Oi Gries	Thanasis Papakonstantinou	Vrachnos Profitis	INDIFFERENT	vnhhYKwSC90	MPREb_VNgNfO3SkOg	UCFIhE12M-KoMwl1d-0-fG8w
1818	A. Manthos	Thanasis Papakonstantinou	Vrachnos Profitis	INDIFFERENT	b3Z9ZkSoAVU	MPREb_VNgNfO3SkOg	UCFIhE12M-KoMwl1d-0-fG8w
2051	Imeros Ipnos	Thanasis Papakonstantinou	Vrachnos Profitis	INDIFFERENT	Ql9mO_ZH5bs	MPREb_VNgNfO3SkOg	UCFIhE12M-KoMwl1d-0-fG8w
2232	Otan Charazei	Thanasis Papakonstantinou	Vrachnos Profitis	INDIFFERENT	0uUgt9_VyMk	MPREb_VNgNfO3SkOg	UCFIhE12M-KoMwl1d-0-fG8w
2641	Sabah	Thanasis Papakonstantinou	Vrachnos Profitis	INDIFFERENT	63YjW-8ZOs8	MPREb_VNgNfO3SkOg	UCFIhE12M-KoMwl1d-0-fG8w
2687	Oi Gries (Intro)	Thanasis Papakonstantinou	Vrachnos Profitis	INDIFFERENT	6k0z8Qmobts	MPREb_VNgNfO3SkOg	UCFIhE12M-KoMwl1d-0-fG8w
2726	M 81 (Instrumental)	Thanasis Papakonstantinou	Vrachnos Profitis	INDIFFERENT	xjedN0__2wc	MPREb_VNgNfO3SkOg	UCFIhE12M-KoMwl1d-0-fG8w
433	From My Heart and My Soul (feat. Phoelix)	Terrace Martin	Dinner Party	INDIFFERENT	Vq7RReNKcxE	MPREb_3RlHmjmJGEh	UCN5vXTdu4G2NyDoWS5MnRSA
870	Sleepless Nights (feat. Phoelix)	Terrace Martin	Dinner Party	INDIFFERENT	d6lst_Mp8Vs	MPREb_3RlHmjmJGEh	UCN5vXTdu4G2NyDoWS5MnRSA
1033	Freeze Tag (feat. Phoelix)	Terrace Martin	Dinner Party	INDIFFERENT	OGvIR7PNbd4	MPREb_3RlHmjmJGEh	UCN5vXTdu4G2NyDoWS5MnRSA
1351	LUV U	Terrace Martin	Dinner Party	INDIFFERENT	Y7-pr5x7SnI	MPREb_3RlHmjmJGEh	UCN5vXTdu4G2NyDoWS5MnRSA
1688	The Mighty Tree (feat. Kamasi Washington)	Terrace Martin	Dinner Party	INDIFFERENT	N2VnoBjp8R0	MPREb_3RlHmjmJGEh	UCN5vXTdu4G2NyDoWS5MnRSA
2385	Love You Bad (feat. Phoelix)	Terrace Martin	Dinner Party	INDIFFERENT	5XSZk8UZTRM	MPREb_3RlHmjmJGEh	UCN5vXTdu4G2NyDoWS5MnRSA
848	Nettle Dweller (Pariah Remix)	Teqmun	DJ-Kicks: DJ BORING	INDIFFERENT	YIMp_s-_jeE	MPREb_4S84NaGWxJD	
1826	Nettle Dweller (Pariah Remix) (Mixed)	Teqmun	DJ-Kicks: DJ BORING	INDIFFERENT	c18FRHqKV-Q	MPREb_4S84NaGWxJD	
635	Spellbound (mixed)	Tango	DJ-Kicks	INDIFFERENT	N5F4Lc_83C4	MPREb_FxcW5pVQvMQ	UClSqhuFg0y45psT74kEXwoQ
130	Musume Doujouji	Takeshi Terauchi and Bunnys	Seicyou Terauchi Bushi	INDIFFERENT	65uohA_Etws	MPREb_z8a8ty7G83x	UCNq2tTwRO5hcPGdH5zeYMYg
547	お江戸日本橋 - Oedo Nihonbashi	Takeshi Terauchi and Bunnys	Seicyou Terauchi Bushi	INDIFFERENT	Wv1_jHfWBKo	MPREb_z8a8ty7G83x	UCNq2tTwRO5hcPGdH5zeYMYg
1477	Hanagasa Ondo	Takeshi Terauchi and Bunnys	Seicyou Terauchi Bushi	INDIFFERENT	DtsquOIryDo	MPREb_z8a8ty7G83x	UCNq2tTwRO5hcPGdH5zeYMYg
1633	真室川音頭(山形県民謡) - Mamurogawa Ondo	Takeshi Terauchi and Bunnys	Seicyou Terauchi Bushi	INDIFFERENT	RLdKUCvSdTs	MPREb_z8a8ty7G83x	UCNq2tTwRO5hcPGdH5zeYMYg
550	The Butterfly Lovers Violin Concerto (Excerpt)	Takako Nishizaki, Shanghai Conservatory Symphony Orchestra, & Fan Cheng-Wu	The Best of Takako Nishizaki	INDIFFERENT	ShgcR0oYwKQ	MPREb_GQICrAwLXiE	
53	Metropolitan Love (Arr. P. Breiner)	Takako Nishizaki	The Best of Takako Nishizaki	INDIFFERENT	xkEIFNTIwcQ	MPREb_GQICrAwLXiE	UCTudOAeoCisGS0DYuuIV9wg
55	Singing the Night Among Fishing Boats	Takako Nishizaki	The Best of Takako Nishizaki	INDIFFERENT	b4S2p7CKvJ8	MPREb_GQICrAwLXiE	UCTudOAeoCisGS0DYuuIV9wg
117	Here Comes My Best Friend (Arr. P. Breiner)	Takako Nishizaki	The Best of Takako Nishizaki	INDIFFERENT	Gj6Z9sfpfMA	MPREb_GQICrAwLXiE	UCTudOAeoCisGS0DYuuIV9wg
223	Night Breeze	Takako Nishizaki	The Best of Takako Nishizaki	INDIFFERENT	VDJaogld44s	MPREb_GQICrAwLXiE	UCTudOAeoCisGS0DYuuIV9wg
225	Under the Silver Moonlight	Takako Nishizaki	The Best of Takako Nishizaki	INDIFFERENT	aCTn4drmry4	MPREb_GQICrAwLXiE	UCTudOAeoCisGS0DYuuIV9wg
795	Red Bean (Arr. P. Breiner)	Takako Nishizaki	The Best of Takako Nishizaki	INDIFFERENT	CYEKrcU3SHE	MPREb_GQICrAwLXiE	UCTudOAeoCisGS0DYuuIV9wg
798	How Can I Forget Him (Arr. P. Breiner)	Takako Nishizaki	The Best of Takako Nishizaki	INDIFFERENT	6kQKxOJm0SA	MPREb_GQICrAwLXiE	UCTudOAeoCisGS0DYuuIV9wg
1055	Love Songs	Takako Nishizaki	The Best of Takako Nishizaki	INDIFFERENT	pNmiqx1lg_8	MPREb_GQICrAwLXiE	UCTudOAeoCisGS0DYuuIV9wg
1438	Li Xiang-Lan	Takako Nishizaki	The Best of Takako Nishizaki	INDIFFERENT	nPLkUyY4rd8	MPREb_GQICrAwLXiE	UCTudOAeoCisGS0DYuuIV9wg
2115	Delirious Heart	Takako Nishizaki	The Best of Takako Nishizaki	INDIFFERENT	6_ANCbW3e2A	MPREb_GQICrAwLXiE	UCTudOAeoCisGS0DYuuIV9wg
2791	Joy of Spring (Version for Violin & Orchestra)	Takako Nishizaki	The Best of Takako Nishizaki	INDIFFERENT	69hvo4_Mp8Y	MPREb_GQICrAwLXiE	UCTudOAeoCisGS0DYuuIV9wg
173	She Caught the Katy and Left Me a Mule to Ride (Live)	Taj Mahal	The Real Thing	INDIFFERENT	0tn74WzjWLU	MPREb_MzbfazLQjiL	UCylg6tzCZVAJrq5z4i1bgpg
242	Fishin' Blues (Live)	Taj Mahal	The Real Thing	INDIFFERENT	JPF485guOH0	MPREb_MzbfazLQjiL	UCylg6tzCZVAJrq5z4i1bgpg
861	You're Going to Need Somebody On Your Bond (Live)	Taj Mahal	The Real Thing	INDIFFERENT	TDPyrnEXTuM	MPREb_MzbfazLQjiL	UCylg6tzCZVAJrq5z4i1bgpg
1036	Going Up to the Country and Paint My Mailbox Blue (Live)	Taj Mahal	The Real Thing	INDIFFERENT	6YsRtHRIs-E	MPREb_MzbfazLQjiL	UCylg6tzCZVAJrq5z4i1bgpg
1041	Big Kneed Gal (Live)	Taj Mahal	The Real Thing	INDIFFERENT	jCael0aDfio	MPREb_MzbfazLQjiL	UCylg6tzCZVAJrq5z4i1bgpg
1091	Ain't Gwine to Whistle Dixie (Any Mo') (Live)	Taj Mahal	The Real Thing	INDIFFERENT	WM8DbVFJtbU	MPREb_MzbfazLQjiL	UCylg6tzCZVAJrq5z4i1bgpg
1303	John, Ain't It Hard (Live)	Taj Mahal	The Real Thing	INDIFFERENT	UMv7q6dmJtM	MPREb_MzbfazLQjiL	UCylg6tzCZVAJrq5z4i1bgpg
1868	Diving Duck Blues (Live)	Taj Mahal	The Real Thing	INDIFFERENT	1EYNNEvKe30	MPREb_MzbfazLQjiL	UCylg6tzCZVAJrq5z4i1bgpg
2068	Tom and Sally Drake (Live)	Taj Mahal	The Real Thing	INDIFFERENT	XRhDeBMAnWA	MPREb_MzbfazLQjiL	UCylg6tzCZVAJrq5z4i1bgpg
2116	You Ain't No Street Walker Mama, Honey but I Do Love the Way You Strut Your Stuff (Live)	Taj Mahal	The Real Thing	INDIFFERENT	5C9q_DPJHi8	MPREb_MzbfazLQjiL	UCylg6tzCZVAJrq5z4i1bgpg
2845	Sweet Mama Janisse (Live)	Taj Mahal	The Real Thing	INDIFFERENT	44ROGexN5eg	MPREb_MzbfazLQjiL	UCylg6tzCZVAJrq5z4i1bgpg
1312	Concert At WBAI Free Music Store	Suzanne Ciani	Buchla Concerts 1975	INDIFFERENT	qCfRqIqnSNY	MPREb_Qs7ks9P52JN	UCrIw6tcEUfUEDYSrWHxAfnQ
1466	Concert At Phil Niblock's Loft	Suzanne Ciani	Buchla Concerts 1975	INDIFFERENT	2Q9viWqNWhk	MPREb_Qs7ks9P52JN	UCrIw6tcEUfUEDYSrWHxAfnQ
1791	Sympathetic Cycle (Mixed)	Surgeons Girl	DJ-Kicks: DJ BORING	INDIFFERENT	ZU1phNBgfH8	MPREb_4S84NaGWxJD	
221	Champagne Colored Sky	Summer Robinett	Sunshine City	INDIFFERENT	JhmFxGgKmwA	MPREb_WkOu11VG0m9	UC6qQ1RWK4hfssfq2Eghq_Tg
226	Dance with the Moon	Summer Robinett	Sunshine City	INDIFFERENT	dYYh0Wh7wyU	MPREb_WkOu11VG0m9	UC6qQ1RWK4hfssfq2Eghq_Tg
650	One & Only	Summer Robinett	Sunshine City	INDIFFERENT	-yO4YbW78ts	MPREb_WkOu11VG0m9	UC6qQ1RWK4hfssfq2Eghq_Tg
1373	Too Much a Fool	Summer Robinett	Sunshine City	INDIFFERENT	lJZ8zjLbbAs	MPREb_WkOu11VG0m9	UC6qQ1RWK4hfssfq2Eghq_Tg
1389	Sunshine City	Summer Robinett	Sunshine City	INDIFFERENT	MuT8Oy190BA	MPREb_WkOu11VG0m9	UC6qQ1RWK4hfssfq2Eghq_Tg
1406	I Believe in Angels	Summer Robinett	Sunshine City	INDIFFERENT	NOy_8zzgssU	MPREb_WkOu11VG0m9	UC6qQ1RWK4hfssfq2Eghq_Tg
1717	Lock Me Up	Summer Robinett	Sunshine City	INDIFFERENT	ktke--vgVWo	MPREb_WkOu11VG0m9	UC6qQ1RWK4hfssfq2Eghq_Tg
1831	Blue	Summer Robinett	Sunshine City	INDIFFERENT	5Dgodhw1xhs	MPREb_WkOu11VG0m9	UC6qQ1RWK4hfssfq2Eghq_Tg
1954	Electric Love	Summer Robinett	Sunshine City	INDIFFERENT	EIP8ZyAAun0	MPREb_WkOu11VG0m9	UC6qQ1RWK4hfssfq2Eghq_Tg
2388	Dead Rose	Summer Robinett	Sunshine City	INDIFFERENT	A7wsOQwUYtA	MPREb_WkOu11VG0m9	UC6qQ1RWK4hfssfq2Eghq_Tg
2519	My Escape	Summer Robinett	Sunshine City	INDIFFERENT	65P_DyAbSB0	MPREb_WkOu11VG0m9	UC6qQ1RWK4hfssfq2Eghq_Tg
254	Yago	Sumgii	Sumgii Beats, Vol. 1	INDIFFERENT	5YqCIWUtIJM	MPREb_BtNRcUgT1yy	UCr_uAgp4DsfxZQNeaDwCRyg
360	Snooper	Sumgii	Sumgii Beats, Vol. 1	INDIFFERENT	MDbmVaA_liM	MPREb_BtNRcUgT1yy	UCr_uAgp4DsfxZQNeaDwCRyg
598	Dimsum	Sumgii	Sumgii Beats, Vol. 1	INDIFFERENT	jUCVxg3fgd4	MPREb_BtNRcUgT1yy	UCr_uAgp4DsfxZQNeaDwCRyg
813	Wow You	Sumgii	Sumgii Beats, Vol. 1	INDIFFERENT	6YG46gyThF0	MPREb_BtNRcUgT1yy	UCr_uAgp4DsfxZQNeaDwCRyg
820	Bionic	Sumgii	Sumgii Beats, Vol. 1	INDIFFERENT	CWf2bYdiRd4	MPREb_BtNRcUgT1yy	UCr_uAgp4DsfxZQNeaDwCRyg
1213	Blue String	Sumgii	Sumgii Beats, Vol. 1	INDIFFERENT	awXzJPkljvM	MPREb_BtNRcUgT1yy	UCr_uAgp4DsfxZQNeaDwCRyg
1316	Keep It Moving	Sumgii	Sumgii Beats, Vol. 1	INDIFFERENT	t2SOgol0ABg	MPREb_BtNRcUgT1yy	UCr_uAgp4DsfxZQNeaDwCRyg
1619	Why Not	Sumgii	Sumgii Beats, Vol. 1	INDIFFERENT	oYgVJWMw7W0	MPREb_BtNRcUgT1yy	UCr_uAgp4DsfxZQNeaDwCRyg
1662	Lovely	Sumgii	Sumgii Beats, Vol. 1	INDIFFERENT	UDlR_2kwXLo	MPREb_BtNRcUgT1yy	UCr_uAgp4DsfxZQNeaDwCRyg
1813	Funny	Sumgii	Sumgii Beats, Vol. 1	INDIFFERENT	eOuOXThsINY	MPREb_BtNRcUgT1yy	UCr_uAgp4DsfxZQNeaDwCRyg
1857	Gym	Sumgii	Sumgii Beats, Vol. 1	INDIFFERENT	i2JDbEAj90M	MPREb_BtNRcUgT1yy	UCr_uAgp4DsfxZQNeaDwCRyg
1920	Sumin Like	Sumgii	Sumgii Beats, Vol. 1	INDIFFERENT	_UX-gF-zAJs	MPREb_BtNRcUgT1yy	UCr_uAgp4DsfxZQNeaDwCRyg
2211	Katsu	Sumgii	Sumgii Beats, Vol. 1	INDIFFERENT	hzlHxZTzQeA	MPREb_BtNRcUgT1yy	UCr_uAgp4DsfxZQNeaDwCRyg
2297	Long Gone	Sumgii	Sumgii Beats, Vol. 1	INDIFFERENT	9A2LzXf9T2c	MPREb_BtNRcUgT1yy	UCr_uAgp4DsfxZQNeaDwCRyg
2317	Smfdb 2.616	Sumgii	Sumgii Beats, Vol. 1	INDIFFERENT	z-dr3QRqvOw	MPREb_BtNRcUgT1yy	UCr_uAgp4DsfxZQNeaDwCRyg
2481	Harry Potter	Sumgii	Sumgii Beats, Vol. 1	INDIFFERENT	fuNpEumHb3A	MPREb_BtNRcUgT1yy	UCr_uAgp4DsfxZQNeaDwCRyg
2536	Elf	Sumgii	Sumgii Beats, Vol. 1	INDIFFERENT	8BdA8PXx2OA	MPREb_BtNRcUgT1yy	UCr_uAgp4DsfxZQNeaDwCRyg
2649	Inflate	Sumgii	Sumgii Beats, Vol. 1	INDIFFERENT	rzevroaLQcI	MPREb_BtNRcUgT1yy	UCr_uAgp4DsfxZQNeaDwCRyg
59	Life of Sin	Sturgill Simpson	Cuttin' Grass - Vol. 1 (Butcher Shoppe Sessions)	INDIFFERENT	IjGdOoBHyAs	MPREb_6SIedVArl8b	UCzjqoh1AgMqICw3JKaAj6sw
809	Breakers Roar	Sturgill Simpson	Cuttin' Grass - Vol. 1 (Butcher Shoppe Sessions)	INDIFFERENT	9qUqMAIelLY	MPREb_6SIedVArl8b	UCzjqoh1AgMqICw3JKaAj6sw
1262	Sometimes Wine	Sturgill Simpson	Cuttin' Grass - Vol. 1 (Butcher Shoppe Sessions)	INDIFFERENT	_oTovhnxDg4	MPREb_6SIedVArl8b	UCzjqoh1AgMqICw3JKaAj6sw
1269	Just Let Go	Sturgill Simpson	Cuttin' Grass - Vol. 1 (Butcher Shoppe Sessions)	INDIFFERENT	8cY-DhD3tLA	MPREb_6SIedVArl8b	UCzjqoh1AgMqICw3JKaAj6sw
1463	Water in a Well	Sturgill Simpson	Cuttin' Grass - Vol. 1 (Butcher Shoppe Sessions)	INDIFFERENT	91l9M-qqgM4	MPREb_6SIedVArl8b	UCzjqoh1AgMqICw3JKaAj6sw
1506	Life Ain’t Fair and the World Is Mean	Sturgill Simpson	Cuttin' Grass - Vol. 1 (Butcher Shoppe Sessions)	INDIFFERENT	HQ2i54in27Q	MPREb_6SIedVArl8b	UCzjqoh1AgMqICw3JKaAj6sw
1606	All the Pretty Colors	Sturgill Simpson	Cuttin' Grass - Vol. 1 (Butcher Shoppe Sessions)	INDIFFERENT	Ee6HOVF3kIM	MPREb_6SIedVArl8b	UCzjqoh1AgMqICw3JKaAj6sw
1802	Turtles All the Way Down	Sturgill Simpson	Cuttin' Grass - Vol. 1 (Butcher Shoppe Sessions)	INDIFFERENT	od1WhONbi8E	MPREb_6SIedVArl8b	UCzjqoh1AgMqICw3JKaAj6sw
2152	Sitting Here Without You	Sturgill Simpson	Cuttin' Grass - Vol. 1 (Butcher Shoppe Sessions)	INDIFFERENT	pHNHtKfXE0E	MPREb_6SIedVArl8b	UCzjqoh1AgMqICw3JKaAj6sw
2158	Living the Dream	Sturgill Simpson	Cuttin' Grass - Vol. 1 (Butcher Shoppe Sessions)	INDIFFERENT	IhKSTg9f1DI	MPREb_6SIedVArl8b	UCzjqoh1AgMqICw3JKaAj6sw
2159	Long White Line	Sturgill Simpson	Cuttin' Grass - Vol. 1 (Butcher Shoppe Sessions)	INDIFFERENT	hAqHz1pQ7gA	MPREb_6SIedVArl8b	UCzjqoh1AgMqICw3JKaAj6sw
2590	Old King Coal	Sturgill Simpson	Cuttin' Grass - Vol. 1 (Butcher Shoppe Sessions)	INDIFFERENT	CVO921Mr-aw	MPREb_6SIedVArl8b	UCzjqoh1AgMqICw3JKaAj6sw
2625	Railroad of Sin	Sturgill Simpson	Cuttin' Grass - Vol. 1 (Butcher Shoppe Sessions)	INDIFFERENT	1ZMOc7cQfQc	MPREb_6SIedVArl8b	UCzjqoh1AgMqICw3JKaAj6sw
2750	The Storm	Sturgill Simpson	Cuttin' Grass - Vol. 1 (Butcher Shoppe Sessions)	INDIFFERENT	tdcKGCEUrlg	MPREb_6SIedVArl8b	UCzjqoh1AgMqICw3JKaAj6sw
1219	No. 17	Stimming	DJ Koze Presents Pampa, Vol. 1	INDIFFERENT	cUcIWBOS3-8	MPREb_YmAhRf2hFrk	UC8x9p6YdTs7Vjl_rsYeQx0Q
92	Music for 18 Musicians: Section VIII	Steve Reich and Musicians	Music for 18 Musicians	INDIFFERENT	_j_FjKJuQqs	MPREb_JUqkrflt7B5	UCvwN2S1mJsUkUi_Oea-5lFA
742	Music for 18 Musicians: Section IIIB	Steve Reich and Musicians	Music for 18 Musicians	INDIFFERENT	VRwZEWwJE1w	MPREb_JUqkrflt7B5	UCvwN2S1mJsUkUi_Oea-5lFA
1018	Music for 18 Musicians: Section I	Steve Reich and Musicians	Music for 18 Musicians	INDIFFERENT	vWK6wbb-z7Y	MPREb_JUqkrflt7B5	UCvwN2S1mJsUkUi_Oea-5lFA
1106	Music for 18 Musicians: Section V	Steve Reich and Musicians	Music for 18 Musicians	INDIFFERENT	nu8-Y84rfRI	MPREb_JUqkrflt7B5	UCvwN2S1mJsUkUi_Oea-5lFA
1297	Music for 18 Musicians: Section IV	Steve Reich and Musicians	Music for 18 Musicians	INDIFFERENT	n3biqvT3k6M	MPREb_JUqkrflt7B5	UCvwN2S1mJsUkUi_Oea-5lFA
1638	Music for 18 Musicians: Pulses	Steve Reich and Musicians	Music for 18 Musicians	INDIFFERENT	ewRrkQq_mVU	MPREb_JUqkrflt7B5	UCvwN2S1mJsUkUi_Oea-5lFA
2080	Music for 18 Musicians: Section IIIA	Steve Reich and Musicians	Music for 18 Musicians	INDIFFERENT	wmkifYVjpNA	MPREb_JUqkrflt7B5	UCvwN2S1mJsUkUi_Oea-5lFA
2133	Music for 18 Musicians: Section VI	Steve Reich and Musicians	Music for 18 Musicians	INDIFFERENT	sFjyaT1avx8	MPREb_JUqkrflt7B5	UCvwN2S1mJsUkUi_Oea-5lFA
2146	Music for 18 Musicians: Section VII	Steve Reich and Musicians	Music for 18 Musicians	INDIFFERENT	J6SOT6iJu5M	MPREb_JUqkrflt7B5	UCvwN2S1mJsUkUi_Oea-5lFA
2251	Music for 18 Musicians: Section II	Steve Reich and Musicians	Music for 18 Musicians	INDIFFERENT	CZ8Ey8tqQsE	MPREb_JUqkrflt7B5	UCvwN2S1mJsUkUi_Oea-5lFA
2277	Music for 18 Musicians: Section XI	Steve Reich and Musicians	Music for 18 Musicians	INDIFFERENT	j1PyaE-mKrs	MPREb_JUqkrflt7B5	UCvwN2S1mJsUkUi_Oea-5lFA
2516	Music for 18 Musicians: Section IX	Steve Reich and Musicians	Music for 18 Musicians	INDIFFERENT	Px5u_HpEn6M	MPREb_JUqkrflt7B5	UCvwN2S1mJsUkUi_Oea-5lFA
186	Electro Lux Imbroglio	Steve Miller Band	Book Of Dreams	INDIFFERENT	5vYYDb2LlRk	MPREb_0G4YvkSmjp5	UCDlFd5kiM4QbD_NRGwgGu1w
528	My Own Space	Steve Miller Band	Book Of Dreams	INDIFFERENT	0mSSpDZ8tkk	MPREb_0G4YvkSmjp5	UCDlFd5kiM4QbD_NRGwgGu1w
1714	Babes In The Wood	Steve Miller Band	Book Of Dreams	INDIFFERENT	j8eh93CoJpY	MPREb_0G4YvkSmjp5	UCDlFd5kiM4QbD_NRGwgGu1w
2049	Wish Upon A Star	Steve Miller Band	Book Of Dreams	INDIFFERENT	opAy3vUG2gA	MPREb_0G4YvkSmjp5	UCDlFd5kiM4QbD_NRGwgGu1w
1568	Revolutionary Pilot (mixed)	Statik Sound System	DJ-Kicks	INDIFFERENT	jJS-u-LDB68	MPREb_FxcW5pVQvMQ	UC1vKd9EVcxuRaWJK8_An23g
171	Rain King	Sonic Youth	Daydream Nation (Deluxe Edition)	INDIFFERENT	EE1YHEyj6OE	MPREb_YtNKiBRgTP9	UC7Ot1CZwD2fBUgP7YncvpLQ
199	Total Trash (Live)	Sonic Youth	Daydream Nation (Deluxe Edition)	INDIFFERENT	34nL1JOC5Qo	MPREb_YtNKiBRgTP9	UC7Ot1CZwD2fBUgP7YncvpLQ
352	B) Hyperstation	Sonic Youth	Daydream Nation (Deluxe Edition)	INDIFFERENT	4e8P4-MVg2s	MPREb_YtNKiBRgTP9	UC7Ot1CZwD2fBUgP7YncvpLQ
384	Eric's Trip (Home Demo)	Sonic Youth	Daydream Nation (Deluxe Edition)	INDIFFERENT	HUVlsbjUokQ	MPREb_YtNKiBRgTP9	UC7Ot1CZwD2fBUgP7YncvpLQ
441	Z) Eliminator Jr.	Sonic Youth	Daydream Nation (Deluxe Edition)	INDIFFERENT	99uXWblZ1gE	MPREb_YtNKiBRgTP9	UC7Ot1CZwD2fBUgP7YncvpLQ
445	Computer Age	Sonic Youth	Daydream Nation (Deluxe Edition)	INDIFFERENT	bifFwY_tY0o	MPREb_YtNKiBRgTP9	UC7Ot1CZwD2fBUgP7YncvpLQ
780	'Cross the Breeze (Live)	Sonic Youth	Daydream Nation (Deluxe Edition)	INDIFFERENT	yG4qJ1LFOBs	MPREb_YtNKiBRgTP9	UC7Ot1CZwD2fBUgP7YncvpLQ
1032	The Sprawl (Live)	Sonic Youth	Daydream Nation (Deluxe Edition)	INDIFFERENT	z93MJzqpl98	MPREb_YtNKiBRgTP9	UC7Ot1CZwD2fBUgP7YncvpLQ
1128	Kissability	Sonic Youth	Daydream Nation (Deluxe Edition)	INDIFFERENT	phizf5UnlWc	MPREb_YtNKiBRgTP9	UC7Ot1CZwD2fBUgP7YncvpLQ
1194	Teen Age Riot (Live)	Sonic Youth	Daydream Nation (Deluxe Edition)	INDIFFERENT	wXvWJmiY7HE	MPREb_YtNKiBRgTP9	UC7Ot1CZwD2fBUgP7YncvpLQ
1234	Electricity	Sonic Youth	Daydream Nation (Deluxe Edition)	INDIFFERENT	0Hbg9EfZKQ0	MPREb_YtNKiBRgTP9	UC7Ot1CZwD2fBUgP7YncvpLQ
1257	Totally Trashed (Live)	Sonic Youth	Daydream Nation (Deluxe Edition)	INDIFFERENT	35tKrOpc7Tw	MPREb_YtNKiBRgTP9	UC7Ot1CZwD2fBUgP7YncvpLQ
1290	Total Trash	Sonic Youth	Daydream Nation (Deluxe Edition)	INDIFFERENT	sdnVRlMpe3U	MPREb_YtNKiBRgTP9	UC7Ot1CZwD2fBUgP7YncvpLQ
