	title	artist	album	likeStatus	videoId	albumId	artistId
2272	Do the Blop (Instrumental)	The Blackwater Fever	Delusions B-Sides	INDIFFERENT	UD2KFpGzAq0	MPREb_LB7OdJx3Kwz	UCd6SOly-og7Eei1d2_KJXYg
3576	Darkest of Dark	The Blackwater Fever	Delusions	INDIFFERENT	Ke2kfQ7Bw40	MPREb_rIMR8Ve4GHj	UCd6SOly-og7Eei1d2_KJXYg
206	Walking In Rhythm	The Blackbyrds	Flying Start	INDIFFERENT	35xAkQoNx1U	MPREb_5Tc1TBeVIZd	UCFapEGcJM30OJsYjBMWjHmw
1657	Good Morning	The Black Market Trust	The Black Market Trust	INDIFFERENT	1q9ifD3IJdM	MPREb_NcwfzFTL6Oy	UCL4muhpg4urNTCesLSdTm1Q
28	An Occurrence at 4507 South Third Street	The Black Angels	Clear Lake Forest	INDIFFERENT	BzMoJy5A5Qg	MPREb_FjKz9DCVnjt	UCdMCMtXUYb-9gvK1srSECuQ
413	Manipulation (Live)	The Black Angels	Live at Levitation	INDIFFERENT	FiBSFJU282s	MPREb_2Vv5CgdpXSY	UCdMCMtXUYb-9gvK1srSECuQ
203	Purple People Eater Meets The Witch Doctor	The Big Bopper	The Best Of Big Bopper	INDIFFERENT	8t1pwBnAYz0	MPREb_OjJboHh80tp	UCawswvQFL-PUJy_GSlR_N_A
1665	Laura Lee	The Besnard Lakes	The Besnard Lakes Are The Divine Wind	INDIFFERENT	TOynFZoXxMQ	MPREb_skz4cKfNgrr	UCJBwvddCjrZfaX_q1TWJwzQ
1963	Bermuda (Original Demo)	The Bell Sisters	Bermuda (Original Demo)	INDIFFERENT	bapQlv97xWg	MPREb_bsvyBOnxgm4	UC5VZxMtRkHNjxgQiEIvaEgw
3150	Funky Nassau, Pt. 1	The Beginning Of The End	Funky Nassau	INDIFFERENT	PGGprHqqMqk	MPREb_1fJRQ69jV5N	UCJtQiIGGUEgldIr8iGTTX-g
38	Laugh Laugh	The Beau Brummels	Laugh Laugh & Other Favorites (Digitally Remastered)	INDIFFERENT	jawF4OEwL-s	MPREb_3EKKa90rIBY	UCx5XuXV61li0FsvI8LJ6qaA
906	Just a Little	The Beau Brummels	The Best Of The Beau Brummels	INDIFFERENT	reP0aV_fVA0	MPREb_Lwa0GHz4FpV	UCx5XuXV61li0FsvI8LJ6qaA
2344	Laugh, Laugh	The Beau Brummels	Introducing The Beau Brummels	INDIFFERENT	OC8Nv6a8feE	MPREb_aGtJBUNYDDe	UCx5XuXV61li0FsvI8LJ6qaA
3386	Turn Around	The Beau Brummels	Bradley's Barn	INDIFFERENT	mk7wVFQg2CA	MPREb_iOvEWIoOS0c	UCx5XuXV61li0FsvI8LJ6qaA
3134	One After 909 (Remastered 2009)	The Beatles	Let It Be	INDIFFERENT	t8UeWjynWvE	MPREb_Z7UaZFpBuZe	UC2XdaAVUannpujzv32jcouQ
304	Vega-Tables	The Beach Boys	The Smile Sessions	INDIFFERENT	5OShigpD2ss	MPREb_VSnH80Aalvy	UCrnD8aXhy4oQMS0ITw471tA
2083	Help Me, Rhonda (Single Version/Remastered 2001)	The Beach Boys	Summer Days (And Summer Nights)	INDIFFERENT	ta1vaNczQbg	MPREb_p46xbPMKpNS	UCrnD8aXhy4oQMS0ITw471tA
2197	Here Comes The Night (Remastered 2001)	The Beach Boys	Wild Honey	INDIFFERENT	pv6ZkAwy3DY	MPREb_ENhIpd5ZFbS	UCrnD8aXhy4oQMS0ITw471tA
4340	Little Honda (1990 Digital Remaster; Stereo)	The Beach Boys	U.S. Singles Collection: The Capitol Years 1962 - 1965	INDIFFERENT	E4Gr5lIdykE	MPREb_YwX1BSDOr4T	UCrnD8aXhy4oQMS0ITw471tA
2680	Holy Ghost	The Bar-Kays	The Best Of The Bar-Kays	INDIFFERENT	ewowpT9JfcQ	MPREb_QrEWNaN5g01	UCLNOvQ9MA1CYmF5joGC9ePw
4627	She Talks To Me With Her Body	The Bar-Kays	The Best Of The Bar-Kays (Vol. 2)	INDIFFERENT	yOjyS0WLyyc	MPREb_3cMfBKFQPnJ	UCLNOvQ9MA1CYmF5joGC9ePw
2566	Caledonia Mission (Remastered 2000)	The Band	Music From Big Pink	INDIFFERENT	X3gP0E_wr4Y	MPREb_YFkjxlhScEE	UCFczEeze7e0Lghy3eXtl38Q
2852	The Shape I'm In (2020 Remix)	The Band	Stage Fright (Deluxe Edition / 2020 Remix)	INDIFFERENT	PoHdxvgfRbQ	MPREb_V3pIpZPFKQV	UCFczEeze7e0Lghy3eXtl38Q
3428	Isn't It Time (2000 Remaster)	The Babys	Anthology (Deluxe Version)	INDIFFERENT	K52eWjgIBm0	MPREb_rzO8V4iPky7	UCwJKS9FZZYv3xbyBuUlcRTA
1342	Extra Kings	The Avalanches	Since I Left You (20th Anniversary Deluxe Edition)	INDIFFERENT	JSiwmjH_p8E	MPREb_cNK9GhEZbWX	UCLXF7R57nHd3Q2PcAAtdPcA
1431	Summer Crane	The Avalanches	Since I Left You (20th Anniversary Deluxe Edition)	INDIFFERENT	twD_3iQ-ypQ	MPREb_cNK9GhEZbWX	UCLXF7R57nHd3Q2PcAAtdPcA
4434	Little Journey	The Avalanches	Since I Left You (20th Anniversary Deluxe Edition)	INDIFFERENT	WiC8dPc4wgU	MPREb_cNK9GhEZbWX	UCLXF7R57nHd3Q2PcAAtdPcA
211	Candy	The Astors	Stax-Volt: The Complete Singles 1959-1968	INDIFFERENT	u-eWrwafsuQ	MPREb_Ou15J78MSHW	UCS07PdoHsnK5N5uroczz3TQ
3340	Candy	The Astors	Stax-Volt: The Complete Singles 1959-1968	INDIFFERENT	6tpUAq8Tqys	MPREb_154ZDVCVnqJ	UCS07PdoHsnK5N5uroczz3TQ
2134	Windy	The Association	Greatest Hits	INDIFFERENT	wdyP_vAgC0c	MPREb_ie4SG35xBVJ	UC1xTzc2q-KzBPxIZ6vHViqQ
2142	Windy (Remastered Version)	The Association	The Assocation: The Essentials	INDIFFERENT	Qa9mGMdwv0g	MPREb_cX4y2P9z8em	UC1xTzc2q-KzBPxIZ6vHViqQ
2879	Cherish	The Association	And Then...Along Comes	INDIFFERENT	ockGFrrHL7A	MPREb_C7TzgcfWfYG	UC1xTzc2q-KzBPxIZ6vHViqQ
2920	Cherish (Remastered Version)	The Association	The Assocation: The Essentials	INDIFFERENT	b9tAdPN3FZ4	MPREb_cX4y2P9z8em	UC1xTzc2q-KzBPxIZ6vHViqQ
3944	Windy (Remastered Version)	The Association	Insight Out	INDIFFERENT	VUv9OK4KUv8	MPREb_cPNDGHHNsBq	UC1xTzc2q-KzBPxIZ6vHViqQ
4115	Pandora's Golden Heebie Jeebies (Remastered Version)	The Association	Renaissance	INDIFFERENT	1WRw7E2obqQ	MPREb_taCAYWIGPI5	UC1xTzc2q-KzBPxIZ6vHViqQ
1209	I'm Gonna Miss You	The Artistics	Ourtown Oldies Classics Volume 2	INDIFFERENT	kst5L9CDyd4	MPREb_uDZ2Vn9DWml	UCCHSoRJN7NWWGbCh99wne-A
4892	Crest	The Antlers	Undersea	INDIFFERENT	2Fulsd-HHDI	MPREb_gQ6UPEYSWia	UCVgMbI755lXVZobPCQgl2rg
439	Bring It On Home To Me	The Animals	The Best Of The Animals	INDIFFERENT	fTt9UPGynk4	MPREb_1YTUBXDRY8m	UCcFlzgDVSL9dMUo66cEyWJQ
1783	It's My Life	The Animals	The Animals Retrospective	INDIFFERENT	fx_ccpYv6Bc	MPREb_v3KZp9JrZoW	UCcFlzgDVSL9dMUo66cEyWJQ
2594	It's My Life	The Animals	The Best Of The Animals	INDIFFERENT	jxOf2gjxF60	MPREb_1YTUBXDRY8m	UCcFlzgDVSL9dMUo66cEyWJQ
2919	It's My Life	The Animals	Animal Tracks	INDIFFERENT	ILZndyhHWQ4	MPREb_JahRqDazeay	UCcFlzgDVSL9dMUo66cEyWJQ
205	My Boyfriend's Back (Single Version)	The Angels	60's Gold	INDIFFERENT	a9dt4r4cnj0	MPREb_RP8HFaPEUcb	UCBrkN8PjFIbDHkJWCeNjuSg
2143	My Boyfriend's Back (Rerecorded)	The Angels	All Your Jukebox Favourites	INDIFFERENT	0hTB9znh8z8	MPREb_6bvaU3bqAGz	UCBrkN8PjFIbDHkJWCeNjuSg
4173	My Boyfriend's Back	The Angels	Great Jukebox & Doo Wop Hits, Vol. 1	INDIFFERENT	-QSLh6eZhFc	MPREb_9pelrKHxFqa	UCBrkN8PjFIbDHkJWCeNjuSg
496	Auckland Tonight	The Androids	It's Bigger Than Both of Us (NZ Singles: 1979-82)	INDIFFERENT	i1BQJ-ELucA	MPREb_ptEQdvLZ70E	UCh6xtGDHZFX6q20NsV9D9ZQ
2985	Sing A Tropical Song	The Andrews Sisters	Canciones Con Historia: The Andrews Sisters	INDIFFERENT	5yuWCfOSi4c	MPREb_vCl3SnfY4Ie	UCDhi6EimU5G6PONDuepo3ig
3540	Rum And Coca Cola	The Andrews Sisters	The Ultimate Andrews Sisters	INDIFFERENT	mI4Ld-gZS1w	MPREb_w7R8FaWmpPT	UCDhi6EimU5G6PONDuepo3ig
2125	My Bonnie Lassie	The Ames Brothers	The Amazing Ames Brothers	INDIFFERENT	ugxfRv1aUO0	MPREb_Af44juoUfsn	UCszdZ_syTuI2D5n6y3zGdmQ
2158	The Naughty Lady of Shady Lane	The Ames Brothers	Nippers 50's-Vol.2	INDIFFERENT	ohcLfN10D0M	MPREb_WANmUEBJTu1	UCszdZ_syTuI2D5n6y3zGdmQ
2712	You You You	The Ames Brothers	Radio Hits Of the '50s	INDIFFERENT	yjURqFb9CwQ	MPREb_03fVJpb91Mw	UCszdZ_syTuI2D5n6y3zGdmQ
1255	Journey to the Center of the Mind	The Amboy Dukes	Journey To The Center Of The Mind	INDIFFERENT	a_J-sNBnaaY	MPREb_aEV91EV90Wd	UChY6FuFplw4PREezvATP5Jw
3634	Missionary Mary	The Amboy Dukes	Journey To The Center Of The Mind	INDIFFERENT	d0tfGQriHtU	MPREb_aEV91EV90Wd	UChY6FuFplw4PREezvATP5Jw
4909	Kind of Bird	The Allman Brothers Band	Shades of Two Worlds	INDIFFERENT	-UmyhXnB5mU	MPREb_4jk6WpWk6cd	UC8RbgxtYaViMHEKmcpsmi6w
1933	Brennivin	The Album Leaf	Seal Beach	INDIFFERENT	nR4dU7CsKiI	MPREb_jrPwpLGWnPs	UCq5PYiGeCp5t2khvAXmpr_w
348	Damned If I Do	The Alan Parsons Project	Eve	INDIFFERENT	6h1LmGz_AvY	MPREb_Sk02HmLtEbl	UCvb0RGY80J8LSG1kIwNSXHA
1177	Someday	The Aggrolites	The Aggrolites	INDIFFERENT	VVEfkrM1mVQ	MPREb_lm9xcLklcDT	UCplEMNdOvU2De0GHT6NM1vA
1794	Reggae Hit L.A.	The Aggrolites	Reggae Hit L.A.	INDIFFERENT	SWBy-nRwooU	MPREb_UXNsmjwekP9	UCplEMNdOvU2De0GHT6NM1vA
4254	Mr. Misery [Live]	The Aggrolites	Unleashed Live Vol.1	INDIFFERENT	to8Fjz2VucY	MPREb_4YxixVZ4MHR	UCplEMNdOvU2De0GHT6NM1vA
4492	Funky Fire	The Aggrolites	The Aggrolites	INDIFFERENT	hz1I_ReBTFE	MPREb_lm9xcLklcDT	UCplEMNdOvU2De0GHT6NM1vA
3011	Ra	The Acid	Liminal	INDIFFERENT	iHpZgRAfPHM	MPREb_YKW6fSUaz72	UCNcXNgHHNzVXLsl06pp16Ug
1787	Meditation (Remastered 2002)	The Abyssinians	Best of Reggae	INDIFFERENT	SHOXDgnRHq8	MPREb_D8YFAkCze0w	UCGN6v0VRG467JpG4Sv4d_ow
1996	Meditation (Remastered 2002)	The Abyssinians	Best of Reggae	INDIFFERENT	7B1hBJfI5vM	MPREb_yWBkGG7crio	UCGN6v0VRG467JpG4Sv4d_ow
3553	Meditation (Remastered 2002)	The Abyssinians	Arise	INDIFFERENT	O8XKuVGUPrw	MPREb_n4Zyibg5AEt	UCGN6v0VRG467JpG4Sv4d_ow
323	Girls on Film	The 69 Cats	Transylvanian Tapes	INDIFFERENT	5e_f7cAAdN8	MPREb_0pF1t4PY5GR	UCdKt2_pJQu3qMVpr9_xYk2w
3052	Black No. 1 (Little Miss Scare-All)	The 69 Cats	Bad Things	INDIFFERENT	nCKxa5Jt6qs	MPREb_oKGVc1wAxwf	UCdKt2_pJQu3qMVpr9_xYk2w
2370	Up, Up and Away	The 5th Dimension	Up-Up And Away: The Definitive Collection	INDIFFERENT	N2ltxx4iC9k	MPREb_utEogko93YI	UC2frP9pgMdxvA1qMzrbsFhw
2805	Up, Up and Away	The 5th Dimension	Up, Up And Away	INDIFFERENT	2qdCuzjAGmA	MPREb_9W25Fj9MbTK	UC2frP9pgMdxvA1qMzrbsFhw
4650	Wedding Bell Blues (Laura Nyro Cover)	The 5th Dimension	The Age Of Aquarius	INDIFFERENT	7q21Bky7r2A	MPREb_XnhSxBVHLBz	UC2frP9pgMdxvA1qMzrbsFhw
4288	The Birds & the Bees	The 2 Bears	Be Strong	INDIFFERENT	zE8F32I6tfs	MPREb_ZIXG6Rho1bs	UC5X7NulhC2P2sJyWNDvktwQ
1521	She Lives (In A Time Of Her Own)	The 13th Floor Elevators	The Psychedelic World Of The 13th Floor Elevators CD2	INDIFFERENT	73x6TjmYPDo	MPREb_lxOjP9fG6Fy	UCCxO66yIzeD8pjy-FvmLcLw
3020	She Lives (In A Time Of Her Own)	The 13th Floor Elevators	Easter Everywhere	INDIFFERENT	Y4ezx9wC8v0	MPREb_F8TSaScs9H3	UCCxO66yIzeD8pjy-FvmLcLw
1848	Monkey Hips And Rice	"The ""5"" Royales"	20 Early Original King Classics	INDIFFERENT	zTJp5oGE3h8	MPREb_vfuBrKKqw5j	UC5Yj9mCR7oCbZBFK9VaPpIw
3735	Think	"The ""5"" Royales"	Dedicated To You	INDIFFERENT	E7vfScNK_Yk	MPREb_ndQCaWD80AE	UC5Yj9mCR7oCbZBFK9VaPpIw
4764	I Just Lay Down My Head	Thanya Iyer	I Just Lay Down My Head	INDIFFERENT	pR0Q-MKeOmI	MPREb_rHgfadZPOwh	UCZOepUm09HWgZ2mB_YGEIVA
1855	O O O My Love	Thanksgiving	The Ghost And The Eyes with Trees In The Ground Outside The Window	INDIFFERENT	BNp7O9KIaBg	MPREb_oVvYkOzNAa4	UCWWQnhy-tnVi1Nxw50EBH3w
2445	I Luv It (feat. Kokane, Sir Dogg & Snoopy Collins)	Tha Eastsidaz	Duces 'N Trayz: The Old Fashioned Way	INDIFFERENT	Q937UnCSB4k	MPREb_9afPnO3iRj5	UCRF0D6To-BslcynlB3fZ-nQ
1289	Broken Yo Yo	Texas Alexander	Texas Alexander Vol. 2 (1928-1930)	INDIFFERENT	9XBvFCC_2Ok	MPREb_sZxAGCnOLei	UC_E5cgZMG6l85mrHMQlGZFw
1527	Wild Card	Tex Williams	Wild Card	INDIFFERENT	VFMwS5xEmRY	MPREb_ptc2smEWdV4	UCUR319qgSTXo0zlzKwDZZbA
2185	Roses and Revolvers	Tex Williams	Smokin' Country Swing - The Lost Tracks	INDIFFERENT	4sXEb1uQ8Ek	MPREb_ARQkpljkpnG	UCUR319qgSTXo0zlzKwDZZbA
2669	Moods	Tesk	Spotless Minds	INDIFFERENT	F-IGIJcUWU4	MPREb_uF67t8FWlrd	UCnnxsr-jZc4PGuw3uElF3QA
467	Suspicion	Terry Stafford	Best of Terry Stafford	INDIFFERENT	uPVzhqdwOWY	MPREb_0pKRC6svfTX	UC2XisUeGkZyevTUmV-Ijb1Q
4266	Suspicion	Terry Stafford	Suspicion	INDIFFERENT	_DrDq_2ZKQI	MPREb_SNn0kedANBZ	UC2XisUeGkZyevTUmV-Ijb1Q
1892	Ten Little Women	Terry Noland	Old Time Rockabilly	INDIFFERENT	axTDzbxJZsA	MPREb_pZ9t9IuNdte	UC49EV79Pyx_czUTvv1IX0_Q
3098	Marianne	Terry Gilkyson and The Easy Riders	America's Greatest Hits 1957, Vol. 1	INDIFFERENT	KmTJdQJTLz0	MPREb_9gH1FRjKJ7o	UCTDyjyIHovWzrCImAMi_naw
225	Till I Waltz Again with You	Teresa Brewer	Presenting Teresa Brewer and The Dixieland Band	INDIFFERENT	-AJCtBWY7Ck	MPREb_N9yWMVwP32q	UC80CxqxtRFgMV5-Y0X9_Jmw
2837	Pledging My Love	Teresa Brewer	The Best Of Teresa Brewer	INDIFFERENT	2Q2d6Uct93Y	MPREb_anCQyWrjiDX	UC80CxqxtRFgMV5-Y0X9_Jmw
3948	Till I Waltz Again With You	Teresa Brewer	My Golden Favourites	INDIFFERENT	BuDNWC_Oo9Y	MPREb_JIbX4QOryCj	UC80CxqxtRFgMV5-Y0X9_Jmw
3472	Tuesday	Tennyson & Mr. Carmack	Tuesday	INDIFFERENT	P5Aq3oxynt4	MPREb_QV0T9WBdPWe	UCQ2_kTDMFlrRy8vCQWQHRvA
2062	No Exit	Tennis	No Exit	INDIFFERENT	9PGH9Ofs-xs	MPREb_3mZrOl2qRsW	UCEv91IRGs8ETIcUOEI8UOIA
2259	Marathon	Tennis	Cape Dory	INDIFFERENT	GhIT8sUAAZE	MPREb_7zFrBYeIN5f	UCEv91IRGs8ETIcUOEI8UOIA
2114	I Want To Know	Ten Years After	Ten Years After (Re-Presents)	INDIFFERENT	HU7uK4TPTmQ	MPREb_cx6Y69lvkPH	UCUdBaM2VvXJN4pWVPh9L9YA
4377	I've Been There Too (2004 Remaster)	Ten Years After	A Space in Time (Deluxe Version)	INDIFFERENT	WnhVD3cc5Mo	MPREb_Nn7ct3ebHB2	UCUdBaM2VvXJN4pWVPh9L9YA
2122	Oh the Saviour	Temples	Volcano	INDIFFERENT	NBYQ9ZN7wq4	MPREb_yVrmUQfLoit	UCAwEVNrw_7At5j2ccsDc_wQ
2153	Mesmerise	Temples	Sun Structures	INDIFFERENT	E7AXYBlmSxw	MPREb_ot8bokp92ca	UCAwEVNrw_7At5j2ccsDc_wQ
2210	Sun Structures	Temples	Sun Structures	INDIFFERENT	8e_YpAcU914	MPREb_ot8bokp92ca	UCAwEVNrw_7At5j2ccsDc_wQ
3997	Sun Structures	Temples	Sun Structures (Deluxe Version)	INDIFFERENT	fUbgpuDrzxU	MPREb_IY0SQ8CtIfw	UCAwEVNrw_7At5j2ccsDc_wQ
4450	Hot Motion	Temples	Hot Motion	INDIFFERENT	rj3MzcexFHo	MPREb_20H1QEqb2hI	UCAwEVNrw_7At5j2ccsDc_wQ
4753	Shelter Song	Temples	Colours to Life / Shelter Song	INDIFFERENT	nCculsN10U4	MPREb_2OIkChCW0jE	UCAwEVNrw_7At5j2ccsDc_wQ
1417	Hunger Strike	Temple Of The Dog	Temple Of The Dog	INDIFFERENT	c3QX1zMGT3w	MPREb_cTtRmpfT2Aa	UCeljERyqY96cpaFcjBRPabg
1550	I Know Where Syd Barrett Lives	Television Personalities	And Don't the Kids Just Love It	INDIFFERENT	lo0pOgpWbtc	MPREb_jO21Tgr6x3h	UCK1EzqT8Lj_0HmTytpeUCzg
4647	The Birds	Telefon Tel Aviv	Immolate Yourself	INDIFFERENT	eqtd3MzT9Jo	MPREb_JnZbmhe982D	UCcBHW4E1Tb97HsMvV2z8pig
4859	Piano Exercise	Teen Daze	Reality Refresh 4	INDIFFERENT	7sIAT5BOG9g	MPREb_YAoa02tZEjl	UCQetB-f80a1Hsy09kpGFbTQ
556	Midnight in Harlem	Tedeschi Trucks Band	Revelator	INDIFFERENT	gy5-EQ7Ae_0	MPREb_1FsX6GsxA1L	UCpShvKHfjSUx1cLpH2wlHGA
689	Leavin' Trunk (Live)	Tedeschi Trucks Band	Live From The Fox Oakland	INDIFFERENT	DH6hoUCh7_w	MPREb_q2J7JfZg39r	UCpShvKHfjSUx1cLpH2wlHGA
2371	When Will I Begin	Tedeschi Trucks Band	Signs	INDIFFERENT	gExuHPQZmHk	MPREb_zG811uCUrJK	UCpShvKHfjSUx1cLpH2wlHGA
2227	"Here ""Instrumental"" (Originally Performed By Alessia Cara)"	Teddy S	Here: Tribute & Karaoke to Alessia Cara (Dance Remix 124 BPM)	INDIFFERENT	T_soZqgfYGs	MPREb_mrKpZL2CO6l	UCsW0M6vHzJTDag-ns1b-7Hw
3047	Wang Dang Sweet Poontang (Live at Nashville Municipal Auditorium, Nashville, TN - July 1977)	Ted Nugent	Double Live Gonzo	INDIFFERENT	sCcwfZ2ArK4	MPREb_MBP0jjkA54R	UCNF_aW6W36lVoVV_hRdjq2g
4828	Higher Plain	Ted Jasper	Solstice	INDIFFERENT	z1wfJ11NRWE	MPREb_DKA7zLDzs5p	UCd6-I291IhzwXd-9a0cT2ig
1986	Woman In Chains (feat. Oleta Adams)	Tears For Fears	The Seeds Of Love	INDIFFERENT	QCocz5p4kvk	MPREb_D9TeD6c7bVS	UCcozhiTOkGB1HCOgdBlEFPA
389	Držím ti miesto	Team	Team 3	INDIFFERENT	sA0P8MibBAI	MPREb_bYayVQFWLAm	UC6lyhwpyXPiV0a2AXNHOX3Q
4743	Blue Drag	Tcha-Badjo	Django Festival 10	INDIFFERENT	ygZw4CMZLDg	MPREb_fXVnOEdnLgD	UCOPjPYCPDs9nbBeDffd76ag
2692	Getaway Car	Taylor Swift	reputation	INDIFFERENT	FhPLQVlUiNQ	MPREb_BdDqjcHkOwb	UCPC0L1d253x-KuMNwa05TpA
1736	M.P.L.A	Tappa Zukie	From The Archives	INDIFFERENT	KK4d_NF0k2I	MPREb_5tjsZzPwWMx	UC5Xju5TS7VncLd1iRExCNJg
2661	Beyond The Cottage And The Lake	Tangerine Dream	Booster II	INDIFFERENT	tbrzWjg23zE	MPREb_1SYBWnFZhhd	UClE2TcmrYlBn4L8WM_fnl_Q
2665	Le Parc	Tangerine Dream	Le Parc	INDIFFERENT	ozXdx8BJpkI	MPREb_ibkX2cShq7I	UClE2TcmrYlBn4L8WM_fnl_Q
3890	Dreaming In A Kyoto Train	Tangerine Dream	Summer In Nagasaki	INDIFFERENT	FGo_N71es1A	MPREb_AC4Ix81naU0	UClE2TcmrYlBn4L8WM_fnl_Q
4919	Ayitma Madjam	Tamikrest	Toumastin	INDIFFERENT	2xGupQN_Eow	MPREb_rMXJWmvSw7U	UCgMiy1tOfcsBLNjDg766qjA
2221	41 Mosquitoes Flying In Formation	Tame Impala	Tame Impala	INDIFFERENT	1Q3NNA0OMYE	MPREb_VCgDvzarzHt	UCGz-eguN8tcic5kUG4s1ZgA
4842	Crazy About Me	Tama Gucci	Crazy About Me	INDIFFERENT	Ge2c1nmHpAg	MPREb_LRnBJAdaOHv	UCqV8oYr_gI9c5hRgAO6EVOQ
1354	Girlfriend Is Better (Live)	Talking Heads	Popular Favorites 1976 - 1992 / Sand in the Vaseline	INDIFFERENT	T_n2WcpuJBM	MPREb_BEUzImpriFC	UCCmr_pJ7az1JfWUiujsiHWg
1951	Don't Worry About the Government (2005 Remaster)	Talking Heads	Talking Heads '77 (Deluxe Version)	INDIFFERENT	o-e3waxCNNs	MPREb_Lpjnw4k4o4d	UCCmr_pJ7az1JfWUiujsiHWg
2625	Call	Takuya Kuroda	Rising Son	INDIFFERENT	phjiWtmWFnc	MPREb_285ghILmnxz	UCB6bsre7LNzxJo7yk1iEcOg
331	Hanagasa Ondo	Takeshi Terauchi and Bunnys	Seicyou Terauchi Bushi	INDIFFERENT	DtsquOIryDo	MPREb_z8a8ty7G83x	UCNq2tTwRO5hcPGdH5zeYMYg
890	お江戸日本橋 - Oedo Nihonbashi	Takeshi Terauchi and Bunnys	Seicyou Terauchi Bushi	INDIFFERENT	Wv1_jHfWBKo	MPREb_z8a8ty7G83x	UCNq2tTwRO5hcPGdH5zeYMYg
964	真室川音頭(山形県民謡) - Mamurogawa Ondo	Takeshi Terauchi and Bunnys	Seicyou Terauchi Bushi	INDIFFERENT	RLdKUCvSdTs	MPREb_z8a8ty7G83x	UCNq2tTwRO5hcPGdH5zeYMYg
1025	Musume Doujouji	Takeshi Terauchi and Bunnys	Seicyou Terauchi Bushi	INDIFFERENT	65uohA_Etws	MPREb_z8a8ty7G83x	UCNq2tTwRO5hcPGdH5zeYMYg
103	松の緑 - Matsu no Midori	Takeshi Terauchi and Blue Jeans	Rasyoumon	INDIFFERENT	h303px2rPwQ	MPREb_J9ZX0Y12294	UCAthh9MYwEoo2h_-B1K8LkQ
279	恐山 - Osore Zan	Takeshi Terauchi and Blue Jeans	Tsugaru Jyongara	INDIFFERENT	hVqqflwslpQ	MPREb_GTqPyAp3kaW	UCAthh9MYwEoo2h_-B1K8LkQ
290	Tsugaru Jongarabushi	Takeshi Terauchi and Blue Jeans	Let's Go Ereki Bushi	INDIFFERENT	Dh7bHwNntDE	MPREb_gd4GVzWmOvf	UCAthh9MYwEoo2h_-B1K8LkQ
564	Tsugaru Hanagasa	Takeshi Terauchi and Blue Jeans	Tsugaru Jyongara	INDIFFERENT	cu9gJyNII-Y	MPREb_GTqPyAp3kaW	UCAthh9MYwEoo2h_-B1K8LkQ
1515	壇ノ浦 - Dannoura	Takeshi Terauchi and Blue Jeans	Rasyoumon	INDIFFERENT	LUwaYROQBGo	MPREb_J9ZX0Y12294	UCAthh9MYwEoo2h_-B1K8LkQ
1608	Tsugaru Sankai Bushi	Takeshi Terauchi and Blue Jeans	Tsugaru Jyongara	INDIFFERENT	kfzoQbxMTK8	MPREb_GTqPyAp3kaW	UCAthh9MYwEoo2h_-B1K8LkQ
1760	津軽じょんがら節(新節)(青森県民謡) - Tsugaru Jongara Bushi	Takeshi Terauchi and Blue Jeans	Tsugaru Jyongara	INDIFFERENT	fukWqBa83ds	MPREb_GTqPyAp3kaW	UCAthh9MYwEoo2h_-B1K8LkQ
1779	津軽瞽女 - Tsugaru goze	Takeshi Terauchi and Blue Jeans	Tsugaru Jyongara	INDIFFERENT	sTxhg9x_B7Y	MPREb_GTqPyAp3kaW	UCAthh9MYwEoo2h_-B1K8LkQ
1913	津軽あいや節(青森県民謡) - Tsugaru Aiya Bushi	Takeshi Terauchi and Blue Jeans	Tsugaru Jyongara	INDIFFERENT	Vs2l37iAKb8	MPREb_GTqPyAp3kaW	UCAthh9MYwEoo2h_-B1K8LkQ
2203	津軽山彦節 - Tsugaru Yamabiko Bushi	Takeshi Terauchi and Blue Jeans	Tsugaru Jyongara	INDIFFERENT	NUbkyCZDwz4	MPREb_GTqPyAp3kaW	UCAthh9MYwEoo2h_-B1K8LkQ
2319	津軽謙良節(青森県民謡) - Tsugaru Kenryou Bushi	Takeshi Terauchi and Blue Jeans	Tsugaru Jyongara	INDIFFERENT	mAWFselRFFA	MPREb_GTqPyAp3kaW	UCAthh9MYwEoo2h_-B1K8LkQ
2664	Kiso Bushi	Takeshi Terauchi and Blue Jeans	Let's Go Ereki Bushi	INDIFFERENT	x7NhrFmuGLg	MPREb_gd4GVzWmOvf	UCAthh9MYwEoo2h_-B1K8LkQ
3471	Okosa Bushi	Takeshi Terauchi and Blue Jeans	Let's Go Ereki Bushi	INDIFFERENT	OXVveIzjw6U	MPREb_gd4GVzWmOvf	UCAthh9MYwEoo2h_-B1K8LkQ
3525	津軽馬子唄 - Tsugaru Mago Uta	Takeshi Terauchi and Blue Jeans	Tsugaru Jyongara	INDIFFERENT	WmOOxQ5DOtw	MPREb_GTqPyAp3kaW	UCAthh9MYwEoo2h_-B1K8LkQ
4147	Yagi Bushi	Takeshi Terauchi and Blue Jeans	Let's Go Ereki Bushi	INDIFFERENT	lqg_88O_X2Q	MPREb_gd4GVzWmOvf	UCAthh9MYwEoo2h_-B1K8LkQ
4506	津軽じょんがら節(青森県民謡・旧節) - Tsugaru Jongara Bushi	Takeshi Terauchi and Blue Jeans	Tsugaru Jyongara	INDIFFERENT	IKgJu-tg1Lw	MPREb_GTqPyAp3kaW	UCAthh9MYwEoo2h_-B1K8LkQ
