	title	artist	album	likeStatus	duration	videoId	albumId	artistId
35	Differently	Paper Void	Increments	INDIFFERENT	3:37	MXc2X3JUfqw	MPREb_xwuV7nCuEeB	UCQ3RcuBFMSYY15WEj_hhBWw
36	All Ways	Paper Void	Increments	INDIFFERENT	3:48	yZv3HWyQKQk	MPREb_xwuV7nCuEeB	UCQ3RcuBFMSYY15WEj_hhBWw
37	Too Much Space	Paper Void	Increments	INDIFFERENT	6:54	vExyyc4YTNI	MPREb_xwuV7nCuEeB	UCQ3RcuBFMSYY15WEj_hhBWw
38	Rhode Song	Paper Void	Increments	INDIFFERENT	1:12	np7qss6-Yoc	MPREb_xwuV7nCuEeB	UCQ3RcuBFMSYY15WEj_hhBWw
39	Now	Paper Void	Increments	INDIFFERENT	4:07	ZN7NtN_jI3M	MPREb_xwuV7nCuEeB	UCQ3RcuBFMSYY15WEj_hhBWw
40	Wash Away	Paper Void	Increments	INDIFFERENT	4:39	Z2FfoE4yEIg	MPREb_xwuV7nCuEeB	UCQ3RcuBFMSYY15WEj_hhBWw
41	Lonely Woman	Ornette Coleman	The Shape Of Jazz To Come	INDIFFERENT	5:00	b_HFdIK_g78	MPREb_RtvtMzsRgZE	UCMD_nRrrkezVzMumc1hBuwQ
42	Eventually	Ornette Coleman	The Shape Of Jazz To Come	INDIFFERENT	4:24	R-eJkvohR_4	MPREb_RtvtMzsRgZE	UCMD_nRrrkezVzMumc1hBuwQ
43	Peace	Ornette Coleman	The Shape Of Jazz To Come	INDIFFERENT	9:05	p52kPMpAu_I	MPREb_RtvtMzsRgZE	UCMD_nRrrkezVzMumc1hBuwQ
44	Focus on Sanity	Ornette Coleman	The Shape Of Jazz To Come	INDIFFERENT	6:52	MgKMN43tDSs	MPREb_RtvtMzsRgZE	UCMD_nRrrkezVzMumc1hBuwQ
45	Congeniality	Ornette Coleman	The Shape Of Jazz To Come	INDIFFERENT	6:48	3bklmyLtXPE	MPREb_RtvtMzsRgZE	UCMD_nRrrkezVzMumc1hBuwQ
46	Chronology	Ornette Coleman	The Shape Of Jazz To Come	INDIFFERENT	6:04	KdrYnv-iKyg	MPREb_RtvtMzsRgZE	UCMD_nRrrkezVzMumc1hBuwQ
47	Pharaoh's Dance (feat. Wayne Shorter, Bennie Maupin, John McLaughlin & Chick Corea)	Miles Davis	Bitches Brew	INDIFFERENT	20:05	d8QzACfFGlw	MPREb_6qqoZzs13CJ	UCIev2PktTH5mI-QlGmbUkiw
48	Bitches Brew (feat. Wayne Shorter, Joe Zawinul, Chick Corea & John McLaughlin)	Miles Davis	Bitches Brew	INDIFFERENT	27:00	Q26k14yBAnM	MPREb_6qqoZzs13CJ	UCIev2PktTH5mI-QlGmbUkiw
49	Spanish Key (feat. Wayne Shorter, Bennie Maupin, Chick Corea & John McLaughlin)	Miles Davis	Bitches Brew	INDIFFERENT	17:33	xzegGxnTGw8	MPREb_6qqoZzs13CJ	UCIev2PktTH5mI-QlGmbUkiw
50	Miles Runs the Voodoo Down (feat. Wayne Shorter, Chick Corea & John McLaughlin)	Miles Davis	Bitches Brew	INDIFFERENT	14:02	s_RdIoHNXLA	MPREb_6qqoZzs13CJ	UCIev2PktTH5mI-QlGmbUkiw
51	Sanctuary	Miles Davis	Bitches Brew	INDIFFERENT	10:57	kY4qQwd2XpM	MPREb_6qqoZzs13CJ	UCIev2PktTH5mI-QlGmbUkiw
52	Feio	Miles Davis	Bitches Brew	INDIFFERENT	11:50	05FuKOj7kg4	MPREb_6qqoZzs13CJ	UCIev2PktTH5mI-QlGmbUkiw
53	Shhh / Peaceful	Miles Davis	In A Silent Way	INDIFFERENT	18:15	1yeEZ-bx63c	MPREb_qIOAJC9wVgN	UCIev2PktTH5mI-QlGmbUkiw
54	In a Silent Way / It’s About That Time	Miles Davis	In A Silent Way	INDIFFERENT	19:53	8bdBONxS-Es	MPREb_qIOAJC9wVgN	UCIev2PktTH5mI-QlGmbUkiw
55	The Sidewinder (Remastered 1999/Rudy Van Gelder Edition)	Lee Morgan	The Sidewinder (The Rudy Van Gelder Edition)	INDIFFERENT	10:26	NHN6-yWFKPc	MPREb_LiONjc5Ehgy	UCw-ObIVVFPxf6McrsKHQT0A
56	Totem Pole (Remastered 1999/Rudy Van Gelder Edition)	Lee Morgan	The Sidewinder (The Rudy Van Gelder Edition)	INDIFFERENT	10:15	kIF3TkssZfk	MPREb_LiONjc5Ehgy	UCw-ObIVVFPxf6McrsKHQT0A
57	Gary's Notebook (Remastered 1999/Rudy Van Gelder Edition)	Lee Morgan	The Sidewinder (The Rudy Van Gelder Edition)	INDIFFERENT	6:11	F2jCyTR1nOk	MPREb_LiONjc5Ehgy	UCw-ObIVVFPxf6McrsKHQT0A
58	Boy, What A Night (Remastered 1999/Rudy Van Gelder Edition)	Lee Morgan	The Sidewinder (The Rudy Van Gelder Edition)	INDIFFERENT	7:35	qusTbkgRKtQ	MPREb_LiONjc5Ehgy	UCw-ObIVVFPxf6McrsKHQT0A
59	Hocus-Pocus (Remastered 1999/Rudy Van Gelder Edition)	Lee Morgan	The Sidewinder (The Rudy Van Gelder Edition)	INDIFFERENT	6:26	TRFyXki1aIw	MPREb_LiONjc5Ehgy	UCw-ObIVVFPxf6McrsKHQT0A
60	Totem Pole	Lee Morgan	The Sidewinder (The Rudy Van Gelder Edition)	INDIFFERENT	9:58	QFU2jdtqW-0	MPREb_LiONjc5Ehgy	UCw-ObIVVFPxf6McrsKHQT0A
63	The Intrepid Fox	Freddie Hubbard	Red Clay (CTI Records 40th Anniversary Edition)	INDIFFERENT	10:44	_vmsRKrEU1Y	MPREb_Xa7KuGfWMgJ	UCK-G8P50pf0b1t6dd1ZiCFg
64	Cold Turkey	Freddie Hubbard	Red Clay (CTI Records 40th Anniversary Edition)	INDIFFERENT	10:26	4XC7ySOW5Ro	MPREb_Xa7KuGfWMgJ	UCK-G8P50pf0b1t6dd1ZiCFg
65	Can't We Be Friends?	Ella Fitzgerald	Ella and Louis	INDIFFERENT	3:48	Vh7oIP-QSHs	MPREb_7mxQOIPVwsz	UCuMHq8jMRZXpUxSGLBuCa9g
66	Moonlight In Vermont	Ella Fitzgerald	Ella and Louis	INDIFFERENT	3:43	WJCw-lvuS-c	MPREb_7mxQOIPVwsz	UCuMHq8jMRZXpUxSGLBuCa9g
67	Under A Blanket Of Blue	Ella Fitzgerald	Ella and Louis	INDIFFERENT	4:19	Wcbu87OhZTA	MPREb_7mxQOIPVwsz	UCuMHq8jMRZXpUxSGLBuCa9g
68	Tenderly	Ella Fitzgerald	Ella and Louis	INDIFFERENT	5:11	d3nCu2y_W20	MPREb_7mxQOIPVwsz	UCuMHq8jMRZXpUxSGLBuCa9g
69	A Foggy Day	Ella Fitzgerald	Ella and Louis	INDIFFERENT	4:33	Tk_yt4Q8drU	MPREb_7mxQOIPVwsz	UCuMHq8jMRZXpUxSGLBuCa9g
70	Stars Fell On Alabama	Ella Fitzgerald	Ella and Louis	INDIFFERENT	3:35	YIz4ejx5fCs	MPREb_7mxQOIPVwsz	UCuMHq8jMRZXpUxSGLBuCa9g
71	Cheek To Cheek	Ella Fitzgerald	Ella and Louis	INDIFFERENT	5:54	lGfeCe0DHtI	MPREb_7mxQOIPVwsz	UCuMHq8jMRZXpUxSGLBuCa9g
72	April In Paris	Ella Fitzgerald	Ella and Louis	INDIFFERENT	6:34	3y6pwIPJMS0	MPREb_7mxQOIPVwsz	UCuMHq8jMRZXpUxSGLBuCa9g
73	Track A- Solo Dancer	Charles Mingus	The Black Saint And The Sinner Lady	INDIFFERENT	6:38	4FdNFttVrOo	MPREb_HOldncpaJpL	UCXSaOCck3oVxhB4W_4Ca3MQ
74	Medley: Mode D-Trio and Group Dancers/Mode E- Single solos and Group Dance/ModeF-Group and Solo Dance	Charles Mingus	The Black Saint And The Sinner Lady	INDIFFERENT	18:39	jOaCrz43Sjk	MPREb_HOldncpaJpL	UCXSaOCck3oVxhB4W_4Ca3MQ
75	Breathe	Alfa Mist, Kaya Thomas-Dyke	Antiphon	INDIFFERENT	7:26	5-hQsfSoxmI	MPREb_H1mjUQdz9P6	UCdkcalEgGoQdAQAPSUxiZYw
76	Keep On	Alfa Mist	Antiphon	INDIFFERENT	10:46	XrY2m5rdlQQ	MPREb_H1mjUQdz9P6	UCdkcalEgGoQdAQAPSUxiZYw
77	Potential	Alfa Mist	Antiphon	INDIFFERENT	5:08	wdYSP0ObDzY	MPREb_H1mjUQdz9P6	UCdkcalEgGoQdAQAPSUxiZYw
78	Errors	Alfa Mist	Antiphon	INDIFFERENT	10:00	zkE6HfOn7bQ	MPREb_H1mjUQdz9P6	UCdkcalEgGoQdAQAPSUxiZYw
79	7th October	Alfa Mist	Antiphon	INDIFFERENT	4:09	GR-JKk_Hlbs	MPREb_H1mjUQdz9P6	UCdkcalEgGoQdAQAPSUxiZYw
80	Kyoki	Alfa Mist	Antiphon	INDIFFERENT	6:06	Ecr__STLVug	MPREb_H1mjUQdz9P6	UCdkcalEgGoQdAQAPSUxiZYw
81	Nucleus	Alfa Mist	Antiphon	INDIFFERENT	6:41	4LW8OZp5GHA	MPREb_H1mjUQdz9P6	UCdkcalEgGoQdAQAPSUxiZYw
82	Brian	Alfa Mist	Antiphon	INDIFFERENT	2:34	DjYZ0enekbQ	MPREb_H1mjUQdz9P6	UCdkcalEgGoQdAQAPSUxiZYw
83	Suite Sioux	Freddie Hubbard	Red Clay		8:36	4GJh8ujlpI4		
