	title	artist	album	likeStatus	duration	videoId	albumId	artistId
47	News For Lulu (Remastered 1998) (feat. John Coltrane)	Sonny Clark	Sonny's Crib	LIKE	8:35	yb6iRsTlhOE	MPREb_vqxyQ6NEFy9	UCIiVcT1b6WKkw_Rfs9U09hg
62	All Alone	Red Garland	The Nearness Of You	LIKE	5:04	cujoSpDdl50	MPREb_Z9rHpTtCz6e	UCGoOd5vhLg8fz5LJ98GBHBg
75	The Second Time Around	Red Garland	Seenin' Red	LIKE	3:16	XpCcPlvdc8A	MPREb_JUFFeuht9m0	UCGoOd5vhLg8fz5LJ98GBHBg
20	Lazy Afternoon (Remastered 2004)	Pete La Roca	Basra	LIKE	5:33	9w3vCX-9zok	MPREb_xPCLWpmtMyx	UC8ZCwudaSL2_W8lCgLSuuag
46	Nita (feat. John Coltrane)	Paul Chambers	The Capitol Vaults Jazz Series	LIKE	6:34	B3dBcnsgY70	MPREb_sXrQFyOMd5f	UC2A2pebdrl3W6sS0zetDMFw
67	Mood Indigo	Oscar Pettiford	Basically Duke	LIKE	2:59	j5P40B-WFbk	MPREb_IsWKiLy3ShY	UCYqQZg5vP84PVH-aMxciwKQ
83	All Of You	Modern Jazz Quartet	The Ultimate Jazz Archive 27 (4 Of 4)	LIKE	4:28	qZyB23pk_68	MPREb_KCR5nYIbSgY	UCQjf61NuHvxHrm4gkdx0ZaQ
77	Autumn Breeze	Milt Jackson	Savoy Jazz Super EP: Milt Jackson	LIKE	2:58	hAbCPrcGGYo	MPREb_Um3wTMPk27T	UCNkq23Cd3lAOth4g_OsiEhA
88	In Your Own Sweet Way	Miles Davis	Miles Davis - The Best Jazz, Vol. 1	LIKE	5:44	M3BDbe6M-ok	MPREb_j3h2xVfEnyT	UCIev2PktTH5mI-QlGmbUkiw
6	Search For Peace	McCoy Tyner	The Real McCoy (Remastered / Rudy Van Gelder Edition)	LIKE	6:32	9XVNzU9OqMc	MPREb_RufL3itQ28T	UCry80POSt0-Wwzfn1geo9_A
9	Melancholee (Remastered 2000/Rudy Van Gelder Edition)	Lee Morgan	Search For The New Land (Rudy Van Gelder Edition/2000 Remastered)	LIKE	6:15	IhoRxd9RiDQ	MPREb_3PjxiPfbSn1	UCw-ObIVVFPxf6McrsKHQT0A
26	I Remember Clifford (Rudy Van Gelder Edition; 2007 Digital Remaster)	Lee Morgan	Volume 3	LIKE	7:10	wB4xWjgbGwY	MPREb_usfHSaUjMyg	UCw-ObIVVFPxf6McrsKHQT0A
36	Dear Sir	Lee Morgan	The Procrastinator	LIKE	6:56	ka-GRIuhkqE	MPREb_M0L2bVHQSPa	UCw-ObIVVFPxf6McrsKHQT0A
69	Ill Wind	Lee Morgan	Cornbread	LIKE	8:00	qlLnzXeiRCs	MPREb_8EXsOr6CCiy	UCw-ObIVVFPxf6McrsKHQT0A
73	Lazy Afternoon	Kenny Dorham	The Arrival of Kenny Dorham	LIKE	3:16	OWxXKPIp65I	MPREb_y4ZYB2ym6P1	UC_Ce7qu1JxsmB8Rd8BBFA2g
84	Blue Serge	Kenny Clarke	Jazz for a Lazy Day	LIKE	2:44	f3CiONheW6E	MPREb_mRt1PYSjaYk	UCRnuKW4TJ-un6rbQxQufhZg
15	Soul Lament (Remastered 1999/Rudy Van Gelder Edition)	Kenny Burrell	Midnight Blue (The Rudy Van Gelder Edition)	LIKE	2:44	S_HBlzRJxaM	MPREb_Az7ym79DUwT	UCxIGOyqgyrj2pKCPKZmDRYg
19	Weaver Of Dreams	Kenny Burrell	Introducing Kenny Burrell	LIKE	4:43	tlDD2TkTrus	MPREb_heTbGuGCIO7	UCxIGOyqgyrj2pKCPKZmDRYg
44	One Door Closes, Another Opens (feat. Reuben Rogers & Walter Smith III)	Kendrick Scott	One Door Closes, Another Opens	LIKE	4:54	dzoNsz6KBsQ	MPREb_KlJBu2itnFJ	UCUnwWUoeY5pXvajVUWxNL2g
48	Ball Bearing (Remastered 2009) (feat. John Coltrane)	Johnny Griffin	A Blowing Session	LIKE	8:12	-sEe2-gPPz8	MPREb_4bGh8sR1cLB	UCDPOrfZYYSARBZEkBHMVqdw
3	I'm Old Fashioned	John Coltrane	Blue Train	LIKE	8:00	Rc5P60O30rI	MPREb_kygeooTK4kG	UCH4T2kv7rr9qnuP0DOXLxMA
5	La Mesha	Joe Henderson	Page One	LIKE	9:09	Ns4p9lVGYjc	MPREb_AL1dT0bEGPD	UCesI76Zv2OMBh6SyN6iydfw
38	City of Saints	Joe Chambers	Dance Kobina	LIKE	7:32	Im-wxLEw7hM	MPREb_w2T6zu8SwKx	UCk55sUre4hrq_sSBZSnsJqQ
39	Plight (Remastered 2004/Rudy Van Gelder Edition)	Jackie McLean	Action (The Rudy Van Gelder Edition)	LIKE	7:40	-3OsySo6sIg	MPREb_P0gTUPAgkPw	UCoyhDuOmAW7PpH25RO-pm1g
7	Lonely Woman (Remastered 1999/Rudy Van Gelder Edition)	Horace Silver	Song For My Father	LIKE	7:03	fJyq_F0g3KE	MPREb_AP7GWERbo3y	UC834B7DbQ6WZzigm4UCwuKg
18	Peace	Horace Silver	Blowin' The Blues Away	LIKE	6:03	ieaAHwvqljg	MPREb_pbLltwUORdL	UC834B7DbQ6WZzigm4UCwuKg
41	Jungle Juice	Horace Silver	Serenade To A Soul Sister	LIKE	6:47	ZWuuykxar6I	MPREb_h1fvs5s2O5d	UC834B7DbQ6WZzigm4UCwuKg
30	Oh So Blue	Horace Parlan Quintet	Speakin' My Piece	LIKE	7:39	q1o63vIBQpw	MPREb_e7yrDcRJG1c	UCpn2BU3xYJfcbj07R7lgP4Q
2	Alone And I (Remastered 2007)	Herbie Hancock	Takin' Off (Expanded Edition)	LIKE	6:30	qbd0oDkSqVQ	MPREb_cZ4wCYhaw2Q	UCq_O_14tCKbx9U9uUT_LEPA
0	Carolyn (Remastered 2000 / Rudy Van Gelder Edition)	Hank Mobley	No Room For Squares (Remastered 2000 / Rudy Van Gelder Edition)	LIKE	5:31	DEaMeWui4oo	MPREb_sTTn2WnmvkK	UCASAhhcTDUg2_r0Nt60mxaQ
49	Bags' Groove	Hank Mobley	Hank Mobley	LIKE	5:54	UucLGfH9b2g	MPREb_goZAL1NW87a	UCASAhhcTDUg2_r0Nt60mxaQ
58	Deep In A Dream (feat. Sonny Clark)	Hank Mobley	Curtain Call	LIKE	5:59	dJ6TWkkTInY	MPREb_MYYnWwZt2xe	UCASAhhcTDUg2_r0Nt60mxaQ
8	Idle Moments (Rudy Van Gelder Edition / Remastered 1999)	Grant Green	Idle Moments	LIKE	14:57	aq0m0hbCjFQ	MPREb_bIA2UrTwScY	UC0bbAAPQu2YK6Sw-FrKAKQw
10	'Round About Midnight (Remastered 2002/Rudy Van Gelder Edition)	Grant Green	Green Street (Rudy Van Gelder Edition)	LIKE	7:04	Ul-0jrzsU24	MPREb_w9uPYoHzqCn	UC0bbAAPQu2YK6Sw-FrKAKQw
42	Street Of Dreams (Rudy Van Gelder Edition / Remastered 2009)	Grant Green	Street Of Dreams	LIKE	9:04	qR9TSccJuAo	MPREb_OVIT9mg9SGN	UC0bbAAPQu2YK6Sw-FrKAKQw
45	Wagon Wheels	Grant Green	Goin' West	LIKE	6:21	yTrsrcUSWiQ	MPREb_UcjNe4JZHUk	UC0bbAAPQu2YK6Sw-FrKAKQw
53	Promenade	Gonzalo Rubalcaba	Inner Voyage	LIKE	7:45	Z6sd2wf3UZM	MPREb_Hv7AzqiNp6B	UCyb0dwvERrd0VvkA101oCJw
54	Dinah	Gerry Mulligan with Chet Baker	The Top 50 Jazztunes	LIKE	2:59	S9wnVYfPHm8	MPREb_YvFfXL8Kubh	UC7aJZwPljwluquEXN1j3p4w
81	Round Midnight	Gerry Mulligan & Thelonious Monk	Mulligan Meets Monk	LIKE	8:27	4IlNA_V-mlc	MPREb_iA2Yg0XoJDA	UC7aJZwPljwluquEXN1j3p4w
22	Body And Soul (Remastered 2006/Rudy Van Gelder Edition)	Freddie Hubbard	Here To Stay	LIKE	6:27	PdySF8nBowg	MPREb_xjsnSzNjbUi	UCK-G8P50pf0b1t6dd1ZiCFg
28	Mirrors	Freddie Hubbard	Breaking Point	LIKE	6:08	4k4Zs8n4mhE	MPREb_Kv54MnAIkON	UCK-G8P50pf0b1t6dd1ZiCFg
29	I Wished I Knew (1997 Remastered)	Freddie Hubbard	Goin' Up	LIKE	7:49	-TmnRNHbzJw	MPREb_3dRh12GSa8C	UCK-G8P50pf0b1t6dd1ZiCFg
35	Weaver Of Dreams (Remastered 2003/Rudy Van Gelder Edition)	Freddie Hubbard	Ready For Freddie (Rudy Van Gelder Remaster Edition)	LIKE	6:36	jXkF2qaXODU	MPREb_ihIVJhQ9pnt	UCK-G8P50pf0b1t6dd1ZiCFg
50	The Changing Scene (1997 Remastered)	Freddie Hubbard	Goin' Up	LIKE	5:50	AVmXc_k7d-Y	MPREb_3dRh12GSa8C	UCK-G8P50pf0b1t6dd1ZiCFg
23	Say You're Mine	Duke Pearson	The Phantom	LIKE	5:39	Y-QXcVXP-Xk	MPREb_f27JSypUT6w	UCdmkGxodNl6ohgcd8IeJWww
11	Cristo Redentor	Donald Byrd	A New Perspective (Remastered / Rudy Van Gelder Edition)	LIKE	5:44	tg3CBBkSss4	MPREb_OyFVr6Kc4XK	UCV9_uYQLDSGzd1VqTosByNw
24	I'm A Fool To Want You (2006 Digital Remaster)	Donald Byrd	Royal Flush	LIKE	6:13	wsVsUkwvWco	MPREb_GnZCAKrx9CW	UCV9_uYQLDSGzd1VqTosByNw
33	Night Flower (Remastered 2003/Rudy Van Gelder Edition)	Donald Byrd	Free Form (Remastered / Rudy Van Gelder Edition)	LIKE	6:49	z3IMHRVOzlY	MPREb_WSQWLaBtvvn	UCV9_uYQLDSGzd1VqTosByNw
80	Stormy Weather	Don Byas	Maria by Callas (Original Motion Picture Soundtrack)	LIKE	3:13	9L8kJFUBEMs	MPREb_wOg5yzPL6pe	UCtn2kxixn6NJZo9NWKvyz4w
60	I Remember Clifford	Dizzy Gillespie	Cool Breeze	LIKE	3:53	Kzl9N8xhkFE	MPREb_C0Gxj8HY10Z	UCw_wrXoRl-ionafhIWtcRMA
86	It's The Talk Of The Town	Dizzy Gillespie	Feelings	LIKE	6:43	pcGcLLiTFxE	MPREb_WYjlGmSHtf1	UCw_wrXoRl-ionafhIWtcRMA
13	Where Are You? (Rudy Van Gelder Edition)	Dexter Gordon	Go! (The Rudy Van Gelder Edition)	LIKE	5:22	gzVxLnws6Mg	MPREb_Yji5CkNA2Q8	UCnH1LrQs42YLOQnpdoUYvdA
17	Ernie's Tune	Dexter Gordon	Dexter Calling (Remastered / Rudy Van Gelder Edition)	LIKE	4:17	uyWjylcF55g	MPREb_QEGjtka3Xxz	UCnH1LrQs42YLOQnpdoUYvdA
74	Jodi	Dexter Gordon	Clubhouse	LIKE	5:40	hUpbyjIm5ow	MPREb_iLPGX5Fbfdq	UCnH1LrQs42YLOQnpdoUYvdA
63	Angel Face	Coleman Hawkins	You Rascal, You	LIKE	3:13	FwG0UaBdWOA	MPREb_h8aoI3RC6A3	UCaqOj5uQl-733nBtBpEEGBw
55	You Go to My Head	Charlie Parker & The Stars Of Modern Jazz	The Complete 1949 Carnegie Hall Concert (Hd Remastered, Restored Edition, Doxy Collection)	LIKE	4:35	hOjH_RhJohs	MPREb_Wkv6NuObGSU	UCUEabJ-d91KIa_8fLcGdEZA
70	Autumn In New York	Charlie Parker	Big Band	LIKE	3:32	fN2PLd3hlp0	MPREb_OYuw0WVYbwg	UCPFmyRluI7yvEdbHCrecUng
79	If I Should Lose You	Charlie Parker	Charlie Parker / The Best, Vol. 3	LIKE	2:48	8BJcBkepwh4	MPREb_YOJzrvy6llv	UCPFmyRluI7yvEdbHCrecUng
56	Goodbye, Porkpie Hat	Charles Mingus	Three Or Four Shades Of Blue	LIKE	7:14	HrFtnB6lkOo	MPREb_2EWa5yvCoVz	UCXSaOCck3oVxhB4W_4Ca3MQ
64	Straight Life	Cannonball Adderley Quintet	Portrait Of Cannonball	LIKE	5:29	1SOEhTmLUYY	MPREb_qD4OkyTEqh5	UCRQLvDfTNOFUgst4GpnyDvA
71	Stars Fell On Alabama	Cannonball Adderley Quintet	Cannonball Adderley Quintet In Chicago	LIKE	6:15	9cuXfHK4rGs	MPREb_RDa0WsOB6m6	UCRQLvDfTNOFUgst4GpnyDvA
14	Bouquet (Remastered 2006/Rudy Van Gelder Edition)	Bobby Hutcherson	Happenings	LIKE	8:08	kdWbwrwBf7w	MPREb_0mLqnjaJB4I	UCWlLF5snJYcRMlUrbF5FZbQ
31	A Time To Go	Bobby Hutcherson	Patterns	LIKE	5:48	4gkycqDSsGE	MPREb_YolLQjjVPhk	UCWlLF5snJYcRMlUrbF5FZbQ
37	Tranquillity (Remastered 1994)	Bobby Hutcherson	Components	LIKE	5:04	njvQG1x8ofM	MPREb_8hxN5FwAASf	UCWlLF5snJYcRMlUrbF5FZbQ
40	A Night In Barcelona (feat. Harold Land)	Bobby Hutcherson	San Francisco	LIKE	7:24	f8_boHB478I	MPREb_rCP59iJjvgf	UCWlLF5snJYcRMlUrbF5FZbQ
32	Mona's Mood (Remastered 2004/Rudy Van Gelder Edition)	Blue Mitchell	The Thing To Do (The Rudy Van Gelder Edition)	LIKE	5:18	SvDC-ldNxFw	MPREb_31eudN3rkDp	UC4pSieNKAjgDVQTVuNdYdBQ
82	Lucky To Be Me	Bill Evans Trio	Everybody Digs Bill Evans	LIKE	3:38	jE9HblIqYp4	MPREb_ZAhAFnwqdQg	UCriB97bZopXsBHVYOQEIIZg
87	Young And Foolish	Bill Evans Trio	Everybody Digs Bill Evans	LIKE	5:52	3Qp_-dVR-Q0	MPREb_ZAhAFnwqdQg	UCriB97bZopXsBHVYOQEIIZg
76	I Can't Get Started	BUD POWELL	Bud Powell In Paris	LIKE	5:40	X5oQHIav4WQ	MPREb_4Cais5UfX02	UCsyeGJfR7t0QBrNUl7c36gw
78	The Moon Is Low	Art Tatum	The Art Tatum Solo Masterpieces, Vol. 5	LIKE	4:12	IjcYKMhcx7g	MPREb_l1753NOyb7l	UCLu5CbK0HVRcgX3jRZxWQsA
57	The Shadow Of Your Smile	Art Pepper	The Complete Galaxy Recordings	LIKE	6:28	9nxcGIaBnNE	MPREb_7YCz7XADNCH	UCQ6s8dxxZYIRCeuFtB3Zdxw
61	Nature Boy (Alternate Take)	Art Pepper	The Complete Galaxy Recordings	LIKE	9:41	ASOUIunZgIg	MPREb_7YCz7XADNCH	UCQ6s8dxxZYIRCeuFtB3Zdxw
72	These Foolish Things (Remind Me Of You) (Alternate Take)	Art Pepper	The Complete Galaxy Recordings	LIKE	5:55	npYpxeQoj90	MPREb_7YCz7XADNCH	UCQ6s8dxxZYIRCeuFtB3Zdxw
4	Sleeping Dancer Sleep On	Art Blakey & The Jazz Messengers	Like Someone In Love	LIKE	8:07	lLafHexndK4	MPREb_pkHJaZSYd0J	UCMki-b0zfAQiMQ0nbsrIuBQ
51	Sakeena's Vision (Remastered 2005)	Art Blakey & The Jazz Messengers	The Big Beat (The Rudy Van Gelder Edition)	LIKE	6:05	0vkjlfZHY5M	MPREb_hcCM7vjLybK	UCMki-b0zfAQiMQ0nbsrIuBQ
21	When Love Is New	Art Blakey	Indestructible	LIKE	6:03	6uH72B1UYds	MPREb_YLl2HBk8Itn	UCMki-b0zfAQiMQ0nbsrIuBQ
66	Enigma	Al Haig	Invitation	LIKE	6:20	v6KCVld9lKs	MPREb_gWoTYwQaxW6	UCubu29d9SiIUcJXNWL1hC3w
