	title	artist	album	likeStatus	videoId	albumId	artistId
46	Musta Got Lost (Live)	The J. Geils Band	Blow Your Face Out (Live)	INDIFFERENT	QDBoPLCeMKA	MPREb_xDkPt2rdWTA	UCnN6DcaWfcDPXuTNG1TPxPw
8	China Grove (2006 Remaster)	The Doobie Brothers	The Very Best Of	INDIFFERENT	dpOgPsXOrR4	MPREb_PIAnNY8JaJB	UCu_glVzsM9pvbSyXi2zzuVA
20	Just What I Needed	The Cars	Pop Hits of the 70s	INDIFFERENT	LH44IYcfqFk	MPREb_NyzGFKGG4dg	UCu_gFD6YgmN85WjTSIotYcA
45	Hey Baby	Ted Nugent	Ted Nugent	INDIFFERENT	_njskNMpoQE	MPREb_VtqVG351xTf	UCNF_aW6W36lVoVV_hRdjq2g
14	Take The Money And Run	Steve Miller Band	Ultimate Hits (Deluxe Edition)	INDIFFERENT	4SPI8CtiGqQ	MPREb_ObEQYuwGxf0	UCDlFd5kiM4QbD_NRGwgGu1w
23	Fly Like An Eagle	Steve Miller Band	Ultimate Hits	INDIFFERENT	_6nb_WkDcGw	MPREb_xLOAIOkgfgU	UCDlFd5kiM4QbD_NRGwgGu1w
28	The Joker	Steve Miller Band	Ultimate Hits (Deluxe Edition)	INDIFFERENT	t2uzhUWRsd0	MPREb_ObEQYuwGxf0	UCDlFd5kiM4QbD_NRGwgGu1w
17	Reelin' In The Years	Steely Dan	70s Mix	INDIFFERENT	vd-lFbgB91I	MPREb_j3UPQ60lM2j	UCvnGL-FVjYVe_0YJKxLlwqA
41	157 Riverside Avenue (Live on U.S. Tour - 1976)	REO Speedwagon	Live You Get What You Play For	INDIFFERENT	szmmld9JCiI	MPREb_bPIXoGlKi4U	UCfAldYkhLRUDcWJPE-xrNqQ
58	Whisky Drinkin' Woman	Nazareth	Hair Of The Dog	INDIFFERENT	tZV9_kkSbOk	MPREb_7nEdNerK3eG	UCTJuMLFXDRjeccfu0nMGHWg
66	Miss Misery	Nazareth	Hair Of The Dog	INDIFFERENT	hrSIjmaUEDI	MPREb_7nEdNerK3eG	UCTJuMLFXDRjeccfu0nMGHWg
56	Bounty Hunter	Molly Hatchet	Molly Hatchet	INDIFFERENT	EMOk4UuvkYY	MPREb_WO7wcNViaGj	UCQemljjiGrwXkGC7c--uFNQ
60	Whiskey Man	Molly Hatchet	Flirtin' With Disaster	INDIFFERENT	CkXxtN3Yh10	MPREb_PorjBiuoF5a	UCQemljjiGrwXkGC7c--uFNQ
42	I Know A Little	Lynyrd Skynyrd	Street Survivors	INDIFFERENT	wqaBLwogtLI	MPREb_1yOWjlpqs21	UCk-bnZ8hrdOrKYGJ4JGcVzQ
59	Things Goin' On	Lynyrd Skynyrd	Pronounced' Leh-'Nerd 'Skin-'Nerd	INDIFFERENT	dC3gxXBZoHw	MPREb_WEpbzETNFBg	UCk-bnZ8hrdOrKYGJ4JGcVzQ
38	Dixie Chicken (Live at the Rainbow Theatre, London, UK, 8/3/1977)	Little Feat	Waiting for Columbus (Live Version; Deluxe Edition)	INDIFFERENT	jqs7Vk7SRq4	MPREb_PPMgzwAGNxB	UCHevXLvRII_LoYv05rtHsRg
10	Rock And Roll All Nite (Live At Cobo Hall, Detroit, Michigan / 1975)	Kiss	Alive! 1975-2000	INDIFFERENT	El5zohJs8F8	MPREb_SJnYkmmp9gv	UCL0dlEc0rXV1CIawUKeme4g
67	High Cost Of Living	Jamey Johnson	That Lonesome Song	INDIFFERENT	j3Ukaov-PEM	MPREb_Dz7HJyIEfvx	UCoKXsJa7jRleuGMulu6d12w
30	Hurricane	Highway 61 Revisited - Bob Dylan	Highway 61 Revisited - A Tribute To Bob Dylan	INDIFFERENT	GUGuDG4d2_w	MPREb_BkQTf8gkwSy	UCXqZ-kytlcAWDEgAemqhmVA
16	Truckin'	Grateful Dead	Radio 70's	INDIFFERENT	5S__iZGGy30	MPREb_vHPimAY9fEn	UC9dWluHyEwvIj5NNs7KkJ0A
47	Keep Your Hands to Yourself	Georgia Satellites	Georgia Satellites	INDIFFERENT	cPtw_Cd3zTk	MPREb_iqbzeTAAg17	UCFtQ_ao2P8LoMcvJLX2qf3Q
39	Ride On Josephine	George Thorogood & The Destroyers	George Thorogood & the Destroyers	INDIFFERENT	A_FD3bvjfDs	MPREb_WurWpP1LxY4	UCqpoLMU6P4AE51kbChCldEQ
49	It Wasn't Me	George Thorogood & The Destroyers	Move It On Over	INDIFFERENT	fUcpwDY2d38	MPREb_DKIWJlDD5YM	UCqpoLMU6P4AE51kbChCldEQ
48	Fool for the City (Live Version)	Foghat	Live	INDIFFERENT	atLM79r8TmU	MPREb_3p7Y9zFbcsU	UC-5za3KjFHo6NYhH6d52_MA
21	Go Your Own Way	Fleetwood Mac	70's The Collection	INDIFFERENT	HhKy-SvQlUY	MPREb_0vYKgxuiURr	UCCzULu3prrEaPvM2ZtkJlYQ
31	Lucky Man	Emerson, Lake & Palmer	Emerson, Lake & Palmer (Deluxe)	INDIFFERENT	6xo4sUDRk1g	MPREb_TWJrOIQPL8j	UCGNoW1_LSm0mCZDC1aZzwQA
26	Two Tickets to Paradise	Eddie Money	The Essential Eddie Money	INDIFFERENT	jvM2H4HDvpQ	MPREb_iSCKvsa0ys9	UCGGFoJwI-g-8jSeCECI-2sg
6	Smoke on the Water (Live)	Deep Purple	All the Time in the World (Digital Special Edition) (Live)	INDIFFERENT	gTEUxLAY5mQ	MPREb_SgG4UMCaU98	UCoPZoa-KzZQRxspnRGZTx7A
61	Soldier of Fortune	Deep Purple	Stormbringer	INDIFFERENT	2Nd6trewC68	MPREb_fnsHFuwjEOR	UCoPZoa-KzZQRxspnRGZTx7A
44	It Came Out Of The Sky	Creedence Clearwater Revival	Willy And The Poor Boys (Expanded Edition)	INDIFFERENT	R_H5n7S2Do8	MPREb_d8kLLgkuT5I	UCRbMcMQeSFVvsyEuOn7uAKQ
34	Ramblin' Gamblin' Man (Live In Detroit / 1975)	Bob Seger & The Silver Bullet Band	Live Bullet	INDIFFERENT	zy1cwiiqBas	MPREb_MiDDKIeTSep	UC1ogcUuxsz76nYV5bZaItSw
35	Let It Rock/Little Queenie (Live In Detroit/1975)	Bob Seger & The Silver Bullet Band	Live Bullet	INDIFFERENT	EuaLjO31G64	MPREb_MiDDKIeTSep	UC1ogcUuxsz76nYV5bZaItSw
36	Bo Diddley Medley (Live In Detroit/1975)	Bob Seger & The Silver Bullet Band	Live Bullet	INDIFFERENT	4c69HUeXzOc	MPREb_MiDDKIeTSep	UC1ogcUuxsz76nYV5bZaItSw
37	Mary Lou	Bob Seger & The Silver Bullet Band	Night Moves	INDIFFERENT	PSELyI-WHkw	MPREb_XCZRgcXW7p7	UC1ogcUuxsz76nYV5bZaItSw
40	Betty Lou's Gettin' Out Tonight	Bob Seger & The Silver Bullet Band	Against The Wind	INDIFFERENT	nZ4z3ijys28	MPREb_wCLhMz6zNBe	UC1ogcUuxsz76nYV5bZaItSw
52	Nutbush City Limits (Live In Detroit/1975)	Bob Seger & The Silver Bullet Band	Live Bullet	INDIFFERENT	x7Z5P2cImhs	MPREb_MiDDKIeTSep	UC1ogcUuxsz76nYV5bZaItSw
54	Katmandu (Live In Detroit/1975)	Bob Seger & The Silver Bullet Band	Live Bullet	INDIFFERENT	SwmZAdwnf54	MPREb_MiDDKIeTSep	UC1ogcUuxsz76nYV5bZaItSw
55	Wishing Well	Blackfoot	Strikes	INDIFFERENT	ROnjmh8U-Xs	MPREb_1itmWiWExpv	UClpj2GC31TueT6oDyse3UNw
18	Paranoid	Black Sabbath	The Ultimate Collection	INDIFFERENT	I-ZQZC4lUfk	MPREb_xupHGSB73BP	UCLCELUuoHbkUxZ9EMHTYebg
25	Children of the Grave	Black Sabbath	We Sold Our Soul for Rock 'N' Roll	INDIFFERENT	49IOXAQDDiY	MPREb_LTNpdMa0YBH	UCLCELUuoHbkUxZ9EMHTYebg
50	Uncle Lijiah	Black Oak Arkansas	Black Oak Arkansas	INDIFFERENT	19fkJiy5iws	MPREb_Vb27YJdaXyD	UCUQ2KuZgXSQBCW2Taa0lZzw
51	Jim Dandy	Black Oak Arkansas	High On The Hog	INDIFFERENT	bfn8Tt24hbk	MPREb_sU9h3w0s97O	UCUQ2KuZgXSQBCW2Taa0lZzw
43	Young Blood	Bad Company	Run with the Pack	INDIFFERENT	tuwoPAWXUYI	MPREb_taJDndAMWEP	UCNGSRmH2L_9N4B4tO_LmaXg
11	School's Out	Alice Cooper	Hard Rock Hits	INDIFFERENT	CMd_ain-T2c	MPREb_jTqyrohR6sh	UCSjn-oQV136VoKk7FXxxZ0w
