	title	artist	album	likeStatus	videoId	albumId	artistId
152	Crystal Palace Park (feat. Elijah Fox)	Yussef Dayes	Black Classical Music	LIKE	5D3PvdK8S3U	MPREb_6zRd8eCqtlq	UCYcspWd3pc4eBNmUosxRz3A
153	Presidential (feat. Jahaan Sweet)	Yussef Dayes	Black Classical Music	LIKE	77ctwRp6X4g	MPREb_6zRd8eCqtlq	UCYcspWd3pc4eBNmUosxRz3A
154	Jukebox	Yussef Dayes	Black Classical Music	LIKE	31T_nkx_WZk	MPREb_6zRd8eCqtlq	UCYcspWd3pc4eBNmUosxRz3A
155	Woman's Touch (feat. Jamilah Barry)	Yussef Dayes	Black Classical Music	LIKE	i_0D5GeB7n0	MPREb_6zRd8eCqtlq	UCYcspWd3pc4eBNmUosxRz3A
156	Tioga Pass (feat. Rocco Palladino)	Yussef Dayes	Black Classical Music	LIKE	7fYAGmkK9DM	MPREb_6zRd8eCqtlq	UCYcspWd3pc4eBNmUosxRz3A
143	I Saw	Young Fathers	Heavy Heavy	LIKE	xSnIzUWsr8w	MPREb_OSWEWgcsemT	UCsw1eYgQHQnndIoGX7RbYWg
140	Sinatra Drive Breakdown	Yo La Tengo	This Stupid World	LIKE	9RRBjyuitKw	MPREb_IA8nOHbttnM	UCz5bvM-t9ynI48T0u195y2A
141	Fallout	Yo La Tengo	This Stupid World	LIKE	bTqwPXV7aCQ	MPREb_IA8nOHbttnM	UCz5bvM-t9ynI48T0u195y2A
142	This Stupid World	Yo La Tengo	This Stupid World	LIKE	KAdmTpGihDI	MPREb_IA8nOHbttnM	UCz5bvM-t9ynI48T0u195y2A
133	Infinite Surprise	Wilco	Cousin	LIKE	Pmcl-08Fm1M	MPREb_X10jx7CZL0V	UCb5aNlKdWOySR6Z-CnQieFQ
134	Ten Dead	Wilco	Cousin	LIKE	sc_O4KKBDXg	MPREb_X10jx7CZL0V	UCb5aNlKdWOySR6Z-CnQieFQ
135	Levee	Wilco	Cousin	LIKE	Xw-OH54ZJ1k	MPREb_X10jx7CZL0V	UCb5aNlKdWOySR6Z-CnQieFQ
136	Evicted	Wilco	Cousin	LIKE	x9zVWO5dstY	MPREb_X10jx7CZL0V	UCb5aNlKdWOySR6Z-CnQieFQ
137	A Bowl and A Pudding	Wilco	Cousin	LIKE	nLGdd0rU5qo	MPREb_X10jx7CZL0V	UCb5aNlKdWOySR6Z-CnQieFQ
138	Pittsburgh	Wilco	Cousin	LIKE	mz7W26Ac73A	MPREb_X10jx7CZL0V	UCb5aNlKdWOySR6Z-CnQieFQ
139	Soldier Child	Wilco	Cousin	LIKE	e1xc9SnLixE	MPREb_X10jx7CZL0V	UCb5aNlKdWOySR6Z-CnQieFQ
126	Losing Days	Weval	Remember	LIKE	rSnYpEVWrFY	MPREb_lenFnr3lPUV	UCJscGoudXZmNmADZX2Uk0hw
127	Don’t Lose Time	Weval	Remember	LIKE	5YoVkrbY7h0	MPREb_lenFnr3lPUV	UCJscGoudXZmNmADZX2Uk0hw
128	Never Stay For Love (feat. Eefje de Visser)	Weval	Remember	LIKE	36UmRIapoh4	MPREb_lenFnr3lPUV	UCJscGoudXZmNmADZX2Uk0hw
129	Day After Day	Weval	Remember	LIKE	d3WlVRUuIfM	MPREb_lenFnr3lPUV	UCJscGoudXZmNmADZX2Uk0hw
130	Changed For The Better	Weval	Remember	LIKE	sIPNzJrFgN0	MPREb_lenFnr3lPUV	UCJscGoudXZmNmADZX2Uk0hw
131	Is That How You Feel It	Weval	Remember	LIKE	6hoORwBOmkA	MPREb_lenFnr3lPUV	UCJscGoudXZmNmADZX2Uk0hw
132	Forever	Weval	Remember	LIKE	Q98hwqt-o_Q	MPREb_lenFnr3lPUV	UCJscGoudXZmNmADZX2Uk0hw
124	Bath County	Wednesday	Rat Saw God	LIKE	Medi-D7ljh8	MPREb_JN8BwzXc0hU	UCByn1A7TN2-wi3yLL1x08Ow
125	Quarry	Wednesday	Rat Saw God	LIKE	mhxn9SGxXcQ	MPREb_JN8BwzXc0hU	UCByn1A7TN2-wi3yLL1x08Ow
115	The Garden	Unknown Mortal Orchestra	V	LIKE	JlkszyIgoBU	MPREb_tlev4kiSiVm	UCXMAKzy9duqBltrR8TrHmpQ
116	Guilty Pleasures	Unknown Mortal Orchestra	V	LIKE	4vfFciMrBpw	MPREb_tlev4kiSiVm	UCXMAKzy9duqBltrR8TrHmpQ
117	The Widow	Unknown Mortal Orchestra	V	LIKE	235KD3JoYzg	MPREb_tlev4kiSiVm	UCXMAKzy9duqBltrR8TrHmpQ
118	In The Rear View	Unknown Mortal Orchestra	V	LIKE	Im75nLPtmr0	MPREb_tlev4kiSiVm	UCXMAKzy9duqBltrR8TrHmpQ
119	That Life	Unknown Mortal Orchestra	V	LIKE	wF12S8N-kSg	MPREb_tlev4kiSiVm	UCXMAKzy9duqBltrR8TrHmpQ
120	Shin Ramyun	Unknown Mortal Orchestra	V	LIKE	YAd41bHdegw	MPREb_tlev4kiSiVm	UCXMAKzy9duqBltrR8TrHmpQ
121	Nadja	Unknown Mortal Orchestra	V	LIKE	ASr_r6iqqf4	MPREb_tlev4kiSiVm	UCXMAKzy9duqBltrR8TrHmpQ
122	Keaukaha	Unknown Mortal Orchestra	V	LIKE	ajzqz6RocQw	MPREb_tlev4kiSiVm	UCXMAKzy9duqBltrR8TrHmpQ
123	Drag	Unknown Mortal Orchestra	V	LIKE	HgJK_x8ZJIs	MPREb_tlev4kiSiVm	UCXMAKzy9duqBltrR8TrHmpQ
107	Directions of Possibility	Tommy Guerrero	Amber of Memory	LIKE	V6JymLu-LWc	MPREb_gbIOYiyC7BO	UCsZx_92ubPsc-kgCWxkQ0xw
108	Gravity of Solitude	Tommy Guerrero	Amber of Memory	LIKE	44CSIJfJqDE	MPREb_gbIOYiyC7BO	UCsZx_92ubPsc-kgCWxkQ0xw
109	Reflections of Now	Tommy Guerrero	Amber of Memory	LIKE	AunFgn7qbZU	MPREb_gbIOYiyC7BO	UCsZx_92ubPsc-kgCWxkQ0xw
110	The Pilots Vessel	Tommy Guerrero	Amber of Memory	LIKE	bwSfgBqrN1Y	MPREb_gbIOYiyC7BO	UCsZx_92ubPsc-kgCWxkQ0xw
111	As We Break the Victor	Tommy Guerrero	Amber of Memory	LIKE	iK40tmoVqgU	MPREb_gbIOYiyC7BO	UCsZx_92ubPsc-kgCWxkQ0xw
112	Vistas	Tommy Guerrero	Amber of Memory	LIKE	KcyecweYSC0	MPREb_gbIOYiyC7BO	UCsZx_92ubPsc-kgCWxkQ0xw
113	Through the Mosaic	Tommy Guerrero	Amber of Memory	LIKE	QPJ9D0pc9ok	MPREb_gbIOYiyC7BO	UCsZx_92ubPsc-kgCWxkQ0xw
114	Amber of Memory	Tommy Guerrero	Amber of Memory	LIKE	BZrDZkcegX4	MPREb_gbIOYiyC7BO	UCsZx_92ubPsc-kgCWxkQ0xw
100	Monotony	Tim Hecker	No Highs	LIKE	H41m_JWiH0o	MPREb_qU1xyxkIn6X	UC-PVsgu8UpfcER8RfJqUgyQ
101	Glissalia	Tim Hecker	No Highs	LIKE	Ir-UlqHa1og	MPREb_qU1xyxkIn6X	UC-PVsgu8UpfcER8RfJqUgyQ
102	Total Garbage	Tim Hecker	No Highs	LIKE	usvXf1xcjaU	MPREb_qU1xyxkIn6X	UC-PVsgu8UpfcER8RfJqUgyQ
103	Lotus Light	Tim Hecker	No Highs	LIKE	JoHsdoyKcHg	MPREb_qU1xyxkIn6X	UC-PVsgu8UpfcER8RfJqUgyQ
104	Monotony II (feat. Colin Stetson)	Tim Hecker	No Highs	LIKE	cP0Ci1FGidY	MPREb_qU1xyxkIn6X	UC-PVsgu8UpfcER8RfJqUgyQ
105	Pulse Depression	Tim Hecker	No Highs	LIKE	cHVW6R_tsEc	MPREb_qU1xyxkIn6X	UC-PVsgu8UpfcER8RfJqUgyQ
106	Anxiety	Tim Hecker	No Highs	LIKE	qh_OyxjHYbI	MPREb_qU1xyxkIn6X	UC-PVsgu8UpfcER8RfJqUgyQ
43	Intercepted Message	Thee Oh Sees	Intercepted Message	LIKE	XSRTLgpY9JA	MPREb_K0VPvegJtHg	UCy-Gzb-aCE1vWkbwQZaoIXQ
97	Star Strangled Banner	The Gaslamp Killer	Legna	LIKE	QnoaHRAwdwQ	MPREb_C0gii1vzyvM	UCuvoqnctKBbiatTnb_RUNrA
98	5 Boroughs	The Gaslamp Killer	Legna	LIKE	Z4wA7iIBlvI	MPREb_C0gii1vzyvM	UCuvoqnctKBbiatTnb_RUNrA
99	Machine Dub	The Gaslamp Killer	Legna	LIKE	hgK6BTSeHAE	MPREb_C0gii1vzyvM	UCuvoqnctKBbiatTnb_RUNrA
93	Live Again (feat. Halo Maud)	The Chemical Brothers	For That Beautiful Feeling	LIKE	fXe3kFO_hUg	MPREb_gTzfvVGRR3Z	UCyPCkwR4gcQNybC2XzMNFTA
94	No Reason	The Chemical Brothers	For That Beautiful Feeling	LIKE	1wh6eqwAIG8	MPREb_gTzfvVGRR3Z	UCyPCkwR4gcQNybC2XzMNFTA
95	Goodbye	The Chemical Brothers	For That Beautiful Feeling	LIKE	Jy3iGZAhiW4	MPREb_gTzfvVGRR3Z	UCyPCkwR4gcQNybC2XzMNFTA
96	Fountains	The Chemical Brothers	For That Beautiful Feeling	LIKE	bP3gRdozUl4	MPREb_gTzfvVGRR3Z	UCyPCkwR4gcQNybC2XzMNFTA
92	Meant To Live (Our Version)	Switchfoot	The Beautiful Letdown (Our Version)	LIKE	l3bEZhbplWs	MPREb_MQsVb7hRx6o	UCOGpHC8coci-12OIMkPsopw
89	The Parasite	Swans	The Beggar	LIKE	6vNksFHHFJo	MPREb_xnROyDPj5QJ	UCw8td8ajENm2IOhk6AkBdJA
90	Paradise Is Mine	Swans	The Beggar	LIKE	llmIPE42ipQ	MPREb_xnROyDPj5QJ	UCw8td8ajENm2IOhk6AkBdJA
91	Los Angeles: City of Death	Swans	The Beggar	LIKE	KJz8ujgU1CU	MPREb_xnROyDPj5QJ	UCw8td8ajENm2IOhk6AkBdJA
86	Goodbye Evergreen	Sufjan Stevens	Javelin	LIKE	OOTnyZWM_lg	MPREb_zxea3PFkEA0	UC5sOhxfts379lOCXaIAinyw
87	A Running Start	Sufjan Stevens	Javelin	LIKE	WV-5eRSte2o	MPREb_zxea3PFkEA0	UC5sOhxfts379lOCXaIAinyw
88	Everything That Rises	Sufjan Stevens	Javelin	LIKE	mnU8GHjxYPA	MPREb_zxea3PFkEA0	UC5sOhxfts379lOCXaIAinyw
85	The Blades	Squid	O Monolith	LIKE	Mf-zhQxEzys	MPREb_2r32qiGTca7	UCNTCHHTeOFusxMB_3pnnw1Q
82	Si Te Portas Bonito	Sofia Kourtesis	Madres	LIKE	fm3vEhJOeVM	MPREb_J2bFHWyfbO0	UCy6aNBz9losmwhz4E4yScQQ
83	Vajkoczy	Sofia Kourtesis	Madres	LIKE	SOl7QhrxYYo	MPREb_J2bFHWyfbO0	UCy6aNBz9losmwhz4E4yScQQ
84	Habla Con Ella	Sofia Kourtesis	Madres	LIKE	j0nykg6-AXo	MPREb_J2bFHWyfbO0	UCy6aNBz9losmwhz4E4yScQQ
77	Prayer Remembered	Slowdive	Everything is Alive	LIKE	XvMLeQCU8ew	MPREb_Qx0AZ4IWrHf	UC2o9vA6xBUQE6Tmk86oYQig
78	Kisses	Slowdive	Everything is Alive	LIKE	VCDQuoiNPck	MPREb_Qx0AZ4IWrHf	UC2o9vA6xBUQE6Tmk86oYQig
79	Skin in the Game	Slowdive	Everything is Alive	LIKE	DI6NLXkCZmY	MPREb_Qx0AZ4IWrHf	UC2o9vA6xBUQE6Tmk86oYQig
80	Chained to a Cloud	Slowdive	Everything is Alive	LIKE	AF6pUQkENoY	MPREb_Qx0AZ4IWrHf	UC2o9vA6xBUQE6Tmk86oYQig
81	The Slab	Slowdive	Everything is Alive	LIKE	GagFrmmFdGc	MPREb_Qx0AZ4IWrHf	UC2o9vA6xBUQE6Tmk86oYQig
74	Tears	Skrillex, Joker, & Sleepnet	Quest For Fire	LIKE	lFP1svJ4fSo	MPREb_VyzmiRrWrDA	
75	Supersonic (my existence)	Skrillex	Quest For Fire	LIKE	EljUfqNIQBU	MPREb_VyzmiRrWrDA	UCibXKvuw5PoJVmyZJ4qhDIw
76	Still Here (with the ones that I came with)	Skrillex	Quest For Fire	LIKE	i2FYhe3Yeek	MPREb_VyzmiRrWrDA	UCibXKvuw5PoJVmyZJ4qhDIw
64	The Ocean	Skinshape	Craterellus Tubaeformis	LIKE	GY9ZtISqu_c	MPREb_K1gI39gRLtH	UCil1XLYzKqVoM_2C_4tyOLA
65	The Longest Shadow (feat. Andy Platts)	Skinshape	Craterellus Tubaeformis	LIKE	6CKFECzMXUU	MPREb_K1gI39gRLtH	UCil1XLYzKqVoM_2C_4tyOLA
66	Care About Me	Skinshape	Craterellus Tubaeformis	LIKE	c3TlqiZdj4o	MPREb_K1gI39gRLtH	UCil1XLYzKqVoM_2C_4tyOLA
67	Nobody Knows	Skinshape	Craterellus Tubaeformis	LIKE	hNb1Nu5Mvwo	MPREb_K1gI39gRLtH	UCil1XLYzKqVoM_2C_4tyOLA
68	Quiet	Skinshape	Craterellus Tubaeformis	LIKE	6KIjatVkOBk	MPREb_K1gI39gRLtH	UCil1XLYzKqVoM_2C_4tyOLA
69	Amnesia	Skinshape	Craterellus Tubaeformis	LIKE	CLqVrHiV4nI	MPREb_K1gI39gRLtH	UCil1XLYzKqVoM_2C_4tyOLA
70	Zanzibar	Skinshape	Craterellus Tubaeformis	LIKE	_kkbSkxphm4	MPREb_K1gI39gRLtH	UCil1XLYzKqVoM_2C_4tyOLA
71	Ganymede	Skinshape	Craterellus Tubaeformis	LIKE	yQvyAGNxK3o	MPREb_K1gI39gRLtH	UCil1XLYzKqVoM_2C_4tyOLA
72	The Lady	Skinshape	Craterellus Tubaeformis	LIKE	rvDt9eCGHbE	MPREb_K1gI39gRLtH	UCil1XLYzKqVoM_2C_4tyOLA
73	Peace Piece	Skinshape	Craterellus Tubaeformis	LIKE	QnXpI-ninqU	MPREb_K1gI39gRLtH	UCil1XLYzKqVoM_2C_4tyOLA
62	Klettur	Sigur Rós	ÁTTA	LIKE	ggPslwiz8EI	MPREb_CI7h6IYTgIh	UCgI0KusPV2kAfsflrsAunUw
63	Andrá	Sigur Rós	ÁTTA	LIKE	sCxvwoGCsOg	MPREb_CI7h6IYTgIh	UCgI0KusPV2kAfsflrsAunUw
55	Fingers of Steel	Shame	Food for Worms	LIKE	-cyUfZW3b_8	MPREb_czIgHW5eVHA	UCGyN_h5TM6R7_MiVtzwsSag
56	Six-Pack	Shame	Food for Worms	LIKE	QdLbNGzIzGE	MPREb_czIgHW5eVHA	UCGyN_h5TM6R7_MiVtzwsSag
57	Yankees	Shame	Food for Worms	LIKE	7zma84ntPOU	MPREb_czIgHW5eVHA	UCGyN_h5TM6R7_MiVtzwsSag
58	Adderall	Shame	Food for Worms	LIKE	EDZ6d4WKRdU	MPREb_czIgHW5eVHA	UCGyN_h5TM6R7_MiVtzwsSag
59	Burning By Design	Shame	Food for Worms	LIKE	KT9yIat_g2w	MPREb_czIgHW5eVHA	UCGyN_h5TM6R7_MiVtzwsSag
60	Different Person	Shame	Food for Worms	LIKE	12DAGttOcq0	MPREb_czIgHW5eVHA	UCGyN_h5TM6R7_MiVtzwsSag
61	All The People	Shame	Food for Worms	LIKE	uFvafqFjpI0	MPREb_czIgHW5eVHA	UCGyN_h5TM6R7_MiVtzwsSag
54	Black Earth, WI	Ratboys	The Window	LIKE	37zsNJgoXp8	MPREb_mYsyzMFNocK	UCXT62O6G7LEimV_NgStwwhw
52	Paper Machete	Queens of the Stone Age	In Times New Roman...	LIKE	ma5hQm-IVD8	MPREb_VLmGfz3ZhSc	UCcYgNw9ne8v1cxcAD_sIOWQ
53	Carnavoyeur	Queens of the Stone Age	In Times New Roman...	LIKE	sMhqHeXBdK4	MPREb_VLmGfz3ZhSc	UCcYgNw9ne8v1cxcAD_sIOWQ
51	Liar	Paramore	This Is Why	LIKE	jkX_dMFO8q4	MPREb_vfAs5G7I4Bm	UCl2qVCHeUjL3lCnSCrKxtoQ
44	Arla Fearn	Overmono	Good Lies	LIKE	A5TvaPHEGzk	MPREb_rDiSZdLaZxz	UCyZuZMAFuohiqX4qXsHgIKw
45	Good Lies (Outro)	Overmono	Good Lies	LIKE	a8rwXy3T2Yw	MPREb_rDiSZdLaZxz	UCyZuZMAFuohiqX4qXsHgIKw
46	Cold Blooded	Overmono	Good Lies	LIKE	cW5kHRNE2II	MPREb_rDiSZdLaZxz	UCyZuZMAFuohiqX4qXsHgIKw
47	Calon	Overmono	Good Lies	LIKE	gHAME5oOs4o	MPREb_rDiSZdLaZxz	UCyZuZMAFuohiqX4qXsHgIKw
48	Is U	Overmono	Good Lies	LIKE	kY1-C8-FeWM	MPREb_rDiSZdLaZxz	UCyZuZMAFuohiqX4qXsHgIKw
49	Vermonly	Overmono	Good Lies	LIKE	QBdFWI0bIpU	MPREb_rDiSZdLaZxz	UCyZuZMAFuohiqX4qXsHgIKw
50	So U Kno	Overmono	Good Lies	LIKE	9NiJF638E2k	MPREb_rDiSZdLaZxz	UCyZuZMAFuohiqX4qXsHgIKw
38	Again	Oneohtrix Point Never	Again	LIKE	tlFdffnyJjw	MPREb_FjeabDrUbJ3	UCnj8OjhJVGOgCq8zEN1tGNg
39	Locrian Midwest	Oneohtrix Point Never	Again	LIKE	kUeJ8UX-OB4	MPREb_FjeabDrUbJ3	UCnj8OjhJVGOgCq8zEN1tGNg
40	Memories Of Music	Oneohtrix Point Never	Again	LIKE	PL9X4BQVzwo	MPREb_FjeabDrUbJ3	UCnj8OjhJVGOgCq8zEN1tGNg
41	Ubiquity Road	Oneohtrix Point Never	Again	LIKE	5GwJJTTBxhI	MPREb_FjeabDrUbJ3	UCnj8OjhJVGOgCq8zEN1tGNg
42	A Barely Lit Path	Oneohtrix Point Never	Again	LIKE	ngD5hdXlHOA	MPREb_FjeabDrUbJ3	UCnj8OjhJVGOgCq8zEN1tGNg
37	Microdose Mondays	Om Unit	In The Afterworld	LIKE	HNclq3krD5g	MPREb_klxkK9rILoE	UCTtOccnTT79R3Mifm3rxgkA
35	ballad of a homeschooled girl	Olivia Rodrigo	GUTS (spilled)	LIKE	On4ph3EUaPs	MPREb_G2iVd7o4Pgh	UCE5XNpliPM-SmyFEp61tL_g
36	get him back!	Olivia Rodrigo	GUTS (spilled)	LIKE	Aq50fesMpTw	MPREb_G2iVd7o4Pgh	UCE5XNpliPM-SmyFEp61tL_g
25	Office Hours (feat. 50 Cent)	Nas	Magic 2	LIKE	h0Y4gYX4rlQ	MPREb_23NSk3NRexu	UCPoQYATXIYvN5WB0c4f6jfQ
26	Earvin Magic Johnson	Nas	Magic 2	LIKE	xhxIyryxlv4	MPREb_23NSk3NRexu	UCPoQYATXIYvN5WB0c4f6jfQ
27	Pistols On Your Album Cover	Nas	Magic 2	LIKE	TMLk1UaYKuw	MPREb_23NSk3NRexu	UCPoQYATXIYvN5WB0c4f6jfQ
28	One Mic, One Gun	Nas	Magic 2	LIKE	4FmYvvbb0pg	MPREb_23NSk3NRexu	UCPoQYATXIYvN5WB0c4f6jfQ
29	Fever	Nas	Magic 3	LIKE	SxEPHieLUig	MPREb_ob4cwOuDIt8	UCPoQYATXIYvN5WB0c4f6jfQ
30	TSK	Nas	Magic 3	LIKE	OPngVzsatpI	MPREb_ob4cwOuDIt8	UCPoQYATXIYvN5WB0c4f6jfQ
31	I Love This Feeling	Nas	Magic 3	LIKE	FLx99uSYDk0	MPREb_ob4cwOuDIt8	UCPoQYATXIYvN5WB0c4f6jfQ
32	Never Die (feat. Lil Wayne)	Nas	Magic 3	LIKE	abyrVBsnwq4	MPREb_ob4cwOuDIt8	UCPoQYATXIYvN5WB0c4f6jfQ
33	Sitting With My Thoughts	Nas	Magic 3	LIKE	7vX8PTKD3AA	MPREb_ob4cwOuDIt8	UCPoQYATXIYvN5WB0c4f6jfQ
34	Jodeci Member	Nas	Magic 3	LIKE	jAwS9wF3FXo	MPREb_ob4cwOuDIt8	UCPoQYATXIYvN5WB0c4f6jfQ
19	My Love Mine All Mine	Mitski	The Land Is Inhospitable and So Are We	LIKE	Qy9LTRu89FA	MPREb_RmqucOtx3Hh	UCqqY2nAz23oGDMNdiDzKdsA
17	Sun, I Rise (feat. Angélica Garcia)	McKinley Dixon	Beloved! Paradise! Jazz!?	LIKE	grcs5d6Fmhs	MPREb_6MHgHMPJgm2	UCtX7I_VufnR59fsAJ_Zlyhg
18	Run, Run, Run	McKinley Dixon	Beloved! Paradise! Jazz!?	LIKE	pUbiphxxRsU	MPREb_6MHgHMPJgm2	UCtX7I_VufnR59fsAJ_Zlyhg
6	Norns	Matthewdavid	Mycelium Music	LIKE	bO3kPkWQZ70	MPREb_HsBmRa82ucc	UCYOsGtryWUzrMkrjdE91tuQ
7	Liquidity	Matthewdavid	Mycelium Music	LIKE	ILYFX3Oh_NU	MPREb_HsBmRa82ucc	UCYOsGtryWUzrMkrjdE91tuQ
8	Perpetuity	Matthewdavid	Mycelium Music	LIKE	wuzFBREzwlY	MPREb_HsBmRa82ucc	UCYOsGtryWUzrMkrjdE91tuQ
9	Phased Moon	Matthewdavid	Mycelium Music	LIKE	F0U9mKLZSfw	MPREb_HsBmRa82ucc	UCYOsGtryWUzrMkrjdE91tuQ
10	Zithertronica	Matthewdavid	Mycelium Music	LIKE	LHg9So_W8ig	MPREb_HsBmRa82ucc	UCYOsGtryWUzrMkrjdE91tuQ
11	Grain	Matthewdavid	Mycelium Music	LIKE	6qrP1EpMcyE	MPREb_HsBmRa82ucc	UCYOsGtryWUzrMkrjdE91tuQ
12	X	Matthewdavid	Mycelium Music	LIKE	4Fn3VkdmBlI	MPREb_HsBmRa82ucc	UCYOsGtryWUzrMkrjdE91tuQ
13	Spills	Matthewdavid	Mycelium Music	LIKE	nM-7LI0aNYk	MPREb_HsBmRa82ucc	UCYOsGtryWUzrMkrjdE91tuQ
14	Zithercelium	Matthewdavid	Mycelium Music	LIKE	Q5w8wk20isk	MPREb_HsBmRa82ucc	UCYOsGtryWUzrMkrjdE91tuQ
15	MLR	Matthewdavid	Mycelium Music	LIKE	9h3CnLPWVFM	MPREb_HsBmRa82ucc	UCYOsGtryWUzrMkrjdE91tuQ
16	Zithertronix	Matthewdavid	Mycelium Music	LIKE	-1CIxM5BmhQ	MPREb_HsBmRa82ucc	UCYOsGtryWUzrMkrjdE91tuQ
1	And Then He Wrapped His Wings Around Me	Mary Lattimore	Goodbye, Hotel Arkada	LIKE	dX1POfQ7gSo	MPREb_P1GdvZMvjDz	UCR65NnI_qfW0dkXYR7FnMbw
2	Arrivederci (feat. Lol Tolhurst)	Mary Lattimore	Goodbye, Hotel Arkada	LIKE	L-xaIVrEwXo	MPREb_P1GdvZMvjDz	UCR65NnI_qfW0dkXYR7FnMbw
3	Blender in a Blender (feat. Roy Montgomery)	Mary Lattimore	Goodbye, Hotel Arkada	LIKE	BcOUMSCIJ6s	MPREb_P1GdvZMvjDz	UCR65NnI_qfW0dkXYR7FnMbw
4	Music for Applying Shimmering Eye Shadow	Mary Lattimore	Goodbye, Hotel Arkada	LIKE	97DBouGdJ4k	MPREb_P1GdvZMvjDz	UCR65NnI_qfW0dkXYR7FnMbw
5	Horses, Glossy on the Hill	Mary Lattimore	Goodbye, Hotel Arkada	LIKE	BHPHZIrX4SA	MPREb_P1GdvZMvjDz	UCR65NnI_qfW0dkXYR7FnMbw
0	Edmonton 2	Mac DeMarco	Five Easy Hot Dogs	LIKE	9tocBnyXX_k	MPREb_1bixLW3MwJc	UCs95LJSHhdVhYQLvqsZqp_A
352	Gualala	Mac DeMarco	Five Easy Hot Dogs	LIKE	_8PbU4F-iHM	MPREb_1bixLW3MwJc	UCs95LJSHhdVhYQLvqsZqp_A
353	Crescent City	Mac DeMarco	Five Easy Hot Dogs	LIKE	GdDUXRGUv_c	MPREb_1bixLW3MwJc	UCs95LJSHhdVhYQLvqsZqp_A
354	Portland	Mac DeMarco	Five Easy Hot Dogs	LIKE	Ym6fEYe78lE	MPREb_1bixLW3MwJc	UCs95LJSHhdVhYQLvqsZqp_A
355	Portland 2	Mac DeMarco	Five Easy Hot Dogs	LIKE	Rg-fOyesT6g	MPREb_1bixLW3MwJc	UCs95LJSHhdVhYQLvqsZqp_A
356	Edmonton	Mac DeMarco	Five Easy Hot Dogs	LIKE	GTQKjyFHt1I	MPREb_1bixLW3MwJc	UCs95LJSHhdVhYQLvqsZqp_A
348	the BLACK seminole.	Lil Yachty	Let’s Start Here.	LIKE	sxalmZx50mA	MPREb_u7HyQVKSNL9	UCbk-gmhwUn1FN7SA6bN_mZQ
349	running out of time	Lil Yachty	Let’s Start Here.	LIKE	iHPCp2lC5HI	MPREb_u7HyQVKSNL9	UCbk-gmhwUn1FN7SA6bN_mZQ
350	THE zone~	Lil Yachty	Let’s Start Here.	LIKE	hOOvM1A6sEU	MPREb_u7HyQVKSNL9	UCbk-gmhwUn1FN7SA6bN_mZQ
