	title	artist	album	likeStatus	videoId	albumId	artistId
137	Autonomy (1996 Remastered Version)	Buzzcocks	Another Music In A Different Kitchen	INDIFFERENT	9ldWjyGvX7k	MPREb_0JcdSqdtOYO	UCB8X-D8CnWVjBRrILFwsH4g
71	Nervous Breakdown	Black Flag	The First Four Years	INDIFFERENT	5M0KoSLrO08	MPREb_TYvXIyetHxQ	UC7ANOYcClwT6M8jttOdDseg
106	Nervous Breakdown	Black Flag	Nervous Breakdown	INDIFFERENT	ctUiBVT142Y	MPREb_ch744wz2i2q	UC7ANOYcClwT6M8jttOdDseg
24	I'm An Upstart	Angelic Upstarts	Teenage Warning	INDIFFERENT	IlItBiDabn8	MPREb_0xal9TkT3h8	UCRn4SLIhOIJIxUSydOOetDQ
79	Teenage Warning	Angelic Upstarts	Teenage Warning	INDIFFERENT	c_XVZRGHHGA	MPREb_0xal9TkT3h8	UCRn4SLIhOIJIxUSydOOetDQ
90	Zerøx	Adam & The Ants	Dirk Wears White Sox ()	INDIFFERENT	H5RgWrQjUSg	MPREb_jALVSEOFC3y	UCrHvwx6g4mmazHTv2Cl20qg
14	Emergency	999	The Early Stuff (The UA Years)	INDIFFERENT	reWzZqWtCUU	MPREb_gJnmitWjsep	UCFkru74gUOELaIcAPcgHuKQ
46	I'm Alive	999	999	INDIFFERENT	sI_nXwVI7h0	MPREb_bSlI22V6K4B	UCFkru74gUOELaIcAPcgHuKQ
113	Emergency	999	999	INDIFFERENT	qAnOzA-U9RU	MPREb_bSlI22V6K4B	UCFkru74gUOELaIcAPcgHuKQ
150	Homicide	999	Separates	INDIFFERENT	YZJnBPfX7w4	MPREb_hEglAc8ZmDp	UCFkru74gUOELaIcAPcgHuKQ
128	30 Seconds Over Tokyo	Pere Ubu	Terminal Tower		Cvb7GruecAE		
