title	artist	album	likeStatus	videoId	albumId	artistId	playlists
TV Party	Black Flag	Damaged	INDIFFERENT	psUOyXGacL0	MPREb_GtbWcojOtjw	UC7ANOYcClwT6M8jttOdDseg	punk skate or die radio
Jump the Fence	Big Boys	The Fat Elvis	INDIFFERENT	zdGeIE1rQtM	MPREb_Iq0kzPrPCks	UCmqRwUoTHe8hfMtI5f7_Vgg	punk skate or die radio
Fun Fun Fun	Big Boys	The Fat Elvis	INDIFFERENT	CdbQMH8NyvY	MPREb_Iq0kzPrPCks	UCmqRwUoTHe8hfMtI5f7_Vgg	punk skate or die radio
Apolitical	Big Boys	The Fat Elvis	INDIFFERENT	Wfhy_P5R9r8	MPREb_Iq0kzPrPCks	UCmqRwUoTHe8hfMtI5f7_Vgg	punk skate or die radio
Egg Raid On Mojo	Beastie Boys	Some Old Bullshit	INDIFFERENT	_fyEPio-kgM	MPREb_ThvB4gJxeLh	UCe6E2f1FNQZ0XuCJ4GlONwQ	punk skate or die radio
Heart Attack Man	Beastie Boys	Ill Communication	INDIFFERENT	fCFE6TC5ERk	MPREb_MBVUulrNpny	UCe6E2f1FNQZ0XuCJ4GlONwQ	punk skate or die radio
Time For Livin' (Remastered 2009)	Beastie Boys	Check Your Head (Deluxe Edition/Remastered/2009)	INDIFFERENT	5oxyTxT9eDA	MPREb_VI6X39tAM5N	UCe6E2f1FNQZ0XuCJ4GlONwQ	punk skate or die radio
American Jesus	Bad Religion	Recipe For Hate	INDIFFERENT	2J7tYM7Myb8	MPREb_ThtglWNz9yZ	UCLjT3GCC1Q-p39MWp85KKFA	punk skate or die radio
Heaven Is Falling	Bad Religion	Generator	INDIFFERENT	1gUE0SRzfVA	MPREb_1jow2nKcF13	UCLjT3GCC1Q-p39MWp85KKFA	punk skate or die radio
Atomic Garden	Bad Religion	Generator	INDIFFERENT	Ptc91GQmCTY	MPREb_1jow2nKcF13	UCLjT3GCC1Q-p39MWp85KKFA	punk skate or die radio
Modern Man	Bad Religion	Against The Grain	INDIFFERENT	AkWZ0JAPhas	MPREb_XLBloOxHyhD	UCLjT3GCC1Q-p39MWp85KKFA	punk skate or die radio
Don't Blow Bubbles	Bad Brains	Quickness	INDIFFERENT	h90gl_K9FE0	MPREb_NjRT1fOsBWX	UCWetA9gx1V16Ln0iVuaTEhA	punk skate or die radio
I Against I	Bad Brains	I Against I	INDIFFERENT	6bfORnkyuBw	MPREb_6dYbq2rZ2YD	UCWetA9gx1V16Ln0iVuaTEhA	punk skate or die radio
Banned in D.C.	Bad Brains	Bad Brains	INDIFFERENT	grixlGSNS6U	MPREb_6ennb5p5zm4	UCWetA9gx1V16Ln0iVuaTEhA	punk skate or die radio
Stop the Clock	Agression	Don't Be Mistaken	INDIFFERENT	q1xpxtAfcqk	MPREb_xL2Vwj50jnA	UCjnqvJt10u10qCJpAUAKSnQ	punk skate or die radio
One Voice	Agnostic Front	One Voice	INDIFFERENT	anbApGsIZrw	MPREb_aKSh2VunVH4	UC16HnZZN6lKi2dmZ_XTJZkA	punk skate or die radio
Toxic Shock	Agnostic Front	Cause for Alarm	INDIFFERENT	N6y-XkaItGU	MPREb_Ic5JdMbG2bY	UC16HnZZN6lKi2dmZ_XTJZkA	punk skate or die radio
Too Young to Die	Agent Orange	Living in Darkness (30th Anniversary Edition)	INDIFFERENT	K6bPYE2oMtg	MPREb_XFSmH5zm0E9	UCv86b5ZqdP8PzYSLyrdtSwg	punk skate or die radio
Bloodstains	Agent Orange	Living in Darkness (30th Anniversary Edition)	INDIFFERENT	Xssze9dU47I	MPREb_XFSmH5zm0E9	UCv86b5ZqdP8PzYSLyrdtSwg	punk skate or die radio
L.A. Girl	Adolescents	Adolescents	INDIFFERENT	Ldy-micKe5U	MPREb_UE8nwFlPlpu	UC5YcFal1vNDZz5Xy0SB-6hg	punk skate or die radio
Kids of the Black Hole	Adolescents	Adolescents	INDIFFERENT	e1b0NO_Gtck	MPREb_UE8nwFlPlpu	UC5YcFal1vNDZz5Xy0SB-6hg	punk skate or die radio
I Hate Children	Adolescents	Adolescents	INDIFFERENT	OGhkvzOXAx4	MPREb_UE8nwFlPlpu	UC5YcFal1vNDZz5Xy0SB-6hg	punk skate or die radio
Maxwell Murder	Rancid	...And Out Come The Wolves		hz8iCk2fXz8			punk skate or die radio
Coolidge	Descendents	All		E0cQd3b8WYI			punk skate or die radio
