	title	artist	album	likeStatus	duration	videoId	albumId	artistId
557	Albinoni: Sonata in G Minor, Op. 6 No. 2: II. Larghetto (Arr. by Yuki Ato Narayan for Solo Recorder)	Yuki Ato Narayan	Albinoni: Sonata in G Minor, Op. 6 No. 2: II. Larghetto (Arr. by Yuki Ato Narayan for Solo Recorder)	INDIFFERENT	6:24	k6WjAZ4QjaI	MPREb_ZUPiLvtYs4x	UCjnnnK5X_o47gmuIM8NpNSA
402	All I Want	Younger Brother	The Last Days Of Gravity	INDIFFERENT	9:07	EJCF9MC2yRo	MPREb_xSafNlZmxby	UCVHNswitZXE2S_H-qRz-xEQ
650	Space Jam (Redondo's Disco Jam Remix)	Yolanda Be Cool	Space Jam (Remixes)	INDIFFERENT	4:43	K56m4EhID7Y	MPREb_tXPWC46id7C	UC7wtcj4QCawu3gG7jqI2pVg
135	The Love Life of the Octopus	Yo La Tengo	The Sounds Of The Sounds Of Science	INDIFFERENT	11:59	K3PU2B1P9tg	MPREb_gkmHdwnXvVA	UCz5bvM-t9ynI48T0u195y2A
137	Spec Bebop	Yo La Tengo	I Can Hear the Heart Beating As One	INDIFFERENT	10:41	Q5hZD6rzSQI	MPREb_pjgfqa6nbLu	UCz5bvM-t9ynI48T0u195y2A
166	The Room Got Heavy	Yo La Tengo	I Am  Not Afraid Of  You And I Will Beat Your Ass	INDIFFERENT	5:11	yKzOBrauTks	MPREb_1RZb8A8NrRg	UCz5bvM-t9ynI48T0u195y2A
700	Night Falls on Hoboken	Yo La Tengo	And Then Nothing Turned Itself Inside-Out	INDIFFERENT	17:43	6kQaghZZEzI	MPREb_eWxGYCt0ihX	UCz5bvM-t9ynI48T0u195y2A
777	No Sleep	Yilberking	No Sleep	INDIFFERENT	4:30	BnoICWZX7E4	MPREb_JyoMwDW8aZW	UCEPY5tZ_X8aCgJL3pRugeTg
553	Oh Yeah	Yello	Essential	INDIFFERENT	3:07	Ya1ySdk9Oao	MPREb_zdavYOQGPvq	UCgg1UpUh2vZYZs1aHxAiR0w
692	Mcqueen Fiend (Remix)	Yelawolf	Yelawolf Blacksheep	INDIFFERENT	2:59	XEsIUYEJWHU	MPREb_fdyuRd4fIEA	UCfC99Jhl-edbKc7BU9UgfXw
473	No Need To Worry	Yeasayer	All Hour Cymbals	INDIFFERENT	5:27	Fy8XDCX5eHU	MPREb_VHnbDKpq7D7	UCOmQROWwukObd9QvmZS3mXA
474	Maps (Four Track Demo)	Yeah Yeah Yeahs	Fever To Tell (Deluxe Remastered)	INDIFFERENT	2:21	evg3UfASlac	MPREb_wFmqbV6Ll5u	UCK49WVAaBRnVci8fmM4NiLQ
441	Follow The Sun	Xavier Rudd	Spirit Bird	INDIFFERENT	4:17	vq2llUTBy-c	MPREb_ZvJ61JGSBFE	UC2OGV55IEuoVj63E6gwRRJQ
