title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Mothership Reconnection [(Daft Punk Remix)] (feat. Parliament & Funkadelic)	Scott Grooves	Musique, Vol. 1	INDIFFERENT	kDfejbzHp_U	MPREb_ZPoXVFnedOB	UCQxiQhT1-6jdiBYOGlOsZmg	xr funkhouse radio
I Think I'll Do Some Stepping Out (On My Own) (Opolopo Remix)	Sandy Barber	Groove Odyssey Presents: Go Ibiza 2017	INDIFFERENT	FEgNOuXbH-Y	MPREb_6xBuGC8laWn	UCYXuxFUJUVPI-AJcsyTuiZQ	xr funkhouse radio
Rise (ROCAsound Remix)	Samantha James	Rise Part 1	INDIFFERENT	r0IIrLSEWaA	MPREb_J0TLqI5w4vF	UC8LxD4VVuCyH4pTLFClW63Q	xr funkhouse radio
DANCE WITH ME (feat. Rosarrie, Ok2222, Zamir & Alys)	SNEAKER KIDS & MICO	DANCE WITH ME	INDIFFERENT	LYswdIMQ4SY	MPREb_Bv7MviJlqNm		xr funkhouse radio
Another Chance	Roger Sanchez	Another Chance	INDIFFERENT	4Gn2Hhte-mo	MPREb_woRxXaHmiBF	UCEL4gIF-C_QVDHesa69LR7w	xr funkhouse radio
Your Soul	Rich Martinez	Your Soul	INDIFFERENT	7-PtoCHyifE	MPREb_ImSBy5SwHkE	UCaFGsMd05P8cLnTcCzEAdkQ	xr funkhouse radio
One for the Soul	Renée	One for the Soul	INDIFFERENT	-1zyJGLnmhk	MPREb_gnMdPKeQmDR		xr funkhouse radio
Deeper Meanings	Renée	One for the Soul	INDIFFERENT	qwzZa9T_ewM	MPREb_gnMdPKeQmDR		xr funkhouse radio
Everybody Keep Dancin'	R.E.D.	Craniality Sounds present: Bring It To The Dam	INDIFFERENT	w4YEWbKfLPc	MPREb_NxYLdzGE520	UCoHhaODbdAMRiHBOjB7S_0g	xr funkhouse radio
Mink & Shoes (feat. Navid Izadi)	Psychemagik	Mink & Shoes	INDIFFERENT	juqkchiaRj8	MPREb_cvUW2njYWhL	UC2uedlfrKWdDXVe663m2E4Q	xr funkhouse radio
My Secret Lover	Private	My Secret Lover	INDIFFERENT	pirlM4cBH_k	MPREb_8A7YXggRfOG	UCF1p84h7CnnjSNIQmUWw-qw	xr funkhouse radio
Guide You (Radio Edit) (feat. ANYA)	Pizza Bo	Guide You	INDIFFERENT	wbTnuRIPwOs	MPREb_86C9lH62CVV	UCZRSAK63HwJ6oPj9zeP5Fsw	xr funkhouse radio
This Feeling Must Be Love	Phyllis Hyman	You Know How to Love Me (Expanded Edition)	INDIFFERENT	8xUW2Lr63o8	MPREb_mV6YAJrBBqH	UCKE-pNqALr4PzIvK6XUE2Dw	xr funkhouse radio
Love Hits the Fan	Phonat	Phonat	INDIFFERENT	w6x5kedspm4	MPREb_KzSbAG9WYG6	UC-E_fElrtIH0aERdRspc6Vg	xr funkhouse radio
Get A Feelin'	Phil Greenwood	Get A Feelin'	INDIFFERENT	RaaRDIIX9rU	MPREb_U9ZVUEOHdxw	UCGJUJZjK8gF9id-HvJ1mc1w	xr funkhouse radio
Internet Celebrity	Paperplane Pursuit	Internet Celebrity	INDIFFERENT	oqc9-TxUyqw	MPREb_3X0FtoJdbL7	UCkMucNElhQ8A68kY0pr_y3A	xr funkhouse radio
Everybody Needs	Oh Shit!, Night Drugs	Everybody Needs	INDIFFERENT	nCetCoZ3At0	MPREb_ZomINx0H3x6	UCcERHg29fb3uqWHz8yAhPAg	xr funkhouse radio
Love Again	Niels F.	Love Again EP	INDIFFERENT	2Cm7uqVOIv8	MPREb_DwUTo4Sw5BD	UCARw8NaavGKkzi4Ub7JqwWg	xr funkhouse radio
Drums Speak	Niels F.	Love Again EP	INDIFFERENT	wq7fd-xb49c	MPREb_DwUTo4Sw5BD	UCARw8NaavGKkzi4Ub7JqwWg	xr funkhouse radio
Liar (Oliver Koletzki Remix)	Niconé & Sascha Braemer	Romantic Thrills Part 2	INDIFFERENT	kA5VMCG-5a0	MPREb_SLc3x4ELy4w	UCwDd0be4eNVr_dinuPPYZSw	xr funkhouse radio
High Fuh Real	Natural Rhythm	The Disco Sound	INDIFFERENT	VUnfiWb9-g8	MPREb_wVQiLhlwKT2	UCqEYw_edhwvDZeMSSPLiDVA	xr funkhouse radio
Blaxxtraxx 3	Mr Spring	Nº1 Techno & Progressive	INDIFFERENT	w-UahJEvAcY	MPREb_ECJ0aiyJKrU	UCw4CQdQ7Y7cGk35p-7V1yJg	xr funkhouse radio
Positif	Mr Oizo	Lambs Anger	INDIFFERENT	zD8vk70Uj8c	MPREb_tiptruWdTIj	UCkjEqPY4fcDZFYER-rF8kmA	xr funkhouse radio
San Frandisco (The Moment) (feat. Rob Elliott)	Mosquito	San Frandisco (The Moment)	INDIFFERENT	4B0QFKDPY0o	MPREb_i9O4t9ewta7	UC-SG5bulc04dkLKOKaIOIFA	xr funkhouse radio
No One	Moon Boots	No One	INDIFFERENT	-mth60jVm6M	MPREb_r2zQLOYVXsv	UCofY9PKiEIos057qjBayKkA	xr funkhouse radio
A place in space	Miguel Campbell	10 Years of Miguel Campbell	INDIFFERENT	btjcjMXcMlM	MPREb_muDxasiCWEG	UC_6qpJW-98Vvk_othjAue1w	xr funkhouse radio
Silence	Meinfried Zander	Small Atmosphere	INDIFFERENT	2Ae0y28Pb-U	MPREb_bNYr69X9scY	UC5lyWTubakXW7Vp6qJ79xZg	xr funkhouse radio
Osaka Night	Meinfried Zander	Objectivity	INDIFFERENT	Gc1UlVHZsvI	MPREb_tDehq2pUcCg	UC_WWC4y9-1oAhslTD1b3kXQ	xr funkhouse radio
Love Me	Meinfried Zander	Objectivity	INDIFFERENT	Z71G1DFCZ7o	MPREb_tDehq2pUcCg	UC_WWC4y9-1oAhslTD1b3kXQ	xr funkhouse radio
Rainy Days	Meinfried Zander	Inside On Rainy Days	INDIFFERENT	RGbQUNAT9bw	MPREb_CflEJSjepkP	UC5lyWTubakXW7Vp6qJ79xZg	xr funkhouse radio
Inside	Meinfried Zander	Inside On Rainy Days	INDIFFERENT	X8hC4G58ohA	MPREb_CflEJSjepkP	UC5lyWTubakXW7Vp6qJ79xZg	xr funkhouse radio
Pretty Face	Meinfried Zander	Diamonds & Roses	INDIFFERENT	SZW4frh05Zo	MPREb_oHEy0FYMb75	UC5lyWTubakXW7Vp6qJ79xZg	xr funkhouse radio
I'll Send You Roses	Meinfried Zander	Diamonds & Roses	INDIFFERENT	syCC1RPPay8	MPREb_oHEy0FYMb75	UC5lyWTubakXW7Vp6qJ79xZg	xr funkhouse radio
A Maze Thing	Meinfried Zander	A Maze Thing	INDIFFERENT	YWEkIeIKSQk	MPREb_o2e7LJMq0ib	UC5lyWTubakXW7Vp6qJ79xZg	xr funkhouse radio
One Thing (Radio Mix)	Me & My Toothbrush	One Thing	INDIFFERENT	Dml3R-t8wEM	MPREb_Z2So4xugbQD	UCPwEtnYmhpfMkZTyXNtwz1g	xr funkhouse radio
Guidance	Matt Caseli	Guidance	INDIFFERENT	7VrSDf39Uyc	MPREb_F8HSH99aeh4	UC-jQZYZFt9ZHPQj6oZY9vVw	xr funkhouse radio
Heart of Africa (Single Version)	Martin Solveig	Heart of Africa	INDIFFERENT	wLEmZH9BvlQ	MPREb_WCoPBWUysfQ	UCjpkuMyaB3JuLFm2Vc851hw	xr funkhouse radio
Bebop	Marco Lys	Jazzy	INDIFFERENT	ytoQ6MSbbzs	MPREb_zsK1kaAQevM	UC_SnTUHZYpL1wqxZHdOg3IA	xr funkhouse radio
Nite Owl	Manny Acevedo	Nite Owl	INDIFFERENT	Lv8ZneJcnWA	MPREb_62DOH8SVbNv	UCWgvYyyEFZMMqjAlpcL4oLw	xr funkhouse radio
Sunset Funk	Mam	Modern Heat EP	INDIFFERENT	GaW17xXnk3k	MPREb_9FiZMK8XGSz	UCKAyZrfbXh4wMO87YDy1s2Q	xr funkhouse radio
Must Get There	Majestique	Must Get There	INDIFFERENT	LMbaXGO8xgU	MPREb_OVciYkObq0u	UC5bGSaHZpAdABLchfbYB3XQ	xr funkhouse radio
Never Enough	Loren Allred	The Greatest Showman (Original Motion Picture Soundtrack)	INDIFFERENT	LmwcJ3UsX48	MPREb_KCJEm5iRSRR	UCRH_e6-42wkjAb-axLpplOQ	xr funkhouse radio
Love Burst	Lope & Kantola	Love Burst EP	INDIFFERENT	rmJn_L4SqKQ	MPREb_EsjLWq8okjM	UCS667j57Kl0QBSfMCK2wdLw	xr funkhouse radio
I Don't Mind	Lola Disco ☀	Time Machine	INDIFFERENT	NxYlPS84opY	MPREb_Xr3eoeveFRh	UCM97RCLgq4pNcRuYZ2oBe4Q	xr funkhouse radio
Girl Talk	Lola Disco ☀	Girl Talk	INDIFFERENT	XRPHZj5NjNY	MPREb_KXq62pXm3SX	UCM97RCLgq4pNcRuYZ2oBe4Q	xr funkhouse radio
Nerves	Levi Double U	Nerves	INDIFFERENT	oXkDuy7zS4U	MPREb_1VR1Ip4MxUT	UCHxFi_IPaD1wMQoJbDmUJsw	xr funkhouse radio
Continuum (Ghosts of Venice Remix)	Lemaitre	Relativity By Nite	INDIFFERENT	ClXqJRD2PGo	MPREb_rBEzEytbyNW	UCus5f127n0MD39axVpPcNAA	xr funkhouse radio
Rush Hour (Little Bigfoot vs Halfred Remix)	Lanx	Rush Hour Ep	INDIFFERENT	gAS8YoMdPeI	MPREb_6SMtDp5wlfF	UCpmr1om5tkl6IekWk4XYgyA	xr funkhouse radio
Express Yourself (Rudimental remix)	Labrinth	Express Yourself - EP	INDIFFERENT	t9OmHvtDzcw	MPREb_anNsEuSU83Q	UCLx8m3I4zQAQc0tdASjdAfw	xr funkhouse radio
PT	LAKIM	EP - Classics	INDIFFERENT	J-zaC0Czaps	MPREb_0G1dUBtTfxI	UCzfyDpAs7_6HQlNYkGU3VQw	xr funkhouse radio
Dead As a Dodo.	Ken	Get a Life	INDIFFERENT	fyuVTTwoNZI	MPREb_2K9LJeoAbls	UCmZWEzLGhpUGpz89DvgmxRA	xr funkhouse radio
Fly	KA!7	Fly	INDIFFERENT	PkP53xh59-M	MPREb_Ka6cVSjLCAS	UC5Q0jbnTZ3_PQkX8E65ETWA	xr funkhouse radio
The Funky Stuff	K-Zan	The Funky Stuff	INDIFFERENT	Zs4ZdNqtXHk	MPREb_j7CCyDwHow1	UCmmlLnBM9ng9K5E4qG6CY8Q	xr funkhouse radio
Soul Jam	K-Zan	The Funky Stuff	INDIFFERENT	2b8_GeA0V4M	MPREb_j7CCyDwHow1	UCmmlLnBM9ng9K5E4qG6CY8Q	xr funkhouse radio
Freaks In The Street (4Peace Remix)	Juxtapozishin	Freaks In The Street	INDIFFERENT	gqiK081a05U	MPREb_1CsRDkzPDI4	UCqwe8Ym3iWIB2bSRyEfYMjQ	xr funkhouse radio
Love Alive	Justin Faust	Disco Cuts EP	INDIFFERENT	X6B8xtpWDNo	MPREb_7f0OWwaOR7e	UChN1JgRAyX6D4waZMGftjTw	xr funkhouse radio
Bobo	Jon Lockley	Slim Pickin' EP	INDIFFERENT	Y6MMsO1QgC4	MPREb_JWljaBg6pCA	UCgu4t_IGAunQYC-CB9ZSbFw	xr funkhouse radio
Hottie Lottie	Jon Lockley	Hottie Lottie	INDIFFERENT	ApsVKGs82ks	MPREb_sgoi89rn0Dt	UCgu4t_IGAunQYC-CB9ZSbFw	xr funkhouse radio
Get Down Tonight	Jon Lockley	Get Down Tonight	INDIFFERENT	KcVlAS8hbd0	MPREb_34tm62ur3VJ	UCgu4t_IGAunQYC-CB9ZSbFw	xr funkhouse radio
Still Can't Get Right	Jon Lockley	Feel Real Good	INDIFFERENT	IDBaeUZiDUw	MPREb_3oA0zkTzBrr	UCgu4t_IGAunQYC-CB9ZSbFw	xr funkhouse radio
Gone, Gone, Gone	Johnny Mathis	The Best Days of My Life	INDIFFERENT	FazluzmcmQc	MPREb_4oYNy9cBFCb	UCeiIptSgXN8lMHHrEKDy48g	xr funkhouse radio
Feels Like Love	Joey Chicago	Hidden Gems	INDIFFERENT	yOPTmPpAD_M	MPREb_529NzaMOxf6	UC5qHic4rc4qB967GKIRL86A	xr funkhouse radio
Don't Be Nervous (David Boogie Remix)	JoDie	Don't Be Nervous (David Boogie Remix)	INDIFFERENT	6pGIFYHm8Wg	MPREb_TjbjUFECH7R	UC4VL3ZitejG9UB4m1_ZcxSg	xr funkhouse radio
Now Pick It Up	JedX	Now Pick It Up	INDIFFERENT	uoJpPa61-1Y	MPREb_0xKnRjIakh1	UC5jgKvzy2mpo5ZMvw5sPHXQ	xr funkhouse radio
Deep	JedX	Deep	INDIFFERENT	A3maXLTg7_Q	MPREb_H7BkZe0PZq5	UC5jgKvzy2mpo5ZMvw5sPHXQ	xr funkhouse radio
Henry's Treat	Jaymo & Andy George	Toolroom Knights (Mixed by Doorly)	INDIFFERENT	zzcjjSo4lVI	MPREb_UYOWumWHgTv	UCberoVu0u9wnIH7j3P8KOng	xr funkhouse radio
Tiny Voices	J. Caprice	Tiny Voices	INDIFFERENT	NltJW1d24PA	MPREb_vQqNWLqx0O7	UCz0B4-NACBprj4JxnWZZ17w	xr funkhouse radio
Music, Mind, Body, Soul	J-Fader	Music, Mind, Body, Soul	INDIFFERENT	bDPi_64jstE	MPREb_tR3R7A1inG3	UCpkqKZmhTtz4ZVDz8FdMH2Q	xr funkhouse radio
Butt Naked Disco	J-Fader	Butt Naked Disco	INDIFFERENT	XetjBUmAfDU	MPREb_zZVuyff9Yyh	UCpkqKZmhTtz4ZVDz8FdMH2Q	xr funkhouse radio
D.J.'s Delight	Ingram	Would You Like to Fly	INDIFFERENT	_piAjJGHyA4	MPREb_VyT8EFmY5EM	UCaRCBQU_Jvdg8-U2JE2Ljig	xr funkhouse radio
Pride	Ice Cream	Day 'n' Nite EP	INDIFFERENT	1ylDWuKT7WM	MPREb_NFOWQZYVUjz	UCxSoxIBfsB-VrgdeBCfi6SQ	xr funkhouse radio
Day 'n' Nite	Ice Cream	Day 'n' Nite EP	INDIFFERENT	DDmyoZkMV_A	MPREb_NFOWQZYVUjz	UCxSoxIBfsB-VrgdeBCfi6SQ	xr funkhouse radio
Coração Tambor	Ian Pooley	Since Then. 2017	INDIFFERENT	fBcWGcge-iA	MPREb_PBKIVBwKFbJ	UCWcehuTWbxoXngMGykGS8zg	xr funkhouse radio
Ian Pooley ''Chord Memory'' (Daft Punk Remix)	Ian Pooley	Musique, Vol. 1	INDIFFERENT	_glQWax1Anw	MPREb_ZPoXVFnedOB	UCWcehuTWbxoXngMGykGS8zg	xr funkhouse radio
Skinny Jeans (B.Jinx Twerkin' Remix)	Ian L.	Skinny Jeans	INDIFFERENT	1ytBrtTSlPA	MPREb_4f0GBzyoJ6j	UCn-9qjc56lFdyssCzkPvytg	xr funkhouse radio
Night Flight	His Majesty Andre	The Lincolnshire Poacher EP	INDIFFERENT	3boZS7R1RY4	MPREb_Tx4FhXbgV87	UCahFI1d9fvpgujKzhRRd6ng	xr funkhouse radio
Show Me Love (feat. Sepharina)	Hifler Boox	Show Me Love	INDIFFERENT	I2HfamQJQ_8	MPREb_Hyn1tkDRzP1	UC38cgDRfRYKOXP-NVB46atA	xr funkhouse radio
Outta The Hood	Hapkido	Outta The Hood	INDIFFERENT	eNnFVa-Suqw	MPREb_iywZQlS3fda	UClrUTHNASezUUPoUn30v3zg	xr funkhouse radio
Keep Risin' (Central Avenue Club Mix) [feat. Nicole Tyler] (feat. Nicole Tyler)	Groove Invaderz	Keep Risin', Pt. 1 (feat. Nicole Tyler)	INDIFFERENT	YDa0WYygatM	MPREb_6XxuNQIyZfa	UCIbhZz8DEsNPvxtIjLyH5NQ	xr funkhouse radio
Sensitivo (Unreleased Full Mix)	Greenskeepers	Polo Club Unreleased & Remastered	INDIFFERENT	Kq7fumpbOmI	MPREb_N6UPLZLNmfB	UC-CD5lp_Xgjb_Y0qrnyQIzg	xr funkhouse radio
Move in the Right Direction (Classixx Remix)	Gossip	Move In The Right Direction	INDIFFERENT	RELylazqSHU	MPREb_3veRxC8JG8y	UCzDMnb7L4X5-bbEoJ7E7noQ	xr funkhouse radio
Nights in Nantes	Goldroom	Angeles	INDIFFERENT	VsYMX0W0K5w	MPREb_YQuvpU4yb9S	UCP_EGjrTqt6eRgioc0yJCkw	xr funkhouse radio
Been There Before (Shook Remix)	Ghost Beach	Been There Before (Shook Remix)	INDIFFERENT	yijJFlwOt5E	MPREb_9tmJ6B6qDBA	UC_jbMDBxKk_q2oq0Bwcfsvw	xr funkhouse radio
With You [MAM Remix] (feat. Grovesnor)	Flight Facilities	With You (feat. Grovesnor) [Remixes]	INDIFFERENT	tCJpLckdWks	MPREb_FjXNXtB8dS9	UC_C5okdXzTAzv6o92KOA6Bg	xr funkhouse radio
Foreign Language [Rocco Raimundo Re-Interpretation] (feat. Jess)	Flight Facilities	Foreign Language (Remixes)	INDIFFERENT	3LSActtkKog	MPREb_4Vm6tTOIRFu	UC_C5okdXzTAzv6o92KOA6Bg	xr funkhouse radio
Feelin (feat. Jess)	Flight Facilities	Foreign Language (Remixes)	INDIFFERENT	uKw9xfG0xsQ	MPREb_4Vm6tTOIRFu	UC_C5okdXzTAzv6o92KOA6Bg	xr funkhouse radio
Crave You (Cassian Remix)	Flight Facilities	Crave You (Remixes)	INDIFFERENT	obLutvuQpSE	MPREb_nR7exzdUPy1	UC_C5okdXzTAzv6o92KOA6Bg	xr funkhouse radio
Tha Future	Filta Freqz	Tha Future	INDIFFERENT	YTL0Mebdrms	MPREb_PnnojN5WBbA	UC7VU3taqGL2FLjw5dSwcftA	xr funkhouse radio
For The Show	Ethan Bliss	For The Show	INDIFFERENT	fsBhDie4vtg	MPREb_e2j0xD7ZmQX	UC2THDjK_K-yWzXVLr-oDz7g	xr funkhouse radio
Calcutta (FM1 Underground Rework)	Ethan Bliss	Calcutta (FM1 Underground Rework)	INDIFFERENT	Q0s1nl9P4RU	MPREb_EjUKK8inbyZ	UC2THDjK_K-yWzXVLr-oDz7g	xr funkhouse radio
Deescobazz	Ethan Bliss	Badabing	INDIFFERENT	iKDVwwTcCEw	MPREb_H3tb7hrp2IT	UC2THDjK_K-yWzXVLr-oDz7g	xr funkhouse radio
Badabing	Ethan Bliss	Badabing	INDIFFERENT	hIlyqDT94SE	MPREb_H3tb7hrp2IT	UC2THDjK_K-yWzXVLr-oDz7g	xr funkhouse radio
Jack	Egnpk	Jack	INDIFFERENT	sXBDiZHS8VI	MPREb_8es9JGYVr9s	UCA5lbOM6iIng2WQbiXBJBrg	xr funkhouse radio
It's Me & You (Deejmd Remix)	Dynamique	It's Me & You	INDIFFERENT	0M6-k4HQRlc	MPREb_HK2Gz2hTg0J	UCtMSC9zQ_ZlM1LpAwxXIMEw	xr funkhouse radio
Hot (La Félix Remix) (feat. L's)	Ducked Ape	Hot EP	INDIFFERENT	oJADzTeiWlM	MPREb_5xkOdR951mO	UC9l_7lbocZfe-_ESPfFqOLg	xr funkhouse radio
Love Online	Donny Benét	The Don	INDIFFERENT	DO_GZbxnexo	MPREb_n2Gd49vlKym	UCdmnl9PM8Aa8dZ_CAOUbAUg	xr funkhouse radio
