	title	artist	album	likeStatus	videoId	albumId	artistId
292	Take on Me	a-ha	Hunting High and Low	LIKE	HzdD8kbDzZA	MPREb_5xYAryDnQqC	UCx00XxqRCfPS6zaTzRm3H2A
670	Trippystan	Zoh	Trippystan	LIKE	08cY_-WhCSc	MPREb_Eh3llF7LKKK	UCZE2w09nxm1HEBW956av_yw
356	JazzDoIt	Zmeyev	LittleVenice	LIKE	BZvOZAPkM2o	MPREb_AXW6Pmui1yY	UCAJAtsjU81gnPvy8QExAoGQ
487	Comptine d'un autre été, l'après-midi	Yann Tiersen	Le Fabuleux destin d'Amélie Poulain (Bande originale du film)	LIKE	znfYwABeSZ0	MPREb_38q9jhEinFI	UCli1g9p40EDKDs1DyqYFxUQ
143	If You Leave	Yahtzel	TheSoundYouNeed, Vol. 2	LIKE	Yc41O9RmCr8	MPREb_9YDChcKrnlU	UCq3I0aALKaKltRlz1yNUy3g
672	Running Away	YEMI & Nu-La	Running Away	LIKE	b4fYQcMBnlk	MPREb_grB3DzTiRKm	
284	Tied2u	Xxyyxx	XXYYXX	LIKE	UE73mzTZFkg	MPREb_xqxz87ZIhzx	UC5jSTBqIIHPHiS9TJkZvvOQ
289	About You	Xxyyxx	XXYYXX	LIKE	IrXduTLS2qk	MPREb_xqxz87ZIhzx	UC5jSTBqIIHPHiS9TJkZvvOQ
373	DMT	Xxyyxx	XXYYXX	LIKE	HA4WjTHFZ9M	MPREb_xqxz87ZIhzx	UC5jSTBqIIHPHiS9TJkZvvOQ
10	C.R.E.A.M. (Single Version) (feat. Method Man, Raekwon, Inspectah Deck & Buddha Monk)	Wu-Tang Clan	The Essential Wu-Tang Clan	LIKE	ecRs1sWZIL4	MPREb_eq3hDzpZilA	UCdQKMtGgbbahJWE3rkPaGoA
336	Island In The Sun	Weezer	Weezer	LIKE	beX-9wW5rL0	MPREb_4eQxS49T8Lz	UCtHZHneyvFGwxg6MHcbMLAw
355	Naming All the Stars	Weeping Witch	Look Around, Tiny Messiah	LIKE	fmkEdZ2iRec	MPREb_7fz2RzsyMA6	UCkM4ed8pKVdgMt6BJMPARzg
144	The Law (feat. Simulate)	Weaver Beats	The Law	LIKE	uKHkTl8uKKk	MPREb_8IJs6YXJV3K	UCpFqNs3k-Tuu5M8n1nJEKxw
115	Que Sera	Wax Tailor	Tales of the Forgotten Melodies	LIKE	TTLat9iFRp8	MPREb_HxtejbjHh7c	UC6-3Uf3SgBam_m-D0sU1SLg
564	All I Know	Washed Out	Paracosm	LIKE	nNlqlmT5_-U	MPREb_uBenfYxZc5o	UC1rCT_Cy1pP1wnRcEUV3nPA
573	Feel It All Around	Washed Out	Life of Leisure	LIKE	3Pt0V6K7WpM	MPREb_bLTiKGI4leg	UC1rCT_Cy1pP1wnRcEUV3nPA
664	Yosugara	Wananabani-en	Third Garden	LIKE	5PGE-PEkN7I	MPREb_IIPOmIQSEas	UCEw1DGQp3Ik3sAiftU8mRUg
642	Nice One	Wailing Souls	Reggae Ina Firehouse	LIKE	ZpbMjQ6v_bU	MPREb_rI5zFEKo955	UC8VbJdCv-Mj4YCtgfIjqLUw
420	Wait for the Moment	Vulfpeck	My First Car	LIKE	B8CD4sW26Dg	MPREb_aWcgVW9hFsq	UCWuBpAte4YHm_oELpzoM2qg
478	Back Pocket	Vulfpeck	Thrill of the Arts	LIKE	r2yhskAS040	MPREb_XIEDgRSggXs	UCWuBpAte4YHm_oELpzoM2qg
527	Fugue State	Vulfpeck	Fugue State	LIKE	-Q5DAez75Ws	MPREb_DaB7xBIAKCO	UCWuBpAte4YHm_oELpzoM2qg
205	Blister In The Sun	Violent Femmes	Violent Femmes	LIKE	0ErfWUcIp8Q	MPREb_WCRniq8f2pb	UCoPPSCV914UPLHG-LoKBDQw
276	Sleep by the Waves	Various Artists	Summer Breeze	LIKE	MDCFuiHv8dI	MPREb_QZlsTMrUOGs	UCDky-rXQ_0X_aUWywTrCwMw
209	Fuji	Vanilla	Origin	LIKE	aiadDoTzK0c	MPREb_X3HGW0FxfHS	UCk016mS_vJoj1sWvbFU2JYw
510	Footsteps	Vanilla	Origin	LIKE	XO3siK0mCE4	MPREb_X3HGW0FxfHS	UCk016mS_vJoj1sWvbFU2JYw
91	Blade Runner Blues	Vangelis	Blade Runner (Music From The Original Soundtrack)	LIKE	ECYLHiXvrBQ	MPREb_4P1fGvnKhOU	UCNms80n59AltHVQuPgGrKkg
60	Early	Vanderway	Early	LIKE	XQ9QebnEhMM	MPREb_x1dVN1tkl67	UCgcVd1-a5vBp75hzdYXeSHA
109	Cyprus Avenue (1999 Remaster)	Van Morrison	Astral Weeks	LIKE	dlMjmXb69NI	MPREb_5kagWL5l7Fb	UCCiTDgyKWFNs6GXxMVR2ZbQ
183	Into the Mystic	Van Morrison	Moondance	LIKE	pbZf8GY1-Ag	MPREb_bbfrRCKmRfQ	UCCiTDgyKWFNs6GXxMVR2ZbQ
546	Hunnybee	Unknown Mortal Orchestra	Sex & Food	LIKE	KT06acweumY	MPREb_YQbpvbqFahL	UCXMAKzy9duqBltrR8TrHmpQ
382	Suddenly the Trees Are Giving Way (2019 remaster)	Ulrich Schnauss	Now Is A Timeless Present - A Retrospective	LIKE	xBJvnZD6Wpk	MPREb_fnwnSNUCH4R	UCaZQcxructg1phwkcJpiIzg
578	Breathe (feat. Angela McCluskey)	Télépopmusik	Genetic World	LIKE	kDz2Xk-LRN0	MPREb_fGr6LVKffPa	UCeBYZwQm-Qqez4Dy7WXauIg
526	Boredom (feat. Rex Orange County & Anna of the North)	Tyler, The Creator	Flower Boy	LIKE	_BbvDA8AfyI	MPREb_8DCHgYVRKEg	UCo1DYcm1IZ9v3UPkpiAcgtg
36	Ascension	Tycho	Dive	LIKE	iqeBsYWkLvI	MPREb_rObD1Zo91l6	UC6M6DgivBo3VHTYDa9BblqQ
152	Adrift	Tycho	Adrift / From Home	LIKE	Wt3tAr1J1rI	MPREb_4mUSd7JBdIj	UC6M6DgivBo3VHTYDa9BblqQ
156	Dive	Tycho	Dive	LIKE	PAdgyqtMoJ8	MPREb_rObD1Zo91l6	UC6M6DgivBo3VHTYDa9BblqQ
189	Adrift	Tycho	Dive	LIKE	HJcW-K-G0fg	MPREb_rObD1Zo91l6	UC6M6DgivBo3VHTYDa9BblqQ
198	Apogee (RJD2 Remix)	Tycho	Awake Remixes	LIKE	Sentl_hXngI	MPREb_htH1WTTOFBM	UC6M6DgivBo3VHTYDa9BblqQ
200	A Walk	Tycho	Dive	LIKE	SDNA934EEVk	MPREb_rObD1Zo91l6	UC6M6DgivBo3VHTYDa9BblqQ
247	Dye	Tycho	Awake	LIKE	dv7xMN-l4Nk	MPREb_8Oqg9IUaVGc	UC6M6DgivBo3VHTYDa9BblqQ
265	Past Is Prologue	Tycho	Past Is Prologue	LIKE	iFRcgW4mOQg	MPREb_eR1mXvdlHTI	UC6M6DgivBo3VHTYDa9BblqQ
389	Plains	Tycho	Awake	LIKE	5jVl8n3MUUM	MPREb_8Oqg9IUaVGc	UC6M6DgivBo3VHTYDa9BblqQ
533	Hours	Tycho	Dive	LIKE	O5V_dsueGxU	MPREb_rObD1Zo91l6	UC6M6DgivBo3VHTYDa9BblqQ
632	Time To Run	Tycho	Time To Run	LIKE	B4WkjWhBQ4I	MPREb_RkhfXmlWMXv	UC6M6DgivBo3VHTYDa9BblqQ
650	Blue Room (feat. LudoWic)	Tunç Çakır	Voltage Controlled Music	LIKE	WcjqdAypfsk	MPREb_2J2hWOPmrbw	UCiX0wLXmbvlpK8q-3iYSBgg
662	2feel	Tribe Down South	2feel	LIKE	ciXrSN-rG1U	MPREb_k7KaRiWX5v8	UCDSaGgOEH-magCY4e8Lsebw
3	Miss You	Trentemøller	The Last Resort	LIKE	PO9bcVTbRcg	MPREb_CKYwiWTKNtB	UCVKQD_Paj5SopCxS-qudbHg
614	90210 (feat. Kacy Hill)	Travis Scott	Rodeo	LIKE	tBfWb5IrbOI	MPREb_3ZjkGxRDnwh	UCf_gP4AMRSgAfyzbkeS9k4g
278	Talamak	Toro y Moi	Causers Of This	LIKE	qNtMxFUxMKU	MPREb_XCiXh3snT4i	UCJikOjbf3VffCdLXTsbxfxg
591	Campo	Toro y Moi	Campo b/w Outside With You	LIKE	L8Wk0zoi0Ls	MPREb_gqMXDDOYNSB	UCJikOjbf3VffCdLXTsbxfxg
611	Mary Jane's Last Dance	Tom Petty And The Heartbreakers	Greatest Hits	LIKE	M8XaGxvuFOU	MPREb_WjrFxbRUSY4	UC6hGusDLTI8bW-P4pMYdIqA
53	Free Fallin'	Tom Petty	Full Moon Fever	LIKE	PIuAFrLeXfY	MPREb_DYgLTIGWoaC	UC6hGusDLTI8bW-P4pMYdIqA
204	Movie	Tom Misch	Geography	LIKE	bYCG92Gjwgc	MPREb_IsxQYkEQWGR	UCCCWJwLEvpPAs4r_nJiKe2Q
421	Life & Times	Tom English	Life & Times	LIKE	LoWhxYWX12g	MPREb_Pf33BFfaaYX	UCCQP3j2VyZUcBqX101f-t4Q
134	The Eraser	Thom Yorke	The Eraser	LIKE	e97tkGJ28yU	MPREb_ZsQ7oGjHkP8	UCgXVrNtoMd3CusXrRMX3Tqg
211	Unmade	Thom Yorke	Suspiria (Music for the Luca Guadagnino Film)	LIKE	Ly_-aIxjToI	MPREb_zc1kWxVArN8	UCgXVrNtoMd3CusXrRMX3Tqg
122	Quiet	This Will Destroy You	Young Mountain	LIKE	mWRa3-3UM0o	MPREb_j48YxzcCJQs	UCkQijoKtzS4B9IsXJUCcQow
392	Until The Morning	Thievery Corporation & Emiliana Torrini	The Richest Man In Babylon	LIKE	so05KEPSfkw	MPREb_exAg2pWBnRQ	
23	Décollage (feat. Lou Lou Gehlickhani)	Thievery Corporation	Saudade	LIKE	Ko35fhJKHYU	MPREb_CODe4OFEXqz	UCqx8axYJOduerya_chK-8Ag
44	Heaven's Gonna Burn Your Eyes	Thievery Corporation	The Richest Man In Babylon	LIKE	-bJFSVQ9otM	MPREb_exAg2pWBnRQ	UCqx8axYJOduerya_chK-8Ag
94	From Creation	Thievery Corporation	The Richest Man In Babylon	LIKE	Q5Q4ib8k3ic	MPREb_exAg2pWBnRQ	UCqx8axYJOduerya_chK-8Ag
228	All That We Perceive	Thievery Corporation	The Richest Man In Babylon	LIKE	7HHiqHr0dtw	MPREb_exAg2pWBnRQ	UCqx8axYJOduerya_chK-8Ag
237	The Richest Man In Babylon	Thievery Corporation	The Richest Man In Babylon	LIKE	V86_7JCDASs	MPREb_exAg2pWBnRQ	UCqx8axYJOduerya_chK-8Ag
257	The State Of The Union	Thievery Corporation	The Richest Man In Babylon	LIKE	ptXHbFn0YXc	MPREb_exAg2pWBnRQ	UCqx8axYJOduerya_chK-8Ag
274	The Outernationalist	Thievery Corporation	The Richest Man In Babylon	LIKE	hMD7W_AArog	MPREb_exAg2pWBnRQ	UCqx8axYJOduerya_chK-8Ag
345	Meu Destino	Thievery Corporation	The Richest Man In Babylon	LIKE	HIkd4rwehCo	MPREb_exAg2pWBnRQ	UCqx8axYJOduerya_chK-8Ag
391	Saudade	Thievery Corporation	Saudade	LIKE	GjyFhmj8eNA	MPREb_CODe4OFEXqz	UCqx8axYJOduerya_chK-8Ag
449	Liberation Front	Thievery Corporation	The Richest Man In Babylon	LIKE	d8oEr--bp4w	MPREb_exAg2pWBnRQ	UCqx8axYJOduerya_chK-8Ag
595	Resolution	Thievery Corporation	The Richest Man In Babylon	LIKE	lua3fG4TQ8I	MPREb_exAg2pWBnRQ	UCqx8axYJOduerya_chK-8Ag
39	Intro	The xx	xx	LIKE	qFq6nnw7xg0	MPREb_Q6bqk6BLU6O	UCQ1Xqlk89CLZ9aAFyo-1THg
180	Infinity	The xx	xx	LIKE	Rpkyqff_pLo	MPREb_Q6bqk6BLU6O	UCQ1Xqlk89CLZ9aAFyo-1THg
353	Baba O'Riley	The Who	Who's Next (Deluxe Edition)	LIKE	rIbMbXjbW98	MPREb_34QMPkZPwgF	UCpxn_sVrLQWNGFK1eulpYgw
339	Golden Cage	The Whitest Boy Alive	Dreams	LIKE	xhYVn24wFN8	MPREb_9AUVcQZ1aQi	UCDoG-cyeL-Q2ISEjfnH5Y1g
35	One Headlight	The Wallflowers	Bringing Down the Horse	LIKE	yjbzUEJONNU	MPREb_ImRCgCuYAJH	UCo5omxucc1GfxRRwisE1QJw
244	Walk, Don't Run	The Ventures	Walk - Don't Run: The Best Of The Ventures	LIKE	dzL3jvnmqPM	MPREb_jmI40k1che7	UCBTyn_Hs6HQQ6poBYsiQiVw
97	Sunday Morning	The Velvet Underground	The Velvet Underground & Nico (45th Anniversary / Super Deluxe Edition)	LIKE	kSC_IoD-Bxw	MPREb_OjjaAKPXuWQ	UCXNWrugB_J3sRBYR9idQWzg
224	End Of The Line	The Traveling Wilburys	The Traveling Wilburys, Vol. 1	LIKE	stxftCSiVBc	MPREb_FdHDUDCeVjk	UC2zPxEtkJD0hh8cpXq2Rl9A
480	Bobcaygeon	The Tragically Hip	Phantom Power	LIKE	1IacgK8lJYY	MPREb_hZnoYwVq2tF	UC_P1f9k1v3aBxQdBiD6p1Jw
9	Point Panic	The Surfaris	Play	LIKE	qzY4sHA-AQA	MPREb_Pt0eekyHoLE	UCNxuPP8T5zM9bpCRcfpEwWg
81	Wipe Out (Hit Version / Extended Ending)	The Surfaris	The Best Of The Surfaris	LIKE	a9alKoLrgEc	MPREb_Nc23iYIl6oo	UCNxuPP8T5zM9bpCRcfpEwWg
602	Someday	The Strokes	Is This It	LIKE	eArVJFjd6S0	MPREb_pPtBvGEbwzO	UC8N13xhRG78YQK7Ppc4Ytrg
401	1979	The Smashing Pumpkins	Mellon Collie And The Infinite Sadness (Deluxe Edition)	LIKE	A6M0yLxLCNA	MPREb_4ZhfDV3ZMNG	UCZM3bF24BS-qDMe0OigpeZw
18	Apache	The Shadows	20 Golden Greats	LIKE	-ss22jmrs_E	MPREb_msQoW7kYEeD	UCcjz131E-j2SQhQ_mO8eY5w
586	Atlantis (2004 Remaster)	The Shadows	More Hits!	LIKE	g1nX8viKjNQ	MPREb_hCX42Zkk6YE	UCcjz131E-j2SQhQ_mO8eY5w
19	Chasing the Light	The Same	Chasing the Light	LIKE	R7sBbltr8SA	MPREb_USNjeKSOSDe	UCWtNQOtRm5dVc6xo647YPcg
495	Our Faded Love	The Royaltones	The Royaltones	LIKE	wDhwXFrayMA	MPREb_gnJMAdFwag7	UC2OfqSGkvPMGgKfyIYbMhXg
379	Washington Square (2006 Remaster)	The Routers	1963 Great Instrumental Hits	LIKE	X5SvqxE_bBQ	MPREb_xiRj0lzONgL	UCgdMPSSj0k40Ow9Qsbuz01w
220	Waiting On A Friend (Remastered 2009)	The Rolling Stones	Tattoo You (2009 Re-Mastered)	LIKE	KUZ77IZxTME	MPREb_Mza03DtPxLP	UCNYhhkQqeFLUc-YEDcLpSYQ
600	Wild Horses (Acoustic Version)	The Rolling Stones	Sticky Fingers (Super Deluxe)	LIKE	SVpHO0jKSvM	MPREb_htJyqzD0D2X	UCNYhhkQqeFLUc-YEDcLpSYQ
566	Green Grass & High Tides	The Outlaws	The Outlaws	LIKE	cz2CAtExXgQ	MPREb_qoY2UsU2xSG	UC7-uHQ3DoO1ee7IwMmNJIiw
494	Aquatic Ambience (Donkey Kong Country)	The OneUps	Volume 1	LIKE	GwJtZctCd5I	MPREb_CdcuA6KuwQo	UCPKkmSqPgyQ0ij8klf0BaYg
657	I've Got A Pocketful Of Dreams	The Old Timey Jazz Orchestra	Jazz Dreams	LIKE	qDQpmoh5mys	MPREb_TtDkFWiS708	UCIXr4jJu6tbHpof1y-RBdRg
631	It Never Entered My Mind	The Miles Davis Quintet	Chronicles - The Complete Prestige Recordings 1951-1956	LIKE	j9plNWFyGbk	MPREb_LxJKyWuxodr	UCIev2PktTH5mI-QlGmbUkiw
568	A Prior Engagement	The Lofi Institute	A Prior Engagement	LIKE	cPClLY0VXq0	MPREb_aAxsr9e3UVV	UCXBwVZ83kiCGt4JyUGyx8vQ
37	"Lola (Mono Single Version ""Cherry Cola"";2014 Remaster)"	The Kinks	Lola Versus Powerman and the Moneygoround, Pt. One + Percy (Super Deluxe)	LIKE	Yx_WaesA9dU	MPREb_vb4PKzTXHPK	UCsQHS0_Fw1vIXm3TEbPokvA
309	The Lick	The Jazzual Suspects	Diggin' Deeper	LIKE	OSPMhXaXGQc	MPREb_msmreaF80EB	UCyW1hIncbWjPWkJUOGAYpZQ
127	Starve The Ego, Feed The Soul	The Glitch Mob	Drink the Sea	LIKE	w5tGsqWqb8s	MPREb_FSl653B15xQ	UCM1FCOiyAasueBx7hyq-71w
325	Ego Tripping at the Gates of Hell	The Flaming Lips	Yoshimi Battles The Pink Robots (U.S. Version)	LIKE	PamBD5B2wXk	MPREb_HCXBnTInqet	UCPxZkX90JURVTyWW0caNnGg
282	Virgo Flip	The Deli	Jazz Cat	LIKE	LqgX2im9wY4	MPREb_LiVyrandOD4	UCchMDjUWM6IVr6LjtnkV0vQ
647	Slow and Easy (a.k.a. Lawless Mike)	The Dave Brubeck Quartet	Time Further Out	LIKE	uPFNvMCDKBk	MPREb_sVkzqJ4J1H4	UCMBevFAp40kVlvIcOvzv5Bw
57	Fiberglass Jungle	The Crossfires	Out of Control	LIKE	XYQ5pJpUlPo	MPREb_K5pHCZqDFlq	UCrg-QllFQktFyJq2sMBiMGg
113	Requiem for a Dog	The Catfish Groove Farm	Requiem For A Dog	LIKE	eMY-IFzFIhQ	MPREb_JNJ113NKFiH	UClN2G2oTzl-ZHGIZqbuhHgg
618	Something (Remastered 2009)	The Beatles	Abbey Road	LIKE	VWO3nEuWo4k	MPREb_pyQa1mky9hE	UC2XdaAVUannpujzv32jcouQ
67	Planet Claire	The B-52's	The B-52's	LIKE	uaXtqSmUlxA	MPREb_pGtEjcKiq6k	UC5u9hv_wQvCj36vG4uS_CHQ
299	Love Shack	The B-52's	Cosmic Thing	LIKE	LXZFtJceQC4	MPREb_HO4OzLb28lY	UC5u9hv_wQvCj36vG4uS_CHQ
409	Since I Left You	The Avalanches	Since I Left You (20th Anniversary Deluxe Edition)	LIKE	TyOfYE5cqNk	MPREb_cNK9GhEZbWX	UCLXF7R57nHd3Q2PcAAtdPcA
517	Kettering	The Antlers	Hospice	LIKE	M3ImEzr-Fkg	MPREb_DRfo0lAf0xW	UCVgMbI755lXVZobPCQgl2rg
617	Some Other Time	The Alan Parsons Project	I Robot	LIKE	NLeSi1IZUfs	MPREb_EM7L75Mq2z4	UCvb0RGY80J8LSG1kIwNSXHA
125	With You	Tennyson	With You	LIKE	JAlXbNwTRdI	MPREb_SSazPhFkVal	UCQ2_kTDMFlrRy8vCQWQHRvA
653	Unwritten Scripture (feat. Soudiere)	Tenngage	Mischief Music	LIKE	FnAhj1GbMiw	MPREb_92BpK2oM5JR	UCRATNDks1CMrq-UsZ8PZpwA
195	Nangs	Tame Impala	Currents	LIKE	Ao_Pjo-xf1M	MPREb_AjwAqo5hI0U	UCGz-eguN8tcic5kUG4s1ZgA
267	Feels Like We Only Go Backwards	Tame Impala	Lonerism	LIKE	f8_EpxhNEsA	MPREb_TQB0ArlaxuL	UCGz-eguN8tcic5kUG4s1ZgA
596	It Is Not Meant To Be	Tame Impala	InnerSpeaker	LIKE	X-l0cjRaXGY	MPREb_D6hgS2G4hle	UCGz-eguN8tcic5kUG4s1ZgA
404	Will Do	TV On The Radio	Nine Types of Light	LIKE	X4JcsSGOZc4	MPREb_jxoh6EDJo3s	UCyRprZQCBFlc-lMRR2uQq-Q
629	WHO DA BUCKEST	TRIPLEBEAT$CALE	WHO DA BUCKEST	LIKE	XH1x2cA5m1c	MPREb_9pXEhYGQrpW	
574	I'm Sorry	Swell	Theres Still Us	LIKE	e14CfTVNC3A	MPREb_gk1edmjUli9	UC_oLQShFXoJ-F9Tk8NYXHnQ
575	blue lotus	Sweeps	city nights	LIKE	tG87b76Y05U	MPREb_W5wqICCbAAE	UCH-HWMp3np-eWfybK03BZ8g
58	Guitar Boogie Shuffle	Studio Sound Group	Tutti i balli : Rock and Roll & Boogie	LIKE	UK8s0oZuM0Q	MPREb_kA1HTGK9vFc	UC1l_VRBItIAhCqsQxnuiQSw
182	He^Rt (Album Mix)	Starcadian	Sunset Blood	LIKE	17_A5q0ZWIs	MPREb_p4JavcVezGX	UCCR-xO8gL5Z7bqbL17LKfWw
673	Ballad For My Dad (Live)	Stan Getz	Dynasty	LIKE	SEAjlSP2uk8	MPREb_JdrogUo09ZK	UCITWDrIiWv0Y-zj8xrvoY-Q
51	You Got Yr. Cherry Bomb	Spoon	Ga Ga Ga Ga Ga	LIKE	-8XSZGw33UY	MPREb_N6NDVwJkHe9	UC4zxbn4wRucKR-IArNkBtEw
599	Inside Out (Tycho Remix)	Spoon	Inside Out (Remixes)	LIKE	AKV-Q9373ms	MPREb_A1caWUBGKnI	UC4zxbn4wRucKR-IArNkBtEw
98	In the Meantime	Spacehog	Resident Alien	LIKE	Wsfk0fZACU0	MPREb_Goq1pL2XmMq	UCwx5N-eu-vgddornIjIaLew
210	Chasing Cars	Snow Patrol	Eyes Open	LIKE	sgj04v5sDm4	MPREb_FGyz2nfUKjQ	UCqJPacofwGc9243bYPVyTcw
249	That Tree (feat. Kid Cudi)	Snoop Dogg	More Malice	LIKE	0dcg7S8iJPc	MPREb_aS78eIO6Sbt	UC7xz_YipuZtypOuVALNzeog
166	Alison	Slowdive	Souvlaki	LIKE	5D2u3ASuelQ	MPREb_CzX2z4WledH	UC2o9vA6xBUQE6Tmk86oYQig
194	So Into You	Slipfunc	So Into You	LIKE	rfdUeRH7ZBU	MPREb_PEFYVDrkPZi	UCRn5OvK5e36qB9lUAYYNrtA
238	Amid the Flowers	Slipfunc	Ep Embrace	LIKE	2MIZRSQIVG4	MPREb_5gNL6DUeW8z	UCRn5OvK5e36qB9lUAYYNrtA
318	Flies & Light	Skyence	Dub Is Eternal	LIKE	xlOAitjOpJc	MPREb_Hrf84hRuiVE	UCBtzrEfXhGZ6R1eBh-a21Lw
108	I Wish	Skee-Lo	I Wish	LIKE	SHAvkktP928	MPREb_7E6xLNzKBEA	UCTiPkIdfGtWwuOEH37XgBBA
305	A Walk In The Park	Simon Sebastian	II	LIKE	ABbYYt9pMtE	MPREb_dgaABNzMmLX	UCTBedc0LcjSZuH-KeQXWWOw
314	Starálfur	Sigur Rós	Ágætis byrjun	LIKE	7fEUUnXDnbk	MPREb_m66VrCVOY5u	UCgI0KusPV2kAfsflrsAunUw
327	Sæglópur	Sigur Rós	Takk...	LIKE	IP4kUjIXOMk	MPREb_FThXBePgw7c	UCgI0KusPV2kAfsflrsAunUw
447	Svefn-g-englar	Sigur Rós	Ágætis byrjun	LIKE	VCVtqwu3_vg	MPREb_m66VrCVOY5u	UCgI0KusPV2kAfsflrsAunUw
508	Goth	Sidewalks and Skeletons	White Light	LIKE	yMiIrAxQhFA	MPREb_64E4LrLOKyp	UCOp1D_vNAgfGxXOOyYT33uw
33	Places	Shlohmo	Bad Vibes	LIKE	gCayhANkI-k	MPREb_UwOf098Z76E	UCnCEHQJ4sNkIkkqsPp9u-Ag
344	Emerge From Smoke	Shlohmo	Dark Red	LIKE	ywcNIgdA0t8	MPREb_npgcvne7U0a	UCnCEHQJ4sNkIkkqsPp9u-Ag
607	Anywhere But Here	Shlohmo	Bad Vibes	LIKE	mPVUTblCLRc	MPREb_UwOf098Z76E	UCnCEHQJ4sNkIkkqsPp9u-Ag
628	Leaving Orbit Cu	Shiro	Leaving Orbit Cu	LIKE	8R8uwulCCQQ	MPREb_f60YxdfhxUg	UCD6GuOMBzoWyS-mNVOfm9ow
