	title	artist	album	likeStatus	videoId	albumId	artistId
35	Broke Down	Radio Moscow	Brain Cycles	INDIFFERENT	P4D4RA-76D0	MPREb_s30YPD46rxh	UCCGMPJ9VBQ_lFS7uKG4nYCA
40	City Lights	Radio Moscow	Brain Cycles	INDIFFERENT	LnA3yDOOA8U	MPREb_s30YPD46rxh	UCCGMPJ9VBQ_lFS7uKG4nYCA
48	No Good Woman	Radio Moscow	Brain Cycles	INDIFFERENT	vAC4bYXn5yI	MPREb_s30YPD46rxh	UCCGMPJ9VBQ_lFS7uKG4nYCA
59	I Just Don't Know	Radio Moscow	Brain Cycles	INDIFFERENT	07hwgY6RaTI	MPREb_s30YPD46rxh	UCCGMPJ9VBQ_lFS7uKG4nYCA
4	Trouble In Mind	Lafayette Leake	Easy Blues (France, 1978) (Blues Reference)	INDIFFERENT	6Cep_5nO09o	MPREb_9kdRmg09d7x	UCRRKVufha2kzABHD-HbA1CQ
17	Fast Boogie No. 2	Lafayette Leake	Easy Blues (France, 1978) (Blues Reference)	INDIFFERENT	zqMQ6w7DDsE	MPREb_9kdRmg09d7x	UCRRKVufha2kzABHD-HbA1CQ
27	Feel So Blue	Lafayette Leake	Easy Blues (France, 1978) (Blues Reference)	INDIFFERENT	21nd2Z8x4X4	MPREb_9kdRmg09d7x	UCRRKVufha2kzABHD-HbA1CQ
28	Short Dressed Woman	Lafayette Leake	Easy Blues (France, 1978) (Blues Reference)	INDIFFERENT	NxQofffdX8o	MPREb_9kdRmg09d7x	UCRRKVufha2kzABHD-HbA1CQ
36	Train Boogie	Lafayette Leake	Easy Blues (France, 1978) (Blues Reference)	INDIFFERENT	gPkskDqqbX8	MPREb_9kdRmg09d7x	UCRRKVufha2kzABHD-HbA1CQ
38	Fine Little Angel (Take 2)	Lafayette Leake	Easy Blues (France, 1978) (Blues Reference)	INDIFFERENT	KXiQGxNoAOY	MPREb_9kdRmg09d7x	UCRRKVufha2kzABHD-HbA1CQ
51	Outskirts of Town	Lafayette Leake	Easy Blues (France, 1978) (Blues Reference)	INDIFFERENT	2FGgbMHEnNs	MPREb_9kdRmg09d7x	UCRRKVufha2kzABHD-HbA1CQ
61	Fast Boogie No. 1	Lafayette Leake	Easy Blues (France, 1978) (Blues Reference)	INDIFFERENT	scznsVC50dY	MPREb_9kdRmg09d7x	UCRRKVufha2kzABHD-HbA1CQ
62	Easy Blues	Lafayette Leake	Easy Blues (France, 1978) (Blues Reference)	INDIFFERENT	A5LciQLCLkg	MPREb_9kdRmg09d7x	UCRRKVufha2kzABHD-HbA1CQ
64	Fine Little Angel (Take 1)	Lafayette Leake	Easy Blues (France, 1978) (Blues Reference)	INDIFFERENT	RtUHetxnRx0	MPREb_9kdRmg09d7x	UCRRKVufha2kzABHD-HbA1CQ
7	Not so Nice	Forty Feet Tall	Forty Feet Tall	INDIFFERENT	ZmM9W1f9hCg	MPREb_pT1vRGugEG6	UC6lx_Mwkw2c9u2RodQQ7_nw
9	The Exhibition	Forty Feet Tall	Forty Feet Tall	INDIFFERENT	TlyNbsIkUOQ	MPREb_pT1vRGugEG6	UC6lx_Mwkw2c9u2RodQQ7_nw
13	Crash and Burn	Forty Feet Tall	Forty Feet Tall	INDIFFERENT	FCGISaBh_5s	MPREb_pT1vRGugEG6	UC6lx_Mwkw2c9u2RodQQ7_nw
29	People	Forty Feet Tall	Forty Feet Tall	INDIFFERENT	Leu4J0MLqm0	MPREb_pT1vRGugEG6	UC6lx_Mwkw2c9u2RodQQ7_nw
33	Sit in the Sun	Forty Feet Tall	Forty Feet Tall	INDIFFERENT	5qVXt-nAVbw	MPREb_pT1vRGugEG6	UC6lx_Mwkw2c9u2RodQQ7_nw
37	No Control	Forty Feet Tall	Forty Feet Tall	INDIFFERENT	B6qZLek7_No	MPREb_pT1vRGugEG6	UC6lx_Mwkw2c9u2RodQQ7_nw
39	My Empty Hand	Forty Feet Tall	Forty Feet Tall	INDIFFERENT	9kIjdAdlZCE	MPREb_pT1vRGugEG6	UC6lx_Mwkw2c9u2RodQQ7_nw
49	Home I Know	Forty Feet Tall	Forty Feet Tall	INDIFFERENT	L5Ra1y2B2Ek	MPREb_pT1vRGugEG6	UC6lx_Mwkw2c9u2RodQQ7_nw
55	Never Again	Forty Feet Tall	Forty Feet Tall	INDIFFERENT	XB5cjxxwA4E	MPREb_pT1vRGugEG6	UC6lx_Mwkw2c9u2RodQQ7_nw
57	I Won't Run	Forty Feet Tall	Forty Feet Tall	INDIFFERENT	csxqbKi22CQ	MPREb_pT1vRGugEG6	UC6lx_Mwkw2c9u2RodQQ7_nw
65	The Letter	Fear Itself	Fear Itself	INDIFFERENT	v5PECTq2U8Y	MPREb_47JvkYdhZRu	UCCR_nByrJJ6Y4nmrZ9fsGzA
66	Lazarus	Fear Itself	Fear Itself	INDIFFERENT	N9bHeLgnZMs	MPREb_47JvkYdhZRu	UCCR_nByrJJ6Y4nmrZ9fsGzA
70	Bow'd Up	Fear Itself	Fear Itself	INDIFFERENT	vvcO4RnpChQ	MPREb_47JvkYdhZRu	UCCR_nByrJJ6Y4nmrZ9fsGzA
73	Mossy Dream	Fear Itself	Fear Itself	INDIFFERENT	WIU6dQitiWM	MPREb_47JvkYdhZRu	UCCR_nByrJJ6Y4nmrZ9fsGzA
75	Crawling Kingsnake	Fear Itself	Fear Itself	INDIFFERENT	bIivJtiXEzU	MPREb_47JvkYdhZRu	UCCR_nByrJJ6Y4nmrZ9fsGzA
79	For Suki	Fear Itself	Fear Itself	INDIFFERENT	iao1gJmGb-o	MPREb_47JvkYdhZRu	UCCR_nByrJJ6Y4nmrZ9fsGzA
80	Billy Gene	Fear Itself	Fear Itself	INDIFFERENT	jtQcjYBwGhg	MPREb_47JvkYdhZRu	UCCR_nByrJJ6Y4nmrZ9fsGzA
81	Born Under A Bad Sign	Fear Itself	Fear Itself	INDIFFERENT	jnqguAQ1cVE	MPREb_47JvkYdhZRu	UCCR_nByrJJ6Y4nmrZ9fsGzA
82	In My Time Of Dying	Fear Itself	Fear Itself	INDIFFERENT	-LQe9JnY5fQ	MPREb_47JvkYdhZRu	UCCR_nByrJJ6Y4nmrZ9fsGzA
83	Underground River	Fear Itself	Fear Itself	INDIFFERENT	u6Rb-c-mXNg	MPREb_47JvkYdhZRu	UCCR_nByrJJ6Y4nmrZ9fsGzA
0	Woman Of Intention	Deap Vally	Sistrionix	INDIFFERENT	zvHO3ZMu-FY	MPREb_1kAlOLyZkcC	UC9M9z-6LntYVQZxitgysAag
5	Six Feet Under	Deap Vally	Sistrionix	INDIFFERENT	_AJ3wZlGm48	MPREb_1kAlOLyZkcC	UC9M9z-6LntYVQZxitgysAag
8	Lies	Deap Vally	Sistrionix	INDIFFERENT	DWgraXpBe-c	MPREb_1kAlOLyZkcC	UC9M9z-6LntYVQZxitgysAag
20	ユア・ラヴ - Your Love	Deap Vally	Sistrionix	INDIFFERENT	L5Ssf71_sFg	MPREb_1kAlOLyZkcC	UC9M9z-6LntYVQZxitgysAag
22	End Of The World	Deap Vally	Sistrionix	INDIFFERENT	gwq6SNSqtBU	MPREb_1kAlOLyZkcC	UC9M9z-6LntYVQZxitgysAag
34	Walk Of Shame	Deap Vally	Sistrionix	INDIFFERENT	CMjYhKGslrA	MPREb_1kAlOLyZkcC	UC9M9z-6LntYVQZxitgysAag
46	Bad For My Body	Deap Vally	Sistrionix	INDIFFERENT	f70ANSZaCgU	MPREb_1kAlOLyZkcC	UC9M9z-6LntYVQZxitgysAag
50	Baby I Call Hell	Deap Vally	Sistrionix	INDIFFERENT	t-aIFLVs0vo	MPREb_1kAlOLyZkcC	UC9M9z-6LntYVQZxitgysAag
52	Raw Material	Deap Vally	Sistrionix	INDIFFERENT	2vekW7wTNgQ	MPREb_1kAlOLyZkcC	UC9M9z-6LntYVQZxitgysAag
53	Creeplife	Deap Vally	Sistrionix	INDIFFERENT	VFk0JdQV6ws	MPREb_1kAlOLyZkcC	UC9M9z-6LntYVQZxitgysAag
58	Gonna Make My Own Money	Deap Vally	Sistrionix	INDIFFERENT	B5JF-ygwuEk	MPREb_1kAlOLyZkcC	UC9M9z-6LntYVQZxitgysAag
23	Swim	Cactus	Evil - Best Of	INDIFFERENT	dJsxbP0sg-o	MPREb_qN7cEwmoBUW	UClc-yxJB98a2AB-6k8BZx3w
26	Bad Mother Boogie	Cactus	Evil - Best Of	INDIFFERENT	Qcl2j4VZrhc	MPREb_qN7cEwmoBUW	UClc-yxJB98a2AB-6k8BZx3w
45	Our Lil Rock-N-Roll Thing	Cactus	Evil - Best Of	INDIFFERENT	5QcDLzxyXUE	MPREb_qN7cEwmoBUW	UClc-yxJB98a2AB-6k8BZx3w
2	One Way, or Another	Cactus	9:15		C2Ip8ZN_gS8		
10	Oleo	Cactus	11:20		uMLhkc4FDAU		
11	Bag Drag	Cactus	3:11		7bALMGiYfjs		
12	Heeby Jeebies / Money / Hound Dog / What’d I Say	Cactus	17:05		IusakzIHcVQ		
14	No Need to Worry	Cactus	20:19		KyFaZrtsjFA		
15	No Need to Worry (Live at the Isle of Wight 1970)	Cactus	5:09		UDJw3l4qcoQ		
16	Let Me Swim	Cactus	5:07		f831POrfO7c		
18	Evil	Cactus	16:12		mbf9oFifiWA		
19	Parchman Farm	Cactus	6:22		z6ZqwEOcnhU		
32	Parchman Farm (Live at the Isle of Wight 1970)	Cactus	4:31		_UZ7RqVDe9U		
42	Alaska	Cactus	3:57		3zHGBqqpOLg		
43	Bro. Bill	Cactus	6:12		VJTGgISoKUY		
44	Bedroom Mazurka	Cactus	4:59		Zuc-1pw12_8		
54	Intro / Long Tall Sally	Cactus	12:17		Ehe-A7tciw8		
63	Big Mama Boogie - Parts I & II	Cactus	15:31		Ov-iYHtokA4		
