title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Saturn Boy	Yndi	Earth. Home. Destroyed	INDIFFERENT	x9mgOQkaf1I	MPREb_mbaI8TB8SVu	UCf1bIfq5suMMLEo9A4uDfwg	xr DreamPop radio
Lost in Relations	YUUN	Lost in Relations	INDIFFERENT	1T3cjd5wnAc	MPREb_LnsO29p7EHm	UCO1xOX4SdBYB0pJusFjsTTQ	xr DreamPop radio
Graffiti	YUUN	Graffiti	INDIFFERENT	ZIC-WWNSK2M	MPREb_DqlvAEOIG5E	UCO1xOX4SdBYB0pJusFjsTTQ	xr DreamPop radio
White Moth	Xavier Rudd	White Moth	INDIFFERENT	sKORcVycGsg	MPREb_EyqHkjKqprY	UC2OGV55IEuoVj63E6gwRRJQ	xr DreamPop radio
Shriek	Wye Oak	Shriek	INDIFFERENT	MAujZHRXf08	MPREb_Ny2RoDRHVJ7	UCCAwop11PkIpVk9IGU3rJew	xr DreamPop radio
The Beach II	Wolf Alice	Blue Weekend	INDIFFERENT	wZjd55YJTq4	MPREb_8fmrC3CGPXR	UC0pJ-obBdqkyhBUvmXt646A	xr DreamPop radio
Hideaway	Wishbone	Hideaway	INDIFFERENT	wnllcS-va5U	MPREb_l6NcFCJTHCU	UCJrKymjL3tv5HSk0i4AiGEA	xr DreamPop radio
lose you	Winter	What Kind of Blue Are You?	INDIFFERENT	6YerMrn3C88	MPREb_EMWRdCHH1y9	UCtHY6_H_yB6IZqXYajvi62w	xr DreamPop radio
atonement	Winter	What Kind of Blue Are You?	INDIFFERENT	TiwbkKIoh5g	MPREb_EMWRdCHH1y9	UCtHY6_H_yB6IZqXYajvi62w	xr DreamPop radio
So This Is Goodbye (Pink Ganter Remix)	William Fitzsimmons	Derivatives	INDIFFERENT	DOWF6DvxeUI	MPREb_8NlwhHHtke8	UCPCT-waWDInbRiTyghTKu9A	xr DreamPop radio
Wait	Wild Nothing	Nowhere	INDIFFERENT	W7oGgac9d30	MPREb_MmvMh2XZhGU	UCbaJZUVqfEZPtwaUzGgdZ8A	xr DreamPop radio
TV Queen	Wild Nothing	Life of Pause	INDIFFERENT	wVOZRJMAIis	MPREb_8kySweKzXie	UCbaJZUVqfEZPtwaUzGgdZ8A	xr DreamPop radio
Shallow Water	Wild Nothing	Indigo	INDIFFERENT	ZOEsZnnmWmo	MPREb_U9fVpzT89vL	UCbaJZUVqfEZPtwaUzGgdZ8A	xr DreamPop radio
Vultures Like Lovers	Wild Nothing	Golden Haze	INDIFFERENT	udnX79jXQKQ	MPREb_JJ82GhUQufy	UCbaJZUVqfEZPtwaUzGgdZ8A	xr DreamPop radio
The Witching Hour	Wild Nothing	Gemini	INDIFFERENT	FX5hC3pn9pE	MPREb_jsFGot6MMrD	UCbaJZUVqfEZPtwaUzGgdZ8A	xr DreamPop radio
Our Composition Book	Wild Nothing	Gemini	INDIFFERENT	wKAzoGh6B7E	MPREb_jsFGot6MMrD	UCbaJZUVqfEZPtwaUzGgdZ8A	xr DreamPop radio
Foyer	Wild Nothing	Foyer	INDIFFERENT	ug8KOZ29gRA	MPREb_6xLmdt2290x	UCbaJZUVqfEZPtwaUzGgdZ8A	xr DreamPop radio
The Dream	Widowspeak	Expect the Best	INDIFFERENT	2nXAJmwquhk	MPREb_AGcQcyGfo78	UCNvXQkhLIXu_DAoHtmRURFA	xr DreamPop radio
Stereo	Why Bonnie	Stereo	INDIFFERENT	osQr1qz-wMA	MPREb_p4xgrfYOXWG	UCCD4Ds2MuA2zEnogHeRZObQ	xr DreamPop radio
Wavelength	Whirr	Feels Like You	INDIFFERENT	NP3v_BWKup4	MPREb_VaNu1KQ8b3A	UC26mM5xDcVtpIrZ1M6kCheQ	xr DreamPop radio
i don't want to die when i'm with you	WOAH	i don't want to die when i'm with you	INDIFFERENT	wkXD2q0vd7E	MPREb_cX6TTSQlsis	UCW0FKgsOmRonv0Zm-Cc6dkA	xr DreamPop radio
Rendezvous (Not I / We)	Violence	Area Sub Rosa	INDIFFERENT	SN0B3xwZ48g	MPREb_iZQWVk7Vjwq	UCDf-zmknoYROSUl7eIipkrA	xr DreamPop radio
Atlas Of CC	Violence	Area Sub Rosa	INDIFFERENT	d9mYbsRpGvk	MPREb_iZQWVk7Vjwq	UCDf-zmknoYROSUl7eIipkrA	xr DreamPop radio
When Can I Be Good?	Vincent Christ	When Can I Be Good?	INDIFFERENT	Cs5rfJF7eX4	MPREb_vAcOoecMGDU	UCFzI-fJHJSuad-P6ORPx8DQ	xr DreamPop radio
I See Jets	Vincent Christ	I See Jets	INDIFFERENT	i2USgdAWQ0g	MPREb_d1PhdMU24IC	UCFzI-fJHJSuad-P6ORPx8DQ	xr DreamPop radio
Autumn Gone	Villa Nah	Origin	INDIFFERENT	MJPOg4ylhn8	MPREb_v6UjL8Ri5Yl	UCvAyqRnx3qmZnsfjbszADWQ	xr DreamPop radio
Uncertainty	Velvet Beach	The Dream	INDIFFERENT	0aXulLl-wCM	MPREb_Uekd5MJE966	UCJTTDByZUNLYTZMHQgMyurg	xr DreamPop radio
Simply Stated	VANISHING GIRL	Simply Stated	INDIFFERENT	J1RyT8pVoP8	MPREb_Tp7y7CsAc4Y	UCVef-eACocPsySzYQk7z80A	xr DreamPop radio
I Don't Mind (feat. Juicy J)	Usher	I Don't Mind	INDIFFERENT	w9ZOXZrxE1s	MPREb_WfzPrDih6Jd	UCILuIcqzJMtkxCmftNVjNBQ	xr DreamPop radio
Don't Waste My Time (feat. Ella Mai)	Usher	Don't Waste My Time	INDIFFERENT	JOeb0a-fWUs	MPREb_SOAecFWoDHQ	UCILuIcqzJMtkxCmftNVjNBQ	xr DreamPop radio
Slip n Slide	Ursula	Slip n Slide	INDIFFERENT	YseYamJQFzc	MPREb_5CqmWYle3mL	UCn0noPC0k2Wmj1vuPHF4FuQ	xr DreamPop radio
Leave	Ultracrush	Leave	INDIFFERENT	hiRiJNs8w0E	MPREb_rb3Rv9t3kXF	UCFsNfGJ17WrwmUSxJkbqHjA	xr DreamPop radio
Heaven Is A Cold Place	Ukku	Heaven Is A Cold Place	INDIFFERENT	Gge-NwGDbfE	MPREb_mU9LIpXoI5c	UCKO5XSQGB1EVdbuZ-3ESYuQ	xr DreamPop radio
Make U Disappear	Ukku	Cursed Kingdom	INDIFFERENT	p7hmHGrSFpE	MPREb_r3RZn7b7xUg	UCKO5XSQGB1EVdbuZ-3ESYuQ	xr DreamPop radio
Tyrant Destroyed	Twin Shadow	Forget	INDIFFERENT	tMoYTeqMkiY	MPREb_TYANazM92ek	UCMUB52aO4CqrUXmLwbfRWYA	xr DreamPop radio
Run My Heart	Twin Shadow	Confess	INDIFFERENT	8tij4S1GqQU	MPREb_GGevhtDrooF	UCMUB52aO4CqrUXmLwbfRWYA	xr DreamPop radio
Golden Light	Twin Shadow	Confess	INDIFFERENT	nVBhb4X7GJk	MPREb_GGevhtDrooF	UCMUB52aO4CqrUXmLwbfRWYA	xr DreamPop radio
Laws of the Universe	Twin Rains	Laws of the Universe	INDIFFERENT	M7nKBEQ_Y_U	MPREb_Uyuu1Pcxl1M	UCOuAzHfCkLKwUMSftoW3VaA	xr DreamPop radio
Sage Creek	Twin Court	Sage Creek	INDIFFERENT	we2fDbgcTZI	MPREb_TkTTucBCdbb	UC1YU0mjAwJTNP4vZSMvTyng	xr DreamPop radio
Change Irreversible	Turnover	Humblest Pleasures	INDIFFERENT	jZ4ltKpQEGg	MPREb_hF3Shq6Ha3f	UCgj3hV0CRBXI3XzaM_Uketg	xr DreamPop radio
Much After Feeling	Turnover	Altogether	INDIFFERENT	qbUlE_oPUSo	MPREb_C0nveC5uOt4	UCgj3hV0CRBXI3XzaM_Uketg	xr DreamPop radio
Dreams of Strawberry Flavoured Sounds (Shortc@ke Vintage Vox Mix)	Trem 77	Dreams of Strawberry Flavoured Sounds EP	INDIFFERENT	bbRU3MgW34I	MPREb_jxyIIWCK18E	UCXHu__KosioGbihaOP_nOuw	xr DreamPop radio
Dreams of Strawberry Flavoured Sounds	Trem 77	Dreams of Strawberry Flavoured Sounds EP	INDIFFERENT	W6pTGwX9xiM	MPREb_jxyIIWCK18E	UCXHu__KosioGbihaOP_nOuw	xr DreamPop radio
Hometown	Tree Bosier	Bubikopf Girl - EP	INDIFFERENT	aDmi1GITgkE	MPREb_5eihwVDFnXI	UCYKIBPDnoYNuem0HiiOojgw	xr DreamPop radio
Jazzy Sunday	Tina Rupp	Vintage Voltage	INDIFFERENT	wIKMbdziSJg	MPREb_pfnaYRT2b2L		xr DreamPop radio
Magic That Talks	Tigerblind	Magic That Talks	INDIFFERENT	Aj91YZ-MQ-0	MPREb_tJBhzIkJHx5	UCMrTpyjtZA1w54XOZzVBYCw	xr DreamPop radio
One Day You'll Dance for Me, New York City	Thomas Dybdahl	One Day You'll Dance for Me, New York City	INDIFFERENT	xioI6pkauTw	MPREb_r73htipQeHY	UCIQFhFVjnoCf3KYbm7cgBHA	xr DreamPop radio
Not Me	This Mortal Coil	It'll End In Tears	INDIFFERENT	2QlUo7qv8_A	MPREb_Kyu09LQjYII	UC5ReCHThuiP6RdtFfCf_Slw	xr DreamPop radio
Kangaroo	This Mortal Coil	Dust & Guitars	INDIFFERENT	2aCObf-lCbU	MPREb_KDRCGX89sPk	UC5ReCHThuiP6RdtFfCf_Slw	xr DreamPop radio
after thought	This Burning Effigy	Resolution	INDIFFERENT	5MWeuVqijsc	MPREb_PdBJWrskvTo	UC1En2YsTlIMf3D6JcnPsurg	xr DreamPop radio
Bringing Home the Ashes	The Wild Swans	Magnitude [The Sire Years]	INDIFFERENT	ZuHcBsg_OMA	MPREb_TNeyyAKOesq	UC9jwi5mPtMlASgTU5R2DjAA	xr DreamPop radio
Pale Spectre	The Wake	Here Comes Everybody + Singles	INDIFFERENT	oDttbwOgC3E	MPREb_AxLCqsW83K4	UCQKfJBT6FGfr64_1ksVni9w	xr DreamPop radio
When I'm Thinking About You	The Sundays	Static & Silence	INDIFFERENT	JKQRr0kE2_M	MPREb_4ynEcdmql75	UC2-FSdgJuTx7XoKjzAku4TQ	xr DreamPop radio
You're Not The Only One I Know	The Sundays	Reading, Writing & Arithmetic	INDIFFERENT	GEF23tz2ziU	MPREb_gMw0Cy58kfm	UC2-FSdgJuTx7XoKjzAku4TQ	xr DreamPop radio
Here's Where The Story Ends	The Sundays	Reading, Writing & Arithmetic	INDIFFERENT	BwtYNs-daAA	MPREb_gMw0Cy58kfm	UC2-FSdgJuTx7XoKjzAku4TQ	xr DreamPop radio
Can't Be Sure	The Sundays	Reading, Writing & Arithmetic	INDIFFERENT	NrLjLg-0aH0	MPREb_gMw0Cy58kfm	UC2-FSdgJuTx7XoKjzAku4TQ	xr DreamPop radio
More	The Sundays	Blind	INDIFFERENT	ErOFLPSwx_I	MPREb_ZkDMLOTkdr7	UC2-FSdgJuTx7XoKjzAku4TQ	xr DreamPop radio
24 Hours	The Sundays	Blind	INDIFFERENT	GZQP2rzBIbs	MPREb_ZkDMLOTkdr7	UC2-FSdgJuTx7XoKjzAku4TQ	xr DreamPop radio
Forever Today	The Stargazer Lilies	Cosmic Tidal Wave	INDIFFERENT	v6i17UQ8NqA	MPREb_m3akHL6lGSZ	UCP0TWftTuGjxn5MmRSdYGMg	xr DreamPop radio
Beauty	The Shivers	Charades	INDIFFERENT	WIgFBLA3-zk	MPREb_sWDbC5GM9Lc	UC_kubDuC96pGoWRwaK-XSNg	xr DreamPop radio
Silence of the Girls	The Shining Levels	The Silence of the Girls	INDIFFERENT	sdVBxuhZLMc	MPREb_NLZKlH6ZRoK	UCfIsnOeg7rgLkqnz1FY40eQ	xr DreamPop radio
Wonderful Land (Stereo) [2004 Remaster] (Stereo, 2004 Remaster)	The Shadows	The Shadows' Greatest Hits (2004 Remaster)	INDIFFERENT	WMWW6wAEkgg	MPREb_FIS4jQzwtmq	UCcjz131E-j2SQhQ_mO8eY5w	xr DreamPop radio
Flowers in the Sky	The Revolving Paint Dream	Another Splash Of Colour: New Psychedelia In Britain 1980-1985	INDIFFERENT	60pJHCr1SYM	MPREb_CE8S7uBYmtL	UCFMCFRWt8lfadSU26EAGrMg	xr DreamPop radio
You Fear the Wrong Thing Baby	The Radio Dept.	You Fear the Wrong Thing Baby	INDIFFERENT	pEyjP8SUyJg	MPREb_jyYiPqO4o6y	UClO2BunQnwWLpfovalbf5MA	xr DreamPop radio
Always a Relief	The Radio Dept.	Pet Grief	INDIFFERENT	PGB1mUqqcyU	MPREb_MRGoqSn22sl	UClO2BunQnwWLpfovalbf5MA	xr DreamPop radio
It's Been Eight Years	The Radio Dept.	Lesser Matters	INDIFFERENT	zKTbnSQfzDs	MPREb_IZ2z9wxlotp	UClO2BunQnwWLpfovalbf5MA	xr DreamPop radio
1995	The Radio Dept.	Lesser Matters	INDIFFERENT	jAoQrYqetKQ	MPREb_IZ2z9wxlotp	UClO2BunQnwWLpfovalbf5MA	xr DreamPop radio
Heaven's on Fire	The Radio Dept.	Heaven's on Fire	INDIFFERENT	jD2vVQMFFWI	MPREb_aZO9YUGiCN5	UClO2BunQnwWLpfovalbf5MA	xr DreamPop radio
You Stopped Making Sense	The Radio Dept.	Clinging to a Scheme	INDIFFERENT	F69vzSPtDaU	MPREb_GVBqV8S3l0J	UClO2BunQnwWLpfovalbf5MA	xr DreamPop radio
This Time Around	The Radio Dept.	Clinging to a Scheme	INDIFFERENT	6XER0yW051o	MPREb_GVBqV8S3l0J	UClO2BunQnwWLpfovalbf5MA	xr DreamPop radio
The Video Dept.	The Radio Dept.	Clinging to a Scheme	INDIFFERENT	xuy2vj8cAmI	MPREb_GVBqV8S3l0J	UClO2BunQnwWLpfovalbf5MA	xr DreamPop radio
The Video Dept.	The Radio Dept.	Clinging to a Scheme	INDIFFERENT	xuy2vj8cAmI	MPREb_GVBqV8S3l0J	UClO2BunQnwWLpfovalbf5MA	xr DreamPop radio
Memory Loss	The Radio Dept.	Clinging to a Scheme	INDIFFERENT	_Q_Qxn-YLkY	MPREb_GVBqV8S3l0J	UClO2BunQnwWLpfovalbf5MA	xr DreamPop radio
Heaven's on Fire	The Radio Dept.	Clinging to a Scheme	INDIFFERENT	OAMnhOqc-w4	MPREb_GVBqV8S3l0J	UClO2BunQnwWLpfovalbf5MA	xr DreamPop radio
Four Months in the Shade	The Radio Dept.	Clinging to a Scheme	INDIFFERENT	9JdTZV--oqs	MPREb_GVBqV8S3l0J	UClO2BunQnwWLpfovalbf5MA	xr DreamPop radio
Domestic Scene	The Radio Dept.	Clinging to a Scheme	INDIFFERENT	Ahf9iCkBsyI	MPREb_GVBqV8S3l0J	UClO2BunQnwWLpfovalbf5MA	xr DreamPop radio
David	The Radio Dept.	Clinging to a Scheme	INDIFFERENT	NTIMQjRLmgo	MPREb_GVBqV8S3l0J	UClO2BunQnwWLpfovalbf5MA	xr DreamPop radio
A Token of Gratitude	The Radio Dept.	Clinging to a Scheme	INDIFFERENT	_wM3fUnuL_M	MPREb_GVBqV8S3l0J	UClO2BunQnwWLpfovalbf5MA	xr DreamPop radio
Picky Eaters	The Psychedelic Birthday Party	Picky Eaters	INDIFFERENT	ScuQ42DO3nY	MPREb_4YxgX3tgQYN	UCRbshJ4K8-D7J2Q095667QQ	xr DreamPop radio
Stay Warm By Burning Books	The Oyster Murders	Winter of the Electric Sun	INDIFFERENT	vci8WyReNwA	MPREb_gN88YALdkUB	UCwYPixeX1sNkWOAKztkHKuA	xr DreamPop radio
Just Let Me Know	The Ocean Blue	The Ocean Blue	INDIFFERENT	GyfpIrdpsho	MPREb_cTsds1AfLID	UCxDXflQxz3YbQP-45yJDhuw	xr DreamPop radio
Ballerina Out of Control	The Ocean Blue	Cerulean	INDIFFERENT	7PrmP2trBbk	MPREb_fHvKXwbfdDv	UCxDXflQxz3YbQP-45yJDhuw	xr DreamPop radio
Sublime	The Ocean Blue	Beneath Rhythm And Sound	INDIFFERENT	YyN7GaWelOY	MPREb_ySsIaM2Zdmq	UCxDXflQxz3YbQP-45yJDhuw	xr DreamPop radio
Young Blood	The Naked And Famous	Passive Me, Aggressive You	INDIFFERENT	iMWsbx6-dbM	MPREb_Pxbmj5VsJSf	UCx1134TOoCCPpzjJSv1OxtQ	xr DreamPop radio
Los Angeles	The Midnight	Days of Thunder	INDIFFERENT	qa6SiSGGwcw	MPREb_EURbLZMrIYy	UCkhnqwH8DtT0Ap3A-mi_GJQ	xr DreamPop radio
Pull Of The Moon	The Mermen	Food For Other Fish	INDIFFERENT	BzfItHuArZs	MPREb_jCHlyzFhHvN	UCCEzCPc6eoJJ0mDl5pbeRmg	xr DreamPop radio
Lost	The Mary Onettes	Lost	INDIFFERENT	APYvvgkwaFs	MPREb_sLnSemBDU5m	UCJQjBvbMy2IgWCyeN0qPrdA	xr DreamPop radio
Dark Thoughts About A Pretty Flower	The Lovelines	Dark Thoughts About A Pretty Flower	INDIFFERENT	DBQA89e_bdY	MPREb_mHBfCVmSPu1	UC-QvgGntnWSRdqovP5YrPZw	xr DreamPop radio
We Were Wasted	The Leisure Society	The Sleeper & a Product of the Ego Drain	INDIFFERENT	r9TL92wGshE	MPREb_drC3yGdyiyi	UCWjrCw1z74rmA9op98XGi4A	xr DreamPop radio
Pale Moon Out	The Hundred In The Hands	Love In The Black Stack	INDIFFERENT	j-WUCJxBGb0	MPREb_Dp7kgE9Pmgt	UCURsrjVSUvb5FNwIIx3atTg	xr DreamPop radio
Phone (Live)	The House of Love	Live at The Lexington	INDIFFERENT	krB0xZqyNjo	MPREb_1sGuKSknPxL	UCNJAEjn5vg087PQnCSvOhbQ	xr DreamPop radio
The Girl With The Loneliest Eyes	The House Of Love	Babe Rainbow	INDIFFERENT	esJkBnvoQpA	MPREb_bkpQChTGoG1	UCNJAEjn5vg087PQnCSvOhbQ	xr DreamPop radio
I Knew It Was Wrong But I Did It Anyway	The History Of Colour TV	Emerald Cures Chic Ills	INDIFFERENT	L-9gmnU21ss	MPREb_d8TnS15mMix	UCou4FKFB79iaRuFYlPtRW9g	xr DreamPop radio
I Feel Like Shit and I Wanna Die	The Haunted Youth	I Feel Like Shit and I Wanna Die	INDIFFERENT	8_vmeqKTTCk	MPREb_vUQyQmW3NbR	UCTlfF_LANGFeRgVbIBBTm0Q	xr DreamPop radio
Gone	The Haunted Youth	Gone	INDIFFERENT	vx-ztRIuXhw	MPREb_xuOdtPfrDYV	UCTlfF_LANGFeRgVbIBBTm0Q	xr DreamPop radio
Coming Home	The Haunted Youth	Coming Home	INDIFFERENT	z0wAkESI8Y4	MPREb_1w1b7nSpnJR	UCTlfF_LANGFeRgVbIBBTm0Q	xr DreamPop radio
Five Moments	The Field Mice	For Keeps	INDIFFERENT	NnrMc7QwKpE	MPREb_wQWY8yTejzj	UCq3yAfojH1m_w1khm8x_2yw	xr DreamPop radio
Fragile	The Fauns	The Fauns	INDIFFERENT	cg40orCcTjI	MPREb_yUemrwaHiSo	UCk62bhFzCVQhk7LSq_P0UwQ	xr DreamPop radio
The Secret Place	The Daysleepers	Drowned In a Sea of Sound	INDIFFERENT	-kPXgWWWyLQ	MPREb_4JEoDftr1y4	UCSNewGLsBjeya-p8OvkOdLA	xr DreamPop radio
The Memorymaker	The Daysleepers	Creation	INDIFFERENT	NMY-y0uns3I	MPREb_9VQhgFzbKld	UCSNewGLsBjeya-p8OvkOdLA	xr DreamPop radio
Creation	The Daysleepers	Creation	INDIFFERENT	7qkKQ_TW_mY	MPREb_9VQhgFzbKld	UCSNewGLsBjeya-p8OvkOdLA	xr DreamPop radio
Plainsong (Live)	The Cure	Anniversary: 1978 - 2018 Live In Hyde Park London	INDIFFERENT	HDsw2o-DygQ	MPREb_AtyGCf326hr	UCKuG9-MGolUuWbEcoz5qijw	xr DreamPop radio
Dreams	The Cranberries	Everybody Else Is Doing It, So Why Can't We?	INDIFFERENT	SezuFrHm8f0	MPREb_mlXbTrIR7FC	UCE5eDJ9T05bGzDvJ5QYsdJQ	xr DreamPop radio
No Dreams Last Night	The Clientele	God Save the Clientele	INDIFFERENT	pIfgBMIVZtE	MPREb_bq0xQbeJwJF	UCpnhdxTJQV_plsGpi69ltJA	xr DreamPop radio
Bonfires on the Heath	The Clientele	Bonfires on the Heath	INDIFFERENT	UL2ZXIngawc	MPREb_Bw5NA6t2NfW	UCpnhdxTJQV_plsGpi69ltJA	xr DreamPop radio
Never Anyone But You	The Clientele	Alone and Unreal: The Best of the Clientele	INDIFFERENT	RLeQtZjbqow	MPREb_aBPRYdr8zyG	UCpnhdxTJQV_plsGpi69ltJA	xr DreamPop radio
In Comes The Rain (feat. Liz Tillman)	The Citradels	Contactor	INDIFFERENT	a6_PAYPs9ws	MPREb_UY2XUKnJuK9	UCtNC7e4dewB_S4HBrqbMCAQ	xr DreamPop radio
Secrets	The Bilinda Butchers	Regret, Love, Guilt, Dreams	INDIFFERENT	9jEiOE1hqCg	MPREb_dmmXT0K8h9O	UCn64x22uB1UVH6NtyCEI-Ag	xr DreamPop radio
All My Friends	The Bilinda Butchers	Regret, Love, Guilt, Dreams	INDIFFERENT	YbnyJNrEZvU	MPREb_dmmXT0K8h9O	UCn64x22uB1UVH6NtyCEI-Ag	xr DreamPop radio
Hai Bby	The Bilinda Butchers	Goodbyes	INDIFFERENT	4WJe4eHODG8	MPREb_EBDHm86qrkm	UCn64x22uB1UVH6NtyCEI-Ag	xr DreamPop radio
Dream A Little Dream	The Beautiful South	Carry On Up The Charts - The Best Of The Beautiful South	INDIFFERENT	jfppaDo1xN0	MPREb_L5hVmMKkB4D	UC6kYlUCgDzr1ZtvmMenjqAg	xr DreamPop radio
Eskimo Swin	The Autumns	The Angel Pool	INDIFFERENT	4doKN-BAeww	MPREb_BaioYafU2oY	UCgFQZib9dS65O4C3GRDy2hw	xr DreamPop radio
Pale Trembles a Gale	The Autumns	Suicide at Strell Park	INDIFFERENT	SZM7jiUEGXU	MPREb_9D2kmS74Nel	UCgFQZib9dS65O4C3GRDy2hw	xr DreamPop radio
Twentytwofourteen	The Album Leaf	In a Safe Place	INDIFFERENT	vZjW4U_XJfM	MPREb_5wkmNvPf8HL	UCq5PYiGeCp5t2khvAXmpr_w	xr DreamPop radio
Eastern Glow	The Album Leaf	In a Safe Place	INDIFFERENT	7TENgJLc-mY	MPREb_5wkmNvPf8HL	UCq5PYiGeCp5t2khvAXmpr_w	xr DreamPop radio
