	title	artist	album	likeStatus	videoId	albumId	artistId
115	Strobe (Club Edit)	deadmau5	5 Years of mau5	LIKE	4mqyU0RQ-E0	MPREb_VFom6cnHaEZ	UCL44WZGVf-BU5N0ymCXrpBg
1898	Animal Rights	deadmau5	4x4=12	LIKE	R-pQWNr_zVo	MPREb_JHcFY6IVUPM	UCL44WZGVf-BU5N0ymCXrpBg
3792	October	deadmau5	> album title goes here < (Deluxe)	LIKE	PQRgz4OJYxA	MPREb_mZLkpesuMSG	UCL44WZGVf-BU5N0ymCXrpBg
4122	Some Chords	deadmau5	4x4=12	LIKE	CVl_qg15y3U	MPREb_JHcFY6IVUPM	UCL44WZGVf-BU5N0ymCXrpBg
4186	Faxing Berlin (Piano Acoustic Version)	deadmau5	Faxing Berlin x4	LIKE	v3zGOsliTO4	MPREb_PMKzl4FBDIs	UCL44WZGVf-BU5N0ymCXrpBg
4563	Moar Ghosts 'n' Stuff	deadmau5	For Lack of a Better Name	LIKE	2r2rPJAxBhU	MPREb_NPkAfJzbXK1	UCL44WZGVf-BU5N0ymCXrpBg
4370	NYNEX (feat. ELUCID, Quelle Chris & Denmark Vessey)	billy woods	Aethiopes	LIKE	A5_bMqCZdUs	MPREb_3g42leqWBmt	UC-ila4F7VDattJX8rRh4zIA
1064	Bloodflood	alt-J	An Awesome Wave	LIKE	ciK0_MaWx4Q	MPREb_VsvPkrdaKvh	UCyzh4EnNuEO3Jk_mlXJCIag
1369	Deadcrush	alt-J	RELAXER	LIKE	rCuBBaLtXQQ	MPREb_EuILBeE1vdO	UCyzh4EnNuEO3Jk_mlXJCIag
1748	Hunger of the Pine	alt-J	This Is All Yours	LIKE	ZRX_fUZ5GCY	MPREb_AxizdsNIzNI	UCyzh4EnNuEO3Jk_mlXJCIag
2287	3WW	alt-J	RELAXER	LIKE	qT7pVIW9Fh0	MPREb_EuILBeE1vdO	UCyzh4EnNuEO3Jk_mlXJCIag
2519	Lovely Day	alt-J	This Is All Yours	LIKE	HGP93-5N72I	MPREb_AxizdsNIzNI	UCyzh4EnNuEO3Jk_mlXJCIag
3330	Fitzpleasure	alt-J	An Awesome Wave	LIKE	joSUixErUGY	MPREb_VsvPkrdaKvh	UCyzh4EnNuEO3Jk_mlXJCIag
1774	Jazz Bandicoot	akryl	Jazz Bandicoot	LIKE	8q0OcxgHab4	MPREb_QRkjYmEZXgR	UCH3VmepGdMph0m3LEaS0k-w
1434	Test Me for a Reason	Zomby	Zomby EP	LIKE	jpvmM_KPXco	MPREb_keaACc7blqr	UCOYlATyfI4ceyExJblL2KCw
2074	Lucifer	Zomby	Dedication	LIKE	yBGdIYsY22o	MPREb_CFqK65NQqHZ	UCOYlATyfI4ceyExJblL2KCw
3654	Rumours & Revolutions	Zomby	Rumours & Revolutions	LIKE	LYZlZzGJWc0	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIXcnVtb3VycyBhbmQgcmV2b2x1dGlvbnMaBXpvbWJ5IgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIFem9tYnk
3357	Tush (2006 Remaster)	ZZ Top	The Complete Studio Albums (1970 - 1990)	LIKE	GcVjtd6OYHE	MPREb_8nO6RChLDZk	UC_Us2Zqt4ovGtdXKmws60mw
4559	Faded (Lido Remix)	ZHU	Faded (The Remixes)	LIKE	O9l3LStQfLo	MPREb_1mN1MFhHJtC	UCSw_oqIGG4dIo1GmnqUYdUA
4024	The Mule	Z-Ro, Devin the Dude & Juvenile	Ratatat Presents: Remixes, Volume 2	LIKE	zgR-tQxhddU	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIhcmF0YXRhdCBwcmVzZW50cyByZW1peGVzIHZvbHVtZSAyGgdyYXRhdGF0IgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIgeiBybyBkZXZpbiB0aGUgZHVkZSBhbmQganV2ZW5pbGU
1121	The Mule	Z-Ro	Let the Truth Be Told	LIKE	BFTDjK_O9fQ	MPREb_648YSV4ia8h	UCZjyo6etTT-1zkM0EQytxgw
1556	Guwop (feat. Quavo, Offset & Young Scooter)	Young Thug	JEFFERY	LIKE	nQiLX1byUe0	MPREb_GF3jljLiI6V	UCm6WwhIkHJFRGQd7ttnr9lQ
4322	Suchbeats	Young Montana? feat. Stainless Steele	Limerence	LIKE	Gxl9IG5rnhg	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIJbGltZXJlbmNlGg15b3VuZyBtb250YW5hIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIjeW91bmcgbW9udGFuYSBmZWF0IHN0YWlubGVzcyBzdGVlbGU
774	Connct	Young Montana?	Limerence	LIKE	sy1cX1RcAss	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIJbGltZXJlbmNlGg15b3VuZyBtb250YW5hIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBINeW91bmcgbW9udGFuYQ
2778	Sacré Cool	Young Montana?	Limerence	LIKE	fNJV2tvH6nw	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIJbGltZXJlbmNlGg15b3VuZyBtb250YW5hIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBINeW91bmcgbW9udGFuYQ
3084	Midnight Snacks	Young Montana?	Limerence	LIKE	OW_XEgwouJA	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIJbGltZXJlbmNlGg15b3VuZyBtb250YW5hIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBINeW91bmcgbW9udGFuYQ
4457	Jarmin in the Dark	Young Monks	Jarmin in the Dark	LIKE	rqekUkp8Flw	MPREb_g80ZkFtBNph	UCGsdnEpH4llmcl608e0r8jw
887	Ode To Booker T (Taken From The Is The War Over Compilation)	Young Marble Giants	Colossal Youth (40th Anniversary Edition)	LIKE	aSe4LABnLrs	MPREb_MGwVbe6Kcq2	UClxRGWXhsKCcyaBzd_ouxVA
1200	N.I.T.A.	Young Marble Giants	Colossal Youth (40th Anniversary Edition)	LIKE	5mCQEhOeJo8	MPREb_MGwVbe6Kcq2	UClxRGWXhsKCcyaBzd_ouxVA
1307	The Taxi	Young Marble Giants	Colossal Youth (40th Anniversary Edition)	LIKE	SjmddajB5zU	MPREb_MGwVbe6Kcq2	UClxRGWXhsKCcyaBzd_ouxVA
2057	Loop The Loop (Taken From The Salad Days Album)	Young Marble Giants	Colossal Youth (40th Anniversary Edition)	LIKE	W23Dp23mZw0	MPREb_MGwVbe6Kcq2	UClxRGWXhsKCcyaBzd_ouxVA
2747	This Way (Taken From The Final Day Single)	Young Marble Giants	Colossal Youth (40th Anniversary Edition)	LIKE	qmhNbUhdCL8	MPREb_MGwVbe6Kcq2	UClxRGWXhsKCcyaBzd_ouxVA
3142	Brand - New - Life	Young Marble Giants	Colossal Youth (40th Anniversary Edition)	LIKE	vf-Ra36KDow	MPREb_MGwVbe6Kcq2	UClxRGWXhsKCcyaBzd_ouxVA
3630	The Clock (Taken From The Final Day Single)	Young Marble Giants	Colossal Youth (40th Anniversary Edition)	LIKE	Eozm-nU7UGw	MPREb_MGwVbe6Kcq2	UClxRGWXhsKCcyaBzd_ouxVA
3844	Wind In The Rigging	Young Marble Giants	Colossal Youth (40th Anniversary Edition)	LIKE	hghoX_JXF2I	MPREb_MGwVbe6Kcq2	UClxRGWXhsKCcyaBzd_ouxVA
4620	Searching For Mr Right	Young Marble Giants	Colossal Youth (40th Anniversary Edition)	LIKE	nn0_G4E016A	MPREb_MGwVbe6Kcq2	UClxRGWXhsKCcyaBzd_ouxVA
4634	Eating Noddemix	Young Marble Giants	Colossal Youth (40th Anniversary Edition)	LIKE	PCyOzjRW2z8	MPREb_MGwVbe6Kcq2	UClxRGWXhsKCcyaBzd_ouxVA
1796	The Realest	Young Jeezy	The Inspiration	LIKE	zT4BJ64gOe4	MPREb_LMMrZ0tYTuN	UCpo3AnV4YNbdNhbbscuB46w
921	4D Anxiety	Youandewan	There Is No Right Time	LIKE	WYA6a6X5P7U	MPREb_fNHNCWZnhC3	UCU6zBxNudv6wTSNC-B4MsTA
1794	The Fish (Schindleria Praematurus) [2008 Remaster]	Yes	Fragile	LIKE	yxXMJKCI9F0	MPREb_dNcqmVGvfqz	UCtwW_44fofodl7K_12nXOEg
3487	South Side of the Sky (2008 Remaster)	Yes	Fragile	LIKE	hBAauFYod80	MPREb_dNcqmVGvfqz	UCtwW_44fofodl7K_12nXOEg
4511	And You and I (2003 Remaster)	Yes	Close to the Edge (Deluxe Edition)	LIKE	IwpB6b6mhUM	MPREb_N5r3FAzEPjl	UCtwW_44fofodl7K_12nXOEg
4528	Close to the Edge (I. The Solid Time of Change, II. Total Mass Retain, III. I Get up I Get Down, IV. Seasons of Man)	Yes	Close to the Edge	LIKE	gka_km9gb5c	MPREb_4kxXTtX6K4L	UCtwW_44fofodl7K_12nXOEg
2168	後奏 - Epilogue	Yellow Magic Orchestra	Technodelic	LIKE	Ta0boocRlqM	MPREb_P3CxIvOSKde	UCS9G-CZZqYeftTs6EEPBfdg
2796	Prologue	Yellow Magic Orchestra	Technodelic	LIKE	VixxaDZiAJw	MPREb_P3CxIvOSKde	UCS9G-CZZqYeftTs6EEPBfdg
3093	Pure Jam	Yellow Magic Orchestra	Technodelic	LIKE	BG9LOz3Nz7c	MPREb_P3CxIvOSKde	UCS9G-CZZqYeftTs6EEPBfdg
4588	Key	Yellow Magic Orchestra	Technodelic	LIKE	tLxIil-4dgQ	MPREb_P3CxIvOSKde	UCS9G-CZZqYeftTs6EEPBfdg
982	Les Jours tristes (instrumental)	Yann Tiersen	Amélie From Montmartre	LIKE	yFMftskTsPc	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIWYW1lbGllIGZyb20gbW9udG1hcnRyZRoMeWFubiB0aWVyc2VuIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIMeWFubiB0aWVyc2Vu
2329	La Noyée	Yann Tiersen	Amélie From Montmartre	LIKE	TRrIivYSUAI	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIWYW1lbGllIGZyb20gbW9udG1hcnRyZRoMeWFubiB0aWVyc2VuIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIMeWFubiB0aWVyc2Vu
3701	Pas si simple	Yann Tiersen	Amélie From Montmartre	LIKE	SRiPtNwx-Rg	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIWYW1lbGllIGZyb20gbW9udG1hcnRyZRoMeWFubiB0aWVyc2VuIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIMeWFubiB0aWVyc2Vu
3814	La Valse des monstres	Yann Tiersen	Amélie From Montmartre	LIKE	PExjOTT0C2Y	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIWYW1lbGllIGZyb20gbW9udG1hcnRyZRoMeWFubiB0aWVyc2VuIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIMeWFubiB0aWVyc2Vu
4342	Soir de fête	Yann Tiersen	Amélie From Montmartre	LIKE	UDH72CNM-Ws	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIWYW1lbGllIGZyb20gbW9udG1hcnRyZRoMeWFubiB0aWVyc2VuIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIMeWFubiB0aWVyc2Vu
2709	WAKING UP DOWN	Yaeji	WHAT WE DREW 우리가 그려왔던	LIKE	IQZHWczV1XA	MPREb_XBNkp54VKRt	UCohh6h_Kyey44cs1DNRh4Ag
3988	DMT	Xxyyxx	XXYYXX	LIKE	HA4WjTHFZ9M	MPREb_xqxz87ZIhzx	UC5jSTBqIIHPHiS9TJkZvvOQ
327	$$$	XXXTENTACION	?	LIKE	gtdejuLP2hw	MPREb_tmsKxsTDlyL	UCnAcxgRZ065f_eXK1o85c1w
589	Dear God (Remastered 2001)	XTC	Skylarking	LIKE	xf58TEMm8Rw	MPREb_wnJJj5GnePr	UCgsgbGAPI68KlnBRGFMtRuA
1238	Leisure (2001 Remaster)	XTC	English Settlement	LIKE	nwKjnLE8j0M	MPREb_3D3315pPUb6	UCgsgbGAPI68KlnBRGFMtRuA
1461	Yacht Dance (2001 Remaster)	XTC	English Settlement	LIKE	gPOYlIsy18Y	MPREb_3D3315pPUb6	UCgsgbGAPI68KlnBRGFMtRuA
2269	Runaways (2001 Remaster)	XTC	English Settlement	LIKE	tJocUSEXk8c	MPREb_3D3315pPUb6	UCgsgbGAPI68KlnBRGFMtRuA
2331	Knuckle Down (2001 Remaster)	XTC	English Settlement	LIKE	5Y-fCyRSdho	MPREb_3D3315pPUb6	UCgsgbGAPI68KlnBRGFMtRuA
3416	That's Really Super, Supergirl (Remastered 2001)	XTC	Skylarking	LIKE	4HT7v-orQLw	MPREb_wnJJj5GnePr	UCgsgbGAPI68KlnBRGFMtRuA
4017	Ball And Chain (2001 Remaster)	XTC	English Settlement	LIKE	aiGgyr02X08	MPREb_3D3315pPUb6	UCgsgbGAPI68KlnBRGFMtRuA
1010	Los Angeles	X	Los Angeles / Wild Gift	LIKE	QdFEwCMMwik	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIVbG9zIGFuZ2VsZXMgd2lsZCBnaWZ0GgF4IgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIBeA
1087	The Unheard Music	X	Los Angeles / Wild Gift	LIKE	NhxNWJZwHSs	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIVbG9zIGFuZ2VsZXMgd2lsZCBnaWZ0GgF4IgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIBeA
2030	Adult Books	X	Los Angeles / Wild Gift	LIKE	pn6wrSZTy6M	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIVbG9zIGFuZ2VsZXMgd2lsZCBnaWZ0GgF4IgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIBeA
906	Protect Ya Neck (Shao Lin Version)	Wu-Tang Clan	Enter The Wu-Tang (36 Chambers) [Expanded Edition]	LIKE	iEWnv4cQBKA	MPREb_eRevYdOLt8G	UCdQKMtGgbbahJWE3rkPaGoA
2058	C.R.E.A.M. (Cash Rules Everything Around Me) (A Cappella)	Wu-Tang Clan	Enter The Wu-Tang (36 Chambers) [Expanded Edition]	LIKE	UwlJvOdyJjE	MPREb_eRevYdOLt8G	UCdQKMtGgbbahJWE3rkPaGoA
2302	Protect Ya Neck	Wu-Tang Clan	Enter The Wu-Tang (36 Chambers) [Expanded Edition]	LIKE	Xvbb7F2CCOU	MPREb_eRevYdOLt8G	UCdQKMtGgbbahJWE3rkPaGoA
3061	Wu-Tang: 7th Chamber - Part II (Conclusion)	Wu-Tang Clan	Enter The Wu-Tang (36 Chambers) [Expanded Edition]	LIKE	bIhNhCzZRMw	MPREb_eRevYdOLt8G	UCdQKMtGgbbahJWE3rkPaGoA
1586	G'd up (feat. Method Man & R-Mean and Mzee Jones)	Wu-Tang	The Saga Continues	LIKE	zlK3a5jELZk	MPREb_03OeISChz9B	UCdQKMtGgbbahJWE3rkPaGoA
3193	Frozen (feat. Method Man & Killa Priest and Chris Rivers)	Wu-Tang	The Saga Continues	LIKE	u-aojRZQV5c	MPREb_03OeISChz9B	UCdQKMtGgbbahJWE3rkPaGoA
999	Stella (feat. Ghostface Killah, Sheek Louch & Method Man)	Wu-Block	Wu-Block	LIKE	E6VQ_K2QKI0	MPREb_QcSvGWIpWaP	UCGui1xDT6VyZBFr4HQt-QQw
186	City High	Wu Tang Vs The Beatles	Enter The Magical Mystery Chambers	LIKE	06B9Q13b5Hs	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIiZW50ZXIgdGhlIG1hZ2ljYWwgbXlzdGVyeSBjaGFtYmVycxoWd3UgdGFuZyB2cyB0aGUgYmVhdGxlcyIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIWd3UgdGFuZyB2cyB0aGUgYmVhdGxlcw
3299	C.R.E.A.M.	Wu Tang Vs The Beatles	Enter The Magical Mystery Chambers	LIKE	1vbXpMtNLoQ	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIiZW50ZXIgdGhlIG1hZ2ljYWwgbXlzdGVyeSBjaGFtYmVycxoWd3UgdGFuZyB2cyB0aGUgYmVhdGxlcyIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIWd3UgdGFuZyB2cyB0aGUgYmVhdGxlcw
2104	The House of the Rising Sun	Woody Guthrie	Woody Guthrie Sings Folk Songs	LIKE	IMXxDB2J03U	MPREb_8pk4Cnupjy8	UCgbCJIqwRQbo8xuVWvQFqYg
2395	Going Down the Road Feeling Bad	Woody Guthrie	This Land is Your Land: The Asch Recordings, Vol. 1	LIKE	nLPSMYaB1M8	MPREb_TFcxd6qtcQq	UCgbCJIqwRQbo8xuVWvQFqYg
3342	Keep My Skillet Good and Greasy	Woody Guthrie	Woody Guthrie Sings Folk Songs, Vol. 2	LIKE	VVFSBnHb6Sk	MPREb_SivSCYW3WTZ	UCgbCJIqwRQbo8xuVWvQFqYg
3171	M.P.B.	Womack & Womack	Conscience	LIKE	k_xmN2Zh4GE	MPREb_hQ14owL35VZ	UCh4U1LVPZW4O-wsb8JU9nvg
437	Men 2nd (2006 Remastered Version)	Wire	Chairs Missing	LIKE	K9b6YIzRlwc	MPREb_oio4DtwhU0V	UCJOW5ijQ4MFnvZxhdCHha6Q
474	Mannequin (2006 Remastered Version)	Wire	Pink Flag (2006 Remastered Version)	LIKE	I1ds5KfglWE	MPREb_0uByMaayRnq	UCJOW5ijQ4MFnvZxhdCHha6Q
650	Reuters (2006 Remastered Version)	Wire	Pink Flag (2006 Remastered Version)	LIKE	JFm-U8WIrNg	MPREb_0uByMaayRnq	UCJOW5ijQ4MFnvZxhdCHha6Q
663	I Feel Mysterious Today (2006 Remastered Version)	Wire	Chairs Missing	LIKE	yhZU1UcrwR8	MPREb_oio4DtwhU0V	UCJOW5ijQ4MFnvZxhdCHha6Q
1659	Start to Move (2006 Remastered Version)	Wire	Pink Flag (2006 Remastered Version)	LIKE	b5xZQ1yF8mw	MPREb_0uByMaayRnq	UCJOW5ijQ4MFnvZxhdCHha6Q
1906	French Film Blurred (2006 Remastered Version)	Wire	Chairs Missing	LIKE	ci1OZ1mWKMg	MPREb_oio4DtwhU0V	UCJOW5ijQ4MFnvZxhdCHha6Q
1957	Fragile (2006 Remastered Version)	Wire	Pink Flag (2006 Remastered Version)	LIKE	fJoLkMAzq10	MPREb_0uByMaayRnq	UCJOW5ijQ4MFnvZxhdCHha6Q
2354	Feeling Called Love (2006 Remastered Version)	Wire	Pink Flag (2006 Remastered Version)	LIKE	7Arpw8kEjhU	MPREb_0uByMaayRnq	UCJOW5ijQ4MFnvZxhdCHha6Q
2588	Mr Suit (2006 Remastered Version)	Wire	Pink Flag (2006 Remastered Version)	LIKE	LPU8tS1uHl0	MPREb_0uByMaayRnq	UCJOW5ijQ4MFnvZxhdCHha6Q
2707	It's So Obvious (2006 Remastered Version)	Wire	Pink Flag (2006 Remastered Version)	LIKE	2JowyQt2Uqk	MPREb_0uByMaayRnq	UCJOW5ijQ4MFnvZxhdCHha6Q
2749	Champs (2006 Remastered Version)	Wire	Pink Flag (2006 Remastered Version)	LIKE	CtCRXhM7bwc	MPREb_0uByMaayRnq	UCJOW5ijQ4MFnvZxhdCHha6Q
