	title	artist	album	likeStatus	duration	videoId	albumId	artistId
30	The Watcher	Greg Osby	The Invisible Hand	INDIFFERENT	5:40	ZNBqX9CKric	MPREb_3fCAHTI8WGV	UCetn5S-QG0FBg3O3LnKfL0g
26	Lonely Woman (Live at the Boulez Saal Berlin) (feat. Benoit Delbecq)	Fred Hersch	Lonely Woman (Live at the Boulez Saal Berlin)	INDIFFERENT	9:20	-n04F4zb2TQ	MPREb_Lg3IPqK284t	UCqGUM2i-Gg80VY5Ezt2vnBA
6	Misty	Erroll Garner	Ready Take One	INDIFFERENT	4:52	72xe_0UayYU	MPREb_rA2FTMnSpWZ	UCs3BHE6jtTfaoDTd9yu2EDg
3	Dreamsville	Eric Alexander	Eric Alexander with Strings	INDIFFERENT	5:08	cTM85sVbNCg	MPREb_DDlD9nuI4lj	UCiFr9OWmCk6ZYdvXeOg2X-A
21	The Shadow Of Your Smile	Dexter Gordon	Dexter Gordon - Body & Soul	INDIFFERENT	5:02	qCvW8taBNDA	MPREb_oEKZNSfuhfX	UCnH1LrQs42YLOQnpdoUYvdA
9	Beauty and the Beast (feat. Phil Markowitz, Jamey Haddad & Café)	Dave Liebman	New Vista	INDIFFERENT	5:30	_uLYi2nI8yA	MPREb_QGsUPUv69nJ	UCy9IVLO5BmXOR1tZAZY232A
19	Old Devil Moon	Chet Baker	Chet Baker Sings: It Could Happen To You [Original Jazz Classics Remasters] (OJC Remaster)	INDIFFERENT	2:58	aDwKNQvyU6g	MPREb_gccD5ohYuuF	UCVNfRXuaWVILL9giCEg0rQg
14	Boplicity	Charlie Parker	Memorial	INDIFFERENT	3:03	b9vf07G2lNE	MPREb_yn07s5kjU9T	UCPFmyRluI7yvEdbHCrecUng
20	Bee Blues	Brad Mehldau Trio	Ode	INDIFFERENT	6:42	7UoKxZadx6w	MPREb_GlK7P4pVMke	UCf-QhVNMqeqO2_em7Bz1iFg
8	Look for the Silver Lining	Brad Mehldau	Suite: April 2020	INDIFFERENT	3:31	3-WmpchW43o	MPREb_x39GZ1E56FZ	UCf-QhVNMqeqO2_em7Bz1iFg
1	Peace Piece	Bill Evans	Peace Piece	INDIFFERENT	6:44	S_HZ2vNGuhY	MPREb_UQG0BDdmzJA	UCriB97bZopXsBHVYOQEIIZg
15	Fly Me To The Moon	Astrud Gilberto	The Shadow Of Your Smile	INDIFFERENT	2:23	_L7KrVIZSMo	MPREb_TCBC6wLDxU9	UCHfuC6qjRi-7wQobu_WCuig
28	Body and Soul (Grammy Nominated) (feat. Geoff Keezer, Dwayne Burno & Joe Farnsworth)	Arkadia Jazz All-Stars, Branford Marsalis, & Benny Golson	Body and Soul (feat. Geoff Keezer, Dwayne Burno & Joe Farnsworth) (Grammy Nominated)	INDIFFERENT	6:21	Uw7WO1Y-G_0	MPREb_jZtGYeW08eu	
16	Ahmad's Blues	Ahmad Jamal	Poinciana	INDIFFERENT	2:54	UEbMR--AQas	MPREb_7MnAwXyT2Az	UCpcKheNnsy7ojAqJMKDlfUQ
22	Poinciana	Ahmad Jamal	Poinciana	INDIFFERENT	4:34	KoGCrxZyU3o	MPREb_7MnAwXyT2Az	UCpcKheNnsy7ojAqJMKDlfUQ
