	title	artist	album	likeStatus	videoId	albumId	artistId
956	Handle With Care	The Traveling Wilburys	The Traveling Wilburys, Vol. 1	LIKE	Og75Wrez1pE	MPREb_FdHDUDCeVjk	UC2zPxEtkJD0hh8cpXq2Rl9A
958	Rattled	The Traveling Wilburys	The Traveling Wilburys, Vol. 1	LIKE	r_7FAEvjN7M	MPREb_FdHDUDCeVjk	UC2zPxEtkJD0hh8cpXq2Rl9A
959	Last Night	The Traveling Wilburys	The Traveling Wilburys, Vol. 1	LIKE	_tMxLDTMatY	MPREb_FdHDUDCeVjk	UC2zPxEtkJD0hh8cpXq2Rl9A
960	Not Alone Any More	The Traveling Wilburys	The Traveling Wilburys, Vol. 1	LIKE	cko3dBWiyus	MPREb_FdHDUDCeVjk	UC2zPxEtkJD0hh8cpXq2Rl9A
962	Heading For The Light	The Traveling Wilburys	The Traveling Wilburys, Vol. 1	LIKE	VarURT-pH8o	MPREb_FdHDUDCeVjk	UC2zPxEtkJD0hh8cpXq2Rl9A
963	Margarita	The Traveling Wilburys	The Traveling Wilburys, Vol. 1	LIKE	c2Au3QoU-EE	MPREb_FdHDUDCeVjk	UC2zPxEtkJD0hh8cpXq2Rl9A
965	End Of The Line	The Traveling Wilburys	The Traveling Wilburys, Vol. 1	LIKE	stxftCSiVBc	MPREb_FdHDUDCeVjk	UC2zPxEtkJD0hh8cpXq2Rl9A
2684	Just My Imagination (Running Away With Me)	The Temptations	Sky's The Limit	LIKE	1g3e3cgktZU	MPREb_xlkrseXxbeQ	UCwWtKZD4xNVpEHndNxYu51g
1806	Easter woman	The Residents	The Commercial Album	LIKE	5r2wZDX_ftg	MPREb_djVTPTkyi5T	UCr2xdTYrY-Q02PVebrTdgiQ
1807	Perfect love	The Residents	The Commercial Album	LIKE	4yQu8egBTKk	MPREb_djVTPTkyi5T	UCr2xdTYrY-Q02PVebrTdgiQ
1812	Secrets	The Residents	The Commercial Album	LIKE	1vzL5WbRQuY	MPREb_djVTPTkyi5T	UCr2xdTYrY-Q02PVebrTdgiQ
1813	Die in terror	The Residents	The Commercial Album	LIKE	9JIPCQJEx24	MPREb_djVTPTkyi5T	UCr2xdTYrY-Q02PVebrTdgiQ
1814	Red Rider	The Residents	The Commercial Album	LIKE	d9MHmAqouSQ	MPREb_djVTPTkyi5T	UCr2xdTYrY-Q02PVebrTdgiQ
1824	Loss of innocence	The Residents	The Commercial Album	LIKE	VC3W7o7_ho4	MPREb_djVTPTkyi5T	UCr2xdTYrY-Q02PVebrTdgiQ
1825	The simple song	The Residents	The Commercial Album	LIKE	qVb-w4SBBgU	MPREb_djVTPTkyi5T	UCr2xdTYrY-Q02PVebrTdgiQ
1829	Phantom	The Residents	The Commercial Album	LIKE	JnR8XE73v4I	MPREb_djVTPTkyi5T	UCr2xdTYrY-Q02PVebrTdgiQ
1832	Birds in the trees	The Residents	The Commercial Album	LIKE	TCqR6XVeUXI	MPREb_djVTPTkyi5T	UCr2xdTYrY-Q02PVebrTdgiQ
1834	Moisture	The Residents	The Commercial Album	LIKE	1u1OIpPOUv0	MPREb_djVTPTkyi5T	UCr2xdTYrY-Q02PVebrTdgiQ
1835	Love is...	The Residents	The Commercial Album	LIKE	iD03UYK0kPY	MPREb_djVTPTkyi5T	UCr2xdTYrY-Q02PVebrTdgiQ
1685	Who Needs The Peace Corps?	The Mothers Of Invention	We're Only In It For The Money	LIKE	8LaZmyqCKUs	MPREb_T7i6Plx1ipI	UCj5ZiBBqpe0Tg4zfKGHEFuQ
1686	Concentration Moon	The Mothers Of Invention	We're Only In It For The Money	LIKE	b-17PvW30eQ	MPREb_T7i6Plx1ipI	UCj5ZiBBqpe0Tg4zfKGHEFuQ
1692	Absolutely Free	The Mothers Of Invention	We're Only In It For The Money	LIKE	Ya53GY8vYgU	MPREb_T7i6Plx1ipI	UCj5ZiBBqpe0Tg4zfKGHEFuQ
1695	Nasal Retentive Calliope Music	The Mothers Of Invention	We're Only In It For The Money	LIKE	FU83-_4fzTM	MPREb_T7i6Plx1ipI	UCj5ZiBBqpe0Tg4zfKGHEFuQ
1698	Lonely Little Girl	The Mothers Of Invention	We're Only In It For The Money	LIKE	Vf9dZ2S_5Dk	MPREb_T7i6Plx1ipI	UCj5ZiBBqpe0Tg4zfKGHEFuQ
2513	Fight Test	The Flaming Lips	Yoshimi Battles the Pink Robots	LIKE	eITvHa3YB2E	MPREb_HCXBnTInqet	UCPxZkX90JURVTyWW0caNnGg
2514	One More Robot / Sympathy 3000-21	The Flaming Lips	Yoshimi Battles the Pink Robots	LIKE	eCfOD0yrvOo	MPREb_HCXBnTInqet	UCPxZkX90JURVTyWW0caNnGg
2515	Yoshimi Battles the Pink Robots, Pt. 1	The Flaming Lips	Yoshimi Battles the Pink Robots	LIKE	7TII2v4UdB8	MPREb_HCXBnTInqet	UCPxZkX90JURVTyWW0caNnGg
2516	Yoshimi Battles the Pink Robots, Part 2	The Flaming Lips	Yoshimi Battles the Pink Robots	LIKE	uSUA1OZZxCA	MPREb_HCXBnTInqet	UCPxZkX90JURVTyWW0caNnGg
2517	In the Morning of the Magicians	The Flaming Lips	Yoshimi Battles the Pink Robots	LIKE	gNwyByCEytc	MPREb_HCXBnTInqet	UCPxZkX90JURVTyWW0caNnGg
2518	Ego Tripping at the Gates of Hell	The Flaming Lips	Yoshimi Battles the Pink Robots	LIKE	PamBD5B2wXk	MPREb_HCXBnTInqet	UCPxZkX90JURVTyWW0caNnGg
2519	Are You a Hypnotist??	The Flaming Lips	Yoshimi Battles the Pink Robots	LIKE	X49c2dGONeU	MPREb_HCXBnTInqet	UCPxZkX90JURVTyWW0caNnGg
2520	It's Summertime	The Flaming Lips	Yoshimi Battles the Pink Robots	LIKE	8epnNzRSUdI	MPREb_HCXBnTInqet	UCPxZkX90JURVTyWW0caNnGg
2521	Do You Realize??	The Flaming Lips	Yoshimi Battles the Pink Robots	LIKE	BhjKuOfzLB8	MPREb_HCXBnTInqet	UCPxZkX90JURVTyWW0caNnGg
2522	All We Have Is Now	The Flaming Lips	Yoshimi Battles the Pink Robots	LIKE	SAGdXf7uago	MPREb_HCXBnTInqet	UCPxZkX90JURVTyWW0caNnGg
2523	Approaching Pavonis Mons by Balloon (Utopia Planitia)	The Flaming Lips	Yoshimi Battles the Pink Robots	LIKE	yqxYqc6ipU0	MPREb_HCXBnTInqet	UCPxZkX90JURVTyWW0caNnGg
2844	Take Meta Mars	The Flaming Lips	In a Priest Driven Ambulance	LIKE	LpffBHRRnEk	MPREb_6oLLXY0iLKC	UCPxZkX90JURVTyWW0caNnGg
2845	Five Stop Mother Superior Rain	The Flaming Lips	In a Priest Driven Ambulance	LIKE	I503zfF3QZs	MPREb_6oLLXY0iLKC	UCPxZkX90JURVTyWW0caNnGg
2848	There You Are	The Flaming Lips	In a Priest Driven Ambulance	LIKE	fh0uFEIBDRY	MPREb_6oLLXY0iLKC	UCPxZkX90JURVTyWW0caNnGg
2850	What a Wonderful World	The Flaming Lips	In a Priest Driven Ambulance	LIKE	CzQ2TuUYJkw	MPREb_6oLLXY0iLKC	UCPxZkX90JURVTyWW0caNnGg
415	As if one were sinking into sand	The Caretaker	Patience (After Sebald)	LIKE	fxj3lTHM9EA	MPREb_ncRwncycQSx	UCINTnTeIUGC4b1DYHslQWcA
419	The homesickness that was corroding her soul	The Caretaker	Patience (After Sebald)	LIKE	TocPuBbGn8Y	MPREb_ncRwncycQSx	UCINTnTeIUGC4b1DYHslQWcA
420	I have become almost invisible, to some extent like a dead man	The Caretaker	Patience (After Sebald)	LIKE	Xyy3ZDACQ84	MPREb_ncRwncycQSx	UCINTnTeIUGC4b1DYHslQWcA
1401	Jealous Again	The Black Crowes	Shake Your Money Maker	LIKE	p0J4hxqiiho	MPREb_1cAhUWPgj1v	UCGqNQHzM7ZDQ0psEJegykpA
1407	She Talks To Angels	The Black Crowes	Shake Your Money Maker	LIKE	WgPW_eoVp4M	MPREb_1cAhUWPgj1v	UCGqNQHzM7ZDQ0psEJegykpA
2322	Strawberry Fields Forever (Remastered 2009)	The Beatles	The Beatles 1967 - 1970	LIKE	XPpQCKnl1rI	MPREb_LAgCGKzQToD	UC2XdaAVUannpujzv32jcouQ
2323	Penny Lane (Remastered 2009)	The Beatles	The Beatles 1967 - 1970	LIKE	GEIeHaxcv9M	MPREb_LAgCGKzQToD	UC2XdaAVUannpujzv32jcouQ
2324	Sgt. Pepper's Lonely Hearts Club Band (Remastered 2009)	The Beatles	The Beatles 1967 - 1970	LIKE	R7dQjOCLQI8	MPREb_LAgCGKzQToD	UC2XdaAVUannpujzv32jcouQ
2325	With A Little Help From My Friends (Remastered 2009)	The Beatles	The Beatles 1967 - 1970	LIKE	PPelLzokgMg	MPREb_LAgCGKzQToD	UC2XdaAVUannpujzv32jcouQ
2326	Lucy In The Sky With Diamonds (Remastered 2009)	The Beatles	The Beatles 1967 - 1970	LIKE	aGPTfxdw_lw	MPREb_LAgCGKzQToD	UC2XdaAVUannpujzv32jcouQ
2328	All You Need Is Love (Remastered 2009)	The Beatles	The Beatles 1967 - 1970	LIKE	nQ_9MtBzkLw	MPREb_LAgCGKzQToD	UC2XdaAVUannpujzv32jcouQ
2329	I Am The Walrus (Remastered 2009)	The Beatles	The Beatles 1967 - 1970	LIKE	Ws5klxbI87I	MPREb_LAgCGKzQToD	UC2XdaAVUannpujzv32jcouQ
2330	Hello, Goodbye (Remastered 2009)	The Beatles	The Beatles 1967 - 1970	LIKE	uvTrfMio_fU	MPREb_LAgCGKzQToD	UC2XdaAVUannpujzv32jcouQ
2331	The Fool On The Hill (Remastered 2009)	The Beatles	The Beatles 1967 - 1970	LIKE	rtnAI1hgNyI	MPREb_LAgCGKzQToD	UC2XdaAVUannpujzv32jcouQ
2332	Magical Mystery Tour (Remastered 2009)	The Beatles	The Beatles 1967 - 1970	LIKE	ge214KAOnLY	MPREb_LAgCGKzQToD	UC2XdaAVUannpujzv32jcouQ
2333	Lady Madonna (Remastered 2009)	The Beatles	The Beatles 1967 - 1970	LIKE	C56lDvKV8tk	MPREb_LAgCGKzQToD	UC2XdaAVUannpujzv32jcouQ
2334	Hey Jude (Remastered 2009)	The Beatles	The Beatles 1967 - 1970	LIKE	bkApuQWCPdM	MPREb_LAgCGKzQToD	UC2XdaAVUannpujzv32jcouQ
2335	Revolution (Remastered 2009)	The Beatles	The Beatles 1967 - 1970	LIKE	6MbqzDm1uCo	MPREb_LAgCGKzQToD	UC2XdaAVUannpujzv32jcouQ
2336	Back In The U.S.S.R. (Remastered 2009)	The Beatles	The Beatles 1967 - 1970	LIKE	PnCUOFlNHJI	MPREb_LAgCGKzQToD	UC2XdaAVUannpujzv32jcouQ
2337	While My Guitar Gently Weeps (Remastered 2009)	The Beatles	The Beatles 1967 - 1970	LIKE	qhAx1HF2CRI	MPREb_LAgCGKzQToD	UC2XdaAVUannpujzv32jcouQ
2338	Ob-La-Di, Ob-La-Da (Remastered 2009)	The Beatles	The Beatles 1967 - 1970	LIKE	9x5WY_jmsko	MPREb_LAgCGKzQToD	UC2XdaAVUannpujzv32jcouQ
2339	Get Back (Remastered 2009)	The Beatles	The Beatles 1967 - 1970	LIKE	p-E7kt2IbCE	MPREb_LAgCGKzQToD	UC2XdaAVUannpujzv32jcouQ
2340	Don't Let Me Down (Remastered 2009)	The Beatles	The Beatles 1967 - 1970	LIKE	xk7f6i0CNfs	MPREb_LAgCGKzQToD	UC2XdaAVUannpujzv32jcouQ
2341	The Ballad Of John And Yoko (Remastered 2009)	The Beatles	The Beatles 1967 - 1970	LIKE	vzd_DfGGx0I	MPREb_LAgCGKzQToD	UC2XdaAVUannpujzv32jcouQ
2342	Old Brown Shoe (Remastered 2009)	The Beatles	The Beatles 1967 - 1970	LIKE	OQ4kZOg1poE	MPREb_LAgCGKzQToD	UC2XdaAVUannpujzv32jcouQ
2343	Here Comes The Sun (Remastered 2009)	The Beatles	The Beatles 1967 - 1970	LIKE	dfMXXMH9thc	MPREb_LAgCGKzQToD	UC2XdaAVUannpujzv32jcouQ
2344	Come Together (Remastered 2009)	The Beatles	The Beatles 1967 - 1970	LIKE	Bl6N4DyoZTs	MPREb_LAgCGKzQToD	UC2XdaAVUannpujzv32jcouQ
2345	Something (Remastered 2009)	The Beatles	The Beatles 1967 - 1970	LIKE	qCY80SdwBVI	MPREb_LAgCGKzQToD	UC2XdaAVUannpujzv32jcouQ
2347	Let It Be (Remastered 2009)	The Beatles	The Beatles 1967 - 1970	LIKE	hR-3ajVftG4	MPREb_LAgCGKzQToD	UC2XdaAVUannpujzv32jcouQ
2348	Across The Universe (Remastered 2009)	The Beatles	The Beatles 1967 - 1970	LIKE	we0tO0LxY8Y	MPREb_LAgCGKzQToD	UC2XdaAVUannpujzv32jcouQ
2868	Love Me Do (Single Version) [Remastered 2009]	The Beatles	Past Masters, Vols. 1 & 2 (Remastered)	LIKE	7uQuX1sOYk4	MPREb_BcKRiCMN4nj	UC2XdaAVUannpujzv32jcouQ
2869	From Me To You (Remastered 2009)	The Beatles	Past Masters, Vols. 1 & 2 (Remastered)	LIKE	GN-iTB-CEC4	MPREb_BcKRiCMN4nj	UC2XdaAVUannpujzv32jcouQ
2870	Thank You Girl (Remastered 2009)	The Beatles	Past Masters, Vols. 1 & 2 (Remastered)	LIKE	cGka0tXQYAI	MPREb_BcKRiCMN4nj	UC2XdaAVUannpujzv32jcouQ
2871	She Loves You (Remastered 2009)	The Beatles	Past Masters, Vols. 1 & 2 (Remastered)	LIKE	nGbWU8S3vzs	MPREb_BcKRiCMN4nj	UC2XdaAVUannpujzv32jcouQ
2872	I'll Get You (Remastered 2009)	The Beatles	Past Masters, Vols. 1 & 2 (Remastered)	LIKE	nFEHqFUONHY	MPREb_BcKRiCMN4nj	UC2XdaAVUannpujzv32jcouQ
2873	I Want To Hold Your Hand (Remastered 2009)	The Beatles	Past Masters, Vols. 1 & 2 (Remastered)	LIKE	KjSy6hNwFno	MPREb_BcKRiCMN4nj	UC2XdaAVUannpujzv32jcouQ
2874	This Boy (Remastered 2009)	The Beatles	Past Masters, Vols. 1 & 2 (Remastered)	LIKE	VhuU8KDLdO4	MPREb_BcKRiCMN4nj	UC2XdaAVUannpujzv32jcouQ
2875	Komm gib mir deine Hand (Remastered 2009)	The Beatles	Past Masters, Vols. 1 & 2 (Remastered)	LIKE	6qAazPVLONM	MPREb_BcKRiCMN4nj	UC2XdaAVUannpujzv32jcouQ
2876	Sie liebt dich (Remastered 2009)	The Beatles	Past Masters, Vols. 1 & 2 (Remastered)	LIKE	YmjnK4zTBhM	MPREb_BcKRiCMN4nj	UC2XdaAVUannpujzv32jcouQ
2877	Long Tall Sally (Remastered 2009)	The Beatles	Past Masters, Vols. 1 & 2 (Remastered)	LIKE	w-iA9-D_Mbw	MPREb_BcKRiCMN4nj	UC2XdaAVUannpujzv32jcouQ
2878	I Call Your Name (Remastered 2009)	The Beatles	Past Masters, Vols. 1 & 2 (Remastered)	LIKE	r5mzQHQxoSg	MPREb_BcKRiCMN4nj	UC2XdaAVUannpujzv32jcouQ
2879	Slow Down (Remastered 2009)	The Beatles	Past Masters, Vols. 1 & 2 (Remastered)	LIKE	HbsyDHxca7Y	MPREb_BcKRiCMN4nj	UC2XdaAVUannpujzv32jcouQ
2880	Matchbox (Remastered 2009)	The Beatles	Past Masters, Vols. 1 & 2 (Remastered)	LIKE	Brd2v1NcYWg	MPREb_BcKRiCMN4nj	UC2XdaAVUannpujzv32jcouQ
2881	I Feel Fine (Remastered 2009)	The Beatles	Past Masters, Vols. 1 & 2 (Remastered)	LIKE	zPplqOnlXVs	MPREb_BcKRiCMN4nj	UC2XdaAVUannpujzv32jcouQ
2882	She's A Woman (Remastered 2009)	The Beatles	Past Masters, Vols. 1 & 2 (Remastered)	LIKE	lQomFaLyQ5I	MPREb_BcKRiCMN4nj	UC2XdaAVUannpujzv32jcouQ
2883	Bad Boy (Remastered 2009)	The Beatles	Past Masters, Vols. 1 & 2 (Remastered)	LIKE	u8hOfWs2Xmw	MPREb_BcKRiCMN4nj	UC2XdaAVUannpujzv32jcouQ
2884	Yes It Is (Remastered 2009)	The Beatles	Past Masters, Vols. 1 & 2 (Remastered)	LIKE	acWj7M0-9rY	MPREb_BcKRiCMN4nj	UC2XdaAVUannpujzv32jcouQ
2885	I'm Down (Remastered 2009)	The Beatles	Past Masters, Vols. 1 & 2 (Remastered)	LIKE	lOWrScjXMRE	MPREb_BcKRiCMN4nj	UC2XdaAVUannpujzv32jcouQ
2886	Day Tripper (Remastered 2009)	The Beatles	Past Masters, Vols. 1 & 2 (Remastered)	LIKE	psyg1nPT0g8	MPREb_BcKRiCMN4nj	UC2XdaAVUannpujzv32jcouQ
2887	We Can Work It Out (Remastered 2009)	The Beatles	Past Masters, Vols. 1 & 2 (Remastered)	LIKE	o-0if-ca6CE	MPREb_BcKRiCMN4nj	UC2XdaAVUannpujzv32jcouQ
2888	Paperback Writer (Remastered 2009)	The Beatles	Past Masters, Vols. 1 & 2 (Remastered)	LIKE	6To1SlRbI2I	MPREb_BcKRiCMN4nj	UC2XdaAVUannpujzv32jcouQ
2889	Rain (Remastered 2009)	The Beatles	Past Masters, Vols. 1 & 2 (Remastered)	LIKE	UIBEU7JaxF0	MPREb_BcKRiCMN4nj	UC2XdaAVUannpujzv32jcouQ
2890	Lady Madonna (Remastered 2009)	The Beatles	Past Masters, Vols. 1 & 2 (Remastered)	LIKE	D0zaxzr5kQQ	MPREb_BcKRiCMN4nj	UC2XdaAVUannpujzv32jcouQ
2891	The Inner Light (Remastered 2009)	The Beatles	Past Masters, Vols. 1 & 2 (Remastered)	LIKE	swT6YTPYwgM	MPREb_BcKRiCMN4nj	UC2XdaAVUannpujzv32jcouQ
2892	Hey Jude (Remastered 2009)	The Beatles	Past Masters, Vols. 1 & 2 (Remastered)	LIKE	RhfHed14cNc	MPREb_BcKRiCMN4nj	UC2XdaAVUannpujzv32jcouQ
2893	Revolution (Remastered 2009)	The Beatles	Past Masters, Vols. 1 & 2 (Remastered)	LIKE	JZpKhjQh6rw	MPREb_BcKRiCMN4nj	UC2XdaAVUannpujzv32jcouQ
2894	Get Back (Remastered 2009)	The Beatles	Past Masters, Vols. 1 & 2 (Remastered)	LIKE	mNcbF0n63fU	MPREb_BcKRiCMN4nj	UC2XdaAVUannpujzv32jcouQ
2895	Don't Let Me Down (Remastered 2009)	The Beatles	Past Masters, Vols. 1 & 2 (Remastered)	LIKE	EyHKuyGsu4U	MPREb_BcKRiCMN4nj	UC2XdaAVUannpujzv32jcouQ
2896	The Ballad Of John And Yoko (Remastered 2009)	The Beatles	Past Masters, Vols. 1 & 2 (Remastered)	LIKE	LF6qIeCZWHc	MPREb_BcKRiCMN4nj	UC2XdaAVUannpujzv32jcouQ
2897	Old Brown Shoe (Remastered 2009)	The Beatles	Past Masters, Vols. 1 & 2 (Remastered)	LIKE	iCV2N--rxBA	MPREb_BcKRiCMN4nj	UC2XdaAVUannpujzv32jcouQ
2898	Across The Universe (World Wildlife Fund Version) [Remastered 2009]	The Beatles	Past Masters, Vols. 1 & 2 (Remastered)	LIKE	iotagMCkJRE	MPREb_BcKRiCMN4nj	UC2XdaAVUannpujzv32jcouQ
2899	Let It Be (Remastered 2009)	The Beatles	Past Masters, Vols. 1 & 2 (Remastered)	LIKE	atLK2RIZzWk	MPREb_BcKRiCMN4nj	UC2XdaAVUannpujzv32jcouQ
2900	You Know My Name (Look Up The Number) [Remastered 2009]	The Beatles	Past Masters, Vols. 1 & 2 (Remastered)	LIKE	iZndVv-jl-U	MPREb_BcKRiCMN4nj	UC2XdaAVUannpujzv32jcouQ
1712	Heroes And Villains (Remastered 2001)	The Beach Boys	Smiley Smile	LIKE	4tN1jFFy_08	MPREb_Dlsf3FJOm0J	UCrnD8aXhy4oQMS0ITw471tA
1715	She's Goin' Bald (Remastered 2001)	The Beach Boys	Smiley Smile	LIKE	OUsXUinQf1o	MPREb_Dlsf3FJOm0J	UCrnD8aXhy4oQMS0ITw471tA
1716	Little Pad (Remastered 2001)	The Beach Boys	Smiley Smile	LIKE	jgRESp8aLO0	MPREb_Dlsf3FJOm0J	UCrnD8aXhy4oQMS0ITw471tA
1717	Good Vibrations (Remastered 2001)	The Beach Boys	Smiley Smile	LIKE	pOkSQH5Dlkk	MPREb_Dlsf3FJOm0J	UCrnD8aXhy4oQMS0ITw471tA
1719	Wind Chimes (Remastered 2001)	The Beach Boys	Smiley Smile	LIKE	ususRR09u8A	MPREb_Dlsf3FJOm0J	UCrnD8aXhy4oQMS0ITw471tA
615	Since I Left You	The Avalanches	Since I Left You (20th Anniversary Deluxe Edition)	LIKE	TyOfYE5cqNk	MPREb_cNK9GhEZbWX	UCLXF7R57nHd3Q2PcAAtdPcA
616	Stay Another Season	The Avalanches	Since I Left You (20th Anniversary Deluxe Edition)	LIKE	-Be5fSzRqpI	MPREb_cNK9GhEZbWX	UCLXF7R57nHd3Q2PcAAtdPcA
618	Two Hearts In 3/4 Time	The Avalanches	Since I Left You (20th Anniversary Deluxe Edition)	LIKE	NLglw43AUkE	MPREb_cNK9GhEZbWX	UCLXF7R57nHd3Q2PcAAtdPcA
619	Avalanche Rock	The Avalanches	Since I Left You (20th Anniversary Deluxe Edition)	LIKE	dgbrP281k3Q	MPREb_cNK9GhEZbWX	UCLXF7R57nHd3Q2PcAAtdPcA
620	Flight Tonight	The Avalanches	Since I Left You (20th Anniversary Deluxe Edition)	LIKE	vFKSMlwV0bY	MPREb_cNK9GhEZbWX	UCLXF7R57nHd3Q2PcAAtdPcA
621	Close To You	The Avalanches	Since I Left You (20th Anniversary Deluxe Edition)	LIKE	45OveojGZwE	MPREb_cNK9GhEZbWX	UCLXF7R57nHd3Q2PcAAtdPcA
623	A Different Feeling	The Avalanches	Since I Left You (20th Anniversary Deluxe Edition)	LIKE	tjG-PRfk11U	MPREb_cNK9GhEZbWX	UCLXF7R57nHd3Q2PcAAtdPcA
624	Electricity	The Avalanches	Since I Left You (20th Anniversary Deluxe Edition)	LIKE	uPeQ9eP_FgY	MPREb_cNK9GhEZbWX	UCLXF7R57nHd3Q2PcAAtdPcA
625	Tonight May Have To Last Me All My Life	The Avalanches	Since I Left You (20th Anniversary Deluxe Edition)	LIKE	shgjHLdP_eo	MPREb_cNK9GhEZbWX	UCLXF7R57nHd3Q2PcAAtdPcA
627	Frontier Psychiatrist	The Avalanches	Since I Left You (20th Anniversary Deluxe Edition)	LIKE	zdj9pfloICI	MPREb_cNK9GhEZbWX	UCLXF7R57nHd3Q2PcAAtdPcA
628	ETOH	The Avalanches	Since I Left You (20th Anniversary Deluxe Edition)	LIKE	QDasjmCz1do	MPREb_cNK9GhEZbWX	UCLXF7R57nHd3Q2PcAAtdPcA
633	Since I Left You (Cornelius Remix)	The Avalanches	Since I Left You (20th Anniversary Deluxe Edition)	LIKE	i9vwNEr0Ipo	MPREb_cNK9GhEZbWX	UCLXF7R57nHd3Q2PcAAtdPcA
634	Tonight May Have To Last Me All My Life (Edan Remix)	The Avalanches	Since I Left You (20th Anniversary Deluxe Edition)	LIKE	cgcNZFEbroE	MPREb_cNK9GhEZbWX	UCLXF7R57nHd3Q2PcAAtdPcA
637	Since I Left You (Stereolab Remix)	The Avalanches	Since I Left You (20th Anniversary Deluxe Edition)	LIKE	cVpeYfRZ6mY	MPREb_cNK9GhEZbWX	UCLXF7R57nHd3Q2PcAAtdPcA
638	Flight Tonight (Canyons Travel Agent Dub)	The Avalanches	Since I Left You (20th Anniversary Deluxe Edition)	LIKE	_IH3TiV4Iqg	MPREb_cNK9GhEZbWX	UCLXF7R57nHd3Q2PcAAtdPcA
640	Since I Left You (Prince Paul Remix)	The Avalanches	Since I Left You (20th Anniversary Deluxe Edition)	LIKE	QePNT2jAIU8	MPREb_cNK9GhEZbWX	UCLXF7R57nHd3Q2PcAAtdPcA
641	Electricity (Harvey's Nightclub Re-Edit)	The Avalanches	Since I Left You (20th Anniversary Deluxe Edition)	LIKE	SrgRWnTrUjE	MPREb_cNK9GhEZbWX	UCLXF7R57nHd3Q2PcAAtdPcA
644	Tonight May Have To Last Me All My Life (MF DOOM Remix)	The Avalanches	Since I Left You (20th Anniversary Deluxe Edition)	LIKE	4PcCw79hE-k	MPREb_cNK9GhEZbWX	UCLXF7R57nHd3Q2PcAAtdPcA
