	title	artist	album	likeStatus	videoId	albumId	artistId
10	Crazy	Lido	Everything	INDIFFERENT	NPFLmVoG-pQ	MPREb_1MWVpvnJjYy	UCUYZUYtviLInI9CPLCsNUyg
11	Falling Down	Lido	Everything	INDIFFERENT	WMdEfREBqHY	MPREb_1MWVpvnJjYy	UCUYZUYtviLInI9CPLCsNUyg
12	Citi Bike	Lido	Everything	INDIFFERENT	zY8OQC_wZZQ	MPREb_1MWVpvnJjYy	UCUYZUYtviLInI9CPLCsNUyg
13	Only One	Lido	Everything	INDIFFERENT	B-UZ1-WQaQM	MPREb_1MWVpvnJjYy	UCUYZUYtviLInI9CPLCsNUyg
14	You Lost Your Keys	Lido	Everything	INDIFFERENT	NeoHJ4vwZXQ	MPREb_1MWVpvnJjYy	UCUYZUYtviLInI9CPLCsNUyg
15	Angel	Lido	Everything	INDIFFERENT	8r4yma8mN8I	MPREb_1MWVpvnJjYy	UCUYZUYtviLInI9CPLCsNUyg
16	Tell Me How To Feel	Lido	Everything	INDIFFERENT	64nGwvt2Ve0	MPREb_1MWVpvnJjYy	UCUYZUYtviLInI9CPLCsNUyg
17	Recognize (feat. Majid Jordan)	DJ Snake	Carte Blanche	INDIFFERENT	du_urI33fuE	MPREb_DVTFOUUsOR1	UC0c4bK_92XYr0YtASqqWOJg
18	Paris (feat. GASHI)	DJ Snake	Carte Blanche	INDIFFERENT	z8UOQ09gaqY	MPREb_DVTFOUUsOR1	UC0c4bK_92XYr0YtASqqWOJg
19	Butterfly Effect	DJ Snake	Carte Blanche	INDIFFERENT	Q4v7anWXbt8	MPREb_DVTFOUUsOR1	UC0c4bK_92XYr0YtASqqWOJg
20	Frequency 75	DJ Snake	Carte Blanche	INDIFFERENT	XWhLRBUMooA	MPREb_DVTFOUUsOR1	UC0c4bK_92XYr0YtASqqWOJg
21	Smile (feat. Bryson Tiller)	DJ Snake	Carte Blanche	INDIFFERENT	9LhqDVRtQaw	MPREb_DVTFOUUsOR1	UC0c4bK_92XYr0YtASqqWOJg
22	Loco Contigo	DJ Snake	Carte Blanche	INDIFFERENT	lRaV4sK4Gp4	MPREb_DVTFOUUsOR1	UC0c4bK_92XYr0YtASqqWOJg
23	Try Me	DJ Snake	Carte Blanche	INDIFFERENT	sCUIleE5H-w	MPREb_DVTFOUUsOR1	UC0c4bK_92XYr0YtASqqWOJg
24	Enzo (feat. Offset, 21 Savage & Gucci Mane)	DJ Snake	Carte Blanche	INDIFFERENT	huu6Pvj4ETw	MPREb_DVTFOUUsOR1	UC0c4bK_92XYr0YtASqqWOJg
25	Made In France (feat. Mercer)	DJ Snake	Carte Blanche	INDIFFERENT	Vujit_MkMt8	MPREb_DVTFOUUsOR1	UC0c4bK_92XYr0YtASqqWOJg
26	Quiet Storm	DJ Snake	Carte Blanche	INDIFFERENT	bvb-0-yHvxk	MPREb_DVTFOUUsOR1	UC0c4bK_92XYr0YtASqqWOJg
27	No Option (feat. Burna Boy)	DJ Snake	Carte Blanche	INDIFFERENT	W6Vl1lhtkHQ	MPREb_DVTFOUUsOR1	UC0c4bK_92XYr0YtASqqWOJg
28	No More (feat. ZHU)	DJ Snake	Carte Blanche	INDIFFERENT	sabhgNn_de0	MPREb_DVTFOUUsOR1	UC0c4bK_92XYr0YtASqqWOJg
29	SouthSide	DJ Snake	Carte Blanche	INDIFFERENT	e495diNPt-4	MPREb_DVTFOUUsOR1	UC0c4bK_92XYr0YtASqqWOJg
30	Fuego (feat. Tainy)	DJ Snake	Carte Blanche	INDIFFERENT	FuC50pYSUpc	MPREb_DVTFOUUsOR1	UC0c4bK_92XYr0YtASqqWOJg
31	When The Lights Go Down	DJ Snake	Carte Blanche	INDIFFERENT	qeSK4-0zC2U	MPREb_DVTFOUUsOR1	UC0c4bK_92XYr0YtASqqWOJg
32	Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)	DJ Snake	Carte Blanche	INDIFFERENT	MhzjE9hZhrE	MPREb_DVTFOUUsOR1	UC0c4bK_92XYr0YtASqqWOJg
33	Magenta Riddim	DJ Snake	Carte Blanche	INDIFFERENT	A46Y2CLH4Bk	MPREb_DVTFOUUsOR1	UC0c4bK_92XYr0YtASqqWOJg
34	Ain't A Thing (feat. Bonn)	Avicii	TIM	INDIFFERENT	_rRHwIR58wA	MPREb_AAsKhKBS0RA	UCuACQmW04T3v9Mz_1_suFYw
35	Hold The Line (feat. A R I Z O N A)	Avicii	TIM	INDIFFERENT	nSmCe__DcEc	MPREb_AAsKhKBS0RA	UCuACQmW04T3v9Mz_1_suFYw
36	Freak (feat. Bonn)	Avicii	TIM	INDIFFERENT	kXGeHUYRtQc	MPREb_AAsKhKBS0RA	UCuACQmW04T3v9Mz_1_suFYw
37	Peace Of Mind (feat. Vargas & Lagola)	Avicii	TIM	INDIFFERENT	M3voGalu9tM	MPREb_AAsKhKBS0RA	UCuACQmW04T3v9Mz_1_suFYw
38	Excuse Me Mr Sir (feat. Vargas & Lagola)	Avicii	TIM	INDIFFERENT	ato94BiJq-Q	MPREb_AAsKhKBS0RA	UCuACQmW04T3v9Mz_1_suFYw
39	Heaven	Avicii	TIM	INDIFFERENT	lP4oM-YEvXk	MPREb_AAsKhKBS0RA	UCuACQmW04T3v9Mz_1_suFYw
40	Fades Away (feat. Noonie Bao)	Avicii	TIM	INDIFFERENT	Q6j4IK0eDzc	MPREb_AAsKhKBS0RA	UCuACQmW04T3v9Mz_1_suFYw
41	Heart Upon My Sleeve	Avicii	TIM	INDIFFERENT	V-5Q9wAktz0	MPREb_AAsKhKBS0RA	UCuACQmW04T3v9Mz_1_suFYw
42	Bad Reputation (feat. Joe Janiak)	Avicii	TIM	INDIFFERENT	kP7aqbs6THI	MPREb_AAsKhKBS0RA	UCuACQmW04T3v9Mz_1_suFYw
43	Tough Love (feat. Agnes & Vargas & Lagola)	Avicii	TIM	INDIFFERENT	VrQWjIf55RA	MPREb_AAsKhKBS0RA	UCuACQmW04T3v9Mz_1_suFYw
44	SOS (feat. Aloe Blacc)	Avicii	TIM	INDIFFERENT	CgiPuXwhhfY	MPREb_AAsKhKBS0RA	UCuACQmW04T3v9Mz_1_suFYw
45	Never Leave Me (feat. Joe Janiak)	Avicii	TIM	INDIFFERENT	H8NOQF2xhwQ	MPREb_AAsKhKBS0RA	UCuACQmW04T3v9Mz_1_suFYw
