title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Li2Co3	Venetian Snares	Huge Chrome Cylinder Box Unfolding	INDIFFERENT	sf-nwbL4uDw	MPREb_8KF5ksA6ePd	UCcCtXS4Q1BUGiEO6HsveI-Q	xr idm radio
Frictional Nevada	Venetian Snares	Hospitality	INDIFFERENT	89AlzIuxaOU	MPREb_eR8vDJokLFF	UCcCtXS4Q1BUGiEO6HsveI-Q	xr idm radio
Nordzpan	Velum Break	Please Take Care Of Me	INDIFFERENT	PDr6zQunGLQ	MPREb_9aJoqEftG0u		xr idm radio
Like A Good Old Friend	Vegyn	Like A Good Old Friend	INDIFFERENT	Yfoq0iwu40U	MPREb_PSnKQtPSeLT	UCgD_Trf6V7QaZXsXYJKanUA	xr idm radio
Libres	Vega	Circular	INDIFFERENT	Dxt8ROq235g	MPREb_PG8NXBOw6He	UCMs1cPst_Ji5ksPXXv8gVww	xr idm radio
The Murder Cycles	VHS Head	Trademark Ribbons of Gold	INDIFFERENT	pDIuD6i_XoQ	MPREb_ZEA8TsxGizL	UCiPGoIicGrAU32LR987iD9g	xr idm radio
Akwalek	Two Lone Swordsmen	Tiny Reminders	INDIFFERENT	1oWrgek6LcA	MPREb_lUN4fbnMaQR	UCuJRAIwAKRX6XWJYqE89_sQ	xr idm radio
Plunge	Two Lone Swordsmen	Stockwell Steppas	INDIFFERENT	slBhCbMwY0I	MPREb_cE8tgwU2mKP	UCuJRAIwAKRX6XWJYqE89_sQ	xr idm radio
As Worldly Pleasures Wave Goodbye….	Two Lone Swordsmen	Stay Down	INDIFFERENT	hEQeWntnsTk	MPREb_dObSeLdKbPr	UCuJRAIwAKRX6XWJYqE89_sQ	xr idm radio
Partner	Tom VR	Partner	INDIFFERENT	F0mm15hNrIc	MPREb_QCDy2NgDqt6	UC0LrLwzBvvOenH67yj3SHuA	xr idm radio
Decoupe	Thomas Brinkmann	Clicks & Cuts 4	INDIFFERENT	qkShHrk1KDo	MPREb_8F0f7KEZERW	UCazx-_49quHdw0O-LKDySFw	xr idm radio
Pomme Fritz (Meat 'N Veg)	The Orb	Pomme Fritz	INDIFFERENT	sGS-jZc0D7I	MPREb_dRN8aWluYNK	UCpoyFBLTLfbT2Z1D1AnlvLg	xr idm radio
White River Junction	The Orb	Orbvs Terrarvm	INDIFFERENT	cBiZqXRRYG8	MPREb_Rk200oDU0AT	UCpoyFBLTLfbT2Z1D1AnlvLg	xr idm radio
Scoop (Isan Rmx)	The Notwist	Putting The Morr Back In Morrissey	INDIFFERENT	_by1o3FLW7s	MPREb_ag8gd5APgui	UC6PnAv5kzAHJS4NgVcP43zA	xr idm radio
We Have Explosive (Part 3)	The Future Sound Of London	We Have Explosive	INDIFFERENT	slTEpWasypU	MPREb_DA7Kbj4YLB5	UCq6Im_cLuw3VM1MGbS3I7_Q	xr idm radio
Dead Skin Cells	The Future Sound Of London	Lifeforms	INDIFFERENT	3lZNa4QinhU	MPREb_PArdwXfrWL4	UCq6Im_cLuw3VM1MGbS3I7_Q	xr idm radio
Miles and Miles	The Flashbulb	Kirlian Selections	INDIFFERENT	MZ1uqMhcVKc	MPREb_duX8V6A8yjl	UCokwPF41zVkP57MyjIZNniw	xr idm radio
Undiscovered Colors	The Flashbulb	Arboreal	INDIFFERENT	RKOSxqQkXfU	MPREb_grXyUa5CKnK	UCokwPF41zVkP57MyjIZNniw	xr idm radio
Day	The Field	Sound of Light - Nordic Light Hotel	INDIFFERENT	3utwppoxNt8	MPREb_q0BgcN4zu1Q	UCkdZ71hG0wJUJdvRDBeBiwg	xr idm radio
Tram Backwards	The Black Dog	Dubs, Vol. 1	INDIFFERENT	5CXIqJZHRmo	MPREb_5WAlSDqMrjS	UCxVLW4oGHLboAL4WM_iuCiQ	xr idm radio
Reluctantly Accepting Temporary Overexhaustion	Terminal 11	Illegal Nervous Habits	INDIFFERENT	tyfIk0J1l38	MPREb_BbPzWzpLXiP	UCoazrEL-sNPQPG5aVp_yiqQ	xr idm radio
Dodecahedron Leads The Way	Ten and Tracer	You'll Be A Hero Soon, Speaker	INDIFFERENT	E5K5dA4GAhQ	MPREb_AAPC1IbRT6P	UCblVaUmICBF7aUVrHPBzqwA	xr idm radio
Fifth Lake And Screams	Ten and Tracer	An Hour Brighter	INDIFFERENT	jBy9YzZ1P9o	MPREb_be0CbFgpxL4	UCblVaUmICBF7aUVrHPBzqwA	xr idm radio
Mythemim	TOBACCO	Hot Wet & Sassy	INDIFFERENT	wltMS38ExIs	MPREb_CtOgjAVYBNG	UC1IJxltUbLLbjTPrkHQxnrg	xr idm radio
Vanguard	Synth Ethics	Vanguard / Flexbox	INDIFFERENT	_1KZYBY1ZR0	MPREb_ftdUwdzNTG4	UCWk-eNj0TN60J2BIWXwU83g	xr idm radio
Out of Phase	Sugarcult	Lights Out	INDIFFERENT	sT89aJxInLw	MPREb_2sE6pZMHqrb	UCR5buoFGeqjBNqFZ91QMZgQ	xr idm radio
Flatseq	Sturmherta	Mat4q	INDIFFERENT	NfBUFSeTEyw	MPREb_s5TDMft0ncW		xr idm radio
Passing Through	Stewart Walker	Accidental Still Life	INDIFFERENT	jS3Ag-wsX4A	MPREb_CepmtFsHYmr	UCVtR8ZgjLemTvvdMQexQg5g	xr idm radio
Late for School	Steve Martin	The Crow: New Songs For the Five-String Banjo	INDIFFERENT	_G1nhq-kNys	MPREb_Pqzd9p8gFgv	UC5wA6yW0o-DEnojqNt4q0Fg	xr idm radio
Freeman, Hardy & Willis Acid [Chosen by Warp co-founder Steve Beckett]	Squarepusher	Warp20 (Chosen)	INDIFFERENT	3z5nyfA0tb4	MPREb_e9NvtHPGRXn	UCpwax2-MvnILOcR68QWOZ1g	xr idm radio
Tundra 4	Squarepusher	Venus No. 17	INDIFFERENT	Ibl9UEiHaZg	MPREb_eFhzSBtt3rI	UCpwax2-MvnILOcR68QWOZ1g	xr idm radio
Tomorrow World	Squarepusher	Selection Sixteen	INDIFFERENT	RMyaFa4MpN4	MPREb_T8ttIqnrvQl	UCpwax2-MvnILOcR68QWOZ1g	xr idm radio
Ceephax Mix	Squarepusher	Selection Sixteen	INDIFFERENT	wMtl9u1RxLg	MPREb_T8ttIqnrvQl	UCpwax2-MvnILOcR68QWOZ1g	xr idm radio
Port Rhombus	Squarepusher	Port Rhombus	INDIFFERENT	EEmK4NaRXo8	MPREb_ZZJsNAsyEuf	UCpwax2-MvnILOcR68QWOZ1g	xr idm radio
My Red Hot Car (Girl)	Squarepusher	My Red Hot Car	INDIFFERENT	v8PvoUkcjE4	MPREb_hc2XtPWeO8m	UCpwax2-MvnILOcR68QWOZ1g	xr idm radio
Midi Sans Frontieres (Avec Batterie)	Squarepusher	Midi Sans Frontieres (Avec Batterie)	INDIFFERENT	KOZJdqozBCg	MPREb_EcdYMjzZDBy	UCpwax2-MvnILOcR68QWOZ1g	xr idm radio
Planetarium	Squarepusher	Hello Everything	INDIFFERENT	z2nn7u9G3w4	MPREb_gMbixoWAL6u	UCpwax2-MvnILOcR68QWOZ1g	xr idm radio
Papalon	Squarepusher	Hard Normal Daddy	INDIFFERENT	CQNt375DXdE	MPREb_ibhWkb6E0Wf	UCpwax2-MvnILOcR68QWOZ1g	xr idm radio
I Wish You Could Talk	Squarepusher	Go Plastic	INDIFFERENT	FZlULYRGBNQ	MPREb_NQl0CtuT0XI	UCpwax2-MvnILOcR68QWOZ1g	xr idm radio
U.F.O.'s Over Leytonstone	Squarepusher	Feed Me Weird Things	INDIFFERENT	ZO25PJw8eF4	MPREb_SCFutPSEnyl	UCpwax2-MvnILOcR68QWOZ1g	xr idm radio
Tundra	Squarepusher	Feed Me Weird Things	INDIFFERENT	DeEZAbK2QxM	MPREb_SCFutPSEnyl	UCpwax2-MvnILOcR68QWOZ1g	xr idm radio
Theme From Ernest Borgnine	Squarepusher	Feed Me Weird Things	INDIFFERENT	hSXhvXPY_u4	MPREb_SCFutPSEnyl	UCpwax2-MvnILOcR68QWOZ1g	xr idm radio
Do You Know Squarepusher	Squarepusher	Do You Know Squarepusher	INDIFFERENT	AWF7ppQoKA4	MPREb_HzJyxLdYLzH	UCpwax2-MvnILOcR68QWOZ1g	xr idm radio
Iambic 5 Poetry	Squarepusher	Budakhan Mindphone	INDIFFERENT	_QpEvG9YyxU	MPREb_9hw1WRvhIZw	UCpwax2-MvnILOcR68QWOZ1g	xr idm radio
Come On My Selector	Squarepusher	Big Loada	INDIFFERENT	yIkHWafx6zY	MPREb_MbmohNLdSZA	UCpwax2-MvnILOcR68QWOZ1g	xr idm radio
Vortrack	Squarepusher	Be Up A Hello	INDIFFERENT	jRVkh7gpY1E	MPREb_RaACJQFVI12	UCpwax2-MvnILOcR68QWOZ1g	xr idm radio
Terminal Slam	Squarepusher	Be Up A Hello	INDIFFERENT	fLllU8XeGpE	MPREb_RaACJQFVI12	UCpwax2-MvnILOcR68QWOZ1g	xr idm radio
Sweep	Spring Heel Jack	United Mutations	INDIFFERENT	We3NUCu2Iz0	MPREb_KjUb5vekiEo	UCcSThIGEzxS0Mgvb-u4ULgA	xr idm radio
Symmetry	Speedy J	Artificial Intelligence II	INDIFFERENT	lszHjcCqw7Y	MPREb_Buai8YAf10q	UCA8ylwXHLCyvcPJZ8KT7oHQ	xr idm radio
Borax	Speedy J	A Shocking Hobby	INDIFFERENT	KSsEvxNang4	MPREb_JZs5WLrvCp5	UCA8ylwXHLCyvcPJZ8KT7oHQ	xr idm radio
It's Not My Problem	Sneaky Sound System	2	INDIFFERENT	_eT6TG0iDSE	MPREb_3ivYvn4LuhZ	UCeURO25kaSobgFoCRVlPMIA	xr idm radio
Emotional Beat	Snack Master	Get to Know Me	INDIFFERENT	AStJValA_Uc	MPREb_jhrCzfAtJEU	UCN5dNzh3mRqi2v4cMsDOjCw	xr idm radio
Fallen Angels Entering Pandemonium	Slag Boom Van Loon	Slag Boom Van Loon	INDIFFERENT	MAODZACCWtE	MPREb_eU7cmnGrgSA	UCHA-VmMohwp4tkZtfjB5OKw	xr idm radio
Clone Alone	Silicon Scally	Dark Matter	INDIFFERENT	tOIKZQFr7G4	MPREb_ZSAoTRHEi2N	UCOhFXY0O1NW-6RfVFLO1TFA	xr idm radio
Smashing	Sevish	Morphable	INDIFFERENT	kd9hpM-rpww	MPREb_GdyzkkN3rUZ	UCwFsH9po4OkRC0VW2C8amCQ	xr idm radio
When Face Was Face	Seefeel	Succour (Redux)	INDIFFERENT	lS_HOdARkeA	MPREb_G2Lmho9wFKn	UCRCwqhJWQGi43RKqrKgzmSw	xr idm radio
Lumen Acres	Seastill	Lumen Acres	INDIFFERENT	oXZiOsy-QKE	MPREb_bw8NUOy2mAX	UC95ObynKQHAPv17cuT_kkSg	xr idm radio
Great God Pan	Sd Laika	That's Harakiri	INDIFFERENT	VGl6mveFEb0	MPREb_aSxp0Vw5IcW	UCXCyJ3T_o9C1JArNENjEgTw	xr idm radio
Out Of	Scorn	Logghi Barogghi	INDIFFERENT	IrtPQVLEyLw	MPREb_YI7yZoTUClK	UCTgqDIj-rchUZ5qpkIXL0Xg	xr idm radio
THE AQUAZONE	Saunimon	QUICHE	INDIFFERENT	uHytkTcAUQc	MPREb_2tEkaikERxB	UCnAz11aTdWbn6a3ite9p4yQ	xr idm radio
HANG GLIDERS	Saunimon	QUICHE	INDIFFERENT	iDw2mqQkNt8	MPREb_2tEkaikERxB	UCnAz11aTdWbn6a3ite9p4yQ	xr idm radio
Aztec Glue	Rắn Cạp Đuôi	Ngủ Ngày Ngay Ngày Tận Thế	INDIFFERENT	6qy9qy7l2oU	MPREb_D8hMt5aBV3L	UCVMsUtgIbP1sCwb-giZZxbA	xr idm radio
D614G (MNLTH Remix) (feat. MNLTH)	Ryan James Ford	Exshaw Remixes	INDIFFERENT	NLoLEkBWRPs	MPREb_1bJDBpOPMKd	UCP4bnyPgN6FniM83eImri7g	xr idm radio
D614G	Ryan James Ford	Exshaw	INDIFFERENT	eZiWormA14k	MPREb_dVIYDMUug1r	UCP4bnyPgN6FniM83eImri7g	xr idm radio
Vindheks	Rumpistol	Isola	INDIFFERENT	ukfzrbNfyyA	MPREb_me9k4I5meYY	UCOKKPwaGF92CWRXpkVD60rw	xr idm radio
Emotinium	Roy Of The Ravers	2 Late 4 Love	INDIFFERENT	dvn_uMGFjII	MPREb_0ZNwMpeiZsi	UCrw-x9l6ts4bsvYxKfyRxfg	xr idm radio
Scratch to Cash	Rosa Anschütz	Rigid	INDIFFERENT	cZGYQHjLtCE	MPREb_zOfHonuxZht	UCXiUk8rJ-DKyYFUFkFBJiiQ	xr idm radio
Uncertainty Pond	Rolando Simmons	World Building	INDIFFERENT	CwEQ1i4HaDI	MPREb_T4gK0ZYlshS	UCV5k9akx3JZE-pl5c4xQ60w	xr idm radio
Sapper Morton	Roel Funcken	Sapper Morton	INDIFFERENT	-OQ2Q5ZxZ2Q	MPREb_8N9JPfpnQfn	UCOgf6KRi8xUvr5fOZWlFVvg	xr idm radio
To Places You've Never Been	Robert Leiner	Visions of the Past	INDIFFERENT	piZjAR8GMOE	MPREb_KvDgdu8M6xi	UCwrxhUclavI4NL19g8Psm6Q	xr idm radio
From Beyond and Back	Robert Leiner	Visions of the Past	INDIFFERENT	I4uNET2FROg	MPREb_KvDgdu8M6xi	UCwrxhUclavI4NL19g8Psm6Q	xr idm radio
Entcid	Richard Devine	Systik	INDIFFERENT	Qt8v0i6A4Mc	MPREb_cyn4qwKUAoA	UCfxblvZRjtLGbBuxqOhOeyg	xr idm radio
The Last One	Red Snapper	Prince Blimey (Expanded Version)	INDIFFERENT	DwvJ0cuW_ks	MPREb_lUGZqy9bHnA	UCQDwSXv5eCXIQ5VEC-zNCPQ	xr idm radio
Many Expectations	RX-101	Serenity	INDIFFERENT	u8Six8g-SvM	MPREb_lGRcO9wg4v7	UC66QTGLgRbSg13YN-1hOQqQ	xr idm radio
Raindancer	RAC	Diversions	INDIFFERENT	0g6jtP_906Y	MPREb_oNpI8EJAkBd	UChHgtCk2cMZlmeNEi_CNuLw	xr idm radio
Weirdlands	Quadeye	Phantom User	INDIFFERENT	EN3qPfFZamM	MPREb_mtwX3ZC2Dz1	UCQvD1uxt8ww0XWbB9tzGmyw	xr idm radio
We'll Be Mostly Golden	Proem	You Shall Have Ever Been	INDIFFERENT	aVP0dgbXiXw	MPREb_n2YrKqlsDHX	UCrIWcdeRaJcXJkAfPotgjpA	xr idm radio
Kids That Hate Live Things	Proem	Until Here for Years	INDIFFERENT	bbV0upKtQTM	MPREb_vqzMbf52lfG	UCDNEl2teKYpC2PMov1fwRPg	xr idm radio
Sleep Is For Lunch	Proem	Socially Inept	INDIFFERENT	pErHjhafjOA	MPREb_RwpSdC8Eg3y	UCrIWcdeRaJcXJkAfPotgjpA	xr idm radio
Pinching Point	Proem	Socially Inept	INDIFFERENT	Cqswx5h70Jk	MPREb_RwpSdC8Eg3y	UCrIWcdeRaJcXJkAfPotgjpA	xr idm radio
Overkill Choir	Prefuse 73	The Forest Of Oversensitivity	INDIFFERENT	gC6ppsLaPDs	MPREb_9EGZEFjSjpt	UCeDUT637XHczQgmgDh3SlOA	xr idm radio
Perverted Undertone	Prefuse 73	One Word Extinguisher	INDIFFERENT	IRtcNS3q8gU	MPREb_p7ETcnUTTk2	UCeDUT637XHczQgmgDh3SlOA	xr idm radio
Untitled	Polygon Window	Surfing On Sine Waves	INDIFFERENT	NuUSYFpL6jc	MPREb_ogZKITXnj6l	UCCGzo9Oz4cC1rRDriSMFVsA	xr idm radio
Kortisin	Plaid & Mason Bee	Not For Threes	INDIFFERENT	IXnxHf2uG_Q	MPREb_sa5JQUrKzDE		xr idm radio
Marry	Plaid	Spokes	INDIFFERENT	PzMfiWUS91Q	MPREb_0mJNCdY9sbs	UCj_N3cY01lMhGHJlUfrl3gw	xr idm radio
Shackbu	Plaid	Rest Proof Clockwork	INDIFFERENT	hCYANrOe4_E	MPREb_M3muWuQ7wCe	UCj_N3cY01lMhGHJlUfrl3gw	xr idm radio
Wallet	Plaid	Reachy Prints	INDIFFERENT	OEBMkGh-iDE	MPREb_4DKuc88xLvD	UCj_N3cY01lMhGHJlUfrl3gw	xr idm radio
Hawkmoth	Plaid	Reachy Prints	INDIFFERENT	Z_4ayTVenKw	MPREb_4DKuc88xLvD	UCj_N3cY01lMhGHJlUfrl3gw	xr idm radio
Recall	Plaid	Maru / Recall	INDIFFERENT	07VlfBU2d2Y	MPREb_NYVfIuow3C2	UCj_N3cY01lMhGHJlUfrl3gw	xr idm radio
Wondergan	Plaid	Feorm Falorx	INDIFFERENT	TNgsRdvD5vI	MPREb_zcEe4dYaZsV	UCj_N3cY01lMhGHJlUfrl3gw	xr idm radio
Dancers	Plaid	Dancers	INDIFFERENT	Tu4MesEXouM	MPREb_gOEjygNUWql	UCj_N3cY01lMhGHJlUfrl3gw	xr idm radio
Object Orient	Plaid	Bytes	INDIFFERENT	NC1ii5FXd00	MPREb_NdP477bbxwZ	UCj_N3cY01lMhGHJlUfrl3gw	xr idm radio
Odd Job (Citrus Canker Version)	Phoenecia	Odd Jobs	INDIFFERENT	zdexA4lhA-s	MPREb_F8sDtHRBKav	UCP1NaA4lXDE1dhKwTu174nQ	xr idm radio
Manifold	Permutation	Epicycles	INDIFFERENT	tj_K6gQA3Ew	MPREb_nwLON1a9XYp	UCxHTrkFiaY8goUIkf18rF3g	xr idm radio
Something Happened	Paul Anka	Paul Anka's Early Years	INDIFFERENT	8LplSopNsEc	MPREb_vWTCMbJJcXw	UCEuZeapObLSPFWmPIK6kxag	xr idm radio
Perfect Apple with Silver Mark	Oliver Coates	Shelley's on Zenn-La	INDIFFERENT	woR1Y0qgoTQ	MPREb_wmJGibx3CnP	UCSB5KbOaOqxfOmkymsJTXPQ	xr idm radio
Astral Projection	Ocoeur	Light as a Feather	INDIFFERENT	gi1YvCz32zQ	MPREb_rOHQzqcHwNx	UCs_xmuAzbpx1r9MZFYW0fPw	xr idm radio
A Parallel Life	Ocoeur	A Parallel Life	INDIFFERENT	tTaigptdu0g	MPREb_QXOKlebu0Ew	UCs_xmuAzbpx1r9MZFYW0fPw	xr idm radio
Liana	Ochre	Understory	INDIFFERENT	2M5lS-v37_4	MPREb_xI1wo152uq3	UC1exTAjO2C6BGXEzeq-trQg	xr idm radio
Rem Sleep Research	Ochre	Sample + Hold	INDIFFERENT	EzLOX14UUME	MPREb_d806U6sV3zs	UC1exTAjO2C6BGXEzeq-trQg	xr idm radio
Infotain Me	Ochre	Lemodie	INDIFFERENT	CybcHw3xeh0	MPREb_apkTJcmRKmN	UC1exTAjO2C6BGXEzeq-trQg	xr idm radio
Beneath Fleeting Visions	Ochre	Lemodie	INDIFFERENT	JZiaKUc8fIQ	MPREb_apkTJcmRKmN	UC1exTAjO2C6BGXEzeq-trQg	xr idm radio
Artificial Decay	Norfik	Distant Arrays Volume 04	INDIFFERENT	hdd4HzqVknY	MPREb_reSRdmG8OmU		xr idm radio
Fentiger	Nathan Fake	Hard Islands	INDIFFERENT	iuO_sKMpHU0	MPREb_YROuRhkwto3	UCerofcW3r2o74HjKZLQKhRw	xr idm radio
Alkadsa	NITROUS O	Alkadsa	INDIFFERENT	26DpWLPyjx4	MPREb_ji7cbN5D0i2	UCeYdyf7FjwFFU1rG6xdO3Fg	xr idm radio
With Hands And Feet (Novel 23 Remix)	Multiplex	With Hands And Feet	INDIFFERENT	wKQV6jRqMNo	MPREb_yNsJMvj7X2G	UC2lu2RsSA4gWj8Lzv1eJ9kg	xr idm radio
Sad Pro	Mr. Bill	Phantasmagoria	INDIFFERENT	IR10P_DUj4Q	MPREb_2KDnqdj9Fg6	UCInEIU0pPRAPVE0Qihmg5AA	xr idm radio
Loaf Boi	Mr. Bill	Phantasmagoria	INDIFFERENT	AkfMYRGaDxY	MPREb_2KDnqdj9Fg6	UCInEIU0pPRAPVE0Qihmg5AA	xr idm radio
Mykologics	Mouse on Mars	Niun Niggung	INDIFFERENT	oMQjObRj8uo	MPREb_6BGpkBAm1S8	UChOZ3CXgx4BB8GM2jeqBKcQ	xr idm radio
Schlecktron	Mouse on Mars	Iaora Tahiti	INDIFFERENT	QbZydtpkiMc	MPREb_EtrgE7T0yB0	UChOZ3CXgx4BB8GM2jeqBKcQ	xr idm radio
Feed	Moth Collector	Subtle Manoeuvres	INDIFFERENT	MauXzdeD2-E	MPREb_VZMmJbFAC0Q	UCRD7no1XLr6qOs0LiOjPCzg	xr idm radio
Pod Bay 8	Morphology	Traveller	INDIFFERENT	GsffjM3HaDE	MPREb_HxjQnPtvrRS	UC-7Iys1koFgT9-Ix9O0LnhQ	xr idm radio
Television Tower	Monolake	Cinemascope	INDIFFERENT	B1MZSv_5P9Q	MPREb_xLleyWdex4o	UC_QBkYcd1Z_G-P3n8OqTCmQ	xr idm radio
Ping	Monolake	Cinemascope	INDIFFERENT	R3R5MDndMzA	MPREb_xLleyWdex4o	UC_QBkYcd1Z_G-P3n8OqTCmQ	xr idm radio
Mean Friend (Telefon Tel Aviv Remix)	Modeselektor	Mean Friend	INDIFFERENT	qCypX2w0UNc	MPREb_YgzZwRUQHJz	UCOinH_vPmoy7pXYMdkRMMAQ	xr idm radio
Volumes	Minor Science	Whities 012	INDIFFERENT	oJo1poHaatw	MPREb_uXLBbfSaiN5	UCUZal5LeVi4AxlW8uBoh7TQ	xr idm radio
For Want of Gelt	Minor Science	Second Language	INDIFFERENT	v070eDK8kAA	MPREb_ptep4x02C0R	UCUZal5LeVi4AxlW8uBoh7TQ	xr idm radio
