title	artist	album	likeStatus	videoId	albumId	artistId	playlists
In a Manner of Speaking	Tuxedomoon	Holy Wars	LIKE	BvNrG7T17xY	MPREb_PgWwsJAJaUo	UCEJOvBeC1WiZCJZN6Y8FhUg	Rock 1980s Pop New Wave
Me, I Disconnect from You (1998 Remaster)	Tubeway Army	Replicas (1998 Remaster)	LIKE	6SCrfZPMeWg	MPREb_5octAlCdhgD	UC7ASe_ZZ6NAKUCoDDUlAjOQ	Rock 1980s Pop New Wave
Everywhere That I'm Not	Translator	Heartbeats And Triggers	LIKE	AH2tV7Rj8Vw	MPREb_zuSSDi7O02Z	UCjBFzLdwA9UcygA5c_6OTow	Rock 1980s Pop New Wave
Hold the Line	Toto	Toto	LIKE	ZP69PLBqFUo	MPREb_RtpxJDpku6b	UCewH1MBbYlEZMWx3ZUNywyg	Rock 1980s Pop New Wave
Genius of Love	Tom Tom Club	Tom Tom Club	LIKE	AWmEgwS3VUU	MPREb_GY3PnFZJs6r	UC1IvcSg0OixDDluBFShToCA	Rock 1980s Pop New Wave
Free Fallin'	Tom Petty	Full Moon Fever	LIKE	PIuAFrLeXfY	MPREb_DYgLTIGWoaC	UC6hGusDLTI8bW-P4pMYdIqA	Rock 1980s Pop New Wave
What's Love Got to Do with It	Tina Turner	What's Love Got to Do with It?	LIKE	qsfeg7k34c0	MPREb_0wr8zduFMRo	UC3XcDooUnwiaiTPlICV6-ig	Rock 1980s Pop New Wave
Hold Me Now	Thompson Twins	Into the Gap	LIKE	3c3P86kALbk	MPREb_KmoxvT5uZ6s	UCMRJ1CdKBBR_x5b0cdHIrWA	Rock 1980s Pop New Wave
She Blinded Me With Science (2009 Remaster)	Thomas Dolby	The Golden Age of Wireless (2009 Remaster;Bonus Tracks Edition)	LIKE	ff2Zar6KCiQ	MPREb_zQNVthLN73G	UCUFQNbMKZ5Jy01q_joLC7Kw	Rock 1980s Pop New Wave
Uncertain Smile	The The	Soul Mining	LIKE	vKWXWM2FX6I	MPREb_Ztk216wQpj1	UCMiyYE15lE3d2Ots23EvZ-w	Rock 1980s Pop New Wave
This Is the Day	The The	Soul Mining	LIKE	KUP4mVkxdTA	MPREb_TrmZlCvjGI1	UCMiyYE15lE3d2Ots23EvZ-w	Rock 1980s Pop New Wave
Golden Brown	The Stranglers	The Collection 1977-1982	LIKE	Qca9ByvLhBA	MPREb_eOfhncLHRMP	UCc-wWdxvOaNCJDbl2Gr1ThA	Rock 1980s Pop New Wave
A Message to You Rudy (2002 Remaster)	The Specials	The Specials (2002 Remaster)	LIKE	I9U-tXagwRQ	MPREb_HpbyjWAyTLR	UC2_ZQJKkRF9GapgwTMd_LMw	Rock 1980s Pop New Wave
Rat Race	The Specials	A Special Collection	LIKE	8eqGkTCUgFY	MPREb_2c5klzRR4TO	UC2_ZQJKkRF9GapgwTMd_LMw	Rock 1980s Pop New Wave
Winning	The Sound	From The Lion's Mouth	LIKE	BoSZTNr48gg	MPREb_aKojPfe9Tlh	UCVenxdjfY0pKLGWvMskNfqA	Rock 1980s Pop New Wave
This Charming Man (Single Version) [2008 Remaster] (Single Version; 2008 Remaster)	The Smiths	The Sound of the Smiths (Deluxe; 2008 Remaster)	LIKE	UpjaTtNVwEs	MPREb_BuHnnKK6MXq	UCklWLf-5N7mE8S06rj2OrQw	Rock 1980s Pop New Wave
How Soon Is Now? (2008 Remaster)	The Smiths	The Sound of the Smiths (Deluxe; 2008 Remaster)	LIKE	4PIi1LWkfDE	MPREb_BuHnnKK6MXq	UCklWLf-5N7mE8S06rj2OrQw	Rock 1980s Pop New Wave
This Charming Man	The Smiths	The Smiths	LIKE	OYYZFx7_DS8	MPREb_8B0BiQ0zT5S	UCklWLf-5N7mE8S06rj2OrQw	Rock 1980s Pop New Wave
Well I Wonder	The Smiths	Meat Is Murder	LIKE	zUbCkPdBNHg	MPREb_2y0ZswwXZC4	UCklWLf-5N7mE8S06rj2OrQw	Rock 1980s Pop New Wave
The Headmaster Ritual	The Smiths	Meat Is Murder	LIKE	eQTc4GolJt4	MPREb_2y0ZswwXZC4	UCklWLf-5N7mE8S06rj2OrQw	Rock 1980s Pop New Wave
That Joke Isn't Funny Anymore	The Smiths	Meat Is Murder	LIKE	1nPT64U6X40	MPREb_2y0ZswwXZC4	UCklWLf-5N7mE8S06rj2OrQw	Rock 1980s Pop New Wave
This Night Has Opened My Eyes	The Smiths	Hatful of Hollow	LIKE	tzg0JK-VpG8	MPREb_kSnxTekTPtm	UCklWLf-5N7mE8S06rj2OrQw	Rock 1980s Pop New Wave
What I Like About You	The Romantics	The Romantics	LIKE	BihcE44msEY	MPREb_OR4lEdCIvu2	UCttBg8HRtzHy4EIJLFSdG1A	Rock 1980s Pop New Wave
I'm Gonna Be (500 Miles)	The Proclaimers	Sunshine on Leith	LIKE	aJ9usrpAPao	MPREb_MXdDQ2zFz93	UCu-HnUpd4F7OW2kYqjiVwvw	Rock 1980s Pop New Wave
Every Breath You Take	The Police	Synchronicity (Remastered 2003)	LIKE	-SaUrDhp034	MPREb_8lrA5KA4Gfv	UCbsRGw640UF_F7AIwHW-zmg	Rock 1980s Pop New Wave
Walking On The Moon	The Police	Reggatta De Blanc (Remastered 2003)	LIKE	1clHdOoVLD0	MPREb_EQT1lVtOflF	UCbsRGw640UF_F7AIwHW-zmg	Rock 1980s Pop New Wave
Message In A Bottle	The Police	Reggatta De Blanc (Remastered 2003)	LIKE	WMl1xKJeuuQ	MPREb_EQT1lVtOflF	UCbsRGw640UF_F7AIwHW-zmg	Rock 1980s Pop New Wave
So Lonely	The Police	Outlandos D'Amour (Remastered 2003)	LIKE	ewdBRb7RTNc	MPREb_nd8wjM73JJB	UCbsRGw640UF_F7AIwHW-zmg	Rock 1980s Pop New Wave
Roxanne	The Police	Outlandos D'Amour (Remastered 2003)	LIKE	fZheUzgIFEk	MPREb_nd8wjM73JJB	UCbsRGw640UF_F7AIwHW-zmg	Rock 1980s Pop New Wave
Message In A Bottle	The Police	Greatest Hits	LIKE	4m3CMTeo-nU	MPREb_I7uvhTySLeb	UCbsRGw640UF_F7AIwHW-zmg	Rock 1980s Pop New Wave
Spirits In The Material World	The Police	Ghost In The Machine (Remastered 2003)	LIKE	9Q73LMKKxbc	MPREb_dgXO6idIrNG	UCbsRGw640UF_F7AIwHW-zmg	Rock 1980s Pop New Wave
Secret Journey	The Police	Ghost In The Machine (Remastered 2003)	LIKE	Lotcmk3NAYI	MPREb_dgXO6idIrNG	UCbsRGw640UF_F7AIwHW-zmg	Rock 1980s Pop New Wave
Every Little Thing She Does Is Magic	The Police	Ghost In The Machine (Remastered 2003)	LIKE	5WEjz2YoH80	MPREb_dgXO6idIrNG	UCbsRGw640UF_F7AIwHW-zmg	Rock 1980s Pop New Wave
Your Love	The Outfield	Play Deep	LIKE	W2a8Ng1qM8Q	MPREb_xwBJwx1f3xG	UC5TJtEuZGgv1Ci7cGF8gfCw	Rock 1980s Pop New Wave
My Sharona	The Knack	Get the Knack	LIKE	ZR-3r5Z9kqw	MPREb_3vF5We2In5x	UC2-ZbJHsDK6qngTnkQPF5Ug	Rock 1980s Pop New Wave
Destroyer	The Kinks	Give the People What They Want	LIKE	7LH-sk3V6Hk	MPREb_ALd0HaXZKfk	UCsQHS0_Fw1vIXm3TEbPokvA	Rock 1980s Pop New Wave
Just Like Honey	The Jesus and Mary Chain	Just Like Honey	LIKE	nde7-iU4iT8	MPREb_NuVABM1OG5n	UC3BSmOs3GSRju0LzinlrsJA	Rock 1980s Pop New Wave
Head On	The Jesus And Mary Chain	Automatic	LIKE	d79UIkiY6ss	MPREb_Nlh2SGKdmwh	UC3BSmOs3GSRju0LzinlrsJA	Rock 1980s Pop New Wave
Going Underground	The Jam	Setting Sons (Super Deluxe)	LIKE	1qj6GNy1GqY	MPREb_8CLXMgaAaWY	UC4hjKDPaNEyQ0xoolv3GIMg	Rock 1980s Pop New Wave
Don't You Want Me	The Human League	Dare!	LIKE	UscEO2ITyug	MPREb_VI5b2xRmBXd	UCrg2H-AeXXcZg_TZ8QBRTKw	Rock 1980s Pop New Wave
Our Lips Are Sealed (Single Version)	The Go-Go's	Beauty and the Beat	LIKE	rpRbXM7uHxY	MPREb_jJqHKMU3Fjp	UCEkRh9OALAxpdbva0L04ATg	Rock 1980s Pop New Wave
Our Lips Are Sealed	The Go-Go's	Beauty And The Beat (30th Anniversary Deluxe Edition)	LIKE	zZkDUB1GDGg	MPREb_shTAcJ1OCC1	UCEkRh9OALAxpdbva0L04ATg	Rock 1980s Pop New Wave
One Thing Leads To Another	The Fixx	Mirando las nubes	LIKE	-Cm8XfpnOVY	MPREb_07NNxGsvtmz	UCGVdwLJx2UMWhBXbVNAu3Bg	Rock 1980s Pop New Wave
Long Train Runnin'	The Doobie Brothers	The Captain and Me	LIKE	CVsLEI-hCXw	MPREb_6IZNpeTfJ6E	UCu_glVzsM9pvbSyXi2zzuVA	Rock 1980s Pop New Wave
Smash It Up (Pts. 1 & 2)	The Damned	Machine Gun Etiquette	LIKE	z0VdIX2YM9c	MPREb_Hh1rljykmmW	UCuxl25M6Si9Yoel_qsMB3Fw	Rock 1980s Pop New Wave
Friday I'm in Love	The Cure	Wish	LIKE	Dt7oMSOB7nw	MPREb_lt98Tek2jN5	UCKuG9-MGolUuWbEcoz5qijw	Rock 1980s Pop New Wave
A Letter to Elise	The Cure	Wish	LIKE	ckgKJXP4syA	MPREb_lt98Tek2jN5	UCKuG9-MGolUuWbEcoz5qijw	Rock 1980s Pop New Wave
Boys Don't Cry (Single Version)	The Cure	Three Imaginary Boys (Deluxe Edition)	LIKE	YSAqXEcgoZ4	MPREb_Kyq4XbsVPq2	UCKuG9-MGolUuWbEcoz5qijw	Rock 1980s Pop New Wave
Push (2006 Remaster)	The Cure	The Head on the Door	LIKE	C1dMW77dZeE	MPREb_3nkkSERyhDu	UCKuG9-MGolUuWbEcoz5qijw	Rock 1980s Pop New Wave
Kyoto Song (2006 Remaster)	The Cure	The Head on the Door	LIKE	T-xGgKcx4To	MPREb_3nkkSERyhDu	UCKuG9-MGolUuWbEcoz5qijw	Rock 1980s Pop New Wave
In Between Days (2006 Remaster)	The Cure	The Head on the Door	LIKE	EDMDb8unsIA	MPREb_3nkkSERyhDu	UCKuG9-MGolUuWbEcoz5qijw	Rock 1980s Pop New Wave
Close to Me (2006 Remaster)	The Cure	The Head on the Door	LIKE	t7U1k147Qk4	MPREb_3nkkSERyhDu	UCKuG9-MGolUuWbEcoz5qijw	Rock 1980s Pop New Wave
I'm a Cult Hero	The Cure	Seventeen Seconds (Deluxe Edition)	LIKE	ae1IqbfpeBw	MPREb_5YW5ORnO0aO	UCKuG9-MGolUuWbEcoz5qijw	Rock 1980s Pop New Wave
M	The Cure	Seventeen Seconds	LIKE	MXGd2jqDhos	MPREb_ufYzEkwkqDN	UCKuG9-MGolUuWbEcoz5qijw	Rock 1980s Pop New Wave
A Forest	The Cure	Seventeen Seconds	LIKE	SbAxbmAHgx4	MPREb_ufYzEkwkqDN	UCKuG9-MGolUuWbEcoz5qijw	Rock 1980s Pop New Wave
Just like Heaven	The Cure	Kiss Me, Kiss Me, Kiss Me	LIKE	Xmf5ct3rOSc	MPREb_neDCNmq1wlN	UCKuG9-MGolUuWbEcoz5qijw	Rock 1980s Pop New Wave
Just like Heaven (2006 Remaster)	The Cure	Kiss Me Kiss Me Kiss Me	LIKE	hDPQoxzkpek	MPREb_JDE0BYRJsuD	UCKuG9-MGolUuWbEcoz5qijw	Rock 1980s Pop New Wave
The Exploding Boy	The Cure	Join the Dots: B-Sides and Rarities, 1978-2001 (The Fiction Years)	LIKE	D1iv8zOfKCo	MPREb_SyBGCjgM9N4	UCKuG9-MGolUuWbEcoz5qijw	Rock 1980s Pop New Wave
Primary (2005 Remaster)	The Cure	Faith (Deluxe Edition)	LIKE	zvAYSG5wvno	MPREb_FPGF2LHlhar	UCKuG9-MGolUuWbEcoz5qijw	Rock 1980s Pop New Wave
The Same Deep Water as You	The Cure	Disintegration	LIKE	ZzYmIOSVPwo	MPREb_BBV3hJMs0YP	UCKuG9-MGolUuWbEcoz5qijw	Rock 1980s Pop New Wave
Train in Vain (Stand by Me)	The Clash	London Calling	LIKE	b3akwA6CJ8U	MPREb_yeJ9gspPXeL	UCf-a_3DiA07vhQmoEaczDhw	Rock 1980s Pop New Wave
Lost in the Supermarket	The Clash	London Calling	LIKE	FwNVTYwFXS0	MPREb_yeJ9gspPXeL	UCf-a_3DiA07vhQmoEaczDhw	Rock 1980s Pop New Wave
London Calling	The Clash	London Calling	LIKE	XN7iEFVLf5c	MPREb_yeJ9gspPXeL	UCf-a_3DiA07vhQmoEaczDhw	Rock 1980s Pop New Wave
Should I Stay or Should I Go	The Clash	Combat Rock	LIKE	wjZMcWaniA4	MPREb_zDsyQq5Wq65	UCf-a_3DiA07vhQmoEaczDhw	Rock 1980s Pop New Wave
Rock the Casbah	The Clash	Combat Rock	LIKE	0pCFVX6lzHU	MPREb_zDsyQq5Wq65	UCf-a_3DiA07vhQmoEaczDhw	Rock 1980s Pop New Wave
Under the Milky Way	The Church	Starfish (Deluxe Edition)	LIKE	aM3oBxve4Wg	MPREb_QvRM9I3aivL	UCnMtfoE6R0fOZ2IndRE3DTg	Rock 1980s Pop New Wave
Up the Down Escalator	The Chameleons	Script of the Bridge	LIKE	TqCQoeQBVxc	MPREb_sKW6IWecgdt	UCEgl7o7hPiqoGWseLmRtOkg	Rock 1980s Pop New Wave
Up The Down Escalator	The Chameleons	Script Of The Bridge - 25th Anniversary Edition	LIKE	p0lVAvwOW2Y	MPREb_Ifd657ItQgw	UCEgl7o7hPiqoGWseLmRtOkg	Rock 1980s Pop New Wave
Second Skin	The Chameleons	Script Of The Bridge - 25th Anniversary Edition	LIKE	AZBbrvetWCE	MPREb_Ifd657ItQgw	UCEgl7o7hPiqoGWseLmRtOkg	Rock 1980s Pop New Wave
My Best Friend's Girl	The Cars	The Cars	LIKE	j-dfrHkaXuE	MPREb_wZVikglLr7Z	UCu_gFD6YgmN85WjTSIotYcA	Rock 1980s Pop New Wave
Moving in Stereo	The Cars	The Cars	LIKE	y5oPZFDci80	MPREb_wZVikglLr7Z	UCu_gFD6YgmN85WjTSIotYcA	Rock 1980s Pop New Wave
Just What I Needed	The Cars	The Cars	LIKE	naOzftxOKig	MPREb_wZVikglLr7Z	UCu_gFD6YgmN85WjTSIotYcA	Rock 1980s Pop New Wave
Good Times Roll	The Cars	The Cars	LIKE	Ki6xHnDAwHw	MPREb_wZVikglLr7Z	UCu_gFD6YgmN85WjTSIotYcA	Rock 1980s Pop New Wave
Since You're Gone	The Cars	Shake It Up	LIKE	JLW0v4PX_h0	MPREb_OzuKR6xkARR	UCu_gFD6YgmN85WjTSIotYcA	Rock 1980s Pop New Wave
Shake It Up	The Cars	Shake It Up	LIKE	-MTiep2uWgg	MPREb_OzuKR6xkARR	UCu_gFD6YgmN85WjTSIotYcA	Rock 1980s Pop New Wave
Magic	The Cars	Heartbeat City (Expanded Edition)	LIKE	qB_2B5tVbtk	MPREb_OjaALHg5yvL	UCu_gFD6YgmN85WjTSIotYcA	Rock 1980s Pop New Wave
Video Killed The Radio Star (Single Version)	The Buggles	Video Killed The Radio Star / Kid Dynamo	LIKE	i4RfVRhhhNI	MPREb_OdMxAsRaoHU	UCnIpeWNFivBwKP7ujv_03EQ	Rock 1980s Pop New Wave
Video Killed The Radio Star	The Buggles	The Age Of Plastic	LIKE	qGBohd0V2Mo	MPREb_jdczwdbITKZ	UCnIpeWNFivBwKP7ujv_03EQ	Rock 1980s Pop New Wave
Digging Your Scene	The Blow Monkeys	Animal Magic	LIKE	6kIFzoH6q4E	MPREb_IKU4Mx4Lzw2	UCf4jtVHFljGARx8E1irh8Rg	Rock 1980s Pop New Wave
Give Me Back My Man	The B-52's	Wild Planet	LIKE	LLtfxWhDzco	MPREb_m3DaG0C2y28	UC5u9hv_wQvCj36vG4uS_CHQ	Rock 1980s Pop New Wave
Rock Lobster	The B-52's	Time Capsule	LIKE	BRPwOceeLfI	MPREb_ebmZEwgFBRy	UC5u9hv_wQvCj36vG4uS_CHQ	Rock 1980s Pop New Wave
Rock Lobster	The B-52's	The B-52's	LIKE	vz65vonktMA	MPREb_pGtEjcKiq6k	UC5u9hv_wQvCj36vG4uS_CHQ	Rock 1980s Pop New Wave
Planet Claire	The B-52's	The B-52's	LIKE	uaXtqSmUlxA	MPREb_pGtEjcKiq6k	UC5u9hv_wQvCj36vG4uS_CHQ	Rock 1980s Pop New Wave
52 Girls	The B-52's	The B-52's	LIKE	X049zRjInTQ	MPREb_pGtEjcKiq6k	UC5u9hv_wQvCj36vG4uS_CHQ	Rock 1980s Pop New Wave
Private Idaho (Live)	The B-52's	Live! Rock 'N' Rocket 1998	LIKE	XHXoW6CDjiE	MPREb_6ZGQc58IGv8	UC5u9hv_wQvCj36vG4uS_CHQ	Rock 1980s Pop New Wave
Roam	The B-52's	Cosmic Thing	LIKE	FuJDNYT3n0w	MPREb_HO4OzLb28lY	UC5u9hv_wQvCj36vG4uS_CHQ	Rock 1980s Pop New Wave
Love Shack	The B-52's	Cosmic Thing	LIKE	LXZFtJceQC4	MPREb_HO4OzLb28lY	UC5u9hv_wQvCj36vG4uS_CHQ	Rock 1980s Pop New Wave
Private Idaho	The B-52'S	Wild Planet	LIKE	jAxyoOd7dy4	MPREb_m3DaG0C2y28	UC5u9hv_wQvCj36vG4uS_CHQ	Rock 1980s Pop New Wave
Close (To The Edit)	The Art Of Noise	(Who's Afraid Of) The Art Of Noise?	LIKE	YltqKvvRgC8	MPREb_T4EPipmz42S	UClyaVdvS3c1V5SHTJgkXzVg	Rock 1980s Pop New Wave
Venus	Television	Marquee Moon	LIKE	dsOYZcP9o-4	MPREb_1wY3VDFmd0T	UCUj5ybQ9JkhkZk1pzE9AJxg	Rock 1980s Pop New Wave
See No Evil	Television	Marquee Moon	LIKE	puIM6LkKLpI	MPREb_1wY3VDFmd0T	UCUj5ybQ9JkhkZk1pzE9AJxg	Rock 1980s Pop New Wave
Picture My Face	Teenage Head	Teenage Head	LIKE	7KMTkFikcHU	MPREb_LdwFaPLwDz2	UCoPE8qTVjZKjBLfy5Dv6UKQ	Rock 1980s Pop New Wave
Mad World	Tears For Fears	The Hurting (Deluxe Edition)	LIKE	QOTB9Qx_1ZE	MPREb_y0dbvov6Cde	UCcozhiTOkGB1HCOgdBlEFPA	Rock 1980s Pop New Wave
The Hurting	Tears For Fears	The Hurting	LIKE	mL-CnhbNvYU	MPREb_rvPwgpJDKbz	UCcozhiTOkGB1HCOgdBlEFPA	Rock 1980s Pop New Wave
Mad World	Tears For Fears	The Hurting	LIKE	vlRAstW6cCQ	MPREb_rvPwgpJDKbz	UCcozhiTOkGB1HCOgdBlEFPA	Rock 1980s Pop New Wave
Shout (U.S. Single Edit)	Tears For Fears	Songs From The Big Chair (Super Deluxe)	LIKE	te72fc430HA	MPREb_gLyzLbzjZ96	UCcozhiTOkGB1HCOgdBlEFPA	Rock 1980s Pop New Wave
Shout (Alternative Version)	Tears For Fears	Songs From The Big Chair (Super Deluxe)	LIKE	ywlzzIJaLDo	MPREb_gLyzLbzjZ96	UCcozhiTOkGB1HCOgdBlEFPA	Rock 1980s Pop New Wave
Everybody Wants To Rule The World (Single Version)	Tears For Fears	Songs From The Big Chair (Super Deluxe)	LIKE	Qs-8xYwYJAQ	MPREb_gLyzLbzjZ96	UCcozhiTOkGB1HCOgdBlEFPA	Rock 1980s Pop New Wave
Everybody Wants To Rule The World	Tears For Fears	Songs From The Big Chair (Super Deluxe)	LIKE	cbMBdOIHplw	MPREb_gLyzLbzjZ96	UCcozhiTOkGB1HCOgdBlEFPA	Rock 1980s Pop New Wave
Everybody Wants To Rule The World	Tears For Fears	Songs From The Big Chair (Deluxe)	LIKE	awoFZaSuko4	MPREb_gLd2Q4R5gi3	UCcozhiTOkGB1HCOgdBlEFPA	Rock 1980s Pop New Wave
Head Over Heels	Tears For Fears	Songs From The Big Chair	LIKE	luOwnc5bqho	MPREb_FddgzCgpNMC	UCcozhiTOkGB1HCOgdBlEFPA	Rock 1980s Pop New Wave
Everybody Wants To Rule The World	Tears For Fears	Songs From The Big Chair	LIKE	U4zA0xnBEJU	MPREb_FddgzCgpNMC	UCcozhiTOkGB1HCOgdBlEFPA	Rock 1980s Pop New Wave
Life During Wartime (2003 Remaster)	Talking Heads	The Best of Talking Heads	LIKE	jLwZvg46jms	MPREb_Qd5MT5bNfO4	UCCmr_pJ7az1JfWUiujsiHWg	Rock 1980s Pop New Wave
Psycho Killer	Talking Heads	Talking Heads '77	LIKE	NyaOYfpq9Fc	MPREb_19uNG4tiD5i	UCCmr_pJ7az1JfWUiujsiHWg	Rock 1980s Pop New Wave
Don't Worry About the Government	Talking Heads	Talking Heads '77	LIKE	CGnznmhNrdA	MPREb_19uNG4tiD5i	UCCmr_pJ7az1JfWUiujsiHWg	Rock 1980s Pop New Wave
This Must Be the Place (Naive Melody) [2005 Remaster]	Talking Heads	Speaking in Tongues (Deluxe Version)	LIKE	fsccjsW8bSY	MPREb_zld7oH0MpvA	UCCmr_pJ7az1JfWUiujsiHWg	Rock 1980s Pop New Wave
Moon Rocks (2005 Remaster)	Talking Heads	Speaking in Tongues (Deluxe Version)	LIKE	kFUH4L3ZTUk	MPREb_zld7oH0MpvA	UCCmr_pJ7az1JfWUiujsiHWg	Rock 1980s Pop New Wave
Burning Down the House (2005 Remaster)	Talking Heads	Speaking in Tongues (Deluxe Version)	LIKE	bgJ-hyzl6jg	MPREb_zld7oH0MpvA	UCCmr_pJ7az1JfWUiujsiHWg	Rock 1980s Pop New Wave
Burning Down the House	Talking Heads	Speaking in Tongues	LIKE	Lotl7IdXfcM	MPREb_JzfHRfk7CW6	UCCmr_pJ7az1JfWUiujsiHWg	Rock 1980s Pop New Wave
Once in a Lifetime (2005 Remaster)	Talking Heads	Remain in Light (Deluxe Version)	LIKE	CHatn3_UxEU	MPREb_Dq8BTxtmysY	UCCmr_pJ7az1JfWUiujsiHWg	Rock 1980s Pop New Wave
Life During Wartime (2003 Remaster)	Talking Heads	Once in a Lifetime: The Talking Heads Box (2003 Remaster)	LIKE	-sn2yZUfCmo	MPREb_zpBzcAMj5qT	UCCmr_pJ7az1JfWUiujsiHWg	Rock 1980s Pop New Wave
Take Me to the River (2025 Remaster)	Talking Heads	More Songs About Buildings And Food (Super Deluxe Edition)	LIKE	UFjnWUQ7Lvo	MPREb_C26NrNaXPAF	UCCmr_pJ7az1JfWUiujsiHWg	Rock 1980s Pop New Wave
And She Was (2005 Remaster)	Talking Heads	Little Creatures (Deluxe Version)	LIKE	o0vUppC58V8	MPREb_JH3yJH4VgOK	UCCmr_pJ7az1JfWUiujsiHWg	Rock 1980s Pop New Wave
Television Man	Talking Heads	Little Creatures	LIKE	zjB60jHD0uU	MPREb_h0APfWOktha	UCCmr_pJ7az1JfWUiujsiHWg	Rock 1980s Pop New Wave
Once in a Lifetime (2006 Remaster)	Talking Heads	Hot Tub Time Machine [Music From The Motion Picture]	LIKE	c5VGc75aVsk	MPREb_MQ1oGkfKgoe	UCCmr_pJ7az1JfWUiujsiHWg	Rock 1980s Pop New Wave
Talk Talk (1997 Remaster)	Talk Talk	The Party's Over	LIKE	661x0ppwYxw	MPREb_pej3OC9QISp	UCDQuV-yxj_wK7-A5g8_UMhA	Rock 1980s Pop New Wave
April 5th (1997 Remaster)	Talk Talk	The Colour of Spring	LIKE	h3vbVCRNcrM	MPREb_7VmEFp30wLE	UCDQuV-yxj_wK7-A5g8_UMhA	Rock 1980s Pop New Wave
It's My Life (1997 Remaster)	Talk Talk	It's My Life	LIKE	yWQezjGjiqs	MPREb_qcZFj8KHOdb	UCDQuV-yxj_wK7-A5g8_UMhA	Rock 1980s Pop New Wave
The Seer Returns	Swans	The Seer	LIKE	KjaIowK16vg	MPREb_pQ4ZoTf1Wux	UCw8td8ajENm2IOhk6AkBdJA	Rock 1980s Pop New Wave
The Seer	Swans	The Seer	LIKE	GGtmqviQ8js	MPREb_pQ4ZoTf1Wux	UCw8td8ajENm2IOhk6AkBdJA	Rock 1980s Pop New Wave
Eye of the Tiger	Survivor	Eye Of The Tiger	LIKE	S-LO6dctBms	MPREb_LL1B1kkVUnz	UC52srG5obKLJ16vRsTqZyZQ	Rock 1980s Pop New Wave
Stray Cat Strut	Stray Cats	Built For Speed	LIKE	hU7fSPaunWw	MPREb_P0VaFSw89YB	UC0gJ5apzM5borvq4HHWxpxQ	Rock 1980s Pop New Wave
Set It Off (Vocal)	Strafe	'the original' Set It Off	LIKE	3kX9JoOUORE	MPREb_EXwTRBS5HAH	UCaJaqWGvvBC11Aslvz3vKIQ	Rock 1980s Pop New Wave
