	title	artist	album	likeStatus	duration	videoId	albumId	artistId
400	All Things To All Men (feat. Roots Manuva)	The Cinematic Orchestra	Every Day	INDIFFERENT	11:04	QyuY6o1kep4	MPREb_WsUOoDQh4G2	UCIzsJBIyo8hhpFm1NK0uLgw
430	Evolution (feat. Fontella Bass)	The Cinematic Orchestra	Every Day	INDIFFERENT	6:38	KLp07Yaveh8	MPREb_WsUOoDQh4G2	UCIzsJBIyo8hhpFm1NK0uLgw
401	Raxmus	The Black Dog	Spanners	INDIFFERENT	3:05	6m_7frvmmi4	MPREb_yo8G6hshu2E	UCxVLW4oGHLboAL4WM_iuCiQ
395	Make Me Feel feat. Billie Ray Martin (feat. Billie Ray Martin)	Terranova	Hotel Amour	INDIFFERENT	4:57	eisN9eFhDoA	MPREb_31JoujzuN6j	UC5x3qwLOJ_2H7GU9O6WMkXw
141	Ever (Foreign Flag)	Team Sleep	Team Sleep	INDIFFERENT	2:52	YJGGev6SC6s	MPREb_2jIYrmmVtjX	UCw-pp55yzCkIblfafhr8pJw
523	Mercado (feat. Pablo L'architecte Sonore & DJ Don's)	Teacher Jekyll	Mercado	INDIFFERENT	3:35	40Zz7MjPZUc	MPREb_SaNSGUZfxhl	UCwTuEesAXFTphTSLqDtc2LA
273	No More Extra Time	Tarwater	Silur	INDIFFERENT	4:36	w9bv8g1BTy0	MPREb_4kV1VxBASlI	UCSN_3xx07x8HlqWLFkXoYow
314	Night 24	Ta-ku	25 Nights for Nujabes	INDIFFERENT	1:15	uGvwEQG46s0	MPREb_7jf1IFWrifn	UCoEatCmNiM2XV-OVxle0RpQ
511	Blue Trigger	TOMISLAV	Stones	INDIFFERENT	3:59	pnyoxWDaWas	MPREb_DK27PRySeUV	UC8uXbhbV9IOVNVRd3nEZNDw
185	Soul to Seoul	TOKiMONSTA	Half Shadows	INDIFFERENT	3:30	hCMHrEDFs5U	MPREb_Q0sqz91q9Mb	UCg-MiMmT50XZnbSCllzhyuA
252	Smoke & Mirrors	TOKiMONSTA	Cosmic Intoxication	INDIFFERENT	3:39	Y9-GKV1Xinc	MPREb_dwyoHJSMGhd	UCg-MiMmT50XZnbSCllzhyuA
548	Altered States of Consciousness	Sylosis	Edge of the Earth	INDIFFERENT	5:32	ltzAHwYJe1M	MPREb_ZOo3vsFnxqp	UCFgj6bS0arL6nrYb8PsMFIg
439	Trece-un nouras pe sus	Surorile Osoianu	De S-Ar Gasi Cineva	INDIFFERENT	3:02	qg2MJu33vsY	MPREb_DwSHIXQyOuS	UCjwz_pPmHkdamJMEV6q8XpA
226	Angelhead	Supreme Beings of Leisure	11i	INDIFFERENT	4:50	yncvAHUJqlc	MPREb_9iortcVueRa	UCITBiR2Oc_u-UGTuEPP2eDA
184	Never The Same	Supreme Beings Of Leisure	Supreme Beings Of Leisure	INDIFFERENT	4:04	qSSJq3R3mok	MPREb_1R5zrALmzZL	UC0zOtUgPOcl1YIdQmfqCC1w
38	The Plan	Sunesis	The Plan	INDIFFERENT	4:41	_qxoSV54H1o	MPREb_UT1PJWRBWTm	UCATPJGHh1ZjiW2_i31PYgrg
160	Finest Hour	Submotion Orchestra	Finest Hour	INDIFFERENT	7:35	-tHEAn7xmGo	MPREb_x4UVQmzDQbL	UCi-KAhh2KNxd2vn1-yFrXLQ
151	Quadrature	Squarepusher	Just A Souvenir	INDIFFERENT	3:20	OlDWH4eJJUY	MPREb_LggzhaGobVA	UCpwax2-MvnILOcR68QWOZ1g
150	Two Mountains	Spoiwo	Martial Hearts	INDIFFERENT	6:48	bblrlf9Hp0Y	MPREb_pSQfSBax2gz	UCZHBvh0aL7nYsgRZPtzLnGw
583	Grief Wave	Speech Act Theory	Grief Wave	INDIFFERENT	4:40	QejWevrtKIc	MPREb_qbkLw8HoCZy	UCxLnczJJAwWsowx6_kc4iQw
360	Daydream	Spectateur	Daydream	INDIFFERENT	3:19	E7-NRYuyjMA	MPREb_Rn2Yb4GRNrP	UCyNVnCWNsSUt2yR-RB_OSgg
371	Under the Hood	Specifics	Lonely City	INDIFFERENT	4:16	q5NLjAJiixk	MPREb_zzzZwkyCfvt	UCmxG9RRlhxiDqcWm5XRrImQ
516	Falling	Sonic	Falling / Sunday Morning	INDIFFERENT	6:13	uWMSJV8QKtQ	MPREb_n0QqTS96Bau	UC9g_rDNNZwXbhgHpGrvVWqQ
604	Awish	Sola Rosa	Haunted Out-Takes	INDIFFERENT	4:53	390OF0JXmc4	MPREb_TB4qDwBC5FW	UC_9P3VeZhddkumhvqkY5a9Q
550	Move	Sol Seppy	The Bells of 1 2	INDIFFERENT	3:26	kda63lTbfNM	MPREb_v52nhMmmEyc	UCL2ZCF-ECDTSLvfpy-uWeAw
168	Sofa Rockers	Sofa Surfers	Transit	INDIFFERENT	5:13	sj9nHyg6o0g	MPREb_mKPGNwvW5Oa	UCz6lAJWlZt7bQUm6dU17_Sg
