	title	artist	album	likeStatus	videoId	albumId	artistId
393	Flamingo	Charles Mingus	Tijuana Moods	LIKE	2w6q3GhUAk4	MPREb_TEjDoK6roWG	UCXSaOCck3oVxhB4W_4Ca3MQ
375	Waltz for Debby	Cannonball Adderley	Know What I Mean?	LIKE	EmfdEx4nwVA	MPREb_jaI66ca9h2R	UCRQLvDfTNOFUgst4GpnyDvA
376	Goodbye	Cannonball Adderley	Know What I Mean?	LIKE	_sFMtcI_r-c	MPREb_jaI66ca9h2R	UCRQLvDfTNOFUgst4GpnyDvA
377	Elsa	Cannonball Adderley	Know What I Mean?	LIKE	4CuNovQ8oJ8	MPREb_jaI66ca9h2R	UCRQLvDfTNOFUgst4GpnyDvA
378	Know What I Mean?	Cannonball Adderley	Know What I Mean?	LIKE	kUwo9T0WJkI	MPREb_jaI66ca9h2R	UCRQLvDfTNOFUgst4GpnyDvA
373	Green Onions	Booker T. & The M.G.'s	Green Onions (Stax Remasters)	LIKE	9aiVTfkWdX8	MPREb_IP0L30GUwPZ	UCArwMp9q2N-UvSXih_0ahTA
374	Green Onions (Live From 5/4 Ballroom, Los Angeles/1965)	Booker T. & The M.G.'s	Green Onions (Stax Remasters)	LIKE	SfAuXW6lEio	MPREb_IP0L30GUwPZ	UCArwMp9q2N-UvSXih_0ahTA
347	My Back Pages	Bob Dylan	Another Side Of Bob Dylan	LIKE	tx_hm7brW8M	MPREb_w2U2e98cAjd	UCBqkojCXby4zGkWX86FEY7Q
348	It Ain't Me Babe	Bob Dylan	Another Side Of Bob Dylan	LIKE	oXg6kNs0NUo	MPREb_w2U2e98cAjd	UCBqkojCXby4zGkWX86FEY7Q
349	You're No Good	Bob Dylan	Bob Dylan	LIKE	P7n9RIPED_E	MPREb_hKyBho3xDrD	UCBqkojCXby4zGkWX86FEY7Q
350	Talkin' New York	Bob Dylan	Bob Dylan	LIKE	jVtHPqlEjXg	MPREb_hKyBho3xDrD	UCBqkojCXby4zGkWX86FEY7Q
351	In My Time of Dyin'	Bob Dylan	Bob Dylan	LIKE	dD7_skGBjOY	MPREb_hKyBho3xDrD	UCBqkojCXby4zGkWX86FEY7Q
352	Gospel Plow	Bob Dylan	Bob Dylan	LIKE	6KT5wbub77w	MPREb_hKyBho3xDrD	UCBqkojCXby4zGkWX86FEY7Q
353	Baby, Let Me Follow You Down	Bob Dylan	Bob Dylan	LIKE	QgJ9oUX1pbA	MPREb_hKyBho3xDrD	UCBqkojCXby4zGkWX86FEY7Q
354	House of the Risin' Sun	Bob Dylan	Bob Dylan	LIKE	mrYw3nKwwEY	MPREb_hKyBho3xDrD	UCBqkojCXby4zGkWX86FEY7Q
355	Song to Woody	Bob Dylan	Bob Dylan	LIKE	NEmxshYM6Zk	MPREb_hKyBho3xDrD	UCBqkojCXby4zGkWX86FEY7Q
356	Blowin' in the Wind	Bob Dylan	The Freewheelin' Bob Dylan	LIKE	KJBbX0jzM2c	MPREb_sVmt9zpelHq	UCBqkojCXby4zGkWX86FEY7Q
357	Girl from the North Country	Bob Dylan	The Freewheelin' Bob Dylan	LIKE	JncbFS5ek74	MPREb_sVmt9zpelHq	UCBqkojCXby4zGkWX86FEY7Q
358	Masters of War	Bob Dylan	The Freewheelin' Bob Dylan	LIKE	xMxm8lRm4Cc	MPREb_sVmt9zpelHq	UCBqkojCXby4zGkWX86FEY7Q
359	Bob Dylan's Blues	Bob Dylan	The Freewheelin' Bob Dylan	LIKE	CSv5OqoXRhI	MPREb_sVmt9zpelHq	UCBqkojCXby4zGkWX86FEY7Q
360	A Hard Rain's A-Gonna Fall	Bob Dylan	The Freewheelin' Bob Dylan	LIKE	MGeP2GDlGyo	MPREb_sVmt9zpelHq	UCBqkojCXby4zGkWX86FEY7Q
361	Don't Think Twice, It's All Right	Bob Dylan	The Freewheelin' Bob Dylan	LIKE	Kv7K9ghgcgA	MPREb_sVmt9zpelHq	UCBqkojCXby4zGkWX86FEY7Q
362	Oxford Town	Bob Dylan	The Freewheelin' Bob Dylan	LIKE	dwD2NaPWC9g	MPREb_sVmt9zpelHq	UCBqkojCXby4zGkWX86FEY7Q
363	I Shall Be Free	Bob Dylan	The Freewheelin' Bob Dylan	LIKE	5nbG52D_SGs	MPREb_sVmt9zpelHq	UCBqkojCXby4zGkWX86FEY7Q
364	The Times They Are A-Changin'	Bob Dylan	The Times They Are A-Changin'	LIKE	9ywYohqoM60	MPREb_NZLAuM6dfVL	UCBqkojCXby4zGkWX86FEY7Q
365	Ballad of Hollis Brown	Bob Dylan	The Times They Are A-Changin'	LIKE	KvZ-yq3VFL8	MPREb_NZLAuM6dfVL	UCBqkojCXby4zGkWX86FEY7Q
366	With God on Our Side	Bob Dylan	The Times They Are A-Changin'	LIKE	wQa5u-1ih1c	MPREb_NZLAuM6dfVL	UCBqkojCXby4zGkWX86FEY7Q
367	One Too Many Mornings	Bob Dylan	The Times They Are A-Changin'	LIKE	BO-sDBMmYxc	MPREb_NZLAuM6dfVL	UCBqkojCXby4zGkWX86FEY7Q
368	North Country Blues	Bob Dylan	The Times They Are A-Changin'	LIKE	ksGKwYyUlUw	MPREb_NZLAuM6dfVL	UCBqkojCXby4zGkWX86FEY7Q
369	Only a Pawn in Their Game	Bob Dylan	The Times They Are A-Changin'	LIKE	aXXU8utWqko	MPREb_NZLAuM6dfVL	UCBqkojCXby4zGkWX86FEY7Q
370	Boots of Spanish Leather	Bob Dylan	The Times They Are A-Changin'	LIKE	0_-56W5t-nY	MPREb_NZLAuM6dfVL	UCBqkojCXby4zGkWX86FEY7Q
371	When the Ship Comes In	Bob Dylan	The Times They Are A-Changin'	LIKE	c7KKFejS58s	MPREb_NZLAuM6dfVL	UCBqkojCXby4zGkWX86FEY7Q
372	The Lonesome Death of Hattie Carroll	Bob Dylan	The Times They Are A-Changin'	LIKE	-a4Qhrzq6yo	MPREb_NZLAuM6dfVL	UCBqkojCXby4zGkWX86FEY7Q
344	Bo Diddley	Bo Diddley	Bo Diddley - Hey! Bo Diddley	LIKE	9SjaPTjP4Zw	MPREb_yUpZ7KzDcHY	UCTXP0wPPSDAaOS6mXeM4tgg
345	I'm Going Home	Bo Diddley	Bo Diddley - Hey! Bo Diddley	LIKE	UjTOJmWQa6s	MPREb_yUpZ7KzDcHY	UCTXP0wPPSDAaOS6mXeM4tgg
346	Dancin' Girl	Bo Diddley	Bo Diddley - Hey! Bo Diddley	LIKE	7ARz1Lwhgl0	MPREb_yUpZ7KzDcHY	UCTXP0wPPSDAaOS6mXeM4tgg
329	I Wish I Knew	Bill Evans Trio	Explorations	LIKE	zfg9cQkafMs	MPREb_zPb9yMfXype	UCriB97bZopXsBHVYOQEIIZg
330	Gloria's Step (Live At The Village Vanguard, 1961 / Take 2)	Bill Evans Trio	Sunday At The Village Vanguard	LIKE	bee01X6Es3I	MPREb_k6K1E9HD83C	UCriB97bZopXsBHVYOQEIIZg
331	Alice In Wonderland (Live At The Village Vanguard, 1961 / Take 1)	Bill Evans Trio	Sunday At The Village Vanguard	LIKE	1ruDi0rOduk	MPREb_k6K1E9HD83C	UCriB97bZopXsBHVYOQEIIZg
332	My Foolish Heart (Live)	Bill Evans Trio	The Complete Village Vanguard Recordings, 1961	LIKE	mIsGkZ9buvI	MPREb_n9rvmlN2C2T	UCriB97bZopXsBHVYOQEIIZg
333	My Romance (Live / Take 1)	Bill Evans Trio	The Complete Village Vanguard Recordings, 1961	LIKE	5drz_B3stWM	MPREb_n9rvmlN2C2T	UCriB97bZopXsBHVYOQEIIZg
334	Some Other Time (Live)	Bill Evans Trio	The Complete Village Vanguard Recordings, 1961	LIKE	-zm7rX-hwXU	MPREb_n9rvmlN2C2T	UCriB97bZopXsBHVYOQEIIZg
335	Gloria's Step (Live At The Village Vanguard, 1961 / Take 2)	Bill Evans Trio	The Complete Village Vanguard Recordings, 1961	LIKE	L3z_mxYlQ0w	MPREb_n9rvmlN2C2T	UCriB97bZopXsBHVYOQEIIZg
336	Waltz For Debby (Live / Take 1)	Bill Evans Trio	The Complete Village Vanguard Recordings, 1961	LIKE	ZBRE5Gh9exQ	MPREb_n9rvmlN2C2T	UCriB97bZopXsBHVYOQEIIZg
337	Porgy (I Loves You, Porgy) (Live)	Bill Evans Trio	The Complete Village Vanguard Recordings, 1961	LIKE	EyHcp0kFnys	MPREb_n9rvmlN2C2T	UCriB97bZopXsBHVYOQEIIZg
338	Waltz For Debby (Live At The Village Vanguard, New York / 1961 / Take 2)	Bill Evans Trio	The Complete Village Vanguard Recordings, 1961	LIKE	iMvxr525TwE	MPREb_n9rvmlN2C2T	UCriB97bZopXsBHVYOQEIIZg
339	My Foolish Heart (Live)	Bill Evans Trio	Waltz For Debby	LIKE	Nwlsiuj8xgs	MPREb_ApUKbAh9IQp	UCriB97bZopXsBHVYOQEIIZg
340	Waltz For Debby (Live At The Village Vanguard, New York / 1961 / Take 2)	Bill Evans Trio	Waltz For Debby	LIKE	rgL9XlkSYiw	MPREb_ApUKbAh9IQp	UCriB97bZopXsBHVYOQEIIZg
341	Waltz For Debby (Live / Take 1)	Bill Evans Trio	Waltz For Debby	LIKE	tHoAFD0IZ0I	MPREb_ApUKbAh9IQp	UCriB97bZopXsBHVYOQEIIZg
342	Some Other Time (Live)	Bill Evans Trio	Waltz For Debby	LIKE	cmw7byMafR0	MPREb_ApUKbAh9IQp	UCriB97bZopXsBHVYOQEIIZg
343	Porgy (I Loves You, Porgy) (Live)	Bill Evans Trio	Waltz For Debby	LIKE	vsuCVLilK9w	MPREb_ApUKbAh9IQp	UCriB97bZopXsBHVYOQEIIZg
324	I Hear A Rhapsody	Bill Evans	Undercurrent	LIKE	_yllZCBksf0	MPREb_dk5GfcQBl45	UCriB97bZopXsBHVYOQEIIZg
325	Dream Gypsy	Bill Evans	Undercurrent	LIKE	JXb6_M4Bfmc	MPREb_dk5GfcQBl45	UCriB97bZopXsBHVYOQEIIZg
326	Skating In Central Park	Bill Evans	Undercurrent	LIKE	qGF7873UxTw	MPREb_dk5GfcQBl45	UCriB97bZopXsBHVYOQEIIZg
327	Stairway To The Stars	Bill Evans	Undercurrent	LIKE	-skD2seYSy0	MPREb_dk5GfcQBl45	UCriB97bZopXsBHVYOQEIIZg
328	I'm Gettin' Sentimental Over You	Bill Evans	Undercurrent	LIKE	2VFsGZjuzaU	MPREb_dk5GfcQBl45	UCriB97bZopXsBHVYOQEIIZg
243	Say It Isn't So (2001 Remastered)	Benny Goodman	Together Again	LIKE	KAKSuCJix7M	MPREb_ZOovL6epLHN	UCJhmf1IP1bXfPB3XTQcJJmw
244	I've Found a New Baby (2001 Remastered)	Benny Goodman	Together Again	LIKE	ppdUr6yMkjU	MPREb_ZOovL6epLHN	UCJhmf1IP1bXfPB3XTQcJJmw
245	I Got It Bad and That Ain't Good	Benny Goodman	Together Again	LIKE	loBdvDBSb0c	MPREb_ZOovL6epLHN	UCJhmf1IP1bXfPB3XTQcJJmw
246	I'll Get By (As Long As I Have You) (2001 Remastered)	Benny Goodman	Together Again	LIKE	XVeu4Etvk4E	MPREb_ZOovL6epLHN	UCJhmf1IP1bXfPB3XTQcJJmw
318	Walk On By	Aretha Franklin	Runnin' Out of Fools (Expanded Edition)	LIKE	Z51s22JR9HI	MPREb_VQPqlzHJ9BI	UCW02f_MjH8n1uMZhSds4mQQ
319	The Shoop Shoop Song (It's in His Kiss)	Aretha Franklin	Runnin' Out of Fools (Expanded Edition)	LIKE	m_xCfXPtB_I	MPREb_VQPqlzHJ9BI	UCW02f_MjH8n1uMZhSds4mQQ
320	It's Just a Matter of Time	Aretha Franklin	Runnin' Out of Fools (Expanded Edition)	LIKE	bz4VFUteH60	MPREb_VQPqlzHJ9BI	UCW02f_MjH8n1uMZhSds4mQQ
321	The Christmas Song (Chestnuts Roasting on an Open Fire)	Aretha Franklin	Runnin' Out of Fools (Expanded Edition)	LIKE	uZMf2TyAme0	MPREb_VQPqlzHJ9BI	UCW02f_MjH8n1uMZhSds4mQQ
322	It's So Heartbreakin'	Aretha Franklin	The Electrifying Aretha Franklin - Aretha Franklin	LIKE	YG-4dCHQAV0	MPREb_Zq4Sb0BVDPx	UCW02f_MjH8n1uMZhSds4mQQ
323	Blue Holiday	Aretha Franklin	The Electrifying Aretha Franklin - Aretha Franklin	LIKE	GkoV7Ah0R7Q	MPREb_Zq4Sb0BVDPx	UCW02f_MjH8n1uMZhSds4mQQ
