	title	artist	album	likeStatus	duration	videoId	albumId	artistId
28	Four Sticks (Remaster)	Led Zeppelin	Led Zeppelin IV (Deluxe Edition)	INDIFFERENT	4:46	iJp27QMR2KU	MPREb_Eth3FgRUF5Y	UCYtap7ujIPaxTS2iCDoMi3g
26	Stone in Love	Journey	Escape	INDIFFERENT	4:26	kAoYr5UnyXo	MPREb_LbEWTyKlUTQ	UCPKnuPciHDB8qw-wyBVQo9A
5	Foxy Lady (Live)	Jimi Hendrix	Rock Novelties, Vol.2	INDIFFERENT	4:05	0IhFV0I24B4	MPREb_qiRQuT15KVo	UC5NwXf8hOgZgInaYiOCZmUg
30	Bad, Bad Leroy Brown (Demo)	Jim Croce	70s Mixtape Vol. 1 & 2 (Music Inspired by Guardians of the Galaxy)	INDIFFERENT	2:43	X6jhFQY-Rlc	MPREb_WDkg5HaYQDO	UCgHHxoD5eBpYkAVVQ_R-TrA
7	Love Alive	Heart	Little Queen	INDIFFERENT	4:19	H1_0wrumnkQ	MPREb_B1lg7tT41nm	UCTY6y0k715s7bJ2Tl-ju3xw
12	Mr. Brownstone	Guns N' Roses	Appetite For Destruction (Super Deluxe Edition)	INDIFFERENT	3:49	y6JIeP4G_Zs	MPREb_BijkMTzLWOM	UCSLbbBoUqpin6BE34whSOvA
18	Carefree Highway	Gordon Lightfoot	Sundown	INDIFFERENT	3:43	iYuF99VTEdg	MPREb_MyM27X9SLIr	UCEx92reYe5I762oF5knkO2w
19	Love Bites	Def Leppard	Hysteria	INDIFFERENT	5:47	pxRHH5X0nIc	MPREb_mX4HHa79z7U	UChn30LXbAZKSIQqPJ2iezng
17	Perfect Strangers	Deep Purple	Perfect Strangers	INDIFFERENT	5:29	z6Y4_jigI-4	MPREb_QWE0kswpYmW	UCoPZoa-KzZQRxspnRGZTx7A
32	Comfortably Numb (Live At Pompeii 2016)	David Gilmour	Live At Pompeii	INDIFFERENT	10:00	1WjH4DmBz8o	MPREb_GXHutwSrsZm	UCWjtpG8CoVfBud-Gm-Lj8RA
21	Let Me Take You Home Tonight	Boston	Boston	INDIFFERENT	4:47	1ZQbJ73GgZ8	MPREb_b9VxOy5CQuI	UCwU_WvSAvmLZnvqRF0lg7Iw
22	Hollywood Nights	Bob Seger & The Silver Bullet Band	Stranger In Town	INDIFFERENT	5:03	UhuVwVpr3WY	MPREb_Q9iZgmmbDof	UC1ogcUuxsz76nYV5bZaItSw
24	Against The Wind	Bob Seger & The Silver Bullet Band	Against The Wind	INDIFFERENT	5:34	1iUUmS_lBnU	MPREb_wCLhMz6zNBe	UC1ogcUuxsz76nYV5bZaItSw
9	Die Young (2021 Remaster)	Black Sabbath	Heaven and Hell (Deluxe Edition)	INDIFFERENT	4:44	mJCHsoP9B5o	MPREb_asLOgyDtxe8	UCLCELUuoHbkUxZ9EMHTYebg
