	title	artist	album	likeStatus	videoId	albumId	artistId
429	'85 Again (feat. Miss K)	Robert Parker	Crystal City	INDIFFERENT	I99ikoo_CgM	MPREb_ZbNJpxI5XAO	UCa1xU8hVaCScU2R0M8AU8aw
261	Midnight Online	Rezgrave	Bytegeist	INDIFFERENT	_GcDDHicOWs	MPREb_qR4zMTHwhtV	UCEe_Sl7IsyKYRMCLj4ZXf9w
436	Promise Of Tomorrow	Revive	Chorus Of The Saints	INDIFFERENT	9n2lUC1w7b0	MPREb_LkDXp0SZ8x2	UCbxx0fMkO9cLBs8-WTmn_Ag
583	Neon Lights	Retrowave Beats	Virtual Paradise: Inside the Synthetic Dream	INDIFFERENT	nXw8KiR3aCg	MPREb_a1Xo6HBbG3f	UCnZNuc24Xi7gLj1lYC9_Xfw
354	Ride the Lightning (8 Bit Version)	Release - Topic	Heavy Bits	INDIFFERENT	BkyToBeeP-4	MPREb_1vRcFIoK8pk	UCYug3UPai1YMiSEZZN_jRGA
214	Kill Sight	Re_ii	Kill Sight	INDIFFERENT	ag2GCGasWco	MPREb_VWdEJ4jiZTj	UCn6JxRllLawmG5oaLuQVJmA
195	Not in Love (feat. Lisa Marie Perkins)	Rayne Reznor	Not in Love	INDIFFERENT	G0OtMUgH_WY	MPREb_LmhbhUME0QV	UCFQSOpFOD-w4yo2BMAvzMDg
376	The Darkest Year	Rangga Electroscope	The Darkest Year	INDIFFERENT	h0VRATAZ66E	MPREb_sxXfJbi2nwh	UCavToKDQqT8c0s95_VYiQGA
446	Sandekala	Rangga Electroscope	Drive-In Cinema (Deluxe Edition)	INDIFFERENT	JIaFJRWVEZQ	MPREb_t2eQMdEKlAG	UCavToKDQqT8c0s95_VYiQGA
86	Modern Clocks (feat. Mason & Fraan)	Rakib Erick	Modern Clocks	INDIFFERENT	AfQBOEo40RM	MPREb_JduLVPvrwcx	UCgeIHbILbWN71UYJME5aWXg
504	Paranoiac Sl	RROYCE	Paranoiac Sl	INDIFFERENT	P32IPayMSL0	MPREb_hHd1ZTTVSWR	UC9iRUKAGNkMfObr5IAojuvw
377	Highway Violence	Quixotic	Flamingo Drive-In	INDIFFERENT	QBM_zTM3pmU	MPREb_mav7hztKk8P	UCePxEVz1JRgghpkAtI1CRcA
320	Bleeding Neon Mouth (God Bless America)	Queen of the Static Opera	Make Love to America Gently with a Chainsaw	INDIFFERENT	pK-JT3EV0r8	MPREb_7orbEOcV1Yk	UCI_0JAs0fU--Ih9fRqhz98w
330	Flashbacks	Pylot	Flashbacks	INDIFFERENT	KMxYUaq2TUA	MPREb_v4H6nTSE27t	UCCL1yiGWNyenZgN9MS2MksA
194	Sadie Wants The Night	Pure Obsessions & Red Nights	Sadie wants the Night	INDIFFERENT	Zk9dPahK6Fc	MPREb_81nlKmmFCeM	UC03HRK8ensXZQNkt1l12Cxw
450	While The World Slowly Dies	Pure Obsessions & Red Nights	While the World Slowly Dies	INDIFFERENT	XzvsUwWhPsU	MPREb_NIzwg5cSIuZ	UC03HRK8ensXZQNkt1l12Cxw
105	The Order of Death	Public Image Ltd.	This is What You Want... This Is What You Get	INDIFFERENT	O0bk6Hbz0ZU	MPREb_nfcAyFgO6Hw	UC7s9i97DKMBbSlAAslttU4Q
484	"Dr. Mabuse (12"" Remix For Germany)"	Propaganda	Dr. Mabuse (His Last Will And Testament)	INDIFFERENT	ntGNpcYCamc	MPREb_THiP4tvx0pu	UC47Y9QwzNXJ9WUSVCT1oTkw
201	Blood Moon	Project Silence	Blood Moon	INDIFFERENT	QjHUSAl6N00	MPREb_obwawrtiLwb	UClI41_6QMtiQl5uYNpNsrvg
526	Disease	Project Silence	Disease	INDIFFERENT	KOn6y3wxPuM	MPREb_wHep4jt6spZ	UClI41_6QMtiQl5uYNpNsrvg
367	Дом, Милый Дом	Project Lazarus	Дом, Милый Дом	INDIFFERENT	NtW1aNOjO2Q	MPREb_TOgMifNGbK5	UCzATtdKxkigonOCmwSTGjiw
514	Undeveloped Futures	Professor Daytime	Does Any of This Matter???	INDIFFERENT	BsinbgNWPPY	MPREb_G3EQ73ENr5f	UCtCpUGPiwIwluSzpxsLjgjg
488	Worlds (Arcade High Remix)	Primo the Alien & Arcade High	Worlds (Arcade High Remix)	INDIFFERENT	an9bh87iAMY	MPREb_wzTpcZ2IPMk	
208	Dance Forever	Primo the Alien	Dance Forever	INDIFFERENT	GyAR4CmgSsw	MPREb_PPHEwhqGTQg	UCJLrrTXFVNAz5wixAEi3TcQ
315	Power Core	Power Glove	Far Cry 3: Blood Dragon (Original Game Soundtrack)	INDIFFERENT	Jn32SBpPUuA	MPREb_JniLZvKli2G	UCisR-Mm8KX5PrWGAvMmBkhA
337	Loaded	Power Glove	Playback	INDIFFERENT	gpcg5EIUX38	MPREb_VateOOiaA07	UCisR-Mm8KX5PrWGAvMmBkhA
365	Motorcycle Cop	Power Glove	EP II	INDIFFERENT	VNIb-8mAB4I	MPREb_RJASVPIX2Ow	UCisR-Mm8KX5PrWGAvMmBkhA
381	Streets of 2043	Power Glove	EP 1	INDIFFERENT	Hj1dhyFOin4	MPREb_PDLUCCeYSjT	UCisR-Mm8KX5PrWGAvMmBkhA
7	Red Moon	Polystation	Red Moon	INDIFFERENT	ECuNOJSr23E	MPREb_ieCy1mtA5Xf	UCzR6QSSe980opHaCQy47uSw
499	Surrender	PolarBear	When Record Labels Collide Vol. 1	INDIFFERENT	XryhkmK8leA	MPREb_y7EMHaA8qoG	
600	Pyscho	Planet Wave	Mind Behavior EP	INDIFFERENT	6fqj23do5Ic	MPREb_P7FLee5WlMc	UCjTNehwkXQFBGn6vTEenIhQ
215	Critical Demolition	Phyter	Critical Demolition	INDIFFERENT	oBMyBj3oN48	MPREb_i4dgfkizKZi	UC0Xa_U474ItOIaspRvfcNIw
419	In the Air Tonight ('88 Remix)	Phil Collins	Remixed Sides	INDIFFERENT	vOQo-lheXS0	MPREb_S8hQYZcn8bj	UCzt9gB3XNQYs_2UHvolUZog
25	Brand New Dimensions	Phaserland	Brand New Dimensions	INDIFFERENT	OPfV_QAy6rY	MPREb_ggP0CdmMArg	UCbtFEc_ahu6ulaxsQtXarlA
1	Desire (feat. Greta Link)	Perturbator	I Am the Night	INDIFFERENT	SY-SWpmhB_c	MPREb_o7faEh83CV1	UCbyUJ5kOv-n05lAKqPdR6ig
2	Sexualizer (feat. Flash Arnold)	Perturbator	Sexualizer EP	INDIFFERENT	YjHHb2jnTZY	MPREb_sXiKuNrTmYz	UCbyUJ5kOv-n05lAKqPdR6ig
62	Raining Steel	Perturbator	I Am the Night	INDIFFERENT	50M6VHse5ik	MPREb_o7faEh83CV1	UCbyUJ5kOv-n05lAKqPdR6ig
76	Excess	Perturbator	Excess	INDIFFERENT	lB6toW-mj18	MPREb_Dmy3NlukjZn	UCbyUJ5kOv-n05lAKqPdR6ig
316	Assault	Perturbator	The Uncanny Valley	INDIFFERENT	zYiGaqfgW94	MPREb_K3MgSweorpU	UCbyUJ5kOv-n05lAKqPdR6ig
318	Sentient (feat. Hayley Stewart)	Perturbator	The Uncanny Valley	INDIFFERENT	Q9tzrYi3Fdk	MPREb_K3MgSweorpU	UCbyUJ5kOv-n05lAKqPdR6ig
322	Vantablack	Perturbator	New Model	INDIFFERENT	t8yIQNfDHfQ	MPREb_02iH4TWmip1	UCbyUJ5kOv-n05lAKqPdR6ig
323	She Is Young, She Is Beautiful, She Is Next	Perturbator	Dangerous Days	INDIFFERENT	2Y62egJNRbE	MPREb_Po0BGlCsVgv	UCbyUJ5kOv-n05lAKqPdR6ig
324	Neo Tokyo	Perturbator	The Uncanny Valley	INDIFFERENT	w80MHRHz41E	MPREb_K3MgSweorpU	UCbyUJ5kOv-n05lAKqPdR6ig
339	Vers / Us (Demo Version)	Perturbator	The Uncanny Valley (Expansion)	INDIFFERENT	wVu_tX6pik4	MPREb_2G6whNCYk76	UCbyUJ5kOv-n05lAKqPdR6ig
342	Future Club	Perturbator	Dangerous Days	INDIFFERENT	HRsC2g79V3Y	MPREb_Po0BGlCsVgv	UCbyUJ5kOv-n05lAKqPdR6ig
345	Technoir (feat. Noir Deco)	Perturbator	I Am the Night	INDIFFERENT	irY6S3ydUvs	MPREb_o7faEh83CV1	UCbyUJ5kOv-n05lAKqPdR6ig
351	Humans Are Such Easy Prey	Perturbator	Dangerous Days	INDIFFERENT	5UVSTG0_6X0	MPREb_Po0BGlCsVgv	UCbyUJ5kOv-n05lAKqPdR6ig
353	She Moves Like a Knife	Perturbator	The Uncanny Valley	INDIFFERENT	3B5_NcClHM8	MPREb_K3MgSweorpU	UCbyUJ5kOv-n05lAKqPdR6ig
355	Complete Domination (feat. Carpenter Brut)	Perturbator	Dangerous Days	INDIFFERENT	xFHv40uqg20	MPREb_Po0BGlCsVgv	UCbyUJ5kOv-n05lAKqPdR6ig
357	Eclipse	Perturbator	I Am the Night	INDIFFERENT	4LCHK18J-1A	MPREb_o7faEh83CV1	UCbyUJ5kOv-n05lAKqPdR6ig
370	Raw Power	Perturbator	Dangerous Days	INDIFFERENT	FwyXr3Fm4q4	MPREb_Po0BGlCsVgv	UCbyUJ5kOv-n05lAKqPdR6ig
408	Future Club (Arcade Version)	Perturbator	The Uncanny Valley (Expansion)	INDIFFERENT	XqjkNdFLc1g	MPREb_2G6whNCYk76	UCbyUJ5kOv-n05lAKqPdR6ig
416	War Against Machines	Perturbator	Dangerous Days	INDIFFERENT	YDblST99Mjk	MPREb_Po0BGlCsVgv	UCbyUJ5kOv-n05lAKqPdR6ig
94	GAME OVER	Pattie	GAME OVER	INDIFFERENT	Etfi8KQLBbU	MPREb_NSVK9xet4mK	UCm8CC2DQyBI5-mrLSsp-0FQ
267	Checkered Flag	Patchwork Jack	Checkered Flag	INDIFFERENT	iCJUQduMcgs	MPREb_8VPmKJQvanh	UCszMU-XKCbEtd4ZKcuptOUA
633	Casting Shadows	Parhelion XIII	Casting Shadows	INDIFFERENT	I6RzvYuZjR0	MPREb_5RabqmnMnxR	UC_sctzLZ4xPRmYuxADgcIBA
26	All the Way	PRIZM	All the Way	INDIFFERENT	y34f-_yvOZs	MPREb_y8rpR0MvGE0	UCe-vPlEoPWE1qN69IdHSJfQ
101	Midnight FM	PRIZM	Midnight FM	INDIFFERENT	zDZZM2JzVho	MPREb_XVoruLPTcvI	UCe-vPlEoPWE1qN69IdHSJfQ
192	Perfect Body Machine	PRIEST	Body Machine	INDIFFERENT	XOTs5kyAKvw	MPREb_0Q9AmBXnGKr	UCx7Y-luczeVCzuW6V8UCimA
565	80s Ride Nostalgic Chillwave	Osynthw	80s Ride Nostalgic Chillwave	INDIFFERENT	PAeDmZj4sWk	MPREb_6H4jgGeeXTw	UC2oHtiOY8NXZUWFO4nXMXTw
540	Dark City	Osiris Dreams	Dark City	INDIFFERENT	4_MB1zDAck0	MPREb_gCJFr3olfnv	UCcMrAIckCgme8GsZUooLa_w
559	Hyper-Dimensional Racing	Osiris Dreams	Hyper-Dimensional Racing	INDIFFERENT	b5s6GtxUtJM	MPREb_u0S2MRNgJEA	UCcMrAIckCgme8GsZUooLa_w
542	Dance Tonight	Occams Laser	Dance Tonight	INDIFFERENT	hHRfajSaI10	MPREb_WrX4TpSZxzU	UCibvh_Qq0ukzNrhQhQR7b_A
156	Less Than	Nine Inch Nails	Add Violence	INDIFFERENT	0D2-fk-ZmuE	MPREb_lyJfPaL0xF3	UC8txE2ZyN2Sh8XxH5OkHLSw
107	Daydreams	Nightflyer	Daydreams	INDIFFERENT	iKauZGl8Cvk	MPREb_agyapXSI4CK	UCUyelvy_WtPIuGyGmTGlEYg
470	Signal Dust (feat. DX17)	Nightflyer	Signal Dust	INDIFFERENT	gdGqFQrIOBU	MPREb_ldNUYO8EiQa	UCUyelvy_WtPIuGyGmTGlEYg
369	Genesis	Nightcrawler	Metropolis	INDIFFERENT	fW29gTE6cWo	MPREb_mTAKk8URTJN	UCnRbGNBro5b7WwnEY6Moxgg
93	The Driver	Night Runner	Starfighter	INDIFFERENT	r6Zdqdmnzoo	MPREb_QhGAYu4wGd9	UC_1UFvLCtvJ8-XU4nxYTRpg
621	Neon World	New Electric Waves	Neon City	INDIFFERENT	jCsDrQlmdnw	MPREb_3nolkfbQXo4	UCsrKlbngYM9P3J0qxTXV2-w
151	Rise Above You	Neoslave	Rise Above You	INDIFFERENT	dkJ-mToQzRc	MPREb_UaPJ8tK1qZf	UCtdvelc7LY5tOezQ0jvGFxA
174	Endless Sunset	Neon Leeson	Apocalypse A.D. (Deluxe Edition)	INDIFFERENT	NJ44HSCjmrk	MPREb_tqcbtLNLyvs	UCAAJUg71kwA6z6n5tCs3DRw
495	Maniac Cop	Neon Capital	1985	INDIFFERENT	OWdZpEiy980	MPREb_WnkzDoHvfRH	UCEjY36QCMQHNA2bc-JZUU7g
512	New Beginning	Neon Capital	Young	INDIFFERENT	_ByXGTosshw	MPREb_P9eubErF1e8	UCQPXR-xXJGUXlJENmEBg75Q
65	Cold As Me (feat. .cutspace)	Necroez	Cold As Me / Furious	INDIFFERENT	S6mUiRC5yBk	MPREb_xb5d40RpP65	UClw3YVdQCds-u1b_ci9_8LA
439	All You'll Find	Necroez	Undercurrent	INDIFFERENT	wPGWPzJpoU0	MPREb_17pgneWQnsd	UClw3YVdQCds-u1b_ci9_8LA
483	Acting Strange (feat. Everyst)	Necroez	Undercurrent	INDIFFERENT	UPlJ1FPOsuk	MPREb_17pgneWQnsd	UClw3YVdQCds-u1b_ci9_8LA
164	One of Us	NINA	One of Us	INDIFFERENT	hwPq8CmngrY	MPREb_F1n42eyXN5D	UCw2CzkHuGWEGcRwOB2nN3JQ
5	I Still Love You	NIGHT TRAVELER	Dreams You Don't Forget	INDIFFERENT	PhOhinJEhvI	MPREb_DJssKuOqEsE	UCqFw_V_58xoJg-b7KbtsNuQ
237	Best Part Of Me (feat. SVRCINA)	N3WPORT	Best Part Of Me	INDIFFERENT	inSBRsY64EQ	MPREb_Bt9iUFNm2FV	UCKQ4NTLNSuN2KaJ4uHMA7VQ
298	Receiving Psychic Messages	Mythical Vigilante	Time Traveler	INDIFFERENT	prsMOUk8bw4	MPREb_A0DgSuiGY6W	UCx95qS_tVgh99DDbhTa3s-Q
372	If I Could Fly	Mrgibb18	If I Could Fly	INDIFFERENT	44I4HZ1ruYQ	MPREb_0FQtY856WJm	UCNBTKeuBQyEwI3uwHG-GS9Q
152	After Dark	Mr.Kitty	Time	INDIFFERENT	Cl5Vkd4N03Q	MPREb_5aGkZjDicQr	UCrajKr9NDZs-_1simGxgtmQ
187	She Is The Shadow (feat. Darfoulds)	Mr Creep	She Is The Shadow (feat. Darfoulds)	INDIFFERENT	zVJikFYzVwU	MPREb_q7RFOdpq7bf	UCk8PIjkM6wBfqWS7S4yg7EQ
77	Touch You	Morabeza Tobacco	Shadow of the Cherry	INDIFFERENT	5-Llvo1-Jls	MPREb_Bx6owUUpxXL	UCE0ublw_Qx8DrZKTgIBgeEQ
444	'80s Love (feat. King Protea)	Moonrunner83	'80s Love	INDIFFERENT	egXNGs9JaOw	MPREb_OHPoIcP8olU	UC2LiVZQrGAbq0e6qTCgFnug
92	Ultraviolet	Mitch Murder	Artifact	INDIFFERENT	dr38-gZjkik	MPREb_Gmx8ZxZSn65	UCajmIwgtZrSo-5Bv79U_moA
143	Breeze	Mitch Murder	Breeze	INDIFFERENT	-sIiYz4-tOM	MPREb_QmQGED6WN3m	UCajmIwgtZrSo-5Bv79U_moA
328	Lit	Mitch Murder	Selection 4	INDIFFERENT	pU7nyQsxQD4	MPREb_3pWwa8SRVE9	UCajmIwgtZrSo-5Bv79U_moA
344	Lost Patrol Theme	Mitch Murder	Selection 3	INDIFFERENT	B2hCiHUKwfk	MPREb_TKs4VsgI19l	UCajmIwgtZrSo-5Bv79U_moA
413	Syndicate	Mitch Murder	Selection 4	INDIFFERENT	rHg3rhUC1fc	MPREb_3pWwa8SRVE9	UCajmIwgtZrSo-5Bv79U_moA
35	Leave the Atmosphere	Mindseye	Interstellar	INDIFFERENT	T0Wd7V7I8xw	MPREb_ODzk95NEqo5	UCSZqpxJeLPBpxHGRV42qOAw
524	Light & Dark	Mind.in.a.box	Lost Alone	INDIFFERENT	OPKEnnYIFyw	MPREb_DgiKKieJcr9	UC65kVkETmEDK-oorzXJxLJQ
310	Piece Apart	Mike Mountain	Clouds	INDIFFERENT	1wTcPIlFdBo	MPREb_CTz7MFshF6L	UC_d_kbrAdUs4Eg6nljEvAhA
19	Four Dimensions	Mike Ashe	Reversing Time	INDIFFERENT	FLPpDhVMRKM	MPREb_zIZYSzOur8g	UCyruGrrrKGIKZn_ws_Xf5hA
48	Reverse and Rewind	Mike Ashe	Reversing Time	INDIFFERENT	_rH_tiycLKM	MPREb_zIZYSzOur8g	UCyruGrrrKGIKZn_ws_Xf5hA
69	That 80's Christmas	Mike Ashe	That 80's Christmas	INDIFFERENT	ciCJrfEQtI0	MPREb_I0xwMVbQPJl	UCyruGrrrKGIKZn_ws_Xf5hA
70	Something Strange	Mike Ashe	Reversing Time	INDIFFERENT	gChymnIa4cY	MPREb_zIZYSzOur8g	UCyruGrrrKGIKZn_ws_Xf5hA
159	Ready Set Go (feat. Sean Ashe)	Mike Ashe	Arcade Life	INDIFFERENT	sbAjcB2ojFo	MPREb_r2B2WNBFx30	UCyruGrrrKGIKZn_ws_Xf5hA
251	Little Bit of Heaven	Mike Ashe	Reversing Time	INDIFFERENT	0V9kGsZ1c4k	MPREb_zIZYSzOur8g	UCyruGrrrKGIKZn_ws_Xf5hA
265	Romantic Bytes	Mike Ashe	Arcade Life	INDIFFERENT	dwLUY-XTdbo	MPREb_r2B2WNBFx30	UCyruGrrrKGIKZn_ws_Xf5hA
295	Future Passed	Mike Ashe	Reversing Time	INDIFFERENT	tagp1UJG-aw	MPREb_zIZYSzOur8g	UCyruGrrrKGIKZn_ws_Xf5hA
309	Late Night Circuits	Mike Ashe	Arcade Life	INDIFFERENT	YYVg1UtDoMo	MPREb_r2B2WNBFx30	UCyruGrrrKGIKZn_ws_Xf5hA
311	Top Score	Mike Ashe	Arcade Life	INDIFFERENT	ZMwdSs-HyHA	MPREb_r2B2WNBFx30	UCyruGrrrKGIKZn_ws_Xf5hA
313	Neon Fields (feat. Kayla May Vardon)	Mike Ashe	Arcade Life	INDIFFERENT	hlGqmkPEOWo	MPREb_r2B2WNBFx30	UCyruGrrrKGIKZn_ws_Xf5hA
390	Open Sky	Mike Ashe	Reversing Time	INDIFFERENT	L08LgOyOmW4	MPREb_zIZYSzOur8g	UCyruGrrrKGIKZn_ws_Xf5hA
395	Dawn Rising	Mike Ashe	Reversing Time	INDIFFERENT	3-obHA9DEdg	MPREb_zIZYSzOur8g	UCyruGrrrKGIKZn_ws_Xf5hA
454	Arcade Hero	Midnight Fury	Arcade Hero	INDIFFERENT	a8ASWSnRs8U	MPREb_pymphAcAveo	UCWdCf_Vzit99U-5EnHLTtDw
257	Office at Summer	MicroMatscenes	Hot Shots	INDIFFERENT	WcGQ6PzRccs	MPREb_b2BnaHJFuPd	UCbRlfJ4ahTENz5BrcbCRKAA
379	Ride to the Future	MicroMatscenes	Synthwave, Vol. 8 (Anniversary Edition)	INDIFFERENT	5AxwzyREocA	MPREb_rCeDZebi7FN	
349	Ocean Drive	Miami Nights 1984	Turbulence	INDIFFERENT	ND-4SmGaGyU	MPREb_WzqE0oaTi9k	UCKWIsqgaGdcEBtFjtZ6JUiA
482	Empty (feat. Wiegand)	Mental Discipline	Nothing to Die For	INDIFFERENT	oSk4SqX3KqA	MPREb_ZtTB06HScV3	UCiW7HaPP0wGw2L-PC_IZnXg
281	Wire Rot	Mega Drive	Neuroframe	INDIFFERENT	33WSLRki04U	MPREb_99cVvxZiM4H	UCh5BaHsQlhclRxPxshcwbAA
332	Gun Hag	Mega Drive	Gun Hag	INDIFFERENT	685g1iIYLKE	MPREb_d8T1zTsOTIc	UCh5BaHsQlhclRxPxshcwbAA
427	Integral Crisis	Mega Drive	The Grid	INDIFFERENT	sllFAbDRmDI	MPREb_S1UdyX3uLz1	UCh5BaHsQlhclRxPxshcwbAA
300	Cold (feat. Dana Jean Phoenix)	Mecha Maiko	Mad but Soft	INDIFFERENT	SJbaix3wfYU	MPREb_KblcASbMiGI	UC5XAIWN7S6qX0jt2AkHHT2g
217	Cruz Control	Matthew Giblin	Cruz Control	INDIFFERENT	Knz05t-I9Jk	MPREb_K9CAReJMfOG	UCwohT388F-r13mx5uv43ShQ
620	Journey into Singularity (Brass Band)	Mathias Wehr	Journey into Singularity (Brass Band)	INDIFFERENT	03m1E5Mqrdc	MPREb_vnal3Tt7PTG	UCp1dpGXVdUJoiC-cUXoeaeA
456	Fever Shakes	Mari Kattman	Fever Shakes	INDIFFERENT	BX2PY9igqSc	MPREb_QxlVys625ko	UCtTN1NfHSAGxmpd6QIYZIag
155	Lady Of Light	Magic Sword	Lady Of Light	INDIFFERENT	5LGsRvjgbHY	MPREb_vHmINWQCV5g	UCnl2TnNDgp2rUepf5VnXJ1g
340	Legend Of The Keeper	Magic Sword	Legend	INDIFFERENT	lJGDDi8Zq00	MPREb_y0zu32A2Kea	UCnl2TnNDgp2rUepf5VnXJ1g
343	Journey's End	Magic Sword	Volume 1	INDIFFERENT	1ca-BownyE4	MPREb_MafTZM4ylbM	UCnl2TnNDgp2rUepf5VnXJ1g
350	Invincible	Magic Sword	Endless	INDIFFERENT	RZuOeqULIjk	MPREb_yECqaJa7u54	UCnl2TnNDgp2rUepf5VnXJ1g
356	In The Face Of Evil	Magic Sword	Volume 1	INDIFFERENT	ZyHfUqs17WI	MPREb_MafTZM4ylbM	UCnl2TnNDgp2rUepf5VnXJ1g
363	Uprising	Magic Sword	Legend	INDIFFERENT	g4sXTIUMrkk	MPREb_y0zu32A2Kea	UCnl2TnNDgp2rUepf5VnXJ1g
109	Work On You (Radio Edit)	MSTRKRFT	Work On You	INDIFFERENT	VlUh7sFEXWI	MPREb_q52Ov0Wygwd	UCMvZDBCY6WaRCX_f3Ak-gPw
211	Coming for You (NICOLAAS Remix)	MOTHERMARY	After Dark 4	INDIFFERENT	fQbACTmYDB4	MPREb_MkI9Vl1GQDx	UCN3EmWCiAEAt7YgRdS-Gz_A
531	rck vs ocn	MOONBEAN	MOONTUNES	INDIFFERENT	ATTohbiyja4	MPREb_KjJUz5knyon	UCi4aCFQ3WqqiyP3n4mW1xKg
293	FILES=666	MASTER BOOT RECORD	C:\>EDIT CONFIG.SYS	INDIFFERENT	sWHRTfzOxgo	MPREb_os8CNXaXx4C	UCpXUIGZGTkKYExUJjbrbHKg
294	NWOSHM.TXT	MASTER BOOT RECORD	C​:\​​>CHKDSK /F	INDIFFERENT	Z7e3RhKJ5ts	MPREb_DKViYj9Vpu3	UCpXUIGZGTkKYExUJjbrbHKg
515	80386	MASTER BOOT RECORD	80386	INDIFFERENT	-b860kYM4T8	MPREb_VnfigUEmm1r	UCpXUIGZGTkKYExUJjbrbHKg
8	Oblivion (feat. Susanne Sundfør)	M83	Oblivion (Original Motion Picture Soundtrack)	INDIFFERENT	wf5RdLDxrUk	MPREb_NKTV1qxoHlu	UC0UUzwcmD3s1S7NYAxHfs1w
142	Steve McQueen	M83	Hurry Up We're Dreaming	INDIFFERENT	93q6wLDyNPQ	MPREb_EMwa8nVu7TX	UC0UUzwcmD3s1S7NYAxHfs1w
179	Road Blaster	M83	Junk	INDIFFERENT	bai-1JVVZA8	MPREb_DGkcECfjyiy	UC0UUzwcmD3s1S7NYAxHfs1w
226	Penthouse Views	Luxe & Leisure	Penthouse Views	INDIFFERENT	7N3iw8eE9eQ	MPREb_TNibM25kZ5I	UCeRhuJPI7yVI0jNYyjx1AyQ
414	1987	Lucy In Disguise	1987 EP	INDIFFERENT	-2MVpYtybBY	MPREb_PURmBR7DFYG	UC2yVqYL9wXXriWXaM6FRRbQ
403	Pump	Lost Years	Nuclear	INDIFFERENT	IBzmxay6vqw	MPREb_z4N4UnpO72u	UC2cjP3I1PAmhzYr4UJQxYSg
33	SEGA SUNSET	Lorn	RARITIES	INDIFFERENT	C2xvePQ3ejo	MPREb_gfFFfjWZNh5	UCCIJUG17meyqvnQ8yNBz3SQ
20	Go for Silver	Lorenz Rhode	Go for Silver	INDIFFERENT	weQu0iFKmNU	MPREb_xEmvoxnf7u5	UCRFkQPJgsRWPly71zf-k-Iw
443	Nothing Left, Something More	Lorelei Dreaming	Retold Fables	INDIFFERENT	8rWh2Tw1SNc	MPREb_QgCKeLopNu2	UCx93PRGygspJud8QKKVx4Iw
45	Trailer	Lil KIDS	간절	INDIFFERENT	zeHODnSpch8	MPREb_3LHrCLK3Yzx	
83	Run Away	Lights A.M	Run Away	INDIFFERENT	v6V8ok5Accg	MPREb_YLdgFtQxPui	UC3Rr2Tt9-xqqlFADzeuCjcw
68	So Electric	Lifelike	So Electric	INDIFFERENT	sfMvl2nLW90	MPREb_J32ivTWi8Jt	UCYwLnNHnVF6TRQ8O0Gg653g
115	Sequencer	Lifelike	Sunset	INDIFFERENT	Tk7mkwbIRKo	MPREb_a8gLLmRntzN	UCYwLnNHnVF6TRQ8O0Gg653g
190	Italo Disco	Lifelike	Italo Disco	INDIFFERENT	JBpqq4Wwpx0	MPREb_ZOqxhwsoXDo	UCYwLnNHnVF6TRQ8O0Gg653g
404	Regentropfen (Synthwave Remix)	Lichtfall	Regentropfen (Synthwave Remix)	INDIFFERENT	aTisknfT2pw	MPREb_jd8brOtcTWp	UCSybPqUVImgc3a2zgTdyjRQ
561	Aquarella	Levantis	Relaxing	INDIFFERENT	jmn6_YST4dI	MPREb_93QbAeAaUDy	UCGggaR7Og4ebxcRiHD0GGYg
244	Hangin' On (Instrumental)	LeBrock	Fuse (Instrumentals)	INDIFFERENT	YkKO2C13-Fo	MPREb_xndc0Lq2cLX	UCXHJh6uDzM0czUtx-Wu3kcA
43	Cold Summer	Le Matos	Cold Summer	INDIFFERENT	7OlJ7eiJMsY	MPREb_dYyzbWPXbcc	UCXZCHYrpileAbkqZ97e3CIw
327	King's Filth	Le Matos	Join Us	INDIFFERENT	olfge2qudqY	MPREb_S6rGmysFl7v	UCXZCHYrpileAbkqZ97e3CIw
334	Radio	Le Cassette	Left to Our Own Devices	INDIFFERENT	V6a-o-aBdIc	MPREb_M4GE5SG8Wov	UCC292heob34UMmOAw56rlKA
410	Tonight	Le Cassette	Left to Our Own Devices	INDIFFERENT	JA97FcitUco	MPREb_M4GE5SG8Wov	UCC292heob34UMmOAw56rlKA
549	Saddle Up Space Cowboy	Lazy Laser	The Neon Tumbleweed	INDIFFERENT	FjMXKqKRpTY	MPREb_cX7TAUrOtB1	UCK3ihzWGWnrwP0_6VbIWHkA
111	King of the Streets	Lazerhawk	Skull and Shark	INDIFFERENT	JLgP1aHCBcM	MPREb_0rwgNiJtDVC	UCnIj-rNV30TA1ZLpEcjCFJg
126	Dreamrider	Lazerhawk	Dreamrider	INDIFFERENT	Yj2_F-ja3ZU	MPREb_T2VeuBZrJcP	UCnIj-rNV30TA1ZLpEcjCFJg
321	Feel the Rush Tonight (feat. GUNSHIP)	Lazerhawk	Dreamrider	INDIFFERENT	Y81FoWN2jCQ	MPREb_T2VeuBZrJcP	UCnIj-rNV30TA1ZLpEcjCFJg
336	Built to Kill	Lazerhawk	Skull and Shark	INDIFFERENT	zJoGzHiIEQ0	MPREb_0rwgNiJtDVC	UCnIj-rNV30TA1ZLpEcjCFJg
368	Overdrive	Lazerhawk	Redline	INDIFFERENT	RgcwGpvUdZI	MPREb_8PMSyG2Y5gX	UCnIj-rNV30TA1ZLpEcjCFJg
405	Neon Dawn	Lazerhawk	Dreamrider	INDIFFERENT	Legbv8jNYR0	MPREb_T2VeuBZrJcP	UCnIj-rNV30TA1ZLpEcjCFJg
