title	artist	album	likeStatus	videoId	albumId	artistId	playlists
I Still Can't Stop	Flux Pavilion	Blow the Roof	INDIFFERENT	ExDykQQ3woM	MPREb_GnC3gKmwe1U	UC9PpzbW4LTxg325kkMLqpZQ	xr dubstep radio
Blow the Roof	Flux Pavilion	Blow the Roof	INDIFFERENT	2ZwxKJ229hE	MPREb_H67DXkwOY0K	UC9PpzbW4LTxg325kkMLqpZQ	xr dubstep radio
Crave You (Adventure Club Remix)	Flight Facilities	Crave You (Remixes)	INDIFFERENT	3_Sqn98Z7Ao	MPREb_nR7exzdUPy1	UC_C5okdXzTAzv6o92KOA6Bg	xr dubstep radio
Strange Behaviour (feat. Tasha Baxter)	Feed Me	To The Stars	INDIFFERENT	r8nX9tTDf5s	MPREb_LPzcCnsEmOk	UC9UlsJH0D1uZ3hA1LNKEV0w	xr dubstep radio
One Click Headshot	Feed Me	Feed Me's Escape from Electric Mountain	INDIFFERENT	AEvajGJH_6I	MPREb_00EG6DzQ1Me	UC9UlsJH0D1uZ3hA1LNKEV0w	xr dubstep radio
Sexism (Far Too Loud Remix)	Excision	X Rated (The Remixes)	INDIFFERENT	vhAvaK-FgU8	MPREb_K8vW96xFluI	UCBFD23Z-C1L6Faou_HOkNMw	xr dubstep radio
Serious Business	Excision	Wasted	INDIFFERENT	7kSAnK2ONSI	MPREb_DpkiKwe6MRD	UCBFD23Z-C1L6Faou_HOkNMw	xr dubstep radio
Destroid 11 Get Stupid	Excision	Get Stupid	INDIFFERENT	l4nvEYZgGMU	MPREb_DchVoQRMjLn	UCBFD23Z-C1L6Faou_HOkNMw	xr dubstep radio
Slime City	Eptic	NSDX026	INDIFFERENT	SYVIi6VnKHo	MPREb_eppu62h6TWc	UCgCZR349F1zyPxpsHAiMtxw	xr dubstep radio
Pornstep (feat. The Highbury Whores)	Dodge & Fuski	Fierce / Pornstep	INDIFFERENT	AVOhkJ12uVk	MPREb_32FYP5vSKwA	UCYywPHR1RmHpY1IH1zz9jDA	xr dubstep radio
Music Is Dead	Doctor P and Dillon Francis	Mr Mongoose's Fantastic Weekend EP	INDIFFERENT	sWtFk8p7rAc	MPREb_T1VCJHkp4aj		xr dubstep radio
Big Boss	Doctor P	Big Boss / Black Books	INDIFFERENT	XfRmsr2WL00	MPREb_DTPV4Ah4Vln	UCVZ10QF214t4pFGiFr2pkEw	xr dubstep radio
Empire	Delta Heavy	Empire	INDIFFERENT	dFdW1LbtTdw	MPREb_QK0HVQgkljS	UCIrx_9CKAkCNKx5khJ-AvDA	xr dubstep radio
Get By	Delta Heavy	Down the Rabbit Hole EP	INDIFFERENT	o19hHPAmIMc	MPREb_6OZUNDRIEpA	UCIrx_9CKAkCNKx5khJ-AvDA	xr dubstep radio
Automatik	Datsik & Messinian	Cold Blooded EP	INDIFFERENT	yxv5SX9IOEo	MPREb_6hl5jBIxYfg	UCHaXTjcyIw6vXak5QvC3yvw	xr dubstep radio
Vindicate	Datsik	Vindicate	INDIFFERENT	E7ujWyTTpzY	MPREb_LYIcSQdFb1k	UCHaXTjcyIw6vXak5QvC3yvw	xr dubstep radio
Deviance	Datsik	Meowingtons Hax Tour Trax	INDIFFERENT	5VTqL4lpKCA	MPREb_G4A68LPO4bz	UCHaXTjcyIw6vXak5QvC3yvw	xr dubstep radio
Cold Blooded	Datsik	Cold Blooded EP	INDIFFERENT	_C-wTOyo7ZE	MPREb_6hl5jBIxYfg	UCHaXTjcyIw6vXak5QvC3yvw	xr dubstep radio
Kick Out The Epic Motherf**ker (Datsik Remix)	Dada Life	Kick Out The Epic Motherf**ker (Vocal Version)	INDIFFERENT	SKNNtDWdl1w	MPREb_1FLIKVZYRRc	UCgiVSolxdDXcF-8zbOajgcw	xr dubstep radio
Roll It, Light It	Cypress Hill	Cypress X Rusko 01	INDIFFERENT	1cNbj-cjwbI	MPREb_YSWYiEZNlZu	UCcxp6abw1T9DmxzFIWLAz4g	xr dubstep radio
International (Skrillex Remix)	Chase & Status	Brand New Machine (Deluxe Version)	INDIFFERENT	3Mcv4yu73-4	MPREb_xn2ccH71JqD	UCQOPcSW3O8G8xK-5pukX9Bw	xr dubstep radio
Love	Borgore	Gorestep Vol. 1	INDIFFERENT	RhvI_vpUW3w	MPREb_kRjAQt8ajtp	UC0W92HvvOqe0elZZ1XpiWXA	xr dubstep radio
Goin' In (Skrillex 'Goin' Hard' Remix) (Skrillex 'Goin' Hard' Mix)	Birdy Nam Nam	Jaded Future EP	INDIFFERENT	fmDnDfG9mjE	MPREb_mUAC8u8F4R8	UCzEsdw7ylD2uKRsq5cG8jRQ	xr dubstep radio
The Matrix feat. Dustin Sharpe (Relive Mix) (feat. Dustin Sharpe)	Bassnectar	Relive Forever	INDIFFERENT	2iA9JqESkLk	MPREb_6hMPbif1gK6	UC0M8v9ptbip5yt3CNt-uHpg	xr dubstep radio
Wedabe$ (feat. SPLITBREED)	Barely Alive	Wedabe$	INDIFFERENT	njCriHhcwbE	MPREb_ZDgKa8116xr	UCa0Qet1jCEeMzPHrsmdw8TQ	xr dubstep radio
Binary (Barely Alive & Virtual Riot Remix)	Barely Alive	We Are Barely Alive (The Remixes)	INDIFFERENT	R12pDKrE_Pc	MPREb_UdnUNFncLio	UCa0Qet1jCEeMzPHrsmdw8TQ	xr dubstep radio
Piano Tune	Bar9	Piano Tune	INDIFFERENT	I0ZBcAq49Oc	MPREb_FqmzVHXZIyC	UCFWRwwKVj9qkM8Mv678mJxg	xr dubstep radio
Crystal Mathematics (feat. Shaz Sparks)	Au5	Crystal Mathematics	INDIFFERENT	e4jjQbl0Z-M	MPREb_cUC4RDU8xbS	UCwXs-PiEwZD3UrZoRCYWoVA	xr dubstep radio
Rise & Fall (Krewella Remix) (feat. Krewella)	Adventure Club	Rise & Fall (Krewella Remix) [feat. Krewella]	INDIFFERENT	n-HQ88w1mX0	MPREb_JrJ8NYelwx8	UCKo2HYwW-g0RPJ8zvU0CcUg	xr dubstep radio
Retro City	Adventure Club	Retro City	INDIFFERENT	ySlTweNZulU	MPREb_zRnVtEjtHuj	UCKo2HYwW-g0RPJ8zvU0CcUg	xr dubstep radio
Bruv	AT DAWN WE RAGE	Bruv	INDIFFERENT	Mu5PotKZ60Y	MPREb_RydUUcuVrrt	UCJr4XHATLM6t6ce5iwEsmAw	xr dubstep radio
