title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Chill Bill ft. J.Davis & Spooks (Dir. Alex Vibe)	Rob $tone		LIKE	yUQNoX2k2MY		FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIJcm9iIHN0b25l	hiphop futurebeats
Probably Nu It _ Tree.mp3	Probably Nu It _ Tree		LIKE	GzcUApRYLAs		FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBITcHJvYmFibHkgbnUgaXQgdHJlZQ	hiphop futurebeats
Number One (sam gellaitry remix)	Pharrell and Kanye West		LIKE	XhKM_Jm-JfY		FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIXcGhhcnJlbGwgYW5kIGthbnllIHdlc3Q	hiphop futurebeats
Number One (feat. Kanye West)	Pharrell	In My Mind (Deluxe Edition)	LIKE	0aRQ-XDazbQ	MPREb_jveVM5f1WfF	UCJw8VyO6e3v6S0327AsgwcQ	hiphop futurebeats
Movements (Delusion Remix) ft. Yung Fusion	Pham		LIKE	6EGBhVYjIJs		FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIEcGhhbQ	hiphop futurebeats
Ms. Jackson	Outkast	Stankonia	LIKE	CSD2J8yaMmM	MPREb_GoPvssqk5Ol	UCpJG35xsNdMgxsXn7kqG4Ew	hiphop futurebeats
Low (feat. Jay Prince)	Mura Masa	Someday Somewhere	LIKE	BodrQX_uIwE	MPREb_NVAXWd501xS	UCEYapch47TYc3ldsQIrC3Uw	hiphop futurebeats
Love$ick (feat. A$AP Rocky)	Mura Masa	Mura Masa	LIKE	IlUOfx4pdTU	MPREb_odj7ak1fEuD	UCEYapch47TYc3ldsQIrC3Uw	hiphop futurebeats
Love$ick ft. A$AP Rocky	Mura Masa		LIKE	BEE9e3R_zaM		FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIJbXVyYSBtYXNh	hiphop futurebeats
Hands	Mac Miller	Circles	LIKE	m2tJJlSlUfk	MPREb_fUxID6Oy0EU	UC52ZqHVQz5OoGhvbWiRal6g	hiphop futurebeats
Distrust (feat. Denzel Curry, J.K. The Reaper & Nell)	Lunice	CCCLX	LIKE	ckrAvPciKaU	MPREb_uqIKZ3rwmcW	UCN8qzCnHvBzf3MyNg0Demgw	hiphop futurebeats
What Time Is It? (feat. Innanet James)	Lou Phelps	What Time Is It? (feat. Innanet James)	LIKE	a0BPy9dEgmM	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIid2hhdCB0aW1lIGlzIGl0IGZlYXQgaW5uYW5ldCBqYW1lcyIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIKbG91IHBoZWxwcw	hiphop futurebeats
What Time Is It? (feat. Innanet James)	Lou Phelps	What Time Is It? (feat. Innanet James)	LIKE	CjEJEJhv7bU	MPREb_So4iMpWN1zB	UCGsDPSmCuGt06EsZuUm3h-A	hiphop futurebeats
Average (feat. Kallitechnis)	Lou Phelps	Average (feat. Kallitechnis)	LIKE	g7a_9EwXSIE	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIZYXZlcmFnZSBmZWF0IGthbGxpdGVjaG5pcyIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIKbG91IHBoZWxwcw	hiphop futurebeats
Average (feat. Kallitechnis)	Lou Phelps	Average (feat. Kallitechnis)	LIKE	Lhou85Q3gWk	MPREb_7XGNI4BoomK	UCGsDPSmCuGt06EsZuUm3h-A	hiphop futurebeats
King Kunta	Kendrick Lamar	To Pimp A Butterfly	LIKE	g0NVaX8DRN4	MPREb_3jGuGO44ziy	UCprAFmT0C6O4X0ToEXpeFTQ	hiphop futurebeats
King Kunta	Kendrick Lamar	To Pimp A Butterfly	LIKE	AC4bb9Q9-04	MPREb_uukUjHFoj1K	UCprAFmT0C6O4X0ToEXpeFTQ	hiphop futurebeats
Heartless (remix)	Kanye West & Weezer		LIKE	fsi-7wSIkx4		FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIVa2FueWUgd2VzdCBhbmQgd2VlemVy	hiphop futurebeats
195	KAYTRANADA	XL Recordings: Chapter VI	LIKE	tYGXgO13q74	MPREb_NhwRzWWHToW	UCdJvty5IClKVcrXSOyE4sOA	hiphop futurebeats
???	KAYTRANADA	???	LIKE	bFenA-ntmko	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIDPz8_IgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIKa2F5dHJhbmFkYQ	hiphop futurebeats
GLOWED UP (feat. Anderson .Paak)	KAYTRANADA	99.9%	LIKE	MxyoldF3dfw	MPREb_TdR8WdcjUcG	UCdJvty5IClKVcrXSOyE4sOA	hiphop futurebeats
i.got.standards	J.Robb	monetary purposes	LIKE	Z-f6Q7jBudc	MPREb_rEYhhTIDKzK	UCxLETocl1NyeSQD38xmOwbw	hiphop futurebeats
Nuttin' But Love (Reggae)	Heavy D & The Boyz	Nuttin' But Love (Remixes)	LIKE	7QEQakXvnUo	MPREb_XAsVH1GOY9H	UCZeGo9tVkSpuzXDlSEijkDg	hiphop futurebeats
Nuttin But Love (Instrumental)	Heavy D & The Boyz	Nuttin But Love	LIKE	EQGJJFdvBp8	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIPbnV0dGluIGJ1dCBsb3ZlGg13d3dpMTJpbmNoY29tIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIUaGVhdnkgZCBhbmQgdGhlIGJveXo	hiphop futurebeats
I'm Da Shit(Gud's Not So Cocky Remix)	Gucci Mane		LIKE	eaNZd2xnnrQ		FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIKZ3VjY2kgbWFuZQ	hiphop futurebeats
Spectrum	GoldLink	And After That, We Didn't Talk	LIKE	j9PzXIcvlPY	MPREb_HBd4jMTikbF	UCYjJEXvzfS5Jif1Jj7sOvBQ	hiphop futurebeats
Dark Skin Women	GoldLink	And After That, We Didn't Talk	LIKE	NvA-j2gvA9s	MPREb_HBd4jMTikbF	UCYjJEXvzfS5Jif1Jj7sOvBQ	hiphop futurebeats
Dark Skin Women (Cosmo's Midnight & Swindail Remix) [Audio]	GoldLink		LIKE	Dr0GTaGErM0		FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIIZ29sZGxpbms	hiphop futurebeats
The Percocet & Stripper Joint	Future	DS2 (Deluxe)	LIKE	UE10URP4d5I	MPREb_CG0q4GUjuou	UC1_liDR4fRFJgH4HoJeV8cw	hiphop futurebeats
All Me (feat. 2 Chainz & Big Sean)	Drake	Nothing Was The Same (Deluxe)	LIKE	OPqBMySmnNM	MPREb_hLNIgCdUhvP	UCU6cE7pdJPc6DU2jSrKEsdQ	hiphop futurebeats
The Next Episode (feat. Snoop Dogg)	Dr. Dre	The Source Hip-Hop Hits Vol. 4	LIKE	k0_wSjrp8Pk	MPREb_P46IhcnolKg	UC1g7JmTw4Gv8W9YINg3M1FA	hiphop futurebeats
Kendrick Lamar X Swimming Pools X Drank (Danyal Remix)	Danyal Remix		LIKE	b_MUJ72jYgs		FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIMZGFueWFsIHJlbWl4	hiphop futurebeats
Coast Feels (feat. Ocean Jams)	D-Real [愛]	Coast City Collection	LIKE	XMWMfUBDjy8	MPREb_Hyad8ezIVkd	UCUiSEtFFK8FdqsMvziEHI3A	hiphop futurebeats
All Night (feat. Knox Fortune)	Chance the Rapper	Coloring Book	LIKE	pqRlp5gakA0	MPREb_4IbYdhULFEs	UC5w8FMeCcC6DG2oWjGgyHKQ	hiphop futurebeats
Flava (Prod. By T Wigga)	Big Baby		LIKE	LQbsfpp7C_Y		FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIIYmlnIGJhYnk	hiphop futurebeats
Atm Jam featuring Pharrell (Kaytranada Edition)	Azealia Banks	Atm Jam - KAYTRANADA EDITION	LIKE	RyOV_Sh5k24	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIaYXRtIGphbSBrYXl0cmFuYWRhIGVkaXRpb24iA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBINYXplYWxpYSBiYW5rcw	hiphop futurebeats
Rain Dance	Atwood	Outside	LIKE	PS1Xz8wLst4	MPREb_KC9viiKBpR0	UCiXIOsJOOrSYMgqqEBT1jng	hiphop futurebeats
UR NOT PRECIOUS	Aries	UR NOT PRECIOUS	LIKE	cK2E0YAqu0c	MPREb_9UWFQjpwFQS	UCtjZDgFwlAQJuX8MzNT_IbQ	hiphop futurebeats
Ongoing Thing (feat. Oddisee) (feat. Oddisee)	20syl	Motifs - EP	LIKE	zKoOIsVGPpo	MPREb_3XgACcaMfnS	UCcjF7DzASotYzY2LbokwSdg	hiphop futurebeats
Ramzoid - HOTLINE BLING			LIKE	gFLIG4BM4u8			hiphop futurebeats
D-Real [愛] – Coast Feels (Prod. By Ocean Jams) (Lyrics) [CC]			LIKE	DsH0mpbJm7Q			hiphop futurebeats
Candy Shop			LIKE	yh42laOBFqk			hiphop futurebeats
Atwood – Rain (ft. Limbo & Love-SadKiD) (Lyrics) [CC]			LIKE	Cu7QwBhteos			hiphop futurebeats
20syl – Ongoing Thing feat. Oddisee (CloZinger Remix)			LIKE	CJ6sY2IUMxw			hiphop futurebeats
I'm the Shit (Remix)	Gucci Mane	So Icey Boy 2	INDIFFERENT	04FQ8zDvS2A	MPREb_ol9O02BW2QS	UCGJdT8Qip4XObbQZ98Z1CAA	hiphop futurebeats
Cold Stares (feat. Chance The Rapper & Maceo Haymes)	Nosaj Thing	Fated		tUNpmdLxJH8			hiphop futurebeats
