title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Pet Sounds	The Beach Boys	Pet Sounds (Original Mono & Stereo Mix)	LIKE	EeN_NytxKEc	MPREb_3vajdQZ1KVX	UCrnD8aXhy4oQMS0ITw471tA	Chill Supermix
Let's Go Away For Awhile	The Beach Boys	Pet Sounds (Original Mono & Stereo Mix)	LIKE	SEoKf52h9ok	MPREb_3vajdQZ1KVX	UCrnD8aXhy4oQMS0ITw471tA	Chill Supermix
Don't Talk (Put Your Head On My Shoulder)	The Beach Boys	Pet Sounds (40th Anniversary Edition)	LIKE	BIMlEjCMHL4	MPREb_5dJ4JcE3Fah	UCrnD8aXhy4oQMS0ITw471tA	Chill Supermix
Caroline, No	The Beach Boys	Pet Sounds (40th Anniversary Edition)	LIKE	wUUAjZD03wM	MPREb_5dJ4JcE3Fah	UCrnD8aXhy4oQMS0ITw471tA	Chill Supermix
Been Way Too Long (Sections)	The Beach Boys	I Can Hear Music: The 20/20 Sessions	LIKE	2lYRqn_CFqA	MPREb_WDdzIm0ImcL	UCrnD8aXhy4oQMS0ITw471tA	Chill Supermix
The Last Waltz Suite: Out of the Blue	The Band	The Last Waltz (Deluxe Version)	LIKE	iITeEPihXDA	MPREb_i6ZacBktxQT	UCFczEeze7e0Lghy3eXtl38Q	Chill Supermix
Rockin' Chair	The Band	The Band	LIKE	cpK1JjB8yJ4	MPREb_eJnU3mXGV4H	UCFczEeze7e0Lghy3eXtl38Q	Chill Supermix
I Shall Be Released (Remastered 2000)	The Band	Music From Big Pink	LIKE	9WJ7ugZZtDo	MPREb_YFkjxlhScEE	UCFczEeze7e0Lghy3eXtl38Q	Chill Supermix
Bella Donna	The Avett Brothers	The Second Gleam	LIKE	798TYLTRbrU	MPREb_ERUNY0CkU5u	UC4gVpVxWJmpR3dNZxzyKkrA	Chill Supermix
Tonight May Have To Last Me All My Life (MF DOOM Remix)	The Avalanches	Since I Left You (20th Anniversary Deluxe Edition)	LIKE	4PcCw79hE-k	MPREb_cNK9GhEZbWX	UCLXF7R57nHd3Q2PcAAtdPcA	Chill Supermix
Never My Love (Remastered Version)	The Association	Insight Out	LIKE	ixfu_BA9-9s	MPREb_cPNDGHHNsBq	UC1xTzc2q-KzBPxIZ6vHViqQ	Chill Supermix
Melissa	The Allman Brothers Band	Eat A Peach	LIKE	bX72xzzoqkc	MPREb_BgTMGNXu8W3	UC8RbgxtYaViMHEKmcpsmi6w	Chill Supermix
The Hopeless Romantic (Instrumental) (feat. Action Bronson)	The Alchemist	Lunch Meat	LIKE	5XEEKTGPIQs	MPREb_Ucf50sSX0tG	UCk1i5sYwUIEAvaq2R77Tb3Q	Chill Supermix
The Good Lord (Original Jamaican Mix)	The Abyssinians	Satta Massagana (Original Jamaican Mixes) [Deluxe Edition]	LIKE	O24VjsgnMPg	MPREb_AYAiqDoKRAs	UCGN6v0VRG467JpG4Sv4d_ow	Chill Supermix
Declaration of Rights (Original Jamaican Mix)	The Abyssinians	Satta Massagana (Original Jamaican Mixes) [Deluxe Edition]	LIKE	HJRbMS4oiIQ	MPREb_AYAiqDoKRAs	UCGN6v0VRG467JpG4Sv4d_ow	Chill Supermix
This Land Is For Everyone (Remastered 2002)	The Abyssinians	Arise	LIKE	EqyteOi_Uzg	MPREb_n4Zyibg5AEt	UCGN6v0VRG467JpG4Sv4d_ow	Chill Supermix
Hold	Teen Daze	All of Us, Together	LIKE	-pNpTmCpJf4	MPREb_Fb06wHCyARR	UCQetB-f80a1Hsy09kpGFbTQ	Chill Supermix
To Rome	Ted Poor	You Already Know	LIKE	-uRWhuMl7iI	MPREb_j7LXeFyyzuk	UC4gryJ8xkwGjrInVhRHXEPw	Chill Supermix
Peace & Happiness	Ted Hawkins	Watch Your Step	LIKE	0Wiwh9ipdrY	MPREb_pAsUinhYcNy	UCZKlNVlH61io_B7LqzF0izQ	Chill Supermix
Taboo	Ted Auletta	Exotica	LIKE	1EX2tQcRZrI	MPREb_m9JfvUCkFdU	UCrFuCim-XlJUPqLOfDk0XEA	Chill Supermix
Chalis to Chalis	Tappa Zukie	From The Archives	LIKE	HtTGGZ0E940	MPREb_5tjsZzPwWMx	UC5Xju5TS7VncLd1iRExCNJg	Chill Supermix
Organ Piece	Tangerine Dream	Phaedra (Deluxe Version)	LIKE	5eO0zis6zmw	MPREb_aycgOI8ERyN	UClE2TcmrYlBn4L8WM_fnl_Q	Chill Supermix
