title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Ramblin'	The Red Clay Strays	Made by These Moments	INDIFFERENT	xqN87pAWRzo	MPREb_sdCRgMvyZQB	UCyS6m85UvoFq0zxTVM0MW-g	Folk radio
Victim & Villain	The Rayo Brothers	Victim & Villain	INDIFFERENT	j_klh1KX3sw	MPREb_CN5SZqc5hPy	UCFKXQgMk1cUe4u_A4rn4oug	Folk radio
Throw the 'R' Away	The Proclaimers	This Is the Story	INDIFFERENT	g1gVIpTeSBQ	MPREb_98WLRQ32tn0	UCu-HnUpd4F7OW2kYqjiVwvw	Folk radio
And The Band Played Waltzing Matilda	The Pogues	Rum Sodomy & The Lash (Expanded Edition)	INDIFFERENT	PKURhqmSLmM	MPREb_z4DWk1dfnXa	UCOsSpwjHD70rvTrKG0FKUsQ	Folk radio
The Irish Rover (feat. The Dubliners)	The Pogues	If I Should Fall from Grace with God (Expanded Edition)	INDIFFERENT	1lHp-H3EOzA	MPREb_j5fWVfsyOul	UCOsSpwjHD70rvTrKG0FKUsQ	Folk radio
Fairytale of New York (feat. Kirsty MacColl)	The Pogues	If I Should Fall from Grace with God (Expanded Edition)	INDIFFERENT	YBM156DuxvA	MPREb_j5fWVfsyOul	UCOsSpwjHD70rvTrKG0FKUsQ	Folk radio
Le Morte d'Arthur	The Peptides	Revenge of the Vinyl Cafe	INDIFFERENT	kZ_seRnDhbE	MPREb_FoQviyBZoSC	UCzNBjzBGPmBR5gzQbiYb6yQ	Folk radio
Like the Dawn	The Oh Hellos	Through the Deep, Dark Valley	INDIFFERENT	S-AsV7On494	MPREb_63lSWyYcvMu	UCK4_-7LSNH865J1wlm07cCw	Folk radio
Well May The World Go (Live / 1978) (feat. Pete Seeger)	The New Lost City Ramblers	20th Anniversary Concert (Live / 1978)	INDIFFERENT	2pXMqKph-fU	MPREb_0AnGrg4PWYE	UCi9At-ZWul9M43BKE6Rku-Q	Folk radio
Honey, Honey	The Milk Carton Kids	The Ash & Clay	INDIFFERENT	etnHcMkzVfo	MPREb_UK4NF2fHNkA	UCkJiFGVwm1iIn7sCsWQVGjQ	Folk radio
Michigan	The Milk Carton Kids	Prologue	INDIFFERENT	_VjQ4zm2EMk	MPREb_opgHSxf6nKN	UCkJiFGVwm1iIn7sCsWQVGjQ	Folk radio
Michigan (Live)	The Milk Carton Kids	Live From Lincoln Theatre	INDIFFERENT	2PgsN95sEOw	MPREb_WxH6lbkuSBc	UCkJiFGVwm1iIn7sCsWQVGjQ	Folk radio
Fire on the Mountain	The Marshall Tucker Band	Searchin' for a Rainbow	INDIFFERENT	INFEdi02YMw	MPREb_LRAU1RHYZ3C	UCtkFGqxsQ1ykX0Sw-wtBEeQ	Folk radio
Flowers In Your Hair	The Lumineers	The Lumineers (Deluxe Edition)	INDIFFERENT	SDAPQIuVhyE	MPREb_gKYBioAEYJk	UCMcghb8JhNIYntWea9QKFGA	Folk radio
Stubborn Love	The Lumineers	The Lumineers	INDIFFERENT	MYXbL0xqXPc	MPREb_RafuzXHdI3H	UCMcghb8JhNIYntWea9QKFGA	Folk radio
Ho Hey	The Lumineers	The Lumineers	INDIFFERENT	SuZytYa71lk	MPREb_RafuzXHdI3H	UCMcghb8JhNIYntWea9QKFGA	Folk radio
Wild Mountain Thyme	The Longest Johns	Between Wind And Water	INDIFFERENT	74r_AYURKY0	MPREb_JqdaXm4cjvt	UCPtgd_D0BIXZX2XbDely3BQ	Folk radio
What Made Stagger Lee so Mean?	The Lonesome Captain and His Hurt Feelings	Country Funk Elixir	INDIFFERENT	TGt8sZZoREo	MPREb_EF3ThJokVXA	UCsoIU737881c5mxW-1bR5yA	Folk radio
Let's Commit Some Crimes	The Lonesome Captain and His Hurt Feelings	Country Funk Elixir	INDIFFERENT	9_MCUcRAgbk	MPREb_EF3ThJokVXA	UCsoIU737881c5mxW-1bR5yA	Folk radio
Cure for You	The Lonesome Captain and His Hurt Feelings	Country Funk Elixir	INDIFFERENT	_AtM80ZRYoc	MPREb_EF3ThJokVXA	UCsoIU737881c5mxW-1bR5yA	Folk radio
Tom Dooley (Live)	The Kingston Trio	Once Upon a Time	INDIFFERENT	yGxLc3zQJ00	MPREb_deItV72zO3c	UC-hN1E13BXX05U7Z3ReN54g	Folk radio
The Molly Maguires	The Kilkennys	Blowin' in the Wind	INDIFFERENT	p6-PzEwFZ0s	MPREb_TGxEmyLSexw	UCkzrRu9Nd9092k9c6tCAjBA	Folk radio
See Your Face and Know You	The Incredible String Band	The Circle Is Unbroken: Live and Studio (1967-1972)	INDIFFERENT	5wHLV_cd1L0	MPREb_oKrbxYArK40	UCJfpjwbpqdzyRdYZ7Sw7n_g	Folk radio
Werewolf	The Holy Modal Rounders	Moray Eels Eat The Holy Modal Rounders	INDIFFERENT	Mk-9PElzboI	MPREb_YyKulUskxIG	UCOZU_xLoN4Oeq8PKaerQoxA	Folk radio
Kerr County Dopesick Blues	The Hill Country Devil	Nicotine & China White	INDIFFERENT	fl9ZI8HbkxE	MPREb_Ua7M7VYwabh	UCiTUm9cOysATrMO2P7HyEiw	Folk radio
Michael (Row the Boat Ashore)	The Highwaymen	Folk Essentials	INDIFFERENT	iZE_jd1vNEM	MPREb_9eBdhgEJc2w	UCZZ6mEgkU7cx6hGI3eNOGsw	Folk radio
Star Of The County Down	The High Kings	Memory Lane	INDIFFERENT	A1Q-UL3qcTo	MPREb_X6nlrpuLCJO	UCSSfNxmLHfxqJS7d0xOaZ8Q	Folk radio
Gold	The Handsome Family	Unseen	INDIFFERENT	9Aiee7dtl-g	MPREb_bKcsyjJJbsF	UCVhxmmRcTkp5Pp3seJ-K-Ug	Folk radio
The Bottomless Hole	The Handsome Family	Singing Bones	INDIFFERENT	iGdSMc8J6wI	MPREb_oowVEm6hLDb	UCVhxmmRcTkp5Pp3seJ-K-Ug	Folk radio
Wrecking Ball - The Country Version	The Gregory Brothers	Wrecking Ball - The Country Version	INDIFFERENT	fAgL4xTb1Gw	MPREb_pxl9GBz2lNF	UCld88L9UGfNMJVb1Y6bb1jQ	Folk radio
Mary Had a Baby	The Folksmiths	We've Got Some Singing to Do	INDIFFERENT	hRPA42qrrwE	MPREb_rQvP58qB4Hx	UC7GngwURY8UDsVCuENYW9Vw	Folk radio
The End of Torpor for Flute and Cello	The Emerald Ruby	The End of Torpor for Flute and Cello	INDIFFERENT	Z_9G3Ar3kNA	MPREb_PToQrQwIQlb	UCwVAKvrlmrgaZeWKiNM4O1Q	Folk radio
The Swimming Song	The Earl Scruggs Revue	Anniversary Special Vol. One	INDIFFERENT	01iLODDbP6w	MPREb_G7zIWPolCyY	UCkmoWYG4JKabFKGuqvLZ70Q	Folk radio
The Band Played Waltzing Matilda	The Dubliners	Together Again	INDIFFERENT	o3NWsHsojdE	MPREb_7e41auilLv3	UCQqQKk_J0I_oy0xslxhVPng	Folk radio
Whiskey in the Jar	The Dubliners	The Best Of The Dubliners	INDIFFERENT	L__TrWhq4Uk	MPREb_hpcNrSKSmvQ	UCQqQKk_J0I_oy0xslxhVPng	Folk radio
Cooley's / The Dawn / The Mullingar Races	The Dubliners	Pure Irish Traditional	INDIFFERENT	_eS_EMWb5Qg	MPREb_wsUgJBKDvl0	UCQqQKk_J0I_oy0xslxhVPng	Folk radio
(The Bonnie) Shoals of Herring [1993 Remaster]	The Dubliners	Original Dubliners	INDIFFERENT	qdks7AjBDOE	MPREb_8miWjESAdKu	UCQqQKk_J0I_oy0xslxhVPng	Folk radio
The Auld Triangle	The Dubliners	Now	INDIFFERENT	_NBew6agNZY	MPREb_v6SaLcSiZ0t	UCQqQKk_J0I_oy0xslxhVPng	Folk radio
The Sick Note	The Dubliners	25 Years Celebration	INDIFFERENT	1TBzRTfF0oU	MPREb_0mt5atdsBu6	UCQqQKk_J0I_oy0xslxhVPng	Folk radio
Planxty Irwin	The Dubliners	25 Years Celebration	INDIFFERENT	FGmwYH_AlRM	MPREb_0mt5atdsBu6	UCQqQKk_J0I_oy0xslxhVPng	Folk radio
Old Number Seven	The Devil Makes Three	The Devil Makes Three	INDIFFERENT	1tp4Vyltijw	MPREb_fG7nJn6tuAB	UCnn1sMDX4eg4CcH8LhuAzrg	Folk radio
The Mariner's Revenge Song	The Decemberists	Picaresque	INDIFFERENT	-UH7dU66u4g	MPREb_zMxgfRvMTLx	UChXpxUt8xbeBBP1gUb2JD1g	Folk radio
Trigger Warning	The Dead Speak	Trigger Warning	INDIFFERENT	udt7sbBLpI8	MPREb_T197WAQUpUB	UC-iu05nG-RFJJCqDfCiP96g	Folk radio
You Are My Sunshine	The Dead South	Easy Listening for Jerks, Pt. 1	INDIFFERENT	mzYEQ5Ex5E4	MPREb_qGt2hmGhr5l	UCdjP-gQY5u002PhCJroUxfQ	Folk radio
The Old Triangle	The Clancy Brothers	The Bold Fenian Men	INDIFFERENT	XOblMyKvfcg	MPREb_Ruv3FgnmX0Y	UCYOa-hi751OKY2zGJJv6V2A	Folk radio
Newfoundland Forever	The Celtic Connection	The Best of Irish Newfoundland Favourites	INDIFFERENT	xCMoIAemhvo	MPREb_BwG6asAChgf	UCd-sy3lZ-YftEZdSSYmzNOg	Folk radio
A Not So Secret Attraction	The Caustic Sheedies	Mangled And Neurotik	INDIFFERENT	16ZaBTIoZ80	MPREb_LiRI9m0XnUA	UCogQ5Obq6FEqgmFBoek0z9A	Folk radio
Where Do We Go When We Die?	The Casual Scene	It Probably Doesn't Matter	INDIFFERENT	Wud4RKNPWBI	MPREb_qCLC3iVe8Bp	UCMJ4VVQDYx9dQBv_Q_GlUBg	Folk radio
Can the Circle Be Unbroken	The Carter Family	Columbia Country Classics Volume 1: The Golden Age	INDIFFERENT	pEFTdmk9g1c	MPREb_XlP3ESDQxKw	UCv_9IkaKaqx0JiGT4AhUc7Q	Folk radio
