	title	artist	album	likeStatus	duration	videoId	albumId	artistId
13	Revival	Deerhunter	Halcyon Digest	LIKE	2:14	bTNHpxb8bBE	MPREb_xCq8EH5YEYK	UCYvqcYNDW5Ebw6nnq-mYN4Q
14	Fountain Stairs	Deerhunter	Halcyon Digest	LIKE	2:38	S_5bez7aqJE	MPREb_xCq8EH5YEYK	UCYvqcYNDW5Ebw6nnq-mYN4Q
39	Go Outside	Cults	Surf Music Chill	LIKE	3:24	aChhef9C7r0	MPREb_NQgnlSVGujy	UCeedwBSloWKEP_HNT5HDGWQ
38	Big Dipper	Built to Spill	There's Nothing Wrong With Love	LIKE	4:09	G1r0YvVg_nc	MPREb_rP6xrasMTsu	UCrMHecWO6fui7O2d9dnpEZg
8	The Changing Lights	Broken Bells	After the Disco	LIKE	3:48	LFBR5TZSeug	MPREb_ECYQ0UYYmno	UCHEURKSdC-GByFdgBGtNDfQ
9	The Angel and the Fool	Broken Bells	After the Disco	LIKE	3:15	lXiSW6PW-YE	MPREb_ECYQ0UYYmno	UCHEURKSdC-GByFdgBGtNDfQ
10	The Ghost Inside	Broken Bells	Broken Bells	LIKE	3:19	FGRkt4naT-Y	MPREb_ptQuCS6CpSt	UCHEURKSdC-GByFdgBGtNDfQ
11	Trap Doors	Broken Bells	Broken Bells	LIKE	3:20	92bZjceB-Wk	MPREb_ptQuCS6CpSt	UCHEURKSdC-GByFdgBGtNDfQ
12	October	Broken Bells	Broken Bells	LIKE	3:39	QDybpa68U98	MPREb_ptQuCS6CpSt	UCHEURKSdC-GByFdgBGtNDfQ
37	Holding on for Life	Broken Bells	After the Disco	LIKE	3:56	iNs3JFVA5bU	MPREb_ECYQ0UYYmno	UCHEURKSdC-GByFdgBGtNDfQ
34	Social Studies	Body Language	Social Studies (Deluxe Edition)	LIKE	3:32	t1RysCJB68A	MPREb_suRuIAnjCMO	UCaxYb-fa6V51VV9fjNAL4Ug
7	The Rip Tide	Beirut	The Rip Tide	LIKE	4:26	6ejb34qQfTQ	MPREb_mta8AwAxmAx	UCW68o7G-s6GunZ-Gv2Z7EKQ
1	Myth	Beach House	Bloom	LIKE	4:18	hX7RYQq4g5Q	MPREb_OU2bcsbAHZH	UC785fnTclD2P2WQXRAt2BVg
2	Lazuli	Beach House	Bloom	LIKE	5:01	9WVyA-D2aso	MPREb_OU2bcsbAHZH	UC785fnTclD2P2WQXRAt2BVg
3	Other People	Beach House	Bloom	LIKE	4:24	2XkB_QZg1Kw	MPREb_OU2bcsbAHZH	UC785fnTclD2P2WQXRAt2BVg
4	New Year	Beach House	Bloom	LIKE	5:25	C_WNiHy6xaI	MPREb_OU2bcsbAHZH	UC785fnTclD2P2WQXRAt2BVg
5	Some Things Last a Long Time	Beach House	Devotion	LIKE	2:31	2ftyL8Zw_JY	MPREb_KSVwToxA71U	UC785fnTclD2P2WQXRAt2BVg
6	Astronaut	Beach House	Devotion	LIKE	5:04	cFvI29B8VFY	MPREb_KSVwToxA71U	UC785fnTclD2P2WQXRAt2BVg
0	Modern Man	Arcade Fire	The Suburbs	LIKE	4:39	h_NIa5HNqQ4	MPREb_cRx76MOVSHy	UCXvAK640Ko85SLbI-zA0ZCg
36	Fitzpleasure (jim james 'apple C' remix)	Alt-J	Summer Remix EP	LIKE	4:20	tkNEhgdIiAU	MPREb_7Yc8pJO7G6b	UCyzh4EnNuEO3Jk_mlXJCIag
19	Speak in Rounds	Grizzly Bear	Shields: Expanded	INDIFFERENT	4:25	8Qg0iBwZmrc	MPREb_nEDmABP5QpT	UCvPx-zURGfOw1CMqWtuulnw
20	Two Weeks	Grizzly Bear	Two Weeks	INDIFFERENT	4:07	7jqd-lCQqG0	MPREb_fHK3xF7jEoK	UCvPx-zURGfOw1CMqWtuulnw
21	Cheerleader	Grizzly Bear	Veckatimest	INDIFFERENT	4:55	vjt7FHok6tI	MPREb_tMy6xvgggPJ	UCvPx-zURGfOw1CMqWtuulnw
33	Go Outside	Cults	Cults	INDIFFERENT	3:24	9CXlC6w6nj4	MPREb_yZj44nW0mmd	UCeedwBSloWKEP_HNT5HDGWQ
