	title	artist	album	likeStatus	videoId	albumId	artistId
82	Good Idea	Siriusmo	Mosaik	INDIFFERENT	kKF8Qcec_kg	MPREb_sQOnsyYrIPn	UCUiNUhyHm2wPt_3YVG3Y0sQ
195	Congratulator	Siriusmo	Enthusiast	INDIFFERENT	v9--3fuvGvc	MPREb_7rNYCJdj6w7	UCUiNUhyHm2wPt_3YVG3Y0sQ
821	Get up and Boogie	Silver Convention	Disco Divas	INDIFFERENT	9p53yY45XX4	MPREb_pzaHrVJzRtx	UCl73L7k0osYEs-UYWcE811Q
32	Surfin'	Silver	Surf Pack	INDIFFERENT	DUdSUsdkoNs	MPREb_O8QcERu8Z7Q	UCE_2jYKSo8wq2-VYpByapTA
66	Do You Want It Right Now (Dr Packer's Back to the 90's Mix)	Siedah Garrett	Do You Want It Right Now (Dr Packer's Back to the 90's Mix)	INDIFFERENT	O-Hecko-LwE	MPREb_aBgIx1jOs2A	UCeF1QDS-O39GpNiHgBce9YQ
820	Shake (Your Body) [The Underdog Extended Re-work]	Sidwho?	Shake (Your Body)	INDIFFERENT	LqZ8mGkRQIA	MPREb_udIEfi3mHWh	UChRUHOtW23WaBlqOopGRBqg
6	Milestones	Shook	Milestones	INDIFFERENT	nA2Jlv0uEww	MPREb_9XsRCNpaTtG	UCxER5qGCpGKDPuh7z4ZDTlw
18	Keys of Light	Shook	Shook	INDIFFERENT	8xxBbumbMkQ	MPREb_iyDpineVLnG	UCxER5qGCpGKDPuh7z4ZDTlw
30	Summer Heat	Shook	Shook	INDIFFERENT	TlYva5Zccz0	MPREb_iyDpineVLnG	UCxER5qGCpGKDPuh7z4ZDTlw
104	Her Eyes	Shook	Shook	INDIFFERENT	vu6FhY9Vq_M	MPREb_iyDpineVLnG	UCxER5qGCpGKDPuh7z4ZDTlw
145	Tidal	Shook	Tidal	INDIFFERENT	Kj6-SotD1c4	MPREb_rM46V2ICbyN	UCxER5qGCpGKDPuh7z4ZDTlw
149	It's Alright	Shook	Shook	INDIFFERENT	NLoycmc_rRY	MPREb_iyDpineVLnG	UCxER5qGCpGKDPuh7z4ZDTlw
158	Walking to the Sun	Shook	Shook	INDIFFERENT	vND0_da2E_c	MPREb_iyDpineVLnG	UCxER5qGCpGKDPuh7z4ZDTlw
172	Love for You	Shook	Distorted Love / Love for You	INDIFFERENT	IaX69JpNZ04	MPREb_Rcgue2oGRIt	UCxER5qGCpGKDPuh7z4ZDTlw
194	Violet Hues	Shook	Violet Hues	INDIFFERENT	9zRHoX9NJSY	MPREb_G19C5UD20iv	UCxER5qGCpGKDPuh7z4ZDTlw
518	Cloud Symphony	Shook	Shook	INDIFFERENT	6AiAOl3A4Tk	MPREb_iyDpineVLnG	UCxER5qGCpGKDPuh7z4ZDTlw
680	Changing Wind	Shook	Shook	INDIFFERENT	cUrtjcvfg5E	MPREb_iyDpineVLnG	UCxER5qGCpGKDPuh7z4ZDTlw
751	Wasp	Shook	Shook	INDIFFERENT	Pa6sWtRekE0	MPREb_iyDpineVLnG	UCxER5qGCpGKDPuh7z4ZDTlw
780	Always	Shook	Shook	INDIFFERENT	SQJScm98QEs	MPREb_iyDpineVLnG	UCxER5qGCpGKDPuh7z4ZDTlw
839	Garota '92	Shook	Garota '92	INDIFFERENT	_e79Zx9qfa8	MPREb_h7ryaRYpc2o	UCxER5qGCpGKDPuh7z4ZDTlw
860	Wind on the Water	Shook	Bicycle Ride	INDIFFERENT	SeSmOBtGKs8	MPREb_996LAl5pomZ	UCxER5qGCpGKDPuh7z4ZDTlw
360	We Got a Love (feat. Reggie Watts)	Shit Robot	We Got A Love	INDIFFERENT	vndcpD9WEfY	MPREb_Dc6NS4R9sR1	UCpXoyFPr2w6_UEXaHPgLT1g
380	Number One (vocal ver.) - Number One (Vocal Version)	Shiro SAGISU	TV Animation BLEACH Original Soundtrack 1	INDIFFERENT	9xya0oO5WgA	MPREb_AZWTp47ejdC	UCX1eEXAVyXoPviRXoEgKipQ
466	MyonMyonMyonMyonMyonMyonMyon!	ShibayanRecords	RETRO FUTURE GIRLS	INDIFFERENT	ZlTcv31pLEE	MPREb_9Dbjt2ZQomj	UChDNyscDcKJZ7I2Fcnr21Vw
483	Funky Thang	Shay Lia	Funky Thang	INDIFFERENT	iwjtWO4rcp4	MPREb_VKdTVJjMPnZ	UCMFlVPVkJSVR9A2R618RAeg
116	Let the Music Play	Shannon	Let the Music Play	INDIFFERENT	k6zmbjq9eM8	MPREb_WhamH7u1ozH	UCJPwkJz4c7YlSHRK6Rq2zqw
175	Make a Scene	Shamir	Ratchet	INDIFFERENT	7sX1kWQEUJo	MPREb_hZrMZdfJmLV	UCPJnraQ2jIoP6ZjcjRHoGMg
449	Te Felicito	Shakira	Te Felicito	INDIFFERENT	yLUkKuB1fog	MPREb_RKF9zmJGXsY	UCo6JijJGA3IvIiPsawDK3Ww
865	That Luv Stuff	Serial Thrilla	That Luv Stuff	INDIFFERENT	HlE6NTLWvl0	MPREb_IbRaUQFzYIo	UC7MXQvzRv0CKN-4v5IQkxeA
765	Remedy	Seether	Karma and Effect	INDIFFERENT	V8Ffhvjl46E	MPREb_2hAF9ocjpLI	UCkaUo9_prasM6xGgpZjXFJQ
746	Come Back (Art Of Tones Remix) (feat. Eider)	Sebb Junior	Chapter Six	INDIFFERENT	C0GxALvuZEE	MPREb_aq2P1mst4y6	UCsyuO4DWOV4cDCQBmf50WkQ
630	Arabest	SebastiAn	Total	INDIFFERENT	i1ITDuxG-PM	MPREb_f4vJ2NuQiSh	UCjGe6M2jvMCzYF1x_8ksUVQ
131	amelia (Suzanne Kraft Remix) (feat. mauv)	Seb Wildblood	amelia (Suzanne Kraft Remix)	INDIFFERENT	Eu4K9OpOFIg	MPREb_EPvcDOVDViM	UCGpqjuAaer-07iFMjHHjBpw
724	Games for Girls (Extended Mix)	Say Lou Lou	Games for Girls	INDIFFERENT	98RRtPx9ZSs	MPREb_t3wT6EqGY5P	UCQcWSSBGOzZiG0dNUrwW3dg
314	Cry For Love	Savant	ISM	INDIFFERENT	9e4icll9kOk	MPREb_5DsvIh98f6l	UCOmQt25CY5smv6V9028ETNA
92	Relapse	Satin Jackets	Relapse	INDIFFERENT	kW74CfrinII	MPREb_d6Ry8FysFhi	UC38pEVsac-8a3LMSb16qxZA
93	A Higher Place	Satin Jackets	A Higher Place	INDIFFERENT	HvyxXntEOUQ	MPREb_RHOujD0plYE	UC38pEVsac-8a3LMSb16qxZA
165	Think About It	Satin Jackets	Think About It	INDIFFERENT	s8ucaPqwjjk	MPREb_mqRIw63xThz	UC38pEVsac-8a3LMSb16qxZA
418	Think About It (Jack Tennis 80s Dub Remix)	Satin Jackets	Think About It (Jack Tennis 80s Dub Remix)	INDIFFERENT	-NPqXniN4Ls	MPREb_6lQCsRf7Cjh	UC38pEVsac-8a3LMSb16qxZA
499	Hall & Oates	Satchmode	Hall & Oates	INDIFFERENT	GhA_DC_3dpc	MPREb_TfRMWNTQchy	UCmoTkpObe5pI3AvWBmaMfgw
770	Olhos Coloridos	Sandra De Sá	Sandra Sá	INDIFFERENT	jp7KuisdqKY	MPREb_Aczp4JAcQHa	UCGDM6YPVUH_XzRlz9v42bWg
40	Skylight (feat. Alex Lewis)	Sam Padrul	Skylight (feat. Alex Lewis)	INDIFFERENT	w7SaPi7hfWE	MPREb_xX2HRBWkwWz	UC-h1owziqEUXRDXW-W-_eQA
140	Got My Love	Sam Padrul	Got My Love	INDIFFERENT	bUuflW92qQQ	MPREb_QnS0AQzhGpJ	UC-h1owziqEUXRDXW-W-_eQA
249	Hold on Me (feat. Mammals)	Sam Padrul	Hold on Me (feat. Mammals)	INDIFFERENT	yDjjN3mtxFo	MPREb_sjCJ5QZquhg	UC-h1owziqEUXRDXW-W-_eQA
364	Red Eye	Sam Padrul	Red Eye	INDIFFERENT	hlvvJn5Pe9g	MPREb_hGQfcJXUJ6O	UC-h1owziqEUXRDXW-W-_eQA
239	Shake (Breakbot Remix) (feat. Alex Greenwald)	Sam I	Shake (Breakbot Remix)	INDIFFERENT	Yhw0bFWu9x4	MPREb_AofpUpM5DhU	
826	NEW WAVE	Sam Gellaitry	NEW WAVE	INDIFFERENT	1etP3kuWTlY	MPREb_vCMvtBDa9UN	UCPrbII_Xx2xFhjtdLOUMciQ
102	The Other Side (from Trolls World Tour)	SZA	The Other Side (from Trolls World Tour)	INDIFFERENT	6DcAGzRax5E	MPREb_kH6LBKPcO0G	UCeKDV9JgivrXehVluw5bKFA
163	DANCE WITH ME (feat. Rosarrie, Ok2222, Zamir & Alys)	SNEAKER KIDS & MICO	DANCE WITH ME	INDIFFERENT	LYswdIMQ4SY	MPREb_Bv7MviJlqNm	
328	Terminal	SHAUN	An-nyeong	INDIFFERENT	BRscokbDPYI	MPREb_0IzUwhmaBJI	UCZtbCSzIjKOH7lxX8Czo2iw
39	One More	SG Lewis	times	INDIFFERENT	F0FV9Mf4Psk	MPREb_NREghFszIq7	UCOQJ3PINtnlAv84pSzgv4cg
45	Time	SG Lewis	times	INDIFFERENT	A0fsoHX8f2Y	MPREb_NREghFszIq7	UCOQJ3PINtnlAv84pSzgv4cg
50	Feed The Fire	SG Lewis	times	INDIFFERENT	0TK9eyoxPc4	MPREb_NREghFszIq7	UCOQJ3PINtnlAv84pSzgv4cg
51	Chemicals	SG Lewis	times	INDIFFERENT	rb1w6RvMI1U	MPREb_NREghFszIq7	UCOQJ3PINtnlAv84pSzgv4cg
54	One More (Mark Knight Remix Edit)	SG Lewis	One More (Mark Knight Remix)	INDIFFERENT	tT8c52hyW4s	MPREb_IokH04DIYZN	UCOQJ3PINtnlAv84pSzgv4cg
866	Me at the Zoo (Cody Currie Remix)	S. Fidelity	Fidelity Radio Club (Toy Tonics Remixes)	INDIFFERENT	fzxhPllabFE	MPREb_Ey8lTuhxg8E	UC2mevCb4_Do7f41QP73hqOg
813	Murphy's Law (Cosmodelica Remix;Edit)	Róisín Murphy	Murphy's Law (Cosmodelica Remix)	INDIFFERENT	DbT-mlM_934	MPREb_zqg39S0OZBK	UCZVWrfgTuJz63IrozA4TiIw
484	Trouble’s Coming (Purple Disco Machine Remix)	Royal Blood	Trouble’s Coming (Purple Disco Machine Remix)	INDIFFERENT	s4Jg9aru1GM	MPREb_hKmggt9nEKL	UCcGxQntsBYoh5ui9wn9Baig
879	Rollergirl (Extended Mix)	RoyCaster	Leitmotiv	INDIFFERENT	l_HA5p0t7VQ	MPREb_Bbdc76vkLKG	UC2egimF7jsNpucaFAvSmyUQ
371	Strangers (Midnight Version)	Roosevelt	Polydans (Midnight Versions)	INDIFFERENT	5yAl-jncfQ8	MPREb_97NwpCnsl14	UC7jTDrwBF4FNMX_zzaIC5mQ
506	Moving On	Roosevelt	Roosevelt	INDIFFERENT	INBurFnoEpY	MPREb_V6u7bkM7JOx	UC7jTDrwBF4FNMX_zzaIC5mQ
512	Under the Sun	Roosevelt	Young Romance (Deluxe)	INDIFFERENT	okL03gRnar4	MPREb_AKenubD7wIj	UC7jTDrwBF4FNMX_zzaIC5mQ
593	On My Mind	Roosevelt	On My Mind / About U	INDIFFERENT	OMSKMtZm6AY	MPREb_LftgIVsYMZ4	UC7jTDrwBF4FNMX_zzaIC5mQ
832	Passion (Fred Falke Remix Extended Version) (feat. Nile Rodgers)	Roosevelt	Passion (feat. Nile Rodgers) (Fred Falke Remix)	INDIFFERENT	nQ5JP8s0WtI	MPREb_pw9miyXeH93	UC7jTDrwBF4FNMX_zzaIC5mQ
868	Strangers	Roosevelt	Polydans (Deluxe)	INDIFFERENT	W3GYsYOkpqk	MPREb_11LTghnmZkG	UC7jTDrwBF4FNMX_zzaIC5mQ
473	Make Luv (Live) (feat. Oliver Cheatham)	Room 5	Music & You	INDIFFERENT	bj-AE5cEaVo	MPREb_7yUDLvhkcta	UCP3M0soQG2xOmaKZjN6KrcQ
870	Fastlane (feat. Stanza) (feat. Stanza)	Romuald	Fastlane - EP	INDIFFERENT	J8SKa2gS-2s	MPREb_eFjnU0FnefO	UC8EQmwKwCEyL6J71LFABvHQ
635	luv u so	Rollergirl	Stratford Ct. | Secret Selection #1-10	INDIFFERENT	Jb06s4ILrkQ	MPREb_7ED4jBoIllZ	UCnqvSo4R8vI3uhv9kVi0j3Q
662	Turn on the Music (Axwell Remix) (feat. GTO)	Roger Sanchez	Turn on the Music (feat. GTO)	INDIFFERENT	mQ_OM7sFZSE	MPREb_T8HXJM9Tg4P	UCEL4gIF-C_QVDHesa69LR7w
17	Dancing On My Own (Fred Falke Remix)	Robyn	Dancing On My Own (Remixes)	INDIFFERENT	C9P_X0U3bRI	MPREb_9bGKTOxSoQ7	UCtUP6i_G7Zf_e1ndgiRfi1g
598	Ghostboy (feat. Claire Ridgely)	Robotaki	Ghostboy	INDIFFERENT	uBPwFeTyHKU	MPREb_1uOvaSgysvj	UCsAHBlUA_V8LdtPL-zfyQzg
761	Joys (Purple Disco Machine Extended Remix)	Roberto Surace	Defected Presents Most Rated 2020	INDIFFERENT	0hDnQlWEBR0	MPREb_cqV73uxUHSa	UCQ9-vflq8xEhTSXAZXyCg2w
687	Make Love (feat. Miss K)	Robert Parker	End of the Night	INDIFFERENT	2iIWexXbu5w	MPREb_echOUXPow9Y	UCa1xU8hVaCScU2R0M8AU8aw
359	La Plage	Rivage	La Plage	INDIFFERENT	H0BaCFcNLBQ	MPREb_iGqHrXdRNj3	UCxGgqEfLr0-S2a5-ALsBG7w
846	4U	Risk Assessment	Best of the 2021	INDIFFERENT	3OCn2dbpfG4	MPREb_1YRrllZatl7	UC9l-fHRcQ2c43BKLcIJk7ZQ
697	Crosstown	Rifftunes	Crosstown	INDIFFERENT	RnUgGlp63IA	MPREb_pDr6t8T4AoG	UCspeLUVOfVLp9VLKjNJu0gw
289	Dat $tick (Remix) (feat. Ghostface Killah & Pouya)	Rich Brian	Dat $tick (Remix) [feat. Ghostface Killah & Pouya]	INDIFFERENT	FyumBA99rp8	MPREb_hnaRmgtYunA	UCGHwV23Qm-EDLJ_R7id-dsQ
859	Cleverword	Renato Cohen	Cleverword	INDIFFERENT	VgWLMBeO5Us	MPREb_RGLfIgzBsWD	UClpcKsf00oUnIH53FOs_BwA
790	Pretty Baby	Redondo	Pretty Baby	INDIFFERENT	zYUGYtvLj2c	MPREb_08D2JUYn4Kp	UClTEngznrm40F1gd_lnG5fA
631	TMO (Lovelock Remix)	Ready In LED	Unreal Remixes	INDIFFERENT	46BuQNyiRgE	MPREb_A1LKCDIT6ZI	UCIlHafwbW6jFl-xNGVGanCQ
863	Just in Time (Dub)	Raw Silk	Spaced Out: Original Disco Funk Grooves	INDIFFERENT	ctun9shZrRU	MPREb_4Ch45UbaucH	UC67i6ro93mZUvfkNl9g3MrQ
255	Let Go (Holy Ghost! Remix) (feat. Kele & MNDR)	RAC	Let Go	INDIFFERENT	Q_Bucd_7JcA	MPREb_R7sqgeUeuQ0	UCBPZWPYu8DiFdPWc9dGlh4w
734	Hollywood (feat. Penguin Prison)	RAC	Strangers	INDIFFERENT	u8wlqocuk30	MPREb_ln0q18qrOrG	UCBPZWPYu8DiFdPWc9dGlh4w
433	Fever [Laroye Powerfunk Mix] (feat. GrandMaster Melle Mel & Scorpio, Siedah Garrett, Sugarhill Gang & Scorpio)	Qwestlife	Fever	INDIFFERENT	Ca6Ujmvvc90	MPREb_4iwt1pEYH3p	UCejmJRcJUUREvKeHYCb9aeA
623	Before I Started to Dance (Prins Thomas Diskomiks)	Quixote	Before I Started To Dance	INDIFFERENT	E4zNMLWhMSE	MPREb_5fixpI1AylI	UCHTmermeMIXWQsAj_LzDYmA
495	Breathe Easy (feat. Nora Maleh)	Quintin Copper	Breathe Easy	INDIFFERENT	SYfVCWi-rbU	MPREb_QFyIW4AQkeh	UCWG3FrEdFekBLqzplXjIWEQ
837	Fractals (Digitalism Remix)	QRTR	infina ad nausea: the remixes (international disco pack)	INDIFFERENT	0H01OhVhZnU	MPREb_qBvyHcE5OyU	UCVl63x4gLzq6Lb9siC05uGg
62	Don't Stop	Purple Disco Machine	Exotica	INDIFFERENT	AjQPNLeeaHU	MPREb_7p3zKql6lhO	UCDqhjTyPcmkdCwJsUV1fvJA
64	Play	Purple Disco Machine	Soulmatic	INDIFFERENT	rvW9SLq1T_g	MPREb_wCAZ7E9YY8E	UCDqhjTyPcmkdCwJsUV1fvJA
81	Playbox	Purple Disco Machine	Exotica	INDIFFERENT	ihR0roYNpMs	MPREb_7p3zKql6lhO	UCDqhjTyPcmkdCwJsUV1fvJA
84	Hypnotized	Purple Disco Machine	Exotica	INDIFFERENT	uWLxYRAIIeg	MPREb_7p3zKql6lhO	UCDqhjTyPcmkdCwJsUV1fvJA
106	Fireworks (feat. Moss Kena & The Knocks)	Purple Disco Machine	Exotica	INDIFFERENT	lX4_kKRmLj4	MPREb_7p3zKql6lhO	UCDqhjTyPcmkdCwJsUV1fvJA
426	Fireworks (Breakbot & Irfane Remix) (feat. Moss Kena & The Knocks)	Purple Disco Machine	Fireworks (Remixes)	INDIFFERENT	WT2toUmNYSU	MPREb_gY425bKIrO7	UCDqhjTyPcmkdCwJsUV1fvJA
702	Prayer (Edit)	Prospa	Prayer (Edit)	INDIFFERENT	aTBQuYlrhcg	MPREb_puFYloAPfrs	UCgj1S1QjZw6EP1jSlfo3www
694	Hello (feat. Lena Park)	Primary	2	INDIFFERENT	DEQL5paWn-E	MPREb_mxjgkPFy0QS	UCkop82wxg40aqLNrEFPf-wg
549	Dozed	Prax	Dozed	INDIFFERENT	IxiuYWdkejg	MPREb_LIGRFLCHFSE	UCMdnjjRT-PWfEUUeMcBk47Q
844	Time Is Up (feat. Diplo)	Poppy	Am I A Girl?	INDIFFERENT	_ps0R_xMung	MPREb_CjstjWXy4jt	UCwJcp-qqo0pVvvRwPXIXKyQ
873	Rolling (Repackaging)	Pope Coke	The Redo Tape	INDIFFERENT	HD3cRhdZUs8	MPREb_Lf6S2GXUkA7	UCtd8rf1SFx-TAwVJhSBwJvw
295	Les Voiles	Poom	Partyfine, Vol. 1	INDIFFERENT	i7SoHLJt8Tk	MPREb_duHoV3NGbR0	UCKdglmOiFpJbzy5SkDoKN2g
143	I Feel High (with L'Impératrice)	Poolside & L'Impératrice	I Feel High (with L'Impératrice)	INDIFFERENT	Ojii6ONlvZM	MPREb_ITgs843BcRc	
215	Getting There From Here (Miami Horror & Lazywax Remix) (feat. Todd Edwards & Turbotito)	Poolside	Getting There From Here (Miami Horror & Lazywax Remix)	INDIFFERENT	mB0XDfcPxZM	MPREb_6Z2OKf34ptQ	UC31l8BCauKMT4TMLPeIUOhA
292	I Feel High (with DRAMA)	Poolside	I Feel High (with DRAMA)	INDIFFERENT	RGyQXhujqIs	MPREb_F5RAYgPH1s3	UC31l8BCauKMT4TMLPeIUOhA
838	I Feel High (Vibes4YourSoul Remix)	Poolside	I Feel High (Vibes4YourSoul Remix)	INDIFFERENT	-noBWfgSNsA	MPREb_81gojk8nocy	UC31l8BCauKMT4TMLPeIUOhA
700	90 (Fred Falke Remix)	Pompeya	Tropical Remixed	INDIFFERENT	r2PQmXKe_6Q	MPREb_7xzSH1lvfUx	UC8MWCVoe-lawvWCohnqp9Sg
576	Teenage Sad Club (feat. Carla Oline)	Poetically	Teenage Sad Club	INDIFFERENT	DkSKJl2VVOE	MPREb_a1gCuFIm8mE	UCmlhG76JPpHz9plnveBp6yw
59	Glide	Pleasure	The Greatest Of Pleasure	INDIFFERENT	uo9u0vtOqHw	MPREb_xuY2KAe9Wo5	UCOX9jrJSZbhPXHpAVOKhrog
224	Stay in Love (Radio Edit) (feat. Sam Sparro)	Plastic Plates	Stay in Love (Radio Edit)	INDIFFERENT	Mmh-6hHFzh0	MPREb_n7zajZsLqZF	UCPg2-oBMxPWgPV7Y-5Wsh0A
849	Golden Moses	Pixel Grip	Heavy Handed	INDIFFERENT	Q4ht_4cqSUc	MPREb_XPT6ORhfKnO	UC0Qevvn1lx2Ck7WAI6QH30Q
732	Good Vibe Feeling	Pineo & Loeb, FUEG & Ellie Sax	Good Vibe Feeling	INDIFFERENT	vwWsq82x_zQ	MPREb_oz9r9tJI2ZR	
389	Dove	Pillar Point	Marble Mouth	INDIFFERENT	RtsdbQ5svk8	MPREb_C9DdNNrZwXm	UCW8dM3Ek6NIg6pzc8p_5qfQ
101	It's Not Over	Picard Brothers	It's Not Over	INDIFFERENT	a0MHQLmGMSA	MPREb_x7abgTQ9Pxb	UCEeo9WQvbxdFGPXyVGrXGoQ
311	Best Of Me	Picard Brothers	Best Of Me	INDIFFERENT	B_9b1FrBNI8	MPREb_alQiXSRy4KJ	UCEeo9WQvbxdFGPXyVGrXGoQ
12	Lisztomania (Classixx Version)	Phoenix	Kitsuné French Summer Playlist	INDIFFERENT	w4o68-3OGmY	MPREb_r2ZGvkVVclu	UCAoGVyUtK3AHYwjJ0xDFbFw
701	Goodbye Soleil	Phoenix	Ti Amo	INDIFFERENT	6opdjCfoC9c	MPREb_g09s7rArXIc	UCAoGVyUtK3AHYwjJ0xDFbFw
742	Lisztomania (Alex Metric Remix)	Phoenix	Wolfgang Amadeus Phoenix (Remix Collection)	INDIFFERENT	X-NuY19MM7A	MPREb_WxVzVwu6lvb	UCAoGVyUtK3AHYwjJ0xDFbFw
285	Gust of Wind	Pharrell Williams	G I R L	INDIFFERENT	sYJs5fWm2yE	MPREb_I3SbfnNDbxW	UCJw8VyO6e3v6S0327AsgwcQ
287	When You're in Love (Extended Mix)	Peyton McCarthy	When You're In Love	INDIFFERENT	mh8yxU_RYpU	MPREb_PG1TUvYofmF	UCJjqcntP113YFmPGt33cmcg
654	Shadow of the Beast	Perseus	Shadow of the Beast	INDIFFERENT	bUhxoJYJuaQ	MPREb_ukp2dME9ECK	UClx1p6a_wZXKOTiDqHMi9Rg
812	Keep Coming Alive (Sam Padrul Remix)	Penguin Prison	Keep Coming Alive (Remixes)	INDIFFERENT	XGKt7vUJWX4	MPREb_5fH6SzErqp4	UCU2DrAnyia3Fdv72c1HrcQQ
553	I Go (Maurice Fulton Remix)	Peggy Gou	I Go (Remixes)	INDIFFERENT	fc7N1ZrYxgw	MPREb_O52mShFApaI	UConl7T_sh6sQCwYe8WrQNbQ
505	My Way	Pascal Junior	My Way	INDIFFERENT	xiBMCNR37FI	MPREb_SLeKFtSNlII	UCGGXPDj1smeoaDCxqtkjDcw
19	Famous	Parcels	Day/Night	INDIFFERENT	0EkzwUVa9I0	MPREb_AxGQnxdtXBT	UC_B1BK2QxBgrEu4o4H6i-PQ
421	Hideout (Disco Despair Remix)	Parcels	Hideout Remixed	INDIFFERENT	VijARiwJ5Yk	MPREb_9heAIn8d4Uy	UC_B1BK2QxBgrEu4o4H6i-PQ
159	Recto Verso	Paradis	Recto Verso	INDIFFERENT	YE0-WzUOY2Q	MPREb_i8aCepu497S	UCmuqkA0dOAuTpQqD8-xzidQ
199	Elevation	Para One	Elevation	INDIFFERENT	AlEfJuVHpqc	MPREb_Fqmn4PoP6LF	UCkaYI-6bGaYNg66-Nh5A2Aw
806	Way You Walk	Papas Fritas	Pop Has Freed Us	INDIFFERENT	nD4s8uL7HQ8	MPREb_E2fgGUPe1fI	UCVpi1NmLDfvSQLxKbAvgnPg
814	Simon's Groove	Otho and Grag	Simon's Groove	INDIFFERENT	wcJncrfAW0E	MPREb_lnQUwboxvMq	UCrWnzm8pJUoEqUrPpDQXSBA
535	Staying Power (The Reflex Revision)	Opolopo feat. Pete Simpson	Z Records presents Ibiza 2017	INDIFFERENT	Scag5BA10sA	MPREb_X6GYdWUISUW	UCZFbW9tsarEfzzgPV2NS55g
226	It's Not Over (The Twelves Remix)	On An On	It's Not Over (The Twelves Remix)	INDIFFERENT	t-B0JMJZ4fM	MPREb_000f9KlJPAo	UCFqmi3IAv6PMJRtjIiBaVQg
35	Found Your Love (Extended Mix) (feat. Heir)	Oliver Nelson	Found Your Love	INDIFFERENT	TE1JpeMZ1s0	MPREb_UCayqPwche7	UCMvPDIHMNBj-l9KWRVS10aQ
141	Talk (feat. Linae)	Oliver Nelson	Talk	INDIFFERENT	I33tQtDAJlU	MPREb_HA700Q2cWKd	UC5OQp1Brp30xYJJxTguRBEg
347	Jealous	Oliver Nelson	Jealous	INDIFFERENT	H4iopyNkA7w	MPREb_TgJyEGZ6uM7	UC5OQp1Brp30xYJJxTguRBEg
1	Light Years Away	Oliver	Light Years Away	INDIFFERENT	Rw46PmMhQ5c	MPREb_3fkUQ9vjVAr	UCnN3bc-_H0lQro48tQpEBpA
24	Electrify (feat. Scott Mellis)	Oliver	Full Circle	INDIFFERENT	mucjriMyR_E	MPREb_2g1IA8k695I	UCKbBAZFOi-336iJv_6mHB3A
25	Heterotopia (feat. Yelle)	Oliver	Full Circle	INDIFFERENT	A2MWX6AAg-I	MPREb_2g1IA8k695I	UCKbBAZFOi-336iJv_6mHB3A
132	Love Like This (feat. Leon Else)	Oliver	Full Circle	INDIFFERENT	23m-YFvJhHA	MPREb_2g1IA8k695I	UCKbBAZFOi-336iJv_6mHB3A
168	Fast Forward	Oliver	Light Years Away	INDIFFERENT	rjd_YwJaPs4	MPREb_3fkUQ9vjVAr	UCnN3bc-_H0lQro48tQpEBpA
356	Walk with Me	Oliver	Kitsuné: Dirty Talk - EP	INDIFFERENT	COMAqhMOOO0	MPREb_KyVAPuqr451	
693	Big City	Oliver	Inner Circle: Remixes & Rarities	INDIFFERENT	wmvvUTDc2vg	MPREb_nW4nOn7lE2Z	UCKbBAZFOi-336iJv_6mHB3A
794	Charisma (feat. Jamie Lidell)	Oliver	Inner Circle: Remixes & Rarities	INDIFFERENT	BQMYYRUwLWQ	MPREb_nW4nOn7lE2Z	UCKbBAZFOi-336iJv_6mHB3A
342	Nights	OVERWERK	State	INDIFFERENT	IXjYgmMwIIg	MPREb_Ic29YzPh37k	UCepkpteUZ89TtInb_U5nhUQ
586	Flute Salad (Revamped)	OSRSBeatz	Lumbridge	INDIFFERENT	82faLO_VMaA	MPREb_myfzd50V56K	UC4js4lMwCrx5vP5lz83kaNA
756	Party Like It's Your Birthday	OMI	Party Like It's Your Birthday	INDIFFERENT	qmYYqNoHQnU	MPREb_bh6V2Kkl3lO	UCOYiPDuimprrGHgFy4_Fw8Q
33	Jack Go Back	Nytron	Jack Go Back	INDIFFERENT	K1x-69lnaHs	MPREb_RbvsOh75Ukk	UC6wWOMJ4hOtp9_mz9KOJDVQ
867	Cold Blood (Ivan Jack Remix)	Nubeatz	Cold Blood (Ivan Jack Remix)	INDIFFERENT	D8UFocBcj1Y	MPREb_PccyY5UPIOZ	UCJoSzuBXSaRKtCIsZGS7tPg
767	Carousel Lullaby	Nomad	The Spinning Compass	INDIFFERENT	R7oEtqhJ9H4	MPREb_Bev9fefw2dE	UCgKxhYwfGJMTE_70pF0leKw
167	Told	Noah Slee	Told	INDIFFERENT	iBmpDarUfso	MPREb_VErWlRIGJdU	UCaz0WpHCDoZ4cc68-AXcZ6A
252	One for You (feat. Anderton)	Noah Lema	One for You	INDIFFERENT	EZASig5t1sg	MPREb_2r7dTLZnHvM	UChw9hqQ31Wyx0yThmofOwEg
522	Do What You Wanna Do (IMS Anthem) [Moon Boots Remix]	Nile Rodgers	Do What You Wanna Do (IMS Anthem) [Moon Boots & EEL Remixes]	INDIFFERENT	fQx7LfMXZ-k	MPREb_Xed6y7j4rfy	UCThde8ccpEr6sP8dIHZ-ceQ
740	Tonight Era (Costello Remix)	Nick Hange	Tonight Era	INDIFFERENT	a9e5jIl1F0k	MPREb_ObuHb1WmOU2	UCLv85qJc7GgJLWv0EwoRhwA
259	Obsessed	NiHouse	Obsessed	INDIFFERENT	WAhBc3UNlic	MPREb_7iFuZFcdzjb	UCYcxO4YELpoBSX5B91Fh_RQ
