	title	artist	album	likeStatus	videoId	albumId	artistId
2089	Summer Holiday	Wild Nothing	Gemini	LIKE	TF4Jb3pg834	MPREb_jsFGot6MMrD	UCbaJZUVqfEZPtwaUzGgdZ8A
2090	Drifter	Wild Nothing	Gemini	LIKE	bhLlpa65Vn0	MPREb_jsFGot6MMrD	UCbaJZUVqfEZPtwaUzGgdZ8A
2091	Pessimist	Wild Nothing	Gemini	LIKE	Ur6SqtQbkUM	MPREb_jsFGot6MMrD	UCbaJZUVqfEZPtwaUzGgdZ8A
2093	Confirmation	Wild Nothing	Gemini	LIKE	dNJuQn9mNuY	MPREb_jsFGot6MMrD	UCbaJZUVqfEZPtwaUzGgdZ8A
2096	Chinatown	Wild Nothing	Gemini	LIKE	1aTIkQf3eRY	MPREb_jsFGot6MMrD	UCbaJZUVqfEZPtwaUzGgdZ8A
2043	King of the Beach	Wavves	King of the Beach	LIKE	OPE57o751g8	MPREb_85YXq9P0DNI	UCBYaFtXX67SKAvMqQ4m0NMQ
2044	Super Soaker	Wavves	King of the Beach	LIKE	THMiaza7yYg	MPREb_85YXq9P0DNI	UCBYaFtXX67SKAvMqQ4m0NMQ
2045	Idiot	Wavves	King of the Beach	LIKE	VnJbWjkG_EY	MPREb_85YXq9P0DNI	UCBYaFtXX67SKAvMqQ4m0NMQ
2046	When Will You Come?	Wavves	King of the Beach	LIKE	uQLsdUiLFqs	MPREb_85YXq9P0DNI	UCBYaFtXX67SKAvMqQ4m0NMQ
2047	Post Acid	Wavves	King of the Beach	LIKE	wEpOwT-kdIo	MPREb_85YXq9P0DNI	UCBYaFtXX67SKAvMqQ4m0NMQ
2048	Take on the World	Wavves	King of the Beach	LIKE	KPG9lsLnD_E	MPREb_85YXq9P0DNI	UCBYaFtXX67SKAvMqQ4m0NMQ
2049	Baseball Cards	Wavves	King of the Beach	LIKE	op2I0khflts	MPREb_85YXq9P0DNI	UCBYaFtXX67SKAvMqQ4m0NMQ
2050	Convertible Balloon	Wavves	King of the Beach	LIKE	nMUSzPKTHv8	MPREb_85YXq9P0DNI	UCBYaFtXX67SKAvMqQ4m0NMQ
2051	Green Eyes	Wavves	King of the Beach	LIKE	E2pIIar5wEo	MPREb_85YXq9P0DNI	UCBYaFtXX67SKAvMqQ4m0NMQ
2052	Mickey Mouse	Wavves	King of the Beach	LIKE	ExZnD6mNvCs	MPREb_85YXq9P0DNI	UCBYaFtXX67SKAvMqQ4m0NMQ
2053	Linus Spacehead	Wavves	King of the Beach	LIKE	c2CNaY-BsPU	MPREb_85YXq9P0DNI	UCBYaFtXX67SKAvMqQ4m0NMQ
2054	Baby Say Goodbye	Wavves	King of the Beach	LIKE	Z9hHY897LC4	MPREb_85YXq9P0DNI	UCBYaFtXX67SKAvMqQ4m0NMQ
2023	Horchata	Vampire Weekend	Contra	LIKE	DW-q1d8vk4o	MPREb_YprPlte5BVM	UCWy-MPuAh_GH8YwXxtq3gcA
2025	Holiday	Vampire Weekend	Contra	LIKE	PZOolJNFnFA	MPREb_YprPlte5BVM	UCWy-MPuAh_GH8YwXxtq3gcA
2030	Giving Up the Gun	Vampire Weekend	Contra	LIKE	yui3NMu7Ivc	MPREb_YprPlte5BVM	UCWy-MPuAh_GH8YwXxtq3gcA
2020	Servants of Death	Vagina Vangi	Benighted United	LIKE	PGyMCw4nsng	MPREb_95SNRQQWBLp	UCfnwoOgi9bAYEC4fFTdfwHg
2021	To Bleed	Vagina Vangi	Benighted United	LIKE	_3UTHG4sh7A	MPREb_95SNRQQWBLp	UCfnwoOgi9bAYEC4fFTdfwHg
1991	Finger	Ty Segall	Melted	LIKE	WNY3V0MpTiw	MPREb_Jrsv5eXINE0	UC-Z_sxJOcuEGSq822j9VqNw
1992	Caesar	Ty Segall	Melted	LIKE	pPhWIPC6t70	MPREb_Jrsv5eXINE0	UC-Z_sxJOcuEGSq822j9VqNw
1993	Girlfriend	Ty Segall	Melted	LIKE	K8li0Hsz1ak	MPREb_Jrsv5eXINE0	UC-Z_sxJOcuEGSq822j9VqNw
1994	Sad Fuzz	Ty Segall	Melted	LIKE	oSIYtBIUh4Q	MPREb_Jrsv5eXINE0	UC-Z_sxJOcuEGSq822j9VqNw
1995	Melted	Ty Segall	Melted	LIKE	acgR6PuB_u4	MPREb_Jrsv5eXINE0	UC-Z_sxJOcuEGSq822j9VqNw
1996	Mike D's Coke	Ty Segall	Melted	LIKE	CqvHPQsLQ7Y	MPREb_Jrsv5eXINE0	UC-Z_sxJOcuEGSq822j9VqNw
1997	Imaginary Person	Ty Segall	Melted	LIKE	aucbZ8n5H5o	MPREb_Jrsv5eXINE0	UC-Z_sxJOcuEGSq822j9VqNw
1998	My Sunshine	Ty Segall	Melted	LIKE	qNt27xfiVJ8	MPREb_Jrsv5eXINE0	UC-Z_sxJOcuEGSq822j9VqNw
1999	Bees	Ty Segall	Melted	LIKE	_wJrqW5B9wk	MPREb_Jrsv5eXINE0	UC-Z_sxJOcuEGSq822j9VqNw
2000	Mrs.	Ty Segall	Melted	LIKE	R6JR8fF0Lz8	MPREb_Jrsv5eXINE0	UC-Z_sxJOcuEGSq822j9VqNw
2001	Alone	Ty Segall	Melted	LIKE	bDXFei8rD9g	MPREb_Jrsv5eXINE0	UC-Z_sxJOcuEGSq822j9VqNw
1986	Something Good Can Work	Two Door Cinema Club	Tourist History	LIKE	jMvW-TIkOJs	MPREb_P2VeLZKEwnn	UCNaAQtk0jVa2OXAEY0zF5zw
1987	I Can Talk	Two Door Cinema Club	Tourist History	LIKE	R52J5GrPor0	MPREb_P2VeLZKEwnn	UCNaAQtk0jVa2OXAEY0zF5zw
1988	What You Know	Two Door Cinema Club	Tourist History	LIKE	noiy7ajORtA	MPREb_P2VeLZKEwnn	UCNaAQtk0jVa2OXAEY0zF5zw
1971	When We're Dancing	Twin Shadow	Forget	LIKE	aRGPhEMXqsI	MPREb_TYANazM92ek	UCMUB52aO4CqrUXmLwbfRWYA
1973	Shooting Holes	Twin Shadow	Forget	LIKE	kwjiigN5xsA	MPREb_TYANazM92ek	UCMUB52aO4CqrUXmLwbfRWYA
1974	At My Heels	Twin Shadow	Forget	LIKE	1KaL38qcfys	MPREb_TYANazM92ek	UCMUB52aO4CqrUXmLwbfRWYA
1976	Tether Beat	Twin Shadow	Forget	LIKE	ESLVg_E-sV0	MPREb_TYANazM92ek	UCMUB52aO4CqrUXmLwbfRWYA
1977	Castles In The Snow	Twin Shadow	Forget	LIKE	MWzz04kq1FI	MPREb_TYANazM92ek	UCMUB52aO4CqrUXmLwbfRWYA
1979	Slow	Twin Shadow	Forget	LIKE	HRecCz8lVBM	MPREb_TYANazM92ek	UCMUB52aO4CqrUXmLwbfRWYA
1959	Juno	Truth	Puppets	LIKE	2qwDnwSMVJo	MPREb_4m1whR0qy65	UCgNK017HG9WUIFlUk3jFf0A
1960	Puppets	Truth	Puppets	LIKE	rHLQ_FBnjtY	MPREb_4m1whR0qy65	UCgNK017HG9WUIFlUk3jFf0A
1961	Masters of the Stars	Truth	Puppets	LIKE	dnsLjGoZF4g	MPREb_4m1whR0qy65	UCgNK017HG9WUIFlUk3jFf0A
1964	Legion	Truth	Puppets	LIKE	wh-6M5EsFBU	MPREb_4m1whR0qy65	UCgNK017HG9WUIFlUk3jFf0A
1946	Backatown	Trombone Shorty	Backatown	LIKE	tiE2gd0fkrE	MPREb_zxS9VQnXzDo	UC9psjTHsDdY777o0cR8zw7Q
1950	In the 6th	Trombone Shorty	Backatown	LIKE	_GTVluBPcfw	MPREb_zxS9VQnXzDo	UC9psjTHsDdY777o0cR8zw7Q
1931	Blessa	Toro y Moi	Causers Of This	LIKE	y_9geXMrvGk	MPREb_XCiXh3snT4i	UCJikOjbf3VffCdLXTsbxfxg
1932	Minors	Toro y Moi	Causers Of This	LIKE	oqfk_MbbJic	MPREb_XCiXh3snT4i	UCJikOjbf3VffCdLXTsbxfxg
1933	Imprint After	Toro y Moi	Causers Of This	LIKE	MOFMnoa1HO4	MPREb_XCiXh3snT4i	UCJikOjbf3VffCdLXTsbxfxg
1934	Lissoms	Toro y Moi	Causers Of This	LIKE	u4Z1zXNRNbA	MPREb_XCiXh3snT4i	UCJikOjbf3VffCdLXTsbxfxg
1935	Fax Shadow	Toro y Moi	Causers Of This	LIKE	yM44IjpN8jI	MPREb_XCiXh3snT4i	UCJikOjbf3VffCdLXTsbxfxg
1936	Thanks Vision	Toro y Moi	Causers Of This	LIKE	t6rXywxmnP0	MPREb_XCiXh3snT4i	UCJikOjbf3VffCdLXTsbxfxg
1937	Freak Love	Toro y Moi	Causers Of This	LIKE	OdtO5_lwwek	MPREb_XCiXh3snT4i	UCJikOjbf3VffCdLXTsbxfxg
1938	Talamak	Toro y Moi	Causers Of This	LIKE	qNtMxFUxMKU	MPREb_XCiXh3snT4i	UCJikOjbf3VffCdLXTsbxfxg
1939	You Hid	Toro y Moi	Causers Of This	LIKE	HDv8TiGFmNU	MPREb_XCiXh3snT4i	UCJikOjbf3VffCdLXTsbxfxg
1940	Low Shoulder	Toro y Moi	Causers Of This	LIKE	XAvlbbxVW1M	MPREb_XCiXh3snT4i	UCJikOjbf3VffCdLXTsbxfxg
1941	Causers Of This	Toro y Moi	Causers Of This	LIKE	gGfyKLHwt2w	MPREb_XCiXh3snT4i	UCJikOjbf3VffCdLXTsbxfxg
1227	Ooooo Ooooo	Tonton80produciendo	Ooooo Ooooo	LIKE	K1cAyrmUJb8	MPREb_8AOaFYODt1D	UCy33M4--BfdWmXYentjX3hA
1920	Favourite Food	Tokyo Police Club	Champ	LIKE	cS-dMxitbGc	MPREb_ZtlSNS80iAC	UCQmCFFw9jGtlp2sr1P358YA
1922	Breakneck Speed	Tokyo Police Club	Champ	LIKE	qFcM3ZTIO2o	MPREb_ZtlSNS80iAC	UCQmCFFw9jGtlp2sr1P358YA
1923	Wait Up (Boots of Danger)	Tokyo Police Club	Champ	LIKE	_hb0GKsD0A8	MPREb_ZtlSNS80iAC	UCQmCFFw9jGtlp2sr1P358YA
1924	Bambi	Tokyo Police Club	Champ	LIKE	KFYbvbk1duQ	MPREb_ZtlSNS80iAC	UCQmCFFw9jGtlp2sr1P358YA
1925	End of a Spark	Tokyo Police Club	Champ	LIKE	rAv6FOmAyfs	MPREb_ZtlSNS80iAC	UCQmCFFw9jGtlp2sr1P358YA
1927	Gone	Tokyo Police Club	Champ	LIKE	jBYPKnPL15E	MPREb_ZtlSNS80iAC	UCQmCFFw9jGtlp2sr1P358YA
1929	Not Sick	Tokyo Police Club	Champ	LIKE	E0ITPFKIGmc	MPREb_ZtlSNS80iAC	UCQmCFFw9jGtlp2sr1P358YA
1876	Comin' Through	The War On Drugs	Future Weather	LIKE	m5_hlBSC4SY	MPREb_G8XEIcCpJi3	UCnAZ69DaeHv6RR63qdp1U8g
1878	Comin' Around	The War On Drugs	Future Weather	LIKE	MqZ_o2BuhnE	MPREb_G8XEIcCpJi3	UCnAZ69DaeHv6RR63qdp1U8g
1879	Brothers	The War On Drugs	Future Weather	LIKE	Q5IOySi5U3A	MPREb_G8XEIcCpJi3	UCnAZ69DaeHv6RR63qdp1U8g
1849	Burden of Tomorrow	The Tallest Man On Earth	The Wild Hunt	LIKE	kjsrnRmnPzE	MPREb_pQ0nkgnpMjt	UCL2-Z80Bwi8W73F7ijvxHzg
1852	The Drying of the Lawns	The Tallest Man On Earth	The Wild Hunt	LIKE	X-KxqNb_nws	MPREb_pQ0nkgnpMjt	UCL2-Z80Bwi8W73F7ijvxHzg
1532	Be Brave	The Strange Boys	Be Brave	LIKE	2pPn0B06JTg	MPREb_V5DaDMNzhja	UCqxGj35tv4JV3lFy-AuUbXg
1837	Slow Subtraction	The Seven Fields Of Aphelion	Periphery	LIKE	f3iA5TZ7iGc	MPREb_VAT4KKvZMSt	UC6a_RQJOX-n9NWCHtxitdkA
1838	Grown	The Seven Fields Of Aphelion	Periphery	LIKE	D73K6OfGD58	MPREb_VAT4KKvZMSt	UC6a_RQJOX-n9NWCHtxitdkA
1839	Pale Prophecy	The Seven Fields Of Aphelion	Periphery	LIKE	ZDtLbhz7zTo	MPREb_VAT4KKvZMSt	UC6a_RQJOX-n9NWCHtxitdkA
1840	Wildflower Wood	The Seven Fields Of Aphelion	Periphery	LIKE	50yPEiqOa2o	MPREb_VAT4KKvZMSt	UC6a_RQJOX-n9NWCHtxitdkA
1827	Now Or Never (feat. Phonte & Dice Raw)	The Roots	How I Got Over	LIKE	p8ijKP3KgPs	MPREb_eMu3Sm7Qm6Y	UCkOV250OgD1qUOAvGYgCSvA
1832	Doin' It Again	The Roots	How I Got Over	LIKE	BSb8rYRDOiY	MPREb_eMu3Sm7Qm6Y	UCkOV250OgD1qUOAvGYgCSvA
1833	The Fire (feat. John Legend)	The Roots	How I Got Over	LIKE	cCrm-6sS3II	MPREb_eMu3Sm7Qm6Y	UCkOV250OgD1qUOAvGYgCSvA
1816	Never Follow Suit	The Radio Dept.	Clinging to a Scheme	LIKE	fsmQeLzqAt4	MPREb_GVBqV8S3l0J	UClO2BunQnwWLpfovalbf5MA
1790	Moves	The New Pornographers	Together	LIKE	7Mgapy2OMJ4	MPREb_0A4J2fbfiw0	UCeV2n54BVPDrFECfFJGhzjg
1755	How to Become a Virgin	The Locust	The Peel Sessions	LIKE	leAlGSzlBw0	MPREb_vFkRezHIi7a	UCjYtz0cfGEURXnc2CDNZETQ
1758	Straight from the Horse's Mouth	The Locust	The Peel Sessions	LIKE	MsiSUnBNPb0	MPREb_vFkRezHIi7a	UCjYtz0cfGEURXnc2CDNZETQ
1759	Moth-Eaten Deer Head	The Locust	The Peel Sessions	LIKE	LNyJxN7e520	MPREb_vFkRezHIi7a	UCjYtz0cfGEURXnc2CDNZETQ
1760	Priest with the Sexually-Transmitted Diseases, Get out of My Bed	The Locust	The Peel Sessions	LIKE	lqJCLZsU_xg	MPREb_vFkRezHIi7a	UCjYtz0cfGEURXnc2CDNZETQ
1763	Twenty-Three Lubed-Up Schizophrenics with Delusions of Grandeur	The Locust	The Peel Sessions	LIKE	LFVS8XR8j-o	MPREb_vFkRezHIi7a	UCjYtz0cfGEURXnc2CDNZETQ
1769	Gluing Carpet to Your Genitals Does Not Make You a Cantaloupe	The Locust	The Peel Sessions	LIKE	Y93r1d6HQ4Q	MPREb_vFkRezHIi7a	UCjYtz0cfGEURXnc2CDNZETQ
1770	Twenty-Three Full-Time Cowboys	The Locust	The Peel Sessions	LIKE	yNLFo7WTiBc	MPREb_vFkRezHIi7a	UCjYtz0cfGEURXnc2CDNZETQ
1746	Adaptation of the Koto Song	The Kilimanjaro Darkjazz Ensemble	The Kilimanjaro Darkjazz Ensemble	LIKE	_Y_f5YcENwI	MPREb_52u624CckdX	UCCOfI7bSteogcp8KW2tSrgg
1743	Starve The Ego, Feed The Soul	The Glitch Mob	Drink the Sea	LIKE	w5tGsqWqb8s	MPREb_FSl653B15xQ	UCM1FCOiyAasueBx7hyq-71w
1721	Carpool Dummy (feat. Mophono)	The Gaslamp Killer	Death Gate	LIKE	MERSx7X3Bwc	MPREb_f2IUY3oesl2	UCuvoqnctKBbiatTnb_RUNrA
1716	Swoon	The Chemical Brothers	Further	LIKE	heUyaPYe4As	MPREb_NXI4flbeZpv	UCyPCkwR4gcQNybC2XzMNFTA
1702	River Serpentine	The Budos Band	The Budos Band III	LIKE	AOhaGOl_Kng	MPREb_p4ZRPA5uUeS	UCvQgxMD5WBq3JfJLHQkpcKA
1703	Unbroken, Unshaven	The Budos Band	The Budos Band III	LIKE	mWXFwdjp7s4	MPREb_p4ZRPA5uUeS	UCvQgxMD5WBq3JfJLHQkpcKA
1707	Raja Haje	The Budos Band	The Budos Band III	LIKE	XS1RSzb1rDU	MPREb_p4ZRPA5uUeS	UCvQgxMD5WBq3JfJLHQkpcKA
1709	Mark of the Unnamed	The Budos Band	The Budos Band III	LIKE	hGPoJV3xKFU	MPREb_p4ZRPA5uUeS	UCvQgxMD5WBq3JfJLHQkpcKA
1710	Reppirt Yad	The Budos Band	The Budos Band III	LIKE	7vtdsAQvJEI	MPREb_p4ZRPA5uUeS	UCvQgxMD5WBq3JfJLHQkpcKA
1686	Everlasting Light	The Black Keys	Brothers	LIKE	pIngadE1GCI	MPREb_kXwcGJnNLv0	UCchwuI134MUX4GSZqYLpYGA
1688	Tighten Up	The Black Keys	Brothers	LIKE	kH0c71-PMiY	MPREb_kXwcGJnNLv0	UCchwuI134MUX4GSZqYLpYGA
1689	Howlin' for You	The Black Keys	Brothers	LIKE	dCZI2C-tWzM	MPREb_kXwcGJnNLv0	UCchwuI134MUX4GSZqYLpYGA
1691	Black Mud	The Black Keys	Brothers	LIKE	52SEruT41sk	MPREb_kXwcGJnNLv0	UCchwuI134MUX4GSZqYLpYGA
1692	The Only One	The Black Keys	Brothers	LIKE	DRNC7lrEzig	MPREb_kXwcGJnNLv0	UCchwuI134MUX4GSZqYLpYGA
1693	Too Afraid to Love You	The Black Keys	Brothers	LIKE	gbqbub_8Gts	MPREb_kXwcGJnNLv0	UCchwuI134MUX4GSZqYLpYGA
1694	Ten Cent Pistol	The Black Keys	Brothers	LIKE	Fc3hOiCKCmg	MPREb_kXwcGJnNLv0	UCchwuI134MUX4GSZqYLpYGA
1695	Sinister Kid	The Black Keys	Brothers	LIKE	rV2GtHOrDWI	MPREb_kXwcGJnNLv0	UCchwuI134MUX4GSZqYLpYGA
1697	I'm Not the One	The Black Keys	Brothers	LIKE	NA8PWcOh5co	MPREb_kXwcGJnNLv0	UCchwuI134MUX4GSZqYLpYGA
1698	Unknown Brother	The Black Keys	Brothers	LIKE	sIxUv_8LtDY	MPREb_kXwcGJnNLv0	UCchwuI134MUX4GSZqYLpYGA
1699	Never Gonna Give You Up	The Black Keys	Brothers	LIKE	-N82wBNGeR8	MPREb_kXwcGJnNLv0	UCchwuI134MUX4GSZqYLpYGA
1700	These Days	The Black Keys	Brothers	LIKE	i9y0rFWQ-b8	MPREb_kXwcGJnNLv0	UCchwuI134MUX4GSZqYLpYGA
1676	Bad Vibrations	The Black Angels	Phosphene Dream	LIKE	cxaeFD67Rb8	MPREb_p3jtvt6XPKH	UCdMCMtXUYb-9gvK1srSECuQ
1678	Yellow Elevator #2	The Black Angels	Phosphene Dream	LIKE	o1EjR17I9f4	MPREb_p3jtvt6XPKH	UCdMCMtXUYb-9gvK1srSECuQ
1681	Entrance Song	The Black Angels	Phosphene Dream	LIKE	ItEMProo668	MPREb_p3jtvt6XPKH	UCdMCMtXUYb-9gvK1srSECuQ
1683	True Believers	The Black Angels	Phosphene Dream	LIKE	FNfy8NwdR-Q	MPREb_p3jtvt6XPKH	UCdMCMtXUYb-9gvK1srSECuQ
1684	Telephone	The Black Angels	Phosphene Dream	LIKE	0TPiUQTOWLU	MPREb_p3jtvt6XPKH	UCdMCMtXUYb-9gvK1srSECuQ
1685	The Sniper	The Black Angels	Phosphene Dream	LIKE	QF7BKeiRk8U	MPREb_p3jtvt6XPKH	UCdMCMtXUYb-9gvK1srSECuQ
1660	I Really Need Love	The Bees	Every Step's A Yes	LIKE	Lz3hpXqa6R8	MPREb_DVtlpVeUthH	UCoBUj8ZBp8FgO0zfNSIZAHw
1661	Winter Rose	The Bees	Every Step's A Yes	LIKE	ZNxew_7do5U	MPREb_DVtlpVeUthH	UCoBUj8ZBp8FgO0zfNSIZAHw
1670	Go Where You Wanna Go	The Bees	Every Step's A Yes	LIKE	oPO73f5FqsY	MPREb_DVtlpVeUthH	UCoBUj8ZBp8FgO0zfNSIZAHw
1672	The Rip (Live from On Track with SEAT)	The Bees	Every Step's A Yes	LIKE	jR5l4y4ErUc	MPREb_DVtlpVeUthH	UCoBUj8ZBp8FgO0zfNSIZAHw
1673	I Really Need Love (Live from On Track with SEAT)	The Bees	Every Step's A Yes	LIKE	VXjS9WxVVEs	MPREb_DVtlpVeUthH	UCoBUj8ZBp8FgO0zfNSIZAHw
1674	Winter Rose (The Bees Remix)	The Bees	Every Step's A Yes	LIKE	QqVKvXF1QDs	MPREb_DVtlpVeUthH	UCoBUj8ZBp8FgO0zfNSIZAHw
1648	Dance Floor	The Apples in stereo	Travellers in Space and Time	LIKE	9URquWkKXtg	MPREb_XWQcOHbzczu	UCjOgeOSF6Y3xLtx4LmcQErA
1626	You've Changed	Teebs	Ardour	LIKE	iqqWw5jfYg4	MPREb_BODrLrgnXYf	UC_ioFVKCiroFVULYhOBfZvg
1628	Double Fifths	Teebs	Ardour	LIKE	e5K2hyMyTKU	MPREb_BODrLrgnXYf	UC_ioFVKCiroFVULYhOBfZvg
1632	Wind Loop	Teebs	Ardour	LIKE	06ko3amdZx4	MPREb_BODrLrgnXYf	UC_ioFVKCiroFVULYhOBfZvg
1634	Arthur's Birds	Teebs	Ardour	LIKE	nfUkWUktSsc	MPREb_BODrLrgnXYf	UC_ioFVKCiroFVULYhOBfZvg
1635	Gordon	Teebs	Ardour	LIKE	cTkrZyxptQA	MPREb_BODrLrgnXYf	UC_ioFVKCiroFVULYhOBfZvg
1636	Bern Rhythm	Teebs	Ardour	LIKE	sl4nSwU91B0	MPREb_BODrLrgnXYf	UC_ioFVKCiroFVULYhOBfZvg
1637	Felt Tip	Teebs	Ardour	LIKE	HoMObooe0ik	MPREb_BODrLrgnXYf	UC_ioFVKCiroFVULYhOBfZvg
1638	King Bathtub	Teebs	Ardour	LIKE	pCNK9958bI0	MPREb_BODrLrgnXYf	UC_ioFVKCiroFVULYhOBfZvg
1641	Why Like This?	Teebs	Ardour	LIKE	2DLP3V7UQro	MPREb_BODrLrgnXYf	UC_ioFVKCiroFVULYhOBfZvg
1642	Humming Birds	Teebs	Ardour	LIKE	X3DeGOyeiFU	MPREb_BODrLrgnXYf	UC_ioFVKCiroFVULYhOBfZvg
1643	Autumn Antique	Teebs	Ardour	LIKE	7vctuxfimdU	MPREb_BODrLrgnXYf	UC_ioFVKCiroFVULYhOBfZvg
1593	It Is Not Meant To Be	Tame Impala	InnerSpeaker	LIKE	X-l0cjRaXGY	MPREb_D6hgS2G4hle	UCGz-eguN8tcic5kUG4s1ZgA
1594	Desire Be Desire Go	Tame Impala	InnerSpeaker	LIKE	iuytZlmOytU	MPREb_D6hgS2G4hle	UCGz-eguN8tcic5kUG4s1ZgA
1595	Alter Ego	Tame Impala	InnerSpeaker	LIKE	M8ep7f8fFSI	MPREb_D6hgS2G4hle	UCGz-eguN8tcic5kUG4s1ZgA
1596	Lucidity	Tame Impala	InnerSpeaker	LIKE	Epl28QWVm84	MPREb_D6hgS2G4hle	UCGz-eguN8tcic5kUG4s1ZgA
1597	Why Won't You Make Up Your Mind?	Tame Impala	InnerSpeaker	LIKE	I9biKJD2rX4	MPREb_D6hgS2G4hle	UCGz-eguN8tcic5kUG4s1ZgA
1598	Solitude Is Bliss	Tame Impala	InnerSpeaker	LIKE	1MmY7GJIsLc	MPREb_D6hgS2G4hle	UCGz-eguN8tcic5kUG4s1ZgA
1599	Jeremy's Storm	Tame Impala	InnerSpeaker	LIKE	jvZnkjvvT1k	MPREb_D6hgS2G4hle	UCGz-eguN8tcic5kUG4s1ZgA
1600	Expectation	Tame Impala	InnerSpeaker	LIKE	bkp0TIhMuyk	MPREb_D6hgS2G4hle	UCGz-eguN8tcic5kUG4s1ZgA
1601	The Bold Arrow Of Time	Tame Impala	InnerSpeaker	LIKE	Dd8h2nqIRJM	MPREb_D6hgS2G4hle	UCGz-eguN8tcic5kUG4s1ZgA
1602	Runway Houses City Clouds	Tame Impala	InnerSpeaker	LIKE	ENBNBAifJas	MPREb_D6hgS2G4hle	UCGz-eguN8tcic5kUG4s1ZgA
1603	I Don't Really Mind	Tame Impala	InnerSpeaker	LIKE	PLP0o6YynLY	MPREb_D6hgS2G4hle	UCGz-eguN8tcic5kUG4s1ZgA
