title	artist	album	likeStatus	videoId	albumId	artistId	playlists
One More Kiss, Dear	Vangelis	Blade Runner (Music From The Original Soundtrack)	LIKE	_m_htq9w9CY	MPREb_4P1fGvnKhOU	UCNms80n59AltHVQuPgGrKkg	jazz noir
Blade Runner Blues	Vangelis	Blade Runner (Music From The Original Soundtrack)	LIKE	ECYLHiXvrBQ	MPREb_4P1fGvnKhOU	UCNms80n59AltHVQuPgGrKkg	jazz noir
The Realm of Shades	Tuatara	Underworld	LIKE	GtJIfOkCht8	MPREb_UjpM4d7r1OG	UCRl1g2dwp44Pzh1oc0P2_dA	jazz noir
Azadeh (feat. Omar Sosa & Ballaké Sissoko)	Trio Chemirani	Trio Chemirani invite	LIKE	rOlOnt2pwxc	MPREb_ZIF0yicnGUZ	UCp7n9zaVIm5loKJ62t03JWg	jazz noir
Pick Or Pluck	Trigg & Gusset	Pick Or Pluck	LIKE	-d5kNqmXbak	MPREb_PXvt8T08QVk	UCD7VSlPQNlyssliOGp3MdKQ	jazz noir
Last Known Spy	Trigg & Gusset	Legacy of the Witty	LIKE	8KtABGlwc1I	MPREb_OEbhBJfMEh5	UCD7VSlPQNlyssliOGp3MdKQ	jazz noir
Where Breathing Starts	Tord Gustavsen Trio	Changing Places	LIKE	adGYpESQeHc	MPREb_nDSLCfCd0Jj	UCUaesABFjHjxvT7fvONuLqQ	jazz noir
You Must Believe In Spring	Tony Bennett	The Complete Tony Bennett/Bill Evans Recordings	LIKE	CPf0m1PjZV8	MPREb_pyi9Eqj21qh	UCQgu2j5deAy_cJfByew18qg	jazz noir
The Ghosts Of Saturday Night (After Hours At Napoleone's Pizza House)	Tom Waits	The Heart Of Saturday Night	LIKE	IRY2vm99yeU	MPREb_DBhApQtkwOR	UC39N3pyt2Z15oOMjouokl8A	jazz noir
Fumblin' With The Blues	Tom Waits	The Heart Of Saturday Night	LIKE	4pcupRnv4UQ	MPREb_DBhApQtkwOR	UC39N3pyt2Z15oOMjouokl8A	jazz noir
Diamonds On My Windshield	Tom Waits	The Heart Of Saturday Night	LIKE	WCiARrEneYs	MPREb_DBhApQtkwOR	UC39N3pyt2Z15oOMjouokl8A	jazz noir
Frank's Wild Years	Tom Waits	Swordfishtrombones	LIKE	AoMAjmHfmAk	MPREb_p5UIObb6Oxo	UC39N3pyt2Z15oOMjouokl8A	jazz noir
It's Over	Tom Waits	Orphans: Brawlers, Bawlers & Bastards	LIKE	qgFo2QDle2E	MPREb_a1tmzaaDiXv	UC39N3pyt2Z15oOMjouokl8A	jazz noir
Burma-Shave	Tom Waits	Foreign Affairs	LIKE	FX5jlZFjSUQ	MPREb_CTEPsQrYb6h	UC39N3pyt2Z15oOMjouokl8A	jazz noir
Lonely	Tom Waits	Closing Time	LIKE	kAMdBGLB5lw	MPREb_lwo4T5JYfbf	UC39N3pyt2Z15oOMjouokl8A	jazz noir
Christmas Card From A Hooker In Minneapolis	Tom Waits	Blue Valentine	LIKE	w7erAbC521M	MPREb_RGmtj28Ok0z	UC39N3pyt2Z15oOMjouokl8A	jazz noir
Blue Valentines	Tom Waits	Blue Valentine	LIKE	Xsp9aSagURw	MPREb_RGmtj28Ok0z	UC39N3pyt2Z15oOMjouokl8A	jazz noir
Kiss Me	Tom Waits	Bad As Me (Deluxe Edition Remastered)	LIKE	35QY76iSDyY	MPREb_6FvBdYAaJEC	UC39N3pyt2Z15oOMjouokl8A	jazz noir
Alice	Tom Waits	Alice	LIKE	SsgDQniTY10	MPREb_fMf9nJZZ2mW	UC39N3pyt2Z15oOMjouokl8A	jazz noir
Alice	Tom Waits	Alice	LIKE	SsgDQniTY10	MPREb_fMf9nJZZ2mW	UC39N3pyt2Z15oOMjouokl8A	jazz noir
The Quiet Earth	Thomas Barrandon	The Quiet Earth	LIKE	Q3ZklNEUhFY	MPREb_6LrfR595Zhh	UCjBMJHumZxSZWDPjlq2kfRQ	jazz noir
Harlem Nocturne (Single Version)	The Viscounts	Harlem Nocturne	LIKE	X29Y7YjXKBI	MPREb_3lK1UVVX2GI	UCqH9KbZvBW5Q3555lzRkr7Q	jazz noir
Living Hell	The Tiger Lillies	Rime of the Ancient Mariner	LIKE	3BFUjXfBMhM	MPREb_7wdqvwKLCSe	UCk5B02b4v-fSyywPCWP-4zA	jazz noir
Release Me	The Tiger Lillies	Hamlet	LIKE	HPHsqht9iaE	MPREb_zRCxEpm7STd	UCk5B02b4v-fSyywPCWP-4zA	jazz noir
Quest Under Capricorn	The Shaolin Afronauts	Quest Under Capricorn	LIKE	aES0VALX--8	MPREb_6ETEyVlJWHA	UCVw8R983zHpdVQGmAocVhuA	jazz noir
The Scarab	The Shaolin Afronauts	Flight of The Ancients	LIKE	oaXxPGQyPi0	MPREb_ZpNyFkRhh47	UCVw8R983zHpdVQGmAocVhuA	jazz noir
New York, 4 AM	The Sauter-Finegan Orchestra	The Very Best Of	LIKE	WrUnK29QrQU	MPREb_Ya7UmCqPBRC	UCPboM7xTuMCA7GupMKfqlBA	jazz noir
California Sun	The Rivieras	Let's Have a Party	LIKE	HF1tyjvH9is	MPREb_CGdxnD4qYJ6	UCe8S1Sl8P6U2_4ocqWXRtnQ	jazz noir
Naked City	The Raymond Scott Big Band	Hemidemisemiquaver - Buried Treasures of the Raymond Scott Big Band	LIKE	3TeVSKBCrec	MPREb_fHMwNBB4NPH	UCcGV1aDW0SJp0hVGXmGlYmw	jazz noir
Something I Dreamed Last Night	The Miles Davis Quintet	Steamin' [Rudy Van Gelder edition]	LIKE	-bhUjA-7Anc	MPREb_DjSQr6mJdMf	UCIev2PktTH5mI-QlGmbUkiw	jazz noir
Nature Boy	The Miles Davis Quintet	Collector's Items	LIKE	2jfRHSUx2b4	MPREb_dGcrEgAyYVm	UCIev2PktTH5mI-QlGmbUkiw	jazz noir
Cissy Strut	The Meters	The Essentials: The Meters	LIKE	Nd3yDoOyvbY	MPREb_nEaxow53RWB	UCwye34yhtCbWGQsrFS4oMNw	jazz noir
You Haunt Me	The Lounge Lizards	The Lounge Lizards	LIKE	HmnaV4Dwhqk	MPREb_Q1NRUUXj7by	UCnFG239aBVykKiUQYVqi4-A	jazz noir
Harlem Nocturne	The Lounge Lizards	The Lounge Lizards	LIKE	_dpZOAsO-ZI	MPREb_Q1NRUUXj7by	UCnFG239aBVykKiUQYVqi4-A	jazz noir
Parallel Corners	The Kilimanjaro Darkjazz Ensemble	The Kilimanjaro Darkjazz Ensemble	LIKE	uGs52vyFtyY	MPREb_52u624CckdX	UCCOfI7bSteogcp8KW2tSrgg	jazz noir
Adaptation of the Koto Song	The Kilimanjaro Darkjazz Ensemble	The Kilimanjaro Darkjazz Ensemble	LIKE	_Y_f5YcENwI	MPREb_52u624CckdX	UCCOfI7bSteogcp8KW2tSrgg	jazz noir
Sharbat Gula	The Kilimanjaro Darkjazz Ensemble	Here Be Dragons	LIKE	bJqhvodRnlM	MPREb_xxzVRKAnBJM	UCCOfI7bSteogcp8KW2tSrgg	jazz noir
White Eyes	The Kilimanjaro Darkjazz Ensemble	From the Stairwell	LIKE	uKm7qHhNrKc	MPREb_jsEst6erine	UCCOfI7bSteogcp8KW2tSrgg	jazz noir
Les Etoiles Mutantes	The Kilimanjaro Darkjazz Ensemble	From the Stairwell	LIKE	w-PUJWy4l6s	MPREb_jsEst6erine	UCCOfI7bSteogcp8KW2tSrgg	jazz noir
Giallo	The Kilimanjaro Darkjazz Ensemble	From the Stairwell	LIKE	S_oxu_16ECM	MPREb_jsEst6erine	UCCOfI7bSteogcp8KW2tSrgg	jazz noir
Love Theme	The Greg Foat Group	The Dancers at the Edge of Time	LIKE	MQFjDRji_jI	MPREb_7eQ03PJXKQo	UChmAgaurMcqLiWt6L1Ewxmw	jazz noir
Where Flamingos Fly	The Gil Evans Orchestra	Out of the Cool	LIKE	MMLyUp-fF0I	MPREb_KYvLbAIei5F	UCWCdag3kN0BwyKL5NRajFdA	jazz noir
Fujiyama	The Dave Brubeck Quartet	Jazz Impressions Of Japan	LIKE	tihrY8eYKmY	MPREb_TP4oWXWp60p	UCMBevFAp40kVlvIcOvzv5Bw	jazz noir
Some Day My Prince Will Come (Mono Version)	The Dave Brubeck Quartet	Dave Digs Disney	LIKE	zcTeAWh8Ous	MPREb_ytZZoFWUQoX	UCMBevFAp40kVlvIcOvzv5Bw	jazz noir
Lonelyville	The Creed Taylor Orchestra	Classic Jazz Essentials	LIKE	U_qPlqY_HD8	MPREb_SjJ40NJ8XIo	UCXtwLL0O9a6EHX7fWH_LbBw	jazz noir
Norwegian Wood (This Bird Has Flown) (Remastered 2009)	The Beatles	Rubber Soul (Remastered 2009)	LIKE	Y_V6y1ZCg_8	MPREb_NPpc9jtWHdJ	UC2XdaAVUannpujzv32jcouQ	jazz noir
Walking to the Palace (feat. Shlomo Bar)	The Apples	Kings	LIKE	Nz8iZTP08PI	MPREb_cPgi0pWSmeh	UC5s0S9cwrz7-yQW66Pf8ZeA	jazz noir
Alone, Alone and Alone	Terumasa Hino	The Enja Heritage Collection: Taro's Mood	LIKE	UNRSqEm23Uk	MPREb_cTWFRmzQnA8	UCKkPQbTfGTDv--k9ZUvHdeQ	jazz noir
Godfather	Terence Blanchard	She Hate Me (Original Motion Picture Soundtrack)	LIKE	5iM5RKpFXG0	MPREb_4MWc6O6auig	UCj_Q6_C3UFxfxaALqmAavkQ	jazz noir
Love Sign	THE COUNTS	It's What's in the Groove	LIKE	uLt1whhz0us	MPREb_cn0ywj77bRj	UCX0RgK-iQu4NVBZXwjW7F-Q	jazz noir
All the Pretty Little Horses	Suzy Bogguss	American Folk Songbook	LIKE	D0KYyi2QRwA	MPREb_lg2aUynT0Ri	UCZKW4TKv1ivv4BreUJPtPnw	jazz noir
Rain	Steve Conte	COWBOY BEBOP (Original Motion Picture Soundtrack)	LIKE	6GB3_O9-iEw	MPREb_asHLU4Jr7nQ	UCxk6zgJn87I4ZORy4bLdjUQ	jazz noir
Harlem Nocturne	Stan Kenton	Sketches On Standards (Expanded Edition)	LIKE	VwwE-P2HQvo	MPREb_LPYQdu0jLdm	UC-Oa-BAoD8J5OwyJjlxRWSQ	jazz noir
I'm Old Fashioned	Stan Getz Quartet	Quintessence	LIKE	eNheyvSsVjk	MPREb_XyjX9DhXFrL	UCITWDrIiWv0Y-zj8xrvoY-Q	jazz noir
O Grande Amor (feat. Antonio Carlos Jobim)	Stan Getz	Getz/Gilberto	LIKE	ZXtRvSAQikc	MPREb_AlEuT5xtBxO	UCITWDrIiWv0Y-zj8xrvoY-Q	jazz noir
Who Does She Hope To Be?	Sonny Sharrock	Ask The Ages	LIKE	kpzmmPboRAs	MPREb_rlRK9mFoaqJ	UCF52xDDwcMXZeJyb9WxLc3Q	jazz noir
You Don't Know What Love Is (Rudy Van Gelder Rudy Van Gelder Remastered 2006 / Shared ISRC) (feat. Tommy Flanagan, Doug Watkins & Max Roach)	Sonny Rollins	Saxophone Colossus	LIKE	t61RNdQsBko	MPREb_u2b2Lg3bGNJ	UCqwmTSEZTKX_BmxlmDSOzGQ	jazz noir
Paris Blues	Sonny Criss	Up, Up And Away	LIKE	YjlovMcFSM0	MPREb_VJ1yEIUUkFl	UCDW_LGDKqgU7oP4z8V8CU4Q	jazz noir
Maybe Tomorrow	Somewhere Off Jazz Street	Maybe Tomorrow	LIKE	cuj5eKVsuiA	MPREb_iecE0wxSQbJ	UCvKVfV4yxXDhPjRAE5zyfpg	jazz noir
Alley Buzz	Silencio	She's Bad	LIKE	YybTc5grapg	MPREb_i7oQIHgYBpy	UCTmYOX7OJ4IcoqAvTqZsygw	jazz noir
Michele's Meditation	Shorty Rogers	The Swinging Mr. Rogers	LIKE	EXcd9eewtuc	MPREb_uuf3XLwikEg	UCUNO4YlJ7esqE0HwRqIagdw	jazz noir
Joyous	Shabaka and the Ancestors	Brownswood 10	LIKE	3autHg69V4k	MPREb_dxx3qb4IBtX	UCGzO43G7oit5wcWV9vBBD2A	jazz noir
Hubris	Sevdaliza	Ison	LIKE	_EI7UrngFpY	MPREb_T61kcTurfxh	UCHV5LEjuzvHB6y_1609jd6w	jazz noir
Waltz for Zizi	Seatbelts	COWBOY BEBOP (Original Motion Picture Soundtrack)	LIKE	Ryqvdr0UxcI	MPREb_asHLU4Jr7nQ	UCFhMA8ygjzH72UqPf7PmlUg	jazz noir
Tank!	Seatbelts	COWBOY BEBOP (Original Motion Picture Soundtrack)	LIKE	UFFa0QoHWvE	MPREb_asHLU4Jr7nQ	UCFhMA8ygjzH72UqPf7PmlUg	jazz noir
Spokey Dokey	Seatbelts	COWBOY BEBOP (Original Motion Picture Soundtrack)	LIKE	Amsp6S2lUwo	MPREb_asHLU4Jr7nQ	UCFhMA8ygjzH72UqPf7PmlUg	jazz noir
Memory	Seatbelts	COWBOY BEBOP (Original Motion Picture Soundtrack)	LIKE	02f76-YsTBw	MPREb_asHLU4Jr7nQ	UCFhMA8ygjzH72UqPf7PmlUg	jazz noir
Felt Tip Pen	Seatbelts	COWBOY BEBOP (Original Motion Picture Soundtrack)	LIKE	pZHUdPC1_7g	MPREb_asHLU4Jr7nQ	UCFhMA8ygjzH72UqPf7PmlUg	jazz noir
Cosmos	Seatbelts	COWBOY BEBOP (Original Motion Picture Soundtrack)	LIKE	UrLVUfXJHmg	MPREb_asHLU4Jr7nQ	UCFhMA8ygjzH72UqPf7PmlUg	jazz noir
Road to the West	Seatbelts	COWBOY BEBOP (Original Motion Picture Soundtrack 3 - Blue)	LIKE	eRUHT3FsV3I	MPREb_p8yilTbL7F8	UCFhMA8ygjzH72UqPf7PmlUg	jazz noir
Farewell Blues	Seatbelts	COWBOY BEBOP (Original Motion Picture Soundtrack 3 - Blue)	LIKE	6OPAHuyKe2s	MPREb_p8yilTbL7F8	UCFhMA8ygjzH72UqPf7PmlUg	jazz noir
Soul Sacrifice	Santana	Santana (Legacy Edition)	LIKE	xBtnCdTwyFA	MPREb_WogiuOWp9X5	UCX0rR7x8-nLew2t8UH-n2aw	jazz noir
Harlem Nocturne (Single Version)	Sam Taylor & His All Star Jazz	Tease: The Beat Of Burlesque	LIKE	d-cfQdKQz6s	MPREb_Ols5Y1UohDu	UCbPdJacgShGjNCIrbz4MK3w	jazz noir
Eternal Loop	Sam Gendel	Eternal Loop	LIKE	4IVquk6qCK8	MPREb_5jZzFzDCce2	UCA0moHWIyP6iRgq4558el9A	jazz noir
Cause and Effect	Saffronkeira	Cause and Effect	LIKE	albEUgXwB2c	MPREb_wq5dpNaTCDr	UCYbMQL4JyJqHPYVpJGKj7CA	jazz noir
She's So	Röyksopp	Melody A.M.	LIKE	lTo0845YX_o	MPREb_kTLtO7HmJoO	UCavOXoVuq__PIq9W6E-xT6A	jazz noir
Speak Low	Roy Hargrove	Earfood	LIKE	BzEKMZ3O6Vo	MPREb_iZqPNYT9uSB	UC0twFFwo7-ZajQ7SxgcY6bQ	jazz noir
Love Me or Leave Me	Robert Palmer	Ridin' High	LIKE	0-0tepWchpg	MPREb_Pyz5pNWl9kf	UChFzZ5AFICBswe24HOzDWdA	jazz noir
Afro Blue (feat. Erykah Badu)	Robert Glasper Experiment	Black Radio	LIKE	H_hT61-E5kg	MPREb_5vdrZmHfN3d	UCLFHVgbSwvTgM1PcsOCvHjw	jazz noir
Since I Fell For You (Live At Bohemian Caverns, D.C./1965)	Ramsey Lewis Trio	The In Crowd (Expanded Edition)	LIKE	jnrGQ2HSHSA	MPREb_RsA6vbEST7M	UCP1BRPlB7PSbQwmG2t3GSSA	jazz noir
Ain't No Sunshine	Rahsaan Roland Kirk	Blacknuss	LIKE	s49BZYibMiw	MPREb_N0ZSMu3QDjG	UCTiNSXNO9lnIRvSoIOthGxA	jazz noir
Oiseaux-Tempête - Ouroboros	Ptitmousse01		LIKE	hJL6S-uLp-A		UC8R0r2wxHo1wm5z1MB6LStQ	jazz noir
Mourning Air	Portishead	Portishead	LIKE	aIfSHncfhsU	MPREb_sQKVO7hTCnO	UCweAx0TIRdAylp6G1nviqbQ	jazz noir
Sour Times	Portishead	Dummy	LIKE	VoSoZyiHZ6o	MPREb_G6JQUdInW98	UCweAx0TIRdAylp6G1nviqbQ	jazz noir
Ruins	Portico Quartet	Portico Quartet	LIKE	g1qRVxTwD7A	MPREb_oW7C69hjaoN	UCEjV3Q-KQmjxSBpYFIAbISw	jazz noir
Ruins	Portico Quartet	Portico Quartet	LIKE	g1qRVxTwD7A	MPREb_oW7C69hjaoN	UCEjV3Q-KQmjxSBpYFIAbISw	jazz noir
The Visitor	Portico Quartet	Isla	LIKE	-HzxaFCP6oY	MPREb_XQxV7bVd3JM	UCEjV3Q-KQmjxSBpYFIAbISw	jazz noir
Leafcup	Polar Bear	Polar Bear	LIKE	trKPIWrAMy8	MPREb_L0odLsCnUUa	UCrdfHb2HEsHgFE_-9qIm0vQ	jazz noir
Leafcup	Polar Bear	Polar Bear	LIKE	trKPIWrAMy8	MPREb_L0odLsCnUUa	UCrdfHb2HEsHgFE_-9qIm0vQ	jazz noir
Modus Operandi	Photek	Modus Operandi	LIKE	hHXLX5_nRHg	MPREb_IxxKhAYfHNL	UC9zH3NYo6YK_ndjQqIlOyrw	jazz noir
Maple Leaf Pt.2	Philanthrope	Cabin in the Woods	LIKE	k6ELuWMvl0Y	MPREb_PQcOZ3tmEC0	UCiKzz-4FjwL037dNANU8oPA	jazz noir
Black Coffee (Single Version)	Peggy Lee	Black Coffee With Peggy Lee	LIKE	1VyMxz0oDk8	MPREb_72yeAfc9qTs	UCgxIC5tTaNQF04YK1KWeUCw	jazz noir
A Taste of Honey (Live)	Paul Desmond	Greatest Hits Series--Paul Desmond	LIKE	v81t3X0r_v0	MPREb_7A3gXxXKOu3	UCnEtwvQYjKy9Px5lg9TO8sQ	jazz noir
Glad to Be Unhappy	Paul Desmond	Cool Imagination	LIKE	R8gl4QSKXr4	MPREb_utBPJ8DZ3VH	UCnEtwvQYjKy9Px5lg9TO8sQ	jazz noir
If This Isn't Jazz	Patricia Barber	Companion	LIKE	G9ph9Dew340	MPREb_z5YvMFqsvh0	UC3n0aqSPF4-cCm0TPO92Egw	jazz noir
I Got It Bad And That Ain't Good	Oscar Peterson Trio	Night Train (Expanded Edition)	LIKE	wVMjqJgfObY	MPREb_H5n9jJD0ij9	UCGO2MrCyB3dLCID5wLE0JUw	jazz noir
Fleur blanche	Orsten	Hôtel Costes 10	LIKE	ocQ4Qi3zhjY	MPREb_vf3YDXj3PKR	UC2lj8sji6bjZ6VAcEr_frEg	jazz noir
Sadness	Ornette Coleman	Town Hall (1962)	LIKE	0bgk48QUXJw	MPREb_qx2FA8Cmm8G	UCMD_nRrrkezVzMumc1hBuwQ	jazz noir
Arve Henriksen - Saraswati	Orange Sun		LIKE	FISFwcOz41U		UCJLANdSdQBK7Aw43y_yC78g	jazz noir
Single Mother	Oded Tzur with Shai Maestro, Petros Klampanis & Ziv Ravitz	Translator's Note	LIKE	KhuQVQR5V9g	MPREb_UBUXn9QNaSA	UCI-g2j1AT2FzwaHglQJQHCQ	jazz noir
Wild Is The Wind	Nina Simone	The Best Of Nina Simone 20th Century Masters The Millennium Collection	LIKE	t_KqfCCDWe0	MPREb_KwvzGuyI2kN	UCqj1HtTq76Bo6rBXNwrF5Uw	jazz noir
My Baby Just Cares for Me (2013 - Remaster)	Nina Simone	Little Girl Blue (2013 - Remaster)	LIKE	F5IAFtzwYfU	MPREb_ktcnyreEP71	UCqj1HtTq76Bo6rBXNwrF5Uw	jazz noir
I Put A Spell On You	Nina Simone	I Put A Spell On You	LIKE	2UppUCB5V-w	MPREb_IIWn9LYU83g	UCqj1HtTq76Bo6rBXNwrF5Uw	jazz noir
Black Is The Colour Of My True Love's Hair	Nina Simone	Compact Jazz - Nina Simone	LIKE	akppNS8_d54	MPREb_vJUE1j7Wvs1	UCqj1HtTq76Bo6rBXNwrF5Uw	jazz noir
Gilimanuk	Nils Petter Molvaer	Buoyancy	LIKE	Pn1CL23WnDQ	MPREb_2rdPM1P6jrh	UCljSUKmvSwmL36OwLKCbrvQ	jazz noir
Sleep With Echoes	Nils Petter Molvaer	Baboon Moon	LIKE	41eMdY_X3bE	MPREb_YVBqJBK0o8V	UCljSUKmvSwmL36OwLKCbrvQ	jazz noir
A Small Realm	Nils Petter Molvaer	Baboon Moon	LIKE	xMde5EjZbEQ	MPREb_YVBqJBK0o8V	UCljSUKmvSwmL36OwLKCbrvQ	jazz noir
Into My Arms	Nick Cave & The Bad Seeds	The Boatman's Call (2011 - Remaster)	LIKE	_8M_N75nH8Q	MPREb_MC8M8vB7tuY	UCO3bMONL-69xY-dqqo5Cnew	jazz noir
Red Right Hand	Nick Cave & The Bad Seeds	Let Love In	LIKE	lBVFdSFV2lQ	MPREb_uYNfRvdbNni	UCO3bMONL-69xY-dqqo5Cnew	jazz noir
Look For Me (I'll Be Around)	Neko Case	Blacklisted	LIKE	8CPiuruVqdA	MPREb_bdsqy9nxmcd	UCFbY7q9og0h8yknIjyhka9Q	jazz noir
Only Love Can Break Your Heart	Neil Young	After the Gold Rush (2009 Remaster)	LIKE	364qY0Oz-xs	MPREb_wRI0T5AdwKA	UC6JhadLTf6g6f-ZdeEaAqBQ	jazz noir
The Unnamable	Musica Cthulhiana	The Fourth	LIKE	uFsSQGryHgI	MPREb_2Itf8IMkRCD	UCnz7-EneLs7GYzl_igFhW6w	jazz noir
Yèkèrmo Sèw (A Man of Experience and Wisdom)	Mulatu Astatke	Ethiopiques, Vol. 4: Ethio Jazz 1969-1974	LIKE	WxEjBw69ce0	MPREb_nyYdjRoQrBO	UCzEIYuYX27ZmTBTASkIjKZA	jazz noir
Pink Cigarette	Mr. Bungle	California	LIKE	3r8EkbN3DCk	MPREb_F5Bye4kroWy	UCp8BGvcazJxSVcg3zG1U3vw	jazz noir
The Night	Morphine	The Night	LIKE	_Blq8WQvHOM	MPREb_QCVr2eenH3a	UCSaZ0fxvVzTGxmtAQut1tVw	jazz noir
You Look Like Rain	Morphine	Good	LIKE	zl4Qc8DOR3M	MPREb_OUWn1xdb2CH	UCSaZ0fxvVzTGxmtAQut1tVw	jazz noir
SHAMBHALINE II	Mishio Ogawa	Lemon No Tsuki	LIKE	nr4lQ1FYJmo	MPREb_MQN17JJCycQ	UCbKx_iAG19MFQQgIEKWtttg	jazz noir
Nuit Sur Les Champs-ELysees (Generique)	Miles Davis (trumpet), Barney Wilen (tenor sax), Rene Urtreger (piano), Pierre Michelot (bass), Kenny Clarke (drums)	L'Ascenseur Pour L'Echafaud [Lift To The Scaffol] (1958 Film Score)	LIKE	nG9NwZ_9cLA	MPREb_MgMnOHVHWDu	UCIev2PktTH5mI-QlGmbUkiw	jazz noir
Nuit Sur Les Champs-ELysees (Florence Sur Les Champs-ELysees)	Miles Davis (trumpet), Barney Wilen (tenor sax), Rene Urtreger (piano), Pierre Michelot (bass), Kenny Clarke (drums)	L'Ascenseur Pour L'Echafaud [Lift To The Scaffol] (1958 Film Score)	LIKE	1z0-T959FlU	MPREb_MgMnOHVHWDu	UCIev2PktTH5mI-QlGmbUkiw	jazz noir
Le Petit Bal (Au Bar Du Petit Bac)	Miles Davis (trumpet), Barney Wilen (tenor sax), Rene Urtreger (piano), Pierre Michelot (bass), Kenny Clarke (drums)	L'Ascenseur Pour L'Echafaud [Lift To The Scaffol] (1958 Film Score)	LIKE	UOU2ws153uE	MPREb_MgMnOHVHWDu	UCIev2PktTH5mI-QlGmbUkiw	jazz noir
L'Assassinat De Carala	Miles Davis (trumpet), Barney Wilen (tenor sax), Rene Urtreger (piano), Pierre Michelot (bass), Kenny Clarke (drums)	L'Ascenseur Pour L'Echafaud [Lift To The Scaffol] (1958 Film Score)	LIKE	unya2Scp6qA	MPREb_MgMnOHVHWDu	UCIev2PktTH5mI-QlGmbUkiw	jazz noir
Julien Dans L'Ascenseur	Miles Davis (trumpet), Barney Wilen (tenor sax), Rene Urtreger (piano), Pierre Michelot (bass), Kenny Clarke (drums)	L'Ascenseur Pour L'Echafaud [Lift To The Scaffol] (1958 Film Score)	LIKE	b644T5CSLtQ	MPREb_MgMnOHVHWDu	UCIev2PktTH5mI-QlGmbUkiw	jazz noir
Generique	Miles Davis (trumpet), Barney Wilen (tenor sax), Rene Urtreger (piano), Pierre Michelot (bass), Kenny Clarke (drums)	L'Ascenseur Pour L'Echafaud [Lift To The Scaffol] (1958 Film Score)	LIKE	tz0xcrRko8Q	MPREb_MgMnOHVHWDu	UCIev2PktTH5mI-QlGmbUkiw	jazz noir
Florence Sur Les Champs-Elysees	Miles Davis (trumpet), Barney Wilen (tenor sax), Rene Urtreger (piano), Pierre Michelot (bass), Kenny Clarke (drums)	L'Ascenseur Pour L'Echafaud [Lift To The Scaffol] (1958 Film Score)	LIKE	HmUA_23uWdk	MPREb_MgMnOHVHWDu	UCIev2PktTH5mI-QlGmbUkiw	jazz noir
Final (Chez Le Photographe Du Motel)	Miles Davis (trumpet), Barney Wilen (tenor sax), Rene Urtreger (piano), Pierre Michelot (bass), Kenny Clarke (drums)	L'Ascenseur Pour L'Echafaud [Lift To The Scaffol] (1958 Film Score)	LIKE	2JyTMonMln8	MPREb_MgMnOHVHWDu	UCIev2PktTH5mI-QlGmbUkiw	jazz noir
Evasion De Julien	Miles Davis (trumpet), Barney Wilen (tenor sax), Rene Urtreger (piano), Pierre Michelot (bass), Kenny Clarke (drums)	L'Ascenseur Pour L'Echafaud [Lift To The Scaffol] (1958 Film Score)	LIKE	oYCJU6NGnOQ	MPREb_MgMnOHVHWDu	UCIev2PktTH5mI-QlGmbUkiw	jazz noir
