title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Adagio for Strings	London Symphony Orchestra	American Classics: Samuel Barber	LIKE	t0SMtawEzuE	MPREb_XbX1KRFnesJ	UCIOVBy9xHtGgdw485ZrK04Q	zp lynchian
The Locomotion	Little Eva	Llllloco-Motion	LIKE	1Lej7aQDrGM	MPREb_0mCVknYXH6u	UCugjaWay_M9OGE3zPsxoYHQ	zp lynchian
I've Told Every Little Star	Linda Scott	Linda Scott Presents Starlight Starbright	LIKE	eTiMbxRqtaI	MPREb_MkI8iIsgDZV	UC5FEdAmrfnSFadp0O8YhzPw	zp lynchian
Blue Velvet	Lana Del Rey	Born To Die - The Paradise Edition (Special Version)	LIKE	Do7u3zJ36iI	MPREb_0BvQR3pOs9K	UCyqq-aiu3vEHuf5NhwmOJcw	zp lynchian
Tomorrow	Kitty, Daisy & Lewis	Smoking in Heaven (Deluxe)	LIKE	sKSMVhG_jVY	MPREb_0OHnjUvZ2O8	UC1SlVkTVaWwAI3-Bt4UXi0w	zp lynchian
(Baby) Hold Me Tight	Kitty Daisy & Lewis	(Baby) Hold Me Tight / Buggin' Blues	LIKE	AA3cJLy9hlg	MPREb_1zTkrHoduZT	UC1SlVkTVaWwAI3-Bt4UXi0w	zp lynchian
Love Letters	Ketty Lester	Love Letters / But Not For Me	LIKE	avPpaR4we7o	MPREb_GtPNaKEfL37	UCanbFZlNzE4HThh-srlhPYw	zp lynchian
Hello, Stranger	Julia Holter	Live Recordings	LIKE	lwQev9HxB_E	MPREb_fHNIW0vgwtE	UC6hn0-8I1MGMzDYdVpugR1A	zp lynchian
Shake It Baby	John Lee Hooker	It Serve You Right To Suffer	LIKE	-pSA8krNJBg	MPREb_V1KXPoNn1GQ	UCcWk0Z6iOwjUeycdoh7mIMQ	zp lynchian
Kyrie	Jocelyn Montgomery	Lux Vivens	LIKE	V16qdEzlsg0	MPREb_HOI7puOA1SN	UCgZcWZkGIQMyAbTjvBQ3yzg	zp lynchian
Sycamore Trees	Jimmy Scott	Twin Peaks: Fire Walk With Me - Soundtrack	LIKE	HnFgsQUqugI	MPREb_WRX0bk9k01w	UCVM3Kd4PR_Dy7oirny_g0Cg	zp lynchian
Final Day	Galaxie 500	Peel Sessions	LIKE	Ft-xsP35vL8	MPREb_9CzvLYI73u1	UCfteAdNqNAwCKV-9PZOVD8g	zp lynchian
Surf Solar	Fuck Buttons	Tarot Sport	LIKE	rKd7WQSk-1Y	MPREb_FBJ4A4fyv1t	UCizz9rQbtDhTyhDpP7dvuTA	zp lynchian
Suspicious Minds	Elvis Presley	From Elvis in Memphis	LIKE	4Zt8yLQTNqM	MPREb_KHuUKrdLKiE	UChgxarBUCnPJV871-46bJ2g	zp lynchian
(You're The) Devil In Disguise	Elvis Presley	Elvis' Gold Records, Vol. 4	LIKE	wFWGQnEtB_M	MPREb_UzpTPVqOHy7	UChgxarBUCnPJV871-46bJ2g	zp lynchian
Are You Lonesome Tonight	Elvis Presley	Burning Love: 40 Greatest Hits of Elvis Presley	LIKE	5RZWZZUIzxo	MPREb_4enFesRBZMr	UChgxarBUCnPJV871-46bJ2g	zp lynchian
Lord Knows Best	Dirty Beaches	Badlands	LIKE	2cWfj1vyl8A	MPREb_3DmLlaAI58M	UCB86bFCMgOOip7fw6ezw7TQ	zp lynchian
Good Day Today	David Lynch	Crazy Clown Time	LIKE	PQMz-obi7is	MPREb_zbqlVdQhlQO	UCqF3NuBdmrbo67Yk9AIn38Q	zp lynchian
Star Eyes (I Can't Catch It) (feat. David Lynch)	Danger Mouse	Dark Night of The Soul	LIKE	y0dL96oXfAY	MPREb_9zxn4fexam0	UC5174GK88E8jwZC_TDIKJGQ	zp lynchian
Wicked Game	Chris Isaak	Heart Shaped World	LIKE	G8Hq9UB8zB8	MPREb_ytW4UsnQEZV	UCR1yd7JFrY7agCcYU1Ddzew	zp lynchian
Sing Swan Song (2004 Remastered Version)	Can	Ege Bamyasi (Remastered Version)	LIKE	1S9o8wBCOj8	MPREb_052spLgIbYg	UC6jcXPWtn2rb2GftstqZdqA	zp lynchian
Ballad of Hollis Brown	Bob Dylan	The Times They Are A-Changin'	LIKE	KvZ-yq3VFL8	MPREb_NZLAuM6dfVL	UCBqkojCXby4zGkWX86FEY7Q	zp lynchian
Close to God	Beck	One Foot in the Grave (Deluxe Reissue)	LIKE	hvFjl6r2oKg	MPREb_2i6EVK3EbmX	UC8fxkahdLdfHk8pF1fRYD-w	zp lynchian
The Voice of Love	Angelo Badalamenti	Twin Peaks: Fire Walk With Me - Soundtrack	LIKE	2VpNT0V25HU	MPREb_WRX0bk9k01w	UC7ygKpFFov9EnbZQq3SqRCA	zp lynchian
Twin Peaks Theme (Instrumental)	Angelo Badalamenti	Soundtrack From Twin Peaks	LIKE	Z30zg9a5M5k	MPREb_A83lOZic22r	UC7ygKpFFov9EnbZQq3SqRCA	zp lynchian
Audrey's Dance (Instrumental)	Angelo Badalamenti	Soundtrack From Twin Peaks	LIKE	3uJh6Famdgo	MPREb_A83lOZic22r	UC7ygKpFFov9EnbZQq3SqRCA	zp lynchian
All Mirrors	Angel Olsen	All Mirrors	LIKE	CSv5-Y76LmA	MPREb_7uqvtZ1ZqVW	UCLYqVE2kmsNw2uJFNjHv8yw	zp lynchian
Boogie Chillen	John Lee Hooker	Early Years (1948-1953)	INDIFFERENT	AVzxsbpefVM	MPREb_AKiSNTLzp7z	UCcWk0Z6iOwjUeycdoh7mIMQ	zp lynchian
The End	Earl Grant	Easy Vibes: '60s Jamaica Sunshine Vol. 1		PhnhbstAfSQ			zp lynchian
