	title	artist	album	likeStatus	videoId	albumId	artistId
109	The Hummer	Devin Townsend	The Hummer	INDIFFERENT	2g0wofVMQ88	MPREb_PHYPFbTXsuA	UCylstOR8n268-jdMGwMfazw
110	The Abacus	Devin Townsend	The Hummer	INDIFFERENT	4478JHLbCn4	MPREb_PHYPFbTXsuA	UCylstOR8n268-jdMGwMfazw
194	Arc	Devin Townsend	The Hummer	INDIFFERENT	YvJcvHC6hhw	MPREb_PHYPFbTXsuA	UCylstOR8n268-jdMGwMfazw
202	Equation	Devin Townsend	The Hummer	INDIFFERENT	WiayK00rhDc	MPREb_PHYPFbTXsuA	UCylstOR8n268-jdMGwMfazw
213	Consciousness Causes Collapse	Devin Townsend	The Hummer	INDIFFERENT	Al1ZfOFCaWQ	MPREb_PHYPFbTXsuA	UCylstOR8n268-jdMGwMfazw
214	Cosmic Surf	Devin Townsend	The Hummer	INDIFFERENT	fN819QbQMQw	MPREb_PHYPFbTXsuA	UCylstOR8n268-jdMGwMfazw
59	Change (In the House of Flies)	Deftones	White Pony	INDIFFERENT	hzRltUL5M3k	MPREb_tdKpHxZ4C9Z	UCXQtyZ6gWbOYR5B8Sc2sr3g
36	A Lack of Color	Death Cab for Cutie	Transatlanticism	INDIFFERENT	KtQ_iAhXRCY	MPREb_bYJ2J61qlPI	UCQyYgbGkyvK3v3X1XzGDQ2Q
226	Troubled Teen	Day Mori	Troubled Teen	INDIFFERENT	4MZMlcQWvHo	MPREb_39kXgyiC217	
18	Flowers	Daigo Hanada	Flowers	INDIFFERENT	bz52wxBJGNg	MPREb_uMid4ZdHE2O	UClF6anPWB5qjXAFvVT6HqrQ
184	Tai gražiai gieda lakštingalėlė (feat. Rasa Serra)	DONIS	Bite lingo	INDIFFERENT	PccDyWoIshE	MPREb_1fMaHKkBACI	UCpZ65eOHIHQWbXBvirtc2pw
21	Down The Wall	Cubicolor	Down The Wall EP	INDIFFERENT	-V7aL2m0e-0	MPREb_h6bFvjL6mII	UCVcIKtVgmiK-sF_y7l0YbRQ
204	Reves	Connor O.R.T. Linning	Reves	INDIFFERENT	O_uUgYmJQvA	MPREb_vFtJXR2aZSh	UCt7hVab9qDCLnSrJ7z0KzUw
167	Remote (feat. Chirashe)	Ckwnce	Vwv	INDIFFERENT	yFyOzflYDwg	MPREb_45zF6eH8db6	UC-O7TXq0gqqcAiRo2E7rDog
80	Two Coins	City and Colour	The Hurry and the Harm	INDIFFERENT	OC-b8tDFwzE	MPREb_zHJTHohNYlZ	UC9rTPiSAfswoLoqCJThN1Zg
140	Green Grass	Cibelle	The Shine Of Dried Electric Leaves	INDIFFERENT	9S49J8N1utc	MPREb_XRWU6nhYl34	UCAtfHNgMcJK3dlruh2ggewg
81	Christmas Baby Piano	Christmas Jazz Music	Cozy Relaxing Christmas Lounge Music	INDIFFERENT	IuXsr_UetW8	MPREb_BURSgQz6mNw	UCmqfylYKglW6gtapkTLvmAg
157	Waiting	Chris Isaak	San Francisco Days	INDIFFERENT	4-JIL9fWhvk	MPREb_t0AaY5Mb8kC	UCR1yd7JFrY7agCcYU1Ddzew
118	Deserve	Chloe Foy	Where Shall We Begin	INDIFFERENT	uPMhOOgz-EA	MPREb_CU7YV3idB9A	UCboIXADfmgUTS0tLkK39oJw
134	Left-Centred Weight	Chloe Foy	Where Shall We Begin	INDIFFERENT	M0GuP8vrHMc	MPREb_CU7YV3idB9A	UCboIXADfmgUTS0tLkK39oJw
78	Nightfall	Charlie Haden	Nocturne	INDIFFERENT	u_s3hJFiydk	MPREb_2QOjMIKB81a	UCphZOvc25w5fJGZ-HqnUggA
117	Forevermore	Chada	Better Days EP	INDIFFERENT	BMjrn9Hfoz0	MPREb_FQq1oBvvhUI	UCNv2IQ69ut6TkJ0RCUEAt7Q
135	Forgotten	Chada	Better Days EP	INDIFFERENT	hTyw7mpsOj4	MPREb_FQq1oBvvhUI	UCNv2IQ69ut6TkJ0RCUEAt7Q
172	Shattered	Carina and the Six String Preacher	Shattered	INDIFFERENT	uG8U_6Ek4_Q	MPREb_PIl9IA0Rot9	UCKEJrgFwhzcSIWUiengE64w
141	Cabin Fever	Carina and The Six String Preacher	Why You so Wild, Crocodile?	INDIFFERENT	ukj0wVwHzdo	MPREb_BXuwPQiWHfo	UCKEJrgFwhzcSIWUiengE64w
191	Minecraft	C418	Minecraft - Volume Alpha	INDIFFERENT	XuZDeT8zI5c	MPREb_rSyGxmolG93	UCONGElgDdV3FXSX-x7gBN4A
192	Sweden	C418	Minecraft - Volume Alpha	INDIFFERENT	_3ngiSxVCBs	MPREb_rSyGxmolG93	UCONGElgDdV3FXSX-x7gBN4A
193	Équinoxe	C418	Minecraft - Volume Alpha	INDIFFERENT	j4EeT-jzo3c	MPREb_rSyGxmolG93	UCONGElgDdV3FXSX-x7gBN4A
195	Haggstrom	C418	Minecraft - Volume Alpha	INDIFFERENT	JZNy6eHw3FA	MPREb_rSyGxmolG93	UCONGElgDdV3FXSX-x7gBN4A
197	Dog	C418	Minecraft - Volume Alpha	INDIFFERENT	PJVvGvPDLWc	MPREb_rSyGxmolG93	UCONGElgDdV3FXSX-x7gBN4A
198	Door	C418	Minecraft - Volume Alpha	INDIFFERENT	U6qnuOjSCiQ	MPREb_rSyGxmolG93	UCONGElgDdV3FXSX-x7gBN4A
199	Excuse	C418	Minecraft - Volume Alpha	INDIFFERENT	oWBKLW5R1Eo	MPREb_rSyGxmolG93	UCONGElgDdV3FXSX-x7gBN4A
200	Wet Hands	C418	Minecraft - Volume Alpha	INDIFFERENT	MSepOYJxB64	MPREb_rSyGxmolG93	UCONGElgDdV3FXSX-x7gBN4A
203	Moog City	C418	Minecraft - Volume Alpha	INDIFFERENT	trRGS_Va7_M	MPREb_rSyGxmolG93	UCONGElgDdV3FXSX-x7gBN4A
206	Clark	C418	Minecraft - Volume Alpha	INDIFFERENT	EookC5tOhxE	MPREb_rSyGxmolG93	UCONGElgDdV3FXSX-x7gBN4A
207	Subwoofer Lullaby	C418	Minecraft - Volume Alpha	INDIFFERENT	ibUOxEBxVsE	MPREb_rSyGxmolG93	UCONGElgDdV3FXSX-x7gBN4A
208	Danny	C418	Minecraft - Volume Alpha	INDIFFERENT	X2ajI96FyAk	MPREb_rSyGxmolG93	UCONGElgDdV3FXSX-x7gBN4A
209	Beginning	C418	Minecraft - Volume Alpha	INDIFFERENT	hduz9ZigCFY	MPREb_rSyGxmolG93	UCONGElgDdV3FXSX-x7gBN4A
210	Mice On Venus	C418	Minecraft - Volume Alpha	INDIFFERENT	T5-faDLv1Vs	MPREb_rSyGxmolG93	UCONGElgDdV3FXSX-x7gBN4A
212	Living Mice	C418	Minecraft - Volume Alpha	INDIFFERENT	5baJg-Ldgl0	MPREb_rSyGxmolG93	UCONGElgDdV3FXSX-x7gBN4A
215	Key	C418	Minecraft - Volume Alpha	INDIFFERENT	NkS3XLy3ga4	MPREb_rSyGxmolG93	UCONGElgDdV3FXSX-x7gBN4A
216	Droopy Likes Ricochet	C418	Minecraft - Volume Alpha	INDIFFERENT	9jlVL4syx8k	MPREb_rSyGxmolG93	UCONGElgDdV3FXSX-x7gBN4A
217	Oxygène	C418	Minecraft - Volume Alpha	INDIFFERENT	GtwuoHASgZs	MPREb_rSyGxmolG93	UCONGElgDdV3FXSX-x7gBN4A
218	Thirteen	C418	Minecraft - Volume Alpha	INDIFFERENT	VZA4luIhcu8	MPREb_rSyGxmolG93	UCONGElgDdV3FXSX-x7gBN4A
220	Droopy Likes Your Face	C418	Minecraft - Volume Alpha	INDIFFERENT	sLnP9NNIZIE	MPREb_rSyGxmolG93	UCONGElgDdV3FXSX-x7gBN4A
221	Death	C418	Minecraft - Volume Alpha	INDIFFERENT	Pz5ZP1hedbg	MPREb_rSyGxmolG93	UCONGElgDdV3FXSX-x7gBN4A
222	Chris	C418	Minecraft - Volume Alpha	INDIFFERENT	197X5CGHEZQ	MPREb_rSyGxmolG93	UCONGElgDdV3FXSX-x7gBN4A
224	Dry Hands	C418	Minecraft - Volume Alpha	INDIFFERENT	w_vk7UwFBhc	MPREb_rSyGxmolG93	UCONGElgDdV3FXSX-x7gBN4A
225	Cat	C418	Minecraft - Volume Alpha	INDIFFERENT	zK5ZdzRnQE8	MPREb_rSyGxmolG93	UCONGElgDdV3FXSX-x7gBN4A
19	Ghost	Buckethead	Colma	INDIFFERENT	rGymoVxZJRw	MPREb_P3QKLM12bcN	UCuA3IbLtd-mMVPH5gm16tWQ
149	Begin A	Brassau	Black Is Weird	INDIFFERENT	CArJIEmvV_g	MPREb_WBgbIByOfnh	UC9vJXjBm48TbDBDqYBedPwA
142	Millstone	Brand New	The Devil And God Are Raging Inside Me	INDIFFERENT	ru2vcBvSDok	MPREb_kE3sL2XrMPL	UCtR4nrS3zXFkkT9Mxz5DnJw
17	Ganz leise kommt die Nacht	Bohren & der Club of Gore	Piano Nights	INDIFFERENT	Py3Hr5OcPik	MPREb_DhFdOcwv8L5	UCuaizhGGGx28ehnaIiqYLew
20	Fahr zur Hölle	Bohren & der Club of Gore	Piano Nights	INDIFFERENT	roQWlfyhd0w	MPREb_DhFdOcwv8L5	UCuaizhGGGx28ehnaIiqYLew
22	Unrasiert	Bohren & der Club of Gore	Piano Nights	INDIFFERENT	cgt4UQzT2Mg	MPREb_DhFdOcwv8L5	UCuaizhGGGx28ehnaIiqYLew
24	Im Rauch	Bohren & der Club of Gore	Piano Nights	INDIFFERENT	4hH_Iwrvefk	MPREb_DhFdOcwv8L5	UCuaizhGGGx28ehnaIiqYLew
25	Segeln ohne Wind	Bohren & der Club of Gore	Piano Nights	INDIFFERENT	eNdAbxHJZfA	MPREb_DhFdOcwv8L5	UCuaizhGGGx28ehnaIiqYLew
26	Verloren (Alles)	Bohren & der Club of Gore	Piano Nights	INDIFFERENT	D0WvHFZtWNI	MPREb_DhFdOcwv8L5	UCuaizhGGGx28ehnaIiqYLew
31	Irrwege	Bohren & der Club of Gore	Piano Nights	INDIFFERENT	gjBnxqgoipg	MPREb_DhFdOcwv8L5	UCuaizhGGGx28ehnaIiqYLew
32	Komm zurück zu mir	Bohren & der Club of Gore	Piano Nights	INDIFFERENT	KOa-k3AXI4c	MPREb_DhFdOcwv8L5	UCuaizhGGGx28ehnaIiqYLew
188	Queen of Failureland	Birthh	Born in the Woods	INDIFFERENT	Xma2m8v5wwk	MPREb_jASAL9j6fpT	UCyNLDmsgwbbwAQ4TMSF_6AA
94	Swoon	Big Deal	Lights Out	INDIFFERENT	zjOtoHIfqV4	MPREb_0MDzGkdkNn4	UCOy4PTRRDc01xHjf4cGe31Q
179	Selfless, Cold and Composed (Live at Sony Music Studios, New York, NY - June 1997)	Ben Folds Five	The Complete Sessions at West 54th St	INDIFFERENT	B8MrrcPd9zw	MPREb_k8xN6RmvZP6	UCXpuZ-3FlxeI1jAG630d2pg
175	Chill LoFi	Beats Instrumental Lofi	Sunday Morning LoFi - Endless Music to Relax / Chill Out / Sleep In	INDIFFERENT	7_bFatjr0fA	MPREb_CcJLwLkjt5p	UC56x19Z9c2NGUjYAX5WctBg
60	Sordid Eyes	Baron Bane	Sordid Eyes	INDIFFERENT	UoZvJAkB8sw	MPREb_cXbP13sjKm5	UCVt2p0y1w00uD8HeaUrdoBw
187	Loser	BIGBANG	M	INDIFFERENT	0l_NZphW4dU	MPREb_nu056txYeKR	UCI5OIwx9z32Zurb8t4Umzwg
84	Ezra Moon	Autumn Shade	Ezra Moon	INDIFFERENT	sRZazp72L0M	MPREb_lI3PaLsQP7K	UCP1phVj6ybQiFQpT4dwzABA
33	Piledriver Waltz	Arctic Monkeys	Suck It and See	INDIFFERENT	bJxdWX-apMM	MPREb_2ba6tEz1sGf	UC8Yu1_yfN5qPh601Y4btsYw
166	Krentantys Lėktuvai	Andrius Mamontovas	Elektroninis Dievas	INDIFFERENT	ertjsZY1Fik	MPREb_IOPvlayNNUB	UCdJpxE_6c_ND0V0kkaUWnAA
27	Love Is A Losing Game	Amy Winehouse	Back To Black	INDIFFERENT	NhHsjZZpF7s	MPREb_tzu0uaSBSSB	UCMRsEwcN5cXdvqNP-UBup_A
34	Hollow Sea	Amparo	Hollow Sea	INDIFFERENT	8jNUuHX9lkM	MPREb_h7A2mNClJMS	UCfQjW-yPax8xmM3TFcOwFCA
44	Toska	Amparo	Dark Sky City	INDIFFERENT	CQWdXTfzW8Q	MPREb_XyvKLjUYudq	UCfQjW-yPax8xmM3TFcOwFCA
102	Ruby	Amparo	Rains	INDIFFERENT	mm7ApjRYpZ8	MPREb_QDrLj9NgMu7	UCfQjW-yPax8xmM3TFcOwFCA
104	Balderdash	Amparo	Rains	INDIFFERENT	R-8uVBsrWDs	MPREb_QDrLj9NgMu7	UCfQjW-yPax8xmM3TFcOwFCA
143	Days	Alphawezen	Comme Vous Voulez	INDIFFERENT	ynyo_t4Hbe4	MPREb_zfIbXqnSbvW	UCCWq_QpYMusZDCFn2I9LiuA
183	Lijo	Alina Orlova	Laukinis šuo dingo	INDIFFERENT	ZziKNAsk1vo	MPREb_DUsEorVXHjc	UCYb08BGNlEHbZnSqql0RnEQ
234	叶えて - Kanaete	Akino Arai	RGB-Collection Album	INDIFFERENT	2QUv0_aYVlc	MPREb_ef767moJoe6	UCDun53Q7U74eZ8ZaQ5sEG6A
230	Heal	U.M.S	Heal		LY3gJt1BxCA		
174	Gypsy	Orca Vibes	2017		GT6Iu8q-4u4		
113	Autumn in the Spring	Marza Panther	Mathanas		-ICr1Utvnds		
132	Fall Down, Never Get Back Up Again	La Dispute	Somewhere at the Bottom of the River Between Vega and Altair (10th Anniversary)		7cBBH3yz3jE		
10	Its Been Too Long	Kynobi	Its Been Too Long		V-tMtjOhUOs		
97	Wings	Jackofhearts	Let Go		9ts89up-zOU		
