title	artist	album	likeStatus	videoId	albumId	artistId	playlists
King Cobra	Herbie Hancock	My Point Of View (Expanded Edition)	LIKE	5HX8Kk36jMg	MPREb_N1KJcWdaVPE	UCq_O_14tCKbx9U9uUT_LEPA	jazz funk disco 70s fusion
Joanna's Theme	Herbie Hancock	Death Wish: Original Soundtrack Album	LIKE	ac0oamK0fiQ	MPREb_7Vg58LZiAAv	UCq_O_14tCKbx9U9uUT_LEPA	jazz funk disco 70s fusion
What's Going On?	Harvey Mason	Funk In A Mason Jar	LIKE	qIkNIXb1QdE	MPREb_KfnX05E27cX	UCPz3FQw3rFZ414Ng_tS9A4A	jazz funk disco 70s fusion
Dig Dis (Remastered 1999/Rudy Van Gelder Edition)	Hank Mobley	Soul Station	LIKE	76vtIhSIlI0	MPREb_uq3QfqV3PT7	UCASAhhcTDUg2_r0Nt60mxaQ	jazz funk disco 70s fusion
Is That Jazz?	Gil Scott-Heron	Reflections	LIKE	ns58WOeWg1U	MPREb_rur5TfpNW2p	UCO78NEi7Y7J3HKFuPke0LoA	jazz funk disco 70s fusion
Breezin'	George Benson	Breezin' (Expanded)	LIKE	G1QjyskJ9jw	MPREb_Bv6JiLfdtMu	UC16DzwxorG8xZCoaqzaUQSQ	jazz funk disco 70s fusion
Home Is Where the Hatred Is	Esther Phillips	From a Whisper to a Scream	LIKE	QK1AWjMx_LE	MPREb_jSxvQNtMXB5	UCP3dA5bHelPtRdprbh3HPdQ	jazz funk disco 70s fusion
Boom	Eddie Henderson	Shuffle and Deal	LIKE	JRo2PY8I0ss	MPREb_lcfBZX9qBb3	UCvmNX4mGXH0xW2sjfUGlT3g	jazz funk disco 70s fusion
A Little Wes	Eddie Harris	Instant Death	LIKE	KVtwzxd8UQs	MPREb_Q2CwQkkXzZG	UC9yL1S9XFg2YiucmRGZUj3w	jazz funk disco 70s fusion
Wind Parade	Donald Byrd	Places And Spaces	LIKE	cmOzkJhh2lM	MPREb_0LhIdxcLGDu	UCV9_uYQLDSGzd1VqTosByNw	jazz funk disco 70s fusion
Where Are We Going?	Donald Byrd	Blackbyrd	LIKE	-6CEryWus_A	MPREb_NtIasRvnEnb	UCV9_uYQLDSGzd1VqTosByNw	jazz funk disco 70s fusion
Now He Sings, Now He Sobs	Chick Corea	Now He Sings, Now He Sobs (Expanded Edition)	LIKE	I94dh41XmzU	MPREb_yhyBRK7q8z9	UC7Syqiz3THx07IfHPlgroRA	jazz funk disco 70s fusion
Time Is Tight	Booker T. & The M.G.'s	The Complete Stax / Volt Soul Singles, Vol. 2: 1968-1971	LIKE	LujHv3vTNkY	MPREb_CSNUVYXndKu	UCArwMp9q2N-UvSXih_0ahTA	jazz funk disco 70s fusion
Ummh (feat. Harold Land)	Bobby Hutcherson	San Francisco	LIKE	c7WrW-ReAiI	MPREb_rCP59iJjvgf	UCWlLF5snJYcRMlUrbF5FZbQ	jazz funk disco 70s fusion
Theme From M-A-S-H	Bobby Hutcherson	Linger Lane	LIKE	1O3lOLeGx5Q	MPREb_BvBqF0sblq6	UCWlLF5snJYcRMlUrbF5FZbQ	jazz funk disco 70s fusion
People Make The World Go Round	Bobby Hutcherson	Linger Lane	LIKE	cgcYhi1w5TU	MPREb_BvBqF0sblq6	UCWlLF5snJYcRMlUrbF5FZbQ	jazz funk disco 70s fusion
Ain't No Love In The Heart Of The City (Single Version)	Bobby 'Blue' Bland	Dreamer	LIKE	38OOUDTsqM0	MPREb_WRMJJlJqYCM	UCqEi91DIf1penU5yf67suRQ	jazz funk disco 70s fusion
You Make Me Feel So Good	Bobbi Humphrey	Fancy Dancer	LIKE	9yBy7HBqM14	MPREb_tzNj4NcbFoc	UCzUZNi4Ni8RloXi9cGFuo8A	jazz funk disco 70s fusion
Le Lis	Billy Cobham	Spectrum	LIKE	Pjb_NV8fr5U	MPREb_lyz4Rd5D6c6	UCdf9oaqmOG_k5FkvcbJeWbg	jazz funk disco 70s fusion
Hipsippy Blues	Art Blakey & The Jazz Messengers	Just Coolin'	LIKE	sATE9iA7-B0	MPREb_gVZF0JmU1lj	UCMki-b0zfAQiMQ0nbsrIuBQ	jazz funk disco 70s fusion
